Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"470,000","4 REX COURT,",WODONGA VIC 3690,House,4,2,2,816m² ,16 Dec 2021
"515,000 ","143 Hume Street,",WODONGA VIC 3690,House,3,1,2,923m² ,16 Dec 2021
"525,000","17 William Street,",WODONGA VIC 3690,House,3,2,2,660m² ,14 Dec 2021
"425,000 ","16 Kelly Street,",WODONGA VIC 3690,House,2,2,2,577m² ,14 Dec 2021
"625,000 ","27 Castleton Street,",WODONGA VIC 3690,House,4,2,2,590m² ,13 Dec 2021
"410,000 ","20 Wilkinson Drive,",WODONGA VIC 3690,House,3,1,2,661m² ,13 Dec 2021
"1,350,000 ","1 Donnington Drive,",WODONGA VIC 3690,House,5,3,4,"1,559m² ",2021
"640,000 ","3 Pembroke Crescent,",WODONGA VIC 3690,House,4,2,2,626m² ,2021
"450,000 ","7 Marie Drive,",WODONGA VIC 3690,House,3,2,2,902m² ,10 Dec 2021
"480,000 ","374 Lawrence Street,",WODONGA VIC 3690,House,4,2,3,627m² ,10 Dec 2021
"816,000 ","4 Johneva Avenue,",WODONGA VIC 3690,House,4,3,4,"1,000m² ",10 Dec 2021
"445,000 ","28 Riverview Terrace,",WODONGA VIC 3690,House,4,2,2,684m² ,10 Dec 2021
"372,000 ","31 Wornes Drive,",WODONGA VIC 3690,House,3,1,2,562m² ,10 Dec 2021
"520,000","11 Inwood Crescent,",WODONGA VIC 3690,House,4,2,2,413m² ,09 Dec 2021
"500,000 ","8 Brown Court,",WODONGA VIC 3690,House,3,2,2,706m² ,07 Dec 2021
"360,000 ","4 Beardmore Street,",WODONGA VIC 3690,House,3,1,1,614m² ,06 Dec 2021
"900,000","7 AUHL COURT,",WODONGA VIC 3690,House,3,2,6,"4,193m² ",06 Dec 2021
"595,000","3 Nelson Court,",WODONGA VIC 3690,House,4,2,2,878m² ,05 Dec 2021
"440,000 ","2 Lawson Street,",WODONGA VIC 3690,House,3,1,2,849m² ,05 Dec 2021
"481,000 ","1/266 Beechworth Road,",WODONGA VIC 3690,House,3,1,2,472m² ,2021
"519,000 ","15 Victoria Cross Parade,",WODONGA VIC 3690,House,3,2,2,592m² ,03 Dec 2021
"1,440,000","24 GLEN AVON TERRACE,",WODONGA VIC 3690,House,6,2,4,"2,363m² ",03 Dec 2021
"425,000 ","3 Kookaburra Place,",WODONGA VIC 3690,House,3,1,1,685m² ,01 Dec 2021
"1,125,000","102 HUME STREET,",WODONGA VIC 3690,House,4,1,12,"1,187m² ",2021
"388,000","79 Gordon Street,",WODONGA VIC 3690,House,2,1,1,731m² ,30 Nov 2021
"514,000","15 Amaroo Crescent,",WODONGA VIC 3690,House,4,2,2,752m² ,30 Nov 2021
"467,500","13 Highland Crescent,",WODONGA VIC 3690,House,3,1,3,707m² ,30 Nov 2021
"520,000 ","97 Mitchell Street,",WODONGA VIC 3690,House,3,1,6,887m² ,29 Nov 2021
"470,000","31 KOETONG CRESCENT,",WODONGA VIC 3690,House,3,1,6,701m² ,29 Nov 2021
"360,000 ","1/138 Brockley Street,",WODONGA VIC 3690,House,2,1,1,319m² ,25 Nov 2021
"425,000 ","22 Gayview Drive,",WODONGA VIC 3690,House,3,1,5,713m² ,25 Nov 2021
"575,000","19 Scarborough Drive,",WODONGA VIC 3690,House,5,2,4,801m² ,25 Nov 2021
"382,500 ","25 Gayview Drive,",WODONGA VIC 3690,House,3,1,2,689m² ,25 Nov 2021
"525,000 ","11 Wattle Court,",WODONGA VIC 3690,House,3,2,2,612m² ,25 Nov 2021
"425,000","32 Kelly Street,",WODONGA VIC 3690,House,3,1,3,600m² ,24 Nov 2021
"505,000 ","5 Milend Street,",WODONGA VIC 3690,House,4,2,2,545m² ,24 Nov 2021
"597,000","15 LOWERSON WAY,",WODONGA VIC 3690,House,4,2,2,648m² ,24 Nov 2021
"553,000","28 Rogers Avenue,",WODONGA VIC 3690,House,4,2,2,559m² ,23 Nov 2021
"588,000 ","21 Lawson Street,",WODONGA VIC 3690,House,4,2,2,866m² ,20 Nov 2021
"499,510 ","43 Axford Boulevard,",WODONGA VIC 3690,House,4,2,2,512m² ,19 Nov 2021
"790,000 ","19 Binder Crescent,",WODONGA VIC 3690,House,4,2,2,"1,332m² ",18 Nov 2021
"409,000 ","2 Jade Court,",WODONGA VIC 3690,House,3,1,2,705m² ,16 Nov 2021
"550,000 ","378 Beechworth Road,",WODONGA VIC 3690,House,4,2,2,512m² ,16 Nov 2021
"699,000 ","5 Ballyneal Terrace,",WODONGA VIC 3690,House,4,2,2,841m² ,15 Nov 2021
"555,000 ","38 Leonard Street,",WODONGA VIC 3690,House,3,1,2,970m² ,2021
"620,000 ","8 Central Place,",WODONGA VIC 3690,House,4,2,3,855m² ,2021
"360,000 ","85C Marshall Street,",WODONGA VIC 3690,House,2,1,2,592m² ,12 Nov 2021
"397,600","3 PROSPER COURT,",WODONGA VIC 3690,House,3,1,2,743m² ,12 Nov 2021
"445,000 ","47 Gardner Street,",WODONGA VIC 3690,House,3,2,1,712m² ,11 Nov 2021
"460,000 ","1 Lynch Court,",WODONGA VIC 3690,House,3,2,2,796m² ,11 Nov 2021
"500,000 ","18 Milos Boulevard,",WODONGA VIC 3690,House,4,2,2,767m² ,10 Nov 2021
"437,500 ","11 Deakin Court,",WODONGA VIC 3690,House,3,1,2,"1,045m² ",10 Nov 2021
"565,000 ","25 Lightwood Drive,",WODONGA VIC 3690,House,4,2,2,833m² ,09 Nov 2021
"535,000","15 MIDDLETON CRESCENT,",WODONGA VIC 3690,House,4,2,2,481m² ,09 Nov 2021
"366,000 ","60 Nordsvan Drive,",WODONGA VIC 3690,House,3,1,1,506m² ,09 Nov 2021
"490,000 ","75 Lawrence Street,",WODONGA VIC 3690,House,3,1,1,930m² ,08 Nov 2021
"551,000","44 KELLIHER AVENUE,",WODONGA VIC 3690,House,3,2,2,660m² ,08 Nov 2021
"645,000 ","8 Coulston Street,",WODONGA VIC 3690,House,5,2,3,891m² ,2021
"335,000 ","17 Glenview Avenue,",WODONGA VIC 3690,House,3,1,2,636m² ,05 Nov 2021
"370,000 ","10 Collins Street,",WODONGA VIC 3690,House,3,1,2,645m² ,04 Nov 2021
"690,000 ","30 Erlandsen Circuit,",WODONGA VIC 3690,House,4,2,2,703m² ,04 Nov 2021
"496,000 ","7 Hartwig Road,",WODONGA VIC 3690,House,3,2,3,903m² ,02 Nov 2021
"695,000","8 Kestrel Circuit,",WODONGA VIC 3690,House,4,2,3,793m² ,29 Oct 2021
"387,500 ","5 Fern Avenue,",WODONGA VIC 3690,House,3,1,1,583m² ,28 Oct 2021
"495,000","18 ELMWOOD CIRCUIT,",WODONGA VIC 3690,House,3,2,2,182m² ,28 Oct 2021
"345,000","17 HEREFORD STREET,",WODONGA VIC 3690,House,3,1,5,585m² ,28 Oct 2021
"462,500 ","11 Mashie Way,",WODONGA VIC 3690,House,5,2,2,593m² ,28 Oct 2021
"256,000 ","1/275 Lawrence Street,",WODONGA VIC 3690,House,2,1,1,146m² ,27 Oct 2021
"595,000","140 DRAGE ROAD,",WODONGA VIC 3690,House,4,2,2,965m² ,26 Oct 2021
"649,000 ","3 Grieve Way,",WODONGA VIC 3690,House,4,2,2,634m² ,25 Oct 2021
"452,000 ","7 Holmes Court,",WODONGA VIC 3690,House,4,2,2,765m² ,25 Oct 2021
"500,000 ","7 Niblick Street,",WODONGA VIC 3690,House,4,2,2,794m² ,23 Oct 2021
"520,000 ","3 Fussel Court,",WODONGA VIC 3690,House,4,2,4,665m² ,23 Oct 2021
"510,000 ","33 Leonard Street,",WODONGA VIC 3690,House,3,1,4,915m² ,22 Oct 2021
"1,150,000","9 PEREGRINE PLACE,",WODONGA VIC 3690,House,6,2,5,"1,182m² ",22 Oct 2021
"420,000 ","9 Sans Souci Drive,",WODONGA VIC 3690,House,4,2,2,734m² ,21 Oct 2021
"810,000","2 Francis Court,",WODONGA VIC 3690,House,4,2,4,"1,991m² ",21 Oct 2021
"530,000","31 Inwood Crescent,",WODONGA VIC 3690,House,3,2,2,479m² ,20 Oct 2021
"425,000 ","3 Beryl Court,",WODONGA VIC 3690,House,4,1,2,917m² ,19 Oct 2021
"2,000,000","6 Caernarvon Court,",WODONGA VIC 3690,House,5,5,4,"10,000m² ",19 Oct 2021
"2,000,000 ","6 Caernarvon Court,",WODONGA VIC 3690,House,5,5,3,0,19 Oct 2021
"393,000 ","5 Twomey Court,",WODONGA VIC 3690,House,3,2,3,658m² ,18 Oct 2021
"502,000 ","23 Omeara Street,",WODONGA VIC 3690,House,4,2,2,451m² ,18 Oct 2021
"435,000 ","34 Milos Boulevard,",WODONGA VIC 3690,House,3,1,1,699m² ,2021
"1,150,000","92 Huon Creek Road,",WODONGA VIC 3690,House,4,3,3,"4,272m² ",5 Oct 2021
"560,000 ","13 Lingford Court,",WODONGA VIC 3690,House,3,2,2,886m² ,15 Oct 2021
"480,000 ","82 William Street,",WODONGA VIC 3690,House,4,2,2,793m² ,14 Oct 2021
"530,000","5 Gurney Crescent,",WODONGA VIC 3690,House,4,2,2,475m² ,14 Oct 2021
"430,000 ","4 Fade Court,",WODONGA VIC 3690,House,3,1,4,629m² ,13 Oct 2021
"651,000 ","10 Hallawell Crescent,",WODONGA VIC 3690,House,4,2,5,"1,000m² ",13 Oct 2021
"395,000","31 McFarland Road,",WODONGA VIC 3690,House,3,1,1,661m² ,12 Oct 2021
"430,000","2 Mayfair Drive,",WODONGA VIC 3690,House,3,2,4,847m² ,12 Oct 2021
"855,000","14 Romsey Court,",WODONGA VIC 3690,House,4,2,2,"2,200m² ",12 Oct 2021
"468,000","9 Hogan Court,",WODONGA VIC 3690,House,3,1,2,746m² ,11 Oct 2021
"351,000 ","3 Anderson Street,",WODONGA VIC 3690,House,3,1,1,600m² ,10 Oct 2021
"326,000","2 Ballard Street,",WODONGA VIC 3690,House,3,1,3,629m² ,08 Oct 2021
"380,000 ","1/47 Stanley Street,",WODONGA VIC 3690,House,3,1,2,459m² ,07 Oct 2021
"510,000","8 Condamine Street,",WODONGA VIC 3690,House,4,2,2,577m² ,07 Oct 2021
"435,000 ","5 Marie Drive,",WODONGA VIC 3690,House,3,1,1,590m² ,2021
"1,100,000","23 Lambourn Drive,",WODONGA VIC 3690,House,4,2,2,"4,775m² ",06 Oct 2021
"465,000 ","6 Cole Court,",WODONGA VIC 3690,House,3,2,2,747m² ,05 Oct 2021
"579,000","20 Isdell Place,",WODONGA VIC 3690,House,4,2,2,600m² ,05 Oct 2021
"409,000 ","7 Fletcher Court,",WODONGA VIC 3690,House,3,1,3,643m² ,05 Oct 2021
"391,500 ","27 Lawrence Street,",WODONGA VIC 3690,House,3,1,1,790m² ,01 Oct 2021
"501,000 ","123 Hume Street,",WODONGA VIC 3690,House,3,1,3,616m² ,2021
"699,000 ","11 Millar Court,",WODONGA VIC 3690,House,4,3,4,840m² ,30 Sep 2021
"425,000 ","12 Topaz Court,",WODONGA VIC 3690,House,4,2,4,740m² ,30 Sep 2021
"710,000","8 Lingford Court,",WODONGA VIC 3690,House,4,2,4,"1,739m² ",30 Sep 2021
"585,000","2 LUCAS COURT,",WODONGA VIC 3690,House,4,2,2,770m² ,30 Sep 2021
"470,000 ","16 Poplar Street,",WODONGA VIC 3690,House,4,2,2,762m² ,30 Sep 2021
"435,000 ","9 Eltham Court,",WODONGA VIC 3690,House,3,2,2,638m² ,29 Sep 2021
"960,000 ","50 Huon Creek Road,",WODONGA VIC 3690,House,5,3,3,"2,170m² ",29 Sep 2021
"435,000","3 MCDERMOTT COURT,",WODONGA VIC 3690,House,3,1,1,971m² ,28 Sep 2021
"362,500","26 Fulford St,",WODONGA VIC 3690,House,3,1,3,571m² ,28 Sep 2021
"511,000 ","21 Central Place,",WODONGA VIC 3690,House,3,2,1,529m² ,27 Sep 2021
"379,000","75 Mayfair Drive,",WODONGA VIC 3690,House,4,1,2,692m² ,23 Sep 2021
"360,000 ","102 Thomas Mitchell Drive,",WODONGA VIC 3690,House,3,2,2,793m² ,23 Sep 2021
"630,000 ","8 Donnington Drive,",WODONGA VIC 3690,House,3,2,3,884m² ,22 Sep 2021
"426,000","18 Derrick Street,",WODONGA VIC 3690,House,3,2,1,262m² ,22 Sep 2021
"349,000 ","3 Bartel Court,",WODONGA VIC 3690,House,3,1,1,587m² ,21 Sep 2021
"600,000 ","15 Tanner Terrace,",WODONGA VIC 3690,House,5,3,2,935m² ,21 Sep 2021
"435,000 ","13 Primrose Way,",WODONGA VIC 3690,House,4,2,2,677m² ,18 Sep 2021
"322,000 ","8 Milan Court,",WODONGA VIC 3690,House,3,1,1,687m² ,17 Sep 2021
"899,000","13 Kestrel Circuit,",WODONGA VIC 3690,House,4,3,5,"1,032m² ",17 Sep 2021
"359,000 ","2/5 Milos Boulevard,",WODONGA VIC 3690,House,3,1,2,440m² ,16 Sep 2021
"350,000 ","1 Fulford Street,",WODONGA VIC 3690,House,3,1,1,617m² ,15 Sep 2021
"482,500 ","4 Anglesey Street,",WODONGA VIC 3690,House,3,2,2,344m² ,14 Sep 2021
"360,000 ","3 Mylon Court,",WODONGA VIC 3690,House,3,1,2,747m² ,14 Sep 2021
"390,000 ",,WODONGA VIC 3690,House,3,2,2,400m² ,13 Sep 2021
"499,000 ","29 Hartwig Road,",WODONGA VIC 3690,House,4,2,2,"1,329m² ",13 Sep 2021
"519,000 ","1 Porta Court,",WODONGA VIC 3690,House,4,2,2,766m² ,10 Sep 2021
"480,000 ","4 Nordsvan Drive,",WODONGA VIC 3690,House,4,2,1,805m² ,09 Sep 2021
"545,000 ",,WODONGA VIC 3690,House,4,2,2,859m² ,09 Sep 2021
"400,000","9 Dundee Drive,",WODONGA VIC 3690,House,3,1,2,849m² ,06 Sep 2021
"475,000 ","44 Gordon Street,",WODONGA VIC 3690,House,5,2,2,673m² ,06 Sep 2021
"575,000 ","2 Ballara Drive,",WODONGA VIC 3690,House,4,2,2,905m² ,03 Sep 2021
"530,000 ","13 Cottlesloe Court,",WODONGA VIC 3690,House,3,2,2,434m² ,03 Sep 2021
"540,000","6 Cardiff Drive,",WODONGA VIC 3690,House,4,2,3,612m² ,03 Sep 2021
"440,000 ","3 Samantha Terrace,",WODONGA VIC 3690,House,3,2,4,415m² ,02 Sep 2021
"500,000 ","72 Barton Street,",WODONGA VIC 3690,House,4,2,2,699m² ,30 Aug 2021
"930,000","132 Lawrence Street,",WODONGA VIC 3690,House,5,2,4,"1,616m² ",30 Aug 2021
"609,000","26 Blue Bonnet Way,",WODONGA VIC 3690,House,4,2,2,773m² ,27 Aug 2021
"415,000","37 Wilson Street,",WODONGA VIC 3690,House,3,1,1,809m² ,2021
"350,000 ","1/38 Brockley Street,",WODONGA VIC 3690,House,3,1,2,518m² ,26 Aug 2021
"411,000 ","4 Lynch Court,",WODONGA VIC 3690,House,4,2,2,769m² ,23 Aug 2021
"365,000 ","2 Thomas Place,",WODONGA VIC 3690,House,3,1,2,568m² ,23 Aug 2021
"565,000","4 Swansea Close,",WODONGA VIC 3690,House,4,2,3,707m² ,20 Aug 2021
"595,000 ","11 Derrick Street,",WODONGA VIC 3690,House,4,2,4,640m² ,20 Aug 2021
"428,000","13 Kelliher Avenue,",WODONGA VIC 3690,House,3,2,2,360m² ,19 Aug 2021
"420,000","390 Lawrence Street,",WODONGA VIC 3690,House,4,1,2,747m² ,18 Aug 2021
"435,000","29 AMBROSE CRESCENT,",WODONGA VIC 3690,House,3,2,2,416m² ,18 Aug 2021
"401,000 ","13 Ruby Road,",WODONGA VIC 3690,House,3,2,2,633m² ,18 Aug 2021
"395,000 ","11 Wagner Place,",WODONGA VIC 3690,House,3,1,5,443m² ,18 Aug 2021
"647,000","10 Bremer Avenue,",WODONGA VIC 3690,House,4,2,2,651m² ,16 Aug 2021
"470,000 ","20 lloyd St,",WODONGA VIC 3690,House,4,2,4,779m² ,16 Aug 2021
"521,500","9 Kennedy Court,",WODONGA VIC 3690,House,3,2,2,950m² ,16 Aug 2021
"639,000 ","23 Yarralumla Drive,",WODONGA VIC 3690,House,5,2,3,"1,048m² ",15 Aug 2021
"500,000","3 Grange Close,",WODONGA VIC 3690,House,3,2,2,429m² ,13 Aug 2021
"430,000 ","1 Lanark Court,",WODONGA VIC 3690,House,4,2,3,780m² ,13 Aug 2021
"520,000","26 BLACKWOOD AVENUE,",WODONGA VIC 3690,House,4,2,2,546m² ,13 Aug 2021
"321,000","16 HEREFORD STREET,",WODONGA VIC 3690,House,3,1,−,633m² ,12 Aug 2021
"680,000","12 Warwick Road,",WODONGA VIC 3690,House,3,2,2,"1,144m² ",12 Aug 2021
"360,000","37 NICOLE CRESCENT,",WODONGA VIC 3690,House,3,1,3,609m² ,12 Aug 2021
"590,000","5 Harkin Street,",WODONGA VIC 3690,House,4,2,2,714m² ,10 Aug 2021
"425,000 ","2 Anglesey Street,",WODONGA VIC 3690,House,3,2,2,345m² ,09 Aug 2021
"299,000 ","103 Tarakan Street,",WODONGA VIC 3690,House,3,1,1,486m² ,07 Aug 2021
"621,500 ","4 McGrath Court,",WODONGA VIC 3690,House,4,2,2,"1,145m² ",2021
"690,000","1 Pem Cove,",WODONGA VIC 3690,House,4,2,3,625m² ,06 Aug 2021
"410,000","53 Menzies Street,",WODONGA VIC 3690,House,3,1,2,829m² ,06 Aug 2021
"369,000","10 Wattle Court,",WODONGA VIC 3690,House,3,1,2,634m² ,06 Aug 2021
