Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"450,000 ","4 Mossop Street,",SOUTH BUNBURY WA 6230,House,4,1,1,870m² ,11 Jan 2023
"455,000 ","34 Thomas Street,",EAST BUNBURY WA 6230,House,3,1,1,846m² ,10 Jan 2023
"383,000 ","19 Slee Place,",WITHERS WA 6230,House,4,1,3,804m² ,09 Jan 2023
"435,000 ","50 Hornibrook Road,",DALYELLUP WA 6230,House,4,2,2,797m² ,08 Jan 2023
"446,000 ","10 Nassak Way,",DALYELLUP WA 6230,House,3,2,2,375m² ,07 Jan 2023
"510,000 ","16 Biesiot Street,",CAREY PARK WA 6230,House,4,2,2,490m² ,06 Jan 2023
"382,000 ","25 Webber Street,",CAREY PARK WA 6230,House,3,1,2,680m² ,06 Jan 2023
"595,000 ","14 Hawkins Drive,",GELORUP WA 6230,House,5,2,2,"4,398m² ",2023
"730,000 ","26 Beach Road,",SOUTH BUNBURY WA 6230,House,3,1,2,850m² ,05 Jan 2023
"405,000 ","36 Graphite Turn,",DALYELLUP WA 6230,House,3,2,2,338m² ,04 Jan 2023
"550,000 ","236A Spencer Street,",SOUTH BUNBURY WA 6230,House,3,2,2,427m² ,04 Jan 2023
"265,000 ","20A Hudson Road,",SOUTH BUNBURY WA 6230,Semi-detached,2,1,1,"1,005m² ",04 Jan 2023
"685,000 ","42 Killerby Drive,",DALYELLUP WA 6230,House,5,2,2,696m² ,31 Dec 2022
"480,000 ","12 Montgomery Road,",SOUTH BUNBURY WA 6230,House,3,2,2,816m² ,31 Dec 2022
"420,000 ","15 Mackay Road,",DALYELLUP WA 6230,House,3,2,2,510m² ,27 Dec 2022
"495,000 ","102 Minninup Road,",SOUTH BUNBURY WA 6230,House,3,2,1,903m² ,24 Dec 2022
"510,000 ","13 Jury Bend,",CAREY PARK WA 6230,House,3,2,2,354m² ,23 Dec 2022
"440,000 ","11 Argyle Avenue,",WITHERS WA 6230,House,4,2,2,685m² ,2022
"280,000 ","10 Plowers Place,",WITHERS WA 6230,House,3,1,1,691m² ,23 Dec 2022
"750,000 ","14 Pickworth Retreat,",PELICAN POINT WA 6230,House,4,2,2,590m² ,21 Dec 2022
"335,500 ","16 Drysdale Place,",EAST BUNBURY WA 6230,House,2,1,2,717m² ,2022
"430,000 ","14 Sewell Road,",DALYELLUP WA 6230,House,3,2,2,664m² ,19 Dec 2022
"222,000 ","88A Wisbey Street,",CAREY PARK WA 6230,House,3,1,1,311m² ,15 Dec 2022
"480,000 ","200 Dalyellup Boulevard,",DALYELLUP WA 6230,House,4,2,2,702m² ,15 Dec 2022
"250,000 ","18B Kestral Street,",WITHERS WA 6230,House,3,1,1,467m² ,15 Dec 2022
"390,000 ","15 Arum Corner,",GLEN IRIS WA 6230,House,4,2,2,641m² ,14 Dec 2022
"750,000 ","17 Naroona Drive,",DALYELLUP WA 6230,House,5,2,2,761m² ,13 Dec 2022
"247,000 ","18A Flynn Street,",EAST BUNBURY WA 6230,Semi-detached,3,1,1,681m² ,13 Dec 2022
"522,000 ","76 Austral Parade,",EAST BUNBURY WA 6230,Semi-detached,2,1,1,"1,104m² ",13 Dec 2022
"222,000 ","13A Absolon Street,",CAREY PARK WA 6230,House,3,1,−,307m² ,12 Dec 2022
"255,000 ","60 Balgore Way,",CAREY PARK WA 6230,House,3,1,2,809m² ,12 Dec 2022
"200,000 ","3 Dyinda Street,",CAREY PARK WA 6230,House,3,1,4,638m² ,12 Dec 2022
"372,500 ","32 Claughton Way,",GLEN IRIS WA 6230,House,3,2,2,762m² ,09 Dec 2022
"278,000 ","15 Island Queen Street,",WITHERS WA 6230,House,3,1,1,863m² ,09 Dec 2022
"205,000 ","35 Xavier Street,",CAREY PARK WA 6230,House,3,1,2,550m² ,08 Dec 2022
"610,000 ","3 McKenzie Crescent,",DALYELLUP WA 6230,House,4,2,2,730m² ,08 Dec 2022
"435,000 ","2/72 Hayes Street,",EAST BUNBURY WA 6230,House,3,2,1,532m² ,08 Dec 2022
"360,000 ","19 St Peters Green,",COLLEGE GROVE WA 6230,House,3,1,2,583m² ,2022
"805,000 ","6 Macedon Road,",DALYELLUP WA 6230,House,4,2,2,832m² ,07 Dec 2022
"785,000 ","30 Ramillies Street,",SOUTH BUNBURY WA 6230,House,4,2,2,"1,021m² ",07 Dec 2022
"660,000 ","17 Katinka Street,",DALYELLUP WA 6230,House,5,2,3,685m² ,06 Dec 2022
"440,000 ","1 Neslite Road,",DALYELLUP WA 6230,House,4,2,2,533m² ,2022
"575,000 ","9 Columba Street,",SOUTH BUNBURY WA 6230,House,2,1,2,647m² ,2022
"405,000 ","25 Minninup Road,",SOUTH BUNBURY WA 6230,House,3,1,2,967m² ,05 Dec 2022
"595,000 ","4 Sturt Street,",SOUTH BUNBURY WA 6230,House,4,3,4,"1,012m² ",05 Dec 2022
"352,000 ","8 Webber Street,",CAREY PARK WA 6230,House,3,1,2,700m² ,03 Dec 2022
"440,000 ","16 Wandoo Road,",DALYELLUP WA 6230,House,4,2,6,688m² ,03 Dec 2022
"1,050,000 ","26 Dunstan Street,",SOUTH BUNBURY WA 6230,House,5,2,2,856m² ,03 Dec 2022
"285,000 ","21 Xavier Street,",CAREY PARK WA 6230,House,2,1,−,911m² ,30 Nov 2022
"700,000 ","1 Guthrie Street,",SOUTH BUNBURY WA 6230,House,4,2,3,658m² ,30 Nov 2022
"460,000 ","14 Cannon Place,",SOUTH BUNBURY WA 6230,House,3,2,2,686m² ,29 Nov 2022
"359,000 ","200 Forrest Avenue East,",CAREY PARK WA 6230,House,3,1,2,"1,067m² ",28 Nov 2022
"360,000 ","15 Selwyn Place,",EAST BUNBURY WA 6230,House,3,1,−,992m² ,28 Nov 2022
"305,000 ","15 Inkpen Road,",EAST BUNBURY WA 6230,House,3,1,1,736m² ,28 Nov 2022
"390,000 ","22 Clematis Lane,",GLEN IRIS WA 6230,House,4,2,2,585m² ,28 Nov 2022
"545,000 ","29 Alyxia Drive,",GLEN IRIS WA 6230,House,4,2,2,803m² ,28 Nov 2022
"515,000 ","5 Lefroy Place,",USHER WA 6230,House,4,2,2,700m² ,26 Nov 2022
"360,000 ","1/30 Queensbury Street,",SOUTH BUNBURY WA 6230,House,3,1,2,343m² ,25 Nov 2022
"425,000 ","3/13 Wisteria Court,",SOUTH BUNBURY WA 6230,House,2,2,2,202m² ,25 Nov 2022
"640,000 ","20 Samrose Road,",DALYELLUP WA 6230,House,5,2,2,"2,056m² ",24 Nov 2022
"695,000 ","3/13 Forrest Avenue,",SOUTH BUNBURY WA 6230,House,3,2,2,329m² ,24 Nov 2022
"835,000 ","30 Mindalong Close,",SOUTH BUNBURY WA 6230,House,4,2,2,876m² ,23 Nov 2022
"630,000 ","8 Hope Street,",DALYELLUP WA 6230,House,4,2,2,652m² ,22 Nov 2022
"398,000 ","2/13 Jubilee Road,",GLEN IRIS WA 6230,House,3,2,2,346m² ,22 Nov 2022
"442,000 ","10 Melba Way,",DALYELLUP WA 6230,House,4,2,4,647m² ,2022
"530,000 ","53 Walton Approach,",DALYELLUP WA 6230,House,4,2,2,662m² ,21 Nov 2022
"480,000 ",,SOUTH BUNBURY WA 6230,House,3,2,3,696m² ,20 Nov 2022
"360,000 ","336 Parade Road,",DALYELLUP WA 6230,House,3,2,3,459m² ,18 Nov 2022
"530,000 ","6 Mossop Street,",SOUTH BUNBURY WA 6230,House,3,2,−,"1,167m² ",18 Nov 2022
"282,000 ","3/3 Little Street,",CAREY PARK WA 6230,House,3,1,1,305m² ,17 Nov 2022
"475,000 ","16 Rodsted Street,",EAST BUNBURY WA 6230,House,3,2,2,965m² ,16 Nov 2022
"560,000 ","55 Hoylake Avenue,",SOUTH BUNBURY WA 6230,House,4,2,2,846m² ,16 Nov 2022
"352,000 ","17 Raglan Street,",CAREY PARK WA 6230,House,4,1,1,681m² ,15 Nov 2022
"295,000 ","10 Eedle Street,",CAREY PARK WA 6230,House,3,2,1,310m² ,15 Nov 2022
"455,000 ","53 Beraking Loop,",DALYELLUP WA 6230,House,4,2,2,512m² ,15 Nov 2022
"600,000 ","38 Killerby Drive,",DALYELLUP WA 6230,House,4,2,3,686m² ,2022
"360,000 ","23 Nyabing Way,",WITHERS WA 6230,House,3,1,2,686m² ,2022
"620,000 ","3 Cambria Road,",DALYELLUP WA 6230,House,4,2,2,728m² ,14 Nov 2022
"830,000 ","34 Frances Road,",GELORUP WA 6230,House,7,3,2,"4,049m² ",14 Nov 2022
"385,000 ","20 Scarlet Drive,",GLEN IRIS WA 6230,House,3,2,2,557m² ,13 Nov 2022
"369,000 ","8 Armanta Drive,",CAREY PARK WA 6230,House,4,2,1,699m² ,2022
"435,000 ","23 Epidote Loop,",DALYELLUP WA 6230,House,4,2,2,606m² ,11 Nov 2022
"480,000 ","40 Forum Way,",EAST BUNBURY WA 6230,House,3,2,2,724m² ,11 Nov 2022
"350,000 ","3 Nash Street,",GLEN IRIS WA 6230,House,3,1,2,809m² ,11 Nov 2022
"440,000 ","35A Queensbury Street,",SOUTH BUNBURY WA 6230,House,4,2,2,636m² ,2022
"355,000 ","15B Bolton Street,",SOUTH BUNBURY WA 6230,House,2,1,1,227m² ,10 Nov 2022
"520,000 ","32 Gutmann Parkway,",DALYELLUP WA 6230,House,4,2,2,612m² ,09 Nov 2022
"405,000 ","18 Fielder Street,",SOUTH BUNBURY WA 6230,House,2,1,2,488m² ,09 Nov 2022
"535,000 ","6 Wake Drive,",DALYELLUP WA 6230,House,4,2,2,724m² ,08 Nov 2022
"330,000 ","14 Collinsville Way,",USHER WA 6230,House,4,1,2,700m² ,08 Nov 2022
"449,000 ","34 Thyme Way,",GLEN IRIS WA 6230,House,4,2,2,628m² ,07 Nov 2022
"350,000 ","6A Shenton Street,",EAST BUNBURY WA 6230,House,3,1,1,430m² ,06 Nov 2022
"220,000 ","11 Stallard Place,",WITHERS WA 6230,House,3,1,2,872m² ,05 Nov 2022
"349,000 ","3A Bandak Road,",CAREY PARK WA 6230,House,4,2,2,351m² ,04 Nov 2022
"470,000 ","6 Possum Way,",COLLEGE GROVE WA 6230,House,4,2,3,550m² ,03 Nov 2022
"370,000 ","7 Dudley Drive,",USHER WA 6230,House,3,2,2,723m² ,03 Nov 2022
"285,000 ","45 Nalbarra Drive,",USHER WA 6230,House,3,1,2,688m² ,02 Nov 2022
"340,000 ","162 Minninup Road,",SOUTH BUNBURY WA 6230,House,3,1,2,850m² ,01 Nov 2022
"265,000 ","7 Bandak Road,",CAREY PARK WA 6230,House,2,1,1,751m² ,2022
"265,000 ","7 Bandak Road,",CAREY PARK WA 6230,House,2,1,1,751m² ,2022
"500,000 ","31 Claymore Loop,",DALYELLUP WA 6230,House,4,2,2,604m² ,31 Oct 2022
"595,000 ","10 Colonna Street,",DALYELLUP WA 6230,House,4,2,2,695m² ,31 Oct 2022
"950,000 ","13 Hildas Close,",COLLEGE GROVE WA 6230,House,4,3,3,"2,236m² ",28 Oct 2022
"545,000 ","12 Robinhood Road,",DALYELLUP WA 6230,House,4,2,3,693m² ,28 Oct 2022
"660,000 ","86 Minninup Road,",SOUTH BUNBURY WA 6230,House,3,1,1,"1,987m² ",28 Oct 2022
"630,000 ","15 McKenzie Crescent,",DALYELLUP WA 6230,House,4,2,2,632m² ,27 Oct 2022
"930,000 ","69 King Road,",EAST BUNBURY WA 6230,House,5,2,2,928m² ,27 Oct 2022
"260,000 ","19 Davenport Way,",WITHERS WA 6230,House,3,1,−,990m² ,27 Oct 2022
"285,000 ","1 Teeluk Road,",CAREY PARK WA 6230,House,3,1,1,791m² ,2022
"345,000 ","18 Clare Row,",COLLEGE GROVE WA 6230,House,3,2,2,598m² ,25 Oct 2022
"445,000 ","7 Yeid Street,",DALYELLUP WA 6230,House,4,2,2,715m² ,24 Oct 2022
"470,000 ","16 Sewell Road,",DALYELLUP WA 6230,House,4,2,2,667m² ,23 Oct 2022
"295,000 ","12 Galyung Road,",CAREY PARK WA 6230,House,3,1,4,755m² ,22 Oct 2022
"610,000 ","40A Beach Rd,",SOUTH BUNBURY WA 6230,House,3,1,1,975m² ,21 Oct 2022
"260,000 ","2 Devonshire Street,",WITHERS WA 6230,House,3,1,−,923m² ,21 Oct 2022
"310,000 ","6 Downing Street,",CAREY PARK WA 6230,House,3,1,2,680m² ,20 Oct 2022
"460,000 ","41 Walton Approach,",DALYELLUP WA 6230,House,4,2,2,602m² ,20 Oct 2022
"440,000 ","11 Koonak Street,",DALYELLUP WA 6230,House,4,2,2,731m² ,19 Oct 2022
"450,000 ","10 Bunning Boulevard,",EAST BUNBURY WA 6230,House,3,1,6,711m² ,19 Oct 2022
"500,000 ","30B Farnell Street,",SOUTH BUNBURY WA 6230,House,3,2,2,783m² ,19 Oct 2022
"335,000 ","3 Churchill Drive,",SOUTH BUNBURY WA 6230,House,2,1,1,838m² ,2022
"349,000 ","20 Coote Place,",USHER WA 6230,House,3,1,1,683m² ,18 Oct 2022
"526,000 ","366 Parade Road,",DALYELLUP WA 6230,House,4,2,2,718m² ,17 Oct 2022
"715,000 ","143 Eucalypt Drive,",GELORUP WA 6230,House,4,2,2,0,17 Oct 2022
"362,500 ","42 Timperley Road,",SOUTH BUNBURY WA 6230,House,3,1,1,906m² ,17 Oct 2022
"285,000 ","26 Yorla Road,",CAREY PARK WA 6230,House,3,1,1,810m² ,13 Oct 2022
"524,000 ","15 Milesi Bend,",DALYELLUP WA 6230,House,4,2,2,721m² ,13 Oct 2022
"630,000 ","1 Birkdale Place,",PELICAN POINT WA 6230,House,5,2,4,874m² ,13 Oct 2022
"325,000 ","1 Ecclestone Street,",SOUTH BUNBURY WA 6230,House,3,2,2,334m² ,12 Oct 2022
"900,000 ","37 Gibbs Street,",CAREY PARK WA 6230,House,3,2,2,261m² ,10 Oct 2022
"335,000 ","10 Bramble Grove,",CAREY PARK WA 6230,House,3,1,−,684m² ,07 Oct 2022
"310,000 ","19A Jipse Crescent,",EAST BUNBURY WA 6230,House,2,1,1,494m² ,07 Oct 2022
"420,000 ","10 Gregory Street,",SOUTH BUNBURY WA 6230,House,2,1,−,"1,052m² ",07 Oct 2022
"376,850 ","30 Adam Road,",SOUTH BUNBURY WA 6230,House,5,2,2,"1,032m² ",07 Oct 2022
"380,000 ","96 Minninup Road,",SOUTH BUNBURY WA 6230,House,3,1,2,842m² ,07 Oct 2022
"270,000 ","14 Mawson Place,",WITHERS WA 6230,House,3,1,1,"1,166m² ",07 Oct 2022
"580,000 ","27 Coachwood Way,",GELORUP WA 6230,House,4,2,2,"4,484m² ",06 Oct 2022
"370,000 ","7 Thunder Way,",USHER WA 6230,House,4,2,6,776m² ,2022
"440,000 ","9 Wuraming Bend,",DALYELLUP WA 6230,House,4,2,2,577m² ,04 Oct 2022
"271,000 ","1B Crampton Avenue,",USHER WA 6230,Semi-detached,3,1,2,590m² ,04 Oct 2022
"285,000 ","30 Hands Avenue,",CAREY PARK WA 6230,House,3,1,−,809m² ,03 Oct 2022
"475,000 ","103 Hornibrook Road,",DALYELLUP WA 6230,House,4,2,2,687m² ,03 Oct 2022
"272,500 ","31 Westwood St,",WITHERS WA 6230,House,3,1,2,700m² ,03 Oct 2022
"380,000 ","4 Delaporte Way,",CAREY PARK WA 6230,House,3,1,1,749m² ,01 Oct 2022
"240,000 ","28A Lowe Street,",CAREY PARK WA 6230,House,3,1,2,360m² ,01 Oct 2022
"320,000 ","32 Balgore Way,",CAREY PARK WA 6230,House,3,1,−,633m² ,30 Sep 2022
"331,000 ","1/1 Holywell Street,",SOUTH BUNBURY WA 6230,House,3,1,−,426m² ,30 Sep 2022
"319,000 ","37 Crampton Avenue,",USHER WA 6230,House,3,1,2,697m² ,30 Sep 2022
"291,250 ","49 Westwood Street,",WITHERS WA 6230,House,3,1,1,700m² ,30 Sep 2022
"675,000 ","73 Hasties Road,",GELORUP WA 6230,House,4,2,2,"4,005m² ",29 Sep 2022
"370,100 ","38 Naturaliste Avenue,",WITHERS WA 6230,House,4,2,1,813m² ,26 Sep 2022
"320,000 ","23 Flaherty Court,",CAREY PARK WA 6230,House,3,1,2,878m² ,2022
"675,000 ","16 Bibra Loop,",DALYELLUP WA 6230,House,4,2,2,480m² ,24 Sep 2022
"407,000 ","12A Forrest Street,",EAST BUNBURY WA 6230,House,3,2,2,429m² ,24 Sep 2022
"590,000 ","5 Edwinstone Close,",DALYELLUP WA 6230,House,4,2,2,719m² ,23 Sep 2022
"310,000 ","26 Woodrow Street,",CAREY PARK WA 6230,House,3,2,2,331m² ,21 Sep 2022
"481,000 ","30 Alyxia Drive,",GLEN IRIS WA 6230,House,3,2,2,719m² ,21 Sep 2022
"265,000 ","3 Nandup Street,",CAREY PARK WA 6230,House,2,1,1,660m² ,20 Sep 2022
"315,000 ","4 Otway Street,",WITHERS WA 6230,House,3,1,2,822m² ,20 Sep 2022
"250,000 ","85 Hudson Road,",WITHERS WA 6230,House,3,1,−,701m² ,20 Sep 2022
"660,000 ","5 Lenita Way,",DALYELLUP WA 6230,House,4,2,2,602m² ,19 Sep 2022
"486,000 ","3 Diamond Street,",DALYELLUP WA 6230,House,3,2,2,635m² ,19 Sep 2022
"690,000 ","7 Lapwing Road,",DALYELLUP WA 6230,House,5,2,2,726m² ,2022
"443,000 ","1A Constitution Street,",SOUTH BUNBURY WA 6230,House,3,2,1,421m² ,19 Sep 2022
"470,000 ","8 Maidmarian Street,",DALYELLUP WA 6230,House,4,2,2,665m² ,18 Sep 2022
"440,000 ","11 Dravite Way,",DALYELLUP WA 6230,House,4,2,2,510m² ,16 Sep 2022
"380,000 ","64 Strickland Street,",EAST BUNBURY WA 6230,House,3,1,2,849m² ,16 Sep 2022
"366,000 ","26 Tilley Crescent,",EAST BUNBURY WA 6230,House,3,1,3,809m² ,15 Sep 2022
"790,000 ","60 Jules Road,",GELORUP WA 6230,House,4,2,2,"4,207m² ",15 Sep 2022
"580,000 ","7/13 Forrest Avenue,",SOUTH BUNBURY WA 6230,House,3,2,−,266m² ,15 Sep 2022
"285,000 ","54 Westwood Street,",WITHERS WA 6230,House,3,1,1,"1,044m² ",15 Sep 2022
"377,000 ","35 Brand Avenue,",USHER WA 6230,House,4,2,2,679m² ,14 Sep 2022
"275,000 ","5 Galyung Road,",CAREY PARK WA 6230,House,3,1,2,728m² ,13 Sep 2022
"420,000 ","25B Beraking Loop,",DALYELLUP WA 6230,House,3,2,2,369m² ,13 Sep 2022
"320,000 ","7 Lockyer Pl,",USHER WA 6230,House,3,1,2,702m² ,13 Sep 2022
"515,000 ","28 Crystal Bend,",DALYELLUP WA 6230,House,4,2,2,609m² ,12 Sep 2022
"445,000 ","39 Woodley Road,",GLEN IRIS WA 6230,House,4,2,2,613m² ,12 Sep 2022
"255,000 ","26 Wisbey Street,",CAREY PARK WA 6230,House,3,1,1,435m² ,10 Sep 2022
"520,000 ","21 Sewell Road,",DALYELLUP WA 6230,House,4,2,2,733m² ,10 Sep 2022
"490,000 ","26 Farnell Street,",SOUTH BUNBURY WA 6230,House,5,2,2,858m² ,10 Sep 2022
"605,000 ","2 Daablone Vista,",DALYELLUP WA 6230,House,4,2,2,826m² ,08 Sep 2022
"295,000 ","2 Trusty Street,",WITHERS WA 6230,House,4,1,1,823m² ,08 Sep 2022
"235,000 ","34 Winton Street,",CAREY PARK WA 6230,House,2,1,1,600m² ,07 Sep 2022
"1,700,000 ","345 Norton Promenade,",DALYELLUP WA 6230,House,5,3,2,801m² ,07 Sep 2022
"224,000 ","40 Balgore Way,",CAREY PARK WA 6230,House,3,1,2,275m² ,06 Sep 2022
"350,000 ","30 Arrowsmith Drive,",DALYELLUP WA 6230,House,3,2,2,225m² ,06 Sep 2022
"325,000 ","48 Jacaranda Crescent,",WITHERS WA 6230,House,4,1,4,945m² ,06 Sep 2022
"460,000 ","246 Dalyellup Boulevard,",DALYELLUP WA 6230,House,4,2,2,606m² ,05 Sep 2022
"738,000 ","20 RAMILLIES STREET,",SOUTH BUNBURY WA 6230,House,4,2,2,840m² ,05 Sep 2022
