Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"947,000 ","13 & 15 Gorrick Street,",MAYFIELD EAST NSW 2304,House,2,2,2,500m² ,2022
"1,800,000","11 Scott Street,",NEWCASTLE EAST NSW 2300,House,3,2,−,151m² ,7 Jun 2022
"801,000 ","114 Woodstock Street,",MAYFIELD NSW 2304,House,3,1,1,413m² ,16 Jun 2022
"900,000","29 Crebert Street,",MAYFIELD EAST NSW 2304,House,3,2,2,394m² ,14 Jun 2022
"910,000 ","4 Henry Street,",TIGHES HILL NSW 2297,House,2,1,1,436m² ,2022
"907,000","36 George Street,",MAYFIELD EAST NSW 2304,House,3,3,2,469m² ,10 Jun 2022
"907,000","36 George Street,",MAYFIELD EAST NSW 2304,House,3,3,2,469m² ,10 Jun 2022
"1,050,000","137A Douglas Street,",STOCKTON NSW 2295,House,3,1,2,506m² ,10 Jun 2022
"1,360,000 ","42 Robert Street,",WICKHAM NSW 2293,House,2,2,2,202m² ,2022
"1,020,000 ","11 Antill Street,",MAYFIELD NSW 2304,House,3,1,2,371m² ,2022
"1,100,000","44 Douglas Street,",STOCKTON NSW 2295,House,3,1,2,506m² ,08 Jun 2022
"1,295,000 ","4 Boatmens Way,",WICKHAM NSW 2293,House,3,2,2,201m² ,08 Jun 2022
"830,000 ","16 Bourke Street,",CARRINGTON NSW 2294,House,2,1,−,164m² ,2022
"1,200,000","61 Hereford Street,",STOCKTON NSW 2295,House,4,2,2,510m² ,06 Jun 2022
"950,000","52 Nile Street,",MAYFIELD NSW 2304,House,5,2,1,304m² ,03 Jun 2022
"850,000 ","6 John Street,",MAYFIELD NSW 2304,House,3,2,2,538m² ,03 Jun 2022
"1,400,000 ","15 Telford Street,",NEWCASTLE EAST NSW 2300,House,3,2,1,99m² ,03 Jun 2022
"800,000","4 Douglas Street,",STOCKTON NSW 2295,House,2,1,1,298m² ,03 Jun 2022
"790,000 ","11 Cowie Street,",MAYFIELD NSW 2304,House,2,1,1,468m² ,2 Jun 2022
"903,000 ",,MAYFIELD NSW 2304,House,3,1,1,369m² ,02 Jun 2022
"930,000 ","56 Maitland Street,",STOCKTON NSW 2295,House,3,1,1,234m² ,02 Jun 2022
"925,000 ","8 DIANELLA COURT,",WARABROOK NSW 2304,House,4,2,4,800m² ,01 Jun 2022
"860,000 ","8 Wickham Street,",WICKHAM NSW 2293,Terrace,2,1,−,174m² ,30 May 2022
"1,075,000 ","50 Estell Street,",MARYVILLE NSW 2293,House,2,1,−,303m² ,2022
"860,000","6 William Street,",MAYFIELD NSW 2304,House,3,1,1,490m² ,27 May 2022
"1,045,000","8 ALBION STREET,",MAYFIELD EAST NSW 2304,House,3,1,1,336m² ,
"900,000 ","27 George Street,",MAYFIELD EAST NSW 2304,House,2,1,2,355m² ,27 May 2022
"1,400,000 ","15 Telford Street,",NEWCASTLE EAST NSW 2300,House,3,2,1,99m² ,27 May 2022
"840,000 ","18a Croydon Street,",MAYFIELD NSW 2304,House,2,1,−,304m² ,26 May 2022
"735,000 ","11 McIsaac Street,",TIGHES HILL NSW 2297,House,2,1,1,308m² ,26 May 2022
"832,000 ","19 Carrington Street,",MAYFIELD NSW 2304,House,3,1,2,405m² ,2022
"1,350,000 ","84 Bull Street,",COOKS HILL NSW 2300,House,2,1,2,117m² ,2022
"853,500 ","12 Harris Street,",MARYVILLE NSW 2293,House,2,1,−,228m² ,23 May 2022
"920,000 ","82 Margaret Street,",MAYFIELD EAST NSW 2304,House,3,1,1,391m² ,2022
"765,000","19 Holt Street,",MAYFIELD EAST NSW 2304,House,2,1,2,204m² ,21 May 2022
"1,000,000 ","8 Hinkler Street,",MAYFIELD NSW 2304,House,2,1,1,366m² ,20 May 2022
"800,000","25 Newcastle Street,",STOCKTON NSW 2295,House,2,1,1,266m² ,20 May 2022
"1,100,000 ","12 Beeston Road,",STOCKTON NSW 2295,House,3,2,2,626m² ,20 May 2022
"778,500 ","13 Proctor Street,",TIGHES HILL NSW 2297,House,2,1,−,204m² ,20 May 2022
"1,350,000","2 Annie Street,",WICKHAM NSW 2293,House,3,2,1,177m² ,17 May 2022
"750,000 ","79 Railway Street,",COOKS HILL NSW 2300,Terrace,4,2,2,140m² ,16 May 2022
"720,000 ","42 Nelson Street,",MAYFIELD NSW 2304,House,2,1,1,346m² ,16 May 2022
"785,000 ","91 Woodstock Street,",MAYFIELD NSW 2304,House,3,1,1,414m² ,16 May 2022
"935,000 ","17 Denison Street,",CARRINGTON NSW 2294,House,2,1,1,252m² ,2022
"805,000 ","29 Valencia Street,",MAYFIELD NSW 2304,House,3,1,−,402m² ,13 May 2022
"1,010,000","16 Smith Street,",MAYFIELD EAST NSW 2304,House,3,1,2,381m² ,3 May 2022
"1,085,000 ","57 Bourke Street,",CARRINGTON NSW 2294,House,3,1,2,335m² ,12 May 2022
"790,000 ","32 Smith Street,",MAYFIELD EAST NSW 2304,House,2,1,−,225m² ,12 May 2022
"800,000 ","5 Railway Terrace,",MAYFIELD NSW 2304,House,3,2,1,335m² ,11 May 2022
"2,200,000 ","14 Anzac Parade,",THE HILL NSW 2300,House,3,1,1,551m² ,10 May 2022
"925,000 ","2 Darvall Street,",CARRINGTON NSW 2294,House,3,1,2,296m² ,9 May 2022
"1,250,000 ","56 Laman Street,",COOKS HILL NSW 2300,House,2,1,1,95m² ,2022
"998,000 ","2B The Avenue,",MARYVILLE NSW 2293,House,2,1,1,290m² ,2022
"1,030,000 ","5 Bell Street,",MARYVILLE NSW 2293,House,3,1,−,304m² ,06 May 2022
"1,265,000 ","24 Hunter Street,",STOCKTON NSW 2295,House,2,1,1,316m² ,06 May 2022
"1,250,000 ","12 Hereford Street,",STOCKTON NSW 2295,House,5,2,1,569m² ,06 May 2022
"920,000 ","27 Uralla Street,",FERN BAY NSW 2295,House,4,2,2,538m² ,05 May 2022
"1,160,000 ","26 Northumberland Street,",MARYVILLE NSW 2293,House,3,1,−,304m² ,05 May 2022
"970,000 ","5 Cadell Avenue,",MAYFIELD NSW 2304,House,3,2,1,589m² ,04 May 2022
"750,000","2 Greaves Street,",MAYFIELD EAST NSW 2304,House,3,1,−,272m² ,04 May 2022
"900,000 ","121 Dune Drive,",FERN BAY NSW 2295,House,4,2,2,500m² ,03 May 2022
"717,000","8 Abel Street,",MAYFIELD NSW 2304,House,2,1,−,304m² ,03 May 2022
"960,000 ","101 Dune Drive,",FERN BAY NSW 2295,House,4,2,2,502m² ,02 May 2022
"940,000","3 Water Street,",FERN BAY NSW 2295,House,4,2,3,534m² ,02 May 2022
"685,000","21 Valencia Street,",MAYFIELD NSW 2304,House,2,1,−,305m² ,02 May 2022
"920,000 ","73 Woodstock Street,",MAYFIELD NSW 2304,House,4,2,2,428m² ,02 May 2022
"1,150,000","7 Lomond Street,",STOCKTON NSW 2295,House,3,2,2,567m² ,02 May 2022
"1,080,000","58B Fullerton Street,",STOCKTON NSW 2295,House,3,1,1,468m² ,02 May 2022
"1,240,000","5 Roxburgh Street,",STOCKTON NSW 2295,House,4,2,2,379m² ,30 Apr 2022
"1,750,000 ","97 Margaret Street,",MAYFIELD EAST NSW 2304,House,4,2,1,454m² ,29 Apr 2022
"881,300 ","16 Thornton Avenue,",MAYFIELD WEST NSW 2304,House,3,2,1,519m² ,29 Apr 2022
"1,435,000 ","8 Annie Street,",WICKHAM NSW 2293,House,3,2,3,177m² ,2022
"845,050 ","51 William Street,",MAYFIELD NSW 2304,House,4,3,1,405m² ,28 Apr 2022
"1,390,000 ","114 Bruce Street,",COOKS HILL NSW 2300,House,3,1,−,235m² ,2022
"1,540,000 ","69 Laman Street,",COOKS HILL NSW 2300,House,3,2,1,117m² ,26 Apr 2022
"1,540,000 ","69 Laman Street,",COOKS HILL NSW 2300,House,3,2,1,117m² ,26 Apr 2022
"1,310,000 ","64 Ingall Street,",MAYFIELD NSW 2304,House,4,3,2,607m² ,2022
"2,100,000 ","25 Stevenson Place,",NEWCASTLE EAST NSW 2300,Terrace,3,1,−,116m² ,2022
"2,050,000 ","9 Parry Street,",COOKS HILL NSW 2300,House,3,1,2,369m² ,2022
"2,050,000 ","9 Parry Street,",COOKS HILL NSW 2300,House,3,1,2,369m² ,2022
"1,239,000 ","36 Crebert Street,",MAYFIELD NSW 2304,House,4,2,3,561m² ,1 Apr 2022
"1,085,000 ","83 Havelock Street,",MAYFIELD NSW 2304,House,4,2,4,621m² ,21 Apr 2022
"750,000 ","9 Cowie Street,",MAYFIELD NSW 2304,House,2,1,2,500m² ,0 Apr 2022
"1,135,000 ","25 Mitchell Street,",TIGHES HILL NSW 2297,House,3,1,1,253m² ,20 Apr 2022
"555,000 ","3/246 Maitland Road,",MAYFIELD NSW 2304,House,4,3,−,238m² ,19 Apr 2022
"915,000 ","8 Dundas Street,",MAYFIELD NSW 2304,House,3,2,2,550m² ,19 Apr 2022
"885,000","7 Moolcha Street,",MAYFIELD NSW 2304,House,3,1,1,491m² ,19 Apr 2022
"800,000 ","5 Texas Street,",MAYFIELD NSW 2304,House,3,1,1,480m² ,14 Apr 2022
"1,400,000","80 Kerr Street,",MAYFIELD NSW 2304,House,4,2,2,842m² ,14 Apr 2022
"1,275,000 ","48 Elizabeth Street,",TIGHES HILL NSW 2297,House,3,2,1,257m² ,2022
"6,850,000 ","92 Memorial Drive,",BAR BEACH NSW 2300,House,4,2,4,603m² ,2022
"1,250,000 ","35 Bourke Street,",CARRINGTON NSW 2294,House,2,1,2,382m² ,2022
"1,340,000","33 Rosemary Street,",FERN BAY NSW 2295,House,5,3,2,585m² ,13 Apr 2022
"1,440,000 ","51 Waratah Street,",MAYFIELD NSW 2304,House,4,2,3,465m² ,2022
"1,350,000 ","9 Elizabeth Street,",TIGHES HILL NSW 2297,House,3,2,2,362m² ,13 Apr 2022
"900,000","2 Cedrella Crescent,",WARABROOK NSW 2304,House,3,2,2,"1,308m² ",13 Apr 2022
"1,200,000 ","3 Curtis Street,",MAYFIELD NSW 2304,House,3,2,2,309m² ,1 Apr 2022
"800,000 ","37 Holt Street,",MAYFIELD EAST NSW 2304,House,2,1,−,204m² ,11 Apr 2022
"1,750,000 ","38 Margaret Street,",MAYFIELD EAST NSW 2304,House,5,2,9,"1,056m² ",2022
"800,000 ","15 Corona Street,",MAYFIELD NSW 2304,House,3,1,1,491m² ,2022
"980,000 ","214 Fullerton Street,",STOCKTON NSW 2295,House,3,1,1,670m² ,2022
"785,000 ","24 Garrett Street,",CARRINGTON NSW 2294,House,2,1,−,151m² ,08 Apr 2022
"1,850,000 ","168 Darby Street,",COOKS HILL NSW 2300,House,3,2,2,250m² ,08 Apr 2022
"815,000 ","14 Clara Street,",MAYFIELD EAST NSW 2304,House,3,1,1,303m² ,2022
"1,350,000","19 Robert Street,",WICKHAM NSW 2293,House,3,1,1,266m² ,06 Apr 2022
"1,350,000 ","10 Sheoak Street,",FERN BAY NSW 2295,House,4,3,2,691m² ,04 Apr 2022
"1,095,000 ","57 Fawcett Street,",MAYFIELD NSW 2304,House,3,1,1,304m² ,2022
"675,000 ","23 Olearia Crescent,",WARABROOK NSW 2304,House,3,1,1,395m² ,2022
"870,000 ","11 Victoria Street,",CARRINGTON NSW 2294,House,3,1,−,201m² ,2022
"2,900,000","124 Corlette Street,",COOKS HILL NSW 2300,House,4,3,2,281m² ,01 Apr 2022
"850,000",,FERN BAY NSW 2295,House,4,2,2,603m² ,01 Apr 2022
"1,625,000 ","39 Estell Street,",MARYVILLE NSW 2293,House,4,2,2,304m² ,1 Apr 2022
"765,000 ","33 Denison Street,",MAYFIELD NSW 2304,House,3,1,1,510m² ,01 Apr 2022
"990,000 ","38 Nevill Street,",MAYFIELD NSW 2304,House,4,2,2,392m² ,01 Apr 2022
"845,000 ","30 Fleming Street,",WICKHAM NSW 2293,House,3,1,−,235m² ,01 Apr 2022
"1,040,000 ","10 Cross Street,",MAYFIELD NSW 2304,House,3,2,1,461m² ,2022
"1,100,000 ","54 Fitzroy Street,",MAYFIELD NSW 2304,House,3,1,2,505m² ,2022
"1,150,000 ","1 Coal Street,",STOCKTON NSW 2295,House,3,2,2,348m² ,28 Mar 2022
"625,000 ","58 Fitzroy St,",MAYFIELD NSW 2304,House,3,2,−,204m² ,2022
"800,000","23 Pembroke Street,",STOCKTON NSW 2295,House,2,1,2,300m² ,25 Mar 2022
"1,000,000 ","92 Scobies Lane,",STOCKTON NSW 2295,House,3,1,1,278m² ,25 Mar 2022
"3,800,000","4 High Street,",THE HILL NSW 2300,House,5,4,1,918m² ,25 Mar 2022
"1,350,000 ","83 Mitchell Street,",STOCKTON NSW 2295,House,4,2,2,375m² ,24 Mar 2022
"1,100,000 ","18 Dianella Court,",WARABROOK NSW 2304,House,3,3,4,866m² ,24 Mar 2022
"1,065,000 ","59 Angophora Drive,",WARABROOK NSW 2304,House,4,3,4,785m² ,23 Mar 2022
"1,605,000 ","110 Bull Street,",COOKS HILL NSW 2300,House,3,2,−,132m² ,2022
"1,605,000 ","110 Bull Street,",COOKS HILL NSW 2300,House,3,2,−,132m² ,2022
"805,000 ","14 Downie Street,",MARYVILLE NSW 2293,House,2,1,1,240m² ,2022
"680,000 ","263 Maitland Road,",MAYFIELD NSW 2304,House,2,2,2,322m² ,18 Mar 2022
"710,000 ","2 Bull Street,",MAYFIELD NSW 2304,House,3,1,−,261m² ,17 Mar 2022
"3,850,000 ","77 Wolfe Street,",THE HILL NSW 2300,House,4,2,2,227m² ,2022
"1,140,000 ","79 Norfolk Street,",FERN BAY NSW 2295,House,4,2,2,520m² ,16 Mar 2022
"810,000 ","40 George Street,",MAYFIELD EAST NSW 2304,House,2,1,2,367m² ,16 Mar 2022
"752,500","35 Maud Street,",MAYFIELD WEST NSW 2304,House,3,2,2,446m² ,16 Mar 2022
"749,990 ","16 Nelson Street,",MAYFIELD NSW 2304,House,3,2,1,367m² ,15 Mar 2022
"720,000 ","64 Kerr Street,",MAYFIELD NSW 2304,House,2,1,2,382m² ,2022
"3,200,000","94 Tooke Street,",COOKS HILL NSW 2300,House,4,2,2,539m² ,1 Mar 2022
"1,590,000 ","42 Havelock Street,",MAYFIELD NSW 2304,House,4,2,2,605m² ,2022
"930,000 ","23 Sandcastle Street,",FERN BAY NSW 2295,House,4,2,2,512m² ,10 Mar 2022
"1,530,000 ","50 Elizabeth Street,",TIGHES HILL NSW 2297,House,3,2,2,285m² ,9 Mar 2022
"830,000 ","4 Ingall Street,",MAYFIELD NSW 2304,House,3,1,−,506m² ,08 Mar 2022
"825,000 ","11 Hogue Street,",MARYVILLE NSW 2293,House,3,1,−,230m² ,07 Mar 2022
"3,750,000 ","87 Wolfe Street,",THE HILL NSW 2300,House,5,2,2,250m² ,2022
"920,000 ","103 Lewis Street,",MARYVILLE NSW 2293,House,3,1,−,303m² ,04 Mar 2022
"945,000 ","67 Braye Street,",MAYFIELD NSW 2304,House,3,1,2,402m² ,04 Mar 2022
"1,400,000 ","30 Alfred Street,",NEWCASTLE EAST NSW 2300,Terrace,2,1,−,76m² ,4 Mar 2022
"785,000 ","1 Texas Street,",MAYFIELD NSW 2304,House,3,1,−,245m² ,03 Mar 2022
"1,090,000 ","44 Dora Street,",MAYFIELD NSW 2304,House,2,1,2,386m² ,3 Mar 2022
"850,000 ","50 Dora Street,",MAYFIELD NSW 2304,House,3,1,1,378m² ,3 Mar 2022
"775,000 ","80 Sunderland Street,",MAYFIELD NSW 2304,House,3,2,1,394m² ,28 Feb 2022
"925,000 ","8 Henson Avenue,",MAYFIELD EAST NSW 2304,House,4,1,2,400m² ,2022
"1,500,000 ","41 Parry Street,",COOKS HILL NSW 2300,House,3,2,1,240m² ,2022
"840,000 ","11 Baker Street,",MAYFIELD NSW 2304,House,3,1,1,366m² ,2022
"815,000 ","38 Greaves Street,",MAYFIELD EAST NSW 2304,House,3,1,−,271m² ,2022
"1,410,000 ","11 Nickson Street,",BAR BEACH NSW 2300,House,3,1,3,676m² ,25 Feb 2022
"1,350,000 ","13 Paperbark Court,",FERN BAY NSW 2295,House,4,3,2,"1,063m² ",25 Feb 2022
"1,275,000 ","77 Crebert Street,",MAYFIELD NSW 2304,House,3,2,4,519m² ,5 Feb 2022
"790,000 ","152 Fullerton Street,",STOCKTON NSW 2295,House,4,3,2,291m² ,25 Feb 2022
"1,475,000 ","213 Dunbar Street,",STOCKTON NSW 2295,House,4,3,2,506m² ,2022
"6,000,000","18 Parkway Avenue,",BAR BEACH NSW 2300,House,5,3,2,695m² ,3 Feb 2022
"770,000","21 William Street,",STOCKTON NSW 2295,House,2,1,−,373m² ,23 Feb 2022
"1,100,000 ","58 Union Street,",TIGHES HILL NSW 2297,House,3,2,3,259m² ,23 Feb 2022
"930,000 ","7 Angophora Drive,",WARABROOK NSW 2304,House,5,2,2,842m² ,23 Feb 2022
"950,000","9 Kitchener Parade,",MAYFIELD EAST NSW 2304,House,4,1,2,613m² ,22 Feb 2022
"1,110,000 ","130 Dunbar Street,",STOCKTON NSW 2295,House,3,2,3,405m² ,21 Feb 2022
"692,500 ","25 Tarin Street,",MAYFIELD EAST NSW 2304,House,2,1,1,258m² ,18 Feb 2022
"2,600,000","13 Barrie Crescent,",STOCKTON NSW 2295,House,5,3,2,667m² ,18 Feb 2022
"800,000 ","7 Taylor Road,",FERN BAY NSW 2295,House,3,2,2,540m² ,17 Feb 2022
"1,050,000","13 Victoria Street,",CARRINGTON NSW 2294,House,5,2,1,316m² ,16 Feb 2022
"940,000 ","51 Mounter Street,",MAYFIELD EAST NSW 2304,House,2,1,1,347m² ,2022
"1,050,000 ","14 Roxburgh Street,",STOCKTON NSW 2295,House,3,1,3,479m² ,15 Feb 2022
"2,500,000","227 Mitchell Street,",STOCKTON NSW 2295,House,4,2,2,506m² ,15 Feb 2022
"1,310,000 ","27 Foxtail Street,",FERN BAY NSW 2295,House,4,3,2,538m² ,14 Feb 2022
"1,010,000","44 Estell Street,",MARYVILLE NSW 2293,House,3,1,−,303m² ,2022
"1,230,000 ","21 Barton Street,",MAYFIELD NSW 2304,House,5,2,3,610m² ,2022
"940,000 ","73 Fleming Street,",WICKHAM NSW 2293,House,3,1,1,202m² ,11 Feb 2022
"1,050,000","118 Norfolk Street,",FERN BAY NSW 2295,House,4,2,2,558m² ,10 Feb 2022
"1,240,000 ","72 - 74 Bishopsgate Street,",WICKHAM NSW 2293,House,2,1,3,373m² ,2022
"1,040,000","10 Council Street,",COOKS HILL NSW 2300,Terrace,2,1,−,96m² ,09 Feb 2022
"1,100,000 ","14 Vardon Road,",FERN BAY NSW 2295,House,3,2,2,"1,152m² ",09 Feb 2022
"770,000 ","21 Waratah Street,",MAYFIELD NSW 2304,House,2,1,1,332m² ,09 Feb 2022
"875,000 ","58 Rodgers Street,",CARRINGTON NSW 2294,House,4,2,−,202m² ,08 Feb 2022
"840,000",,FERN BAY NSW 2295,House,4,2,2,561m² ,08 Feb 2022
"1,020,000 ","77 Elizabeth Street,",MAYFIELD NSW 2304,House,3,1,2,550m² ,2022
"855,000 ","24 Apple Street,",FERN BAY NSW 2295,House,4,2,2,520m² ,07 Feb 2022
"1,100,000","69 Estell Street,",MARYVILLE NSW 2293,House,3,1,−,304m² ,07 Feb 2022
