Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"2,300,000 ","68 Mary Ann Street,",ULTIMO NSW 2007,House,4,2,−,134m² ,2016
"1,675,000 ","74 Mary Ann Street,",ULTIMO NSW 2007,House,3,2,−,99m² ,2016
"1,370,000 ","122 Reservoir Street,",SURRY HILLS NSW 2010,House,2,1,−,86m² ,2016
"936,000 ","52/26 Kirketon Road,",DARLINGHURST NSW 2010,House,2,1,1,93m² ,2016
"1,325,000 ","540 Cleveland Street,",SURRY HILLS NSW 2010,House,3,2,−,139m² ,2016
"1,700,000","351 Bourke Street,",DARLINGHURST NSW 2010,House,3,2,−,100m² ,16 Dec 2015
"1,370,000 ","145 Reservoir Street,",SURRY HILLS NSW 2010,House,2,2,−,101m² ,2015
"1,585,000 ","126 Bowman Street,",PYRMONT NSW 2009,House,3,2,−,107m² ,2015
"1,380,000 ","197 Brougham Street,",WOOLLOOMOOLOO NSW 2011,House,2,1,−,95m² ,2015
"1,881,000 ","317 Crown Street,",SURRY HILLS NSW 2010,House,4,2,1,87m² ,2015
"1,300,000","495 Crown Street,",SURRY HILLS NSW 2010,House,2,1,−,108m² ,2015
"1,410,000 ","135 Jones Street,",ULTIMO NSW 2007,Terrace,3,2,1,95m² ,2015
"1,780,000 ","34 Parkham Street,",SURRY HILLS NSW 2010,House,3,2,−,101m² ,2015
"1,695,000","31 Womerah Avenue,",DARLINGHURST NSW 2010,House,3,1,−,139m² ,19 Nov 2015
"1,800,000 ","76 Mary Ann Street,",ULTIMO NSW 2007,House,3,2,−,99m² ,2015
"1,800,000 ","78 Mary Ann Street,",ULTIMO NSW 2007,House,3,2,−,98m² ,2015
"1,600,000 ","29 Mount Street,",PYRMONT NSW 2009,Terrace,3,3,1,156m² ,18 Nov 2015
"1,695,000 ","558 Bourke Street,",SURRY HILLS NSW 2010,House,3,1,2,158m² ,16 Nov 2015
"1,800,000","471 Bourke Street,",SURRY HILLS NSW 2010,House,4,3,−,116m² ,2015
"2,700,000 ","128 Riley Street,",DARLINGHURST NSW 2010,Terrace,6,3,1,190m² ,2015
"1,090,000 ","344 Riley Street,",SURRY HILLS NSW 2010,House,2,1,−,77m² ,04 Nov 2015
"850,000 ","25 Woods Lane,",DARLINGHURST NSW 2010,House,1,1,−,52m² ,2015
"1,735,000","180 Barcom Avenue,",DARLINGHURST NSW 2010,House,3,2,−,120m² ,30 Oct 2015
"1,250,000 ","99 Hackett Street,",ULTIMO NSW 2007,House,2,2,−,111m² ,2015
"1,575,000 ","70 Mary Ann Street,",ULTIMO NSW 2007,House,3,2,−,95m² ,2015
"1,610,000 ","72 Mary Ann Street,",ULTIMO NSW 2007,House,3,2,−,98m² ,2015
"1,750,000 ","85 Victoria Street,",POTTS POINT NSW 2011,House,2,2,1,108m² ,28 Oct 2015
"900,000 ","7 Little Bloomfield Street,",SURRY HILLS NSW 2010,House,1,1,−,63m² ,2015
"1,190,000 ","23 Goodlet Street,",SURRY HILLS NSW 2010,House,2,1,−,149m² ,17 Oct 2015
"1,505,000","109 Cathedral Street,",WOOLLOOMOOLOO NSW 2011,House,3,1,−,77m² ,2015
"1,265,000 ","16 Palmer Lane,",DARLINGHURST NSW 2010,House,3,1,−,63m² ,2015
"1,435,000 ","27 Goodchap Street,",SURRY HILLS NSW 2010,House,3,1,1,92m² ,2015
"1,150,000","247 Riley Street,",SURRY HILLS NSW 2010,House,2,1,−,57m² ,09 Oct 2015
"1,800,000","174 Crown Street,",DARLINGHURST NSW 2010,Terrace,4,2,1,133m² ,02 Oct 2015
"969,000 ","16 Samuel Street,",SURRY HILLS NSW 2010,House,2,1,−,51m² ,2015
"1,190,000 ","187 Brougham Street,",WOOLLOOMOOLOO NSW 2011,House,3,2,−,95m² ,29 Sep 2015
"1,900,000 ","42 Nickson Street,",SURRY HILLS NSW 2010,House,4,2,2,234m² ,2015
"1,926,000 ","238 Bulwara Road,",ULTIMO NSW 2007,House,3,2,−,126m² ,26 Sep 2015
"1,970,000 ","8 Richards Avenue,",SURRY HILLS NSW 2010,House,4,1,1,141m² ,2015
"1,660,000 ","430 Riley Street,",SURRY HILLS NSW 2010,House,4,2,2,145m² ,24 Sep 2015
"2,460,000 ","18 Merriman Street,",MILLERS POINT NSW 2000,House,2,1,−,169m² ,2015
"2,481,000 ","45 Kent Street,",MILLERS POINT NSW 2000,House,3,1,−,86m² ,2015
"1,785,000 ","15 Prospect Street,",SURRY HILLS NSW 2010,House,3,1,1,75m² ,2015
"1,180,000 ","41 Griffin Street,",SURRY HILLS NSW 2010,House,3,1,−,73m² ,2015
"7,400,000","88 Elizabeth Bay Road,",ELIZABETH BAY NSW 2011,House,4,3,3,550m² ,2015
"1,750,000","41a Surrey Street,",DARLINGHURST NSW 2010,House,3,1,1,105m² ,04 Sep 2015
"4,000,000 ","524 Bourke Street,",SURRY HILLS NSW 2010,House,7,4,1,184m² ,04 Sep 2015
"1,081,000 ","17 Charlotte Lane,",DARLINGHURST NSW 2010,House,2,1,−,57m² ,2015
"1,500,000 ","42 Prospect Street,",SURRY HILLS NSW 2010,House,3,1,−,101m² ,2015
"2,500,000 ","25 Roslyn Street,",POTTS POINT NSW 2011,Terrace,8,4,2,164m² ,07 Aug 2015
"1,400,000 ","4 Thomson Street,",DARLINGHURST NSW 2010,House,3,1,−,81m² ,2015
"1,810,000 ","60 Ridge Street,",SURRY HILLS NSW 2010,House,3,2,1,115m² ,2015
"2,100,000 ","24 Belmore Street,",SURRY HILLS NSW 2010,House,3,2,2,122m² ,2015
"2,250,000 ","90 Kent Street,",MILLERS POINT NSW 2000,House,5,1,−,157m² ,2015
"2,000,000 ","52 Kellett Street,",POTTS POINT NSW 2011,House,10,10,−,171m² ,22 Jul 2015
"1,050,000","5 Little Bloomfield Street,",SURRY HILLS NSW 2010,Terrace,4,1,−,78m² ,2015
"1,400,000 ","449 Liverpool Street,",DARLINGHURST NSW 2010,House,2,1,2,133m² ,11 Jul 2015
"1,825,000 ","3 Oswald Lane,",DARLINGHURST NSW 2010,House,3,2,2,151m² ,10 Jul 2015
"2,095,000","31 Nickson Street,",SURRY HILLS NSW 2010,House,4,2,1,127m² ,2015
"2,300,000 ","110 Flinders Street (Enter via 417 South Dowling Street),",DARLINGHURST NSW 2010,House,5,4,2,203m² ,06 Jul 2015
"1,615,000 ","18 Trinity Avenue,",MILLERS POINT NSW 2000,Terrace,2,1,−,90m² ,2015
"1,320,000","200 Palmer Street,",DARLINGHURST NSW 2010,House,2,1,−,82m² ,2015
"1,200,000 ","38 Little Riley Street,",SURRY HILLS NSW 2010,House,3,2,−,53m² ,2015
"1,385,000 ","2 Windeyer Street,",WOOLLOOMOOLOO NSW 2011,House,3,2,−,58m² ,2015
"1,150,000","120 Reservoir Street,",SURRY HILLS NSW 2010,House,2,1,−,89m² ,2015
"1,355,000 ","45 Arthur Street,",SURRY HILLS NSW 2010,House,2,1,−,73m² ,2015
"1,700,000 ","1 Oswald Lane,",DARLINGHURST NSW 2010,House,3,2,1,137m² ,2015
"3,005,000 ","146 Crown Street,",DARLINGHURST NSW 2010,House,12,10,1,164m² ,2015
"2,540,000 ","144 Crown Street,",DARLINGHURST NSW 2010,House,9,10,1,164m² ,2015
"1,295,000 ","1 Steel Lane,",SURRY HILLS NSW 2010,House,2,1,1,63m² ,2015
"1,370,000 ","16 Bourke Street,",WOOLLOOMOOLOO NSW 2011,House,3,2,−,71m² ,2015
"1,400,000","146 Pyrmont Street,",PYRMONT NSW 2009,House,2,1,−,324m² ,11 Jun 2015
"1,330,000 ","24 Samuel Street,",SURRY HILLS NSW 2010,House,2,1,−,70m² ,2015
"1,270,000 ","78 Thomson Street,",DARLINGHURST NSW 2010,House,2,1,−,51m² ,2015
"1,660,000 ","28 Parkham Street,",SURRY HILLS NSW 2010,House,3,1,−,101m² ,04 Jun 2015
"1,285,000 ","25 Bennett Street,",SURRY HILLS NSW 2010,House,3,1,−,57m² ,03 Jun 2015
"1,800,000","113 Barcom Avenue,",DARLINGHURST NSW 2010,Terrace,3,2,−,103m² ,2015
"1,900,000 ","354 Victoria Street,",DARLINGHURST NSW 2010,House,3,2,3,152m² ,2015
"2,200,000 ","42 Kent Street,",MILLERS POINT NSW 2000,House,3,2,−,160m² ,2015
"1,680,000 ","56 Kent Street,",MILLERS POINT NSW 2000,House,2,1,−,122m² ,2015
"1,550,000 ","32 Kent Street,",MILLERS POINT NSW 2000,House,2,1,−,99m² ,2015
"1,185,000 ","287 Riley Street,",SURRY HILLS NSW 2010,House,2,2,−,70m² ,2015
"1,355,000","474 Bourke Street,",SURRY HILLS NSW 2010,House,2,1,−,76m² ,2015
"1,270,000 ","88 Marlborough Street,",SURRY HILLS NSW 2010,House,2,1,−,82m² ,2015
"1,650,000 ","117 Commonwealth,",SURRY HILLS NSW 2010,Terrace,3,1,−,124m² ,6 May 2015
"1,700,000 ","136 Foveaux Street,",SURRY HILLS NSW 2010,House,3,1,1,106m² ,2015
"1,141,000","34 High Holborn Street,",SURRY HILLS NSW 2010,House,3,1,−,108m² ,2015
"3,000,000 ","17 Collins Street,",SURRY HILLS NSW 2010,House,3,2,1,162m² ,22 May 2015
"4,230,000 ","50 Argyle Place,",MILLERS POINT NSW 2000,House,6,3,−,416m² ,2015
"2,540,000 ","49 Kent Street,",MILLERS POINT NSW 2000,Terrace,5,2,−,148m² ,2015
"2,450,000 ","51 Kent Street,",MILLERS POINT NSW 2000,Terrace,4,2,−,123m² ,2015
"1,725,000 ","39 Kent Street,",MILLERS POINT NSW 2000,Terrace,3,1,−,85m² ,2015
"1,548,000 ","491 South Dowling Street,",SURRY HILLS NSW 2010,House,4,1,−,133m² ,2015
"1,340,000 ","50 Harris,",PYRMONT NSW 2009,House,3,1,−,67m² ,04 May 2015
"1,490,000","472 Bourke Street,",SURRY HILLS NSW 2010,House,3,2,1,114m² ,2015
"1,510,000 ","50 High Holborn Street,",SURRY HILLS NSW 2010,House,2,2,−,110m² ,24 Apr 2015
"2,811,000 ","517 Bourke Street,",SURRY HILLS NSW 2010,House,3,2,2,231m² ,2015
"1,065,000 ","39 Mackey Street,",SURRY HILLS NSW 2010,House,2,1,−,89m² ,2015
"2,200,000 ","9 Denham Street,",DARLINGHURST NSW 2010,House,4,3,2,142m² ,13 Apr 2015
"3,250,000 ","29 Roslyn Street,",ELIZABETH BAY NSW 2011,House,4,3,2,158m² ,09 Apr 2015
"3,200,000 ","23 Collins Street,",SURRY HILLS NSW 2010,House,3,3,1,162m² ,2015
"1,865,000 ","18 Jesmond Street,",SURRY HILLS NSW 2010,House,4,3,−,164m² ,2015
"1,195,000 ","56 Thomson Street,",DARLINGHURST NSW 2010,House,2,1,−,51m² ,27 Mar 2015
"1,760,000 ","28 Chapman Street,",SURRY HILLS NSW 2010,House,3,2,−,85m² ,2015
"950,000","1 Little Bloomfield Street,",SURRY HILLS NSW 2010,House,1,1,−,81m² ,23 Mar 2015
"1,536,000 ","22 Ridge Street,",SURRY HILLS NSW 2010,House,4,1,−,114m² ,2015
"2,120,000 ","416 Riley Street,",SURRY HILLS NSW 2010,House,4,2,1,133m² ,2015
"3,500,000 ","15 Tusculum Street,",POTTS POINT NSW 2011,House,3,3,2,260m² ,17 Mar 2015
"1,585,000 ","394 Bourke Street,",SURRY HILLS NSW 2010,House,3,2,1,133m² ,16 Mar 2015
"840,000 ","7 Little Bloomfield Street,",SURRY HILLS NSW 2010,House,1,1,−,63m² ,2015
"1,400,000","534 Cleveland Street,",SURRY HILLS NSW 2010,House,8,2,1,135m² ,12 Mar 2015
"3,000,000 ","538 Bourke Street,",SURRY HILLS NSW 2010,House,3,2,2,183m² ,2015
"2,100,000 ","552 Bourke Street,",SURRY HILLS NSW 2010,House,4,1,1,139m² ,2015
"4,150,000","27 Roslyn Gardens,",ELIZABETH BAY NSW 2011,House,5,3,2,205m² ,27 Feb 2015
"875,000 ","6 Goodmans Terrace,",SURRY HILLS NSW 2010,House,2,1,−,51m² ,2015
"1,850,000","439 Riley Street,",SURRY HILLS NSW 2010,House,5,2,1,120m² ,21 Feb 2015
"1,840,000 ","311 Crown Street,",SURRY HILLS NSW 2010,House,4,2,−,120m² ,2015
"1,225,000 ","29 Taylor St,",DARLINGHURST NSW 2010,House,2,1,−,97m² ,2015
"965,000 ","25 Ann Street,",SURRY HILLS NSW 2010,House,2,1,−,92m² ,19 Feb 2015
"1,300,000 ","39 Ridge Street,",SURRY HILLS NSW 2010,House,3,2,−,95m² ,2015
"1,270,000 ","65 Cooper Street,",SURRY HILLS NSW 2010,House,3,1,−,110m² ,2015
"1,810,000 ","57 Womerah Avenue,",DARLINGHURST NSW 2010,House,3,2,−,147m² ,2015
"800,000 ","21 Woods Lane,",DARLINGHURST NSW 2010,House,2,1,−,54m² ,2015
"1,905,000 ","7 Jesmond Street,",SURRY HILLS NSW 2010,House,3,3,1,83m² ,2015
"1,405,000 ","71 High Holborn Street,",SURRY HILLS NSW 2010,House,3,2,1,114m² ,2015
"1,565,000 ","473 Liverpool Street,",DARLINGHURST NSW 2010,House,3,2,−,114m² ,21 Jan 2015
"1,710,000 ","386 Crown Street,",SURRY HILLS NSW 2010,House,5,2,2,133m² ,2014
"2,350,000 ","24 Argyle Place,",MILLERS POINT NSW 2000,Terrace,2,2,−,144m² ,2014
"2,302,000 ","28 Argyle Place,",MILLERS POINT NSW 2000,Terrace,3,1,−,175m² ,2014
"2,150,000 ","32 Arygle Place,",MILLERS POINT NSW 2000,Terrace,2,1,−,136m² ,2014
"1,276,000 ","11 Denham Street,",DARLINGHURST NSW 2010,House,2,1,−,63m² ,2014
"1,600,000 ","361 Riley Street,",SURRY HILLS NSW 2010,House,3,1,2,133m² ,2014
"2,100,000 ","407 Riley Street,",SURRY HILLS NSW 2010,Terrace,4,5,1,129m² ,07 Nov 2014
"898,000 ","27 Phelps Street,",SURRY HILLS NSW 2010,House,2,2,1,52m² ,2014
"886,000 ","18 Ann Street,",SURRY HILLS NSW 2010,House,3,1,−,71m² ,31 Oct 2014
"1,200,000 ","360 Riley Street,",SURRY HILLS NSW 2010,House,3,1,−,78m² ,1 Oct 2014
"2,575,000 ","116 Crown Street,",DARLINGHURST NSW 2010,House,4,4,3,158m² ,2014
"1,200,000 ","73 Surrey Street,",DARLINGHURST NSW 2010,House,2,1,−,127m² ,2014
"2,600,000 ","56 Fitzroy Street,",SURRY HILLS NSW 2010,House,3,2,2,277m² ,2014
"2,250,000 ","74-76 Surrey Street,",DARLINGHURST NSW 2010,House,4,2,−,247m² ,2014
"2,000,000 ","11 Raper Street,",SURRY HILLS NSW 2010,House,4,2,2,237m² ,15 Oct 2014
"1,170,000","376 Cleveland Street,",SURRY HILLS NSW 2010,House,5,2,−,126m² ,2014
"1,300,000","17 Samuel Street,",SURRY HILLS NSW 2010,House,3,1,−,55m² ,0 Oct 2014
"3,500,000 ","98 Victoria Street,",POTTS POINT NSW 2011,House,4,3,2,177m² ,03 Oct 2014
"1,290,000","1 Brumby Street,",SURRY HILLS NSW 2010,House,3,2,−,82m² ,2014
"1,100,000","160 Pyrmont Street,",PYRMONT NSW 2009,Semi-detached,3,1,−,170m² ,22 Sep 2014
"1,270,000","14 Belmore Street,",SURRY HILLS NSW 2010,House,3,1,1,89m² ,2014
"1,525,000","74 Flinders Street,",DARLINGHURST NSW 2010,House,4,2,2,190m² ,17 Sep 2014
"846,000 ","14 Smith Street,",SURRY HILLS NSW 2010,House,2,1,−,57m² ,2014
"2,685,000 ","23 Lower Fort Street,",MILLERS POINT NSW 2000,House,4,2,−,169m² ,2014
"3,950,000 ","11 Lower Fort Street,",MILLERS POINT NSW 2000,House,5,3,−,224m² ,2014
"1,150,000 ","40 Chisholm Street,",DARLINGHURST NSW 2010,House,2,2,1,86m² ,09 Sep 2014
"2,050,000","20 Francis Street,",DARLINGHURST NSW 2010,Terrace,5,2,−,114m² ,8 Sep 2014
"2,000,000 ","52 Kellett Street,",POTTS POINT NSW 2011,House,10,10,−,171m² ,2014
"1,911,000 ","119 Kent Street,",MILLERS POINT NSW 2000,House,4,2,−,109m² ,2014
"1,375,000","172 Bourke Street,",DARLINGHURST NSW 2010,House,4,2,−,107m² ,2014
"1,670,000 ","129 Arthur Street,",SURRY HILLS NSW 2010,House,3,2,1,105m² ,2014
"1,875,000","32 Parkham St,",SURRY HILLS NSW 2010,House,4,2,1,101m² ,2014
"956,000 ","4 Smith Street,",SURRY HILLS NSW 2010,House,2,1,−,62m² ,2014
"1,450,000 ","11 Kendall Street,",SURRY HILLS NSW 2010,House,3,1,−,89m² ,2014
"1,630,000 ","514 Bourke Street,",SURRY HILLS NSW 2010,House,2,2,1,130m² ,17 Jul 2014
"2,006,000","123 Reservoir Street,",SURRY HILLS NSW 2010,House,− 0,− 0,4,164m² ,1 Jul 2014
"2,006,000 ","123 Reservoir Street,",SURRY HILLS NSW 2010,House,− 0,− 0,4,164m² ,2014
"1,750,000 ","159 Palmer Street,",DARLINGHURST NSW 2010,House,3,3,1,153m² ,2014
"1,255,000 ","80 Ann Street,",SURRY HILLS NSW 2010,House,2,2,−,88m² ,2014
"1,600,000 ","225 Commonwealth Street,",SURRY HILLS NSW 2010,House,2,1,2,125m² ,2014
"1,250,000 ","30 Thomson Street,",DARLINGHURST NSW 2010,House,3,2,−,63m² ,05 Jun 2014
"1,850,000 ","77-79 Phelps Street,",SURRY HILLS NSW 2010,House,3,1,2,196m² ,04 Jun 2014
"1,515,000 ","51-53 Griffin Street,",SURRY HILLS NSW 2010,House,3,2,−,89m² ,04 Jun 2014
"983,500 ","103 Goodlet Street,",SURRY HILLS NSW 2010,House,2,1,−,89m² ,2014
"1,360,000 ","34 Adelaide Street,",SURRY HILLS NSW 2010,House,2,1,−,114m² ,04 Jun 2014
"860,500","176 Commonwealth Street,",SURRY HILLS NSW 2010,House,2,1,−,89m² ,2014
"1,220,000 ","105 Fitzroy Street,",SURRY HILLS NSW 2010,House,3,2,−,109m² ,2014
"1,250,000","116D Reservoir Street,",SURRY HILLS NSW 2010,House,2,2,−,76m² ,2014
"1,475,000 ","34 Ridge Street,",SURRY HILLS NSW 2010,House,3,2,1,114m² ,2014
"1,100,000 ","47 Fitzroy Street,",SURRY HILLS NSW 2010,House,2,1,−,80m² ,2014
"2,060,000","529 Crown Street,",SURRY HILLS NSW 2010,House,3,2,−,133m² ,09 Apr 2014
"1,864,000","142 Burton Street,",DARLINGHURST NSW 2010,House,7,2,1,173m² ,2014
"1,400,000 ","120 Flinders Street,",DARLINGHURST NSW 2010,House,5,2,2,113m² ,2014
"1,864,000 ","142 Burton Street,",DARLINGHURST NSW 2010,Terrace,8,2,1,173m² ,2014
"1,440,000 ","165 Palmer Street,",DARLINGHURST NSW 2010,House,4,2,1,143m² ,2014
"835,500 ","21 Little Mount Street,",PYRMONT NSW 2009,House,1,1,−,114m² ,2014
"1,025,000","4 Sims Street,",DARLINGHURST NSW 2010,House,2,2,−,70m² ,2014
"1,500,000","33 Boundary Street,",DARLINGHURST NSW 2010,House,2,2,−,130m² ,2014
"1,260,000","558 Bourke Street,",SURRY HILLS NSW 2010,House,3,1,2,158m² ,2014
"785,000 ","14 Marshall Street,",SURRY HILLS NSW 2010,House,1,1,−,77m² ,2014
"1,820,000","639 South Dowling Street,",SURRY HILLS NSW 2010,House,5,2,2,183m² ,2014
"1,405,000 ","13 Ann Street,",SURRY HILLS NSW 2010,House,2,1,2,127m² ,2014
"982,000 ","174 Bourke Street,",DARLINGHURST NSW 2010,House,3,2,−,120m² ,2013
"1,160,000 ","47 Mount Street,",PYRMONT NSW 2009,House,2,1,−,115m² ,2013
"1,580,000 ","139 Commonwealth Street,",SURRY HILLS NSW 2010,House,3,3,2,104m² ,2013
"565,000 ","604/105 Campbell Street,",SURRY HILLS NSW 2010,House,1,1,−,60m² ,11 Dec 2013
"1,750,000","431 Liverpool Street,",DARLINGHURST NSW 2010,House,2,2,1,87m² ,2013
"945,000","42 Thomson Street,",DARLINGHURST NSW 2010,House,3,2,−,57m² ,2013
"1,790,000 ","629 Harris Street,",ULTIMO NSW 2007,Terrace,5,3,3,250m² ,04 Dec 2013
