Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"309,000 ","11 Macdonald Street,",ALLENSTOWN QLD 4700,House,2,1,2,392m² ,08 Sep 2023
"260,000 ","155 Mostyn Street,",BERSERKER QLD 4701,House,2,1,1,809m² ,08 Sep 2023
"875,000","907 Emu Park Road,",NANKIN QLD 4701,House,4,3,8,"269,800m² ",08 Sep 2023
"820,000 ","8 Boree Court,",NORMAN GARDENS QLD 4701,House,4,2,2,801m² ,08 Sep 2023
"595,000 ","5 Kidston Street,",THE RANGE QLD 4700,House,3,1,1,751m² ,08 Sep 2023
"300,000 ","11 Hunter Street,",WEST ROCKHAMPTON QLD 4700,House,3,2,3,809m² ,08 Sep 2023
"400,000 ","171 Venables Street,",FRENCHVILLE QLD 4701,House,3,2,2,610m² ,07 Sep 2023
"491,300 ","7 Ferricks Avenue,",FRENCHVILLE QLD 4701,House,3,1,4,837m² ,07 Sep 2023
"420,000 ","19 Cant Street,",KAWANA QLD 4701,Semi-detached,4,2,2,666m² ,07 Sep 2023
"589,700 ","10 Athlone Court,",NORMAN GARDENS QLD 4701,House,4,2,2,712m² ,07 Sep 2023
"505,000 ","8 Stan Jones Street,",NORMAN GARDENS QLD 4701,House,3,2,2,652m² ,07 Sep 2023
"305,000 ","69 Livingstone Street,",BERSERKER QLD 4701,House,3,1,1,975m² ,06 Sep 2023
"580,000 ","10 Stan Jones Street,",NORMAN GARDENS QLD 4701,House,4,2,2,660m² ,06 Sep 2023
"388,000 ","61 Lanigan Street,",WANDAL QLD 4700,House,2,1,1,810m² ,06 Sep 2023
"462,500 ","18 Peterson Street,",WEST ROCKHAMPTON QLD 4700,House,4,2,1,668m² ,05 Sep 2023
"496,300 ","315 Shields Avenue,",FRENCHVILLE QLD 4701,House,3,1,4,702m² ,04 Sep 2023
"590,000 ","7 Jim Goldston Avenue,",NORMAN GARDENS QLD 4701,House,4,2,2,759m² ,04 Sep 2023
"410,000 ","10 Face Street,",PARK AVENUE QLD 4701,House,5,3,3,809m² ,04 Sep 2023
"1,350,000","16 Agnes Street,",THE RANGE QLD 4700,House,7,3,3,"2,109m² ",04 Sep 2023
"242,000 ","222 NORTH STREET EXTENDED,",WEST ROCKHAMPTON QLD 4700,House,1,1,2,809m² ,04 Sep 2023
"349,000 ","7 Davis Street,",ALLENSTOWN QLD 4700,House,3,1,1,476m² ,03 Sep 2023
"515,000 ","34 Rosewood Drive,",NORMAN GARDENS QLD 4701,House,4,2,2,812m² ,02 Sep 2023
"455,500 ","17 Mary Street,",THE RANGE QLD 4700,House,3,2,1,913m² ,02 Sep 2023
"195,000 ","185A Elphinstone Street,",BERSERKER QLD 4701,House,3,1,1,607m² ,01 Sep 2023
"320,000 ","290 Blanchfield Street,",KOONGAL QLD 4701,House,3,1,1,600m² ,01 Sep 2023
"380,000 ","308 Farm Street,",NORMAN GARDENS QLD 4701,House,3,1,2,620m² ,01 Sep 2023
"480,000 ","40 Naughton Street,",WANDAL QLD 4700,House,3,2,1,405m² ,01 Sep 2023
"336,000 ","164A Stamford Street,",BERSERKER QLD 4701,House,3,1,1,683m² ,31 Aug 2023
"250,000 ","3/102A Bawden Street,",BERSERKER QLD 4701,House,2,1,2,317m² ,31 Aug 2023
"260,000 ","304 Rockonia Road,",KOONGAL QLD 4701,House,2,1,3,673m² ,31 Aug 2023
"345,000 ","297 Blanchfield Street,",KOONGAL QLD 4701,House,3,2,1,604m² ,31 Aug 2023
"715,000 ","107A Nobbs Street,",BERSERKER QLD 4701,Duplex,6,4,2,637m² ,29 Aug 2023
"275,000 ","92 Tomkins Street,",BERSERKER QLD 4701,House,3,1,1,"1,019m² ",29 Aug 2023
"399,000 ","41 Beaney Street,",KAWANA QLD 4701,House,4,2,1,647m² ,29 Aug 2023
"300,000 ","22 Face Street,",PARK AVENUE QLD 4701,House,2,1,1,809m² ,29 Aug 2023
"245,000 ","6 Bartlem Street,",ALLENSTOWN QLD 4700,House,2,1,1,"2,529m² ",28 Aug 2023
"531,300 ","284 Thirkettle Avenue,",FRENCHVILLE QLD 4701,House,3,2,2,600m² ,28 Aug 2023
"280,000 ","314 Richardson Road,",PARK AVENUE QLD 4701,House,3,1,1,582m² ,25 Aug 2023
"288,500 ","5 Hamilton Avenue,",WANDAL QLD 4700,House,3,1,1,741m² ,25 Aug 2023
"375,000 ","95 Edington Street,",BERSERKER QLD 4701,House,3,1,1,559m² ,24 Aug 2023
"521,700 ","114 Hyde Street,",FRENCHVILLE QLD 4701,House,3,2,2,799m² ,24 Aug 2023
"360,000 ","69 HARROW STREET,",WEST ROCKHAMPTON QLD 4700,House,3,1,4,809m² ,24 Aug 2023
"765,000 ","1 Killarney Court,",ROCKYVIEW QLD 4701,House,4,2,8,"4,272m² ",23 Aug 2023
"900,000 ","103 Ward Street,",THE RANGE QLD 4700,House,4,2,4,"1,333m² ",22 Aug 2023
"424,000 ","9 Banksia Place,",KAWANA QLD 4701,House,3,1,2,610m² ,21 Aug 2023
"403,300 ","10 Harden Street,",KAWANA QLD 4701,House,3,1,1,699m² ,21 Aug 2023
"453,000 ","33 Herbert Street,",WANDAL QLD 4700,House,3,1,1,506m² ,21 Aug 2023
"380,000 ","134 Housden Street,",FRENCHVILLE QLD 4701,House,3,1,1,746m² ,19 Aug 2023
"485,000 ","2 McRae Place,",FRENCHVILLE QLD 4701,House,3,1,3,655m² ,18 Aug 2023
"370,000 ","23 Brazil Street,",NORMAN GARDENS QLD 4701,House,4,1,2,664m² ,18 Aug 2023
"415,000 ","15 Beaconsfield Terrace,",THE RANGE QLD 4700,House,3,1,2,516m² ,18 Aug 2023
"431,000 ","28 Lanigan Street,",WANDAL QLD 4700,House,3,1,2,607m² ,18 Aug 2023
"555,000 ","409 Farm Street,",NORMAN GARDENS QLD 4701,House,4,2,6,769m² ,17 Aug 2023
"495,000 ","27 Agnew Avenue,",NORMAN GARDENS QLD 4701,House,3,1,2,600m² ,17 Aug 2023
"365,000 ","37 Jones Street,",WANDAL QLD 4700,House,3,1,2,810m² ,17 Aug 2023
"302,000 ","428 Dean Street,",FRENCHVILLE QLD 4701,House,3,1,1,"1,012m² ",16 Aug 2023
"260,000","14a Main Street,",PARK AVENUE QLD 4701,House,4,1,3,528m² ,16 Aug 2023
"480,000 ","239 Victoria Place,",BERSERKER QLD 4701,House,4,2,2,375m² ,15 Aug 2023
"349,000 ","262 Coker Street,",BERSERKER QLD 4701,House,2,2,5,809m² ,15 Aug 2023
"715,000 ","10 Jim Goldston Avenue,",NORMAN GARDENS QLD 4701,House,4,2,2,774m² ,15 Aug 2023
"420,000 ","247 Diplock Street,",BERSERKER QLD 4701,House,3,1,2,696m² ,14 Aug 2023
"175,000","337 Bolsover Street,",DEPOT HILL QLD 4700,House,3,2,1,202m² ,14 Aug 2023
"585,000","43 Forbes Avenue,",FRENCHVILLE QLD 4701,House,6,2,2,898m² ,14 Aug 2023
"232,000 ","1A Henderson Street,",PARK AVENUE QLD 4701,House,3,1,1,607m² ,14 Aug 2023
"265,000 ","192 Murray Street,",ALLENSTOWN QLD 4700,House,4,2,1,703m² ,11 Aug 2023
"450,000 ","5 Cargill Avenue,",FRENCHVILLE QLD 4701,House,3,1,2,600m² ,11 Aug 2023
"260,000 ","199 Thozet Road,",KOONGAL QLD 4701,House,3,1,1,703m² ,11 Aug 2023
"269,000 ","8/17 Meyenberg Court,",NORMAN GARDENS QLD 4701,House,2,1,1,207m² ,11 Aug 2023
"465,000 ","4 Goddard Street,",NORMAN GARDENS QLD 4701,House,3,2,2,663m² ,11 Aug 2023
"235,060 ","16 Harrup Street,",WEST ROCKHAMPTON QLD 4700,House,3,1,2,607m² ,11 Aug 2023
"250,000 ","180 Elphinstone Street,",BERSERKER QLD 4701,House,2,1,2,804m² ,10 Aug 2023
"425,000 ","81 Painswick Street,",BERSERKER QLD 4701,House,4,1,2,"1,318m² ",10 Aug 2023
"320,000 ","13 HARBOURNE STREET,",KOONGAL QLD 4701,House,5,1,4,986m² ,10 Aug 2023
"391,000 ","40 TWIGG STREET,",PARK AVENUE QLD 4701,House,3,1,2,638m² ,10 Aug 2023
"337,000 ","6 Campbell Street,",WANDAL QLD 4700,House,4,2,1,453m² ,10 Aug 2023
"315,000 ","83 Painswick Street,",BERSERKER QLD 4701,House,3,1,2,"1,318m² ",09 Aug 2023
"395,000 ","41 Separation Street,",ALLENSTOWN QLD 4700,House,3,1,2,728m² ,08 Aug 2023
"395,000 ","42 Beak Street,",KOONGAL QLD 4701,House,3,1,3,"1,670m² ",08 Aug 2023
"650,000 ","480 Eichelberger Street,",FRENCHVILLE QLD 4701,House,4,3,2,805m² ,07 Aug 2023
"310,000 ","82 Campbell Street,",WANDAL QLD 4700,House,3,1,2,647m² ,07 Aug 2023
"325,000 ","191 Bawden Street,",BERSERKER QLD 4701,House,3,2,−,183m² ,06 Aug 2023
"251,500","17 Armstrong Street,",BERSERKER QLD 4701,House,4,2,2,"1,682m² ",2023
"426,479 ","242 Flowers Avenue,",FRENCHVILLE QLD 4701,House,3,1,2,420m² ,04 Aug 2023
"501,000 ","383 Waterloo Street,",FRENCHVILLE QLD 4701,House,4,2,3,562m² ,04 Aug 2023
"260,000 ","38 Daniel Street,",KOONGAL QLD 4701,House,3,1,−,"1,045m² ",04 Aug 2023
"585,000 ","105 Springfield Drive,",NORMAN GARDENS QLD 4701,House,4,2,4,619m² ,03 Aug 2023
"384,000 ","19 Kerr Street,",PARK AVENUE QLD 4701,House,4,1,2,726m² ,03 Aug 2023
"500,000 ","1 Lennox Street,",THE RANGE QLD 4700,House,4,1,2,526m² ,03 Aug 2023
"470,000 ","61 Canning Street,",THE RANGE QLD 4700,House,3,1,2,749m² ,03 Aug 2023
"491,000 ","22 Jardine Street,",WANDAL QLD 4700,House,3,2,4,673m² ,03 Aug 2023
"397,000 ","55 Albert Street,",THE RANGE QLD 4700,House,3,1,1,613m² ,02 Aug 2023
"285,000","41b Meade Street,",WEST ROCKHAMPTON QLD 4700,House,2,1,2,836m² ,02 Aug 2023
"315,000 ","129 HOUSDEN STREET,",FRENCHVILLE QLD 4701,House,3,1,2,569m² ,01 Aug 2023
"460,000 ","15 Gowdie Avenue,",FRENCHVILLE QLD 4701,House,3,2,2,693m² ,01 Aug 2023
"260,000 ","231 Horton Street,",KOONGAL QLD 4701,House,3,1,3,597m² ,01 Aug 2023
"317,500 ","249 Dunbar Street,",KOONGAL QLD 4701,House,3,1,2,703m² ,01 Aug 2023
"490,000 ","9 MCCOLL STREET,",NORMAN GARDENS QLD 4701,House,3,2,3,620m² ,01 Aug 2023
"200,000 ","16 Parris Street,",PARK AVENUE QLD 4701,House,2,1,2,"1,619m² ",01 Aug 2023
"423,000 ","175 Stamford Street,",BERSERKER QLD 4701,House,4,2,1,728m² ,31 Jul 2023
"325,000 ","88 Princess Street,",BERSERKER QLD 4701,House,4,2,4,486m² ,31 Jul 2023
"398,000 ","300 Diplock Street,",BERSERKER QLD 4701,House,3,2,1,524m² ,31 Jul 2023
"705,000 ","9 Elgin Street,",THE RANGE QLD 4700,House,3,2,2,809m² ,31 Jul 2023
"420,000 ","1 Schofield Street,",THE RANGE QLD 4700,House,3,1,1,597m² ,31 Jul 2023
"447,500 ","4 Stickley Street,",WEST ROCKHAMPTON QLD 4700,House,3,1,2,599m² ,31 Jul 2023
"749,000 ","224 Canning Street,",ALLENSTOWN QLD 4700,House,6,3,3,809m² ,30 Jul 2023
"650,000 ","197 Harrison Street,",FRENCHVILLE QLD 4701,House,4,3,2,728m² ,28 Jul 2023
"518,000 ","9 Barambah Street,",WANDAL QLD 4700,House,3,2,1,729m² ,28 Jul 2023
"380,000 ","356 Lawrence Avenue,",FRENCHVILLE QLD 4701,House,3,2,1,607m² ,27 Jul 2023
"492,000 ","3 NOLAN STREET,",NORMAN GARDENS QLD 4701,House,3,2,4,803m² ,25 Jul 2023
"800,000 ","52 Angela Road,",ROCKYVIEW QLD 4701,House,5,3,4,"4,139m² ",25 Jul 2023
"245,000 ","232 Talford Street,",ALLENSTOWN QLD 4700,House,3,1,1,607m² ,24 Jul 2023
"337,500 ","7 Patrick Street,",ALLENSTOWN QLD 4700,House,2,1,2,601m² ,24 Jul 2023
"357,000 ","108 Dean Street,",BERSERKER QLD 4701,House,3,1,2,640m² ,24 Jul 2023
"339,000 ","35 Card Street,",BERSERKER QLD 4701,House,3,1,2,498m² ,24 Jul 2023
"370,000 ","160 Stamford Street,",BERSERKER QLD 4701,House,3,1,4,688m² ,24 Jul 2023
"575,000 ","152 Agnes Street,",THE RANGE QLD 4700,House,5,2,2,794m² ,24 Jul 2023
"289,000 ","8 Victoria Street,",WEST ROCKHAMPTON QLD 4700,House,3,1,1,809m² ,24 Jul 2023
"270,000 ","57 Church Street,",ALLENSTOWN QLD 4700,House,2,1,1,775m² ,21 Jul 2023
"320,000 ","308 Mills Avenue,",FRENCHVILLE QLD 4701,House,2,1,1,608m² ,21 Jul 2023
"400,000 ","10 Pfitzemaier Street,",NORMAN GARDENS QLD 4701,House,3,1,2,600m² ,21 Jul 2023
"485,000 ","29 Murray Lane,",THE RANGE QLD 4700,House,4,2,2,467m² ,21 Jul 2023
"930,000 ","16 Bradley Place,",KAWANA QLD 4701,House,4,2,2,702m² ,20 Jul 2023
"368,000 ","115 Pennycuick Street,",WEST ROCKHAMPTON QLD 4700,House,4,1,2,"2,226m² ",20 Jul 2023
"585,000 ","205 Harrison Street,",FRENCHVILLE QLD 4701,House,4,2,6,809m² ,19 Jul 2023
"445,000 ","339A Waterloo Street,",FRENCHVILLE QLD 4701,House,3,2,1,629m² ,19 Jul 2023
"387,500 ","129 Venables Street,",FRENCHVILLE QLD 4701,House,3,1,1,642m² ,19 Jul 2023
"485,700 ","10 Hartwig Street,",THE RANGE QLD 4700,Semi-detached,4,2,2,690m² ,19 Jul 2023
"605,000 ","16 Zamia Court,",NORMAN GARDENS QLD 4701,House,4,2,2,853m² ,18 Jul 2023
"432,000 ","194 Mccullough Street,",FRENCHVILLE QLD 4701,House,3,1,2,638m² ,17 Jul 2023
"192,500 ","125 CONNOR STREET,",KOONGAL QLD 4701,House,2,1,1,647m² ,17 Jul 2023
"570,000 ","13 Sharpe Street,",NORMAN GARDENS QLD 4701,House,3,2,2,595m² ,17 Jul 2023
"307,000 ","56 Mckelligett Street,",WANDAL QLD 4700,House,2,1,1,846m² ,17 Jul 2023
"355,000 ","192 Lion Creek Road,",WANDAL QLD 4700,House,3,2,1,604m² ,17 Jul 2023
"365,000 ","18 Naughton Street,",WANDAL QLD 4700,House,3,1,1,531m² ,17 Jul 2023
"275,000 ","2 UNDERWOOD STREET,",PARK AVENUE QLD 4701,House,3,1,2,640m² ,15 Jul 2023
"290,000 ","80 Marie Street,",BERSERKER QLD 4701,House,3,1,1,728m² ,14 Jul 2023
"417,500 ","195 Earl Street,",BERSERKER QLD 4701,House,3,1,3,680m² ,14 Jul 2023
"343,000 ","215 Lakes Creek Road,",BERSERKER QLD 4701,House,3,1,2,"1,013m² ",14 Jul 2023
"255,000 ","185 Thozet Road,",KOONGAL QLD 4701,House,2,1,2,809m² ,14 Jul 2023
"382,000 ","3 Rankin Street,",NORMAN GARDENS QLD 4701,House,3,1,2,600m² ,14 Jul 2023
"485,000 ","73 Albert Street,",THE RANGE QLD 4700,House,3,1,2,"1,062m² ",14 Jul 2023
"510,000 ","3 Naughton Street,",WANDAL QLD 4700,House,4,2,4,846m² ,14 Jul 2023
"427,250 ","30 Mansfield Street,",WANDAL QLD 4700,House,3,1,−,728m² ,14 Jul 2023
"469,000 ","354 Waterloo Street,",FRENCHVILLE QLD 4701,House,3,2,6,"1,275m² ",13 Jul 2023
"475,000 ","4a Corberry Street,",THE RANGE QLD 4700,House,4,2,2,407m² ,13 Jul 2023
"1,440,000","62 Albert Street,",THE RANGE QLD 4700,House,4,3,2,"1,389m² ",13 Jul 2023
"690,000 ","46 Sunset Drive,",NORMAN GARDENS QLD 4701,House,5,2,2,756m² ,12 Jul 2023
"516,600 ","11 Wiseman Street,",THE RANGE QLD 4700,House,3,1,2,809m² ,12 Jul 2023
"210,000 ","424 QUAY STREET,",DEPOT HILL QLD 4700,House,3,1,2,"1,215m² ",11 Jul 2023
"370,000 ","358 Waterloo Street,",FRENCHVILLE QLD 4701,House,2,1,6,"1,275m² ",11 Jul 2023
"465,000 ","411 Murphy Street,",FRENCHVILLE QLD 4701,House,3,1,2,607m² ,11 Jul 2023
"480,000 ","5 Rees Jones Close,",FRENCHVILLE QLD 4701,House,3,1,2,600m² ,11 Jul 2023
"210,000 ","75 Hollingsworth Street,",KAWANA QLD 4701,House,2,1,1,612m² ,11 Jul 2023
"745,000","17 Reddy Drive,",NORMAN GARDENS QLD 4701,House,4,2,2,817m² ,11 Jul 2023
"510,000 ","1 Doyle Street,",PARK AVENUE QLD 4701,House,3,2,3,817m² ,11 Jul 2023
"390,000 ","24 Ann Street,",WEST ROCKHAMPTON QLD 4700,House,3,1,1,"2,226m² ",11 Jul 2023
"350,500 ","56 Harrow Street,",WEST ROCKHAMPTON QLD 4700,House,3,1,1,809m² ,11 Jul 2023
"600,000 ","206 Frenchville Road,",FRENCHVILLE QLD 4701,House,6,2,4,809m² ,10 Jul 2023
"690,000 ","23 Walnut Avenue,",NORMAN GARDENS QLD 4701,House,4,2,2,803m² ,10 Jul 2023
"750,000 ","22 Bunya Road,",ROCKYVIEW QLD 4701,House,5,2,4,0,10 Jul 2023
"385,000 ","255 Diplock Street,",BERSERKER QLD 4701,House,3,1,1,696m² ,07 Jul 2023
"425,000 ","88 Nobbs Street,",BERSERKER QLD 4701,House,4,2,6,536m² ,07 Jul 2023
"316,000 ","449 Geordie Street,",FRENCHVILLE QLD 4701,House,3,1,1,635m² ,07 Jul 2023
"672,500 ","2 Skyline Drive,",NORMAN GARDENS QLD 4701,House,5,2,2,858m² ,07 Jul 2023
"535,000 ","71 Bramble Street,",NORMAN GARDENS QLD 4701,House,4,2,1,737m² ,07 Jul 2023
"350,500 ","16A Main Street,",PARK AVENUE QLD 4701,House,3,1,2,"1,012m² ",07 Jul 2023
"340,000 ","20 Bowen Terrace,",THE RANGE QLD 4700,House,3,1,1,668m² ,07 Jul 2023
"262,500 ","54 Woodville Street,",WANDAL QLD 4700,House,3,1,7,990m² ,07 Jul 2023
"335,000 ","277 Diplock Street,",BERSERKER QLD 4701,House,3,1,2,627m² ,06 Jul 2023
"405,000 ","82 Sheehy Street,",PARK AVENUE QLD 4701,House,4,1,5,611m² ,06 Jul 2023
"494,010 ","26 West Street,",THE RANGE QLD 4700,House,3,1,1,842m² ,06 Jul 2023
"501,000 ","32 Herbert Street,",WANDAL QLD 4700,House,3,2,2,728m² ,06 Jul 2023
"231,000 ","12 COUSINS STREET,",THE RANGE QLD 4700,House,2,1,2,405m² ,05 Jul 2023
"470,000 ","4 Nagle Drive,",NORMAN GARDENS QLD 4701,House,4,2,2,700m² ,04 Jul 2023
"330,000 ","13 Oxford Street,",ALLENSTOWN QLD 4700,House,3,1,1,505m² ,03 Jul 2023
"380,000 ","154 Talbot Street,",BERSERKER QLD 4701,House,2,1,2,602m² ,03 Jul 2023
"394,500 ","366 Hobler Avenue,",FRENCHVILLE QLD 4701,House,3,1,1,612m² ,03 Jul 2023
"319,000 ","21 Tozer Street,",KAWANA QLD 4701,House,3,1,2,860m² ,03 Jul 2023
"546,000 ","64 Varsity Crescent,",NORMAN GARDENS QLD 4701,House,4,2,2,450m² ,03 Jul 2023
"400,000 ","22 Pfitzemaier Street,",NORMAN GARDENS QLD 4701,House,5,2,2,602m² ,03 Jul 2023
"735,000 ","12 Treseder Street,",THE RANGE QLD 4700,House,4,3,2,840m² ,03 Jul 2023
"380,000 ","5 Boisy Street,",WANDAL QLD 4700,House,3,1,2,771m² ,03 Jul 2023
"550,000 ","34 Laird Avenue,",NORMAN GARDENS QLD 4701,House,4,2,2,851m² ,01 Jul 2023
"285,000 ","83 Edington Street,",BERSERKER QLD 4701,House,5,2,3,900m² ,30 Jun 2023
"430,000 ","336 Irving Avenue,",FRENCHVILLE QLD 4701,House,3,2,3,607m² ,30 Jun 2023
"540,000 ","209 Schmidt Street,",FRENCHVILLE QLD 4701,House,6,2,2,809m² ,30 Jun 2023
"220,000 ","117 Stewart Street,",FRENCHVILLE QLD 4701,House,2,1,1,607m² ,30 Jun 2023
"710,000 ","17 Hodda Drive,",KAWANA QLD 4701,House,4,2,2,"1,108m² ",30 Jun 2023
"461,000 ","22 Capricorn Crescent,",NORMAN GARDENS QLD 4701,House,3,2,9,673m² ,30 Jun 2023
"360,000 ","15 Grant Street,",ALLENSTOWN QLD 4700,House,3,2,2,453m² ,29 Jun 2023
"745,000 ","11 Bradley Place,",KAWANA QLD 4701,House,4,2,2,736m² ,29 Jun 2023
"700,000 ","6 Menkin Place,",FRENCHVILLE QLD 4701,House,4,2,2,761m² ,28 Jun 2023
"850,000 ","99 Perrott Drive,",ROCKYVIEW QLD 4701,House,4,2,4,"4,000m² ",28 Jun 2023
"456,000 ","332 Hobler Avenue,",FRENCHVILLE QLD 4701,House,4,2,4,607m² ,27 Jun 2023
"690,000 ","277A Frenchville Road,",FRENCHVILLE QLD 4701,House,4,2,4,"1,212m² ",27 Jun 2023
"770,000 ","7 River Rose Drive,",NORMAN GARDENS QLD 4701,House,5,2,3,"1,446m² ",27 Jun 2023
"248,000 ","7 Medcraf Street,",PARK AVENUE QLD 4701,House,3,1,−,"1,012m² ",27 Jun 2023
"1,005,000","56 Stirling Drive,",ROCKYVIEW QLD 4701,House,4,2,5,"4,043m² ",27 Jun 2023
"425,000 ","41 Brae Street,",THE RANGE QLD 4700,House,4,1,2,690m² ,27 Jun 2023
"300,000 ","157 High Street,",BERSERKER QLD 4701,House,2,2,1,799m² ,26 Jun 2023
"553,000 ","343 Shields Avenue,",FRENCHVILLE QLD 4701,House,4,2,2,824m² ,26 Jun 2023
"337,000 ","413 Rhodes Street,",KOONGAL QLD 4701,House,3,1,2,703m² ,26 Jun 2023
"415,000 ","58 Medcraf Street,",PARK AVENUE QLD 4701,House,4,1,4,804m² ,26 Jun 2023
"298,000","208 Berserker Street,",BERSERKER QLD 4701,House,3,1,2,807m² ,24 Jun 2023
"225,000","30 Lion Creek Road,",WANDAL QLD 4700,House,3,1,−,942m² ,24 Jun 2023
"415,500 ","280 Clanfield Street,",BERSERKER QLD 4701,House,3,1,1,668m² ,23 Jun 2023
"395,000 ","4 Mathias Place,",KAWANA QLD 4701,House,3,1,1,648m² ,23 Jun 2023
"475,000 ","225 THOZET ROAD,",KOONGAL QLD 4701,House,4,2,2,741m² ,23 Jun 2023
"735,000 ","14 Brae Street,",THE RANGE QLD 4700,House,4,3,2,"1,325m² ",23 Jun 2023
"220,000 ","147 Stanley Street,",ALLENSTOWN QLD 4700,House,2,1,1,407m² ,22 Jun 2023
"426,000 ","241 Merrill Avenue,",FRENCHVILLE QLD 4701,House,3,1,1,599m² ,22 Jun 2023
"865,000 ","7 Foale Court,",KAWANA QLD 4701,House,4,2,3,942m² ,22 Jun 2023
"705,000 ","84 Springfield Drive,",NORMAN GARDENS QLD 4701,House,5,2,2,943m² ,22 Jun 2023
"180,000 ","452 Bolsover Street,",DEPOT HILL QLD 4700,House,3,1,1,429m² ,21 Jun 2023
"329,000 ","401 Dean Street,",FRENCHVILLE QLD 4701,House,3,1,1,491m² ,21 Jun 2023
"652,500 ","11 Old Rollo Drive,",FRENCHVILLE QLD 4701,House,6,3,2,"1,477m² ",21 Jun 2023
"360,000 ","182 Houlihan Street,",FRENCHVILLE QLD 4701,House,3,1,2,637m² ,21 Jun 2023
"330,000 ","128 Haynes Street,",KAWANA QLD 4701,House,3,1,2,"1,242m² ",21 Jun 2023
"490,000 ","3 Hatte Street,",NORMAN GARDENS QLD 4701,House,4,2,2,686m² ,21 Jun 2023
"330,000 ","211 Denham Street,",THE RANGE QLD 4700,House,3,1,1,427m² ,21 Jun 2023
"590,000 ","12 Ward Street,",THE RANGE QLD 4700,House,4,3,1,739m² ,21 Jun 2023
"312,000 ","38 Burnett Street,",BERSERKER QLD 4701,House,3,1,1,809m² ,20 Jun 2023
"582,000 ","15 O'Donnell Street,",KAWANA QLD 4701,House,4,2,2,600m² ,20 Jun 2023
"685,000 ","90 Bunya Road,",ROCKYVIEW QLD 4701,House,4,2,−,"4,210m² ",20 Jun 2023
"417,500 ","7a Phyllis Street,",THE RANGE QLD 4700,House,3,1,2,605m² ,20 Jun 2023
"755,000 ","31 Agnes Street,",THE RANGE QLD 4700,House,3,2,5,"1,012m² ",20 Jun 2023
"315,000 ","1/2 Gillespie Street,",WANDAL QLD 4700,House,3,2,2,256m² ,20 Jun 2023
"425,000 ","3/241 Upper Dawson Road,",ALLENSTOWN QLD 4700,House,3,2,2,159m² ,19 Jun 2023
"295,000 ","166 Rodboro Street,",BERSERKER QLD 4701,House,3,1,4,943m² ,19 Jun 2023
"455,000 ","204 Harrison Street,",FRENCHVILLE QLD 4701,House,5,2,2,794m² ,19 Jun 2023
"420,000 ","301B Rockonia Road,",KOONGAL QLD 4701,House,4,2,2,611m² ,19 Jun 2023
