Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"365,000 ","416/977 Ann Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,1,1,1,53m² ,31 Aug 2023
"458,000 ","21402/37 Kyabra Street,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,1,1,1,71m² ,31 Aug 2023
"615,000 ","112/8 Musgrave Street,",WEST END QLD 4101,Apartment / Unit / Flat,2,2,1,99m² ,2023
"445,000 ","1312/19 Hope Street,",SOUTH BRISBANE QLD 4101,Apartment / Unit / Flat,1,1,1,58m² ,30 Aug 2023
"495,000 ","3/47 Llewellyn Street,",KANGAROO POINT QLD 4169,Apartment / Unit / Flat,2,1,1,104m² ,28 Aug 2023
"306,000 ","2051/16 Hamilton Place,",BOWEN HILLS QLD 4006,Apartment / Unit / Flat,1,1,−,55m² ,25 Aug 2023
"732,000 ","17/22 Arthur Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,2,2,1,126m² ,23 Aug 2023
"375,000 ","403/24 Brewers Street,",BOWEN HILLS QLD 4006,Apartment / Unit / Flat,1,1,1,61m² ,22 Aug 2023
"668,000 ","11601/22 Merivale Street,",SOUTH BRISBANE QLD 4101,Apartment / Unit / Flat,2,2,1,85m² ,22 Aug 2023
"670,000 ","30107/40 Duncan Street,",WEST END QLD 4101,Apartment / Unit / Flat,2,2,1,96m² ,2023
"781,000 ","207/10 Pidgeon Close,",WEST END QLD 4101,Apartment / Unit / Flat,2,2,1,110m² ,22 Aug 2023
"1,365,000 ","22/1 Newstead Avenue,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,3,2,2,250m² ,21 Aug 2023
"440,000 ","7/243 Kelvin Grove Road,",KELVIN GROVE QLD 4059,Apartment / Unit / Flat,2,1,1,87m² ,20 Aug 2023
"497,000 ","202/82 Alfred Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,2,2,1,83m² ,18 Aug 2023
"395,000","33004/191 Brunswick Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,1,1,1,57m² ,18 Aug 2023
"770,000 ","105/50 Ferry Road,",WEST END QLD 4101,Apartment / Unit / Flat,2,2,1,121m² ,8 Aug 2023
"395,000 ","Level 9, 905/348 Water Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,1,1,1,62m² ,17 Aug 2023
"376,000 ","1102/35 Campbell Street,",BOWEN HILLS QLD 4006,Apartment / Unit / Flat,1,1,1,53m² ,15 Aug 2023
"645,000 ","1801/19 McDougall Street,",MILTON QLD 4064,Apartment / Unit / Flat,2,1,1,64m² ,14 Aug 2023
"530,000 ","10710/19 Wilson Street,",WEST END QLD 4101,Apartment / Unit / Flat,1,1,1,68m² ,0 Aug 2023
"550,000 ","1203/25 Connor Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,2,2,1,80m² ,09 Aug 2023
"470,000 ","220/977 Ann Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,2,1,1,63m² ,08 Aug 2023
"605,000 ","307/18 Thorn Street,",KANGAROO POINT QLD 4169,Apartment / Unit / Flat,2,2,1,106m² ,08 Aug 2023
"392,000","30/13 Railway Terrace,",MILTON QLD 4064,Apartment / Unit / Flat,1,1,1,62m² ,08 Aug 2023
"420,000 ","21211/1055 Ann Street,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,1,1,1,53m² ,07 Aug 2023
"525,000 ","406/158 Victoria Park Road,",KELVIN GROVE QLD 4059,Apartment / Unit / Flat,2,1,1,91m² ,04 Aug 2023
"400,000 ","749/1000 Ann Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,1,1,1,65m² ,03 Aug 2023
"372,000","1701/365 Saint Pauls Terrace,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,1,1,−,63m² ,03 Aug 2023
"465,000 ","3/20 Franklin Street,",KELVIN GROVE QLD 4059,Apartment / Unit / Flat,2,1,1,94m² ,03 Aug 2023
"507,000","106/21 Masters Street,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,1,1,1,87m² ,03 Aug 2023
"1,020,000","1205/20 Wyandra Street,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,2,2,1,101m² ,03 Aug 2023
"420,000 ","1009/66 Manning Street,",SOUTH BRISBANE QLD 4101,Apartment / Unit / Flat,1,1,1,53m² ,03 Aug 2023
"430,000 ","30801/40 Duncan Street,",WEST END QLD 4101,Apartment / Unit / Flat,1,1,1,65m² ,2023
"780,000 ","11 Pidgeon Close,",WEST END QLD 4101,Apartment / Unit / Flat,2,2,1,90m² ,03 Aug 2023
"545,000 ","18 Thorn Street,",KANGAROO POINT QLD 4169,Apartment / Unit / Flat,2,2,1,95m² ,02 Aug 2023
"660,000","4/29 Gordon Street,",MILTON QLD 4064,Apartment / Unit / Flat,2,2,1,162m² ,02 Aug 2023
"725,000 ","2/6 Lemnos Street,",RED HILL QLD 4059,Townhouse,3,2,2,153m² ,02 Aug 2023
"875,000 ","22/9 Doggett Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,2,2,1,138m² ,01 Aug 2023
"730,000 ","40110/50 Duncan Street,",WEST END QLD 4101,Apartment / Unit / Flat,2,2,1,105m² ,2023
"715,000","12/165 Main Street,",KANGAROO POINT QLD 4169,Apartment / Unit / Flat,2,1,1,92m² ,31 Jul 2023
"370,000 ","1013/977 Ann Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,1,1,1,50m² ,28 Jul 2023
"540,000 ","706/398 Saint Pauls Terrace,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,2,2,1,74m² ,27 Jul 2023
"302,000 ","906/338 Water Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,1,1,−,50m² ,27 Jul 2023
"530,000 ","20506/19 Wilson Street,",WEST END QLD 4101,Apartment / Unit / Flat,1,1,1,67m² ,7 Jul 2023
"385,000","505/8 Church Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,1,1,1,56m² ,26 Jul 2023
"450,000","19/46 Arthur Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,1,1,1,92m² ,25 Jul 2023
"435,000 ","3305/19 Anderson Street,",KANGAROO POINT QLD 4169,Apartment / Unit / Flat,1,1,1,64m² ,25 Jul 2023
"610,000","804/616 Main Street,",KANGAROO POINT QLD 4169,Apartment / Unit / Flat,2,2,1,85m² ,25 Jul 2023
"760,000 ","111/25 Duncan Street,",WEST END QLD 4101,Apartment / Unit / Flat,2,2,2,122m² ,5 Jul 2023
"397,000 ","1204/977 Ann Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,1,1,1,62m² ,21 Jul 2023
"405,000","403/19 Masters Street,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,1,1,1,65m² ,21 Jul 2023
"770,000 ","97/170 Leichhardt Street,",SPRING HILL QLD 4000,Apartment / Unit / Flat,3,2,2,144m² ,21 Jul 2023
"860,000 ","105/21 Buchanan Street,",WEST END QLD 4101,Apartment / Unit / Flat,2,2,1,102m² ,19 Jul 2023
"565,000 ","1511/275 Wickham Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,2,2,1,78m² ,18 Jul 2023
"1,015,000 ","4/35 Ozanne Street,",PADDINGTON QLD 4064,Townhouse,3,2,2,177m² ,18 Jul 2023
"380,000 ","103/158 Victoria Park Road,",KELVIN GROVE QLD 4059,Apartment / Unit / Flat,1,1,1,70m² ,17 Jul 2023
"1,550,000","173 Kennedy Terrace,",PADDINGTON QLD 4064,Vacant land,0,0,0,744m² ,15 Jul 2023
"480,000 ","36/78 Brookes Street,",BOWEN HILLS QLD 4006,Apartment / Unit / Flat,2,2,1,"2,692m² ",14 Jul 2023
"480,000 ","4/85 Dornoch Terrace,",HIGHGATE HILL QLD 4101,Apartment / Unit / Flat,1,1,1,85m² ,14 Jul 2023
"770,000 ","104/9 Christie Street,",SOUTH BRISBANE QLD 4101,Apartment / Unit / Flat,2,2,1,97m² ,4 Jul 2023
"385,000 ","514/77 Victoria Street,",WEST END QLD 4101,Apartment / Unit / Flat,1,1,1,63m² ,2023
"1,050,000","606/38 Warner Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,2,2,2,193m² ,12 Jul 2023
"400,000 ","803/56 Prospect Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,1,1,1,65m² ,12 Jul 2023
"1,200,000 ","39/46 Arthur Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,3,2,2,229m² ,11 Jul 2023
"881,000","901/60 Doggett Street,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,2,2,1,94m² ,11 Jul 2023
"472,500 ","38/78 Brookes Street,",BOWEN HILLS QLD 4006,Apartment / Unit / Flat,2,2,1,116m² ,10 Jul 2023
"735,000 ","38 Victoria Street,",KELVIN GROVE QLD 4059,Vacant land,0,0,0,263m² ,10 Jul 2023
"620,000 ","15/16 Ricardo Street,",KELVIN GROVE QLD 4059,Apartment / Unit / Flat,2,1,2,125m² ,10 Jul 2023
"667,000 ","49/69 Leichhardt Street,",SPRING HILL QLD 4000,Apartment / Unit / Flat,3,2,2,170m² ,10 Jul 2023
"530,000 ","15/14 Ferry Road,",WEST END QLD 4101,Apartment / Unit / Flat,4,1,−,94m² ,10 Jul 2023
"530,000 ","58-61/14 Ferry Road,",WEST END QLD 4101,Apartment / Unit / Flat,4,1,−,94m² ,10 Jul 2023
"521,000 ","206/50 Connor Street,",KANGAROO POINT QLD 4169,Apartment / Unit / Flat,1,1,1,72m² ,08 Jul 2023
"650,000","504/66 Lambert Street,",KANGAROO POINT QLD 4169,Apartment / Unit / Flat,2,2,1,79m² ,08 Jul 2023
"3,600,000 ","185 Vulture Street,",SOUTH BRISBANE QLD 4101,Block of units,9,9,4,478m² ,2023
"495,000","1/2 Scott Road,",HERSTON QLD 4006,Townhouse,2,1,1,148m² ,07 Jul 2023
"1,050,000","1102/20 Wyandra Street,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,2,2,1,115m² ,01 Jul 2023
"1,300,000 ","18/50 Lower River Terrace,",SOUTH BRISBANE QLD 4101,Apartment / Unit / Flat,3,2,2,183m² ,0 Jun 2023
"390,000 ","208/66 Manning Street,",SOUTH BRISBANE QLD 4101,Apartment / Unit / Flat,1,1,1,53m² ,30 Jun 2023
"315,000 ","1056/16 Hamilton Place,",BOWEN HILLS QLD 4006,Apartment / Unit / Flat,1,1,−,55m² ,29 Jun 2023
"430,000 ","8/26 Blamey Street,",KELVIN GROVE QLD 4059,Apartment / Unit / Flat,2,1,1,105m² ,28 Jun 2023
"556,000 ","11105/30 Duncan Street,",WEST END QLD 4101,Apartment / Unit / Flat,1,1,1,71m² ,8 Jun 2023
"724,000 ","808/49 Cordelia Street,",SOUTH BRISBANE QLD 4101,Apartment / Unit / Flat,2,2,1,96m² ,27 Jun 2023
"417,500 ","8/243 Kelvin Grove Road,",KELVIN GROVE QLD 4059,Apartment / Unit / Flat,2,1,1,80m² ,26 Jun 2023
"440,000 ","2067/16 Hamilton Place,",BOWEN HILLS QLD 4006,Apartment / Unit / Flat,2,2,1,67m² ,23 Jun 2023
"471,000 ","11-15 Beesley Street,",WEST END QLD 4101,Apartment / Unit / Flat,1,1,1,69m² ,22 Jun 2023
"1,670,000 ","608/21 Duncan Street,",WEST END QLD 4101,Apartment / Unit / Flat,3,2,2,154m² ,2023
"450,000 ","21004/60 Rogers Street,",WEST END QLD 4101,Apartment / Unit / Flat,1,1,1,65m² ,2023
"396,500 ","104/491 Wickham Terrace,",SPRING HILL QLD 4000,Apartment / Unit / Flat,2,1,−,96m² ,21 Jun 2023
"440,000 ","102/58 Manilla Street,",EAST BRISBANE QLD 4169,Apartment / Unit / Flat,1,1,1,64m² ,19 Jun 2023
"425,000 ","1056/18 Manning Street,",MILTON QLD 4064,Apartment / Unit / Flat,1,1,1,67m² ,17 Jun 2023
"665,000 ","2/33 Hoogley St,",WEST END QLD 4101,Apartment / Unit / Flat,3,1,1,108m² ,7 Jun 2023
"660,000","704/66 Lambert Street,",KANGAROO POINT QLD 4169,Apartment / Unit / Flat,2,2,1,79m² ,16 Jun 2023
"495,000 ","2056/36 Evelyn Street,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,1,1,1,66m² ,16 Jun 2023
"605,000","330/38 Warner Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,1,1,1,110m² ,15 Jun 2023
"820,000 ","1075/36 Evelyn Street,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,2,2,1,101m² ,14 Jun 2023
"420,000 ","1707/510 Saint Pauls Terrace,",BOWEN HILLS QLD 4006,Apartment / Unit / Flat,1,1,1,63m² ,13 Jun 2023
"410,000 ","17/63 Vale Street,",KELVIN GROVE QLD 4059,Apartment / Unit / Flat,2,2,1,99m² ,13 Jun 2023
"530,000 ","Level 4, 405/398 St Pauls Terrace,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,2,2,1,84m² ,09 Jun 2023
"400,000","30911/191 Brunswick Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,1,1,1,53m² ,08 Jun 2023
"365,000 ","510/348 Water Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,1,1,1,58m² ,08 Jun 2023
"951,000 ","303/8 Musgrave Street,",WEST END QLD 4101,Townhouse,3,3,2,163m² ,2023
"475,000 ","401/56 Prospect Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,2,2,1,82m² ,07 Jun 2023
"325,000 ","205/959 Ann Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,1,1,−,51m² ,07 Jun 2023
"650,000 ","703/66 Lambert Street,",KANGAROO POINT QLD 4169,Apartment / Unit / Flat,2,2,1,79m² ,2023
"445,000 ","702/18 Merivale Street,",SOUTH BRISBANE QLD 4101,Apartment / Unit / Flat,1,1,1,67m² ,7 Jun 2023
"395,000 ","6/14 Ferry Road,",WEST END QLD 4101,Apartment / Unit / Flat,2,1,−,77m² ,07 Jun 2023
"395,000 ","48/14 Ferry Road,",WEST END QLD 4101,Apartment / Unit / Flat,2,1,−,77m² ,07 Jun 2023
"410,000","9/2 Berwick Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,2,1,1,98m² ,06 Jun 2023
"610,500 ","415/19 Masters Street,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,2,2,1,85m² ,06 Jun 2023
"680,000 ","33/26 Glenrosa Road,",RED HILL QLD 4059,Townhouse,2,2,2,128m² ,06 Jun 2023
"1,525,000 ","1007/70 Longland Street,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,3,2,2,188m² ,05 Jun 2023
"460,000 ","22403/28 Merivale Street,",SOUTH BRISBANE QLD 4101,Apartment / Unit / Flat,1,1,1,56m² ,05 Jun 2023
"550,000 ","1303/31 Musk Avenue,",KELVIN GROVE QLD 4059,Apartment / Unit / Flat,2,1,1,75m² ,04 Jun 2023
"435,500 ","21606/1055 Ann Street,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,1,1,1,68m² ,03 Jun 2023
"739,000 ","747/1000 Ann Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,3,2,1,108m² ,02 Jun 2023
"1,275,000 ","505/70 Longland Street,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,3,2,2,152m² ,02 Jun 2023
"2,950,000","11 Agars Street,",PADDINGTON QLD 4064,Vacant land,0,0,0,748m² ,02 Jun 2023
"1,150,000 ","407/20 Festival Place,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,2,2,1,81m² ,01 Jun 2023
"852,500 ","101/14 Brereton Street,",SOUTH BRISBANE QLD 4101,Apartment / Unit / Flat,3,2,2,113m² ,01 Jun 2023
"1,230,000","24 Hall Street,",PADDINGTON QLD 4064,Vacant land,0,0,0,455m² ,2023
"350,000 ","1706/37 Mayne Road,",BOWEN HILLS QLD 4006,Apartment / Unit / Flat,1,1,1,65m² ,30 May 2023
"386,000 ","4/19 Railway Terrace,",MILTON QLD 4064,Apartment / Unit / Flat,1,1,−,66m² ,30 May 2023
"630,000 ","616/17 Duncan Street,",WEST END QLD 4101,Apartment / Unit / Flat,2,2,1,83m² ,30 May 2023
"1,919,000 ","1414/45 Duncan Street,",WEST END QLD 4101,Apartment / Unit / Flat,3,2,2,188m² ,30 May 2023
"3,250,000 ","1001/9 Lambert Street,",KANGAROO POINT QLD 4169,Apartment / Unit / Flat,4,3,3,273m² ,2023
"586,500 ","18/32 Newstead Terrace,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,2,2,1,100m² ,28 May 2023
"370,000 ","1507/348 Water Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,1,1,1,50m² ,26 May 2023
"456,000 ","705/82 Alfred Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,2,1,2,85m² ,25 May 2023
"407,500 ","601/338 Water Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,2,1,1,60m² ,25 May 2023
"585,000 ","L23/58 Hope Street,",SOUTH BRISBANE QLD 4101,Apartment / Unit / Flat,2,1,1,69m² ,25 May 2023
"360,000 ","2084/16 Hamilton Place,",BOWEN HILLS QLD 4006,Apartment / Unit / Flat,1,1,1,54m² ,24 May 2023
"451,065","805/42 Wyandra St,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,1,1,1,59m² ,24 May 2023
"660,000 ","30707/40 Duncan Street,",WEST END QLD 4101,Apartment / Unit / Flat,2,2,1,"5,500m² ",4 May 2023
"393,000 ","2108/35 Campbell Street,",BOWEN HILLS QLD 4006,Apartment / Unit / Flat,1,1,1,55m² ,23 May 2023
"510,000 ","1501/338 Water Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,2,2,1,76m² ,23 May 2023
"360,000 ","7/19 Railway Terrace,",MILTON QLD 4064,Apartment / Unit / Flat,1,1,−,66m² ,23 May 2023
"640,000 ","4/106 Fernberg Road,",PADDINGTON QLD 4064,Apartment / Unit / Flat,2,2,1,127m² ,23 May 2023
"485,000 ","6/3 Norman Street,",EAST BRISBANE QLD 4169,Apartment / Unit / Flat,2,1,1,111m² ,22 May 2023
"455,000 ","606/8 Masters Street,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,1,1,1,74m² ,22 May 2023
"645,000 ","410/20 Wyandra Street,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,1,1,1,73m² ,22 May 2023
"550,000","31502/191 Brunswick Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,2,2,1,83m² ,19 May 2023
"430,000","5/15 Saint James Street,",PETRIE TERRACE QLD 4000,Apartment / Unit / Flat,2,1,1,64m² ,18 May 2023
"850,000","26/92 Robertson Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,2,2,1,126m² ,17 May 2023
"815,000 ","201/93 Baines Street,",KANGAROO POINT QLD 4169,Apartment / Unit / Flat,3,2,2,113m² ,17 May 2023
"372,555 ","315/66 Manning Street,",SOUTH BRISBANE QLD 4101,Apartment / Unit / Flat,1,1,1,53m² ,16 May 2023
"518,000 ","25/454 Upper Edward St,",SPRING HILL QLD 4000,Apartment / Unit / Flat,2,2,1,107m² ,15 May 2023
"458,050 ","6/10 Wight Street,",MILTON QLD 4064,Apartment / Unit / Flat,3,1,1,160m² ,12 May 2023
"5,050,000 ","2301/20 Festival Place,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,4,2,4,260m² ,12 May 2023
"900,000 ","1213/18 Longland Street,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,2,2,1,95m² ,11 May 2023
"356,000","1111/348 Water Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,1,1,1,59m² ,10 May 2023
"450,000","10811/1 Cordelia Street,",SOUTH BRISBANE QLD 4101,Apartment / Unit / Flat,1,1,1,61m² ,09 May 2023
"605,000 ","402/9 Kurilpa Street,",WEST END QLD 4101,Apartment / Unit / Flat,2,2,1,91m² ,09 May 2023
"595,000 ","11/41-45 Lambert Street,",KANGAROO POINT QLD 4169,Apartment / Unit / Flat,3,2,1,131m² ,08 May 2023
"520,000 ","603/477 Boundary Street,",SPRING HILL QLD 4000,Apartment / Unit / Flat,2,2,1,69m² ,07 May 2023
"505,000 ","701/45 Wellington Road,",EAST BRISBANE QLD 4169,Apartment / Unit / Flat,2,1,1,83m² ,05 May 2023
"1,650,000","1/19 Arthur Street,",FORTITUDE VALLEY QLD 4006,Townhouse,3,2,2,125m² ,05 May 2023
"580,000 ","1103/66 Manning Street,",SOUTH BRISBANE QLD 4101,Apartment / Unit / Flat,2,2,1,63m² ,05 May 2023
"395,000 ","906/66 Manning Street,",SOUTH BRISBANE QLD 4101,Apartment / Unit / Flat,1,1,1,51m² ,05 May 2023
"655,000 ","520/16 Beesley Street,",WEST END QLD 4101,Apartment / Unit / Flat,2,2,1,92m² ,03 May 2023
"385,000 ","1402/25 Connor Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,1,1,1,54m² ,02 May 2023
"839,000 ",,MILTON QLD 4064,New apartments / off the plan,2,2,1,80m² ,02 May 2023
"839,000 ",,MILTON QLD 4064,New apartments / off the plan,2,1,1,64m² ,02 May 2023
"1,290,000 ","1307/18 Longland Street,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,2,2,1,116m² ,02 May 2023
"900,000 ","1312/18 Longland Street,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,2,2,1,95m² ,01 May 2023
"570,000 ","604/29 Robertson Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,2,2,1,94m² ,26 Apr 2023
"410,000 ","506/66 Manning Street,",SOUTH BRISBANE QLD 4101,Apartment / Unit / Flat,1,1,1,52m² ,26 Apr 2023
"875,000 ","1003/70 Longland Street,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,2,2,1,110m² ,25 Apr 2023
"450,000 ","6/16 Wren Street,",BOWEN HILLS QLD 4006,Apartment / Unit / Flat,2,2,1,100m² ,24 Apr 2023
"495,000 ","168/170 Leichhardt Street,",SPRING HILL QLD 4000,Apartment / Unit / Flat,2,1,1,90m² ,24 Apr 2023
"505,000 ","56/101 Bowen Street,",SPRING HILL QLD 4000,Apartment / Unit / Flat,2,2,1,96m² ,24 Apr 2023
"325,000","1315/128 Brookes Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,1,1,1,51m² ,20 Apr 2023
"465,000 ","1067/58 Hope Street,",SOUTH BRISBANE QLD 4101,Apartment / Unit / Flat,1,1,2,79m² ,20 Apr 2023
"550,000 ","2612/59 Blamey Street,",KELVIN GROVE QLD 4059,Apartment / Unit / Flat,2,2,1,112m² ,19 Apr 2023
"365,000 ","307/50 McLachlan Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,1,1,1,58m² ,18 Apr 2023
"750,000","205/100 Bowen Terrace,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,2,2,1,123m² ,17 Apr 2023
"450,000 ","107/42 Wyandra Street,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,1,1,1,101m² ,2023
"460,000 ","1310/338 Water Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,2,2,1,77m² ,13 Apr 2023
"410,000 ","803/95 Linton Street,",KANGAROO POINT QLD 4169,Apartment / Unit / Flat,1,1,1,58m² ,13 Apr 2023
"375,000 ","23/27 Manning Street,",MILTON QLD 4064,Apartment / Unit / Flat,1,1,1,59m² ,13 Apr 2023
"410,000 ","611/338 Water Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,2,1,1,61m² ,11 Apr 2023
"488,000","9/27 School Street,",KELVIN GROVE QLD 4059,Apartment / Unit / Flat,2,2,1,95m² ,08 Apr 2023
"628,000 ","2404/11 Cordelia Street,",SOUTH BRISBANE QLD 4101,Apartment / Unit / Flat,2,2,2,114m² ,08 Apr 2023
"422,000 ","102/42 Wyandra St,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,1,1,1,70m² ,06 Apr 2023
"810,000 ","313/60 Doggett Street,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,2,2,1,101m² ,05 Apr 2023
"777,000","307/60 Doggett Street,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,2,2,1,101m² ,05 Apr 2023
"495,000","201/32 Leichhardt Street,",SPRING HILL QLD 4000,Apartment / Unit / Flat,2,1,1,104m² ,
"675,000 ","507/38 Warner Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,2,2,1,148m² ,04 Apr 2023
"430,000 ","703/45 Wellington Road,",EAST BRISBANE QLD 4169,Apartment / Unit / Flat,1,1,1,65m² ,03 Apr 2023
"427,500","607/66 Lambert Street,",KANGAROO POINT QLD 4169,Apartment / Unit / Flat,1,1,1,55m² ,03 Apr 2023
"740,000 ","1507/14 Ella Street,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,2,2,1,92m² ,02 Apr 2023
"365,000","1312/55 Railway Terrace,",MILTON QLD 4064,Apartment / Unit / Flat,1,1,−,62m² ,01 Apr 2023
"365,000 ","1312/55 Railway Terrace,",MILTON QLD 4064,Apartment / Unit / Flat,1,1,−,62m² ,01 Apr 2023
"481,800 ","30/24 Brookes Street,",BOWEN HILLS QLD 4006,Apartment / Unit / Flat,2,2,1,78m² ,31 Mar 2023
"637,500 ","38/57 Lambert Street,",KANGAROO POINT QLD 4169,Apartment / Unit / Flat,2,2,1,133m² ,31 Mar 2023
"407,000 ","406/45 Boundary Street,",SOUTH BRISBANE QLD 4101,Apartment / Unit / Flat,1,1,1,70m² ,31 Mar 2023
"630,000","40/9 Doggett Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,2,2,1,98m² ,30 Mar 2023
"626,000 ","307/41-45 Boundary Street,",SOUTH BRISBANE QLD 4101,Apartment / Unit / Flat,2,2,1,91m² ,2023
"625,000 ","206/16 Beesley Street,",WEST END QLD 4101,Apartment / Unit / Flat,2,2,1,89m² ,30 Mar 2023
"516,000","1305/25 Connor Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,2,2,1,81m² ,28 Mar 2023
"470,000","1506/10 Stratton Street,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,1,1,1,71m² ,28 Mar 2023
"1,201,000","401/70 Longland Street,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,3,2,2,150m² ,28 Mar 2023
"455,000 ","15/32-38 Newstead Terrace,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,1,1,1,75m² ,28 Mar 2023
"2,400,000 ","1601/7 Chester Street,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,4,3,3,265m² ,28 Mar 2023
"454,000 ","2/36 Collingwood Street,",PADDINGTON QLD 4064,Apartment / Unit / Flat,2,1,1,98m² ,28 Mar 2023
"565,000 ","L15/58 Hope Street,",SOUTH BRISBANE QLD 4101,Apartment / Unit / Flat,2,1,1,69m² ,27 Mar 2023
"395,000","205/28 Masters Street,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,1,1,1,68m² ,25 Mar 2023
"295,000 ","1408/35 Campbell Street,",BOWEN HILLS QLD 4006,Apartment / Unit / Flat,1,1,−,63m² ,24 Mar 2023
"425,000 ","10902/88 Doggett Street,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,1,1,1,62m² ,23 Mar 2023
"475,000 ","6/205 Baroona Road,",PADDINGTON QLD 4064,Apartment / Unit / Flat,2,1,1,96m² ,23 Mar 2023
