Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"409,987 ","7/22-24 EILDON ROAD,",ST KILDA VIC 3182,Apartment / Unit / Flat,1,1,1,"1,003m² ",12 Jan 2019
"537,000 ","1608/50 Haig Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,80m² ,01 Jan 2019
"515,000 ","803/283 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,104m² ,01 Jan 2019
"361,000 ","1306/283 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,"1,495m² ",01 Jan 2019
"535,000","301/101 St Kilda Road,",ST KILDA VIC 3182,Apartment / Unit / Flat,2,2,1,79m² ,24 Dec 2018
"418,500 ","226/173 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,57m² ,17 Dec 2018
"585,000","242/88 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,92m² ,14 Dec 2018
"560,000","2106/118 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,81m² ,12 Dec 2018
"297,000","11/14 Fitzroy Street,",ST KILDA VIC 3182,Apartment / Unit / Flat,1,1,−,945m² ,12 Dec 2018
"1,035,000","34/1 Flagstaff Lane,",WEST MELBOURNE VIC 3003,Townhouse,3,2,1,216m² ,12 Dec 2018
"490,000 ","112/74 Queens Rd,",MELBOURNE 3004 VIC 3004,Apartment / Unit / Flat,1,1,1,108m² ,10 Dec 2018
"530,000","148/83 Whiteman Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,84m² ,10 Dec 2018
"565,000 ","23/161 Sturt Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,81m² ,09 Dec 2018
"660,000 ","8/23 Queens Road,",MELBOURNE 3004 VIC 3004,Apartment / Unit / Flat,2,1,2,163m² ,2018
"235,432 ","10/42 WATERLOO CRESCENT,",ST KILDA VIC 3182,Studio,1,1,1,942m² ,08 Dec 2018
"535,000 ","1305/8 Waterview Walk,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,2,1,1,82m² ,04 Dec 2018
"700,000 ","2/56 Leicester Street,",CARLTON VIC 3053,Apartment / Unit / Flat,2,1,1,113m² ,30 Nov 2018
"545,000 ","3303/283 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,"1,495m² ",29 Nov 2018
"425,000","2904/180 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,61m² ,29 Nov 2018
"500,000 ","8 De Le More Place,",NORTH MELBOURNE VIC 3051,Vacant land,0,0,0,93m² ,27 Nov 2018
"350,000","806/151 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,−,59m² ,24 Nov 2018
"520,000 ","1112/180 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,78m² ,2 Nov 2018
"385,000 ","295/173 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,63m² ,21 Nov 2018
"809,000","1703/83 Queensbridge Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,2,1,125m² ,19 Nov 2018
"588,000 ","237/88 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,1,1,92m² ,2018
"960,000 ","1101/83 Queensbridge Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,2,1,151m² ,2018
"425,000 ","1009/180 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,65m² ,16 Nov 2018
"366,000","3909/1 Balston Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,−,54m² ,16 Nov 2018
"445,000 ","1902/57-61 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,−,76m² ,16 Nov 2018
"770,000 ","2806/63 Whiteman Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,2,1,109m² ,13 Nov 2018
"445,000 ","1102/58 Jeffcott Street,",WEST MELBOURNE VIC 3003,Apartment / Unit / Flat,1,1,1,64m² ,13 Nov 2018
"478,000 ","1006/100 Harbour Esplanade,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,1,1,1,78m² ,12 Nov 2018
"430,000 ","129/22 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,53m² ,09 Nov 2018
"690,000 ","11/41 Marine Parade,",ST KILDA VIC 3182,Apartment / Unit / Flat,2,1,1,"1,219m² ",07 Nov 2018
"450,000 ","1311/151 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,63m² ,02 Nov 2018
"607,729 ","8/41 EILDON ROAD,",ST KILDA VIC 3182,Apartment / Unit / Flat,2,1,−,532m² ,02 Nov 2018
"555,000","209/79 Whiteman Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,87m² ,01 Nov 2018
"745,000 ","5406/7 Riverside Quay,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,2,1,73m² ,0 Oct 2018
"530,000 ","231/88 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,77m² ,2018
"940,000 ","902/15 Caravel Lane,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,3,2,2,130m² ,26 Oct 2018
"440,000 ","65/183 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,121m² ,26 Oct 2018
"895,000","352/183 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,2,2,113m² ,4 Oct 2018
"780,000","9/28 Wells Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,2,1,123m² ,18 Oct 2018
"315,000 ","28/233 Canterbury Road,",ST KILDA VIC 3182,Apartment / Unit / Flat,1,1,1,"1,690m² ",2018
"880,000 ","167/416A St Kilda Road,",MELBOURNE 3004 VIC 3004,Apartment / Unit / Flat,3,2,1,111m² ,6 Oct 2018
"645,000","803/63 Whiteman Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,149m² ,16 Oct 2018
"600,000 ","801/8 McCrae Street,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,2,2,1,115m² ,15 Oct 2018
"445,000 ","207/118 Dudley Street,",WEST MELBOURNE VIC 3003,Apartment / Unit / Flat,2,1,1,81m² ,11 Oct 2018
"330,000","507/838 Bourke St,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,1,1,−,55m² ,10 Oct 2018
"460,000 ","421/539 St Kilda Road,",MELBOURNE 3004 VIC 3004,Apartment / Unit / Flat,1,1,1,88m² ,0 Oct 2018
"550,000 ","292/88 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,86m² ,10 Oct 2018
"580,000 ","139/173 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,93m² ,08 Oct 2018
"595,000 ","405/10 Porter Street,",PRAHRAN VIC 3181,Apartment / Unit / Flat,2,2,1,77m² ,07 Oct 2018
"1,030,000 ","1902/39 Caravel Lane,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,3,2,2,140m² ,05 Oct 2018
"550,000 ","2110/241 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,71m² ,2 Oct 2018
"3,072,000","1 Kensington Road,",SOUTH YARRA VIC 3141,Vacant land,0,0,0,518m² ,01 Oct 2018
"455,000 ","1005/61 Galada Avenue,",PARKVILLE VIC 3052,Apartment / Unit / Flat,2,1,1,72m² ,29 Sep 2018
"640,000 ","2809/1 Freshwater Place,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,80m² ,27 Sep 2018
"580,000 ","1008/3-5 St Kilda Road,",ST KILDA VIC 3182,Apartment / Unit / Flat,2,2,1,70m² ,27 Sep 2018
"455,000 ","1009/673 La Trobe Street,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,2,1,1,"6,903m² ",26 Sep 2018
"391,500 ","111/22 Chatham Street,",PRAHRAN VIC 3181,Apartment / Unit / Flat,1,1,1,52m² ,24 Sep 2018
"430,000 ","1709/241 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,−,69m² ,21 Sep 2018
"415,000 ","2107/152 Sturt Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,−,62m² ,1 Sep 2018
"450,000 ","1215/52 Park Street,",SOUTH MELBOURNE VIC 3205,Apartment / Unit / Flat,2,1,1,57m² ,20 Sep 2018
"533,000","2301/118 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,75m² ,20 Sep 2018
"528,000 ","1310/180 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,70m² ,20 Sep 2018
"1,255,000 ","1808/7 Riverside Quay,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,2,1,144m² ,19 Sep 2018
"490,000 ","148/28 Southgate Avenue,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,67m² ,19 Sep 2018
"701,000 ","6/38 Chapman Street,",NORTH MELBOURNE VIC 3051,Apartment / Unit / Flat,2,1,1,"1,877,743m² ",2018
"505,000","1209/118 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,75m² ,15 Sep 2018
"680,000 ","311/58 Jeffcott Street,",WEST MELBOURNE VIC 3003,Apartment / Unit / Flat,3,2,1,99m² ,2018
"1,600,000 ","11M/9 Waterside Place,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,3,2,2,161m² ,14 Sep 2018
"545,000 ","1605/80 Clarendon Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,86m² ,14 Sep 2018
"635,888 ","2903/63 Whiteman Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,95m² ,10 Sep 2018
"440,000 ","3509/241 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,−,68m² ,10 Sep 2018
"918,000 ","3402/100 Harbour Esplanade,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,2,2,2,123m² ,09 Sep 2018
"590,000 ","2805/1 Balston Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,77m² ,09 Sep 2018
"350,000 ","189/88 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,−,58m² ,08 Sep 2018
"547,000 ","1906/100 Harbour Esplanade,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,2,1,1,77m² ,07 Sep 2018
"605,000 ","146/99 Whiteman Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,94m² ,6 Sep 2018
"580,000 ","2609/50 Albert Road,",SOUTH MELBOURNE VIC 3205,Apartment / Unit / Flat,2,2,1,74m² ,04 Sep 2018
"843,000 ","211/173 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,2,2,119m² ,2018
"528,000","2201/118 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,76m² ,01 Sep 2018
"375,000 ","315/183 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,−,59m² ,1 Aug 2018
"455,000 ","114/123 Pelham Street,",CARLTON VIC 3053,Apartment / Unit / Flat,2,1,−,60m² ,4 Aug 2018
"589,000 ","69/100 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,95m² ,24 Aug 2018
"560,000 ","1103/163 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,86m² ,24 Aug 2018
"560,000 ","1012/151 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,87m² ,23 Aug 2018
"600,000","199/79 Whiteman Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,87m² ,3 Aug 2018
"510,000","1709/118 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,76m² ,22 Aug 2018
"990,000 ","123/8 Waterside Place,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,2,2,1,102m² ,21 Aug 2018
"350,000 ","809/22 Dorcas Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,50m² ,17 Aug 2018
"530,000 ","901/46-50 Haig Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,79m² ,16 Aug 2018
"420,000 ","136/100 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,59m² ,5 Aug 2018
"560,000 ","209/88 Southbank Boulevard,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,88m² ,13 Aug 2018
"500,000","1109/118 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,66m² ,2018
"500,000 ","611/80 Clarendon Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,101m² ,10 Aug 2018
"606,000","602/1 Balston Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,82m² ,10 Aug 2018
"538,000 ","183/173 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,87m² ,10 Aug 2018
"580,000 ","112/173 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,91m² ,09 Aug 2018
"430,000 ","2700/180 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,55m² ,09 Aug 2018
"710,000 ","507/102 Wells Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,103m² ,2018
"410,000 ","22/79 Whiteman Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,57m² ,3 Aug 2018
"700,000 ","4005/151 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,85m² ,03 Aug 2018
"380,000 ","303/27 Macquarie Street,",PRAHRAN VIC 3181,Apartment / Unit / Flat,1,1,−,59m² ,31 Jul 2018
"590,000","1010/118 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,84m² ,30 Jul 2018
"544,000","912/673 La Trobe Street,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,2,2,1,86m² ,2018
"600,000 ","39/632 St Kilda Road,",MELBOURNE 3004 VIC 3004,Apartment / Unit / Flat,2,1,1,91m² ,23 Jul 2018
"305,000","513/65 Coventry Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,−,51m² ,21 Jul 2018
"340,000 ","1200/8 Waterview Walk,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,1,1,−,56m² ,18 Jul 2018
"895,000 ","3105/100 Harbour Esplanade,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,2,2,2,136m² ,18 Jul 2018
"1,000,000 ","64/380 Toorak Road,",SOUTH YARRA VIC 3141,Apartment / Unit / Flat,3,2,2,111m² ,18 Jul 2018
"728,000 ","2508/241 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,2,1,97m² ,17 Jul 2018
"855,000 ","3304/100 Harbour Esplanade,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,2,2,2,149m² ,16 Jul 2018
"585,000 ","909/152 Sturt Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,75m² ,2018
"525,000 ","47/99 Whiteman Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,148m² ,16 Jul 2018
"1,160,000","3602/100 Harbour Esplanade,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,3,2,2,166m² ,2018
"520,000 ","176/88 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,72m² ,2018
"515,000 ","2204/151 City Road,",SOUTHBANK VIC 3006,New apartments / off the plan,2,1,1,70m² ,13 Jul 2018
"590,000 ","203/183 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,92m² ,10 Jul 2018
"585,000 ","609/2 Claremont Street,",SOUTH YARRA VIC 3141,Apartment / Unit / Flat,2,2,1,82m² ,04 Jul 2018
"440,000 ","1406/63 Whiteman Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,64m² ,01 Jul 2018
"1,175,000","145a Burnley St,",RICHMOND VIC 3121,Block of units,3,1,2,206m² ,2018
"655,000","706/118 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,119m² ,28 Jun 2018
"525,000 ","1405/180 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,72m² ,27 Jun 2018
"609,000 ","318/183 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,93m² ,27 Jun 2018
"690,000 ","1114/26 Southgate Avenue,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,75m² ,27 Jun 2018
"705,000 ","1909/83 Queensbridge Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,102m² ,27 Jun 2018
"546,000 ","1810/241 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,73m² ,26 Jun 2018
"405,000 ","1105/65 Coventry Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,50m² ,24 Jun 2018
"665,000 ","613/28 Bank Street,",SOUTH MELBOURNE VIC 3205,Apartment / Unit / Flat,2,2,1,82m² ,2018
"686,000 ","258/22 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,2,1,104m² ,2018
"410,000 ","1407/241 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,−,72m² ,2018
"445,000 ","2606/63 Whiteman Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,65m² ,21 Jun 2018
"750,000 ","17/1 Riverside Quay,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,108m² ,0 Jun 2018
"512,500 ","507/152 Sturt Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,74m² ,18 Jun 2018
"433,000 ","2707/180 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,57m² ,18 Jun 2018
"365,000 ","608/67-71 Stead Street,",SOUTH MELBOURNE VIC 3205,Apartment / Unit / Flat,1,1,1,54m² ,16 Jun 2018
"590,000 ","1805/63 Whiteman Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,82m² ,12 Jun 2018
"695,000 ","1400/241 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,2,1,95m² ,12 Jun 2018
"1,450,000 ","216/99 Whiteman Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,4,3,2,474m² ,12 Jun 2018
"2,500,000 ","332 Victoria Street,",RICHMOND VIC 3121,Vacant land,0,0,0,511m² ,08 Jun 2018
"451,500 ","21/100 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,67m² ,2018
"497,500 ","1405/883 Collin St,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,1,1,−,53m² ,04 Jun 2018
"512,000 ","173/38 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,76m² ,2018
"1,565,000 ","42 Provost Street,",NORTH MELBOURNE VIC 3051,Townhouse,4,2,2,93m² ,02 Jun 2018
"545,000 ","913/180 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,81m² ,29 May 2018
"850,000","281/183 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,2,2,120m² ,2018
"650,000 ","3605/133 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,2,74m² ,28 May 2018
"399,000 ","505/100 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,58m² ,25 May 2018
"890,880 ","2602/180 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,2,1,125m² ,24 May 2018
"950,000 ","1011-1012/26 Southgate Avenue,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,110m² ,24 May 2018
"785,500 ","160/173 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,2,2,118m² ,23 May 2018
"508,000","2404/151 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,70m² ,23 May 2018
"815,000 ","3400/118 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,2,2,101m² ,2018
"480,000 ","102/123 Pelham Street,",CARLTON VIC 3053,Apartment / Unit / Flat,2,1,−,64m² ,2018
"410,000 ","259/88 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,57m² ,17 May 2018
"570,500 ","2705/133 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,74m² ,16 May 2018
"563,000 ","249/100 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,96m² ,16 May 2018
"2,210,000 ","8 Hosie Street,",RICHMOND VIC 3121,Vacant land,0,0,0,337m² ,2018
"604,000 ","1013/152 Sturt Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,77m² ,2018
"525,000 ","178/173 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,93m² ,11 May 2018
"420,000 ","902/673 La Trobe Street,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,2,1,1,64m² ,08 May 2018
"4,880,000","10 Park Avenue,",RICHMOND VIC 3121,Vacant land,0,0,0,813m² ,08 May 2018
"535,000 ","2610/283 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,70m² ,07 May 2018
"515,000 ","309/135 Roden Street,",WEST MELBOURNE VIC 3003,Apartment / Unit / Flat,2,1,1,61m² ,07 May 2018
"520,000 ","4/86 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,94m² ,05 May 2018
"3,280,000 ","231 Queensberry Street,",CARLTON VIC 3053,Apartment / Unit / Flat,4,2,2,179m² ,02 May 2018
"360,000","285/173 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,−,61m² ,02 May 2018
"370,000 ","1104/180 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,−,62m² ,01 May 2018
"348,000 ","85/173 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,−,63m² ,01 May 2018
"580,000","45/69 Dorcas Street,",SOUTH MELBOURNE VIC 3205,Apartment / Unit / Flat,2,1,1,91m² ,30 Apr 2018
"390,000 ","2101/241 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,−,62m² ,30 Apr 2018
"569,000 ","1/42-44 Albion Street,",SOUTH YARRA VIC 3141,Apartment / Unit / Flat,1,1,1,82m² ,2018
"540,000 ","118/88 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,85m² ,2018
"750,000 ","18/33 Jeffcott Street,",WEST MELBOURNE VIC 3003,Apartment / Unit / Flat,3,1,1,110m² ,26 Apr 2018
"700,000 ","36/418 St Kilda Road,",MELBOURNE 3004 VIC 3004,Apartment / Unit / Flat,2,1,1,105m² ,24 Apr 2018
"560,000 ","1605/118 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,80m² ,24 Apr 2018
"652,000 ","2512/100 Harbour Esplanade,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,2,2,1,95m² ,23 Apr 2018
"648,000 ","901/18 Waterview Walk,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,2,2,1,104m² ,19 Apr 2018
"578,000 ","517/838 Bourke Street,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,2,2,1,76m² ,18 Apr 2018
"505,000 ","2103/38 Albert Road,",SOUTH MELBOURNE VIC 3205,Apartment / Unit / Flat,2,1,1,69m² ,18 Apr 2018
"600,000 ","104/149 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,83m² ,18 Apr 2018
"571,000 ","2403/152 Sturt Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,72m² ,18 Apr 2018
"790,000 ","225/88 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,2,2,121m² ,18 Apr 2018
"655,000","105/69 Dorcas Street,",SOUTH MELBOURNE VIC 3205,Apartment / Unit / Flat,2,1,1,97m² ,2018
"361,500","1002/421 Docklands Drive,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,1,1,−,51m² ,14 Apr 2018
"1,011,000 ","40 Little Curran Street,",NORTH MELBOURNE VIC 3051,Townhouse,3,2,1,128m² ,2018
"1,100,000 ","41 Parkville Avenue,",PARKVILLE VIC 3052,Townhouse,3,2,2,183m² ,2018
"626,000 ","1100/58 Jeffcott Street,",WEST MELBOURNE VIC 3003,Apartment / Unit / Flat,2,2,1,90m² ,2018
"450,550 ","2900/180 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,55m² ,11 Apr 2018
"375,000 ","2204/58 Clarke Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,−,52m² ,11 Apr 2018
"505,888 ","203/33 Batman Street,",WEST MELBOURNE VIC 3003,Apartment / Unit / Flat,2,1,1,91m² ,11 Apr 2018
"390,000 ","125/173 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,62m² ,07 Apr 2018
"380,000","1/26 Wynnstay Road,",PRAHRAN VIC 3181,Apartment / Unit / Flat,1,1,2,872m² ,04 Apr 2018
"605,000 ","1008/12 Yarra Street,",SOUTH YARRA VIC 3141,Apartment / Unit / Flat,2,1,1,78m² ,30 Mar 2018
"425,000 ","1103/58 Jeffcott Street,",WEST MELBOURNE VIC 3003,Apartment / Unit / Flat,1,1,1,56m² ,30 Mar 2018
"596,000 ","1209/18 Waterview Walk,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,2,2,1,94m² ,27 Mar 2018
"925,000 ","301/33-34 Queens Road,",MELBOURNE 3004 VIC 3004,Apartment / Unit / Flat,2,1,2,"4,496m² ",27 Mar 2018
"415,000 ","187/83 Whiteman Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,61m² ,27 Mar 2018
"823,000 ","503/38 Bank Street,",SOUTH MELBOURNE VIC 3205,Apartment / Unit / Flat,3,2,2,119m² ,25 Mar 2018
"500,000 ","204/33 Inkerman Street,",ST KILDA VIC 3182,Apartment / Unit / Flat,2,1,1,655m² ,23 Mar 2018
"430,000 ","1011/180 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,60m² ,22 Mar 2018
"370,000","405/100 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,58m² ,22 Mar 2018
"526,500 ","108/264 Drummond Street,",CARLTON VIC 3053,Apartment / Unit / Flat,1,1,1,59m² ,21 Mar 2018
"635,500 ","84/632 St Kilda Road,",MELBOURNE 3004 VIC 3004,Apartment / Unit / Flat,2,1,1,100m² ,21 Mar 2018
"387,500 ","3114/151 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,−,56m² ,20 Mar 2018
"475,000 ","3003/180 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,73m² ,19 Mar 2018
"351,000 ","346/183 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,−,61m² ,19 Mar 2018
"1,422,000 ","206 Kerferd Road,",ALBERT PARK VIC 3206,Townhouse,2,2,1,"1,488m² ",2018
"700,000 ","8/22 Agnes Street,",EAST MELBOURNE VIC 3002,Apartment / Unit / Flat,1,1,1,78m² ,2018
