Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"420,000 ","5/1 Boucatt Place,",BROMPTON SA 5007,Townhouse,2,2,1,85m² ,21 Jun 2018
"370,000 ","22 Mersey Street,",GILBERTON SA 5081,Apartment / Unit / Flat,1,1,1,82m² ,17 Jun 2018
"585,000 ","6/15 Amber Woods Drive,",GLENSIDE SA 5065,Townhouse,3,1,2,154m² ,14 Jun 2018
"285,000 ","1/24 Howard Street,",COLLINSWOOD SA 5081,Apartment / Unit / Flat,2,1,1,119m² ,11 Jun 2018
"283,000","8/208 Payneham Road,",EVANDALE SA 5069,Apartment / Unit / Flat,2,1,4,103m² ,07 Jun 2018
"678,000 ","6/40 Cedar Crescent,",GLENSIDE SA 5065,Townhouse,3,1,2,195m² ,2018
"480,000 ","2/21A Windsor Road,",GLENSIDE SA 5065,Apartment / Unit / Flat,2,1,2,213m² ,29 May 2018
"265,000","10/8 Overbury Drive,",CLARENCE PARK SA 5034,Apartment / Unit / Flat,2,1,1,75m² ,25 May 2018
"420,000 ","6/144 Watson Avenue,",TOORAK GARDENS SA 5065,Apartment / Unit / Flat,2,1,1,203m² ,25 May 2018
"565,000 ","3/26 Third Street,",BROMPTON SA 5007,Townhouse,3,2,2,192m² ,24 May 2018
"581,200 ","5/30 Third Street,",BROMPTON SA 5007,Townhouse,3,2,2,183m² ,16 May 2018
"660,000 ","1/86 King William Road,",GOODWOOD SA 5034,Townhouse,3,2,2,155m² ,14 May 2018
"271,000 ","19/15 Wakefield Street,",KENT TOWN SA 5067,Apartment / Unit / Flat,2,1,1,60m² ,24 Apr 2018
"397,000 ","2/2 Julia Court,",COLLINSWOOD SA 5081,Townhouse,3,1,2,118m² ,16 Apr 2018
"305,000 ","2/200 Payneham Road,",EVANDALE SA 5069,Apartment / Unit / Flat,2,1,2,160m² ,11 Apr 2018
"440,000 ","15/3 Randolph Avenue,",FULLARTON SA 5063,Townhouse,2,1,1,101m² ,04 Apr 2018
"330,000 ","1/10 Hammond Street,",CLARENCE PARK SA 5034,Apartment / Unit / Flat,2,1,1,111m² ,03 Apr 2018
"900,000 ","13 Edmund Street,",NORWOOD SA 5067,Townhouse,3,2,2,220m² ,19 Mar 2018
"538,000 ","1/15 Esmond Street,",HYDE PARK SA 5061,Block of units,2,1,4,198m² ,15 Mar 2018
"567,500 ","22b Third Street,",BROMPTON SA 5007,Townhouse,3,2,2,150m² ,09 Mar 2018
"535,600","8 Aragon Street,",FULLARTON SA 5063,Vacant land,− 0,− 0,12,430m² ,08 Mar 2018
"550,000 ","3/4 Anderson Street,",FULLARTON SA 5063,Townhouse,3,1,2,197m² ,2018
"1,150,000 ","35 Elizabeth Street,",NORWOOD SA 5067,Vacant land,0,0,0,710m² ,31 Jan 2018
"815,000","202A North East Road,",VALE PARK SA 5081,Vacant land,0,0,0,876m² ,25 Jan 2018
"675,000 ","155 Margaret Street,",NORTH ADELAIDE SA 5006,Townhouse,3,1,2,133m² ,09 Jan 2018
"620,000 ","1/21 Flemington Street,",GLENSIDE SA 5065,Townhouse,3,1,2,200m² ,03 Jan 2018
"808,500 ","15 Anderson Street,",FULLARTON SA 5063,Townhouse,3,2,4,299m² ,2017
"860,000 ","21 Verdun Street,",BEULAH PARK SA 5067,Block of units,5,3,2,700m² ,2017
"342,000 ","3/16 Cleland Avenue,",DULWICH SA 5065,Apartment / Unit / Flat,2,1,1,126m² ,21 Dec 2017
"390,000 ","6/6 Devon Street North,",GOODWOOD SA 5034,Apartment / Unit / Flat,2,1,1,87m² ,21 Dec 2017
"730,000 ","18 Blyth Street,",PARKSIDE SA 5063,New land,0,0,0,668m² ,20 Dec 2017
"545,000 ","9 Doughty Street,",BROMPTON SA 5007,Townhouse,3,1,1,180m² ,12 Dec 2017
"575,000",,FULLARTON SA 5063,Vacant land,0,0,0,593m² ,11 Dec 2017
"700,000 ","193 Barton Terrace West,",NORTH ADELAIDE SA 5006,Townhouse,3,1,2,178m² ,2017
"650,000 ","9 Battams Street,",STEPNEY SA 5069,Vacant land,0,0,0,471m² ,29 Nov 2017
"600,000 ","33 Kiln Drive,",BROMPTON SA 5007,Townhouse,4,2,2,202m² ,21 Nov 2017
"345,000","4/107 Leader Street,",FORESTVILLE SA 5035,Townhouse,2,1,1,103m² ,16 Nov 2017
"557,000 ","1/12 Katherine Street,",FULLARTON SA 5063,Townhouse,3,1,1,293m² ,14 Nov 2017
"440,000 ","18/78 Wattle Street,",FULLARTON SA 5063,Townhouse,2,1,1,117m² ,08 Nov 2017
"675,000 ","9 Jarvis Street,",MILLSWOOD SA 5034,Vacant land,0,0,0,599m² ,2017
"478,000 ","1/2 Milton Avenue,",FULLARTON SA 5063,Apartment / Unit / Flat,2,1,1,249m² ,20 Oct 2017
"353,500","1/8 Castle Street,",PARKSIDE SA 5063,Apartment / Unit / Flat,2,1,1,91m² ,12 Oct 2017
"595,000 ","25 Mersey St,",GILBERTON SA 5081,Vacant land,0,0,0,312m² ,19 Sep 2017
"606,000 ","7 Hull Street,",BROMPTON SA 5007,Townhouse,3,2,2,136m² ,13 Sep 2017
"358,000","5/107 Leader Street,",FORESTVILLE SA 5035,Townhouse,2,1,1,179m² ,04 Sep 2017
"575,000 ","108G West Street,",BROMPTON SA 5007,Townhouse,3,2,2,169m² ,17 Aug 2017
"590,000 ","19 Mann Drive,",BROMPTON SA 5007,Townhouse,3,2,2,160m² ,02 Aug 2017
"427,000","105/59 Gibson Street,",BOWDEN SA 5007,Apartment / Unit / Flat,2,1,1,99m² ,27 Jul 2017
"660,000 ","71b West Street,",BROMPTON SA 5007,Townhouse,4,2,2,274m² ,27 Jul 2017
"912,000","4/86a Charles Street,",UNLEY SA 5061,Townhouse,3,2,2,169m² ,20 Jul 2017
"425,000 ","3/18 Tudor Street,",DULWICH SA 5065,Apartment / Unit / Flat,2,1,1,151m² ,03 Jul 2017
"425,000 ","10/7 Highgate Street,",FULLARTON SA 5063,Apartment / Unit / Flat,2,1,1,301m² ,30 Jun 2017
"853,000 ","2/6B Tyne Place,",UNLEY SA 5061,Townhouse,3,3,3,124m² ,28 Jun 2017
"520,000","68 Hawker Street,",BROMPTON SA 5007,Townhouse,3,1,4,281m² ,14 Jun 2017
"660,000 ","7/9 Bristol Street,",EASTWOOD SA 5063,Apartment / Unit / Flat,3,1,2,155m² ,08 Jun 2017
"406,500 ","1/3 Almond Avenue,",GLENSIDE SA 5065,Apartment / Unit / Flat,2,1,1,126m² ,24 May 2017
"1,350,000 ","11 Phillis Street,",MAYLANDS SA 5069,Vacant land,0,0,0,"1,486m² ",2017
"665,000 ","25 Wellesley Avenue,",EVANDALE SA 5069,Townhouse,3,2,4,315m² ,08 May 2017
"665,000 ","25 Wellesely Avenue,",EVANDALE SA 5069,Vacant land,0,0,0,315m² ,08 May 2017
"577,500 ","5/86b Charles Street,",UNLEY SA 5061,Townhouse,2,2,2,148m² ,04 May 2017
"235,000 ","1/30 Chatham Road,",KESWICK SA 5035,Apartment / Unit / Flat,2,1,1,58m² ,01 May 2017
"670,000 ","6 Wallace Street,",VALE PARK SA 5081,Vacant land,0,0,0,810m² ,30 Apr 2017
"640,000 ","1/35 Edmund Street,",NORWOOD SA 5067,Apartment / Unit / Flat,3,2,2,124m² ,2017
"428,000",,UNLEY SA 5061,Apartment / Unit / Flat,2,1,2,188m² ,26 Apr 2017
"540,000 ","106 Kintore Street,",THEBARTON SA 5031,Townhouse,3,1,2,285m² ,24 Apr 2017
"400,000","1/5 Wattle,",BROMPTON SA 5007,Townhouse,2,1,1,238m² ,20 Apr 2017
"319,000 ","Lot 300 of 15 Waterman Avenue,",VALE PARK SA 5081,Vacant land,0,0,0,519m² ,17 Mar 2017
"397,000 ","2/1 Roseberry Lane,",COLLINSWOOD SA 5081,Townhouse,3,1,2,274m² ,14 Mar 2017
"496,100 ","2/6 Barker Grove,",TOORAK GARDENS SA 5065,Apartment / Unit / Flat,2,1,1,195m² ,01 Mar 2017
"925,000 ","16 Quin Street,",BOWDEN SA 5007,Townhouse,3,2,2,386m² ,25 Jan 2017
"950,000","18A Mitchell Street,",HYDE PARK SA 5061,Townhouse,3,2,2,408m² ,13 Jan 2017
"840,000","5A Charlotte Place,",NORWOOD SA 5067,Townhouse,3,2,2,252m² ,2017
"312,500 ","37A Clifford Street,",TORRENSVILLE SA 5031,Vacant land,0,0,0,324m² ,10 Jan 2017
"876,000 ","48 Brandreth Street,",TUSMORE SA 5065,Vacant land,0,0,0,697m² ,22 Dec 2016
"555,000 ","100A Coglin Street,",BROMPTON SA 5007,Townhouse,2,1,2,153m² ,11 Dec 2016
"640,000","9/12 Barnard Street,",NORTH ADELAIDE SA 5006,Apartment / Unit / Flat,2,1,1,158m² ,08 Dec 2016
"391,000","2/99 Young Street,",PARKSIDE SA 5063,Apartment / Unit / Flat,2,1,1,126m² ,07 Dec 2016
"643,000 ","33 Avenue Road,",FREWVILLE SA 5063,Townhouse,3,2,1,173m² ,2016
"850,000 ","8/35 Commercial Road,",HYDE PARK SA 5061,Vacant land,0,0,0,631m² ,06 Dec 2016
"601,000 ","2/1A Carr Avenue,",FREWVILLE SA 5063,Townhouse,2,1,3,233m² ,02 Dec 2016
"500,000 ","3/2 Malvern Avenue,",MALVERN SA 5061,Apartment / Unit / Flat,3,1,1,278m² ,02 Dec 2016
"595,000 ","1/138 Rose Terrace,",WAYVILLE SA 5034,Townhouse,3,2,1,171m² ,28 Nov 2016
"490,000 ","22 Kernick Way,",BROMPTON SA 5007,Townhouse,3,2,2,135m² ,24 Nov 2016
"2,150,000 ","26 Marleston Avenue,",ASHFORD SA 5035,Block of units,20,10,10,"1,156m² ",14 Nov 2016
"265,000","18 Ethel Street,",FORESTVILLE SA 5035,Vacant land,0,0,0,622m² ,07 Nov 2016
"436,000 ","4/21 Mary Street,",UNLEY SA 5061,Townhouse,2,1,1,157m² ,17 Oct 2016
"460,000 ","51 Derlanger Avenue,",COLLINSWOOD SA 5081,Vacant land,0,0,0,346m² ,27 Sep 2016
"715,000 ","144a Cross Road,",MALVERN SA 5061,Townhouse,3,3,2,422m² ,23 Sep 2016
"480,000 ","5/6 Wattle Street,",FULLARTON SA 5063,Apartment / Unit / Flat,2,1,−,279m² ,14 Sep 2016
"550,000 ","13 Cambridge Street,",NORTH ADELAIDE SA 5006,Townhouse,2,1,1,145m² ,09 Sep 2016
"932,000 ","34-38 Tormore Place,",NORTH ADELAIDE SA 5006,Townhouse,3,2,2,273m² ,31 Aug 2016
"458,000 ","3/8-10 North Street,",NORWOOD SA 5067,Apartment / Unit / Flat,2,1,2,173m² ,30 Aug 2016
"675,000 ","20a Edward Street,",NORWOOD SA 5067,Vacant land,0,0,0,560m² ,23 Aug 2016
"680,000 ","55a Payneham Road,",COLLEGE PARK SA 5069,Townhouse,3,2,2,182m² ,22 Aug 2016
"550,000 ","4/49 Fullarton Road,",KENT TOWN SA 5067,Townhouse,2,1,2,180m² ,18 Aug 2016
"410,000 ","9/84 Fullarton Road,",NORWOOD SA 5067,Apartment / Unit / Flat,2,1,1,185m² ,09 Aug 2016
"405,000 ","4/4 North Street,",NORWOOD SA 5067,Townhouse,2,1,1,155m² ,01 Aug 2016
"340,000","4/36 Torrens Street,",LINDEN PARK SA 5065,Apartment / Unit / Flat,2,1,1,90m² ,25 Jul 2016
"390,000 ","5/6 Devon North Street,",GOODWOOD SA 5034,Apartment / Unit / Flat,2,1,1,143m² ,22 Jul 2016
"335,000 ","9B Nora Street,",MAYLANDS SA 5069,Vacant land,0,0,0,433m² ,22 Jul 2016
"272,500 ","1B Milne Street,",VALE PARK SA 5081,Vacant land,0,0,0,236m² ,18 Jul 2016
"410,000 ","3/15 Owen Street,",GOODWOOD SA 5034,Townhouse,2,1,1,81m² ,15 Jul 2016
"342,500 ","7a Lindsay Street,",VALE PARK SA 5081,Vacant land,0,0,0,346m² ,09 Jul 2016
"452,500","5/2A First Street,",BROMPTON SA 5007,Townhouse,3,2,2,150m² ,24 Jun 2016
"755,000 ","3/14 Edward Street,",EVANDALE SA 5069,Townhouse,3,2,2,289m² ,24 Jun 2016
"296,000",,FULLARTON SA 5063,Apartment / Unit / Flat,2,1,1,96m² ,23 Jun 2016
"446,050 ","8/4 Cowell Place,",MILE END SA 5031,Townhouse,2,1,2,117m² ,14 Jun 2016
"422,000 ","17 Brown Street,",BROMPTON SA 5007,Townhouse,2,1,1,152m² ,26 May 2016
"275,000 ","10/3-5 North East Road,",COLLINSWOOD SA 5081,Apartment / Unit / Flat,2,1,1,165m² ,26 May 2016
"742,000 ","87A Conyngham Street,",FREWVILLE SA 5063,Townhouse,4,2,4,368m² ,26 May 2016
"414,000 ","5/31 Henley Beach Road,",MILE END SA 5031,Townhouse,3,1,2,141m² ,19 May 2016
"414,000 ","5/31 Henley Beach Road,",MILE END SA 5031,Apartment / Unit / Flat,3,1,2,141m² ,19 May 2016
"416,800 ","18 Junction Lane,",MILE END SA 5031,Townhouse,3,1,2,161m² ,10 May 2016
"1,310,000 ","157-159 Barnard Street,",NORTH ADELAIDE SA 5006,Vacant land,0,0,0,574m² ,28 Apr 2016
"678,000 ","1/33 Edmund Street,",NORWOOD SA 5067,Townhouse,3,2,1,123m² ,17 Apr 2016
"542,500 ","1/20 Windsor Street,",MALVERN SA 5061,Townhouse,2,1,1,256m² ,15 Apr 2016
"455,000 ","38A Taylors Lane,",MILE END SA 5031,Townhouse,3,1,3,201m² ,15 Apr 2016
"360,000 ","4/105 Duthy Street,",MALVERN SA 5061,Apartment / Unit / Flat,2,1,1,74m² ,23 Mar 2016
"320,000 ","290a Goodwood Road,",CLARENCE PARK SA 5034,Vacant land,0,0,0,336m² ,21 Mar 2016
"820,000 ","23 Oxford Terrace,",UNLEY SA 5061,Vacant land,0,0,0,828m² ,20 Mar 2016
"815,500 ","89 & 91 Tynte Street,",NORTH ADELAIDE SA 5006,Vacant land,0,0,0,465m² ,2016
"405,000 ","4/6 Devon Street North,",GOODWOOD SA 5034,Townhouse,2,1,1,141m² ,18 Mar 2016
"510,000 ",". Cnr Tower Street South and Chapel Street,",NORTH ADELAIDE SA 5006,Vacant land,0,0,0,285m² ,18 Mar 2016
"284,760 ","5/55 Howard Street,",BEULAH PARK SA 5067,Apartment / Unit / Flat,1,1,1,225m² ,17 Mar 2016
"699,000 ","23 Morris Street,",EVANDALE SA 5069,Vacant land,3,1,4,770m² ,15 Mar 2016
"699,000 ","23 Morris Street,",EVANDALE SA 5069,Development site,3,1,4,770m² ,15 Mar 2016
"486,000","18/2a First Street,",BROMPTON SA 5007,Townhouse,3,2,1,159m² ,07 Mar 2016
"960,000 ","4 Plane Tree Lane,",NORWOOD SA 5067,Townhouse,3,2,2,159m² ,2016
"295,000 ","1/200 Payneham Road,",EVANDALE SA 5069,Apartment / Unit / Flat,2,1,1,123m² ,21 Feb 2016
"365,000 ","27 Ilford Street,",VALE PARK SA 5081,Vacant land,0,0,0,301m² ,16 Feb 2016
"585,000 ","13A Scott Street,",PARKSIDE SA 5063,Townhouse,3,2,2,144m² ,2016
"414,500 ","34 Junction Lane,",MILE END SA 5031,Townhouse,3,1,2,143m² ,18 Jan 2016
"568,000","2/54 Chapel Street,",NORWOOD SA 5067,Townhouse,2,1,1,89m² ,08 Jan 2016
"601,000 ","13 Alexander Avenue,",ASHFORD SA 5035,Townhouse,3,2,2,302m² ,06 Jan 2016
"855,000","2 Hampton Grove,",NORWOOD SA 5067,Vacant land,3,1,2,410m² ,31 Dec 2015
"385,000 ","4/50 Tusmore Avenue,",TUSMORE SA 5065,Apartment / Unit / Flat,2,1,1,145m² ,30 Dec 2015
"355,000 ","2/31 Seaview Street,",FULLARTON SA 5063,Apartment / Unit / Flat,2,1,2,101m² ,2015
"305,000 ","2/18 Jellicoe Street,",LINDEN PARK SA 5065,Apartment / Unit / Flat,1,1,1,87m² ,21 Dec 2015
"622,500 ","7/35 Queen street,",NORWOOD SA 5067,Apartment / Unit / Flat,2,1,2,150m² ,15 Dec 2015
"430,000 ","3/324 Young Street,",WAYVILLE SA 5034,Apartment / Unit / Flat,2,1,2,225m² ,10 Dec 2015
"491,500 ","2/86 East Street,",BROMPTON SA 5007,Townhouse,3,2,1,137m² ,08 Dec 2015
"460,000 ","2/92 Fisher Street,",FULLARTON SA 5063,Apartment / Unit / Flat,2,1,2,196m² ,07 Dec 2015
"414,888 ","5/29 Henley Beach Road,",MILE END SA 5031,Townhouse,3,1,2,167m² ,11 Nov 2015
"418,000 ","24 Junction Lane,",MILE END SA 5031,Townhouse,3,1,2,147m² ,28 Oct 2015
"418,000 ","24 Junction Lane,",MILE END SA 5031,Townhouse,3,1,2,147m² ,28 Oct 2015
"892,500 ","3/47 Fisher Street,",NORWOOD SA 5067,Townhouse,3,2,2,232m² ,28 Oct 2015
"400,000 ","4/376 Portrush Road,",TUSMORE SA 5065,Apartment / Unit / Flat,2,1,1,141m² ,15 Oct 2015
"425,000 ","5/10 North Street,",NORWOOD SA 5067,Apartment / Unit / Flat,2,1,2,187m² ,14 Oct 2015
"502,000 ","4 Gifford Street,",TORRENSVILLE SA 5031,Vacant land,0,0,0,670m² ,09 Oct 2015
"370,000 ","7 Fife Street,",VALE PARK SA 5081,Vacant land,0,0,0,370m² ,07 Oct 2015
"735,000 ","10/3 Runge Place,",NORWOOD SA 5067,Townhouse,3,2,2,124m² ,25 Sep 2015
"449,000 ","Lot 2, 52 Elizabeth Street,",EVANDALE SA 5069,Vacant land,0,0,0,402m² ,04 Sep 2015
"715,000 ","37A Commercial Road,",HYDE PARK SA 5061,Vacant land,4,4,2,400m² ,04 Sep 2015
"681,000 ","7/26 Chapel Street,",NORWOOD SA 5067,Apartment / Unit / Flat,3,2,1,135m² ,03 Sep 2015
"525,000 ","3/22 Randolph Avenue,",PARKSIDE SA 5063,Apartment / Unit / Flat,2,1,1,279m² ,26 Aug 2015
"800,000 ","3/37 Queen Street,",NORWOOD SA 5067,Townhouse,4,2,3,257m² ,17 Aug 2015
"422,000 ","3/4 North Street,",NORWOOD SA 5067,Townhouse,2,1,−,167m² ,07 Aug 2015
"422,000 ","3/4 North Street,",NORWOOD SA 5067,Apartment / Unit / Flat,2,1,1,167m² ,07 Aug 2015
"390,000 ","4/2 Julia Court,",COLLINSWOOD SA 5081,Townhouse,2,1,1,114m² ,04 Aug 2015
"422,000 ","3//29 Henley Beach Road,",MILE END SA 5031,Townhouse,3,1,2,164m² ,30 Jul 2015
"1,360,000 ","141 MacKinnon Parade,",NORTH ADELAIDE SA 5006,Townhouse,3,2,2,214m² ,09 Jul 2015
"650,000 ","1/9 Marion Street,",UNLEY SA 5061,Apartment / Unit / Flat,2,1,2,253m² ,2015
"574,500 ","25 Phillis Street,",MAYLANDS SA 5069,Vacant land,2,1,1,456m² ,2015
"250,000 ","Lot/30B Ascot Avenue,",VALE PARK SA 5081,Vacant land,0,0,0,356m² ,18 Jun 2015
"365,000","4/49 GREEN STREET,",BROMPTON SA 5007,Apartment / Unit / Flat,2,1,2,240m² ,16 Jun 2015
"438,000 ","8/231 Young Street,",UNLEY SA 5061,Apartment / Unit / Flat,2,1,1,126m² ,2015
"218,000 ","86 Coglin Street,",BROMPTON SA 5007,Vacant land,0,0,0,183m² ,11 Jun 2015
"525,000","3/23A Ballantyne Street,",THEBARTON SA 5031,Townhouse,3,2,1,299m² ,10 Jun 2015
"499,000 ","3/57 Charles Street,",UNLEY SA 5061,Townhouse,3,1,2,107m² ,04 Jun 2015
"1,375,000","38 Florence Street,",NORWOOD SA 5067,Townhouse,3,3,2,214m² ,27 May 2015
"541,500 ","8/29 The Parade,",NORWOOD SA 5067,Townhouse,3,1,1,150m² ,18 May 2015
"430,000 ","Villa 2//8 North Street,",NORWOOD SA 5067,Apartment / Unit / Flat,2,1,2,227m² ,08 May 2015
"401,000 ","2/11 Devereux Road,",LINDEN PARK SA 5065,Apartment / Unit / Flat,2,1,−,231m² ,01 May 2015
"875,000 ","72 Sixth Avenue,",ST PETERS SA 5069,Vacant land,0,0,0,"1,045m² ",2015
"855,000 ","82 Cambridge Terrace,",MALVERN SA 5061,Vacant land,0,0,0,680m² ,14 Apr 2015
"465,000 ","4/62 Hawker Street,",BROMPTON SA 5007,Townhouse,2,2,2,176m² ,09 Apr 2015
"711,000","2/1 Swaine Avenue,",ROSE PARK SA 5067,Apartment / Unit / Flat,3,2,2,163m² ,26 Mar 2015
"780,000","31 Brunswick Street,",WALKERVILLE SA 5081,Townhouse,3,2,2,451m² ,18 Mar 2015
"255,000 ","6A Fairfax Terrace,",TORRENSVILLE SA 5031,Vacant land,0,0,0,245m² ,11 Mar 2015
"430,000 ","5/136 Cross Road,",HIGHGATE SA 5063,Apartment / Unit / Flat,3,1,2,265m² ,11 Feb 2015
"355,750 ","1/8 Eurilpa Avenue,",EVERARD PARK SA 5035,Apartment / Unit / Flat,2,1,−,183m² ,15 Jan 2015
"375,000","1 a Goyder Place,",BROMPTON SA 5007,Townhouse,2,1,1,179m² ,08 Jan 2015
"500,000","67 Meyer Street,",TORRENSVILLE SA 5031,Vacant land,0,0,0,697m² ,09 Dec 2014
"780,000 ","12 Mansfield Street,",NORTH ADELAIDE SA 5006,Vacant land,0,0,0,384m² ,01 Dec 2014
"520,000 ","3/54 Charles Street,",UNLEY SA 5061,Townhouse,2,2,2,94m² ,01 Dec 2014
"600,000","2/2 Aragon Street,",FULLARTON SA 5063,Townhouse,3,2,2,223m² ,28 Nov 2014
"222,000","2/46 Gladstone Road,",MILE END SA 5031,Apartment / Unit / Flat,2,1,1,68m² ,26 Nov 2014
"670,000","24B Eighth Ave,",ST PETERS SA 5069,Vacant land,0,0,0,472m² ,20 Nov 2014
"605,500 ","30 Duke Street,",BEULAH PARK SA 5067,Townhouse,2,2,2,302m² ,2014
"1,310,000 ","51A Hughes Street,",UNLEY SA 5061,Townhouse,3,2,3,421m² ,12 Nov 2014
"440,000 ","2/9 Eurilpa Avenue,",EVERARD PARK SA 5035,Townhouse,3,1,2,147m² ,06 Nov 2014
"376,000 ","1 & 2/19 Mill Street,",DULWICH SA 5065,Apartment / Unit / Flat,2,1,1,265m² ,05 Nov 2014
"800,000 ","121 Rundle Street,",KENT TOWN SA 5067,Townhouse,3,2,1,180m² ,20 Oct 2014
"1,200,000 ","178 Tynte Street,",NORTH ADELAIDE SA 5006,Apartment / Unit / Flat,3,2,−,640m² ,17 Oct 2014
"1,130,000 ","8 Kingston Terrace,",NORTH ADELAIDE SA 5006,Townhouse,4,3,2,251m² ,09 Oct 2014
"388,000 ","5/6 Devon North Street,",GOODWOOD SA 5034,Apartment / Unit / Flat,2,1,1,143m² ,07 Oct 2014
"556,000 ","157 Margaret Street,",NORTH ADELAIDE SA 5006,Townhouse,3,1,2,132m² ,26 Sep 2014
"802,000 ","5 Devonshire Street,",WALKERVILLE SA 5081,Vacant land,0,0,0,665m² ,25 Sep 2014
"641,000 ","167 Margaret Street,",NORTH ADELAIDE SA 5006,Townhouse,2,1,2,132m² ,12 Sep 2014
"330,000","2 Rutherglen Avenue,",COLLINSWOOD SA 5081,Vacant land,0,0,0,406m² ,29 Aug 2014
"751,000 ","7/50 Beulah Road,",NORWOOD SA 5067,Townhouse,3,2,2,137m² ,28 Aug 2014
"285,000","12 Kiln Drive,",BROMPTON SA 5007,Vacant land,0,0,0,236m² ,21 Aug 2014
"527,000 ","37 Cedar Crescent,",GLENSIDE SA 5065,Townhouse,3,2,1,189m² ,2014
"745,000 ","15/3 Runge Street,",NORWOOD SA 5067,Townhouse,3,2,2,124m² ,18 Aug 2014
"652,000 ","11/258 Young Street,",WAYVILLE SA 5034,Townhouse,3,2,2,202m² ,07 Aug 2014
"725,000 ","56A Chapel Street,",NORWOOD SA 5067,Townhouse,3,2,2,116m² ,05 Aug 2014
"710,000 ","12B Dawson Street,",FULLARTON SA 5063,Townhouse,3,2,2,211m² ,26 Jul 2014
"380,000","9a Robsart Street,",PARKSIDE SA 5063,Vacant land,0,0,0,329m² ,25 Jul 2014
"765,000","32 Chatsworth Grove,",TOORAK GARDENS SA 5065,Townhouse,3,2,2,432m² ,17 Jul 2014
"1,096,000","51 St Andrews Street,",WALKERVILLE SA 5081,Vacant land,0,0,0,"1,088m² ",2014
"445,000 ","7/5 Church Street,",HIGHGATE SA 5063,Apartment / Unit / Flat,3,1,1,700m² ,2014
"455,000","20A Clifton Street,",MAYLANDS SA 5069,Townhouse,2,1,1,170m² ,25 Jun 2014
"1,144,000 ","41 Gurrs Road,",BEULAH PARK SA 5067,Block of units,10,5,−,"1,006m² ",12 Jun 2014
"320,000 ","2/50 L'Estrange Street,",GLENSIDE SA 5065,Apartment / Unit / Flat,2,1,1,141m² ,19 May 2014
"610,000","5 Boothby Court,",UNLEY SA 5061,Townhouse,3,1,3,325m² ,2014
"438,800 ","1/5 Kyle Street,",GLENSIDE SA 5065,Apartment / Unit / Flat,3,2,2,891m² ,30 Apr 2014
"780,000","26B Wakefield Street,",KENT TOWN SA 5067,Townhouse,4,2,2,234m² ,24 Apr 2014
"334,000","1/25 Collins street,",COLLINSWOOD SA 5081,Townhouse,2,1,1,100m² ,11 Apr 2014
"286,000","1/1 Everard Avenue,",ASHFORD SA 5035,Apartment / Unit / Flat,2,1,1,284m² ,06 Sep 2013
"373,000","3/29A Winchester Street,",ST PETERS SA 5069,Apartment / Unit / Flat,2,1,1,145m² ,06 Sep 2013
"866,000","13 Watson Street,",NORTH ADELAIDE SA 5006,Townhouse,3,2,2,131m² ,05 Sep 2013
"305,000","6/8 Dixon Street,",CLARENCE PARK SA 5034,Apartment / Unit / Flat,2,1,1,163m² ,28 Aug 2013
"467,500","82 Gibson Street,",BOWDEN SA 5007,Townhouse,5,1,−,608m² ,2013
"330,000 ","3 Bennett Street,",STEPNEY SA 5069,Vacant land,0,0,0,384m² ,01 Jun 2013
"266,500 ","1B Milne Street,",VALE PARK SA 5081,Vacant land,0,0,0,236m² ,29 May 2013
"410,000 ","25 Mann Drive,",BROMPTON SA 5007,Townhouse,2,2,1,93m² ,13 Dec 2012
"485,000 ","3/7 Tyne Place,",UNLEY SA 5061,Townhouse,2,2,2,114m² ,30 Nov 2012
"455,000","2A River Street,",GILBERTON SA 5081,Vacant land,0,0,0,351m² ,28 Nov 2012
"482,000","43 Hill Street,",PARKSIDE SA 5063,Vacant land,0,0,0,446m² ,22 May 2012
"520,000 ","20 Verdale Avenue,",LINDEN PARK SA 5065,Vacant land,0,0,0,693m² ,03 Apr 2012
"458,000 ","1/30 Fullarton Road,",NORWOOD SA 5067,Townhouse,3,1,1,139m² ,18 Mar 2012
"850,000","43 Seventh Avenue,",ST PETERS SA 5069,Vacant land,0,0,0,836m² ,12 Dec 2011
"552,000","22 Verdale Avenue,",LINDEN PARK SA 5065,Vacant land,0,0,0,694m² ,26 Oct 2011
"581,000","3A Scott Street,",BEULAH PARK SA 5067,Townhouse,3,2,2,323m² ,2011
"592,500 ","2B Young Street,",BEULAH PARK SA 5067,Townhouse,3,2,2,344m² ,13 Aug 2010
"185,000","124A Coglin Street,",BROMPTON SA 5007,Vacant land,0,0,0,184m² ,29 Jun 2010
"3,800,000 ",,NORWOOD SA 5067,Vacant land,0,0,0,766m² ,25 May 2010
"515,000 ","1/36 Chapel Street,",NORWOOD SA 5067,Townhouse,2,2,1,110m² ,15 Apr 2010
"910,000","65 Harrow Road,",ST PETERS SA 5069,Vacant land,2,1,1,903m² ,21 Dec 2009
"260,000","25 Kiln Drive,",BROMPTON SA 5007,Vacant land,0,0,0,227m² ,16 Dec 2009
"260,000","17 Kiln Drive,",BROMPTON SA 5007,Vacant land,0,0,0,286m² ,26 Oct 2009
"600,000 ","Lot 3/1 Birdwood Avenue,",FREWVILLE SA 5063,Townhouse,3,2,1,342m² ,24 Aug 2009
