Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"1,450,000 ","42 Norman Street,",MANGERTON NSW 2500,House,4,2,1,"1,385m² ",2 Sep 2021
"691,000 ","73 Shellharbour Road,",PORT KEMBLA NSW 2505,House,2,1,3,683m² ,22 Sep 2021
"1,620,000","14 Cedar Grove,",KEIRAVILLE NSW 2500,House,6,2,4,847m² ,17 Sep 2021
"1,062,222 ","86 Heaslip Street,",CONISTON NSW 2500,House,3,1,3,689m² ,14 Sep 2021
"1,210,000 ","169 Mount Keira Road,",MOUNT KEIRA NSW 2500,House,3,1,2,699m² ,4 Sep 2021
"940,000 ","9 Lawarra Street,",PORT KEMBLA NSW 2505,House,3,1,1,683m² ,10 Sep 2021
"985,000 ","17 Donaldson Street,",PORT KEMBLA NSW 2505,House,4,1,1,600m² ,08 Sep 2021
"1,641,000 ","147 Koloona Avenue,",MOUNT KEIRA NSW 2500,House,2,1,4,0,2021
"986,000 ","5 Waitangi Street,",GWYNNEVILLE NSW 2500,House,3,2,1,677m² ,1 Sep 2021
"1,006,000 ","59 Donaldson Street,",PORT KEMBLA NSW 2505,House,3,1,3,550m² ,2021
"1,250,000 ","106 St Johns Avenue,",MANGERTON NSW 2500,House,3,2,2,607m² ,1 Aug 2021
"1,188,000 ","28 Pooraka Avenue,",WEST WOLLONGONG NSW 2500,House,5,3,2,746m² ,31 Aug 2021
"1,200,000 ","105 Murphys Avenue,",KEIRAVILLE NSW 2500,House,3,1,1,765m² ,27 Aug 2021
"1,121,000 ","24 Toorak Avenue,",MANGERTON NSW 2500,House,3,1,2,670m² ,7 Aug 2021
"1,295,000","14 Iris Avenue,",CONISTON NSW 2500,House,3,2,2,690m² ,24 Aug 2021
"866,000 ","136 Cowper Street,",PORT KEMBLA NSW 2505,House,3,1,2,840m² ,20 Aug 2021
"971,000 ","110 Robsons Road,",KEIRAVILLE NSW 2500,House,3,1,2,588m² ,18 Aug 2021
"1,270,000 ","28 Robsons Road,",KEIRAVILLE NSW 2500,House,3,1,1,600m² ,7 Aug 2021
"865,000 ","46 Ocean Street,",MOUNT SAINT THOMAS NSW 2500,House,2,1,1,500m² ,16 Aug 2021
"1,000,000 ","131 The Avenue,",MOUNT SAINT THOMAS NSW 2500,House,4,2,1,447m² ,2021
"850,000 ","16 Irvine Street,",GWYNNEVILLE NSW 2500,House,3,1,1,605m² ,13 Aug 2021
"940,000 ","5 Akuna Street,",KEIRAVILLE NSW 2500,House,3,2,1,582m² ,11 Aug 2021
"960,000","105 Heaslip Street,",MANGERTON NSW 2500,House,3,1,1,601m² ,2021
"1,165,000 ","22 Binda Street,",KEIRAVILLE NSW 2500,House,5,2,1,879m² ,03 Aug 2021
"1,075,000","158 Military Road,",PORT KEMBLA NSW 2505,House,3,1,3,739m² ,02 Aug 2021
"1,505,000 ","49 Woodlawn Avenue,",MANGERTON NSW 2500,House,3,2,1,"1,073m² ",2021
"1,000,000 ","23 Pooraka Avenue,",WEST WOLLONGONG NSW 2500,House,3,2,2,740m² ,26 Jul 2021
"820,000 ","43 Bridge Street,",CONISTON NSW 2500,House,3,1,1,443m² ,2021
"1,260,000","51 Norman Street,",MANGERTON NSW 2500,House,3,1,2,759m² ,23 Jul 2021
"889,000 ","4 Forster Street,",PORT KEMBLA NSW 2505,House,5,2,2,525m² ,2021
"900,000 ","79 The Avenue,",MOUNT SAINT THOMAS NSW 2500,House,3,2,1,525m² ,2 Jul 2021
"890,000 ","22 Mount Keira Road,",WEST WOLLONGONG NSW 2500,House,3,2,−,588m² ,22 Jul 2021
"462,000","1 Robertson Street,",CONISTON NSW 2500,House,3,− 0,−,480m² ,21 Jul 2021
"893,000","28 Donaldson Street,",PORT KEMBLA NSW 2505,House,3,2,1,687m² ,21 Jul 2021
"1,285,000 ","18 Iris Avenue,",CONISTON NSW 2500,House,5,1,4,626m² ,20 Jul 2021
"1,011,000 ","128 Ocean Street,",MOUNT SAINT THOMAS NSW 2500,House,3,1,2,497m² ,15 Jul 2021
"875,000","81 Parkes Street,",PORT KEMBLA NSW 2505,House,3,1,4,518m² ,
"865,000 ","10 Balook Street,",MOUNT KEIRA NSW 2500,House,3,1,2,556m² ,08 Jul 2021
"965,000 ","137 Mount Keira Road,",WEST WOLLONGONG NSW 2500,House,3,2,2,607m² ,
"1,900,000","12A Surfside Drive,",PORT KEMBLA NSW 2505,House,4,3,8,559m² ,01 Jul 2021
"930,000 ","28 Highway Avenue,",WEST WOLLONGONG NSW 2500,House,3,1,1,"1,043m² ",01 Jul 2021
"3,000,000","12 Cato Place,",MOUNT KEIRA NSW 2500,House,5,3,4,"1,567m² ",30 Jun 2021
"1,308,000 ","12 Cassian Street,",KEIRAVILLE NSW 2500,House,5,2,2,695m² ,2021
"1,150,000 ","19 Mountview Avenue,",GWYNNEVILLE NSW 2500,House,4,1,2,519m² ,3 Jun 2021
"807,000 ","17 Wonson Avenue,",CONISTON NSW 2500,House,3,2,2,601m² ,22 Jun 2021
"1,225,000 ","15 Mountview Avenue,",GWYNNEVILLE NSW 2500,House,5,2,1,519m² ,21 Jun 2021
"1,100,000 ","5 Hurt Street,",WEST WOLLONGONG NSW 2500,House,3,1,1,446m² ,2021
"763,000 ","9 Hickman Street,",MOUNT SAINT THOMAS NSW 2500,House,3,1,1,599m² ,18 Jun 2021
"990,000 ","7 Hurt Street,",WEST WOLLONGONG NSW 2500,House,3,1,2,446m² ,18 Jun 2021
"760,000","280 Gladstone Avenue,",MOUNT SAINT THOMAS NSW 2500,House,3,1,1,290m² ,15 Jun 2021
"760,000","280 Gladstone Avenue,",MOUNT SAINT THOMAS NSW 2500,House,3,1,1,290m² ,15 Jun 2021
"855,000 ","32 Horne Street,",PORT KEMBLA NSW 2505,House,3,1,2,695m² ,12 Jun 2021
"1,357,888 ","64 Heaslip Street,",CONISTON NSW 2500,House,4,2,2,347m² ,8 Jun 2021
"740,000 ","12 Kirrang Avenue,",MANGERTON NSW 2500,House,3,2,1,904m² ,08 Jun 2021
"890,000 ","56 Third Avenue,",PORT KEMBLA NSW 2505,House,3,3,1,524m² ,08 Jun 2021
"1,555,000 ","37 Yellagong Street,",WEST WOLLONGONG NSW 2500,House,5,3,2,771m² ,07 Jun 2021
"2,180,000 ","20 Anzac Way,",PORT KEMBLA NSW 2505,House,5,2,2,633m² ,4 Jun 2021
"1,110,000 ","132 Mount Keira Road,",WEST WOLLONGONG NSW 2500,House,3,1,1,556m² ,03 Jun 2021
"1,275,000 ","29 Stanleigh Crescent,",WEST WOLLONGONG NSW 2500,House,4,2,1,557m² ,1 Jun 2021
"1,600,000 ","4 Meares Avenue,",MANGERTON NSW 2500,House,4,2,2,626m² ,1 May 2021
"1,123,879 ","73 Robsons Road,",KEIRAVILLE NSW 2500,House,3,2,2,696m² ,8 May 2021
"1,175,000 ","5 Retford Place,",MOUNT KEIRA NSW 2500,House,4,3,3,740m² ,2021
"1,300,000 ","1 Highway Avenue,",WEST WOLLONGONG NSW 2500,House,6,3,4,"1,664m² ",27 May 2021
"1,100,000 ","148 Military Road,",PORT KEMBLA NSW 2505,House,3,1,−,743m² ,2021
"3,450,000 ","22 Pleasant Avenue,",NORTH WOLLONGONG NSW 2500,House,5,2,2,700m² ,21 May 2021
"1,100,000 ","4 Milne Crescent,",CONISTON NSW 2500,House,4,2,2,978m² ,17 May 2021
"1,100,000 ","82 Ocean Street,",MOUNT SAINT THOMAS NSW 2500,House,3,2,1,525m² ,17 May 2021
"1,095,000 ","1 Binda Street,",KEIRAVILLE NSW 2500,House,4,2,2,835m² ,14 May 2021
"917,000 ","55 Grey Street,",KEIRAVILLE NSW 2500,House,3,1,2,524m² ,11 May 2021
"1,081,000 ","13 Dallas Street,",KEIRAVILLE NSW 2500,House,5,4,2,753m² ,2021
"880,000 ","9 Euroka Street,",WEST WOLLONGONG NSW 2500,House,4,2,3,658m² ,07 May 2021
"1,100,000 ","37 Dempster Street,",WEST WOLLONGONG NSW 2500,House,3,2,1,572m² ,7 May 2021
"978,000 ","178 Gladstone Avenue,",CONISTON NSW 2500,House,3,2,1,418m² ,2021
"1,340,000 ","20 Welmont Place,",MOUNT KEIRA NSW 2500,House,6,3,2,759m² ,2021
"1,073,000 ","7A Therry Street,",WEST WOLLONGONG NSW 2500,House,3,1,3,645m² ,2021
"1,190,000 ","16 McAndrew Crescent,",MANGERTON NSW 2500,House,5,3,2,"1,176m² ",30 Apr 2021
"1,260,000 ","18 Thames Street,",WEST WOLLONGONG NSW 2500,House,5,2,2,620m² ,30 Apr 2021
"1,075,000 ","27 Iris Avenue,",CONISTON NSW 2500,House,3,2,1,569m² ,29 Apr 2021
"1,262,500 ","58 William Street,",KEIRAVILLE NSW 2500,House,4,3,2,645m² ,8 Apr 2021
"1,000,000 ","13 Harkness Avenue,",KEIRAVILLE NSW 2500,House,3,1,1,556m² ,27 Apr 2021
"995,000 ","88 Woodlawn Avenue,",MANGERTON NSW 2500,House,2,1,2,696m² ,2021
"800,000 ","1/6 Somme Street,",PORT KEMBLA NSW 2505,House,2,1,2,324m² ,23 Apr 2021
"960,000 ","8 Crawford Avenue,",GWYNNEVILLE NSW 2500,House,4,2,1,485m² ,20 Apr 2021
"1,120,000 ","2 Pooraka Avenue,",WEST WOLLONGONG NSW 2500,House,5,2,4,607m² ,20 Apr 2021
"620,000 ","138 Illawarra Street,",PORT KEMBLA NSW 2505,House,2,1,1,519m² ,19 Apr 2021
"1,500,000","15 Acacia Ave,",GWYNNEVILLE NSW 2500,House,4,2,1,923m² ,15 Apr 2021
"1,075,000","16 Lucinda Street,",GWYNNEVILLE NSW 2500,House,3,1,1,518m² ,15 Apr 2021
"645,000","28 Graham Avenue,",GWYNNEVILLE NSW 2500,House,4,1,−,357m² ,15 Apr 2021
"913,949 ","14 Therry Street,",WEST WOLLONGONG NSW 2500,House,4,1,1,588m² ,5 Apr 2021
"917,777 ","62 Thames Street,",WEST WOLLONGONG NSW 2500,House,3,1,1,600m² ,14 Apr 2021
"1,205,000 ","14 Mountview Avenue,",GWYNNEVILLE NSW 2500,House,5,2,1,"1,050m² ",12 Apr 2021
"850,000 ","6 Graham Avenue,",GWYNNEVILLE NSW 2500,House,3,2,1,601m² ,12 Apr 2021
"900,500 ","80 Ocean Street,",MOUNT SAINT THOMAS NSW 2500,House,3,1,1,550m² ,09 Apr 2021
"1,365,000 ","3 Cosgrove Avenue,",KEIRAVILLE NSW 2500,House,6,3,−,"1,312m² ",2021
"800,000 ","3 Milne Crescent,",CONISTON NSW 2500,House,3,1,2,729m² ,30 Mar 2021
"830,000 ","32 O'Donnell Street,",PORT KEMBLA NSW 2505,House,3,1,−,794m² ,26 Mar 2021
"930,000 ","3 Euroka Street,",WEST WOLLONGONG NSW 2500,House,0,0,0,569m² ,25 Mar 2021
"1,020,000 ","8 Stanleigh Crescent,",WEST WOLLONGONG NSW 2500,House,3,3,3,658m² ,24 Mar 2021
"1,105,000 ","15 Bulwarra Street,",KEIRAVILLE NSW 2500,House,4,1,1,689m² ,2021
"850,000 ","18B Marne Street,",PORT KEMBLA NSW 2505,House,3,2,1,207m² ,3 Mar 2021
"800,000 ","21 Pooraka Avenue,",WEST WOLLONGONG NSW 2500,House,3,1,2,740m² ,23 Mar 2021
"1,500,000","7 Valetta Street,",WEST WOLLONGONG NSW 2500,House,4,3,2,632m² ,23 Mar 2021
"780,000","76 cowper,",PORT KEMBLA NSW 2505,House,3,2,4,550m² ,2021
"725,000 ","96 The Avenue,",MOUNT SAINT THOMAS NSW 2500,House,2,1,2,481m² ,9 Mar 2021
"1,315,000","50 Bourke Street,",NORTH WOLLONGONG NSW 2500,House,3,1,1,411m² ,18 Mar 2021
"940,000 ","14 Bimbadeen Avenue,",WEST WOLLONGONG NSW 2500,House,5,2,2,556m² ,18 Mar 2021
"960,000 ","29 Braeside Avenue,",KEIRAVILLE NSW 2500,House,2,1,1,563m² ,2021
"640,000 ","14a Reserve Street,",WEST WOLLONGONG NSW 2500,House,3,1,1,328m² ,17 Mar 2021
"1,682,000 ","33 Gallipoli Street,",PORT KEMBLA NSW 2505,House,4,2,2,598m² ,2021
"850,000 ","54 Ocean Street,",MOUNT SAINT THOMAS NSW 2500,House,4,2,2,588m² ,11 Mar 2021
"865,000 ","42 McAndrew Crescent,",MANGERTON NSW 2500,House,5,2,−,780m² ,03 Mar 2021
"1,250,000 ","5 Andrew Avenue,",KEIRAVILLE NSW 2500,House,4,3,2,563m² ,1 Mar 2021
"800,000","22 Waitangi Street,",GWYNNEVILLE NSW 2500,House,3,2,1,593m² ,2021
"1,400,000 ","10 Robwald Avenue,",CONISTON NSW 2500,House,4,1,1,640m² ,2021
"1,620,000","224 Gipps Road,",GWYNNEVILLE NSW 2500,House,4,3,4,598m² ,26 Feb 2021
"870,000 ","41 Eastern Avenue,",MANGERTON NSW 2500,Semi-detached,3,2,−,332m² ,26 Feb 2021
"1,316,000 ","36 Rosemont Street,",WEST WOLLONGONG NSW 2500,House,3,1,1,904m² ,2021
"871,000 ","5 Crawford Avenue,",GWYNNEVILLE NSW 2500,House,3,1,−,588m² ,22 Feb 2021
"660,000 ","61 Donaldson Street,",PORT KEMBLA NSW 2505,House,2,1,1,551m² ,22 Feb 2021
"820,000 ","19 Woodlawn Avenue,",MANGERTON NSW 2500,House,3,1,1,591m² ,9 Feb 2021
"910,000 ","38 Taronga Avenue,",MOUNT SAINT THOMAS NSW 2500,House,3,1,1,645m² ,19 Feb 2021
"1,030,000 ","5 Yuruga Avenue,",WEST WOLLONGONG NSW 2500,House,3,2,1,613m² ,2021
"977,000","31 Eastern Street,",GWYNNEVILLE NSW 2500,House,5,3,5,664m² ,16 Feb 2021
"950,000 ","10 Euroka Street,",WEST WOLLONGONG NSW 2500,House,4,2,1,538m² ,2021
"700,000 ","25 Gundarun Street,",WEST WOLLONGONG NSW 2500,House,3,1,1,841m² ,13 Feb 2021
"941,000 ","52 Gilmore Street,",WEST WOLLONGONG NSW 2500,House,4,1,2,588m² ,2021
"805,000","116 Robsons Road,",WEST WOLLONGONG NSW 2500,House,4,1,2,575m² ,10 Feb 2021
"910,000 ","98 Bridge Street,",CONISTON NSW 2500,House,5,2,2,563m² ,09 Feb 2021
"721,000 ","20 London Drive,",WEST WOLLONGONG NSW 2500,House,3,1,1,601m² ,09 Feb 2021
"1,530,000 ","364 Gipps Road,",KEIRAVILLE NSW 2500,House,4,2,2,"1,967m² ",2021
"835,000 ","12 Carcoola Street,",MOUNT KEIRA NSW 2500,House,3,1,1,582m² ,05 Feb 2021
"1,040,000 ","30 Porter Street,",NORTH WOLLONGONG NSW 2500,House,3,2,3,646m² ,05 Feb 2021
"805,000","52 Mount Keira Road,",WEST WOLLONGONG NSW 2500,House,4,2,2,803m² ,04 Feb 2021
"880,000 ","19 ROBERTSON STREET,",PORT KEMBLA NSW 2505,House,3,1,1,520m² ,03 Feb 2021
"820,000 ","27 Foley Street,",GWYNNEVILLE NSW 2500,House,3,1,1,575m² ,01 Feb 2021
"1,670,000 ","5 John Street,",GWYNNEVILLE NSW 2500,House,4,3,2,670m² ,22 Jan 2021
"625,000","35 Hixson Street,",PORT KEMBLA NSW 2505,House,3,1,4,752m² ,21 Jan 2021
"2,200,000 ","48 Dovers Drive,",PORT KEMBLA NSW 2505,House,5,3,2,809m² ,19 Jan 2021
"855,000 ","17 Gregory Street,",CONISTON NSW 2500,House,3,1,1,879m² ,15 Jan 2021
"2,600,000","16 Meares Avenue,",MANGERTON NSW 2500,House,4,3,2,"1,391m² ",14 Jan 2021
"970,000 ","14 Binda Street,",KEIRAVILLE NSW 2500,House,4,1,1,556m² ,13 Jan 2021
"540,000 ","30 Horne Street,",PORT KEMBLA NSW 2505,House,3,1,1,689m² ,12 Jan 2021
"1,100,000 ","24 Bulwarra Street,",KEIRAVILLE NSW 2500,House,3,2,3,689m² ,30 Dec 2020
"840,000 ","47 Dallas Street,",KEIRAVILLE NSW 2500,House,3,1,2,815m² ,23 Dec 2020
"500,000 ","10 Holman Street,",PORT KEMBLA NSW 2505,House,2,1,−,777m² ,22 Dec 2020
"650,000 ","15 O'Donnell Street,",PORT KEMBLA NSW 2505,House,3,1,1,696m² ,14 Dec 2020
"757,500 ","16 Sheppard Street,",WEST WOLLONGONG NSW 2500,House,3,1,1,563m² ,2020
"899,000 ","5 Medway Drive,",MOUNT KEIRA NSW 2500,House,4,2,1,613m² ,11 Dec 2020
"815,000 ","30 Pooraka Avenue,",WEST WOLLONGONG NSW 2500,House,3,1,1,746m² ,11 Dec 2020
"950,000 ","55 Morandoo Avenue,",MOUNT KEIRA NSW 2500,House,3,3,2,"1,322m² ",0 Dec 2020
"840,000 ","1 Waitangi Street,",GWYNNEVILLE NSW 2500,House,3,1,2,358m² ,08 Dec 2020
"657,000 ","1/13 John Street,",GWYNNEVILLE NSW 2500,House,2,1,1,450m² ,08 Dec 2020
"1,055,000 ","4 Balook Street,",MOUNT KEIRA NSW 2500,House,4,2,2,822m² ,4 Dec 2020
"902,500 ","54 London Drive,",WEST WOLLONGONG NSW 2500,House,3,1,2,645m² ,04 Dec 2020
"1,000,000 ","28 John Street,",GWYNNEVILLE NSW 2500,House,2,1,1,721m² ,2020
"989,000 ","30 Woodlawn Avenue,",MANGERTON NSW 2500,House,4,2,−,847m² ,28 Nov 2020
"790,000 ","19 Donaldson Street,",PORT KEMBLA NSW 2505,House,3,2,1,598m² ,27 Nov 2020
"780,000 ","4 Perth Road,",PORT KEMBLA NSW 2505,House,3,2,4,462m² ,25 Nov 2020
"840,000 ","19 Immarna Avenue,",WEST WOLLONGONG NSW 2500,House,4,3,3,613m² ,24 Nov 2020
"1,160,000 ","2 Michael Street,",GWYNNEVILLE NSW 2500,House,4,1,2,923m² ,21 Nov 2020
"809,000 ","4 Allen Street,",MOUNT KEIRA NSW 2500,House,2,1,1,455m² ,20 Nov 2020
"1,100,000 ","12 Robwald Avenue,",CONISTON NSW 2500,House,3,3,2,696m² ,6 Nov 2020
"950,000","8 Gwynne Street,",GWYNNEVILLE NSW 2500,House,3,1,1,670m² ,13 Nov 2020
"1,431,000 ","190 Military Road,",PORT KEMBLA NSW 2505,House,5,2,2,740m² ,13 Nov 2020
"525,000 ","1 Jubilee Road,",PORT KEMBLA NSW 2505,House,2,1,1,601m² ,10 Nov 2020
"911,000 ","21 Kiernan Street,",GWYNNEVILLE NSW 2500,House,3,1,2,576m² ,07 Nov 2020
"1,055,000 ","51 Woodlawn Avenue,",MANGERTON NSW 2500,House,3,2,1,708m² ,06 Nov 2020
"1,310,000 ","25 Dempster Street,",WEST WOLLONGONG NSW 2500,House,3,3,1,"1,075m² ",2020
"720,000 ","21 Robertson st,",PORT KEMBLA NSW 2505,House,3,2,1,512m² ,05 Nov 2020
"790,000 ","24 McArthur Parade,",MANGERTON NSW 2500,House,3,1,1,512m² ,04 Nov 2020
"687,000 ","63 The Avenue,",MOUNT SAINT THOMAS NSW 2500,House,3,1,2,496m² ,30 Oct 2020
"560,000 ","101 Shellharbour Road,",PORT KEMBLA NSW 2505,House,3,1,1,777m² ,30 Oct 2020
"686,250 ","23 Mount Keira Road,",WEST WOLLONGONG NSW 2500,House,2,1,1,696m² ,30 Oct 2020
"1,450,000 ","11-13 Meares Avenue,",MANGERTON NSW 2500,House,4,2,2,"1,397m² ",29 Oct 2020
"667,000","19 Phillips Crescent,",MANGERTON NSW 2500,House,3,1,1,670m² ,29 Oct 2020
"780,000 ","47 Gilmore Street,",WEST WOLLONGONG NSW 2500,House,3,1,1,695m² ,2020
"930,027 ","15 Crawford Avenue,",GWYNNEVILLE NSW 2500,House,3,1,3,519m² ,2020
"930,000","7 Attunga Street,",KEIRAVILLE NSW 2500,House,2,1,1,746m² ,22 Oct 2020
"658,000","266B Gipps Road,",KEIRAVILLE NSW 2500,Villa,3,2,1,349m² ,20 Oct 2020
"1,360,000 ","17 Eastern Avenue,",MANGERTON NSW 2500,House,4,2,3,632m² ,6 Oct 2020
"785,000 ","3 Booyong Street,",WEST WOLLONGONG NSW 2500,House,3,1,1,607m² ,6 Oct 2020
"1,100,000 ","15 Binda Street,",KEIRAVILLE NSW 2500,House,6,4,4,322m² ,15 Oct 2020
"760,000 ","119 Mount Keira Road,",WEST WOLLONGONG NSW 2500,House,3,1,1,696m² ,14 Oct 2020
"900,000 ","41 Phillips Crescent,",MANGERTON NSW 2500,House,3,2,1,575m² ,12 Oct 2020
"940,000","10 Lysaght Street,",NORTH WOLLONGONG NSW 2500,House,5,1,4,764m² ,2 Oct 2020
"710,000 ","111 Mount Keira Road,",WEST WOLLONGONG NSW 2500,House,3,1,1,345m² ,06 Oct 2020
"755,000 ","35 Poulter Street,",WEST WOLLONGONG NSW 2500,House,3,1,3,651m² ,2020
"775,000 ","24 Bimbadeen Avenue,",WEST WOLLONGONG NSW 2500,House,3,1,1,557m² ,2020
"756,500 ","318 - 320 Gladstone Avenue,",MOUNT SAINT THOMAS NSW 2500,House,5,2,1,569m² ,25 Sep 2020
"780,000 ","37 McArthur Parade,",MANGERTON NSW 2500,House,3,1,1,582m² ,23 Sep 2020
"875,000","6 Andrew Avenue,",KEIRAVILLE NSW 2500,House,3,1,2,632m² ,18 Sep 2020
"700,000 ","6 Cochrane Street,",WEST WOLLONGONG NSW 2500,House,3,1,−,892m² ,18 Sep 2020
"910,000 ","16 Kiernan Street,",GWYNNEVILLE NSW 2500,House,2,1,1,575m² ,11 Sep 2020
"670,000 ","1 Robwald Avenue,",CONISTON NSW 2500,House,3,1,3,569m² ,28 Aug 2020
"730,000 ","10 Prospect Street,",MOUNT SAINT THOMAS NSW 2500,House,3,2,1,462m² ,27 Aug 2020
"789,000 ","39 Yates Avenue,",MOUNT KEIRA NSW 2500,House,3,2,1,563m² ,24 Aug 2020
"699,500 ","53 Kembla Street,",PORT KEMBLA NSW 2505,House,3,2,1,626m² ,21 Aug 2020
"700,000 ","11 Abercrombie Street,",WEST WOLLONGONG NSW 2500,House,3,1,5,626m² ,3 Aug 2020
"765,000 ","16 Wonson Avenue,",CONISTON NSW 2500,House,4,2,2,556m² ,12 Aug 2020
"543,000 ","344 Gladstone Avenue,",MOUNT SAINT THOMAS NSW 2500,House,2,1,1,531m² ,10 Aug 2020
"680,000 ","26 Armstrong Street,",WEST WOLLONGONG NSW 2500,House,4,2,5,919m² ,06 Aug 2020
"1,925,000 ","58 Dovers Drive,",PORT KEMBLA NSW 2505,House,3,1,−,"1,018m² ",04 Aug 2020
"890,000 ","18 Cassian Street,",KEIRAVILLE NSW 2500,House,4,2,1,665m² ,2020
"716,000 ","5 Balook Street,",MOUNT KEIRA NSW 2500,House,5,3,2,617m² ,2020
"911,500 ","7 Yates Avenue,",MOUNT KEIRA NSW 2500,House,3,1,1,977m² ,2020
"865,000","25 Prospect Street,",MOUNT SAINT THOMAS NSW 2500,House,4,2,2,847m² ,31 Jul 2020
"686,000 ","15 Buckle Crescent,",WEST WOLLONGONG NSW 2500,House,3,1,1,714m² ,1 Jul 2020
"1,850,000 ","52 Tobruk Avenue,",PORT KEMBLA NSW 2505,House,6,3,2,556m² ,24 Jul 2020
"900,000 ","2 Bell Street,",KEIRAVILLE NSW 2500,House,3,1,2,777m² ,20 Jul 2020
"1,040,000 ","21 Byrarong Avenue,",MANGERTON NSW 2500,House,4,2,−,588m² ,09 Jul 2020
"685,000 ","6 Sheppard Street,",WEST WOLLONGONG NSW 2500,House,3,1,1,607m² ,9 Jul 2020
"615,000 ","9 Allan Street,",PORT KEMBLA NSW 2505,House,3,1,1,689m² ,6 Jul 2020
"840,000 ","5 Morandoo Avenue,",MOUNT KEIRA NSW 2500,House,5,2,−,550m² ,03 Jul 2020
"670,000 ","17 Parkes Street,",PORT KEMBLA NSW 2505,House,3,1,−,444m² ,29 Jun 2020
"945,000 ","125 Heaslip Street,",MANGERTON NSW 2500,House,4,1,2,607m² ,2020
"785,000 ","19 McAndrew Crescent,",MANGERTON NSW 2500,House,4,2,2,651m² ,26 Jun 2020
"520,000 ","140 Cowper Street,",PORT KEMBLA NSW 2505,House,3,1,1,835m² ,26 Jun 2020
"540,000 ","28 Allan Street,",PORT KEMBLA NSW 2505,House,3,2,1,655m² ,2020
"947,500 ","217a Wentworth Street,",PORT KEMBLA NSW 2505,House,6,4,2,477m² ,9 Jun 2020
"590,000 ","67 Yellagong Street,",WEST WOLLONGONG NSW 2500,House,3,1,1,626m² ,19 Jun 2020
"740,000 ","37 Toorak Avenue,",MANGERTON NSW 2500,House,3,1,1,780m² ,17 Jun 2020
"1,060,000 ","1A Hill Street,",PORT KEMBLA NSW 2505,House,5,2,−,645m² ,17 Jun 2020
