Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"1,340,000","49 Pacific Avenue,",MIAMI QLD 4220,House,5,2,3,506m² ,13 Feb 2024
"895,000 ","30 Austral Crescent,",PACIFIC PINES QLD 4211,House,4,2,2,686m² ,3 Feb 2024
"749,800 ","22 Aspect St,",PIMPAMA QLD 4209,House,4,2,2,411m² ,13 Feb 2024
"814,500 ","17 Goolwa Court,",PIMPAMA QLD 4209,House,4,2,2,408m² ,2024
"795,000 ","29 Kuranga Avenue,",SOUTHPORT QLD 4215,House,3,1,4,506m² ,2024
"980,000 ","34 Dayflower Street,",UPPER COOMERA QLD 4209,House,4,2,2,630m² ,2024
"1,117,500 ","26 Coomerong Crescent,",UPPER COOMERA QLD 4209,House,6,2,2,714m² ,2024
"925,000 ","39 Ingles Circuit,",ARUNDEL QLD 4214,House,4,2,4,600m² ,12 Feb 2024
"1,250,000 ","57 Pinkwood Drive,",ASHMORE QLD 4214,House,3,2,4,668m² ,12 Feb 2024
"4,500,000 ","66 Savoy Drive,",BROADBEACH WATERS QLD 4218,House,3,2,2,"1,588m² ",12 Feb 2024
"1,586,000 ","43 Fitzwilliam Street,",CARRARA QLD 4211,House,4,2,4,828m² ,12 Feb 2024
"1,450,000 ","15 Lefroy Drive,",COOMBABAH QLD 4216,House,5,3,2,731m² ,12 Feb 2024
"1,500,000 ","17 Philip Street,",CURRUMBIN QLD 4223,House,3,1,1,516m² ,12 Feb 2024
"1,100,000 ","37 Wilkinson Crescent,",CURRUMBIN WATERS QLD 4223,House,3,2,2,612m² ,12 Feb 2024
"1,950,000 ","23 Westminster Boulevard,",ELANORA QLD 4221,House,4,3,3,"4,057m² ",2024
"1,025,000 ","40 Seabrook Street,",ELANORA QLD 4221,House,3,1,3,606m² ,12 Feb 2024
"1,530,000 ","4 Entrance Road,",GAVEN QLD 4211,House,6,3,6,"4,467m² ",12 Feb 2024
"1,940,000 ","104 The Peninsula,",HELENSVALE QLD 4212,House,5,2,2,679m² ,12 Feb 2024
"1,110,000","38 Tranquility Circuit,",HELENSVALE QLD 4212,House,4,2,2,649m² ,2024
"865,000 ","93 Lindfield Road,",HELENSVALE QLD 4212,House,4,2,2,452m² ,12 Feb 2024
"1,760,000 ","73 Columbus Drive,",HOLLYWELL QLD 4216,House,4,3,3,660m² ,12 Feb 2024
"1,125,000 ","19 Rhodium Crescent,",HOPE ISLAND QLD 4212,House,5,2,2,513m² ,12 Feb 2024
"901,000","8 Darling Crescent,",MOLENDINAR QLD 4214,House,5,2,3,753m² ,2024
"720,000","85 Reedmans Road,",ORMEAU QLD 4208,House,4,2,2,474m² ,12 Feb 2024
"920,000 ","12 Cardrona Crescent,",ORMEAU HILLS QLD 4208,House,4,2,2,772m² ,12 Feb 2024
"860,000 ","27 Bellinger Key,",PACIFIC PINES QLD 4211,House,4,2,2,530m² ,2 Feb 2024
"1,208,000","6 Yarra Pl,",PACIFIC PINES QLD 4211,House,4,2,2,722m² ,12 Feb 2024
"1,750,000 ","10 Merauke Avenue,",PALM BEACH QLD 4221,House,4,2,2,506m² ,12 Feb 2024
"1,200,000 ","20 Yowani Street,",ROBINA QLD 4226,House,3,2,2,800m² ,12 Feb 2024
"916,000","23 Parkside Circuit,",ROBINA QLD 4226,House,3,2,2,407m² ,12 Feb 2024
"1,580,000","14 Random Way,",WORONGARY QLD 4213,House,4,3,4,"4,047m² ",12 Feb 2024
"2,100,000","5 Buena Vista Court,",BROADBEACH WATERS QLD 4218,House,4,2,2,551m² ,11 Feb 2024
"1,370,000 ","12 Burrendong Road,",COOMBABAH QLD 4216,House,4,2,2,601m² ,11 Feb 2024
"1,200,000 ","51 Coombe Avenue,",HOPE ISLAND QLD 4212,House,4,2,2,905m² ,11 Feb 2024
"1,355,000 ","47 Mcauley Parade,",PACIFIC PINES QLD 4211,House,4,2,4,"1,111m² ",11 Feb 2024
"3,000,000 ","188 Nineteenth Avenue,",ELANORA QLD 4221,House,4,3,2,"1,144m² ",2024
"16,950,000 ","65 Albatross Avenue,",MERMAID BEACH QLD 4218,House,4,4,2,810m² ,10 Feb 2024
"980,000 ","10 Terrace Court,",MERRIMAC QLD 4226,House,3,2,4,767m² ,10 Feb 2024
"835,000 ","25 Treeline Circuit,",UPPER COOMERA QLD 4209,House,4,2,2,605m² ,10 Feb 2024
"2,800,000 ","3 Rudd Street,",BROADBEACH WATERS QLD 4218,House,4,2,2,793m² ,09 Feb 2024
"1,966,000 ","33 Sophie Avenue,",BROADBEACH WATERS QLD 4218,House,3,2,2,754m² ,9 Feb 2024
"1,270,000 ","84 Martingale Circuit,",CLEAR ISLAND WATERS QLD 4226,House,3,2,2,550m² ,09 Feb 2024
"2,550,000","108 Santa Cruz Boulevard,",CLEAR ISLAND WATERS QLD 4226,House,6,4,4,931m² ,09 Feb 2024
"1,210,000 ","6 Morna Place,",COOMERA WATERS QLD 4209,House,4,2,2,705m² ,09 Feb 2024
"3,900,000 ","1628 Rosebank Way West,",HOPE ISLAND QLD 4212,House,4,5,4,"1,026m² ",09 Feb 2024
"3,450,000 ","20 William Street,",MERMAID BEACH QLD 4218,House,4,2,2,405m² ,09 Feb 2024
"780,000","33 Sandalwood Terrace,",NERANG QLD 4211,House,3,2,4,400m² ,09 Feb 2024
"855,000","69 Oakdale Avenue,",NERANG QLD 4211,House,4,2,2,481m² ,09 Feb 2024
"2,850,000 ","94 Parnki Parade,",PALM BEACH QLD 4221,House,3,2,2,640m² ,09 Feb 2024
"1,310,000 ","15 Midnight Court,",RUNAWAY BAY QLD 4216,House,4,2,2,600m² ,09 Feb 2024
"3,410,000 ","11 Skiff Street,",SOUTHPORT QLD 4215,House,4,4,2,607m² ,2024
"1,710,000 ","17 Rebholz Drive,",BENOWA WATERS QLD 4217,House,4,3,4,602m² ,08 Feb 2024
"2,252,000 ","9 Tanjenong Place,",BURLEIGH HEADS QLD 4220,House,5,3,3,806m² ,08 Feb 2024
"945,000 ","38 Hickey Way,",CARRARA QLD 4211,House,3,2,2,622m² ,08 Feb 2024
"830,000 ","7 Apple Berry Avenue,",COOMERA QLD 4209,House,4,3,2,480m² ,08 Feb 2024
"1,470,000 ","47 Challenger Way,",COOMERA WATERS QLD 4209,House,4,3,3,"1,122m² ",08 Feb 2024
"1,350,000 ","6 Moroccan Street,",HIGHLAND PARK QLD 4211,House,5,3,4,700m² ,08 Feb 2024
"1,530,000 ","17A Lotus Avenue,",HOLLYWELL QLD 4216,House,3,2,2,540m² ,08 Feb 2024
"2,950,000 ","36 Messines Crescent,",MIAMI QLD 4220,House,4,3,2,405m² ,08 Feb 2024
"1,110,000","38 Forrest Avenue,",MOLENDINAR QLD 4214,House,5,2,2,696m² ,08 Feb 2024
"851,000 ","26 Forrest Avenue,",MOLENDINAR QLD 4214,House,4,2,3,696m² ,08 Feb 2024
"1,090,000","1 Pago Terrace,",PACIFIC PINES QLD 4211,House,5,3,4,880m² ,08 Feb 2024
"1,305,000 ","30 Hawkesbury Avenue,",PACIFIC PINES QLD 4211,House,5,2,2,"1,103m² ",08 Feb 2024
"750,000 ","4 Troy Knight Drive,",PIMPAMA QLD 4209,House,4,2,2,405m² ,08 Feb 2024
"1,350,000 ","89 Olympus Drive,",ROBINA QLD 4226,House,4,2,2,623m² ,08 Feb 2024
"2,888,888 ","4719 The Parkway,",SANCTUARY COVE QLD 4212,House,4,5,7,873m² ,08 Feb 2024
"950,000 ","36 Warana Avenue,",SOUTHPORT QLD 4215,House,3,1,1,850m² ,08 Feb 2024
"870,000 ","121 Hinkler Drive,",WORONGARY QLD 4213,House,3,2,4,"1,078m² ",08 Feb 2024
"1,025,000 ","11 Mediterranean Drive,",BENOWA QLD 4217,House,3,1,3,629m² ,07 Feb 2024
"940,000 ","7 Alamau Street,",BENOWA QLD 4217,House,3,1,2,609m² ,07 Feb 2024
"1,350,000","18 Schooner Court,",BURLEIGH WATERS QLD 4220,House,3,2,−,420m² ,07 Feb 2024
"2,000,000 ","11 Jabiru Avenue,",BURLEIGH WATERS QLD 4220,House,3,2,3,736m² ,07 Feb 2024
"920,000 ","66 Turana Street,",COOMBABAH QLD 4216,House,3,2,2,604m² ,07 Feb 2024
"1,280,000 ","24 Ballah Crescent,",HIGHLAND PARK QLD 4211,House,4,3,4,644m² ,07 Feb 2024
"1,292,000 ","4 Toukley Court,",HIGHLAND PARK QLD 4211,House,5,3,4,"1,038m² ",2024
"5,460,000","34 Sunbrite Avenue,",MERMAID BEACH QLD 4218,House,4,3,2,405m² ,07 Feb 2024
"1,115,000 ","48 Watford Crescent,",MOLENDINAR QLD 4214,House,4,2,4,"1,000m² ",07 Feb 2024
"790,000 ","3 Lorrae Place,",ORMEAU QLD 4208,House,4,2,2,517m² ,07 Feb 2024
"1,000,000 ","43/14 Oakmont Street,",ROBINA QLD 4226,Villa,3,2,4,204m² ,07 Feb 2024
"1,858,000 ","14 Julatten Drive,",ROBINA QLD 4226,House,4,2,2,800m² ,07 Feb 2024
"1,485,000","9 Chatswood Court,",ROBINA QLD 4226,House,5,3,2,700m² ,07 Feb 2024
"1,395,000 ","4 Caroline Avenue,",SOUTHPORT QLD 4215,House,2,1,2,"1,027m² ",2024
"10,050,000 ","620 Pacific Parade,",TUGUN QLD 4224,House,5,6,2,405m² ,2024
"870,000 ","19 Manassa Street,",UPPER COOMERA QLD 4209,House,4,2,2,604m² ,2024
"1,015,000 ","136 Bamboo Avenue,",BENOWA QLD 4217,House,4,2,3,506m² ,06 Feb 2024
"10,500,000 ","171 Monaco Street,",BROADBEACH WATERS QLD 4218,House,5,5,4,"2,130m² ",06 Feb 2024
"1,680,000","9 Penguin Parade,",BURLEIGH WATERS QLD 4220,House,3,2,2,600m² ,06 Feb 2024
"1,600,000","1 Montserrat Court,",CLEAR ISLAND WATERS QLD 4226,House,4,2,2,805m² ,06 Feb 2024
"1,835,000","17 Barlee Court,",ELANORA QLD 4221,House,5,3,2,613m² ,06 Feb 2024
"1,290,000","12 Piccadilly Place,",HIGHLAND PARK QLD 4211,House,5,2,2,615m² ,06 Feb 2024
"810,000 ","31/2 Ridgeline Way,",HIGHLAND PARK QLD 4211,House,4,3,2,288m² ,06 Feb 2024
"1,150,000 ","104 Armstrong Way,",HIGHLAND PARK QLD 4211,House,4,2,2,772m² ,06 Feb 2024
"1,708,000 ","112 Salerno Street,",ISLE OF CAPRI QLD 4217,House,4,2,2,779m² ,06 Feb 2024
"5,450,000","32 Naples Avenue,",ISLE OF CAPRI QLD 4217,House,5,4,3,913m² ,2024
"787,500 ","104 Teasdale Drive,",NERANG QLD 4211,House,4,2,3,600m² ,06 Feb 2024
"1,005,000 ","7-11 Bards Court,",NERANG QLD 4211,House,4,2,1,"1,081m² ",06 Feb 2024
"970,000 ","10 Davis Cup Court,",OXENFORD QLD 4210,House,4,2,2,919m² ,06 Feb 2024
"2,150,000 ","17 Second Avenue,",PALM BEACH QLD 4221,House,4,2,3,607m² ,06 Feb 2024
"700,000","49 Imelda Way,",PIMPAMA QLD 4209,House,4,2,2,421m² ,06 Feb 2024
"765,000 ","18 Katrina Street,",PIMPAMA QLD 4209,House,3,2,2,297m² ,06 Feb 2024
"757,000 ","77 The Heights Boulevard,",PIMPAMA QLD 4209,House,4,2,2,432m² ,2024
"1,800,000 ","36 Willow Tree Drive,",REEDY CREEK QLD 4227,House,5,3,2,820m² ,06 Feb 2024
"1,450,000 ","10 Glen Eagles Drive,",ROBINA QLD 4226,House,5,3,4,792m² ,06 Feb 2024
"975,000 ","16 Boronia Drive,",SOUTHPORT QLD 4215,House,4,2,3,506m² ,06 Feb 2024
"830,000","47 Freestone Drive,",UPPER COOMERA QLD 4209,House,4,2,2,600m² ,2024
"961,000 ","5 Gothorpe Place,",VARSITY LAKES QLD 4227,House,3,2,2,461m² ,06 Feb 2024
"3,120,000 ","19 Cheval Court,",BENOWA WATERS QLD 4217,House,5,4,3,"1,194m² ",05 Feb 2024
"1,610,000 ","20 Dabchick Drive,",BURLEIGH WATERS QLD 4220,House,3,2,3,613m² ,05 Feb 2024
"840,000 ","26 Dawnann Court,",CARRARA QLD 4211,House,3,2,1,607m² ,05 Feb 2024
"1,200,000 ","4 Rosella Court,",CARRARA QLD 4211,House,8,4,3,932m² ,05 Feb 2024
"1,925,000","19 Witt Avenue,",CARRARA QLD 4211,House,4,3,2,758m² ,05 Feb 2024
"750,000","16 Henry Street,",COOMERA QLD 4209,House,4,2,2,452m² ,05 Feb 2024
"1,173,000 ","8 Dromana Crescent,",HELENSVALE QLD 4212,House,4,2,5,718m² ,05 Feb 2024
"1,300,000 ","8 Nisbet Place,",MERRIMAC QLD 4226,House,4,2,4,695m² ,05 Feb 2024
"1,025,000","52 Ormeau Ridge Road,",ORMEAU HILLS QLD 4208,House,5,2,4,761m² ,5 Feb 2024
"840,000","37 California Drive,",OXENFORD QLD 4210,House,4,1,2,"1,051m² ",5 Feb 2024
"1,200,000","16 Blackheath Terrace,",PACIFIC PINES QLD 4211,House,4,3,2,700m² ,05 Feb 2024
"2,950,000","143 Tahiti Avenue,",PALM BEACH QLD 4221,House,4,2,4,562m² ,05 Feb 2024
"1,075,000 ","4 Rustyplum Court,",REEDY CREEK QLD 4227,House,4,2,2,811m² ,05 Feb 2024
"1,610,000 ","17 Bronte Court,",ROBINA QLD 4226,House,4,2,2,927m² ,05 Feb 2024
"1,495,000 ","1 Harmes Place,",TALLEBUDGERA QLD 4228,House,5,2,3,"5,945m² ",05 Feb 2024
"1,600,000","22 Meridien Avenue,",VARSITY LAKES QLD 4227,House,4,2,2,474m² ,05 Feb 2024
"1,280,000 ","19 Bayswater Avenue,",VARSITY LAKES QLD 4227,House,4,2,4,400m² ,05 Feb 2024
"1,400,000 ","90 Barrier Reef Drive,",MERMAID WATERS QLD 4218,House,3,2,2,723m² ,04 Feb 2024
"2,840,000 ","162 Sunshine Parade,",MIAMI QLD 4220,House,5,3,2,405m² ,04 Feb 2024
"810,000","57 Baratta Street,",SOUTHPORT QLD 4215,House,3,2,2,506m² ,04 Feb 2024
"1,325,000 ","31 Lysterfield Rise,",UPPER COOMERA QLD 4209,House,4,3,2,"1,990m² ",04 Feb 2024
"2,900,000","11 La Spezia Court,",ISLE OF CAPRI QLD 4217,House,4,2,2,675m² ,3 Feb 2024
"1,860,000 ","16 Deloraine Court,",MERMAID WATERS QLD 4218,House,3,2,2,"1,000m² ",2024
"1,850,000 ","4 Karabella Court,",MERMAID WATERS QLD 4218,House,4,3,2,886m² ,2024
"3,310,000 ","72 Sailaway Street,",MERMAID WATERS QLD 4218,House,4,2,2,"1,007m² ",2024
"765,000 ","2/15 Barradeen Circuit,",PACIFIC PINES QLD 4211,House,4,2,2,194m² ,03 Feb 2024
"955,000 ","13 Mowbray Street,",PIMPAMA QLD 4209,House,4,2,2,463m² ,03 Feb 2024
"1,360,000 ","53 Stirling Circuit,",PIMPAMA QLD 4209,House,5,5,2,516m² ,03 Feb 2024
"1,850,000 ","22 Culgoora Crescent,",REEDY CREEK QLD 4227,House,5,3,2,858m² ,03 Feb 2024
"960,000 ","55 Parnell Boulevard,",ROBINA QLD 4226,House,4,3,4,158m² ,2024
"795,000","77 Anne Street,",SOUTHPORT QLD 4215,House,3,1,1,615m² ,03 Feb 2024
"1,566,000 ","5 Cumberland Drive,",VARSITY LAKES QLD 4227,House,4,2,2,952m² ,2024
"1,870,000 ","5 Rudd Street,",BROADBEACH WATERS QLD 4218,House,4,2,2,793m² ,2024
"2,225,000 ","3 Tanjenong Place,",BURLEIGH HEADS QLD 4220,House,5,2,3,929m² ,2024
"3,395,000 ","45 Kingfisher Crescent,",BURLEIGH WATERS QLD 4220,House,5,3,2,828m² ,02 Feb 2024
"748,000","25 Kufstein Road,",COOMERA QLD 4209,House,4,3,2,400m² ,02 Feb 2024
"2,800,000 ","85 Woodgee Street,",CURRUMBIN QLD 4223,House,4,2,2,443m² ,2024
"960,000 ","10 Bryony Place,",ELANORA QLD 4221,House,3,2,1,469m² ,2024
"5,925,000 ","19 Cronulla Avenue,",MERMAID BEACH QLD 4218,House,4,3,2,405m² ,2024
"825,500 ","4 Yoolantie Crescent,",NERANG QLD 4211,House,3,1,1,"1,140m² ",02 Feb 2024
"823,000 ","22 Riverview Road,",NERANG QLD 4211,House,3,2,1,595m² ,2024
"1,070,000 ","17 Kosrae Street,",PACIFIC PINES QLD 4211,House,5,2,4,665m² ,02 Feb 2024
"954,000 ","43 Gerard Street,",PACIFIC PINES QLD 4211,House,4,2,2,658m² ,02 Feb 2024
"910,000 ","7 Wellers Street,",PACIFIC PINES QLD 4211,House,4,2,2,660m² ,02 Feb 2024
"2,775,000 ","42 Twelfth Avenue,",PALM BEACH QLD 4221,House,5,3,4,521m² ,2024
"1,300,000 ","114 Melville Drive,",PIMPAMA QLD 4209,House,4,2,2,508m² ,02 Feb 2024
"1,010,000 ","16 Birkdale Street,",ROBINA QLD 4226,House,3,2,2,410m² ,2024
"1,200,000 ","9 Goorawin Street,",RUNAWAY BAY QLD 4216,House,4,2,2,506m² ,02 Feb 2024
"930,000 ","18 Stanfield Drive,",UPPER COOMERA QLD 4209,House,3,2,4,899m² ,02 Feb 2024
"840,000 ","9 Ferricks Court,",UPPER COOMERA QLD 4209,House,4,2,3,700m² ,02 Feb 2024
"1,335,000 ","82 Currumburra Road,",ASHMORE QLD 4214,House,4,3,3,686m² ,2024
"3,100,000 ","28 Naranga Avenue,",BROADBEACH WATERS QLD 4218,House,5,5,4,551m² ,2024
"2,500,000 ","5C Vantage Point Drive,",BURLEIGH HEADS QLD 4220,House,4,3,2,"1,255m² ",01 Feb 2024
"1,200,000 ","1/15 Acanthus Avenue,",BURLEIGH HEADS QLD 4220,Duplex,3,2,1,135m² ,01 Feb 2024
"1,505,000","74 HARRIER DRIVE,",BURLEIGH WATERS QLD 4220,House,4,2,4,606m² ,01 Feb 2024
"1,400,000 ","144 Alison Road,",CARRARA QLD 4211,House,3,2,2,"1,801m² ",01 Feb 2024
"1,102,000 ","36 Wendoree Way,",COOMBABAH QLD 4216,House,4,2,2,703m² ,01 Feb 2024
"1,805,000","13 Larentia Street,",CURRUMBIN WATERS QLD 4223,House,5,3,3,610m² ,01 Feb 2024
"1,225,000 ","17 Banksiadale Close,",ELANORA QLD 4221,House,3,2,2,498m² ,2024
"805,000","22 Bexley Place,",HELENSVALE QLD 4212,House,3,2,2,470m² ,01 Feb 2024
"1,187,500 ","9 Bellavista Close,",HIGHLAND PARK QLD 4211,House,4,2,2,801m² ,01 Feb 2024
"690,000 ","61 Crescent Avenue,",HOPE ISLAND QLD 4212,House,2,1,−,401m² ,01 Feb 2024
"1,525,000 ","11 Monteclair Court,",MERMAID WATERS QLD 4218,House,5,3,2,784m² ,01 Feb 2024
"1,129,100","3 Limewood Crescent,",ORMEAU HILLS QLD 4208,House,4,2,2,"1,002m² ",01 Feb 2024
"880,000 ","24 Maui Crescent,",OXENFORD QLD 4210,House,4,2,2,700m² ,01 Feb 2024
"1,780,000","50 Fifth Avenue,",PALM BEACH QLD 4221,House,3,2,3,496m² ,2024
"2,000,000 ","71 Cordyline Drive,",REEDY CREEK QLD 4227,House,4,3,3,779m² ,01 Feb 2024
"1,800,000 ","7 Monterey Court,",BROADBEACH WATERS QLD 4218,House,4,2,2,551m² ,31 Jan 2024
"1,260,000","1/5 Allamanda Grove,",BUNDALL QLD 4217,Duplex,3,3,4,231m² ,31 Jan 2024
"1,115,000 ","10 Sirec Way,",BURLEIGH HEADS QLD 4220,House,4,2,2,600m² ,31 Jan 2024
"1,500,000 ","22 Silkyoak Court,",BURLEIGH WATERS QLD 4220,House,4,2,2,911m² ,2024
"958,000 ","31 Pappas Way,",CARRARA QLD 4211,House,3,2,2,633m² ,31 Jan 2024
"2,295,000 ","5050 Emerald Island Drive,",CARRARA QLD 4211,House,4,2,2,733m² ,31 Jan 2024
"530,000 ","9/21-25 Fortune Street,",COOMERA QLD 4209,House,3,1,1,278m² ,31 Jan 2024
"450,000","44/15 Yaun Street,",COOMERA QLD 4209,House,2,1,1,143m² ,31 Jan 2024
"935,000 ","117 Pacific Pines Boulevard,",PACIFIC PINES QLD 4211,House,4,2,4,661m² ,31 Jan 2024
"1,800,000 ","76 Sundance Way,",RUNAWAY BAY QLD 4216,House,4,2,2,668m² ,31 Jan 2024
"786,000 ","4/39 Madang Crescent,",RUNAWAY BAY QLD 4216,House,2,1,1,132m² ,31 Jan 2024
"1,400,000 ","8 Hidden Cove,",TALLEBUDGERA QLD 4228,House,4,2,2,600m² ,31 Jan 2024
"1,400,000 ","196 Worongary Road,",WORONGARY QLD 4213,House,4,2,5,"4,000m² ",31 Jan 2024
"1,500,000 ","6 Kurilpa Street,",WORONGARY QLD 4213,House,4,2,2,"12,140m² ",31 Jan 2024
"2,860,000 ","17 Andrew Avenue,",BROADBEACH WATERS QLD 4218,House,4,3,5,"1,085m² ",30 Jan 2024
"3,650,000 ","46 Clear Water Bay Avenue,",CLEAR ISLAND WATERS QLD 4226,House,6,4,3,998m² ,30 Jan 2024
"805,000 ","26 Cielo Lane,",COOMERA QLD 4209,House,4,2,2,391m² ,30 Jan 2024
"1,045,000 ","6 Crusade Court,",COOMERA WATERS QLD 4209,House,4,2,2,728m² ,30 Jan 2024
"1,215,000 ","2 Baumea Court,",ELANORA QLD 4221,House,3,2,4,630m² ,30 Jan 2024
"2,050,000 ","35 The Peninsula,",HELENSVALE QLD 4212,House,5,3,5,914m² ,30 Jan 2024
"1,010,000 ","7 Nottingham Place,",HIGHLAND PARK QLD 4211,House,4,4,1,708m² ,30 Jan 2024
"797,000 ","123 Dugandan Street,",NERANG QLD 4211,House,3,1,4,700m² ,30 Jan 2024
"1,085,000 ","12 Stoney Creek Circuit,",ORMEAU QLD 4208,House,4,2,2,661m² ,30 Jan 2024
"720,000 ","9 Wattle Court,",ORMEAU QLD 4208,House,3,2,2,350m² ,30 Jan 2024
"1,850,000 ","28 O'Grady Drive,",PARADISE POINT QLD 4216,House,4,2,2,717m² ,30 Jan 2024
"685,000","17 Moonstone Street,",PIMPAMA QLD 4209,House,4,2,2,315m² ,30 Jan 2024
"749,000","35 Percy Earl Crescent,",PIMPAMA QLD 4209,House,4,2,2,414m² ,30 Jan 2024
"1,400,000 ","16 Nunawading Court,",ROBINA QLD 4226,House,4,2,2,924m² ,30 Jan 2024
"1,365,000 ","181 Easthill Drive,",ROBINA QLD 4226,House,3,2,2,296m² ,30 Jan 2024
"2,250,000 ","1 Argyle Crescent,",SORRENTO QLD 4217,House,4,3,5,923m² ,2024
"810,000 ","69 Kindra Avenue,",SOUTHPORT QLD 4215,House,4,2,3,506m² ,2024
"2,375,000 ","23 North Quay Drive,",BIGGERA WATERS QLD 4216,House,6,3,2,887m² ,29 Jan 2024
"1,450,000 ","1 Crest View Key,",BROADBEACH WATERS QLD 4218,House,3,1,1,564m² ,29 Jan 2024
"1,560,000 ","8 Ringtail Street,",CLEAR ISLAND WATERS QLD 4226,House,3,2,2,554m² ,29 Jan 2024
"700,200 ","15 Kufstein Road,",COOMERA QLD 4209,House,4,2,4,363m² ,29 Jan 2024
"1,200,000 ","110 Discovery Drive,",HELENSVALE QLD 4212,House,4,2,2,"1,059m² ",29 Jan 2024
"1,630,000 ","7 Innisfail Road,",HIGHLAND PARK QLD 4211,House,5,3,7,"4,491m² ",29 Jan 2024
"745,000 ","232 Government Road,",LABRADOR QLD 4215,House,3,1,1,506m² ,2024
"815,000 ","16 Artists Avenue,",OXENFORD QLD 4210,House,4,1,3,793m² ,2024
"945,000 ","9 Tomah Street,",PACIFIC PINES QLD 4211,House,4,2,2,693m² ,29 Jan 2024
"1,820,000 ","42 Tallebudgera Drive,",PALM BEACH QLD 4221,House,4,3,2,331m² ,29 Jan 2024
"770,000 ","63 William Boulevard,",PIMPAMA QLD 4209,House,4,2,2,454m² ,29 Jan 2024
"1,250,000 ","12 Princeville Court,",ROBINA QLD 4226,House,4,2,2,763m² ,29 Jan 2024
"1,035,000 ","74 Glen Eagles Drive,",ROBINA QLD 4226,House,3,2,4,800m² ,29 Jan 2024
"1,625,000 ","7 Aringa Way,",TALLEBUDGERA QLD 4228,House,3,2,2,"5,998m² ",29 Jan 2024
"1,226,000 ","17 Lone Pine Circuit,",UPPER COOMERA QLD 4209,House,4,2,2,688m² ,29 Jan 2024
"857,000 ","14 Saint Stephens Drive,",UPPER COOMERA QLD 4209,House,4,2,4,626m² ,2024
"890,000 ","25 Rix Drive,",UPPER COOMERA QLD 4209,House,4,2,2,674m² ,29 Jan 2024
"1,140,000 ","3 First Light Court,",COOMERA WATERS QLD 4209,House,4,2,2,"1,005m² ",2024
"1,678,000 ","58 Citron Crescent,",HELENSVALE QLD 4212,House,5,4,2,512m² ,28 Jan 2024
"4,450,000 ","2321 Cressbrook Drive,",HOPE ISLAND QLD 4212,House,5,5,9,932m² ,28 Jan 2024
"1,380,000","32 Jack Nicklaus Way,",PARKWOOD QLD 4214,House,6,3,2,"1,353m² ",28 Jan 2024
"780,000 ","9 Elabana Court,",UPPER COOMERA QLD 4209,House,4,2,2,468m² ,28 Jan 2024
"865,000 ","15 David Street,",UPPER COOMERA QLD 4209,House,4,2,2,600m² ,28 Jan 2024
"2,405,000 ","10 Village High Road,",BENOWA WATERS QLD 4217,House,4,3,4,809m² ,2024
"865,000","3 PERTH SQUARE,",HIGHLAND PARK QLD 4211,House,3,1,5,706m² ,
"1,750,000 ","2243 Glengallon Way,",HOPE ISLAND QLD 4212,House,4,3,2,401m² ,27 Jan 2024
"747,000","2 Theodore Place,",MOLENDINAR QLD 4214,House,3,2,2,672m² ,27 Jan 2024
"810,000 ","17 Paradise Street,",NERANG QLD 4211,House,3,1,3,546m² ,27 Jan 2024
