Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"260,000","2 Denovan Street,",BENDIGO VIC 3550,House,3,1,2,475m² ,02 Sep 2015
"315,000 ","27 Harrison Street,",BENDIGO VIC 3550,House,3,1,1,695m² ,26 Aug 2015
"320,000 ","25 Harrison Street,",BENDIGO VIC 3550,House,3,1,1,512m² ,07 Aug 2015
"135,000 ","3/133 Eaglehawk Road,",BENDIGO VIC 3550,House,1,1,1,125m² ,21 Jul 2015
"785,000","101 Mitchell Street,",BENDIGO VIC 3550,House,5,2,3,292m² ,1 Jul 2015
"375,000 ","103 Lily Street,",BENDIGO VIC 3550,House,3,1,2,"1,194m² ",10 Jul 2015
"290,000","6 Smith Street,",BENDIGO VIC 3550,House,3,1,1,529m² ,09 Jun 2015
"375,000","108 Wills Street,",BENDIGO VIC 3550,House,4,1,2,785m² ,28 May 2015
"610,000","100 Vine Street,",BENDIGO VIC 3550,House,3,1,1,536m² ,27 May 2015
"392,500 ","8/83 - 87 Arnold Street,",BENDIGO VIC 3550,House,3,2,2,300m² ,25 May 2015
"257,000","47 Honeysuckle Street,",BENDIGO VIC 3550,House,2,1,1,415m² ,2015
"375,000","5 Hill Street,",BENDIGO VIC 3550,House,3,1,2,899m² ,15 May 2015
"500,000 ","354 Napier Street,",BENDIGO VIC 3550,House,4,1,13,"1,414m² ",14 May 2015
"515,000 ","76 Marong Road,",BENDIGO VIC 3550,House,3,2,2,"1,331m² ",06 May 2015
"335,000 ","73 Langston Street,",BENDIGO VIC 3550,House,3,1,1,385m² ,02 May 2015
"285,000 ","Lot 7/180 Williamson Street,",BENDIGO VIC 3550,House,2,1,1,250m² ,21 Apr 2015
"190,000","10 Sternberg Street,",BENDIGO VIC 3550,House,2,1,−,495m² ,20 Apr 2015
"620,000 ","16 Anderson Street,",BENDIGO VIC 3550,House,4,2,4,972m² ,20 Apr 2015
"267,500","17 Condon Street,",BENDIGO VIC 3550,House,3,1,1,440m² ,26 Mar 2015
"420,000 ","121 Don Street,",BENDIGO VIC 3550,House,3,1,1,"1,239m² ",18 Mar 2015
"390,000","295 View Street,",BENDIGO VIC 3550,House,2,1,1,561m² ,18 Mar 2015
"485,000 ","117 Williamson Street,",BENDIGO VIC 3550,House,4,2,2,490m² ,16 Mar 2015
"280,000 ","9/6 Fox Street,",BENDIGO VIC 3550,House,3,1,1,249m² ,11 Mar 2015
"530,000 ","79 Wattle Street,",BENDIGO VIC 3550,House,3,1,1,582m² ,04 Mar 2015
"470,000","30 Hopetoun Street,",BENDIGO VIC 3550,House,3,2,2,487m² ,27 Feb 2015
"390,000 ","272 Rowan Street,",BENDIGO VIC 3550,House,4,1,1,765m² ,24 Feb 2015
"340,000 ","314 View Street,",BENDIGO VIC 3550,House,3,1,1,490m² ,24 Feb 2015
"325,000 ","45 Nolan Street,",BENDIGO VIC 3550,House,2,1,1,400m² ,21 Feb 2015
"380,000 ","3 Flood Street,",BENDIGO VIC 3550,House,4,1,1,658m² ,20 Feb 2015
"440,000 ","12 Victoria Street,",BENDIGO VIC 3550,House,3,1,1,931m² ,18 Feb 2015
"710,000 ","31 Church Street,",BENDIGO VIC 3550,House,5,2,6,0,17 Feb 2015
"290,000 ","66 Hargreaves Street,",BENDIGO VIC 3550,House,3,1,1,468m² ,2015
"435,000","1 Barkly Street,",BENDIGO VIC 3550,House,3,1,3,450m² ,2015
"287,500 ","209 Queen Street,",BENDIGO VIC 3550,House,2,1,1,300m² ,14 Jan 2015
"250,000 ","34 Duncan Street,",BENDIGO VIC 3550,House,3,1,1,234m² ,13 Jan 2015
"365,000 ","32 Carpenter Street,",BENDIGO VIC 3550,House,3,1,−,546m² ,07 Jan 2015
"750,000 ","73 Rowan Street,",BENDIGO VIC 3550,House,4,2,−,970m² ,07 Jan 2015
"297,000 ","42 Milroy Street,",BENDIGO VIC 3550,House,3,1,−,700m² ,23 Dec 2014
"665,990","126 McIvor Road,",BENDIGO VIC 3550,House,3,2,4,"4,182m² ",11 Dec 2014
"425,000 ","31 Harney Street,",BENDIGO VIC 3550,House,4,1,6,505m² ,2014
"341,500 ","74 Mundy Street,",BENDIGO VIC 3550,House,3,1,1,784m² ,2014
"750,000 ","14 Bannerman Street,",BENDIGO VIC 3550,House,4,2,1,"1,450m² ",28 Nov 2014
"757,000","14 Drought Street,",BENDIGO VIC 3550,House,3,1,2,"1,089m² ",2014
"175,000 ","6 Trotter Lane,",BENDIGO VIC 3550,House,3,1,4,780m² ,2014
"402,500 ","45 Arnold Street,",BENDIGO VIC 3550,House,3,1,4,446m² ,13 Nov 2014
"450,000 ","66 Wills Street,",BENDIGO VIC 3550,House,3,1,−,480m² ,2014
"395,000 ","64 Marong Road,",BENDIGO VIC 3550,House,3,1,−,985m² ,05 Nov 2014
"870,000","18 Doak Street,",BENDIGO VIC 3550,House,4,2,2,"1,032m² ",2014
"200,000 ","5/113 Bridge Street,",BENDIGO VIC 3550,House,2,1,1,163m² ,12 Sep 2014
"540,000 ","293 View Street,",BENDIGO VIC 3550,House,3,1,2,575m² ,10 Sep 2014
"445,100 ","201 McCrae Street,",BENDIGO VIC 3550,House,3,2,1,338m² ,09 Sep 2014
"285,000 ","1 Amber Court,",BENDIGO VIC 3550,House,2,1,1,420m² ,09 Sep 2014
"420,000 ","197 McCrae Street,",BENDIGO VIC 3550,House,3,1,6,691m² ,04 Sep 2014
"317,000","74 Garsed Street,",BENDIGO VIC 3550,House,3,1,2,321m² ,02 Sep 2014
"292,000 ","40 Casey Street,",BENDIGO VIC 3550,House,3,1,1,705m² ,28 Aug 2014
"300,000 ","24 Havlin Street West,",BENDIGO VIC 3550,House,3,1,1,650m² ,26 Aug 2014
"585,000 ","25 Webster Street,",BENDIGO VIC 3550,House,5,2,2,827m² ,25 Aug 2014
"420,000 ","157 McIvor Road,",BENDIGO VIC 3550,House,4,2,2,810m² ,18 Aug 2014
"452,500","41 Harrison Street,",BENDIGO VIC 3550,House,3,2,3,"1,000m² ",18 Aug 2014
"485,000 ","43A Lilac Street,",BENDIGO VIC 3550,House,3,2,1,258m² ,05 Aug 2014
"270,000 ","1 Marong Road,",BENDIGO VIC 3550,House,3,1,1,690m² ,29 Jul 2014
"292,000","38 Bannister Street,",BENDIGO VIC 3550,House,3,1,1,"1,000m² ",28 Jul 2014
"270,000 ","5A Gundry Street,",BENDIGO VIC 3550,House,3,1,1,428m² ,10 Jul 2014
"405,000","30 Buckley Street,",BENDIGO VIC 3550,House,3,2,2,483m² ,09 Jul 2014
"260,000","125 Eaglehawk Road,",BENDIGO VIC 3550,House,3,2,2,510m² ,07 Jul 2014
"555,000 ","43 Anderson Street,",BENDIGO VIC 3550,House,4,2,3,910m² ,24 Jun 2014
"570,000 ","7 Riley Street,",BENDIGO VIC 3550,House,5,2,2,"1,650m² ",18 Jun 2014
"230,000 ","12 Kennedy Street,",BENDIGO VIC 3550,House,3,1,−,308m² ,18 Jun 2014
"330,000","7 Mackay Street,",BENDIGO VIC 3550,House,3,1,2,620m² ,2014
"242,000 ","25 Day Street,",BENDIGO VIC 3550,House,2,1,2,480m² ,06 Jun 2014
"538,000","130 Mackenzie Street,",BENDIGO VIC 3550,House,4,1,2,539m² ,2014
"450,000","8 Flood Street,",BENDIGO VIC 3550,House,4,1,3,"1,742m² ",30 May 2014
"315,000 ","20 Honeysuckle Street,",BENDIGO VIC 3550,House,2,1,3,670m² ,27 May 2014
"460,000","10 Anderson Street,",BENDIGO VIC 3550,House,4,1,−,"1,200m² ",2014
"640,000","51 Forest Street,",BENDIGO VIC 3550,House,4,1,2,500m² ,17 May 2014
"340,000","158 King Street,",BENDIGO VIC 3550,House,3,1,1,449m² ,12 May 2014
"780,000","13 Anderson Street,",BENDIGO VIC 3550,House,6,5,4,960m² ,09 May 2014
"760,000","73 Forest Street,",BENDIGO VIC 3550,House,4,2,2,551m² ,2014
"345,000","361 Barnard Street,",BENDIGO VIC 3550,House,3,2,1,265m² ,22 Apr 2014
"380,000","299 View Street,",BENDIGO VIC 3550,House,3,1,−,400m² ,2014
"725,000","1 Carpenter Street,",BENDIGO VIC 3550,House,4,2,2,"1,220m² ",03 Apr 2014
"407,500","78 Thistle Street,",BENDIGO VIC 3550,House,3,1,−,538m² ,2014
"415,000 ","54 Hargreaves Street,",BENDIGO VIC 3550,House,3,1,2,369m² ,28 Mar 2014
"372,500","11 Norfolk Street,",BENDIGO VIC 3550,House,4,2,2,443m² ,24 Mar 2014
"540,000","139 Lloyd Street,",BENDIGO VIC 3550,House,3,2,2,641m² ,20 Mar 2014
"500,000","79 Arnold Street,",BENDIGO VIC 3550,House,3,1,3,640m² ,2014
"425,000","22 Murphy Street,",BENDIGO VIC 3550,House,3,2,4,550m² ,04 Mar 2014
"825,000","182 Wattle Street,",BENDIGO VIC 3550,House,3,1,2,"1,100m² ",2014
"550,000","3A Thunder Street,",BENDIGO VIC 3550,House,4,2,2,385m² ,22 Jan 2014
"1,450,000","38 MacKenzie Street,",BENDIGO VIC 3550,House,4,3,2,908m² ,22 Jan 2014
"310,001","13 Michael Street,",BENDIGO VIC 3550,House,2,1,1,650m² ,19 Dec 2013
"246,000","14 Bolt Street,",BENDIGO VIC 3550,House,2,1,1,808m² ,03 Dec 2013
"1,030,000","3 Langston Street,",BENDIGO VIC 3550,House,4,2,2,"1,300m² ",22 Nov 2013
"740,000","71 Forest Street,",BENDIGO VIC 3550,House,4,2,1,490m² ,19 Nov 2013
"312,500","4 Anderson Street,",BENDIGO VIC 3550,House,2,1,1,"1,030m² ",12 Nov 2013
"465,000","39 Mackenzie Street,",BENDIGO VIC 3550,House,3,1,−,139m² ,2013
"345,000","235 Eaglehawk Road,",BENDIGO VIC 3550,House,3,1,2,"1,000m² ",07 Nov 2013
"510,000","273 Barnard Street,",BENDIGO VIC 3550,House,4,1,2,500m² ,08 Oct 2013
"305,000","75 Murphy Street,",BENDIGO VIC 3550,House,3,1,3,552m² ,08 Oct 2013
"240,000","52 Moran Street,",BENDIGO VIC 3550,House,3,1,2,363m² ,31 Aug 2013
"300,000","105 King Street,",BENDIGO VIC 3550,House,2,1,−,317m² ,16 Aug 2013
"525,000","70 Lilac Street,",BENDIGO VIC 3550,House,3,2,2,"1,353m² ",12 Aug 2013
"205,000","55 Thunder Street,",BENDIGO VIC 3550,House,3,1,1,475m² ,17 Jul 2013
"370,000","31 Arnold Street,",BENDIGO VIC 3550,House,4,1,1,500m² ,12 Jul 2013
"730,000","59 Mill Street,",BENDIGO VIC 3550,House,4,3,2,"1,267m² ",02 Jul 2013
"305,000","17 Fenton Street,",BENDIGO VIC 3550,House,4,1,2,730m² ,02 Jul 2013
"575,000","30 Brougham Street,",BENDIGO VIC 3550,House,4,1,1,750m² ,01 Jul 2013
"355,000","224 Wattle Street,",BENDIGO VIC 3550,House,3,1,1,521m² ,28 Jun 2013
"855,000","42 Rowan Street,",BENDIGO VIC 3550,House,3,2,2,485m² ,2013
"340,000","32 Cobden Street,",BENDIGO VIC 3550,House,3,1,−,499m² ,12 Jun 2013
"311,000","159 Thistle Street,",BENDIGO VIC 3550,House,3,2,1,250m² ,15 May 2013
"413,000","196 Wattle Street,",BENDIGO VIC 3550,House,3,1,2,801m² ,2013
"295,000","16 Henkel Street,",BENDIGO VIC 3550,House,3,1,3,620m² ,06 May 2013
"540,000","46 Miller Street,",BENDIGO VIC 3550,House,4,2,−,611m² ,27 Apr 2013
"648,000","12 McLaren Street,",BENDIGO VIC 3550,House,4,2,1,"1,012m² ",20 Apr 2013
"205,000","28 Frederick Street,",BENDIGO VIC 3550,House,4,1,1,293m² ,16 Apr 2013
"285,000","78 Holdsworth Road,",BENDIGO VIC 3550,House,3,1,2,"1,144m² ",02 Apr 2013
"312,000","19 Hodgkinson Street,",BENDIGO VIC 3550,House,3,2,2,459m² ,26 Mar 2013
"175,001","296 Rowan Street,",BENDIGO VIC 3550,House,2,1,−,461m² ,2013
"265,000","125 Lily Street,",BENDIGO VIC 3550,House,3,1,1,510m² ,14 Feb 2013
"180,000","159 Creek Street South,",BENDIGO VIC 3550,House,3,1,1,400m² ,2013
"180,000","159 Creek Street South,",BENDIGO VIC 3550,House,3,1,1,400m² ,2013
"261,000","23 Caledonia Street,",BENDIGO VIC 3550,House,3,1,2,760m² ,08 Feb 2013
"560,000","143 King Street,",BENDIGO VIC 3550,House,3,2,2,200m² ,06 Feb 2013
"270,000","48 Milroy Street,",BENDIGO VIC 3550,House,3,1,2,550m² ,07 Jan 2013
"255,000","27 Semmens Street,",BENDIGO VIC 3550,House,3,1,2,730m² ,17 Dec 2012
"412,000","111a Murphy Street,",BENDIGO VIC 3550,House,3,1,4,"1,700m² ",30 Nov 2012
"497,376","119 Barnard Street,",BENDIGO VIC 3550,House,5,5,4,580m² ,09 Nov 2012
"240,000","18 Green Street,",BENDIGO VIC 3550,House,3,1,2,450m² ,12 Sep 2012
"216,000","22 Moray Crescent,",BENDIGO VIC 3550,House,3,1,1,458m² ,07 Sep 2012
"240,000","248 Napier Street,",BENDIGO VIC 3550,House,4,1,−,552m² ,20 Jul 2012
"335,000","48 Beischer Street,",BENDIGO VIC 3550,House,2,2,4,"1,089m² ",14 Jun 2012
"225,000","3 Casley Street,",BENDIGO VIC 3550,House,2,1,2,500m² ,16 Nov 2011
"213,000","20 Hodgkinson Street,",BENDIGO VIC 3550,House,2,1,4,500m² ,13 Nov 2011
"240,000","6 Fenton Street,",BENDIGO VIC 3550,House,3,1,1,650m² ,17 Feb 2011
"282,500","567 Hargreaves Street,",BENDIGO VIC 3550,House,3,1,1,478m² ,23 Mar 2009
"172,500","30 Wattle Street,",BENDIGO VIC 3550,House,2,1,1,281m² ,21 Mar 2009
"380,000","27 Valentine Street,",BENDIGO VIC 3550,House,4,1,1,879m² ,08 Aug 2008
"140,000","16 McColl Street,",BENDIGO VIC 3550,House,3,1,2,553m² ,24 Jun 2008
"140,000","16 McColl Street,",BENDIGO VIC 3550,House,3,1,2,553m² ,24 Jun 2008
"517,500 ","31 Wallaby Avenue,",KANGAROO FLAT VIC 3555,House,3,2,2,748m² ,26 Apr 2024
"460,000 ","59 Holmes Road,",LONG GULLY VIC 3550,House,3,2,2,450m² ,26 Apr 2024
"540,000 ","52 Pallett Street,",GOLDEN SQUARE VIC 3555,House,3,1,2,746m² ,19 Apr 2024
"558,000 ","22 Bank Street,",KANGAROO FLAT VIC 3555,House,3,1,2,634m² ,17 Apr 2024
"471,000 ","37 Dundas Street,",WHITE HILLS VIC 3550,House,3,1,4,531m² ,17 Apr 2024
"1,210,000 ","16 Hodgkinson Street,",KENNINGTON VIC 3550,House,4,2,2,481m² ,16 Apr 2024
"475,000 ","4 Robert Street,",KANGAROO FLAT VIC 3555,House,3,1,2,669m² ,12 Apr 2024
"560,000 ","13 Barney Street,",NORTH BENDIGO VIC 3550,House,3,1,1,"1,300m² ",12 Apr 2024
"505,000 ","18 Sandstone Rise,",STRATHDALE VIC 3550,House,3,1,1,485m² ,12 Apr 2024
"609,870 ","15 Fossickers Place,",WHITE HILLS VIC 3550,House,4,2,2,505m² ,12 Apr 2024
"345,000 ","1 Duke Street,",KANGAROO FLAT VIC 3555,House,3,1,1,682m² ,10 Apr 2024
"550,000 ","8 Miners Rest,",KANGAROO FLAT VIC 3555,House,3,2,2,439m² ,09 Apr 2024
"460,000 ","145 Olympic Parade,",KANGAROO FLAT VIC 3555,House,3,1,2,809m² ,09 Apr 2024
"680,000 ","18 Sherman Crescent,",SPRING GULLY VIC 3550,House,3,2,2,906m² ,09 Apr 2024
"535,000 ","4 Miranda Close,",STRATHDALE VIC 3550,House,3,1,2,335m² ,09 Apr 2024
"565,000","15A Somerville Street,",FLORA HILL VIC 3550,House,3,1,2,420m² ,08 Apr 2024
"455,000 ","20 Peel Street,",QUARRY HILL VIC 3550,House,3,1,1,613m² ,2024
"340,000 ","24 Olinda Street,",QUARRY HILL VIC 3550,House,3,1,1,378m² ,05 Apr 2024
"507,000 ","11 Wade Lane,",GOLDEN SQUARE VIC 3555,House,3,2,1,224m² ,04 Apr 2024
"453,000 ","6 Thomas Street,",KANGAROO FLAT VIC 3555,House,3,1,3,622m² ,04 Apr 2024
"890,000 ","16 Barton Court,",FLORA HILL VIC 3550,House,4,2,2,868m² ,03 Apr 2024
"552,000 ","53 Caledonia Street,",NORTH BENDIGO VIC 3550,House,3,2,2,520m² ,03 Apr 2024
"470,000 ","14 Thunder Street,",NORTH BENDIGO VIC 3550,House,2,1,3,866m² ,31 Mar 2024
"820,000 ","6 Elwood Street,",GOLDEN SQUARE VIC 3555,House,4,3,6,"1,279m² ",28 Mar 2024
"470,000 ","28 MacDougall Road,",GOLDEN SQUARE VIC 3555,House,3,2,−,368m² ,28 Mar 2024
"650,000 ","17 Shakespeare Street,",SPRING GULLY VIC 3550,House,3,2,2,794m² ,28 Mar 2024
"418,595 ","12 Neil Street,",KANGAROO FLAT VIC 3555,House,3,1,3,897m² ,27 Mar 2024
"435,000 ","3 Highview Terrace,",KANGAROO FLAT VIC 3555,House,2,2,1,256m² ,27 Mar 2024
"515,000 ","5 Beischer Street,",STRATHDALE VIC 3550,House,4,2,2,"1,123m² ",27 Mar 2024
"485,000 ","523 Napier Street,",WHITE HILLS VIC 3550,House,3,2,1,775m² ,27 Mar 2024
"385,000 ","9 Clayton Court,",GOLDEN SQUARE VIC 3555,House,3,1,−,664m² ,26 Mar 2024
"752,500 ","3 Allison Street,",KENNINGTON VIC 3550,House,4,2,2,770m² ,2024
"570,000 ","4 Rosewood Mews,",GOLDEN SQUARE VIC 3555,House,4,2,2,461m² ,25 Mar 2024
"455,000 ","6 Benghasi Avenue,",GOLDEN SQUARE VIC 3555,House,2,1,1,500m² ,25 Mar 2024
