Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"786,000 ","33 Cunningham Crescent,",NAMBOUR QLD 4560,House,4,3,2,799m² ,30 Jan 2024
"1,800,000 ","12 Victory Crescent,",SUNRISE BEACH QLD 4567,House,4,3,2,671m² ,30 Jan 2024
"3,660,000 ","870 Bald Knob Road,",BALD KNOB QLD 4552,House,4,2,6,"70,819m² ",29 Jan 2024
"983,000 ","8 Coraki Street,",BATTERY HILL QLD 4551,House,4,1,3,546m² ,29 Jan 2024
"1,900,000 ","4 Finch Court,",BOKARINA QLD 4575,House,4,2,2,666m² ,29 Jan 2024
"1,750,000 ","5 Allamanda Avenue,",BUDERIM QLD 4556,House,4,2,2,814m² ,29 Jan 2024
"1,500,000","13A Cogill Road,",BUDERIM QLD 4556,House,4,2,2,713m² ,29 Jan 2024
"615,000 ","56/31 North Street,",CALOUNDRA QLD 4551,Retirement Living,2,1,1,209m² ,29 Jan 2024
"645,000 ","1/12 Topaz Drive,",CALOUNDRA WEST QLD 4551,Semi-detached,3,2,2,325m² ,29 Jan 2024
"2,400,000 ","17 Durham Place,",GLENVIEW QLD 4553,House,4,2,10,0,29 Jan 2024
"903,000 ","19 Alicia Circuit,",LITTLE MOUNTAIN QLD 4551,House,4,2,2,499m² ,29 Jan 2024
"1,050,000 ","15 Cullen Drive,",LITTLE MOUNTAIN QLD 4551,House,4,2,2,650m² ,29 Jan 2024
"1,240,000 ","2A Curlew Court,",MALENY QLD 4552,House,4,3,4,"1,017m² ",29 Jan 2024
"2,085,000","4 Lunar Crescent,",NOOSA HEADS QLD 4567,House,3,3,2,642m² ,29 Jan 2024
"1,166,000 ","30 Lake Weyba Drive,",NOOSAVILLE QLD 4566,House,5,2,3,508m² ,29 Jan 2024
"1,525,000 ","15 Midden Place,",PELICAN WATERS QLD 4551,House,5,3,2,983m² ,29 Jan 2024
"1,850,000","1 Augusta Circuit,",PEREGIAN SPRINGS QLD 4573,House,4,2,2,807m² ,29 Jan 2024
"810,000 ","14 Bridgewater Court,",SIPPY DOWNS QLD 4556,House,5,2,2,755m² ,29 Jan 2024
"1,165,000 ","203 Nicklin Way,",WARANA QLD 4575,House,4,2,2,546m² ,29 Jan 2024
"3,600,000 ","9 Oceanic Drive,",WARANA QLD 4575,House,3,3,1,546m² ,29 Jan 2024
"785,000","7 Toolara Street,",BOREEN POINT QLD 4565,House,3,1,3,591m² ,27 Jan 2024
"1,350,000","15 Pannaroo Street,",BUDDINA QLD 4575,House,3,1,2,546m² ,27 Jan 2024
"872,000 ","3 Alfriston Drive,",BUDERIM QLD 4556,House,3,1,2,986m² ,2024
"970,000 ","21 Talara Street,",CURRIMUNDI QLD 4551,House,3,2,4,650m² ,27 Jan 2024
"877,000 ","18 Hotspur Crescent,",LITTLE MOUNTAIN QLD 4551,House,4,2,2,756m² ,27 Jan 2024
"1,330,000 ","53 Lumeah Drive,",MOUNT COOLUM QLD 4573,House,3,2,2,768m² ,2024
"1,600,000","51 Warana Street,",NOOSA HEADS QLD 4567,House,4,2,2,546m² ,27 Jan 2024
"11,000,000","62 Seaview Terrace,",SUNSHINE BEACH QLD 4567,House,3,3,1,556m² ,27 Jan 2024
"990,000 ","31 Verde Circuit,",CALOUNDRA WEST QLD 4551,House,4,2,3,576m² ,26 Jan 2024
"1,255,000 ","362 Duke Road,",DOONAN QLD 4562,House,3,2,4,"5,002m² ",26 Jan 2024
"985,000","71 Mountain View Drive,",MOUNT COOLUM QLD 4573,House,4,2,2,"2,045m² ",26 Jan 2024
"1,000,000 ","70 Mountain Ash Drive,",MOUNTAIN CREEK QLD 4557,House,4,2,2,700m² ,26 Jan 2024
"900,000 ","42 Upper Pinbarren Creek Road,",PINBARREN QLD 4568,House,1,1,4,0,26 Jan 2024
"2,070,000 ","1 Kawana Street,",ALEXANDRA HEADLAND QLD 4572,House,4,3,2,721m² ,25 Jan 2024
"1,104,500 ","7 Rhodes Place,",AROONA QLD 4551,House,3,2,3,856m² ,25 Jan 2024
"1,205,000 ","2 Charleston Crescent,",BARINGA QLD 4551,House,4,2,2,567m² ,25 Jan 2024
"1,200,000 ","54 Shaws Road,",BEERWAH QLD 4519,House,4,2,4,"2,325m² ",25 Jan 2024
"1,200,000","112 Atkinson Road,",BLI BLI QLD 4560,House,5,3,4,875m² ,25 Jan 2024
"1,325,000 ","3 Possumwood Place,",BUDERIM QLD 4556,House,3,2,2,815m² ,25 Jan 2024
"1,425,000 ","14 Tribulation Circuit,",BUDERIM QLD 4556,House,4,2,3,742m² ,25 Jan 2024
"1,596,000 ","17 Beerburrum Street,",DICKY BEACH QLD 4551,House,4,2,2,763m² ,2024
"880,000 ","42 Johnston Road,",GLASS HOUSE MOUNTAINS QLD 4518,House,4,3,7,"3,679m² ",25 Jan 2024
"960,000 ","11 Gattera Road,",LANDSBOROUGH QLD 4550,House,3,1,4,"4,006m² ",25 Jan 2024
"840,000 ","11 Riverstone Crescent,",LITTLE MOUNTAIN QLD 4551,House,4,2,2,450m² ,25 Jan 2024
"1,215,000 ","92 Suncoast Beach Drive,",MOUNT COOLUM QLD 4573,House,4,2,3,640m² ,25 Jan 2024
"1,255,000","15 Garema Ct,",MOUNTAIN CREEK QLD 4557,House,4,2,2,701m² ,25 Jan 2024
"4,275,000 ","99 Upper Hastings Street,",NOOSA HEADS QLD 4567,House,3,2,2,606m² ,25 Jan 2024
"1,360,000 ","8 Richmond Lane,",PALMVIEW QLD 4553,House,5,3,2,"1,608m² ",5 Jan 2024
"1,205,000 ","20 Wintergreen Way,",PEACHESTER QLD 4519,House,3,2,3,"8,023m² ",25 Jan 2024
"1,220,000 ","7 Leonie Court,",PELICAN WATERS QLD 4551,House,5,3,2,736m² ,25 Jan 2024
"860,000 ","7 Tuldar Street,",WURTULLA QLD 4575,House,4,1,1,570m² ,2024
"750,000 ","11 Fairy Wren Court,",BEERWAH QLD 4519,House,3,2,1,452m² ,24 Jan 2024
"928,000 ","30 Woodlands Crescent,",BUDERIM QLD 4556,House,3,2,2,801m² ,24 Jan 2024
"2,350,000 ","30 Spindrift Avenue,",COOLUM BEACH QLD 4573,House,4,3,4,787m² ,24 Jan 2024
"1,220,000 ","25 Valley Court,",DOONAN QLD 4562,House,3,4,2,"5,490m² ",24 Jan 2024
"1,350,000","287 Kiel Mountain Road,",KIELS MOUNTAIN QLD 4559,House,5,3,2,"6,393m² ",24 Jan 2024
"849,000 ","15 MIVA STREET,",MALENY QLD 4552,House,3,1,3,809m² ,24 Jan 2024
"1,432,000 ","112 Sunshine Cove Way,",MAROOCHYDORE QLD 4558,House,4,3,2,286m² ,24 Jan 2024
"1,857,900","53 Main Street,",MONTVILLE QLD 4560,House,4,2,9,0,24 Jan 2024
"880,000 ","3 Daisy Street,",NIRIMBA QLD 4551,House,4,2,2,375m² ,24 Jan 2024
"1,800,000 ","25 Hollyhock Crescent,",NOOSA HEADS QLD 4567,House,4,2,2,508m² ,24 Jan 2024
"1,030,000 ","15 Forest Sound Place,",PALMWOODS QLD 4555,House,4,2,2,700m² ,24 Jan 2024
"1,425,000 ","14 Northlake Crescent,",SIPPY DOWNS QLD 4556,House,5,3,4,801m² ,24 Jan 2024
"835,450 ","21 Feathertail Court,",TEWANTIN QLD 4565,House,5,2,2,600m² ,24 Jan 2024
"1,225,000 ","7 Portmarnock Court,",TWIN WATERS QLD 4564,House,4,3,2,512m² ,24 Jan 2024
"980,000 ","4 Tassel Place,",TWIN WATERS QLD 4564,House,4,2,2,503m² ,24 Jan 2024
"980,000 ","46 Normandy Crescent,",AROONA QLD 4551,House,4,1,1,607m² ,23 Jan 2024
"555,000 ","18 Kessler Street,",BARINGA QLD 4551,House,2,2,1,68m² ,23 Jan 2024
"1,470,000 ","3 Tribulation Circuit,",BUDERIM QLD 4556,House,4,2,2,786m² ,23 Jan 2024
"2,380,000","6 Springs Crescent,",NOOSA HEADS QLD 4567,House,3,2,3,802m² ,23 Jan 2024
"1,735,000 ","46 Shipyard Circuit,",NOOSA WATERS QLD 4566,House,5,2,2,715m² ,23 Jan 2024
"1,250,000 ","71 Balgownie Drive,",PEREGIAN SPRINGS QLD 4573,House,4,2,2,522m² ,23 Jan 2024
"1,667,500","227 Balgownie Drive,",PEREGIAN SPRINGS QLD 4573,House,4,2,2,617m² ,23 Jan 2024
"1,650,000 ","27 Currawan Street,",WARANA QLD 4575,House,4,3,2,558m² ,23 Jan 2024
"1,250,000 ","8 Culla Culla Street,",BATTERY HILL QLD 4551,House,4,3,2,559m² ,22 Jan 2024
"1,720,000 ","10 Mountain Breeze Place,",BEERWAH QLD 4519,House,6,2,2,"7,284m² ",22 Jan 2024
"1,700,000 ","20-40 Francis Road,",BLI BLI QLD 4560,House,4,3,6,0,22 Jan 2024
"970,000 ","29 Cutters Way,",BLI BLI QLD 4560,House,4,2,2,561m² ,22 Jan 2024
"5,050,000 ","227 Oceanic Drive,",BOKARINA QLD 4575,House,4,3,2,600m² ,22 Jan 2024
"3,600,000 ","30 Adaluma Avenue,",BUDDINA QLD 4575,House,5,4,4,728m² ,22 Jan 2024
"875,100 ","444 Coles Creek Rd,",COORAN QLD 4569,House,3,1,1,0,22 Jan 2024
"675,000 ","97/239 Kawana Way,",KAWANA ISLAND QLD 4575,House,3,2,2,218m² ,22 Jan 2024
"1,150,000 ","370 Ninderry Road,",NINDERRY QLD 4561,House,5,2,3,"4,500m² ",22 Jan 2024
"865,000 ","13 Burdekin Place,",PELICAN WATERS QLD 4551,House,4,2,2,480m² ,22 Jan 2024
"2,900,000","64 Orient Drive,",SUNRISE BEACH QLD 4567,House,4,3,2,651m² ,22 Jan 2024
"770,000","1/11 Horizon Way,",WOOMBYE QLD 4559,Duplex,3,2,2,401m² ,22 Jan 2024
"1,550,000 ","21 Donegal Drive,",YAROOMBA QLD 4573,House,4,2,2,835m² ,22 Jan 2024
"870,000 ","3 Fuller Street,",BARINGA QLD 4551,House,4,2,2,378m² ,21 Jan 2024
"2,635,000 ","6 Fort Street,",BUDERIM QLD 4556,House,4,3,3,809m² ,21 Jan 2024
"938,000 ","338 Main Road,",KULUIN QLD 4558,House,4,1,3,"1,582m² ",21 Jan 2024
"740,000 ","10 Derwent Street,",SIPPY DOWNS QLD 4556,House,4,2,2,360m² ,21 Jan 2024
"850,000 ","13 Blush Street,",CALOUNDRA WEST QLD 4551,House,4,2,2,274m² ,20 Jan 2024
"1,400,000 ","45 Jacaranda Drive,",MOOLOOLABA QLD 4557,House,3,2,3,696m² ,2024
"1,210,000 ","142 Karawatha Drive,",MOUNTAIN CREEK QLD 4557,House,4,2,2,956m² ,2024
"745,000 ","26 Perception Road,",NAMBOUR QLD 4560,House,4,2,2,699m² ,20 Jan 2024
"2,700,000 ","69 Podargus Parade,",PEREGIAN BEACH QLD 4573,House,4,2,3,"1,200m² ",20 Jan 2024
"790,000 ","12 Alpinia Street,",SIPPY DOWNS QLD 4556,House,3,2,2,361m² ,20 Jan 2024
"572,500 ","19 Old Landsborough Road,",BEERWAH QLD 4519,House,3,1,2,292m² ,19 Jan 2024
"1,200,000 ","6 Banyandah Close,",BIRTINYA QLD 4575,House,4,2,2,544m² ,19 Jan 2024
"1,120,000 ","3 Butcherbird Crescent,",BLI BLI QLD 4560,House,4,2,2,633m² ,19 Jan 2024
"2,300,000 ","215 Oceanic Drive,",BOKARINA QLD 4575,House,4,2,2,600m² ,19 Jan 2024
"1,000,000","19 Thunderbird Drive,",BOKARINA QLD 4575,House,3,1,4,540m² ,19 Jan 2024
"1,235,000 ","9 Orchard Avenue,",BOREEN POINT QLD 4565,House,3,2,1,506m² ,19 Jan 2024
"1,320,000 ","10 Nyes Crescent,",BUDERIM QLD 4556,House,4,3,3,"1,310m² ",19 Jan 2024
"1,100,000 ","56 William Street,",BUDERIM QLD 4556,House,3,2,2,"1,569m² ",19 Jan 2024
"1,800,000 ","1 Greenwood Close,",BUDERIM QLD 4556,House,5,3,6,"5,163m² ",19 Jan 2024
"950,000 ","201 Nambour - Mapleton Road,",BURNSIDE QLD 4560,House,4,2,2,"1,262m² ",19 Jan 2024
"750,000 ","7 Minchinton Street,",CALOUNDRA QLD 4551,House,2,1,2,607m² ,19 Jan 2024
"735,000 ","38 Herron Road,",CONONDALE QLD 4552,House,2,1,−,"3,743m² ",19 Jan 2024
"770,000 ","9 Mellum Street,",LANDSBOROUGH QLD 4550,House,4,2,2,812m² ,19 Jan 2024
"1,100,000 ","20 Grey Gum Drive,",LITTLE MOUNTAIN QLD 4551,House,4,2,2,801m² ,19 Jan 2024
"775,000 ","3 Valour Street,",PALMVIEW QLD 4553,House,3,2,2,313m² ,19 Jan 2024
"1,050,000 ","458 Macdonalds Road,",PEACHESTER QLD 4519,House,4,2,4,0,2024
"935,000 ","5 Maranoa Lane,",PELICAN WATERS QLD 4551,House,3,2,2,299m² ,19 Jan 2024
"847,000","14 Whistler Way,",POMONA QLD 4568,House,3,2,2,"1,201m² ",19 Jan 2024
"1,940,000 ","1327 Cooroy Belli Creek Road,",RIDGEWOOD QLD 4563,House,5,3,8,0,19 Jan 2024
"870,000 ","6 James Cook Drive,",SIPPY DOWNS QLD 4556,House,3,2,2,764m² ,19 Jan 2024
"1,165,000 ","14 Somerville Crescent,",SIPPY DOWNS QLD 4556,House,5,2,2,600m² ,19 Jan 2024
"950,000 ","2 Lindrick Court,",TEWANTIN QLD 4565,House,4,2,2,700m² ,19 Jan 2024
"930,000 ","15 Oakmont Drive,",BUDERIM QLD 4556,House,5,2,3,801m² ,18 Jan 2024
"930,000","19 Pittards Road,",BUDERIM QLD 4556,House,4,2,2,801m² ,18 Jan 2024
"1,535,000 ","25 Morrell Court,",DOONAN QLD 4562,House,4,2,4,"13,100m² ",18 Jan 2024
"1,075,000 ","7 Clark Crescent,",EUMUNDI QLD 4562,House,4,2,2,933m² ,18 Jan 2024
"1,680,000 ","11 Gladstone Parade,",MOFFAT BEACH QLD 4551,House,3,2,3,"1,072m² ",18 Jan 2024
"595,000","114 Carter Road,",NAMBOUR QLD 4560,House,4,1,1,"1,313m² ",18 Jan 2024
"1,900,000 ","11 Milpera Retreat,",NOOSA HEADS QLD 4567,House,3,2,2,724m² ,18 Jan 2024
"2,100,000","37 Bottlebrush Avenue,",NOOSA HEADS QLD 4567,House,5,4,4,491m² ,18 Jan 2024
"1,482,000 ","65 Bells Esplanade,",PELICAN WATERS QLD 4551,House,4,2,4,601m² ,18 Jan 2024
"1,920,000 ","35 Peachtree Crescent,",PEREGIAN SPRINGS QLD 4573,House,4,3,2,876m² ,18 Jan 2024
"1,720,000 ","30 Myles Street,",TEWANTIN QLD 4565,House,4,2,2,506m² ,18 Jan 2024
"1,133,000 ","6 Staysail Place,",TWIN WATERS QLD 4564,House,3,2,2,503m² ,18 Jan 2024
"1,000,000 ","20 Heron Drive,",AROONA QLD 4551,House,4,2,2,918m² ,17 Jan 2024
"740,000 ","15 Lloyd Street,",BEERWAH QLD 4519,House,3,2,2,709m² ,17 Jan 2024
"1,185,000 ","22 Buderim Glen Drive,",BUDERIM QLD 4556,House,6,3,3,"1,558m² ",17 Jan 2024
"1,600,000 ","21-27 Mountain Breeze Court,",COES CREEK QLD 4560,House,7,3,4,"6,875m² ",17 Jan 2024
"910,000 ","35 Straker Drive,",COOROY QLD 4563,House,4,2,3,622m² ,17 Jan 2024
"586,500 ","6 Stark Lane,",FOREST GLEN QLD 4556,House,3,1,3,824m² ,17 Jan 2024
"780,000 ","22 Ngungun Crescent,",GLASS HOUSE MOUNTAINS QLD 4518,House,4,2,2,600m² ,17 Jan 2024
"622,500 ","60 Creekwood Avenue,",MERIDAN PLAINS QLD 4551,House,3,2,2,225m² ,17 Jan 2024
"800,000 ","14 Paul Crescent,",NIRIMBA QLD 4551,House,3,2,2,313m² ,17 Jan 2024
"2,800,000","72 Shorehaven Drive,",NOOSA WATERS QLD 4566,House,4,2,2,740m² ,17 Jan 2024
"1,300,000 ","30 Driftwood Street,",PEREGIAN BEACH QLD 4573,House,4,2,2,501m² ,17 Jan 2024
"985,521 ","44 Countryview Street,",WOOMBYE QLD 4559,House,4,2,2,919m² ,17 Jan 2024
"1,350,000 ","17 Boward Close,",YAROOMBA QLD 4573,House,3,1,2,607m² ,17 Jan 2024
"590,000 ","14 Hook Lane,",BANYA QLD 4551,House,2,2,1,112m² ,16 Jan 2024
"1,200,000 ","1 Stone Crescent,",BARINGA QLD 4551,House,5,2,5,606m² ,16 Jan 2024
"1,600,000 ","30 Seafarer Court,",CASTAWAYS BEACH QLD 4567,House,4,2,2,680m² ,6 Jan 2024
"1,110,000 ","12 Morning Glory Dr,",COOROIBAH QLD 4565,House,3,2,3,607m² ,16 Jan 2024
"1,120,000 ","2 Cooinda Place,",GLASS HOUSE MOUNTAINS QLD 4518,House,5,2,4,"2,896m² ",16 Jan 2024
"891,000 ","39 Cypress Street,",KULUIN QLD 4558,House,4,2,2,797m² ,16 Jan 2024
"1,761,000 ","10 Berrima Row,",NOOSA HEADS QLD 4567,House,3,2,2,506m² ,16 Jan 2024
"1,325,000 ","17 Sovereign Circuit,",PELICAN WATERS QLD 4551,House,4,2,2,700m² ,16 Jan 2024
"1,825,000 ","29 Eagle Drive,",TEWANTIN QLD 4565,House,3,2,2,699m² ,16 Jan 2024
"2,000,000 ","15 Anchorage Cct,",TWIN WATERS QLD 4564,House,4,2,2,749m² ,16 Jan 2024
"980,000 ","16 Riflebird Avenue,",AROONA QLD 4551,House,3,2,4,694m² ,15 Jan 2024
"860,000 ","22 Makepeace Crescent,",BANYA QLD 4551,House,3,2,2,479m² ,15 Jan 2024
"775,000 ","6 Wood Crescent,",BARINGA QLD 4551,House,4,2,2,420m² ,15 Jan 2024
"781,000","26 Pines Avenue,",COOROIBAH QLD 4565,House,2,2,6,607m² ,15 Jan 2024
"818,000 ","67 Youngs Drive,",DOONAN QLD 4562,House,1,1,2,"6,571m² ",15 Jan 2024
"1,060,000 ","21 Outlook Drive,",GLASS HOUSE MOUNTAINS QLD 4518,House,5,3,3,"2,059m² ",15 Jan 2024
"640,000 ","43 Rutherford Rd,",KULANGOOR QLD 4560,House,3,2,4,"2,356m² ",15 Jan 2024
"990,000 ","8 Campbell Place,",LANDSBOROUGH QLD 4550,House,4,2,2,"6,439m² ",15 Jan 2024
"2,175,000","9 Muringo Court,",MINYAMA QLD 4575,House,4,2,3,769m² ,15 Jan 2024
"905,000 ","17 Olivia Crescent,",NIRIMBA QLD 4551,House,4,2,2,392m² ,15 Jan 2024
"610,000 ","31 Central Avenue,",NIRIMBA QLD 4551,House,2,2,2,165m² ,15 Jan 2024
"2,150,000 ","558/61 Noosa Springs Drive,",NOOSA HEADS QLD 4567,House,3,2,4,716m² ,15 Jan 2024
"865,000 ","8 Lows Drive,",PACIFIC PARADISE QLD 4564,House,4,2,4,546m² ,15 Jan 2024
"727,000 ","5 Balmy Walk,",PALMVIEW QLD 4553,House,4,2,2,265m² ,15 Jan 2024
"650,000 ","73/239 Kawana Way,",PARREARRA QLD 4575,House,3,2,1,181m² ,15 Jan 2024
"720,000 ","2 Poinciana Place,",PERWILLOWEN QLD 4560,House,3,2,2,825m² ,15 Jan 2024
"1,150,000 ","20 Driver Court,",TEWANTIN QLD 4565,House,4,2,2,977m² ,15 Jan 2024
"540,000 ","67/8 Melody Court,",WARANA QLD 4575,Duplex,2,1,1,188m² ,15 Jan 2024
"1,350,000 ","1 Grevillea Court,",MOFFAT BEACH QLD 4551,House,4,3,2,506m² ,14 Jan 2024
"1,105,000 ","21 Escolar Dr,",MOUNTAIN CREEK QLD 4557,House,4,2,2,653m² ,14 Jan 2024
"638,500 ","50 Kirsten Circuit,",NIRIMBA QLD 4551,House,3,2,1,113m² ,14 Jan 2024
"1,365,000 ","27 - 29 Simba Road,",WEST WOOMBYE QLD 4559,House,5,3,3,"4,123m² ",14 Jan 2024
"932,000 ","12 Ariel Place,",BLI BLI QLD 4560,Semi-detached,4,3,3,602m² ,13 Jan 2024
"1,440,000 ","9 Salty Street,",BOKARINA QLD 4575,House,3,2,2,188m² ,13 Jan 2024
"1,065,000 ","7 Orama Avenue,",CALOUNDRA QLD 4551,House,3,2,2,607m² ,13 Jan 2024
"800,000","14 Tenor Street,",PALMVIEW QLD 4553,House,4,2,2,315m² ,13 Jan 2024
"942,000","41 Montrose Street,",BEERWAH QLD 4519,House,4,2,2,"1,667m² ",12 Jan 2024
"1,035,000 ","182 Black Mountain Road,",BLACK MOUNTAIN QLD 4563,House,3,3,3,"8,928m² ",12 Jan 2024
"1,417,500 ","8 St Andrews Drive,",BUDERIM QLD 4556,House,5,3,2,809m² ,12 Jan 2024
"600,000 ","38 James Street,",COORAN QLD 4569,House,4,1,1,"2,488m² ",12 Jan 2024
"1,035,000 ","18 Walkers Drive,",MALENY QLD 4552,House,3,2,2,"3,241m² ",12 Jan 2024
"793,000 ","5 Haven Court,",MOOLOOLAH VALLEY QLD 4553,House,3,2,2,869m² ,12 Jan 2024
"1,128,000 ","32 Eagle View Lane,",MOOLOOLAH VALLEY QLD 4553,House,4,2,2,"5,158m² ",12 Jan 2024
"1,190,000 ","16 Nicolle Court,",MOOLOOLAH VALLEY QLD 4553,House,6,5,5,"8,911m² ",12 Jan 2024
"700,000 ","5 William Street,",NAMBOUR QLD 4560,House,4,2,2,567m² ,12 Jan 2024
"1,130,000 ","15 Doolan Court,",NOOSAVILLE QLD 4566,House,3,2,2,651m² ,12 Jan 2024
"900,500 ","15 Windermere Way,",SIPPY DOWNS QLD 4556,House,4,2,2,582m² ,12 Jan 2024
"1,470,000 ","76 George Street,",TEWANTIN QLD 4565,House,4,2,2,620m² ,12 Jan 2024
"665,000 ","13/159 Moorindil Street,",TEWANTIN QLD 4565,House,2,1,1,250m² ,12 Jan 2024
"1,750,000 ","2 Kambora Street,",WARANA QLD 4575,House,4,2,2,570m² ,12 Jan 2024
"1,140,000 ","10 Bruny Street,",BANYA QLD 4551,House,4,2,2,518m² ,11 Jan 2024
"910,000 ","40 Mcarthur Parade,",BARINGA QLD 4551,House,4,2,2,375m² ,11 Jan 2024
"1,015,000 ","35 Charleston Crescent,",BARINGA QLD 4551,House,4,2,2,448m² ,11 Jan 2024
"670,000 ","1/11A Besley Street,",BUDERIM QLD 4556,Duplex,3,3,1,137m² ,11 Jan 2024
"1,030,000 ","4 Michael St,",GOLDEN BEACH QLD 4551,House,4,2,2,587m² ,11 Jan 2024
"1,000,000 ","333-369 Kureelpa Falls Road,",KUREELPA QLD 4560,House,4,3,2,0,11 Jan 2024
"1,319,500 ","2 McKenna Court,",NOOSAVILLE QLD 4566,House,4,2,2,711m² ,11 Jan 2024
"4,150,000","18 Wyuna Drive,",NOOSAVILLE QLD 4566,House,5,3,2,615m² ,11 Jan 2024
"835,000","17 Sienna Crescent,",PALMVIEW QLD 4553,House,4,2,2,426m² ,11 Jan 2024
"737,000","53 Chevallum Road,",PALMWOODS QLD 4555,House,3,2,5,814m² ,11 Jan 2024
"1,500,000 ","5 Carnoustie Court,",TWIN WATERS QLD 4564,House,4,2,2,834m² ,11 Jan 2024
"810,000 ","36 Bribie Crescent,",BANYA QLD 4551,House,4,2,2,392m² ,10 Jan 2024
"660,000 ","5 Belton Court,",BEERWAH QLD 4519,House,3,1,4,838m² ,10 Jan 2024
"1,280,000 ","8 Dahlia Street,",BOKARINA QLD 4575,House,3,1,2,564m² ,10 Jan 2024
"846,000 ","5 Lake Flat Road,",BOREEN POINT QLD 4565,House,4,2,2,"12,500m² ",10 Jan 2024
"1,250,000 ","7 Hillston Street,",BUDERIM QLD 4556,House,3,2,2,800m² ,10 Jan 2024
"1,120,000 ","7 Dracena Court,",CURRIMUNDI QLD 4551,House,4,2,5,"1,008m² ",10 Jan 2024
"1,070,000 ","37 Jasmine Avenue,",NIRIMBA QLD 4551,House,4,2,2,540m² ,10 Jan 2024
"1,330,000","22 Podargus Parade,",PEREGIAN BEACH QLD 4573,House,4,2,2,744m² ,10 Jan 2024
"1,315,000 ","4/19A Sunrise Avenue,",TEWANTIN QLD 4565,House,3,2,2,600m² ,10 Jan 2024
"3,580,000 ","73 Oceanic Drive,",WARANA QLD 4575,House,5,3,2,537m² ,10 Jan 2024
"795,000","1/5 Bottlebrush Avenue,",BLI BLI QLD 4560,House,3,2,2,183m² ,09 Jan 2024
"1,225,000 ","11 Raintrees Court,",BUDERIM QLD 4556,House,4,2,2,716m² ,09 Jan 2024
"891,000 ","9 Cedar Court,",CURRIMUNDI QLD 4551,House,4,2,2,637m² ,09 Jan 2024
"820,000 ","33 Obi Obi Road,",MAPLETON QLD 4560,House,4,2,1,807m² ,09 Jan 2024
"820,000 ","8 Keith Royal Drive,",MARCOOLA QLD 4564,House,3,1,1,551m² ,09 Jan 2024
"780,000 ","8 Whitebeech Street,",MERIDAN PLAINS QLD 4551,House,4,2,2,325m² ,09 Jan 2024
"1,590,000","52 Saltwater Way,",MOUNT COOLUM QLD 4573,House,4,2,2,750m² ,09 Jan 2024
"749,999 ","55 Sugar Mill Road,",PALMVIEW QLD 4553,House,4,2,2,188m² ,09 Jan 2024
"1,410,000 ","37 Waderbird Crescent,",PELICAN WATERS QLD 4551,House,3,2,2,600m² ,09 Jan 2024
"790,000 ","3 Ashby Street,",SIPPY DOWNS QLD 4556,House,4,2,2,450m² ,09 Jan 2024
"1,150,000","26 Cooloosa Street,",SUNSHINE BEACH QLD 4567,House,4,2,1,506m² ,09 Jan 2024
"825,000 ","153/2 Melody Court,",WARANA QLD 4575,Villa,3,1,1,290m² ,09 Jan 2024
"2,230,000 ","4 Wimbrel Court,",WURTULLA QLD 4575,House,4,3,2,917m² ,09 Jan 2024
"1,352,000 ","13 Ketch Street,",WURTULLA QLD 4575,House,4,2,3,618m² ,09 Jan 2024
"595,000 ","22 Steiner Crescent,",BARINGA QLD 4551,House,3,2,1,113m² ,08 Jan 2024
"1,250,000 ","7 Blade Court,",BIRTINYA QLD 4575,House,4,2,2,530m² ,08 Jan 2024
"1,160,000 ","257 Mooloolaba Road,",BUDERIM QLD 4556,House,4,3,3,600m² ,08 Jan 2024
"1,030,000 ","28 Cooinda Crescent,",MAROOCHYDORE QLD 4558,House,4,2,2,611m² ,08 Jan 2024
"1,470,000 ","129 Amarina Avenue,",MOOLOOLABA QLD 4557,House,4,2,2,665m² ,08 Jan 2024
"1,300,000 ","96 Tweddell Drive,",PELICAN WATERS QLD 4551,House,5,2,2,680m² ,08 Jan 2024
"690,000 ","67 Wood Crescent,",BARINGA QLD 4551,House,3,2,1,300m² ,07 Jan 2024
"1,360,000","24 Janderra Street,",BUDERIM QLD 4556,House,5,3,3,"1,004m² ",2024
"845,000 ","8 Mint Street,",CALOUNDRA WEST QLD 4551,House,4,2,2,400m² ,07 Jan 2024
