Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"165,000 ","28 Pelican Street,",SLADE POINT QLD 4740,Vacant land,0,0,0,675m² ,29 Sep 2021
"115,000 ","1 Windsor Drive,",HAY POINT QLD 4740,Vacant land,0,0,0,"4,066m² ",28 Sep 2021
"695,000 ","23 PIRIE STREET,",SOUTH MACKAY QLD 4740,Block of units,8,4,4,775m² ,28 Sep 2021
"139,000 ","Lot 815/453 Grasstree Beach Road,",GRASSTREE BEACH QLD 4740,Vacant land,0,0,0,787m² ,27 Sep 2021
"245,000 ","71 Windsor Drive,",HAY POINT QLD 4740,Vacant land,0,0,0,"4,047m² ",27 Sep 2021
"219,000 ","4 Gold Street,",GRASSTREE BEACH QLD 4740,Vacant land,0,0,0,895m² ,23 Sep 2021
"420,000 ","25/8 Breakwater Access,",MACKAY HARBOUR QLD 4740,Apartment / Unit / Flat,3,2,2,138m² ,23 Sep 2021
"220,000 ","43 Bellavista Circuit,",BEACONSFIELD QLD 4740,Vacant land,0,0,0,600m² ,17 Sep 2021
"245,000 ","3/29 Juliet Street,",SOUTH MACKAY QLD 4740,Apartment / Unit / Flat,2,1,1,162m² ,17 Sep 2021
"600,000 ","16 Swan Street,",SLADE POINT QLD 4740,Vacant land,0,0,0,"1,113m² ",15 Sep 2021
"307,500 ","1/61 Holland Street,",WEST MACKAY QLD 4740,Apartment / Unit / Flat,3,1,1,182m² ,09 Sep 2021
"245,000 ","Lot 305/8 Petrie Street,",EAST MACKAY QLD 4740,Vacant land,0,0,0,781m² ,08 Sep 2021
"255,000 ","Lot 301/8 Petrie Street,",EAST MACKAY QLD 4740,Vacant land,0,0,0,491m² ,08 Sep 2021
"275,000 ","11 Charlotte Street,",WEST MACKAY QLD 4740,Vacant land,0,0,0,618m² ,06 Sep 2021
"200,000 ","2/12 Elizabeth Street,",NORTH MACKAY QLD 4740,Townhouse,2,1,1,94m² ,01 Sep 2021
"230,000 ","2/5 Scott Street,",SOUTH MACKAY QLD 4740,Apartment / Unit / Flat,2,1,1,106m² ,01 Sep 2021
"420,000 ","4/8 Petrie Street,",EAST MACKAY QLD 4740,Apartment / Unit / Flat,4,2,2,450m² ,30 Aug 2021
"1,250,000 ","107 Grendon Street,",NORTH MACKAY QLD 4740,Block of units,18,9,−,"1,012m² ",30 Aug 2021
"390,000 ","1/65 Rasmussen Avenue,",HAY POINT QLD 4740,Townhouse,3,3,2,800m² ,27 Aug 2021
"340,000 ","2/30 Primavera Boulevard,",BEACONSFIELD QLD 4740,Apartment / Unit / Flat,3,2,2,176m² ,24 Aug 2021
"295,000 ","55A Ocean Avenue,",SLADE POINT QLD 4740,Vacant land,0,0,0,668m² ,2021
"1,200,000 ","128 Tweedies Road,",THE LEAP QLD 4740,Vacant land,0,0,0,0,20 Aug 2021
"252,000 ","25 Centennial Drive,",GLENELLA QLD 4740,Vacant land,0,0,0,887m² ,19 Aug 2021
"125,000 ","43 Stevens Drive,",HOMEBUSH QLD 4740,Vacant land,0,0,0,897m² ,13 Aug 2021
"360,000 ","Lot 20 63 Olletts Road,",HABANA QLD 4740,Vacant land,0,0,0,0,09 Aug 2021
"127,000 ","16/145 - 151 Rasmussen Avenue,",HAY POINT QLD 4740,Apartment / Unit / Flat,2,1,1,135m² ,06 Aug 2021
"215,000 ","3/21 Lorraine Court,",ANDERGROVE QLD 4740,Apartment / Unit / Flat,2,1,1,169m² ,05 Aug 2021
"150,000 ","25 Perkins Street,",NORTH MACKAY QLD 4740,Vacant land,0,0,0,"1,244m² ",05 Aug 2021
"415,000 ","1 & 2/20 Gable Street,",EAST MACKAY QLD 4740,Block of units,4,2,2,774m² ,04 Aug 2021
"175,000 ","3/16 Creal Street,",EAST MACKAY QLD 4740,Apartment / Unit / Flat,2,1,1,95m² ,03 Aug 2021
"205,500 ","U3/36 Canberra Street,",NORTH MACKAY QLD 4740,Apartment / Unit / Flat,2,1,1,94m² ,02 Aug 2021
"340,000 ","3/39 Paget Street,",WEST MACKAY QLD 4740,Apartment / Unit / Flat,3,1,1,182m² ,02 Aug 2021
"260,000 ","Unit 1/16 Lorraine Court,",ANDERGROVE QLD 4740,Apartment / Unit / Flat,2,1,1,187m² ,30 Jul 2021
"191,000 ","7/382 Bridge Road,",WEST MACKAY QLD 4740,Apartment / Unit / Flat,1,1,1,89m² ,30 Jul 2021
"305,000 ","1/76 Cinnamon Drive,",GLENELLA QLD 4740,Apartment / Unit / Flat,2,2,1,114m² ,29 Jul 2021
"130,000 ","Lot 3/21 Wilson Street,",WEST MACKAY QLD 4740,Vacant land,0,0,0,245m² ,29 Jul 2021
"130,000 ","Lot 7/13 Wilson Street,",WEST MACKAY QLD 4740,Vacant land,0,0,0,245m² ,29 Jul 2021
"188,000 ","7/63 Grendon Street,",NORTH MACKAY QLD 4740,Apartment / Unit / Flat,2,1,1,88m² ,27 Jul 2021
"360,000","1/4 Prudhoe Street,",EAST MACKAY QLD 4740,Apartment / Unit / Flat,3,2,2,148m² ,26 Jul 2021
"575,000","53 Mercy Drive,",NORTH MACKAY QLD 4740,Vacant land,0,0,0,783m² ,2021
"285,000","1/70 Bridge Road,",SOUTH MACKAY QLD 4740,Apartment / Unit / Flat,3,2,1,212m² ,26 Jul 2021
"155,000 ","1/4 Piccolo Street,",NORTH MACKAY QLD 4740,Apartment / Unit / Flat,2,1,1,84m² ,23 Jul 2021
"275,000 ","5/48 Banksia Avenue,",ANDERGROVE QLD 4740,Apartment / Unit / Flat,2,1,1,500m² ,22 Jul 2021
"130,000 ","Lot 743/21 Burleigh Court,",BLACKS BEACH QLD 4740,Vacant land,0,0,0,502m² ,21 Jul 2021
"318,000","2/64 Lagoon Street,",WEST MACKAY QLD 4740,Apartment / Unit / Flat,3,2,1,181m² ,20 Jul 2021
"369,000 ","13/6 Megan Place,",MACKAY HARBOUR QLD 4740,Townhouse,3,2,2,238m² ,15 Jul 2021
"222,000 ","3/43 Holland Street,",WEST MACKAY QLD 4740,Apartment / Unit / Flat,2,1,1,102m² ,14 Jul 2021
"285,000 ","3/6 Whistler Way,",GLENELLA QLD 4740,Townhouse,2,1,2,168m² ,13 Jul 2021
"235,000","3/14 Perkins Street,",NORTH MACKAY QLD 4740,Apartment / Unit / Flat,2,1,1,151m² ,13 Jul 2021
"120,000 ","27 Azure Drive,",RURAL VIEW QLD 4740,Vacant land,0,0,0,837m² ,13 Jul 2021
"290,000 ","4/15-17 Creek Street,",NORTH MACKAY QLD 4740,Apartment / Unit / Flat,3,2,2,420m² ,12 Jul 2021
"90,000 ","4/333 Bridge Road,",WEST MACKAY QLD 4740,Apartment / Unit / Flat,1,1,1,72m² ,2021
"205,000 ","27 Paradise Street,",SOUTH MACKAY QLD 4740,Vacant land,0,0,0,762m² ,01 Jul 2021
"425,000 ","6/9 Megan Place,",MACKAY HARBOUR QLD 4740,Apartment / Unit / Flat,3,2,2,142m² ,21 Jun 2021
"290,000 ","22 Eyre Place,",ERAKALA QLD 4740,Vacant land,0,0,0,"2,000m² ",15 Jun 2021
"450,000 ","19 Gold Street,",GRASSTREE BEACH QLD 4740,Vacant land,0,0,0,"1,145m² ",14 Jun 2021
"440,000 ","34 Keswick Avenue,",SLADE POINT QLD 4740,Apartment / Unit / Flat,6,3,3,708m² ,11 Jun 2021
"170,000 ","23 Symons Street,",SOUTH MACKAY QLD 4740,Vacant land,0,0,0,"1,052m² ",04 Jun 2021
"347,500 ","1/104 Goldsmith Street,",SOUTH MACKAY QLD 4740,Townhouse,4,2,2,180m² ,03 Jun 2021
"230,000 ","5/4 Graves Street,",NORTH MACKAY QLD 4740,Apartment / Unit / Flat,2,1,1,205m² ,02 Jun 2021
"170,000 ","16 Majesty Street,",RURAL VIEW QLD 4740,Vacant land,0,0,0,575m² ,01 Jun 2021
"200,000 ","1/22A Harney Street,",SOUTH MACKAY QLD 4740,Apartment / Unit / Flat,2,1,1,150m² ,31 May 2021
"200,000 ","4/309 Bridge Road,",WEST MACKAY QLD 4740,Apartment / Unit / Flat,2,1,1,92m² ,28 May 2021
"129,500 ","119 Pacific Drive,",HAY POINT QLD 4740,Vacant land,0,0,0,800m² ,25 May 2021
"216,000 ","1 Dexter Court,",MOUNT PLEASANT QLD 4740,Vacant land,0,0,0,582m² ,20 May 2021
"215,000","1/213 Evan Street,",SOUTH MACKAY QLD 4740,Apartment / Unit / Flat,2,1,1,155m² ,19 May 2021
"272,000 ","4/6 Kennedy Street,",SOUTH MACKAY QLD 4740,Apartment / Unit / Flat,3,1,1,108m² ,19 May 2021
"165,000 ","30 Blue Beach Boulevard,",HALIDAY BAY QLD 4740,Vacant land,0,0,0,814m² ,13 May 2021
"470,000 ","86 Palm Ridge Drive,",RICHMOND QLD 4740,Vacant land,0,0,0,"20,234m² ",30 Apr 2021
"550,000","34 Ocean Ave,",SLADE POINT QLD 4740,Vacant land,0,0,0,438m² ,30 Apr 2021
"183,000 ","5/91 Evan Street,",SOUTH MACKAY QLD 4740,Apartment / Unit / Flat,2,1,1,256m² ,29 Apr 2021
"245,000 ","3/59 Oak Street,",ANDERGROVE QLD 4740,Apartment / Unit / Flat,2,1,1,225m² ,28 Apr 2021
"280,000 ","56 Jardine Drive,",ERAKALA QLD 4740,Vacant land,0,0,0,"2,062m² ",28 Apr 2021
"320,000 ","219 Olletts Road,",HABANA QLD 4740,Vacant land,0,0,0,"10,000m² ",21 Apr 2021
"355,000 ","2/41 Schaefer Street,",WEST MACKAY QLD 4740,Apartment / Unit / Flat,3,2,1,310m² ,15 Apr 2021
"615,000 ","4 Edmond Street,",EIMEO QLD 4740,Vacant land,0,0,0,607m² ,14 Apr 2021
"325,000 ","46 Beaconsfield Road,",BEACONSFIELD QLD 4740,Vacant land,0,0,0,"2,023m² ",12 Apr 2021
"187,000 ","8 Bayview Drive,",HABANA QLD 4740,Vacant land,0,0,0,0,09 Apr 2021
"175,000 ","2 Swan Street,",SLADE POINT QLD 4740,Vacant land,0,0,0,809m² ,09 Apr 2021
"800,000 ","64A Ian Wood Drive,",DOLPHIN HEADS QLD 4740,Vacant land,0,0,0,"3,615m² ",08 Apr 2021
"260,000 ","4/2 Glenhorn Close,",WEST MACKAY QLD 4740,Apartment / Unit / Flat,2,1,1,206m² ,06 Apr 2021
"265,000 ","2/48 Superior Boulevard,",ANDERGROVE QLD 4740,Apartment / Unit / Flat,3,2,2,123m² ,31 Mar 2021
"305,000 ","2/5 Westaway Crescent,",ANDERGROVE QLD 4740,Apartment / Unit / Flat,3,2,1,151m² ,24 Mar 2021
"280,000","1/21 Miami Terrace,",BLACKS BEACH QLD 4740,Apartment / Unit / Flat,3,2,2,180m² ,23 Mar 2021
"200,000 ","Lot 220 Beaconsfield Heights,",BEACONSFIELD QLD 4740,Vacant land,0,0,0,707m² ,19 Mar 2021
"230,000 ","61 - 63 Beach Road,",DOLPHIN HEADS QLD 4740,Vacant land,0,0,0,"1,333m² ",19 Mar 2021
"255,000 ","6/72 Nebo Road,",WEST MACKAY QLD 4740,Apartment / Unit / Flat,3,1,1,224m² ,18 Mar 2021
"195,000 ","10/10 Beaconsfield Road,",BEACONSFIELD QLD 4740,Apartment / Unit / Flat,2,1,1,164m² ,17 Mar 2021
"234,000 ","7 Charlotte Street,",WEST MACKAY QLD 4740,Vacant land,0,0,0,683m² ,17 Mar 2021
"127,500 ","9/333 Bridge Road,",WEST MACKAY QLD 4740,Apartment / Unit / Flat,1,1,1,72m² ,17 Mar 2021
"255,000 ","Lot 303/8 Petrie Street,",SOUTH MACKAY QLD 4740,Vacant land,0,0,0,507m² ,11 Mar 2021
"208,000 ","60 Shuttlewood Drive,",RICHMOND QLD 4740,Vacant land,0,0,0,"2,200m² ",09 Mar 2021
"85,000 ","24 Perkins Street,",NORTH MACKAY QLD 4740,Vacant land,0,0,0,526m² ,08 Mar 2021
"302,500 ","4/8 Admiral Drive,",DOLPHIN HEADS QLD 4740,Townhouse,3,2,2,192m² ,05 Mar 2021
"185,000 ","3/3 Rolston Street,",SOUTH MACKAY QLD 4740,Apartment / Unit / Flat,2,1,1,197m² ,03 Mar 2021
"329,000 ","7/6 Megan Place,",MACKAY HARBOUR QLD 4740,Townhouse,3,2,2,194m² ,01 Mar 2021
"130,000 ","16 Blue Beach Boulevard,",HALIDAY BAY QLD 4740,Vacant land,0,0,0,882m² ,23 Feb 2021
"145,000 ","2/40 Valley Street,",NORTH MACKAY QLD 4740,Apartment / Unit / Flat,2,1,1,121m² ,23 Feb 2021
"207,500 ","13 Caroval Drive,",RURAL VIEW QLD 4740,Vacant land,0,0,0,767m² ,23 Feb 2021
"185,000 ","62 Dawson BVD,",RURAL VIEW QLD 4740,Vacant land,0,0,0,748m² ,22 Feb 2021
"182,500 ","Lot 162 Hermosa Circuit,",BEACONSFIELD QLD 4740,Vacant land,0,0,0,580m² ,19 Feb 2021
"182,500 ","Lot 163 Hermosa Circuit,",BEACONSFIELD QLD 4740,Vacant land,0,0,0,580m² ,18 Feb 2021
"187,000 ","Lot 165 Hermosa Circuit,",BEACONSFIELD QLD 4740,Vacant land,0,0,0,635m² ,18 Feb 2021
"355,000","3/38 Beach Road,",DOLPHIN HEADS QLD 4740,Apartment / Unit / Flat,3,2,2,177m² ,18 Feb 2021
"130,000 ","22 Joseph Court,",GLENELLA QLD 4740,Vacant land,0,0,0,386m² ,18 Feb 2021
"253,000 ","3/305 Bridge Road,",WEST MACKAY QLD 4740,Apartment / Unit / Flat,2,1,1,194m² ,17 Feb 2021
"196,000 ","Lot 117 Hermosa Circuit,",BEACONSFIELD QLD 4740,Vacant land,0,0,0,680m² ,15 Feb 2021
"200,000 ","2/14 Graffunder Street,",SOUTH MACKAY QLD 4740,Apartment / Unit / Flat,3,1,2,192m² ,15 Feb 2021
"190,000 ","1/4 Kate Street,",EAST MACKAY QLD 4740,Apartment / Unit / Flat,2,1,1,84m² ,10 Feb 2021
"270,000 ","58 Jardine Drive,",ERAKALA QLD 4740,Vacant land,0,0,0,"2,028m² ",09 Feb 2021
"207,500","13 Caroval Drive,",RURAL VIEW QLD 4740,Vacant land,0,0,0,767m² ,08 Feb 2021
"235,000 ","28 Graffunder Street,",SOUTH MACKAY QLD 4740,Vacant land,0,0,0,"1,012m² ",08 Feb 2021
"240,000 ","1/39 Carbeen Street,",ANDERGROVE QLD 4740,Apartment / Unit / Flat,3,1,1,130m² ,05 Feb 2021
"125,000 ","40 Blue Beach Boulevard,",HALIDAY BAY QLD 4740,Vacant land,0,0,0,801m² ,05 Feb 2021
"277,500 ","3/11 Tramontana Street,",ANDERGROVE QLD 4740,Townhouse,3,2,2,437m² ,02 Feb 2021
"330,000","13/66 Banksia Avenue,",ANDERGROVE QLD 4740,Apartment / Unit / Flat,3,2,1,447m² ,02 Feb 2021
"395,000 ","18 Meyer Street,",MOUNT PLEASANT QLD 4740,Block of units,4,2,2,951m² ,02 Feb 2021
"235,000 ","45 Jardine Drive,",ERAKALA QLD 4740,Vacant land,0,0,0,"2,081m² ",01 Feb 2021
"210,000 ","45 Pioneer Street,",GLENELLA QLD 4740,Vacant land,0,0,0,800m² ,27 Jan 2021
"310,000 ","988 Hay Point Road,",HAY POINT QLD 4740,Vacant land,− 0,− 0,5,"21,853m² ",25 Jan 2021
"455,000 ","15/19 East Point Drive,",MACKAY HARBOUR QLD 4740,Vacant land,0,0,0,822m² ,25 Jan 2021
"285,000","Lot 18 Ian Reddacliff Drive,",THE LEAP QLD 4740,Vacant land,0,0,0,0,21 Jan 2021
"285,000","LOT 18 IAN REDDACLIFF DRIVE,",THE LEAP QLD 4740,Vacant land,0,0,0,0,21 Jan 2021
"625,000 ","24 Eva Parade,",GLENELLA QLD 4740,Apartment / Unit / Flat,6,4,4,918m² ,18 Jan 2021
"240,000 ","22 Grangewood Avenue,",RICHMOND QLD 4740,Vacant land,0,0,0,976m² ,11 Jan 2021
"230,000 ","19 Wardrop Street,",WEST MACKAY QLD 4740,Vacant land,0,0,0,707m² ,08 Jan 2021
"65,000","122 Halliday Bay Road,",HALIDAY BAY QLD 4740,Vacant land,0,0,0,800m² ,07 Jan 2021
"322,500 ","Lot 26 Pleystowe Connection Road,",BALNAGOWAN QLD 4740,Vacant land,0,0,0,"5,750m² ",05 Jan 2021
"170,000 ","Lot 156 Hermosa Circuit,",BEACONSFIELD QLD 4740,Vacant land,0,0,0,483m² ,04 Jan 2021
"220,000 ","33/7 Bilgola Place,",BLACKS BEACH QLD 4740,Apartment / Unit / Flat,3,2,1,147m² ,04 Jan 2021
"170,000 ","3/67 Shakespeare Street,",EAST MACKAY QLD 4740,Apartment / Unit / Flat,2,1,1,76m² ,31 Dec 2020
"160,000 ","5/2 Piccolo Street,",NORTH MACKAY QLD 4740,Apartment / Unit / Flat,2,1,1,65m² ,24 Dec 2020
"350,000 ","7/3 Megan Place,",MACKAY HARBOUR QLD 4740,Apartment / Unit / Flat,3,2,2,157m² ,21 Dec 2020
"180,000 ","44 Douglas Crescent,",RURAL VIEW QLD 4740,Vacant land,0,0,0,800m² ,18 Dec 2020
"179,000 ","3/63 Grendon Street,",NORTH MACKAY QLD 4740,Apartment / Unit / Flat,2,1,2,87m² ,17 Dec 2020
"195,000 ","10 Kate Street,",EAST MACKAY QLD 4740,Vacant land,0,0,0,"1,012m² ",16 Dec 2020
"90,000 ","39 Village Circuit,",EIMEO QLD 4740,Vacant land,0,0,0,536m² ,14 Dec 2020
"215,000 ","Unit 36 Park Haven Garden Village,",SOUTH MACKAY QLD 4740,Apartment / Unit / Flat,2,1,1,88m² ,14 Dec 2020
"315,500 ","1 & 2/18 Eaglemount Road,",ANDERGROVE QLD 4740,Apartment / Unit / Flat,4,2,2,717m² ,10 Dec 2020
"230,000 ","Lot 210 Beaconsfield Heights,",BEACONSFIELD QLD 4740,Vacant land,0,0,0,875m² ,09 Dec 2020
"90,000 ","17 Mackenzie Street,",EIMEO QLD 4740,Vacant land,0,0,0,405m² ,08 Dec 2020
"240,000 ","5/307 Bridge Road,",WEST MACKAY QLD 4740,Apartment / Unit / Flat,2,1,1,99m² ,08 Dec 2020
"235,000 ","17 Parkedge Avenue,",RICHMOND QLD 4740,Vacant land,0,0,0,697m² ,02 Dec 2020
"360,000 ","57 Shuttlewood Drive,",RICHMOND QLD 4740,Vacant land,0,0,0,"1,600m² ",30 Nov 2020
"400,000 ","43 Jardine Drive,",ERAKALA QLD 4740,Vacant land,0,0,0,"2,811m² ",25 Nov 2020
"95,000 ","Unit 5/8-10 Petersen Street,",NORTH MACKAY QLD 4740,Apartment / Unit / Flat,1,1,1,52m² ,19 Nov 2020
"285,000 ","1 Rainbow Crescent,",BLACKS BEACH QLD 4740,Vacant land,0,0,0,"1,041m² ",17 Nov 2020
"275,000 ","1 2 3/3 SKYLARK STREET,",SLADE POINT QLD 4740,Apartment / Unit / Flat,6,3,3,979m² ,16 Nov 2020
"240,000 ","Lot 208 Beaconsfield Heights,",BEACONSFIELD QLD 4740,Vacant land,0,0,0,932m² ,13 Nov 2020
"145,000 ","5/9 Stevenson Street,",SOUTH MACKAY QLD 4740,Apartment / Unit / Flat,2,1,1,59m² ,12 Nov 2020
"285,000 ","54 Jardine Drive,",ERAKALA QLD 4740,Vacant land,0,0,0,"2,125m² ",11 Nov 2020
"130,000 ","9 Audrena Street,",HAY POINT QLD 4740,Vacant land,0,0,0,800m² ,06 Nov 2020
"210,000","59 Admiral Drive,",DOLPHIN HEADS QLD 4740,Vacant land,0,0,0,459m² ,05 Nov 2020
"117,000 ","8/28 Canberra Street,",NORTH MACKAY QLD 4740,Apartment / Unit / Flat,1,1,1,50m² ,03 Nov 2020
"226,500 ","Lot 209 Beaconsfield Heights,",BEACONSFIELD QLD 4740,Vacant land,0,0,0,885m² ,02 Nov 2020
"217,500 ","Lot 160 Hermosa Circuit,",BEACONSFIELD QLD 4740,Vacant land,0,0,0,865m² ,29 Oct 2020
"249,800","4/7 Bilgola Place,",BLACKS BEACH QLD 4740,Apartment / Unit / Flat,3,2,1,134m² ,29 Oct 2020
"215,000","4/365 Bridge Road,",WEST MACKAY QLD 4740,Apartment / Unit / Flat,2,1,1,99m² ,29 Oct 2020
"275,000 ","4/18 Sutton Court,",ANDERGROVE QLD 4740,Apartment / Unit / Flat,2,1,1,233m² ,28 Oct 2020
"210,000 ","16 Annie Wood Avenue,",MOUNT PLEASANT QLD 4740,Vacant land,0,0,0,873m² ,28 Oct 2020
"135,000 ","7 Mackenzie Street,",EIMEO QLD 4740,Vacant land,0,0,0,405m² ,26 Oct 2020
"190,000 ","4/307 Bridge Road,",WEST MACKAY QLD 4740,Apartment / Unit / Flat,2,1,1,92m² ,23 Oct 2020
"145,000 ","22 Audrena Street,",HAY POINT QLD 4740,Vacant land,0,0,0,800m² ,22 Oct 2020
"230,000 ","23 Bayview Drive,",HABANA QLD 4740,Vacant land,0,0,0,"9,550m² ",20 Oct 2020
"177,000 ","Lot 157 Hermosa Circuit,",BEACONSFIELD QLD 4740,Vacant land,0,0,0,561m² ,14 Oct 2020
"205,000 ","Lot 161 Hermosa Circuit,",BEACONSFIELD QLD 4740,Vacant land,0,0,0,750m² ,13 Oct 2020
"177,000 ","Lot 158 Hermosa Circuit,",BEACONSFIELD QLD 4740,Vacant land,0,0,0,561m² ,08 Oct 2020
"270,000 ","7 Sunset Drive,",ERAKALA QLD 4740,Vacant land,0,0,0,"2,112m² ",07 Oct 2020
"340,000","214 Barrow Hill Road,",HABANA QLD 4740,Vacant land,0,0,0,"41,400m² ",06 Oct 2020
"225,000 ","1/4 Plath Court,",WEST MACKAY QLD 4740,Apartment / Unit / Flat,2,1,2,188m² ,23 Sep 2020
"329,000 ","2/26 Grendon Street,",NORTH MACKAY QLD 4740,Townhouse,3,2,2,180m² ,22 Sep 2020
"255,000 ","- Froghollow Drive,",OORALEA QLD 4740,Vacant land,0,0,0,800m² ,21 Sep 2020
"400,000 ","189 Ian Reddacliff Drive,",THE LEAP QLD 4740,Vacant land,0,0,0,0,21 Sep 2020
"477,500 ","12 Albatross Street,",SLADE POINT QLD 4740,Vacant land,0,0,0,736m² ,17 Sep 2020
"257,000 ","2/11 Tolcher Street,",MOUNT PLEASANT QLD 4740,Apartment / Unit / Flat,2,1,1,455m² ,16 Sep 2020
"240,000 ","26 Osprey Close,",SLADE POINT QLD 4740,Vacant land,0,0,0,"1,740m² ",16 Sep 2020
"168,000 ","4/91 Evan Street,",SOUTH MACKAY QLD 4740,Apartment / Unit / Flat,2,1,1,149m² ,15 Sep 2020
"114,000 ","1 Paperbark Way,",ANDERGROVE QLD 4740,Vacant land,0,0,0,396m² ,14 Sep 2020
"249,500 ","2/4 Baur Street,",NORTH MACKAY QLD 4740,Apartment / Unit / Flat,2,2,1,131m² ,10 Sep 2020
"209,500 ","1/40 Crowley Drive,",WEST MACKAY QLD 4740,Apartment / Unit / Flat,4,4,6,376m² ,10 Sep 2020
"105,000 ","507 Sugarshed Road,",ERAKALA QLD 4740,Vacant land,0,0,0,"1,136m² ",04 Sep 2020
"700,000 ","102 Andrew Drive,",DUMBLETON QLD 4740,Vacant land,0,0,0,0,03 Sep 2020
"209,500 ","1/40 Crowley Drive,",WEST MACKAY QLD 4740,Apartment / Unit / Flat,2,2,3,196m² ,02 Sep 2020
"114,000 ","4/62 Zelma Street,",GRASSTREE BEACH QLD 4740,Apartment / Unit / Flat,2,1,1,222m² ,01 Sep 2020
"182,500 ","Lot 116 Hermosa Circuit,",BEACONSFIELD QLD 4740,Vacant land,0,0,0,600m² ,28 Aug 2020
"355,000 ","2/19 McGinn Street,",WEST MACKAY QLD 4740,Apartment / Unit / Flat,3,1,2,217m² ,28 Aug 2020
"170,000 ","33 Balzan Drive,",RURAL VIEW QLD 4740,Vacant land,0,0,0,775m² ,27 Aug 2020
"560,000 ","5/19 East Point Drive,",MACKAY HARBOUR QLD 4740,Apartment / Unit / Flat,3,2,2,181m² ,26 Aug 2020
"265,000 ","17 Herbert Way,",RURAL VIEW QLD 4740,Vacant land,− 0,− 0,6,"1,138m² ",21 Aug 2020
"330,000 ","1/47a Holland Street,",WEST MACKAY QLD 4740,Apartment / Unit / Flat,2,2,1,115m² ,21 Aug 2020
"257,500 ","1/289 Bridge Road,",WEST MACKAY QLD 4740,Apartment / Unit / Flat,3,1,1,181m² ,20 Aug 2020
"185,000 ","62 Dawson BVD,",RURAL VIEW QLD 4740,Vacant land,0,0,0,748m² ,18 Aug 2020
"190,000 ","636 Hay Point Road,",ALLIGATOR CREEK QLD 4740,Vacant land,0,0,0,"20,000m² ",17 Aug 2020
"159,500 ","Lot 159 Hermosa Circuit,",BEACONSFIELD QLD 4740,Vacant land,0,0,0,483m² ,13 Aug 2020
"175,000 ","11 Outlook Crescent,",MOUNT PLEASANT QLD 4740,Vacant land,0,0,0,821m² ,13 Aug 2020
"190,000","3/280 Bridge Road,",WEST MACKAY QLD 4740,Apartment / Unit / Flat,2,1,1,93m² ,10 Aug 2020
"290,000 ","29 Audrey Circuit,",RICHMOND QLD 4740,Vacant land,0,0,0,"1,298m² ",07 Aug 2020
"255,000 ","22 Parkedge Avenue,",RICHMOND QLD 4740,Vacant land,0,0,0,756m² ,30 Jul 2020
"210,000 ","3/7 Bilgola Place,",BLACKS BEACH QLD 4740,Townhouse,3,2,1,133m² ,27 Jul 2020
"200,000 ","7 Bristol Court,",MOUNT PLEASANT QLD 4740,Vacant land,0,0,0,646m² ,27 Jul 2020
"330,000","4 Simpsons Road,",BAKERS CREEK QLD 4740,Vacant land,3,1,4,"6,294m² ",25 Jul 2020
"165,000","2/4 Bourke Street,",BLACKS BEACH QLD 4740,Vacant land,0,0,0,450m² ,24 Jul 2020
"170,000 ","33 Balzan Crt,",RURAL VIEW QLD 4740,Vacant land,0,0,0,775m² ,24 Jul 2020
"233,600 ","2/19 Cannan Street,",SOUTH MACKAY QLD 4740,Apartment / Unit / Flat,2,1,1,201m² ,24 Jul 2020
"225,000 ","4/7 Milne Lane,",WEST MACKAY QLD 4740,Apartment / Unit / Flat,3,1,1,189m² ,24 Jul 2020
"275,000 ","121 Apsley Way,",ANDERGROVE QLD 4740,Vacant land,0,0,0,"2,439m² ",23 Jul 2020
"505,000 ","49 Shuttlewood Drive,",RICHMOND QLD 4740,Vacant land,0,0,0,"2,522m² ",23 Jul 2020
"347,000 ","1/4-6 Mulcahy Crescent,",EIMEO QLD 4740,Apartment / Unit / Flat,4,2,2,401m² ,20 Jul 2020
"160,000 ","31 Bjelke Circuit,",RURAL VIEW QLD 4740,Vacant land,0,0,0,719m² ,15 Jul 2020
"147,500 ","91 Coleshill Drive,",ALLIGATOR CREEK QLD 4740,Vacant land,0,0,0,"10,521m² ",13 Jul 2020
"152,000","37 Primavera Boulevard,",BEACONSFIELD QLD 4740,Vacant land,0,0,0,511m² ,13 Jul 2020
"245,000 ","2/33 Ontario Parade,",ANDERGROVE QLD 4740,Apartment / Unit / Flat,3,2,2,117m² ,06 Jul 2020
"190,000 ","3 Tamlen Court,",ANDERGROVE QLD 4740,Vacant land,0,0,0,936m² ,02 Jul 2020
"295,000 ","12/8 Admiral Drive,",DOLPHIN HEADS QLD 4740,Townhouse,3,2,2,177m² ,01 Jul 2020
"222,000 ","2/8 Steen Street,",SOUTH MACKAY QLD 4740,Apartment / Unit / Flat,2,1,1,193m² ,30 Jun 2020
"256,000 ","28 Apollo Drive,",ANDERGROVE QLD 4740,Block of units,4,2,2,700m² ,26 Jun 2020
"101,000 ","1 Kingfisher Street,",SLADE POINT QLD 4740,Vacant land,0,0,0,"1,090m² ",25 Jun 2020
"230,000 ","310/1 Wilson Street,",WEST MACKAY QLD 4740,Apartment / Unit / Flat,1,1,1,94m² ,24 Jun 2020
