Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"500,000 ","14 Wonderland Avenue,",BRANYAN QLD 4670,House,3,1,3,"22,662m² ",11 Sep 2023
"485,000 ","15 Hintz Street,",BRANYAN QLD 4670,House,3,2,2,600m² ,11 Sep 2023
"315,000 ","7 Curtis Street,",BUNDABERG SOUTH QLD 4670,House,3,1,1,"1,012m² ",2023
"449,800 ","76 Hunter Street,",WALKERVALE QLD 4670,House,3,1,3,"1,105m² ",11 Sep 2023
"320,000 ","34 High Street,",WALKERVALE QLD 4670,House,3,1,1,"1,012m² ",10 Sep 2023
"600,000 ","9 Waratah Drive,",AVOCA QLD 4670,House,4,2,2,736m² ,08 Sep 2023
"425,000 ","32 Novakoski Street,",KEPNOCK QLD 4670,House,3,1,4,850m² ,08 Sep 2023
"390,000 ","5 Griffith Street,",BUNDABERG SOUTH QLD 4670,House,3,1,1,801m² ,07 Sep 2023
"325,000 ","29 Steuart Street,",BUNDABERG NORTH QLD 4670,House,3,2,3,807m² ,06 Sep 2023
"1,500,000 ","107 Fairway Drive,",BARGARA QLD 4670,House,5,3,4,"1,817m² ",05 Sep 2023
"2,100,000 ","103 Esplanade & 42 See Street,",BARGARA QLD 4670,House,3,1,−,"2,031m² ",05 Sep 2023
"858,000 ","150 Bonna Road,",BRANYAN QLD 4670,House,4,2,7,0,05 Sep 2023
"365,000 ","26 Penny Street,",MILLBANK QLD 4670,House,3,2,6,911m² ,05 Sep 2023
"390,000 ","49 Elliott Heads Road,",KEPNOCK QLD 4670,House,3,1,2,809m² ,04 Sep 2023
"460,000 ","29 Shaw Street,",NORVILLE QLD 4670,House,3,2,2,751m² ,04 Sep 2023
"665,000 ","19 Mountney Street,",AVOCA QLD 4670,House,4,2,3,"1,102m² ",01 Sep 2023
"610,000","50 Bargara Lakes Dr,",BARGARA QLD 4670,House,4,2,2,802m² ,01 Sep 2023
"565,000 ","19 Hunter Street,",BUNDABERG SOUTH QLD 4670,House,4,2,3,"1,012m² ",01 Sep 2023
"1,270,000 ","8 Davin Place,",CORAL COVE QLD 4670,House,5,3,8,"2,125m² ",01 Sep 2023
"575,000 ","1 & 2/1 Donovan Street,",KEPNOCK QLD 4670,House,4,2,2,233m² ,01 Sep 2023
"357,000 ","7 Camira Court,",SOUTH BINGERA QLD 4670,House,3,1,4,"5,602m² ",01 Sep 2023
"400,000","12 Chambers Road,",SOUTH KOLAN QLD 4670,House,3,1,6,"1,199m² ",01 Sep 2023
"347,500 ","3 McMannie Street,",BUNDABERG SOUTH QLD 4670,House,3,1,1,916m² ,31 Aug 2023
"525,000","23 Moncrieff Street,",KEPNOCK QLD 4670,House,3,1,2,809m² ,31 Aug 2023
"425,000 ","5 Finney Street,",MILLBANK QLD 4670,House,3,1,2,789m² ,31 Aug 2023
"590,000 ","38 Chancellor Drive,",AVENELL HEIGHTS QLD 4670,House,4,2,4,813m² ,30 Aug 2023
"560,000 ","8 Shell Street,",BURNETT HEADS QLD 4670,House,4,2,5,792m² ,30 Aug 2023
"460,000","19 Donovan Street,",KEPNOCK QLD 4670,House,3,1,2,749m² ,30 Aug 2023
"445,388 ","55 Coomber Street,",SVENSSON HEIGHTS QLD 4670,House,4,2,1,809m² ,30 Aug 2023
"580,000 ","37 Croft Street,",BARGARA QLD 4670,House,3,1,1,926m² ,29 Aug 2023
"355,000 ","62 Watson St,",BUNDABERG SOUTH QLD 4670,House,3,1,1,801m² ,29 Aug 2023
"400,000 ","22 Goodwin Street,",BUNDABERG SOUTH QLD 4670,House,3,1,1,"1,012m² ",29 Aug 2023
"534,000 ","26 Bells Road,",AVENELL HEIGHTS QLD 4670,House,4,2,7,"1,012m² ",28 Aug 2023
"231,000 ","2/38 Jefferis,",BUNDABERG NORTH QLD 4670,House,2,1,1,88m² ,28 Aug 2023
"455,000 ","60 Wave Street,",BURNETT HEADS QLD 4670,House,3,1,1,"1,012m² ",28 Aug 2023
"377,700 ","6 Gaffel Street,",SVENSSON HEIGHTS QLD 4670,House,3,1,2,809m² ,28 Aug 2023
"850,000","9 Pelican Drive,",BARGARA QLD 4670,House,4,2,4,790m² ,24 Aug 2023
"625,000 ","54 Zunker Street,",BURNETT HEADS QLD 4670,House,3,1,8,802m² ,24 Aug 2023
"760,000 ","11 Orlabah Avenue,",INNES PARK QLD 4670,House,4,2,3,"2,023m² ",24 Aug 2023
"680,000 ","155 Sylvan Drive,",MOORE PARK BEACH QLD 4670,House,3,2,2,"4,000m² ",24 Aug 2023
"341,000 ","7 Newitt Street,",THABEBAN QLD 4670,House,3,1,1,751m² ,24 Aug 2023
"675,000","56 Polo Place,",BRANYAN QLD 4670,House,4,2,4,"2,524m² ",23 Aug 2023
"600,000","11 Fern Tree Drive,",COONARR QLD 4670,House,3,2,4,0,23 Aug 2023
"690,000 ","11 Palermo Avenue,",ASHFIELD QLD 4670,House,5,2,3,805m² ,22 Aug 2023
"454,375 ","14 Maynard Street,",AVENELL HEIGHTS QLD 4670,House,3,2,4,809m² ,22 Aug 2023
"405,000 ","156 McCarthy Road,",AVENELL HEIGHTS QLD 4670,House,3,1,5,"1,004m² ",22 Aug 2023
"450,000 ","22A Blamey Street,",AVENELL HEIGHTS QLD 4670,House,3,1,2,578m² ,22 Aug 2023
"444,000","16 Reynella Drive,",AVOCA QLD 4670,House,3,1,1,721m² ,22 Aug 2023
"850,000 ","1 Samuels Road,",BRANYAN QLD 4670,House,3,2,10,"9,398m² ",22 Aug 2023
"330,000 ","102 Sims Road,",KEPNOCK QLD 4670,House,4,1,3,819m² ,22 Aug 2023
"280,000 ","73 Branyan Street,",SVENSSON HEIGHTS QLD 4670,House,2,1,−,941m² ,22 Aug 2023
"550,000 ","32 Davidson Street,",BARGARA QLD 4670,House,3,1,2,700m² ,21 Aug 2023
"885,000 ","18 Lakefield Court,",BRANYAN QLD 4670,House,4,2,5,"2,024m² ",21 Aug 2023
"530,000 ","2 Cotton Tree Court,",INNES PARK QLD 4670,House,3,2,3,963m² ,21 Aug 2023
"475,000","49 Stevenson Street,",KEPNOCK QLD 4670,House,3,2,1,817m² ,21 Aug 2023
"570,000","7 Foster Drive,",BUNDABERG NORTH QLD 4670,House,4,2,4,814m² ,20 Aug 2023
"565,000 ","67 Sinclair Street,",AVENELL HEIGHTS QLD 4670,House,5,2,6,876m² ,18 Aug 2023
"330,000 ","10 Cooper Court,",AVENELL HEIGHTS QLD 4670,House,3,1,1,689m² ,2023
"420,000 ","14 Aleta Court,",AVOCA QLD 4670,House,3,1,1,708m² ,18 Aug 2023
"359,000 ","24 Steuart Street,",BUNDABERG NORTH QLD 4670,House,3,1,2,926m² ,2023
"340,000 ","63 Walker Street,",BUNDABERG SOUTH QLD 4670,House,3,1,2,801m² ,18 Aug 2023
"550,000 ","36 Welch Street,",ELLIOTT HEADS QLD 4670,House,3,1,3,746m² ,18 Aug 2023
"595,000 ","27 Emperor Drive,",ELLIOTT HEADS QLD 4670,House,3,2,2,861m² ,17 Aug 2023
"407,000 ","2 Shaw Street,",NORVILLE QLD 4670,House,3,1,1,690m² ,17 Aug 2023
"466,000 ","16 Macklin Street,",WALKERVALE QLD 4670,House,4,2,3,607m² ,17 Aug 2023
"420,000 ","16 Sandhills Drive,",BARGARA QLD 4670,House,3,1,1,700m² ,15 Aug 2023
"440,000 ","94 Foster Drive,",BUNDABERG NORTH QLD 4670,House,4,2,2,670m² ,15 Aug 2023
"650,000 ","42 McKenzies Road,",BUNDABERG NORTH QLD 4670,House,4,2,2,"7,650m² ",15 Aug 2023
"512,000","47 Electra Street,",BUNDABERG WEST QLD 4670,House,3,1,4,"1,012m² ",15 Aug 2023
"610,000","19 Shell St,",BURNETT HEADS QLD 4670,House,4,2,−,818m² ,15 Aug 2023
"410,000 ","34 Black Street,",NORVILLE QLD 4670,House,3,1,2,794m² ,15 Aug 2023
"420,000 ","75 Maryborough Street,",WALKERVALE QLD 4670,House,4,2,2,809m² ,15 Aug 2023
"405,000 ","54 Thabeban Street,",AVENELL HEIGHTS QLD 4670,House,3,1,4,809m² ,14 Aug 2023
"443,000 ","307 Avoca Road,",AVOCA QLD 4670,House,3,2,4,"1,909m² ",14 Aug 2023
"570,000 ","7 Thomas Healy Drive,",BUNDABERG EAST QLD 4670,House,3,2,3,655m² ,14 Aug 2023
"465,000 ","6 Clay Court,",KEPNOCK QLD 4670,House,3,1,3,747m² ,14 Aug 2023
"500,000","14 Toft Street,",MILLBANK QLD 4670,House,4,2,2,809m² ,11 Aug 2023
"785,000 ","6 Blue Sea Court,",BARGARA QLD 4670,House,3,2,2,429m² ,10 Aug 2023
"325,000","5 NORMANBY SQUARE,",BUNDABERG SOUTH QLD 4670,House,3,1,2,509m² ,10 Aug 2023
"355,000 ","39 Wynter Street,",NORVILLE QLD 4670,House,3,1,1,608m² ,10 Aug 2023
"465,000","21 Montgomery Street,",SVENSSON HEIGHTS QLD 4670,House,3,2,2,809m² ,10 Aug 2023
"570,000 ","32 Greathead Road,",ASHFIELD QLD 4670,House,4,2,2,660m² ,09 Aug 2023
"281,000 ","14 River Street,",AVONDALE QLD 4670,House,2,1,2,"1,012m² ",09 Aug 2023
"406,000","1 Tadgell Court,",AVENELL HEIGHTS QLD 4670,House,3,1,1,652m² ,08 Aug 2023
"770,000 ","6 Rosander Place,",BARGARA QLD 4670,House,4,2,2,769m² ,08 Aug 2023
"610,000","23 Wearing Rd,",BARGARA QLD 4670,House,4,2,2,651m² ,08 Aug 2023
"385,000","29 Scotland Street,",BUNDABERG EAST QLD 4670,House,3,1,2,"1,435m² ",08 Aug 2023
"910,000 ","8 Moodies Road,",BARGARA QLD 4670,House,4,2,2,776m² ,07 Aug 2023
"555,555","6 Mary Fox St,",INNES PARK QLD 4670,House,4,1,2,865m² ,07 Aug 2023
"490,000 ","9A River Terrace,",MILLBANK QLD 4670,House,3,1,2,600m² ,07 Aug 2023
"700,000 ","11 Martins Court,",QUNABA QLD 4670,House,5,3,3,734m² ,07 Aug 2023
"445,000 ","6 McKewen Street,",SVENSSON HEIGHTS QLD 4670,House,4,1,1,827m² ,07 Aug 2023
"559,000","6 Santa Fe Drive,",AVOCA QLD 4670,House,4,1,3,779m² ,04 Aug 2023
"950,000 ","14 Knox Court,",BARGARA QLD 4670,House,3,2,6,932m² ,04 Aug 2023
"1,100,000 ","33/20 One Mile Road,",BUNDABERG NORTH QLD 4670,House,5,4,4,538m² ,04 Aug 2023
"775,000 ","4 Poinciana Drive,",INNES PARK QLD 4670,House,4,2,2,"1,000m² ",04 Aug 2023
"605,000","31 Weir Road,",SOUTH KOLAN QLD 4670,House,3,2,7,"2,023m² ",04 Aug 2023
"290,000 ","76 George Street,",BUNDABERG SOUTH QLD 4670,House,3,1,1,"1,012m² ",03 Aug 2023
"469,000 ","94 Kepnock Road,",KEPNOCK QLD 4670,House,3,1,1,708m² ,03 Aug 2023
"395,000","67 Alice Street,",WALKERVALE QLD 4670,House,3,2,2,911m² ,03 Aug 2023
"495,000","1 Alice Street,",WALKERVALE QLD 4670,House,3,1,8,"1,083m² ",03 Aug 2023
"560,000 ","33 Santina Drive,",KALKIE QLD 4670,House,4,2,3,809m² ,02 Aug 2023
"915,555 ","26 Kingfisher Crescent,",MOORE PARK BEACH QLD 4670,House,4,2,6,"4,855m² ",02 Aug 2023
"550,000 ","13 Hughes Road,",BARGARA QLD 4670,House,3,1,3,708m² ,01 Aug 2023
"504,200 ","11 Evergreen Drive,",BRANYAN QLD 4670,House,3,1,3,"9,793m² ",01 Aug 2023
"435,000 ","15 Eastgate Street,",BUNDABERG EAST QLD 4670,House,5,1,4,869m² ,01 Aug 2023
"495,000","67 Water Street,",WALKERVALE QLD 4670,House,4,2,2,"1,012m² ",01 Aug 2023
"600,000","171 Targo Street,",WALKERVALE QLD 4670,House,5,3,2,"1,012m² ",01 Aug 2023
"769,000 ","18 Endeavour Court,",BARGARA QLD 4670,House,6,3,2,723m² ,31 Jul 2023
"710,000 ","169 Innes Park Road,",INNES PARK QLD 4670,House,3,2,3,"10,000m² ",31 Jul 2023
"1,120,000 ","159 Innes Park Road,",INNES PARK QLD 4670,House,5,3,8,"10,000m² ",31 Jul 2023
"650,000 ","33 Maike Street,",KALKIE QLD 4670,House,3,1,2,740m² ,31 Jul 2023
"482,000",,KEPNOCK QLD 4670,House,3,1,2,700m² ,31 Jul 2023
"476,000","51 Svensson Street,",SVENSSON HEIGHTS QLD 4670,House,3,1,3,819m² ,31 Jul 2023
"430,100 ","18 Doctor Street,",BURNETT HEADS QLD 4670,House,3,1,−,"1,012m² ",29 Jul 2023
"1,105,000","17 Kathleen Drive,",INNES PARK QLD 4670,House,4,2,8,"2,041m² ",29 Jul 2023
"615,000 ","5 Broadwater Close,",BARGARA QLD 4670,House,4,2,2,814m² ,28 Jul 2023
"365,000 ","4 Brown Street,",NORVILLE QLD 4670,House,3,1,2,607m² ,28 Jul 2023
"437,500","6 Mooney Court,",NORVILLE QLD 4670,House,3,2,2,600m² ,28 Jul 2023
"451,000 ","9 Stuckey Drive,",KALKIE QLD 4670,House,3,1,1,600m² ,27 Jul 2023
"480,000 ","8 Orchid Dr,",MOORE PARK BEACH QLD 4670,House,3,2,1,646m² ,27 Jul 2023
"550,000","24 Avokahville Avenue,",AVOCA QLD 4670,House,3,1,4,800m² ,26 Jul 2023
"270,000","13 Queen Street,",BUNDABERG NORTH QLD 4670,House,3,1,1,506m² ,26 Jul 2023
"590,000 ","75 Mariners Way,",BUNDABERG NORTH QLD 4670,House,3,2,2,"1,755m² ",26 Jul 2023
"455,000","29 McVeigh Street,",KEPNOCK QLD 4670,House,3,1,1,607m² ,26 Jul 2023
"450,000","14 Somers Street,",KEPNOCK QLD 4670,House,4,2,2,604m² ,25 Jul 2023
"587,500","7 Caprice Drive,",SOUTH BINGERA QLD 4670,House,5,3,4,"3,219m² ",25 Jul 2023
"625,000 ","42 Glenview Crescent,",AVOCA QLD 4670,House,4,2,4,"1,510m² ",24 Jul 2023
"755,000 ","70 Moodies Road,",BARGARA QLD 4670,House,3,2,2,"1,092m² ",24 Jul 2023
"425,000","41 Hinkler Ave,",BUNDABERG NORTH QLD 4670,House,3,1,−,"1,012m² ",24 Jul 2023
"595,000 ","11 Hunter Street,",BUNDABERG SOUTH QLD 4670,House,5,2,4,"1,012m² ",24 Jul 2023
"350,000","1A Spear Street,",BUNDABERG SOUTH QLD 4670,House,3,1,2,921m² ,24 Jul 2023
"435,000 ","6 Novakoski Street,",KEPNOCK QLD 4670,House,3,1,4,809m² ,24 Jul 2023
"345,000 ","62 Elliott Heads Road,",KEPNOCK QLD 4670,House,3,2,1,505m² ,24 Jul 2023
"780,000 ","1 Puie Street,",NORVILLE QLD 4670,House,4,2,7,"2,170m² ",24 Jul 2023
"254,000 ","90 Walker Street,",NORVILLE QLD 4670,House,3,1,4,607m² ,2023
"365,000","1 Lester Street,",NORVILLE QLD 4670,House,3,1,1,809m² ,22 Jul 2023
"435,000 ","9 Baldwin Crescent,",AVOCA QLD 4670,House,4,1,4,842m² ,21 Jul 2023
"360,000","11 Taylor Street,",KEPNOCK QLD 4670,House,2,1,1,911m² ,21 Jul 2023
"260,000 ","1 Johnston Street,",MILLBANK QLD 4670,House,2,1,1,812m² ,21 Jul 2023
"389,700 ","25 McCracken Street,",WALKERVALE QLD 4670,House,3,1,2,"1,012m² ",21 Jul 2023
"812,500 ","9 Rennell Street,",BARGARA QLD 4670,House,4,2,2,806m² ,20 Jul 2023
"355,000 ","25 Walker Street,",BUNDABERG SOUTH QLD 4670,House,3,1,−,"1,002m² ",20 Jul 2023
"552,000","20 Moore Park Road,",MOORE PARK BEACH QLD 4670,House,4,2,4,"1,012m² ",20 Jul 2023
"525,000","429 Birthamba Road,",SOUTH KOLAN QLD 4670,House,3,1,6,0,20 Jul 2023
"475,000 ","57 Churchill Street,",SVENSSON HEIGHTS QLD 4670,House,3,1,3,728m² ,20 Jul 2023
"385,000 ","109 Branyan Street,",SVENSSON HEIGHTS QLD 4670,House,3,1,2,855m² ,20 Jul 2023
"298,000 ","41 Steuart Street,",BUNDABERG NORTH QLD 4670,House,3,1,2,802m² ,19 Jul 2023
"298,000 ","44 Boundary Street,",BUNDABERG SOUTH QLD 4670,House,3,1,1,900m² ,19 Jul 2023
"585,000 ","4 Knudsen Street,",ELLIOTT HEADS QLD 4670,House,3,1,3,725m² ,18 Jul 2023
"410,000 ","409 Riverview Road,",ELLIOTT HEADS QLD 4670,House,2,1,1,817m² ,18 Jul 2023
"765,000 ","27 Sextant Drive,",INNES PARK QLD 4670,House,3,2,4,"3,108m² ",18 Jul 2023
"547,000 ","1 Sunseeker Avenue,",BARGARA QLD 4670,House,3,1,1,591m² ,17 Jul 2023
"460,000 ","39 Avoca Street,",MILLBANK QLD 4670,House,4,2,4,885m² ,17 Jul 2023
"362,000 ","6 Ritchie Street,",NORVILLE QLD 4670,House,3,1,2,809m² ,17 Jul 2023
"380,000","25 Black St,",NORVILLE QLD 4670,House,2,1,3,802m² ,17 Jul 2023
"465,000","2 Ross Street,",SVENSSON HEIGHTS QLD 4670,House,3,1,4,802m² ,17 Jul 2023
"460,000","6 Parsons Street,",SVENSSON HEIGHTS QLD 4670,House,3,1,2,663m² ,17 Jul 2023
"2,150,000 ","135 Gooburrum Road,",GOOBURRUM QLD 4670,House,5,3,5,0,15 Jul 2023
"540,000","42 Sienna Boulevard,",ASHFIELD QLD 4670,House,4,2,2,786m² ,14 Jul 2023
"910,000","3 Chantilly St,",BARGARA QLD 4670,House,4,2,4,857m² ,14 Jul 2023
"430,000 ","104 Foster Drive,",BUNDABERG NORTH QLD 4670,House,4,2,2,781m² ,14 Jul 2023
"305,000 ","23A Walker Street,",BUNDABERG SOUTH QLD 4670,House,2,1,1,"1,204m² ",14 Jul 2023
"650,000","1 Hicks Street,",BURNETT HEADS QLD 4670,House,3,1,1,797m² ,14 Jul 2023
"437,000 ","11 Garland Street,",NORVILLE QLD 4670,House,3,1,3,809m² ,14 Jul 2023
"880,000 ","2 San Vito Court,",NORVILLE QLD 4670,House,4,2,6,"1,011m² ",14 Jul 2023
"360,000","51 Whalleys Road,",SOUTH KOLAN QLD 4670,House,3,1,4,"10,000m² ",14 Jul 2023
"1,000,000 ","22 Byron Street,",BURNETT HEADS QLD 4670,House,4,2,5,"1,041m² ",12 Jul 2023
"600,000 ","8 Beach Street,",BURNETT HEADS QLD 4670,House,3,1,4,"1,012m² ",12 Jul 2023
"700,000 ","38 Woods Road,",SHARON QLD 4670,House,3,2,3,0,12 Jul 2023
"375,000","39 Pitt Street,",WALKERVALE QLD 4670,House,3,1,2,"1,012m² ",12 Jul 2023
"460,000","6 Aymone Close,",AVOCA QLD 4670,House,3,1,1,749m² ,11 Jul 2023
"515,000 ","13 Amronel Close,",INNES PARK QLD 4670,House,4,1,6,"1,784m² ",11 Jul 2023
"390,000 ","213 McCarthy Road,",AVENELL HEIGHTS QLD 4670,House,3,1,1,600m² ,10 Jul 2023
"680,000 ","228 Murdochs Rd,",MOORE PARK BEACH QLD 4670,House,4,2,2,"2,302m² ",10 Jul 2023
"980,000 ","14 Edenbrook Drive,",NORVILLE QLD 4670,House,4,2,3,950m² ,10 Jul 2023
"880,000 ","14 Nautilus Drive,",INNES PARK QLD 4670,House,5,2,9,"3,659m² ",09 Jul 2023
"380,000 ","12 Steuart Street,",BUNDABERG NORTH QLD 4670,House,3,1,3,686m² ,07 Jul 2023
"800,000","65 Parklands Drive,",BRANYAN QLD 4670,House,4,2,8,"4,160m² ",06 Jul 2023
"450,000","24 Queen Street,",BUNDABERG NORTH QLD 4670,House,4,2,3,900m² ,06 Jul 2023
"440,000 ","70 Searle Street,",THABEBAN QLD 4670,House,3,2,1,600m² ,06 Jul 2023
"539,000 ","6 Outlook Court,",ASHFIELD QLD 4670,House,4,2,2,775m² ,05 Jul 2023
"510,000 ","37 Hansen street,",BURNETT HEADS QLD 4670,New house and land,3,1,1,956m² ,05 Jul 2023
"435,000","23 Ocean Street,",BURNETT HEADS QLD 4670,House,3,1,1,"1,014m² ",05 Jul 2023
"400,000 ","228 Bargara Road,",KALKIE QLD 4670,House,3,1,3,775m² ,05 Jul 2023
"325,000 ","11A Duncraigen Street,",NORVILLE QLD 4670,House,2,1,1,"1,237m² ",05 Jul 2023
"521,000 ","1 Gretton Court,",AVOCA QLD 4670,House,4,2,2,771m² ,04 Jul 2023
"536,000","3 Finbay Avenue,",AVOCA QLD 4670,House,4,2,4,"1,000m² ",04 Jul 2023
"550,000 ","2 Morgan Way,",KALKIE QLD 4670,House,4,2,2,"1,071m² ",04 Jul 2023
"505,000 ","29 Regency Road,",MOORE PARK BEACH QLD 4670,House,4,2,2,"1,521m² ",04 Jul 2023
"937,500 ","10 Kingfisher Crescent,",MOORE PARK BEACH QLD 4670,House,5,3,5,"4,007m² ",04 Jul 2023
"425,000","13 Hilltop Parade,",AVOCA QLD 4670,House,3,1,1,796m² ,01 Jul 2023
"550,000","48 Gaffel Street,",SVENSSON HEIGHTS QLD 4670,House,4,2,3,759m² ,01 Jul 2023
"435,000 ","12 Harvey Street,",AVENELL HEIGHTS QLD 4670,House,3,2,2,797m² ,30 Jun 2023
"747,500 ","78 Fairway Drive,",BARGARA QLD 4670,House,4,2,2,647m² ,30 Jun 2023
"628,000 ","302 Woongarra Scenic Drive,",BARGARA QLD 4670,House,4,2,2,600m² ,30 Jun 2023
"240,000 ","37 George Street,",BUNDABERG SOUTH QLD 4670,House,4,1,1,782m² ,30 Jun 2023
"305,000","83 Burnett Street,",BUNDABERG SOUTH QLD 4670,House,3,1,1,782m² ,30 Jun 2023
"515,000 ","80 Electra Street,",BUNDABERG WEST QLD 4670,House,4,2,2,"1,012m² ",30 Jun 2023
"655,000 ","15 Yates Court,",KEPNOCK QLD 4670,House,4,2,2,841m² ,30 Jun 2023
"340,000","242 Walker Street,",MILLBANK QLD 4670,House,3,1,2,666m² ,30 Jun 2023
"430,000","190 Targo Street,",WALKERVALE QLD 4670,House,3,2,2,845m² ,29 Jun 2023
"395,000","51 Heaps Street,",AVENELL HEIGHTS QLD 4670,House,3,1,3,609m² ,28 Jun 2023
"386,000 ","80 Gavin Street,",BUNDABERG NORTH QLD 4670,House,3,1,4,"1,180m² ",28 Jun 2023
"417,000 ","57 Gahans Road,",KALKIE QLD 4670,House,3,1,1,603m² ,28 Jun 2023
"560,000 ","1 Belmont Way,",SOUTH BINGERA QLD 4670,House,3,2,4,"6,054m² ",28 Jun 2023
"490,000","8 Brady Street,",AVENELL HEIGHTS QLD 4670,House,3,1,3,932m² ,27 Jun 2023
"615,000","19 Gum Nut Drive,",ASHFIELD QLD 4670,House,3,1,3,750m² ,26 Jun 2023
"435,000 ","35 Mclachlan Drive,",AVENELL HEIGHTS QLD 4670,House,3,1,1,720m² ,26 Jun 2023
"555,000 ","10 Cascade Parade,",BARGARA QLD 4670,House,3,1,1,726m² ,26 Jun 2023
"850,000 ","62 Isaac Moore Dr,",MOORE PARK BEACH QLD 4670,House,4,2,10,0,26 Jun 2023
"525,000 ","12 McCarthy Road,",THABEBAN QLD 4670,Duplex,4,2,2,789m² ,26 Jun 2023
"368,000 ","13 Warrell Street,",MILLBANK QLD 4670,House,3,1,2,875m² ,23 Jun 2023
"377,842 ","26 Brown Street,",NORVILLE QLD 4670,House,3,1,1,728m² ,23 Jun 2023
"530,000 ","12 Linden Crescent,",QUNABA QLD 4670,House,3,1,1,825m² ,23 Jun 2023
"430,000","10 Commodore Drive,",SOUTH BINGERA QLD 4670,House,3,1,2,"4,121m² ",23 Jun 2023
