Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"585,000 ","26 Sologinkin Road,",RURAL VIEW QLD 4740,House,4,2,4,878m² ,20 Oct 2023
"390,000 ","2 Dobel Court,",MOUNT PLEASANT QLD 4740,House,3,1,3,748m² ,19 Oct 2023
"627,000 ","20 Salisbury Place,",OORALEA QLD 4740,House,3,2,3,576m² ,19 Oct 2023
"757,000 ","12 Regent Avenue,",RICHMOND QLD 4740,House,4,2,3,757m² ,19 Oct 2023
"499,000 ","19 Majesty Street,",RURAL VIEW QLD 4740,House,4,2,2,569m² ,19 Oct 2023
"689,000 ","15 Lockyer Court,",RURAL VIEW QLD 4740,House,4,2,5,"1,111m² ",19 Oct 2023
"660,000 ","8A Pelican Street,",SLADE POINT QLD 4740,House,3,2,2,"1,447m² ",19 Oct 2023
"719,000","5 Louise Court,",ANDERGROVE QLD 4740,House,5,2,2,"1,565m² ",18 Oct 2023
"360,000 ","14 Langer Drive,",EIMEO QLD 4740,House,3,1,1,767m² ,18 Oct 2023
"885,000 ","646 Farleigh-Habana Road,",HABANA QLD 4740,House,4,2,8,0,2023
"523,000 ","12 Davlyn Drive,",ANDERGROVE QLD 4740,House,4,2,1,774m² ,17 Oct 2023
"536,000 ","12 Geoffrey Nolan Drive,",ANDERGROVE QLD 4740,House,4,2,4,762m² ,17 Oct 2023
"730,000 ","13 Olivia Place,",RICHMOND QLD 4740,House,4,2,4,613m² ,17 Oct 2023
"468,000 ","20 Phoenix Crescent,",RURAL VIEW QLD 4740,House,4,2,2,539m² ,17 Oct 2023
"369,000 ","1/14 William Street,",SOUTH MACKAY QLD 4740,House,3,2,2,175m² ,17 Oct 2023
"640,000 ","130 Balnagowan Mandarana Road,",THE LEAP QLD 4740,House,3,1,10,"1,404m² ",17 Oct 2023
"484,000 ","3 Bagley Street,",WEST MACKAY QLD 4740,House,3,1,2,809m² ,17 Oct 2023
"370,000 ","13 Silver Gum Drive,",ANDERGROVE QLD 4740,House,3,1,1,806m² ,16 Oct 2023
"1,100,000 ","106 Eaglemount Road,",BEACONSFIELD QLD 4740,House,3,1,4,"2,478m² ",16 Oct 2023
"326,500 ","2/4 Coogee Terrace,",BLACKS BEACH QLD 4740,Duplex,3,2,2,441m² ,16 Oct 2023
"1,175,000","580 Cape Hillsborough Road,",CAPE HILLSBOROUGH QLD 4740,House,5,4,10,0,16 Oct 2023
"1,000,000 ","135 Carranya Road,",HABANA QLD 4740,House,4,2,7,0,16 Oct 2023
"470,000","6 Berkshire Lane,",OORALEA QLD 4740,House,3,2,3,340m² ,16 Oct 2023
"474,000 ","43 Hart Street,",SOUTH MACKAY QLD 4740,House,3,1,2,778m² ,16 Oct 2023
"350,000 ","109 Evan Street,",SOUTH MACKAY QLD 4740,House,2,1,1,789m² ,16 Oct 2023
"470,000 ","45 Simpson Street,",WEST MACKAY QLD 4740,House,3,1,4,802m² ,16 Oct 2023
"220,000 ","2/45 Whitefig Close,",ANDERGROVE QLD 4740,House,1,1,1,62m² ,13 Oct 2023
"745,000 ","53 Jasmine Drive,",BLACKS BEACH QLD 4740,House,4,2,4,"1,144m² ",13 Oct 2023
"610,000","3 Eden Court,,",GLENELLA QLD 4740,House,5,2,2,747m² ,13 Oct 2023
"455,000","5 Mortensen Street,",NORTH MACKAY QLD 4740,House,3,2,2,879m² ,13 Oct 2023
"340,000 ","12 Kenilworth Street,",SOUTH MACKAY QLD 4740,House,3,2,2,"1,012m² ",13 Oct 2023
"440,000","7 Azalea Court,",BEACONSFIELD QLD 4740,House,4,2,1,731m² ,12 Oct 2023
"500,000 ","77 Newport Parade,",BLACKS BEACH QLD 4740,House,4,2,2,600m² ,12 Oct 2023
"555,000 ","16 Elizabeth St,",NORTH MACKAY QLD 4740,House,3,2,4,475m² ,12 Oct 2023
"422,000","41 Broomdykes Drive,",BEACONSFIELD QLD 4740,House,3,1,3,802m² ,11 Oct 2023
"600,000 ","47 Coakley Court,",ERAKALA QLD 4740,House,4,1,2,"9,153m² ",11 Oct 2023
"400,000 ","14 Holack Street,",NORTH MACKAY QLD 4740,House,3,1,−,736m² ,11 Oct 2023
"925,000 ","43 Sharp Street,",RURAL VIEW QLD 4740,House,5,3,4,796m² ,11 Oct 2023
"340,000 ","8 Dennis Street,",SOUTH MACKAY QLD 4740,House,3,1,1,749m² ,11 Oct 2023
"413,000 ","6A Mary Street,",WEST MACKAY QLD 4740,House,3,2,1,483m² ,11 Oct 2023
"385,000 ","18 Duncan Street,",WEST MACKAY QLD 4740,House,3,1,1,809m² ,11 Oct 2023
"410,000 ","63 Banksia Avenue,",ANDERGROVE QLD 4740,House,3,1,2,800m² ,10 Oct 2023
"425,000","15 Davlyn Drive,",ANDERGROVE QLD 4740,House,3,1,1,772m² ,10 Oct 2023
"412,000 ","4 Donovan Street,",BLACKS BEACH QLD 4740,House,4,2,2,469m² ,10 Oct 2023
"950,000","21 Jardine Drive,",ERAKALA QLD 4740,House,4,2,6,"2,034m² ",
"590,000 ","9 Wellby Court,",NORTH MACKAY QLD 4740,House,4,2,2,791m² ,10 Oct 2023
"405,000 ","16 Yatay Street,",RURAL VIEW QLD 4740,House,3,2,1,355m² ,10 Oct 2023
"540,000 ","19 Fairway Drive,",BAKERS CREEK QLD 4740,House,4,2,2,570m² ,09 Oct 2023
"450,000 ","15 Cassia Street,",BEACONSFIELD QLD 4740,House,4,1,1,621m² ,09 Oct 2023
"395,000 ","61 Chenoweth Drive,",BLACKS BEACH QLD 4740,House,4,2,2,387m² ,09 Oct 2023
"415,000 ","85 Evans Avenue,",NORTH MACKAY QLD 4740,House,2,1,1,895m² ,09 Oct 2023
"605,000 ","13 Perry Street,",WEST MACKAY QLD 4740,House,3,1,4,813m² ,09 Oct 2023
"750,000 ","16 Benson Avenue,",MOUNT PLEASANT QLD 4740,House,3,3,2,700m² ,07 Oct 2023
"850,000","46 Pacific Esplanade,",SLADE POINT QLD 4740,House,4,2,3,708m² ,07 Oct 2023
"400,000 ","48 Investigator Street,",ANDERGROVE QLD 4740,House,3,1,1,"3,154m² ",06 Oct 2023
"500,000 ","4 Fairway Drive,",BAKERS CREEK QLD 4740,House,4,2,2,547m² ,06 Oct 2023
"480,000 ","53 Duranbah Circuit,",BLACKS BEACH QLD 4740,House,4,2,2,620m² ,06 Oct 2023
"400,000 ","11 Cassia Street,",BEACONSFIELD QLD 4740,House,3,1,1,621m² ,05 Oct 2023
"725,000 ","14 Albion Crescent,",MOUNT PLEASANT QLD 4740,House,4,2,4,717m² ,05 Oct 2023
"515,000 ","89 Grendon Street,",NORTH MACKAY QLD 4740,House,4,2,2,787m² ,05 Oct 2023
"425,000 ","51 Mengel Street,",SOUTH MACKAY QLD 4740,House,3,2,1,794m² ,05 Oct 2023
"710,000 ","28/4 Bourke Street,",BLACKS BEACH QLD 4740,House,4,2,4,"1,183m² ",04 Oct 2023
"525,000 ","56 Zelma Street,",GRASSTREE BEACH QLD 4740,House,5,2,3,931m² ,04 Oct 2023
"1,520,000 ","28 Swan Street,",SLADE POINT QLD 4740,House,4,2,2,889m² ,04 Oct 2023
"440,000 ","16 Burwood Close,",ANDERGROVE QLD 4740,House,4,1,3,803m² ,2023
"445,000 ","2 Nicole Court,",ANDERGROVE QLD 4740,House,3,1,3,751m² ,03 Oct 2023
"850,000 ","3 Cassley Street,",BEACONSFIELD QLD 4740,House,4,2,4,814m² ,03 Oct 2023
"440,000","2A Hannaford Street,",NORTH MACKAY QLD 4740,House,3,2,1,372m² ,03 Oct 2023
"380,000 ","220 Slade Point Road,",SLADE POINT QLD 4740,House,3,1,1,"1,012m² ",03 Oct 2023
"685,000 ","8 Lambert Court,",SLADE POINT QLD 4740,House,4,3,5,777m² ,03 Oct 2023
"480,000 ","19 Denton Street,",SOUTH MACKAY QLD 4740,House,4,1,2,815m² ,03 Oct 2023
"485,000 ","18 Minster Street,",SOUTH MACKAY QLD 4740,House,3,2,4,800m² ,03 Oct 2023
"510,000 ","27 Field Street,",WEST MACKAY QLD 4740,House,5,2,3,903m² ,03 Oct 2023
"275,000 ","13 Paulette Street,",WEST MACKAY QLD 4740,House,2,1,−,814m² ,02 Oct 2023
"662,500","14 Magellan Drive,",ANDERGROVE QLD 4740,House,4,2,2,798m² ,29 Sep 2023
"600,000 ","18 Angelina Avenue,",GLENELLA QLD 4740,House,4,2,4,743m² ,29 Sep 2023
"445,000","46 Hamilton Street,",NORTH MACKAY QLD 4740,House,4,2,2,809m² ,29 Sep 2023
"655,000","8 Lockyer Court,",RURAL VIEW QLD 4740,House,4,2,4,802m² ,29 Sep 2023
"385,000 ","11 Glamis Court,",BEACONSFIELD QLD 4740,House,3,2,1,450m² ,28 Sep 2023
"415,000 ","27 Pittman Street,",BEACONSFIELD QLD 4740,House,4,2,2,752m² ,28 Sep 2023
"495,000 ","66 Whitehaven Drive,",BLACKS BEACH QLD 4740,House,4,2,2,605m² ,28 Sep 2023
"395,000 ","22 Newport Parade,",BLACKS BEACH QLD 4740,House,4,2,2,432m² ,28 Sep 2023
"590,000 ","36 Horsburgh Road,",HAY POINT QLD 4740,House,3,2,5,0,28 Sep 2023
"260,000 ","2/22 Macdonald Street,",SOUTH MACKAY QLD 4740,House,2,1,1,96m² ,28 Sep 2023
"450,000 ","13 Beth Street,",BLACKS BEACH QLD 4740,House,3,2,1,800m² ,26 Sep 2023
"775,000 ","988 Yakapari-Habana Road,",HABANA QLD 4740,House,5,2,8,"4,073m² ",26 Sep 2023
"465,000 ","11 McKenney Street,",SOUTH MACKAY QLD 4740,House,2,1,2,862m² ,26 Sep 2023
"435,000 ","164 Goldsmith Street,",SOUTH MACKAY QLD 4740,House,3,2,1,"1,019m² ",26 Sep 2023
"310,000 ","14 Bunya Way,",ANDERGROVE QLD 4740,House,2,1,1,166m² ,25 Sep 2023
"321,000 ","2 Peppertree Crescent,",ANDERGROVE QLD 4740,House,2,1,1,128m² ,25 Sep 2023
"338,000 ","16 Gans Court,",EIMEO QLD 4740,House,1,1,1,"1,223m² ",25 Sep 2023
"370,000","58 Zelma Street,",GRASSTREE BEACH QLD 4740,House,3,1,1,959m² ,25 Sep 2023
"520,000 ","9 Majesty Street,,",RURAL VIEW QLD 4740,House,4,2,2,549m² ,25 Sep 2023
"515,000 ","97 Maple Drive,",ANDERGROVE QLD 4740,House,3,2,2,800m² ,22 Sep 2023
"517,500 ","14 Van Eldik Avenue,",ANDERGROVE QLD 4740,House,4,2,6,813m² ,21 Sep 2023
"495,000 ","8 Cove Court,",BAKERS CREEK QLD 4740,House,4,2,2,559m² ,21 Sep 2023
"740,000 ","2 Cameron Street,",EAST MACKAY QLD 4740,House,4,3,2,769m² ,21 Sep 2023
"375,000 ","18 Kenzey Street,",NORTH MACKAY QLD 4740,House,3,1,−,809m² ,21 Sep 2023
"440,000 ","8 Ennio Court,",SOUTH MACKAY QLD 4740,House,3,1,2,700m² ,21 Sep 2023
"415,000 ","30a Newport Parade,",BLACKS BEACH QLD 4740,House,4,3,2,335m² ,20 Sep 2023
"699,000 ","4 Iluka Court,",EAST MACKAY QLD 4740,House,4,2,2,583m² ,20 Sep 2023
"600,000 ","7 Porpoise Place,",ANDERGROVE QLD 4740,House,4,2,3,819m² ,19 Sep 2023
"480,000 ","18 Scarborough Circuit,",BLACKS BEACH QLD 4740,House,4,2,2,564m² ,19 Sep 2023
"320,000 ","29 Burgess Street,",NORTH MACKAY QLD 4740,House,3,1,2,655m² ,19 Sep 2023
"570,000 ","36 Lancaster Way,",OORALEA QLD 4740,House,3,2,3,631m² ,19 Sep 2023
"448,000 ","44 Miami Terrace,",BLACKS BEACH QLD 4740,House,4,2,2,634m² ,18 Sep 2023
"825,000 ","38 Monash Way,",OORALEA QLD 4740,House,5,2,4,873m² ,18 Sep 2023
"401,000 ","1/53 Westaway Crescent,",ANDERGROVE QLD 4740,Semi-detached,3,2,1,141m² ,16 Sep 2023
"350,000 ","10 McKenny Street,",SOUTH MACKAY QLD 4740,House,3,1,3,793m² ,16 Sep 2023
"480,000 ","11 Grosvenor Place,",WEST MACKAY QLD 4740,House,3,1,2,700m² ,16 Sep 2023
"420,000 ","25 Paulette Street,",WEST MACKAY QLD 4740,House,3,1,1,814m² ,15 Sep 2023
"400,000 ","89 Scarborough Circuit,",BLACKS BEACH QLD 4740,House,4,2,2,300m² ,14 Sep 2023
"335,000 ","17/3 Kirribilli Avenue,",EAST MACKAY QLD 4740,House,2,2,1,100m² ,14 Sep 2023
"925,000 ","6 James Croker Drive,",MOUNT PLEASANT QLD 4740,House,4,2,2,759m² ,14 Sep 2023
"332,000 ","36 Maranark Avenue,",MOUNT PLEASANT QLD 4740,House,2,1,1,238m² ,14 Sep 2023
"390,000 ","3 Taylor Street,",WEST MACKAY QLD 4740,House,3,2,1,742m² ,14 Sep 2023
"450,000 ","48 Bradman Drive,",GLENELLA QLD 4740,House,4,2,2,754m² ,13 Sep 2023
"511,000 ","82 Phillip Street,",MOUNT PLEASANT QLD 4740,House,3,1,2,801m² ,13 Sep 2023
"615,000 ","10 Farming Road,",OORALEA QLD 4740,House,4,2,4,794m² ,13 Sep 2023
"450,000 ","21 Gunsynd Street,",OORALEA QLD 4740,House,3,1,2,780m² ,13 Sep 2023
"860,000 ","37 Emma Drive,",RICHMOND QLD 4740,House,4,2,4,815m² ,13 Sep 2023
"416,000 ","99 Tropical Avenue,",ANDERGROVE QLD 4740,House,3,1,1,763m² ,12 Sep 2023
"437,000 ","7 Redwood Street,",ANDERGROVE QLD 4740,House,4,2,2,449m² ,12 Sep 2023
"495,000 ","1&2/49 Wattle Street,",ANDERGROVE QLD 4740,Duplex,4,2,1,820m² ,12 Sep 2023
"416,000 ","24B Newport Parade,",BLACKS BEACH QLD 4740,House,4,2,2,456m² ,12 Sep 2023
"390,000 ","2/18 Danastas Avenue,",EIMEO QLD 4740,Duplex,3,2,2,168m² ,12 Sep 2023
"310,000 ","82 Canberra Street,",NORTH MACKAY QLD 4740,House,3,1,1,809m² ,12 Sep 2023
"360,000 ","10 Podosky Street,",WEST MACKAY QLD 4740,House,3,2,4,797m² ,12 Sep 2023
"323,000 ","45 Mary Street,",WEST MACKAY QLD 4740,Duplex,2,1,1,214m² ,12 Sep 2023
"495,000 ","27 Wheeler Drive,",GLENELLA QLD 4740,House,3,1,3,833m² ,09 Sep 2023
"390,000 ","21 Gorman Street,",BAKERS CREEK QLD 4740,House,3,1,7,900m² ,08 Sep 2023
"395,000 ","162 Whitehaven Drive,",BLACKS BEACH QLD 4740,House,4,2,2,300m² ,08 Sep 2023
"422,000 ","70 Bannister Street,",SOUTH MACKAY QLD 4740,House,2,1,1,809m² ,08 Sep 2023
"320,000 ","10 Archibald Street,",SOUTH MACKAY QLD 4740,House,3,1,2,787m² ,08 Sep 2023
"785,000 ","12 Dulcis Drive,",RURAL VIEW QLD 4740,House,4,2,2,998m² ,07 Sep 2023
"445,000 ","UNIT 1 & 2/19 Casuarina Street,",SLADE POINT QLD 4740,Duplex,4,2,2,708m² ,07 Sep 2023
"550,000 ","46 Thorning Street,",WEST MACKAY QLD 4740,House,4,2,4,"1,114m² ",07 Sep 2023
"369,000 ","6 Hughes St,",GLENELLA QLD 4740,House,4,2,2,809m² ,06 Sep 2023
"460,000 ","4 Rasmussen Avenue,",HAY POINT QLD 4740,House,3,2,4,"1,196m² ",06 Sep 2023
"540,000 ","4 Pelorus Court,",OORALEA QLD 4740,House,4,2,2,640m² ,06 Sep 2023
"550,000 ","41 Superior Boulevard,",ANDERGROVE QLD 4740,House,3,2,2,475m² ,05 Sep 2023
"305,000 ","1/458 Bridge Road,",WEST MACKAY QLD 4740,House,2,1,1,98m² ,05 Sep 2023
"410,000 ","10 Tindaridge Court,",HAY POINT QLD 4740,House,3,2,4,813m² ,04 Sep 2023
"945,000 ","1/4 Marina Beach Parade,",MACKAY HARBOUR QLD 4740,House,4,2,2,442m² ,04 Sep 2023
"1,250,000 ","20 Windmill Crossing,",MOUNT PLEASANT QLD 4740,House,4,2,2,990m² ,04 Sep 2023
"350,000 ","13 Knight Street,",MOUNT PLEASANT QLD 4740,House,3,1,2,756m² ,04 Sep 2023
"440,000 ","14 Adair Court,",RURAL VIEW QLD 4740,House,3,1,2,981m² ,04 Sep 2023
"635,000 ","53 Penn Street,",SOUTH MACKAY QLD 4740,House,4,2,4,840m² ,04 Sep 2023
"510,000","15 Wallace Court,",SOUTH MACKAY QLD 4740,House,4,2,3,700m² ,02 Sep 2023
"749,900 ","6 Roma Court,",BEACONSFIELD QLD 4740,House,4,2,2,775m² ,01 Sep 2023
"459,000 ","24 Joseph Court,",GLENELLA QLD 4740,House,4,2,2,386m² ,01 Sep 2023
"291,000 ","3 Morrison Street,",WEST MACKAY QLD 4740,House,2,1,−,677m² ,01 Sep 2023
"610,000 ","156 Rosewood Drive,",RURAL VIEW QLD 4740,House,4,2,3,624m² ,31 Aug 2023
"380,000 ","11 Zamia Court,",ANDERGROVE QLD 4740,House,3,1,1,455m² ,30 Aug 2023
"295,000 ","19 Cicada Lane,",ANDERGROVE QLD 4740,House,2,1,1,117m² ,30 Aug 2023
"670,000 ","47 Superior Boulevard,",ANDERGROVE QLD 4740,Semi-detached,6,4,2,601m² ,30 Aug 2023
"410,000 ","119 Goldsmith Street,",EAST MACKAY QLD 4740,House,3,1,2,690m² ,30 Aug 2023
"590,000 ","33 Wall Street,",EIMEO QLD 4740,House,4,2,2,405m² ,30 Aug 2023
"475,000 ","1 Pharlap Parade,",OORALEA QLD 4740,House,3,1,2,637m² ,30 Aug 2023
"443,500 ","14 Cahill Crescent,",RURAL VIEW QLD 4740,House,3,1,1,731m² ,30 Aug 2023
"485,000 ","133 Goldsmith Street,",EAST MACKAY QLD 4740,House,3,2,5,708m² ,29 Aug 2023
"575,000 ","6 Gans Court,",EIMEO QLD 4740,House,5,3,2,891m² ,29 Aug 2023
"690,000 ","39 Frank Cowley Drive,",GLENELLA QLD 4740,House,4,2,2,854m² ,29 Aug 2023
"415,000 ","6 Callan Court,",EIMEO QLD 4740,House,3,1,2,901m² ,28 Aug 2023
"387,000 ","67 Heaths Road,",MOUNT PLEASANT QLD 4740,House,4,1,3,809m² ,28 Aug 2023
"475,000 ","12 Green Street,",NORTH MACKAY QLD 4740,House,5,3,4,809m² ,28 Aug 2023
"492,000 ","12-14 Aspen Street,",RURAL VIEW QLD 4740,House,4,2,2,671m² ,28 Aug 2023
"330,000 ","112 Haliday Bay Road,",HALIDAY BAY QLD 4740,House,3,1,−,838m² ,25 Aug 2023
"455,000 ","25 Charles Hodge Avenue,",MOUNT PLEASANT QLD 4740,House,4,3,6,813m² ,25 Aug 2023
"420,000 ","12 Cuthbert Court,",SLADE POINT QLD 4740,House,3,1,2,972m² ,25 Aug 2023
"416,000 ","23 Fatnowna Street,",ANDERGROVE QLD 4740,House,3,1,2,760m² ,24 Aug 2023
"590,000 ","7 Shelley Court,",ANDERGROVE QLD 4740,House,4,2,3,"1,030m² ",24 Aug 2023
"383,000 ","15 Ocean Avenue,",SLADE POINT QLD 4740,House,3,1,2,647m² ,24 Aug 2023
"660,000","1 Roma Court,",BEACONSFIELD QLD 4740,House,4,2,2,783m² ,23 Aug 2023
"490,000","12 Tropical Avenue,",ANDERGROVE QLD 4740,House,3,1,2,"1,014m² ",22 Aug 2023
"900,000","20 Kinnon Street,",GLENELLA QLD 4740,House,5,3,3,"1,033m² ",22 Aug 2023
"290,000 ","18 Archibald Street,",SOUTH MACKAY QLD 4740,House,3,1,1,792m² ,2023
"492,000 ","22 Mogford Street,",WEST MACKAY QLD 4740,House,3,2,2,812m² ,22 Aug 2023
"405,000","15 Caledonian Drive,",BEACONSFIELD QLD 4740,House,3,1,2,829m² ,21 Aug 2023
"455,000 ","25 Montgomery Street,",RURAL VIEW QLD 4740,House,4,3,2,544m² ,21 Aug 2023
"440,000 ","27 Montgomery Street,",RURAL VIEW QLD 4740,House,4,2,2,544m² ,21 Aug 2023
"258,000","26 Graffunder Street,",SOUTH MACKAY QLD 4740,House,2,1,1,"1,012m² ",21 Aug 2023
"397,000 ","13 Warilla View,",BLACKS BEACH QLD 4740,House,4,2,2,372m² ,19 Aug 2023
"460,000","2 Denise Court,",BEACONSFIELD QLD 4740,House,3,2,3,752m² ,18 Aug 2023
"554,000 ","7 Oysterlee Street,",BEACONSFIELD QLD 4740,House,5,2,2,729m² ,18 Aug 2023
"430,000 ","38 Amelia Drive,,",NORTH MACKAY QLD 4740,House,3,1,3,821m² ,18 Aug 2023
"740,000 ","15 Lancaster Way,",OORALEA QLD 4740,House,4,2,3,691m² ,18 Aug 2023
"901,000 ","9 Ronnie Court,",RURAL VIEW QLD 4740,House,4,3,4,"1,730m² ",18 Aug 2023
"370,000","118 Donaldson Street,",WEST MACKAY QLD 4740,House,3,1,3,802m² ,18 Aug 2023
"370,000 ","48 Donovan Street,",BLACKS BEACH QLD 4740,House,4,2,2,420m² ,17 Aug 2023
"475,000 ","6 Bonney Street,",RURAL VIEW QLD 4740,House,4,2,2,752m² ,17 Aug 2023
"520,000 ","20 Crispin Drive,",MOUNT PLEASANT QLD 4740,House,4,2,2,800m² ,16 Aug 2023
"322,500 ","6 Laird Street,",NORTH MACKAY QLD 4740,House,3,1,1,660m² ,16 Aug 2023
"615,000 ","38 Gumnut Drive,",ALLIGATOR CREEK QLD 4740,House,3,2,4,"4,782m² ",15 Aug 2023
"339,000 ","1 Carl Murray Street,",BEACONSFIELD QLD 4740,House,3,2,1,793m² ,15 Aug 2023
"485,000 ","21 Kirkconell Street,",BEACONSFIELD QLD 4740,House,3,1,3,800m² ,15 Aug 2023
"305,000","20 Graves Street,",NORTH MACKAY QLD 4740,House,3,1,1,607m² ,15 Aug 2023
"700,000 ","100 Peri Road,",TE KOWAI QLD 4740,House,4,2,7,"8,326m² ",15 Aug 2023
"442,550 ","11 Maguire Street,",ANDERGROVE QLD 4740,House,4,1,1,800m² ,14 Aug 2023
"365,000 ","44 Donovan Street,",BLACKS BEACH QLD 4740,House,3,2,2,300m² ,14 Aug 2023
"650,000","257 Sugarshed Road,",ERAKALA QLD 4740,House,4,2,4,"1,741m² ",14 Aug 2023
"700,000 ","87 Rasmussen Avenue,",HAY POINT QLD 4740,House,4,2,2,796m² ,14 Aug 2023
