Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"1,510,000 ","14 Fifth Avenue,",MOUNT LAWLEY WA 6050,House,4,2,2,540m² ,16 Jun 2022
"1,420,000 ","26 Gardiner Street,",EAST PERTH WA 6004,House,4,2,−,678m² ,15 Jun 2022
"2,500,000 ","45 North Street,",MOUNT LAWLEY WA 6050,House,5,3,3,870m² ,14 Jun 2022
"1,460,000 ","24 Pennant Street,",NORTH PERTH WA 6006,House,4,2,2,405m² ,14 Jun 2022
"2,900,000 ","17 York Street,",SOUTH PERTH WA 6151,House,4,3,6,680m² ,14 Jun 2022
"4,350,000 ","13 Nardina Crescent,",DALKEITH WA 6009,House,5,5,4,"1,378m² ",10 Jun 2022
"3,200,000 ","22 Henry Lawson Walk,",EAST PERTH WA 6004,House,5,3,3,312m² ,10 Jun 2022
"1,150,000 ","59 Kingston Avenue,",WEST PERTH WA 6005,House,3,2,−,354m² ,09 Jun 2022
"775,000 ","6/89 Smith Street,",HIGHGATE WA 6003,House,3,2,4,200m² ,06 Jun 2022
"2,800,000 ","32 Victory Terrace,",EAST PERTH WA 6004,House,5,4,4,882m² ,02 Jun 2022
"2,600,000 ","9 Lupin Hill Grove,",NEDLANDS WA 6009,House,4,3,2,710m² ,01 Jun 2022
"1,275,000 ","121 Brandon Street,",KENSINGTON WA 6151,House,4,1,4,761m² ,31 May 2022
"880,000 ","51 Wickham Street,",EAST PERTH WA 6004,House,2,1,1,508m² ,27 May 2022
"1,225,000 ","36A Walcott Street,",MOUNT LAWLEY WA 6050,House,3,1,4,537m² ,27 May 2022
"1,250,000 ","12 Roy Street,",MOUNT LAWLEY WA 6050,House,3,1,5,470m² ,26 May 2022
"1,150,000 ","17 Grosvenor Road,",MOUNT LAWLEY WA 6050,House,3,1,1,450m² ,24 May 2022
"1,250,000 ","76 Clieveden Street,",NORTH PERTH WA 6006,House,4,3,2,301m² ,24 May 2022
"1,120,000 ","1 Carrington Street,",NORTH PERTH WA 6006,House,4,3,2,329m² ,24 May 2022
"1,000,000 ","148 Hensman Street,",KENSINGTON WA 6151,House,3,2,2,625m² ,23 May 2022
"900,000 ","3 Carrington Street,",NORTH PERTH WA 6006,House,3,2,1,319m² ,23 May 2022
"1,300,000 ","1/2A Regent Street West,",MOUNT LAWLEY WA 6050,House,4,3,2,261m² ,22 May 2022
"1,150,000 ","34 Plantation Street,",MENORA WA 6050,House,3,1,3,713m² ,19 May 2022
"1,475,000 ","57 View Street,",NORTH PERTH WA 6006,House,3,2,4,220m² ,19 May 2022
"1,345,000 ","41 Chelmsford Road,",MOUNT LAWLEY WA 6050,House,3,1,2,455m² ,17 May 2022
"1,250,000 ","42A Langham Street,",NEDLANDS WA 6009,House,2,2,2,452m² ,17 May 2022
"825,000 ","50 Carr Street,",WEST PERTH WA 6005,House,2,1,−,177m² ,17 May 2022
"2,330,000 ","84 Bruce Street,",NEDLANDS WA 6009,House,5,2,4,885m² ,12 May 2022
"1,575,000 ","68 Paddington Street,",NORTH PERTH WA 6006,House,3,1,4,835m² ,12 May 2022
"1,330,000 ","26 Kayle Street,",NORTH PERTH WA 6006,House,4,2,3,321m² ,11 May 2022
"950,000 ","151 Gwenyfred Street,",KENSINGTON WA 6151,House,3,2,5,675m² ,10 May 2022
"1,350,000 ","18 Fifth Avenue,",MOUNT LAWLEY WA 6050,House,5,2,2,809m² ,10 May 2022
"1,400,000 ","99 Raglan Road,",MOUNT LAWLEY WA 6050,House,3,2,4,577m² ,10 May 2022
"960,000 ","132 LONDON STREET,",NORTH PERTH WA 6006,House,4,3,2,375m² ,10 May 2022
"1,500,000 ","5 Vista Street,",KENSINGTON WA 6151,House,4,2,2,444m² ,09 May 2022
"635,000 ","167 Douglas Avenue,",KENSINGTON WA 6151,House,2,1,3,258m² ,09 May 2022
"1,225,000 ","1 Hyde Street,",MOUNT LAWLEY WA 6050,House,4,1,2,363m² ,09 May 2022
"720,000 ","6/6 Tennivale Place,",NORTH PERTH WA 6006,Villa,3,1,2,302m² ,08 May 2022
"1,610,000 ","23 Dumbarton Crescent,",MENORA WA 6050,House,3,1,−,764m² ,6 May 2022
"1,965,000 ",,SOUTH PERTH WA 6151,House,8,4,4,809m² ,06 May 2022
"3,850,000 ","3 Neville Road,",DALKEITH WA 6009,House,5,3,2,"1,012m² ",04 May 2022
"735,000 ","10 Freedman Road,",MENORA WA 6050,House,3,1,2,420m² ,03 May 2022
"1,480,000 ","50 Walcott Street,",MOUNT LAWLEY WA 6050,House,4,3,4,505m² ,03 May 2022
"425,000 ","2/54 First Avenue,",MOUNT LAWLEY WA 6050,Villa,2,1,1,128m² ,02 May 2022
"4,350,000 ","105 Victoria Avenue,",DALKEITH WA 6009,House,5,4,5,"1,391m² ",29 Apr 2022
"1,355,000 ","19 Daphne Street,",NORTH PERTH WA 6006,House,3,1,2,341m² ,29 Apr 2022
"6,250,000 ","11 Jutland Parade,",DALKEITH WA 6009,House,5,4,6,"1,012m² ",27 Apr 2022
"1,375,000 ","8 Woodlands Street,",MENORA WA 6050,House,3,1,2,779m² ,26 Apr 2022
"1,100,000 ","2 Sabina Street,",MENORA WA 6050,House,4,1,2,812m² ,26 Apr 2022
"1,470,000 ","1 Mignonette Street,",NORTH PERTH WA 6006,House,4,2,1,428m² ,26 Apr 2022
"429,000 ","5/56 Third Avenue,",MOUNT LAWLEY WA 6050,Villa,2,1,2,66m² ,22 Apr 2022
"1,625,000 ","43 Kadina Street,",NORTH PERTH WA 6006,House,4,2,2,392m² ,22 Apr 2022
"1,810,000 ","27 Second Avenue,",MOUNT LAWLEY WA 6050,House,4,2,2,807m² ,21 Apr 2022
"1,465,000 ","17 Selden Street,",NORTH PERTH WA 6006,House,4,2,2,775m² ,2022
"860,000 ","134A London Street,",NORTH PERTH WA 6006,House,4,2,2,390m² ,21 Apr 2022
"1,154,800 ","502 William Street,",HIGHGATE WA 6003,House,3,1,2,347m² ,19 Apr 2022
"1,671,000 ","28 Ruby Street,",NORTH PERTH WA 6006,House,4,2,2,"5,025m² ",19 Apr 2022
"2,600,000 ","21 Elma Street,",COOLBINIA WA 6050,House,6,3,2,759m² ,16 Apr 2022
"1,095,000 ","301 Fitzgerald Street,",WEST PERTH WA 6005,House,4,1,4,354m² ,14 Apr 2022
"910,000 ","296 Walcott Street,",MENORA WA 6050,House,3,1,2,779m² ,12 Apr 2022
"1,975,000 ","27 Robinson Street,",NEDLANDS WA 6009,House,3,2,4,696m² ,12 Apr 2022
"1,345,000 ","38 Lawler Street,",NORTH PERTH WA 6006,House,4,2,2,455m² ,11 Apr 2022
"1,750,000 ","10 Marmion Street,",NORTH PERTH WA 6006,House,4,2,2,506m² ,10 Apr 2022
"1,260,000 ","68 Lawler Street,",SOUTH PERTH WA 6151,House,4,3,2,304m² ,09 Apr 2022
"1,950,000 ","112A Forrest Street,",SOUTH PERTH WA 6151,House,1,1,−,675m² ,06 Apr 2022
"1,410,000 ","19 Second Avenue,",KENSINGTON WA 6151,House,5,3,3,519m² ,05 Apr 2022
"1,106,000 ","5 Morriston Street,",NORTH PERTH WA 6006,House,3,2,2,320m² ,05 Apr 2022
"1,465,000 ","37 Victory Terrace,",EAST PERTH WA 6004,House,4,3,2,222m² ,04 Apr 2022
"1,200,000 ","3 Third Avenue,",MOUNT LAWLEY WA 6050,House,3,2,4,578m² ,03 Apr 2022
"2,720,000 ","50 Doonan Road,",NEDLANDS WA 6009,House,4,3,1,994m² ,03 Apr 2022
"3,050,000 ","1 Tweed Crescent,",COOLBINIA WA 6050,House,4,3,6,878m² ,02 Apr 2022
"1,175,000 ","133A Fourth Avenue,",MOUNT LAWLEY WA 6050,House,3,2,2,512m² ,01 Apr 2022
"1,355,000 ","53 Clarence Street,",MOUNT LAWLEY WA 6050,House,3,1,2,473m² ,01 Apr 2022
"910,000 ","47 Gwenyfred Road,",KENSINGTON WA 6151,House,2,1,−,543m² ,29 Mar 2022
"1,270,000 ","7A Ellesmere Street,",NORTH PERTH WA 6006,House,3,2,2,413m² ,29 Mar 2022
"1,240,000 ","8 Carey Street,",KENSINGTON WA 6151,House,4,2,2,418m² ,26 Mar 2022
"1,225,000 ","26 Haig Park Circle,",EAST PERTH WA 6004,House,3,2,2,205m² ,25 Mar 2022
"1,256,000 ","29 Haynes Street,",NORTH PERTH WA 6006,House,2,2,2,506m² ,24 Mar 2022
"2,650,000 ","33 Learoyd Street,",MOUNT LAWLEY WA 6050,House,4,2,2,890m² ,23 Mar 2022
"2,715,000 ","28 Stanley Street,",NEDLANDS WA 6009,House,5,3,2,"1,012m² ",22 Mar 2022
"1,350,000 ","63 Coode Street,",SOUTH PERTH WA 6151,House,3,1,1,660m² ,22 Mar 2022
"1,249,000 ","48 Chelmsford Road,",MOUNT LAWLEY WA 6050,House,3,2,2,450m² ,16 Mar 2022
"2,350,000 ","137 Melvista Avenue,",NEDLANDS WA 6009,House,3,1,1,809m² ,16 Mar 2022
"1,080,000 ","366 Stirling Street,",HIGHGATE WA 6003,House,3,1,1,448m² ,14 Mar 2022
"1,400,000 ","159 Bradford Street,",COOLBINIA WA 6050,House,3,1,1,873m² ,2022
"2,300,000 ","33 Ridge Street,",SOUTH PERTH WA 6151,House,2,1,1,"1,019m² ",11 Mar 2022
"700,000 ","323 Walcott Street,",COOLBINIA WA 6050,House,2,1,2,312m² ,10 Mar 2022
"1,025,000 ","27 Forrest Street,",MOUNT LAWLEY WA 6050,House,4,2,4,389m² ,10 Mar 2022
"1,210,000 ","17 Anthony Street,",SOUTH PERTH WA 6151,House,3,1,2,450m² ,05 Mar 2022
"1,164,000 ","244 Loftus Street,",NORTH PERTH WA 6006,House,4,2,2,384m² ,04 Mar 2022
"978,000 ","81B Redfern Street,",NORTH PERTH WA 6006,House,3,2,2,227m² ,04 Mar 2022
"1,970,000 ","64 Clieveden Street,",NORTH PERTH WA 6006,House,4,3,2,604m² ,27 Feb 2022
"2,650,000 ","- Expressions of Interest,",DALKEITH WA 6009,House,4,3,2,509m² ,25 Feb 2022
"3,275,000 ","22 Neville Road,",DALKEITH WA 6009,House,4,2,3,"1,012m² ",25 Feb 2022
"3,900,000 ","107 Victoria Avenue,",DALKEITH WA 6009,House,6,4,3,835m² ,2022
"2,500,000 ","18 Neville Road,",DALKEITH WA 6009,House,3,2,2,"1,012m² ",25 Feb 2022
"1,322,500 ","22 Haynes Street,",NORTH PERTH WA 6006,House,3,2,2,438m² ,25 Feb 2022
"1,025,000 ","9 Second Avenue,",MOUNT LAWLEY WA 6050,House,2,1,5,452m² ,24 Feb 2022
"1,100,000 ","53A Aberdare Road,",NEDLANDS WA 6009,House,3,2,2,356m² ,24 Feb 2022
"1,120,000 ","79 Gladstone Avenue,",SOUTH PERTH WA 6151,House,3,2,2,438m² ,24 Feb 2022
"2,450,000 ","15 Ferrar Street,",MENORA WA 6050,House,5,2,3,860m² ,23 Feb 2022
"1,560,000 ","9 Ambon Street,",KENSINGTON WA 6151,House,5,3,2,769m² ,22 Feb 2022
"1,030,000 ","23 Commonwealth Avenue,",NORTH PERTH WA 6006,House,2,2,−,384m² ,22 Feb 2022
"1,288,000 ","127 Railway Parade,",MOUNT LAWLEY WA 6050,House,4,3,3,819m² ,21 Feb 2022
"1,115,000 ","54 Fourth Avenue,",MOUNT LAWLEY WA 6050,House,3,2,2,496m² ,21 Feb 2022
"1,400,000 ","28 Kanimbla Road,",NEDLANDS WA 6009,House,3,2,1,491m² ,21 Feb 2022
"950,000 ","17 Kennard Street,",KENSINGTON WA 6151,House,3,1,1,766m² ,20 Feb 2022
"969,000 ","64 Elizabeth Street,",NORTH PERTH WA 6006,House,3,1,1,488m² ,20 Feb 2022
"1,400,000 ","143 Fourth Avenue,",MOUNT LAWLEY WA 6050,House,3,2,2,585m² ,17 Feb 2022
"1,155,000 ","1 Warralong Crescent,",COOLBINIA WA 6050,House,4,2,2,"1,022m² ",16 Feb 2022
"1,015,000 ","22 Walcott Street,",MOUNT LAWLEY WA 6050,House,3,1,2,673m² ,15 Feb 2022
"1,285,000 ","41 Coronation Street,",NORTH PERTH WA 6006,House,3,1,3,375m² ,15 Feb 2022
"1,350,000 ","60 Wittenoom Street,",EAST PERTH WA 6004,House,4,3,2,206m² ,14 Feb 2022
"715,000 ","546 Charles Street,",NORTH PERTH WA 6006,House,3,1,1,460m² ,14 Feb 2022
"1,075,000 ","58 Fourth Avenue,",MOUNT LAWLEY WA 6050,House,3,2,2,373m² ,12 Feb 2022
"1,200,000 ","34A Second Avenue,",MOUNT LAWLEY WA 6050,House,4,2,4,646m² ,12 Feb 2022
"1,410,000 ","163 Chelmsford Road,",NORTH PERTH WA 6006,House,4,1,2,607m² ,2022
"6,350,000 ","42A Jutland Parade,",DALKEITH WA 6009,House,4,2,4,919m² ,11 Feb 2022
"900,000 ","83 Alma Road,",MOUNT LAWLEY WA 6050,House,2,1,1,309m² ,10 Feb 2022
"4,400,000 ","150 Adelma Road,",DALKEITH WA 6009,House,3,2,2,"1,012m² ",09 Feb 2022
"805,000 ","1/33 Baird Avenue,",NEDLANDS WA 6009,House,3,2,2,282m² ,09 Feb 2022
"1,468,000 ","74 Chelmsford Road,",MOUNT LAWLEY WA 6050,House,3,2,2,453m² ,08 Feb 2022
"1,380,000 ","32 Megalong St,",NEDLANDS WA 6009,House,3,2,1,491m² ,07 Feb 2022
"1,100,000 ","5 Magnolia Street,",NORTH PERTH WA 6006,House,3,2,2,461m² ,07 Feb 2022
"2,425,000 ","74 Coode Street,",SOUTH PERTH WA 6151,House,4,2,3,812m² ,05 Feb 2022
"2,640,000 ","75 Forrest Street,",MOUNT LAWLEY WA 6050,House,4,3,2,308m² ,31 Jan 2022
"3,250,000 ","63 Thomas Street,",NEDLANDS WA 6009,House,5,2,2,"1,012m² ",31 Jan 2022
"1,825,000 ","63 Clieveden Street,",NORTH PERTH WA 6006,House,5,2,2,556m² ,31 Jan 2022
"1,550,000 ","22B Strickland Street,",SOUTH PERTH WA 6151,House,4,3,2,751m² ,30 Jan 2022
"1,812,500 ","80 Lansdowne Road,",KENSINGTON WA 6151,House,6,3,3,"1,088m² ",29 Jan 2022
"1,135,000 ","57 Sydney Street,",NORTH PERTH WA 6006,House,3,1,2,529m² ,28 Jan 2022
"2,650,000 ","3 Beatrice Road,",DALKEITH WA 6009,House,5,2,2,806m² ,25 Jan 2022
"4,180,000 ","89 Thomas Street,",NEDLANDS WA 6009,House,5,4,2,"1,012m² ",25 Jan 2022
"955,000 ","169 Walcott Street,",MOUNT LAWLEY WA 6050,House,3,2,−,371m² ,23 Jan 2022
"956,000 ","132 Gwenyfred Road,",KENSINGTON WA 6151,House,2,1,3,911m² ,22 Jan 2022
"1,130,000 ","22 Longroyd Street,",MOUNT LAWLEY WA 6050,House,4,2,2,599m² ,21 Jan 2022
"1,110,000 ","10 Persimmon Street,",NORTH PERTH WA 6006,House,3,2,2,226m² ,21 Jan 2022
"1,005,000 ","58 Douglas Avenue,",SOUTH PERTH WA 6151,House,3,3,2,438m² ,21 Jan 2022
"940,000 ","19 Forrest Avenue,",EAST PERTH WA 6004,House,3,3,2,237m² ,20 Jan 2022
"865,000 ","90b Labouchere Road,",SOUTH PERTH WA 6151,House,3,2,4,358m² ,18 Jan 2022
"1,450,000 ","8 Haig Park Circle,",EAST PERTH WA 6004,House,3,2,2,200m² ,17 Jan 2022
"990,000 ","1D Scott Street,",SOUTH PERTH WA 6151,House,3,2,4,251m² ,17 Jan 2022
"1,400,000 ","51 Douglas Avenue,",SOUTH PERTH WA 6151,House,5,2,2,612m² ,15 Jan 2022
"1,375,000 ","10 Meenaar Crescent,",COOLBINIA WA 6050,House,5,2,1,847m² ,14 Jan 2022
"1,400,000 ","3 Pine Street,",MENORA WA 6050,House,3,1,2,832m² ,14 Jan 2022
"1,810,000 ","19 Learoyd Street,",MOUNT LAWLEY WA 6050,House,5,3,4,898m² ,14 Jan 2022
"900,000 ","142 Walcott Street,",MOUNT LAWLEY WA 6050,House,3,2,4,943m² ,12 Jan 2022
"2,750,000 ","42 Doonan Road,",NEDLANDS WA 6009,House,5,3,4,997m² ,12 Jan 2022
"1,109,500 ","45 Commonwealth Avenue,",NORTH PERTH WA 6006,House,3,1,2,384m² ,12 Jan 2022
"415,000 ","114A Loftus Street,",NORTH PERTH WA 6006,Villa,3,1,1,180m² ,12 Jan 2022
"2,050,000 ","102 Third Avenue,",MOUNT LAWLEY WA 6050,House,4,3,3,880m² ,11 Jan 2022
"1,430,000 ","20 Broad Street,",KENSINGTON WA 6151,House,4,2,2,520m² ,10 Jan 2022
"1,420,000 ","178 Walcott Street,",MOUNT LAWLEY WA 6050,House,4,2,2,711m² ,10 Jan 2022
"1,550,000 ","2/15 Mountjoy Road,",NEDLANDS WA 6009,House,4,3,2,280m² ,10 Jan 2022
"3,110,000 ","64 Louise Street,",NEDLANDS WA 6009,House,5,3,4,"1,012m² ",10 Jan 2022
"1,420,000 ","18 Paddington Street,",NORTH PERTH WA 6006,House,4,3,−,696m² ,10 Jan 2022
"1,425,000 ","33 Richmond Street,",NORTH PERTH WA 6006,House,2,1,−,814m² ,06 Jan 2022
"533,000 ","19/68 Coode Street,",SOUTH PERTH WA 6151,Villa,2,1,1,161m² ,04 Jan 2022
"790,000 ","403 Charles Street,",NORTH PERTH WA 6006,House,3,1,1,597m² ,03 Jan 2022
"1,890,000 ","42 Arden Street,",EAST PERTH WA 6004,House,4,2,2,216m² ,31 Dec 2021
"1,300,000 ","103 Chelmsford Road,",MOUNT LAWLEY WA 6050,House,3,1,4,463m² ,31 Dec 2021
"5,900,000 ","18 Jubilee Street,",SOUTH PERTH WA 6151,House,2,2,2,650m² ,31 Dec 2021
"935,000 ","34 Bradford Street,",MENORA WA 6050,House,3,2,3,792m² ,30 Dec 2021
"1,430,000 ","45 Bradford Street,",MENORA WA 6050,House,4,1,1,"1,047m² ",29 Dec 2021
"1,410,000 ","160 Grosvenor Road,",NORTH PERTH WA 6006,House,3,2,2,363m² ,29 Dec 2021
"1,425,000 ","6 Camelia Street,",NORTH PERTH WA 6006,House,4,2,2,528m² ,28 Dec 2021
"535,000 ","13/6 Tennivale Place,",NORTH PERTH WA 6006,Villa,3,1,2,231m² ,23 Dec 2021
"1,420,000 ","95 Winthrop Avenue,",NEDLANDS WA 6009,House,4,2,2,483m² ,20 Dec 2021
"1,470,000 ","49 Sydney Street,",NORTH PERTH WA 6006,House,5,2,2,529m² ,20 Dec 2021
"980,000 ","61 Monmouth Street,",MOUNT LAWLEY WA 6050,House,3,2,2,229m² ,19 Dec 2021
"1,050,000 ","129a Fourth Avenue,",MOUNT LAWLEY WA 6050,House,3,2,2,354m² ,18 Dec 2021
"1,260,000 ","5 Leura Street,",NEDLANDS WA 6009,House,2,1,1,918m² ,17 Dec 2021
"660,000 ","58 Auckland Street,",NORTH PERTH WA 6006,House,3,1,1,298m² ,17 Dec 2021
"1,760,000 ","85 First Avenue,",MOUNT LAWLEY WA 6050,House,3,2,3,919m² ,16 Dec 2021
"899,000 ","400 Lord Street,",MOUNT LAWLEY WA 6050,House,2,1,−,496m² ,15 Dec 2021
"3,400,000 ","51 The Avenue,",NEDLANDS WA 6009,House,5,3,3,"1,012m² ",15 Dec 2021
"1,650,000 ","49 Tareena Street,",NEDLANDS WA 6009,House,4,2,4,483m² ,15 Dec 2021
"1,675,000 ","118 Chelmsford Road,",NORTH PERTH WA 6006,House,4,2,1,460m² ,14 Dec 2021
"2,100,000 ","7B Karoo Street,",SOUTH PERTH WA 6151,House,4,3,2,462m² ,14 Dec 2021
"875,000 ","65A Third Avenue,",MOUNT LAWLEY WA 6050,House,3,2,2,243m² ,11 Dec 2021
"1,335,000 ","11 Arundel Street,",KENSINGTON WA 6151,House,4,2,2,511m² ,09 Dec 2021
"1,760,000 ","45 Norfolk Street,",NORTH PERTH WA 6006,House,4,3,−,454m² ,09 Dec 2021
"1,550,000 ","31 Camelia Street,",NORTH PERTH WA 6006,House,4,2,2,395m² ,09 Dec 2021
"1,005,000 ","41 Dyson Street,",KENSINGTON WA 6151,House,4,1,1,615m² ,2021
"1,170,000 ","53 Lawler Street,",NORTH PERTH WA 6006,House,3,1,2,460m² ,08 Dec 2021
"1,010,000 ","29 Forrest Street,",MOUNT LAWLEY WA 6050,House,3,2,2,380m² ,07 Dec 2021
"810,000 ","7B Campsie Street,",NORTH PERTH WA 6006,House,3,1,2,260m² ,07 Dec 2021
"940,000 ","134A Third Avenue,",MOUNT LAWLEY WA 6050,House,3,2,2,366m² ,05 Dec 2021
"1,300,000 ","11 Mullewa Crescent,",COOLBINIA WA 6050,House,3,1,1,971m² ,03 Dec 2021
"1,165,000 ","45 Ruby Street,",NORTH PERTH WA 6006,House,3,1,1,490m² ,03 Dec 2021
"1,150,000 ","25 Alma Road,",MOUNT LAWLEY WA 6050,House,3,2,2,200m² ,30 Nov 2021
"1,830,000 ","100 Third Avenue,",MOUNT LAWLEY WA 6050,House,4,3,3,880m² ,30 Nov 2021
"3,150,000 ","110 Melvista Avenue,",DALKEITH WA 6009,House,6,3,2,"1,004m² ",29 Nov 2021
"650,000 ","81 Broome Street,",HIGHGATE WA 6003,House,3,1,1,278m² ,29 Nov 2021
"2,005,000 ","8 Victory Terrace,",EAST PERTH WA 6004,House,5,3,3,200m² ,28 Nov 2021
"799,000 ","167 Gwenyfred Road,",KENSINGTON WA 6151,House,2,1,1,676m² ,26 Nov 2021
"1,250,000 ","51 Chelmsford Road,",MOUNT LAWLEY WA 6050,House,3,1,1,483m² ,26 Nov 2021
"1,950,000 ","1 Elizabeth Street,",SOUTH PERTH WA 6151,House,3,3,2,302m² ,25 Nov 2021
"1,100,000 ","22 Sandgate Street,",SOUTH PERTH WA 6151,House,3,2,2,463m² ,25 Nov 2021
"1,440,000 ","42 Commonwealth Avenue,",NORTH PERTH WA 6006,House,4,3,5,382m² ,24 Nov 2021
"1,450,000 ","54 Lawler Street,",NORTH PERTH WA 6006,House,3,2,2,455m² ,23 Nov 2021
"1,500,000 ","45 Lawler Street,",NORTH PERTH WA 6006,House,3,2,2,460m² ,23 Nov 2021
"902,000 ","123 Walcott Street,",MOUNT LAWLEY WA 6050,House,3,1,4,498m² ,22 Nov 2021
"2,200,000 ","12 Carrington Street,",NEDLANDS WA 6009,House,4,2,2,"1,012m² ",22 Nov 2021
"1,350,000 ","12A Elizabeth Street,",SOUTH PERTH WA 6151,House,3,2,2,433m² ,22 Nov 2021
"1,180,000 ","388 Walcott Street,",COOLBINIA WA 6050,House,5,1,6,835m² ,21 Nov 2021
"1,410,000 ","41 Hensman Street,",SOUTH PERTH WA 6151,House,3,2,2,612m² ,20 Nov 2021
"1,715,000 ","46 Adair Parade,",COOLBINIA WA 6050,House,4,2,2,809m² ,19 Nov 2021
"3,700,000 ","87 Beatrice Road,",DALKEITH WA 6009,House,5,4,4,951m² ,19 Nov 2021
"4,400,000 ","75 The Avenue,",NEDLANDS WA 6009,House,5,6,3,"1,012m² ",19 Nov 2021
"1,910,000 ","21 Dumbarton Crescent,",MENORA WA 6050,House,5,3,−,761m² ,18 Nov 2021
"415,000 ","4/56 Third Avenue,",MOUNT LAWLEY WA 6050,House,2,1,2,66m² ,18 Nov 2021
"1,500,000 ","10 Toorak Rise,",NORTH PERTH WA 6006,House,3,2,2,222m² ,18 Nov 2021
"836,000 ","24 Mabel Street,",NORTH PERTH WA 6006,House,3,2,2,313m² ,17 Nov 2021
"710,000 ","12 Bramall Street,",EAST PERTH WA 6004,House,3,1,2,385m² ,16 Nov 2021
"1,500,000 ","50 Clarence Street,",MOUNT LAWLEY WA 6050,House,4,2,2,231m² ,16 Nov 2021
