Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"330,000","20 Pilbara Place,",ALBURY NSW 2640,House,3,2,2,772m² ,14 Apr 2011
"333,000 ","753 Alma Street,",ALBURY NSW 2640,House,3,1,2,735m² ,17 Mar 2011
"557,500","673 Jones Street,",ALBURY NSW 2640,House,4,2,2,783m² ,04 Mar 2011
"338,000","558 Stanley Street,",ALBURY NSW 2640,House,3,1,1,490m² ,08 Feb 2011
"395,000","395 Smith Street,",ALBURY NSW 2640,House,4,1,3,777m² ,13 Jan 2011
"560,000","515 Small Street,",ALBURY NSW 2640,House,4,2,2,"1,530m² ",23 Dec 2010
"530,000","2 Carbine Court,",ALBURY NSW 2640,House,4,2,2,"1,406m² ",04 Dec 2010
"287,500","579 Queen Street,",ALBURY NSW 2640,House,4,1,2,961m² ,02 Dec 2010
"435,000","604 Jones,",ALBURY NSW 2640,House,2,3,2,632m² ,2010
"381,000","34 Peards Drive,",ALBURY NSW 2640,House,4,2,2,785m² ,23 Nov 2010
"283,000","556 Small Street,",ALBURY NSW 2640,House,3,1,−,685m² ,2010
"340,000","685 Uralla Avenue,",ALBURY NSW 2640,House,4,2,2,688m² ,2010
"257,000","675 Holmwood Cross,",ALBURY NSW 2640,House,3,1,2,752m² ,05 Nov 2010
"325,000","592 Randle Crescent,",ALBURY NSW 2640,House,3,1,1,683m² ,30 Aug 2010
"395,000","686 Forrest Hill Avenue,",ALBURY NSW 2640,House,3,1,2,"1,100m² ",09 Aug 2010
"260,000","783 Pemberton Street,",ALBURY NSW 2640,House,3,1,1,658m² ,29 Jul 2010
"260,000","666A Pemberton Street,",ALBURY NSW 2640,House,2,1,1,607m² ,2010
"192,000","445 Perry Street,",ALBURY NSW 2640,House,2,1,1,529m² ,15 Jun 2010
"225,000","736 Peel Street,",ALBURY NSW 2640,House,3,1,1,736m² ,9 May 2010
"315,000","700 Forrest Hill Avenue,",ALBURY NSW 2640,House,2,1,2,836m² ,3 Apr 2010
"380,000","667 Forresthill Avenue,",ALBURY NSW 2640,House,3,1,2,870m² ,13 Apr 2010
"345,000","481 George Street,",ALBURY NSW 2640,House,4,2,2,736m² ,6 Mar 2010
"260,000","433 Guinea Street,",ALBURY NSW 2640,House,3,1,1,557m² ,23 Feb 2010
"515,000","26 Mcleod Court,",ALBURY NSW 2640,House,5,2,2,"1,361m² ",22 Feb 2010
"309,500","604 Queen Street,",ALBURY NSW 2640,House,2,1,1,778m² ,2009
"262,500","644 Sackville St,",ALBURY NSW 2640,House,3,1,1,880m² ,30 Sep 2009
"230,000","415 Olive Street,",ALBURY NSW 2640,House,2,1,2,687m² ,03 Sep 2009
"470,500","550 Paine Street,",ALBURY NSW 2640,House,3,2,3,718m² ,24 Aug 2009
"550,000","5 Mayfair Court,",ALBURY NSW 2640,House,4,3,2,"3,016m² ",22 Jul 2009
"182,500","592 Broad Street,",ALBURY NSW 2640,House,2,1,1,617m² ,20 Jul 2009
"256,500","352 David Street,",ALBURY NSW 2640,House,3,1,1,738m² ,03 Jul 2009
"205,000","759 Pemberton Street,",ALBURY NSW 2640,House,2,1,1,670m² ,30 Jun 2009
"372,000","772 Forrest Hill Avenue,",ALBURY NSW 2640,House,3,1,1,942m² ,27 May 2009
"281,000","597 Broad Street,",ALBURY NSW 2640,House,3,2,−,583m² ,09 Apr 2009
"222,500","Schubach,",ALBURY NSW 2640,House,2,1,2,800m² ,16 Oct 2008
"239,000 ","568 Cattlin,",ALBURY NSW 2640,House,3,1,2,760m² ,25 Sep 2008
"440,000 ","12 Crackenback Street,",THURGOONA NSW 2640,House,3,2,1,720m² ,24 Apr 2024
"613,000 ","503 Regina Avenue,",NORTH ALBURY NSW 2640,House,5,2,2,727m² ,19 Apr 2024
"475,000 ","19 Tabletop Court,",THURGOONA NSW 2640,House,3,1,−,601m² ,18 Apr 2024
"530,000 ","19 Driver Terrace,",GLENROY NSW 2640,House,4,2,2,555m² ,2024
"685,000 ","73 Dryandra Way,",THURGOONA NSW 2640,House,3,2,2,837m² ,16 Apr 2024
"460,000 ","24 Yellow Gum Way,",THURGOONA NSW 2640,House,3,1,2,774m² ,12 Apr 2024
"405,000 ","1074 Bardia Street,",NORTH ALBURY NSW 2640,House,2,1,2,695m² ,11 Apr 2024
"660,000 ","102 Ava Avenue,",THURGOONA NSW 2640,House,4,2,2,572m² ,10 Apr 2024
"685,000 ","20 Weissel Court,",THURGOONA NSW 2640,House,4,2,3,594m² ,10 Apr 2024
"450,000 ","382 Glenly Street,",NORTH ALBURY NSW 2640,House,3,1,2,696m² ,09 Apr 2024
"550,000 ","2 Ironbark Road,",THURGOONA NSW 2640,House,4,2,2,832m² ,05 Apr 2024
"650,000 ","7 Tabletop Crt,",THURGOONA NSW 2640,House,5,2,4,894m² ,04 Apr 2024
"650,000 ","56 Featherstone Avenue,",GLENROY NSW 2640,House,4,2,2,625m² ,28 Mar 2024
"550,000 ","579 Cogdell Street,",NORTH ALBURY NSW 2640,House,4,2,2,759m² ,28 Mar 2024
"720,000","229 Kosciuszko Road,",THURGOONA NSW 2640,House,4,2,2,639m² ,28 Mar 2024
"385,000 ","232 Lowry Street,",NORTH ALBURY NSW 2640,House,3,1,2,626m² ,22 Mar 2024
"470,000 ","403 Union Rd,",NORTH ALBURY NSW 2640,House,3,2,2,734m² ,21 Mar 2024
"450,000 ","131 Boronia St,",NORTH ALBURY NSW 2640,House,3,1,3,683m² ,21 Mar 2024
"700,000 ","76 Slattery Place,",THURGOONA NSW 2640,House,4,2,2,800m² ,21 Mar 2024
"495,000","277 Wantigong Street,",NORTH ALBURY NSW 2640,House,3,2,4,746m² ,15 Mar 2024
"560,000 ","16 Saint Andrews Circuit,",THURGOONA NSW 2640,House,5,2,3,859m² ,14 Mar 2024
"769,000 ","30 Yarrabee Drive,",WIRLINGA NSW 2640,House,4,2,2,866m² ,14 Mar 2024
"705,000 ","387 Alana Street,",EAST ALBURY NSW 2640,House,3,1,2,778m² ,13 Mar 2024
"695,000 ","139 Riverboat Drive,",THURGOONA NSW 2640,House,4,2,2,648m² ,13 Mar 2024
"515,000","1/21 Shuter Avenue,",THURGOONA NSW 2640,House,2,2,1,435m² ,12 Mar 2024
"540,000 ","1 Daysdale Way,",THURGOONA NSW 2640,House,3,1,5,980m² ,12 Mar 2024
"650,000 ","3 Reis Court,",THURGOONA NSW 2640,House,4,2,2,794m² ,11 Mar 2024
"630,000 ","71 Songlark Crescent,",THURGOONA NSW 2640,House,4,2,2,544m² ,11 Mar 2024
"505,000 ","12 Bottlebrush Street,",THURGOONA NSW 2640,House,3,1,1,835m² ,11 Mar 2024
"720,000","9 Lorikeet Close,",THURGOONA NSW 2640,House,4,2,2,701m² ,08 Mar 2024
"570,000","32 Banksia Street,",WEST ALBURY NSW 2640,House,3,2,2,520m² ,08 Mar 2024
"490,000 ","1030 Mate Street,",NORTH ALBURY NSW 2640,House,3,2,4,834m² ,07 Mar 2024
"765,000 ","26 Yorkshire Road,",THURGOONA NSW 2640,House,4,2,2,736m² ,06 Mar 2024
"490,000 ","40 Hickory Street,",THURGOONA NSW 2640,House,3,1,2,471m² ,06 Mar 2024
"755,000","34 Gould Avenue,",WEST ALBURY NSW 2640,House,3,2,4,"1,003m² ",05 Mar 2024
"595,000","2/12 Robbins Drive,",EAST ALBURY NSW 2640,House,4,2,2,500m² ,04 Mar 2024
"375,000","2/9 PEPPERMINT PARADE,",LAKE HUME VILLAGE NSW 3691,Villa,2,1,1,265m² ,04 Mar 2024
"790,000","515 Milro Avenue,",EAST ALBURY NSW 2640,House,4,2,1,803m² ,1 Mar 2024
"355,000 ","921 Kestrel Street,",NORTH ALBURY NSW 2640,House,3,1,3,651m² ,01 Mar 2024
"790,000","2 Maynet Place,",WEST ALBURY NSW 2640,House,3,2,2,953m² ,01 Mar 2024
"270,000 ","954 Calimo Street,",NORTH ALBURY NSW 2640,House,3,1,2,689m² ,29 Feb 2024
"555,000 ","77 Hartigan Street,",THURGOONA NSW 2640,House,3,2,2,515m² ,28 Feb 2024
"900,000 ","26 Sittella Way,",THURGOONA NSW 2640,House,4,2,2,805m² ,28 Feb 2024
"1,230,000","3091 Riverina Highway,",BUNGOWANNAH NSW 2640,House,4,2,3,"110,300m² ",27 Feb 2024
"710,000 ","93 Crawshaw Crescent,",GLENROY NSW 2640,House,4,2,3,"1,126m² ",26 Feb 2024
"420,000 ","734 Allan Street,",GLENROY NSW 2640,House,3,1,2,461m² ,26 Feb 2024
"545,000 ","2 Kingston Road,",THURGOONA NSW 2640,House,3,2,5,"1,129m² ",26 Feb 2024
"860,000 ","15 Dibbler Street,",THURGOONA NSW 2640,House,4,2,2,703m² ,26 Feb 2024
"700,000","5 Jarrah Court,",EAST ALBURY NSW 2640,House,4,2,2,636m² ,23 Feb 2024
"682,000 ","311 Donovan Street,",EAST ALBURY NSW 2640,House,3,2,1,696m² ,23 Feb 2024
"765,000","12 Whitton Drive,",THURGOONA NSW 2640,House,4,2,2,800m² ,22 Feb 2024
"840,000","111 Johnston Road,",WEST ALBURY NSW 2640,House,3,2,2,"1,005m² ",22 Feb 2024
"720,000","237 Bernhardt Street,",EAST ALBURY NSW 2640,House,3,1,1,778m² ,21 Feb 2024
"440,000 ","437B Hovell Street,",SOUTH ALBURY NSW 2640,House,2,1,2,455m² ,21 Feb 2024
"660,000 ","41 Ava Avenue,",THURGOONA NSW 2640,House,4,2,2,654m² ,21 Feb 2024
"439,000","1084 Wingara Street,",NORTH ALBURY NSW 2640,House,3,1,4,721m² ,19 Feb 2024
"567,000","6 Meyer Place,",THURGOONA NSW 2640,House,3,1,1,652m² ,19 Feb 2024
"490,000 ","236 Lowry Street,",NORTH ALBURY NSW 2640,House,5,2,2,715m² ,16 Feb 2024
"660,000 ","10 Lankester Court,",THURGOONA NSW 2640,House,4,2,2,605m² ,16 Feb 2024
"616,000 ","32 Warrenlee Drive,",WEST ALBURY NSW 2640,House,3,2,2,807m² ,16 Feb 2024
"575,000 ","10 Quandong Road,",THURGOONA NSW 2640,House,4,2,2,567m² ,15 Feb 2024
"1,050,000","155 Pickworth Street,",THURGOONA NSW 2640,House,4,2,2,880m² ,15 Feb 2024
"815,000","34 Honeyeater Circuit,",THURGOONA NSW 2640,House,4,3,2,723m² ,14 Feb 2024
"460,000 ","161 Kooba Street,",NORTH ALBURY NSW 2640,House,3,2,4,739m² ,13 Feb 2024
"760,000","12 Jarrah Court,",EAST ALBURY NSW 2640,House,4,2,2,744m² ,12 Feb 2024
"615,000 ","39 Heppner Court,",THURGOONA NSW 2640,House,4,2,2,812m² ,12 Feb 2024
"1,050,000","357 Kenilworth Street,",EAST ALBURY NSW 2640,House,4,2,1,728m² ,2024
"720,000","256 Rivergum Drive,",EAST ALBURY NSW 2640,House,4,2,4,718m² ,08 Feb 2024
"935,000","364 Splitters Creek Road,",SPLITTERS CREEK NSW 2640,House,4,1,2,"20,600m² ",08 Feb 2024
"480,000","452 Tarakan Avenue,",NORTH ALBURY NSW 2640,House,3,1,2,670m² ,07 Feb 2024
"510,000 ","14 Yellow Gum Way,",THURGOONA NSW 2640,House,4,2,3,787m² ,07 Feb 2024
"370,000 ","870 Watson Street,",GLENROY NSW 2640,House,3,1,2,690m² ,06 Feb 2024
"1,350,000 ","450 Table Top Road,",THURGOONA NSW 2640,House,4,2,10,0,2024
"530,000 ","6 Kennedia Street,",THURGOONA NSW 2640,House,3,1,1,730m² ,06 Feb 2024
"550,000","19 Hartigan Street,",THURGOONA NSW 2640,House,3,1,4,789m² ,05 Feb 2024
"645,000 ","39 Sarson Road,",GLENROY NSW 2640,House,4,2,2,749m² ,02 Feb 2024
"745,000 ","5 Crane Street,",THURGOONA NSW 2640,House,4,2,2,850m² ,02 Feb 2024
"1,030,000 ","25 Benzel Road,",THURGOONA NSW 2640,House,4,2,2,"6,977m² ",02 Feb 2024
"1,150,000 ","32 Hinchinbrook Court,",THURGOONA NSW 2640,House,4,2,2,"1,314m² ",02 Feb 2024
"780,000 ","307 Kiewa Street,",SOUTH ALBURY NSW 2640,House,3,1,2,"1,566m² ",01 Feb 2024
"680,000 ","12 Stewart Court,",THURGOONA NSW 2640,House,5,3,2,769m² ,01 Feb 2024
"615,000 ","59 Songlark Crescent,",THURGOONA NSW 2640,House,4,2,2,529m² ,2024
"495,000 ","11 Kurrajong Crescent,",WEST ALBURY NSW 2640,House,4,2,2,697m² ,31 Jan 2024
"1,150,000 ","339 Rau Street,",EAST ALBURY NSW 2640,House,4,2,3,697m² ,29 Jan 2024
"400,000 ","433 Buckingham Street,",NORTH ALBURY NSW 2640,House,2,1,2,863m² ,29 Jan 2024
"665,000 ","14 Meander Street,",THURGOONA NSW 2640,House,4,2,2,665m² ,29 Jan 2024
"805,000","44 Longacre Road,",WIRLINGA NSW 2640,House,4,2,2,"1,065m² ",29 Jan 2024
"595,000 ","443 Percy Street,",EAST ALBURY NSW 2640,House,3,2,2,366m² ,26 Jan 2024
"525,000","390 Olive Street,",SOUTH ALBURY NSW 2640,House,3,1,1,679m² ,25 Jan 2024
"485,000 ","97 Feathertop Circuit,",THURGOONA NSW 2640,House,3,1,3,699m² ,25 Jan 2024
"847,000","134 Newton Circuit,",THURGOONA NSW 2640,House,4,2,4,959m² ,25 Jan 2024
"749,000 ","36 Irene Court,",NORTH ALBURY NSW 2640,House,4,2,3,"1,010m² ",24 Jan 2024
"460,000 ","445 Jamieson Street,",EAST ALBURY NSW 2640,House,2,1,−,677m² ,22 Jan 2024
"620,000","15 Zellar Court,",THURGOONA NSW 2640,House,4,2,2,"1,011m² ",22 Jan 2024
