Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"365,000 ","10 Charlton Pinch Road,",TORRINGTON QLD 4350,Vacant land,0,0,0,"6,366m² ",19 Jan 2022
"274,000 ","2/381 Greenwattle Street,",WILSONTON QLD 4350,Apartment / Unit / Flat,2,2,1,119m² ,18 Jan 2022
"185,000 ","30/6 O'Brien Street,",HARLAXTON QLD 4350,Apartment / Unit / Flat,3,1,1,121m² ,17 Jan 2022
"352,000 ","1/16 Village Court,",GLENVALE QLD 4350,Apartment / Unit / Flat,3,2,1,385m² ,16 Jan 2022
"226,000 ","27/367 Margaret Street,",NEWTOWN QLD 4350,Apartment / Unit / Flat,2,1,1,117m² ,14 Jan 2022
"329,000 ","9/24 Avondale Street,",NEWTOWN QLD 4350,Townhouse,3,2,1,194m² ,14 Jan 2022
"340,000 ","20a Gentle Street,",NORTH TOOWOOMBA QLD 4350,Vacant land,0,0,0,458m² ,11 Jan 2022
"411,000 ","4/310-314 Mackenzie Street,",RANGEVILLE QLD 4350,Apartment / Unit / Flat,3,2,2,273m² ,10 Jan 2022
"160,000","2A Waverley Street,",NORTH TOOWOOMBA QLD 4350,Vacant land,0,0,0,371m² ,09 Jan 2022
"555,000 ","Units 1 & 2/9 Lexi Street,",GLENVALE QLD 4350,Apartment / Unit / Flat,6,4,2,566m² ,24 Dec 2021
"282,000 ","6/6 Honey Street,",HARRISTOWN QLD 4350,Apartment / Unit / Flat,2,1,2,111m² ,24 Dec 2021
"420,000 ","20 Paradise Street,",HARRISTOWN QLD 4350,Block of units,4,2,2,728m² ,23 Dec 2021
"290,000 ","7/64 Gordon Avenue,",NEWTOWN QLD 4350,Townhouse,3,1,2,133m² ,23 Dec 2021
"225,000 ","1/8 Claret Street,",WILSONTON HEIGHTS QLD 4350,Apartment / Unit / Flat,2,1,2,80m² ,23 Dec 2021
"817,500 ","35 Obst Street,",HARRISTOWN QLD 4350,Block of units,5,5,5,991m² ,22 Dec 2021
"293,800 ","5/343 West Street,",HARRISTOWN QLD 4350,Apartment / Unit / Flat,3,1,1,104m² ,21 Dec 2021
"675,000 ","22 Partridge Street,",EAST TOOWOOMBA QLD 4350,Block of units,5,3,3,663m² ,20 Dec 2021
"290,000 ","74 Aitken Street,",KEARNEYS SPRING QLD 4350,Vacant land,0,0,0,600m² ,20 Dec 2021
"320,000 ","3/247 Herries Street,",NEWTOWN QLD 4350,Townhouse,2,2,1,129m² ,20 Dec 2021
"290,000 ","14A Sidney Street,",NORTH TOOWOOMBA QLD 4350,Vacant land,0,0,0,541m² ,18 Dec 2021
"530,000 ","1 Kinnoull Terrace,",RANGEVILLE QLD 4350,Vacant land,0,0,0,"1,012m² ",16 Dec 2021
"470,000 ","1 & 2/40 Gorman Street,",DARLING HEIGHTS QLD 4350,Apartment / Unit / Flat,4,2,2,600m² ,15 Dec 2021
"158,000 ","13/1-3 Uniplaza Court,",KEARNEYS SPRING QLD 4350,Apartment / Unit / Flat,1,1,−,59m² ,15 Dec 2021
"290,000 ","4/18 Teesdale Avenue,",NEWTOWN QLD 4350,Apartment / Unit / Flat,2,2,1,112m² ,15 Dec 2021
"255,000","2/38 Stephen Street,",SOUTH TOOWOOMBA QLD 4350,Apartment / Unit / Flat,2,1,1,70m² ,15 Dec 2021
"1,050,000","88 Postle Street,",DARLING HEIGHTS QLD 4350,Vacant land,0,0,0,"22,300m² ",14 Dec 2021
"1,000,000 ","1-3/5 Nabiac Close,",KEARNEYS SPRING QLD 4350,Block of units,7,4,3,847m² ,2021
"345,000 ","2/82 Holberton Street,",ROCKVILLE QLD 4350,Apartment / Unit / Flat,2,2,1,141m² ,14 Dec 2021
"368,000 ","10/37-39 Hume Street,",NORTH TOOWOOMBA QLD 4350,Apartment / Unit / Flat,3,2,1,115m² ,13 Dec 2021
"399,000 ","6/6 Cooper Street Street,",SOUTH TOOWOOMBA QLD 4350,Townhouse,2,2,1,161m² ,13 Dec 2021
"159,000 ","28 Wandsworth Street,",CRANLEY QLD 4350,Vacant land,0,0,0,525m² ,10 Dec 2021
"387,000 ","2/4 Grace Court,",DARLING HEIGHTS QLD 4350,Apartment / Unit / Flat,3,2,2,164m² ,10 Dec 2021
"175,000 ","39A Monash Street,",NEWTOWN QLD 4350,Vacant land,0,0,0,373m² ,10 Dec 2021
"620,000 ","1 & 2/92 Sanctuary Drive,",CRANLEY QLD 4350,Apartment / Unit / Flat,6,4,2,512m² ,08 Dec 2021
"231,000 ","3/27 Graceview Street,",DARLING HEIGHTS QLD 4350,Vacant land,0,0,0,679m² ,08 Dec 2021
"365,000 ","16 Christy Court,",MIDDLE RIDGE QLD 4350,Vacant land,0,0,0,"5,109m² ",07 Dec 2021
"360,000 ","2-103 Gorman Street,",DARLING HEIGHTS QLD 4350,Apartment / Unit / Flat,3,2,1,386m² ,02 Dec 2021
"610,000 ","8 Parkview Drive,",GLENVALE QLD 4350,Apartment / Unit / Flat,5,3,2,428m² ,01 Dec 2021
"310,000 ","1/11 Sienna Drive,",GLENVALE QLD 4350,Apartment / Unit / Flat,3,2,1,123m² ,01 Dec 2021
"220,000 ","6/22 Kirklees Street,",NEWTOWN QLD 4350,Apartment / Unit / Flat,3,1,1,680m² ,01 Dec 2021
"356,000 ","27/563-571 Hume Street,",KEARNEYS SPRING QLD 4350,Apartment / Unit / Flat,2,1,1,131m² ,30 Nov 2021
"600,000 ","1344 Gore Highway (Bunkers Hill School Road),",WESTBROOK QLD 4350,Vacant land,0,0,0,0,2021
"240,000 ","6/15 Donna Court,",KEARNEYS SPRING QLD 4350,Apartment / Unit / Flat,3,3,1,109m² ,29 Nov 2021
"205,000 ","2/1 Seaton Street,",SOUTH TOOWOOMBA QLD 4350,Apartment / Unit / Flat,1,1,1,50m² ,29 Nov 2021
"710,000 ","5/44 Arthur Street,",EAST TOOWOOMBA QLD 4350,Townhouse,3,2,2,194m² ,28 Nov 2021
"190,000","3/1A Fanny Street,",TOOWOOMBA QLD 4350,Apartment / Unit / Flat,2,1,1,141m² ,28 Nov 2021
"330,000 ","7/14 Uniplaza Court,",KEARNEYS SPRING QLD 4350,Apartment / Unit / Flat,3,2,4,152m² ,25 Nov 2021
"595,000 ","8/30 High Street,",RANGEVILLE QLD 4350,Apartment / Unit / Flat,3,2,2,293m² ,24 Nov 2021
"419,000",,DARLING HEIGHTS QLD 4350,Apartment / Unit / Flat,4,2,1,149m² ,23 Nov 2021
"601,000 ","2 Garget Street,",EAST TOOWOOMBA QLD 4350,Apartment / Unit / Flat,4,2,2,608m² ,2021
"199,000 ","1/10 Buckland Street,",HARRISTOWN QLD 4350,Apartment / Unit / Flat,2,1,1,87m² ,23 Nov 2021
"257,000 ","29/2 Benjamin Street,",MOUNT LOFTY QLD 4350,Apartment / Unit / Flat,2,1,1,88m² ,23 Nov 2021
"355,000 ","165 Mount Rascal Road,",MOUNT RASCAL QLD 4350,Vacant land,0,0,0,"5,400m² ",23 Nov 2021
"595,000 ","10/308 Mackenzie Street,",RANGEVILLE QLD 4350,Apartment / Unit / Flat,3,2,2,191m² ,22 Nov 2021
"230,000 ","Unit 2/44 Noll Street,",KEARNEYS SPRING QLD 4350,Apartment / Unit / Flat,2,1,1,101m² ,21 Nov 2021
"305,000 ","1/17 Lexi Street,",GLENVALE QLD 4350,Apartment / Unit / Flat,3,2,1,133m² ,19 Nov 2021
"560,000 ","2 Krause Court,",EAST TOOWOOMBA QLD 4350,Block of units,4,2,2,683m² ,18 Nov 2021
"195,000 ","16/173 North Street,",ROCKVILLE QLD 4350,Apartment / Unit / Flat,3,1,1,70m² ,18 Nov 2021
"465,000 ","2/23 Sweeney Street,",KEARNEYS SPRING QLD 4350,Apartment / Unit / Flat,3,2,2,684m² ,17 Nov 2021
"540,000 ","Units 1 & 2/7 Lexi Street,",GLENVALE QLD 4350,Apartment / Unit / Flat,5,3,2,441m² ,16 Nov 2021
"701,000 ","3 Bramwell Street,",MIDDLE RIDGE QLD 4350,Vacant land,0,0,0,0,2021
"249,000 ",,WILSONTON QLD 4350,Apartment / Unit / Flat,3,1,1,185m² ,11 Nov 2021
"666,050 ","543-547 South Street,",GLENVALE QLD 4350,Vacant land,0,0,0,0,2021
"260,000 ",,RANGEVILLE QLD 4350,Vacant land,0,0,0,438m² ,09 Nov 2021
"230,000 ","16 Boyes Street,",HARRISTOWN QLD 4350,Vacant land,0,0,0,887m² ,08 Nov 2021
"795,000 ","2/11a South Street,",RANGEVILLE QLD 4350,Apartment / Unit / Flat,3,2,2,235m² ,08 Nov 2021
"799,000 ","4 Gunn Street,",KEARNEYS SPRING QLD 4350,Block of units,8,3,3,"1,006m² ",05 Nov 2021
"346,500 ","1/9 Cassidy Terrace,",MOUNT KYNOCH QLD 4350,Apartment / Unit / Flat,3,2,1,318m² ,05 Nov 2021
"607,000 ","168 Hogg Street,",WILSONTON HEIGHTS QLD 4350,Apartment / Unit / Flat,6,4,2,661m² ,04 Nov 2021
"470,000 ","1/11 Helen Street,",NEWTOWN QLD 4350,Apartment / Unit / Flat,3,2,2,183m² ,03 Nov 2021
"570,000 ","2/19a Crown Street,",RANGEVILLE QLD 4350,Townhouse,3,2,2,197m² ,03 Nov 2021
"223,000 ","6/56 North Street,",MOUNT LOFTY QLD 4350,Apartment / Unit / Flat,2,1,2,77m² ,01 Nov 2021
"213,000 ",,NEWTOWN QLD 4350,Apartment / Unit / Flat,3,1,1,124m² ,01 Nov 2021
"155,000",,WILSONTON QLD 4350,Vacant land,0,0,0,586m² ,01 Nov 2021
"175,000 ","76 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,532m² ,29 Oct 2021
"373,000 ","2/4 Punter Close,",GLENVALE QLD 4350,Apartment / Unit / Flat,3,2,2,143m² ,28 Oct 2021
"285,000 ","8/5 Kirra Street,",WILSONTON QLD 4350,Apartment / Unit / Flat,2,2,1,129m² ,27 Oct 2021
"330,000 ","3/77 Kearney Street,",KEARNEYS SPRING QLD 4350,Townhouse,3,2,2,211m² ,24 Oct 2021
"188,000 ","18 Hamilton Street,",NEWTOWN QLD 4350,Vacant land,0,0,0,603m² ,22 Oct 2021
"510,000 ","4 Stumm Street,",KEARNEYS SPRING QLD 4350,Apartment / Unit / Flat,4,2,2,607m² ,20 Oct 2021
"309,000 ","6 Keira Court,",BLUE MOUNTAIN HEIGHTS QLD 4350,Vacant land,0,0,0,"4,000m² ",19 Oct 2021
"175,000 ","761 Greenwattle Street,",GLENVALE QLD 4350,Vacant land,0,0,0,504m² ,19 Oct 2021
"570,000 ","1 & 2/16 Behland Street,",KEARNEYS SPRING QLD 4350,Block of units,4,2,2,653m² ,18 Oct 2021
"716,000 ","2 Rachel Street,",DARLING HEIGHTS QLD 4350,Block of units,6,3,3,992m² ,14 Oct 2021
"2,590,000 ","21-23 Hursley Road,",NEWTOWN QLD 4350,Block of units,16,14,15,"2,023m² ",14 Oct 2021
"351,000 ","7/6 Prospect Street,",NORTH TOOWOOMBA QLD 4350,Apartment / Unit / Flat,3,2,1,233m² ,13 Oct 2021
"395,000 ","4/46 Dunmore Street,",EAST TOOWOOMBA QLD 4350,Apartment / Unit / Flat,2,2,1,188m² ,11 Oct 2021
"1,030,000 ","6 Ipswich Street,",EAST TOOWOOMBA QLD 4350,Block of units,8,4,4,"1,228m² ",11 Oct 2021
"318,000 ","1B Macqueen Street,",MOUNT LOFTY QLD 4350,Vacant land,0,0,0,500m² ,08 Oct 2021
"280,000 ","1/51 Gipps Street,",DRAYTON QLD 4350,Apartment / Unit / Flat,2,1,1,112m² ,07 Oct 2021
"590,000 ","4 Nash Drive,",GLENVALE QLD 4350,Apartment / Unit / Flat,6,4,2,521m² ,05 Oct 2021
"700,000 ","406-410 Tor Street,",NEWTOWN QLD 4350,Block of units,8,4,4,999m² ,01 Oct 2021
"150,000 ","6/372 Tor Street,",NEWTOWN QLD 4350,Apartment / Unit / Flat,2,1,1,75m² ,29 Sep 2021
"369,000 ","2/750 Boundary Street,",GLENVALE QLD 4350,Apartment / Unit / Flat,3,2,2,182m² ,28 Sep 2021
"1,160,000 ","317 Bridge Street,",NEWTOWN QLD 4350,Block of units,11,8,4,"1,214m² ",28 Sep 2021
"470,000 ","4/12 Horton Street,",EAST TOOWOOMBA QLD 4350,Apartment / Unit / Flat,3,2,2,159m² ,27 Sep 2021
"270,000 ","2/77 Ruthven Street,",HARLAXTON QLD 4350,Apartment / Unit / Flat,2,2,1,112m² ,27 Sep 2021
"195,000 ","3/327 Hume Street,",SOUTH TOOWOOMBA QLD 4350,Apartment / Unit / Flat,2,1,1,83m² ,27 Sep 2021
"230,000 ","7/248 James Street,",HARRISTOWN QLD 4350,Apartment / Unit / Flat,3,1,2,103m² ,24 Sep 2021
"235,000 ","2/3 Quinlan Court,",DARLING HEIGHTS QLD 4350,Apartment / Unit / Flat,2,1,1,88m² ,23 Sep 2021
"1,040,000","49 McGregor Street,",WILSONTON QLD 4350,Block of units,8,4,4,857m² ,23 Sep 2021
"142,000 ","7/372 Tor Street,",NEWTOWN QLD 4350,Apartment / Unit / Flat,2,1,1,75m² ,22 Sep 2021
"340,000 ","Unit 1/42 Hogg Street,",ROCKVILLE QLD 4350,Apartment / Unit / Flat,3,2,1,141m² ,22 Sep 2021
"342,500 ","338 Bridge Street,",WILSONTON QLD 4350,Vacant land,0,0,0,"1,315m² ",22 Sep 2021
"340,000 ","2/1B Llewellyn Street,",CENTENARY HEIGHTS QLD 4350,Apartment / Unit / Flat,3,2,1,713m² ,20 Sep 2021
"159,900 ","6 Tallowwood Boulevard,",COTSWOLD HILLS QLD 4350,Vacant land,0,0,0,500m² ,20 Sep 2021
"235,000 ","6/314 West Street,",KEARNEYS SPRING QLD 4350,Apartment / Unit / Flat,2,1,1,84m² ,20 Sep 2021
"190,000 ","2/1 Crane Court,",WILSONTON QLD 4350,Apartment / Unit / Flat,2,1,1,104m² ,17 Sep 2021
"311,000 ","2/26 Knockator Crescent,",CENTENARY HEIGHTS QLD 4350,Apartment / Unit / Flat,2,1,2,336m² ,16 Sep 2021
"400,000 ","3A New Street,",MOUNT LOFTY QLD 4350,Vacant land,0,0,0,885m² ,16 Sep 2021
"670,000 ","Units 1-3/226 Long Street,",SOUTH TOOWOOMBA QLD 4350,Apartment / Unit / Flat,6,3,3,911m² ,2021
"895,000 ","214 Long St,",SOUTH TOOWOOMBA QLD 4350,Block of units,7,4,4,908m² ,14 Sep 2021
"440,000 ","4/223 MacKenzie Street,",CENTENARY HEIGHTS QLD 4350,Apartment / Unit / Flat,3,2,2,248m² ,13 Sep 2021
"205,000 ","5 Hillsdale Crescent,",BLUE MOUNTAIN HEIGHTS QLD 4350,Vacant land,0,0,0,"2,400m² ",10 Sep 2021
"680,000 ","4 Catto Street,",CENTENARY HEIGHTS QLD 4350,Block of units,6,3,3,827m² ,10 Sep 2021
"145,000 ","Lot 2 Irving Court,",HARLAXTON QLD 4350,Vacant land,0,0,0,368m² ,10 Sep 2021
"600,000 ","32 Flagstone Creek Road,",MIDDLE RIDGE QLD 4350,Vacant land,0,0,0,"4,575m² ",09 Sep 2021
"285,000 ","8 Keira Court,",BLUE MOUNTAIN HEIGHTS QLD 4350,Vacant land,0,0,0,"4,021m² ",07 Sep 2021
"273,000 ","3/9 Creedon Drive,",KEARNEYS SPRING QLD 4350,Apartment / Unit / Flat,2,1,2,95m² ,07 Sep 2021
"255,000 ","2/227 Nelson Street,",KEARNEYS SPRING QLD 4350,Apartment / Unit / Flat,2,1,1,114m² ,07 Sep 2021
"775,000 ","4 Curzon Street,",MOUNT LOFTY QLD 4350,Vacant land,0,0,0,"2,509m² ",06 Sep 2021
"500,000 ","1 & 2 / 6 Bothwell Street,",NEWTOWN QLD 4350,Block of units,4,2,2,500m² ,06 Sep 2021
"195,000 ","8/33 Margaret Street,",EAST TOOWOOMBA QLD 4350,Apartment / Unit / Flat,2,1,1,90m² ,02 Sep 2021
"172,500 ","16 Yeates Street,",HARLAXTON QLD 4350,Vacant land,0,0,0,424m² ,01 Sep 2021
"430,000 ","2/223 Mackenzie Street,",CENTENARY HEIGHTS QLD 4350,Apartment / Unit / Flat,3,2,1,203m² ,31 Aug 2021
"325,000","6 Mary Street,",MOUNT LOFTY QLD 4350,Vacant land,0,0,0,510m² ,31 Aug 2021
"300,000 ","26B Cardamon Crescent,",GLENVALE QLD 4350,Apartment / Unit / Flat,3,2,1,220m² ,30 Aug 2021
"170,000 ","15/33 Margaret Street,",EAST TOOWOOMBA QLD 4350,Apartment / Unit / Flat,2,1,1,90m² ,27 Aug 2021
"150,000 ","Lot 1 Irving Court,",HARLAXTON QLD 4350,Vacant land,0,0,0,382m² ,26 Aug 2021
"385,000 ","3 New Street,",MOUNT LOFTY QLD 4350,Vacant land,0,0,0,825m² ,26 Aug 2021
"310,000 ","4/7 Adina Street,",RANGEVILLE QLD 4350,Apartment / Unit / Flat,2,1,1,106m² ,26 Aug 2021
"344,000 ","2/46B Cranley Street,",SOUTH TOOWOOMBA QLD 4350,Apartment / Unit / Flat,2,2,2,179m² ,26 Aug 2021
"369,850 ","1/13 McMorrow Street,",KEARNEYS SPRING QLD 4350,Apartment / Unit / Flat,3,2,1,151m² ,23 Aug 2021
"549,000 ","Unit 4/19 Crown Street,",RANGEVILLE QLD 4350,Apartment / Unit / Flat,3,2,2,197m² ,23 Aug 2021
"310,000 ","2/1 Barron Lane,",GLENVALE QLD 4350,Apartment / Unit / Flat,3,2,2,142m² ,22 Aug 2021
"310,000 ","2/2A Empress St,",CENTENARY HEIGHTS QLD 4350,Apartment / Unit / Flat,2,1,1,108m² ,20 Aug 2021
"160,000 ","13/2C Waverley Street,",NORTH TOOWOOMBA QLD 4350,Vacant land,0,0,0,516m² ,20 Aug 2021
"320,000 ","13 & 14/2C Waverley Street,",NORTH TOOWOOMBA QLD 4350,Vacant land,0,0,0,"1,032m² ",20 Aug 2021
"160,000 ","14/2C Waverley Street,",NORTH TOOWOOMBA QLD 4350,Vacant land,0,0,0,516m² ,20 Aug 2021
"865,000 ","123 South Street,",CENTENARY HEIGHTS QLD 4350,Block of units,8,4,4,729m² ,19 Aug 2021
"355,000 ","2/213 New England Highway,",HARLAXTON QLD 4350,Apartment / Unit / Flat,3,2,1,126m² ,16 Aug 2021
"215,000","Unit 1/3 Dorothea Court,",HARRISTOWN QLD 4350,Apartment / Unit / Flat,2,1,1,87m² ,16 Aug 2021
"295,000 ","3/81 Vacy Street,",NEWTOWN QLD 4350,Apartment / Unit / Flat,2,2,1,117m² ,16 Aug 2021
"320,000 ","2C Waverley Street,",NORTH TOOWOOMBA QLD 4350,Vacant land,0,0,0,516m² ,16 Aug 2021
"710,000 ","75 Luck Street,",DRAYTON QLD 4350,Block of units,8,4,4,"1,640m² ",13 Aug 2021
"320,000 ","16 Keira Court,",BLUE MOUNTAIN HEIGHTS QLD 4350,Vacant land,0,0,0,"6,158m² ",12 Aug 2021
"165,000 ","45/6 O'Brien Street,",HARLAXTON QLD 4350,Apartment / Unit / Flat,2,1,1,95m² ,12 Aug 2021
"324,000 ","3/436 Hume Street,",MIDDLE RIDGE QLD 4350,Apartment / Unit / Flat,2,2,1,118m² ,12 Aug 2021
"240,000 ","75 Drummond Street,",RANGEVILLE QLD 4350,Vacant land,0,0,0,316m² ,2021
"290,000 ","6/42 Gordon Avenue,",NEWTOWN QLD 4350,Apartment / Unit / Flat,3,2,1,200m² ,09 Aug 2021
"130,000 ","13 Stevenson Street,",RANGEVILLE QLD 4350,Vacant land,0,0,0,885m² ,09 Aug 2021
"310,000 ","1/6 Punter Close,",GLENVALE QLD 4350,Apartment / Unit / Flat,3,2,2,165m² ,06 Aug 2021
"302,000 ","45 Entabeni Drive,",KEARNEYS SPRING QLD 4350,Vacant land,0,0,0,614m² ,06 Aug 2021
"420,000 ","11 Cudgee Court,",WILSONTON HEIGHTS QLD 4350,Block of units,4,2,2,630m² ,04 Aug 2021
"320,000 ","1/2a Jackson Street,",CENTENARY HEIGHTS QLD 4350,Apartment / Unit / Flat,2,2,1,106m² ,03 Aug 2021
"540,000 ","14 Pascoe Lane,",HARLAXTON QLD 4350,Block of units,5,2,2,"1,076m² ",03 Aug 2021
"620,000 ","19 Shelby Street,",GLENVALE QLD 4350,Block of units,6,4,2,560m² ,02 Aug 2021
"151,000 ","10/6 O'Brien Street,",HARLAXTON QLD 4350,Apartment / Unit / Flat,2,1,1,61m² ,30 Jul 2021
"315,000 ","4/38 Victory Street,",NEWTOWN QLD 4350,Apartment / Unit / Flat,3,2,1,142m² ,30 Jul 2021
"285,000 ","Unit 5/27 Gladstone Street,",NEWTOWN QLD 4350,Apartment / Unit / Flat,3,2,1,127m² ,30 Jul 2021
"255,750 ","4/265 Taylor Street,",WILSONTON QLD 4350,Apartment / Unit / Flat,3,1,1,185m² ,30 Jul 2021
"267,500 ","1/76 Ramsay Street,",CENTENARY HEIGHTS QLD 4350,Apartment / Unit / Flat,2,1,1,366m² ,29 Jul 2021
"810,000 ","353 Tor Street,",WILSONTON QLD 4350,Apartment / Unit / Flat,6,3,3,"1,287m² ",27 Jul 2021
"615,000 ","3/7 Hartman Street,",RANGEVILLE QLD 4350,Townhouse,4,2,2,242m² ,26 Jul 2021
"250,000 ","4/22 Payne Street,",WILSONTON QLD 4350,Apartment / Unit / Flat,2,1,1,92m² ,26 Jul 2021
"189,000 ","69 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,570m² ,23 Jul 2021
"436,500 ","28 Boyes Street,",HARRISTOWN QLD 4350,Block of units,5,2,2,557m² ,21 Jul 2021
"1,300,000 ","25-31 Kara View Court,",RANGEVILLE QLD 4350,Vacant land,0,0,0,"4,001m² ",20 Jul 2021
"219,000 ","4/12 Potter Street,",SOUTH TOOWOOMBA QLD 4350,Apartment / Unit / Flat,2,1,1,130m² ,20 Jul 2021
"337,000 ","1/7 Tame Street,",SOUTH TOOWOOMBA QLD 4350,Apartment / Unit / Flat,3,2,1,296m² ,20 Jul 2021
"179,000 ","24 Mahogany Street,",NEWTOWN QLD 4350,Vacant land,0,0,0,602m² ,19 Jul 2021
"390,000 ","12/1A Stirling Street,",EAST TOOWOOMBA QLD 4350,Townhouse,3,2,1,158m² ,16 Jul 2021
"265,000 ","1/3B Gladstone Street,",NEWTOWN QLD 4350,Apartment / Unit / Flat,2,2,1,116m² ,15 Jul 2021
"187,775 ","28 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,663m² ,13 Jul 2021
"480,000 ","71 Mackenzie Street,",MOUNT LOFTY QLD 4350,Vacant land,0,0,0,784m² ,12 Jul 2021
"165,000 ","1/17 Wright Street,",WILSONTON QLD 4350,Apartment / Unit / Flat,2,1,−,124m² ,12 Jul 2021
"240,000 ","135 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,"3,775m² ",09 Jul 2021
"295,000 ","20 Keira Court,",BLUE MOUNTAIN HEIGHTS QLD 4350,Vacant land,0,0,0,0,08 Jul 2021
"485,000 ","2 Alford Street,",MOUNT LOFTY QLD 4350,Vacant land,0,0,0,774m² ,07 Jul 2021
"263,500 ","2/18 Tempest Drive,",GLENVALE QLD 4350,Apartment / Unit / Flat,3,2,1,120m² ,06 Jul 2021
"250,000 ","1/4 Fysh Court,",WILSONTON QLD 4350,Apartment / Unit / Flat,3,1,1,113m² ,06 Jul 2021
"325,000 ","16/81 Vacy Street,",NEWTOWN QLD 4350,Townhouse,3,2,1,146m² ,02 Jul 2021
"310,000 ","45-47 Cumner Road,",TORRINGTON QLD 4350,Vacant land,0,0,0,"8,700m² ",02 Jul 2021
"12,950 ","16 Box Drive,",COTSWOLD HILLS QLD 4350,Vacant land,0,0,0,400m² ,30 Jun 2021
"230,000 ","73 Drummond Street,",RANGEVILLE QLD 4350,Vacant land,0,0,0,232m² ,2021
"250,000 ","1/206 Mackenzie Street,",RANGEVILLE QLD 4350,Vacant land,0,0,0,389m² ,2021
"163,950 ","23 Tallowwood Boulevard,",COTSWOLD HILLS QLD 4350,Vacant land,0,0,0,550m² ,25 Jun 2021
"625,000 ","10 Hursley Road,",NEWTOWN QLD 4350,Vacant land,0,0,0,"2,853m² ",25 Jun 2021
"400,000 ","3/3-5 Kirra Street,",WILSONTON QLD 4350,Townhouse,3,2,2,174m² ,25 Jun 2021
"187,775 ","42 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,680m² ,22 Jun 2021
"158,000 ","9 Ashgrove Terrace,",HARLAXTON QLD 4350,Vacant land,0,0,0,381m² ,21 Jun 2021
"328,000 ","3/26 Kurtz Street,",KEARNEYS SPRING QLD 4350,Apartment / Unit / Flat,3,2,2,154m² ,21 Jun 2021
"175,000 ","113 Santana Park,",COTSWOLD HILLS QLD 4350,Vacant land,0,0,0,642m² ,18 Jun 2021
"255,000 ","1/33 Ocean Street,",RANGEVILLE QLD 4350,Apartment / Unit / Flat,2,1,1,242m² ,16 Jun 2021
"260,000 ","1/8 Garde Street,",CENTENARY HEIGHTS QLD 4350,Apartment / Unit / Flat,3,1,1,139m² ,15 Jun 2021
"199,000 ","17 Teesdale Avenue,",NEWTOWN QLD 4350,Vacant land,0,0,0,540m² ,15 Jun 2021
"159,000 ","17 Yeates Street,",HARLAXTON QLD 4350,Vacant land,0,0,0,484m² ,14 Jun 2021
"700,000 ","6/44 Arthur Street,",EAST TOOWOOMBA QLD 4350,Apartment / Unit / Flat,3,2,2,226m² ,10 Jun 2021
"525,000 ","2/1 Barry Street,",MOUNT LOFTY QLD 4350,Apartment / Unit / Flat,4,2,2,196m² ,10 Jun 2021
"1,330,000 ","32 Swallow Court,",NEWTOWN QLD 4350,Block of units,10,10,5,"1,214m² ",10 Jun 2021
"420,000 ","1/205a Geddes Street,",SOUTH TOOWOOMBA QLD 4350,Apartment / Unit / Flat,3,2,1,251m² ,09 Jun 2021
"235,000 ","Lot 2/8 Boothby Street,",DRAYTON QLD 4350,Vacant land,0,0,0,"1,034m² ",08 Jun 2021
"523,000 ","8/83 Mary Street,",EAST TOOWOOMBA QLD 4350,Townhouse,3,2,2,238m² ,07 Jun 2021
"210,000 ","139 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,"1,863m² ",07 Jun 2021
"270,000 ","8 Ryans Drive,",COTSWOLD HILLS QLD 4350,Vacant land,0,0,0,"4,170m² ",04 Jun 2021
"272,000 ","96 Canning Street,",DRAYTON QLD 4350,Vacant land,0,0,0,"3,110m² ",04 Jun 2021
"330,000 ","2/13 Fromalls Street,",HARRISTOWN QLD 4350,Apartment / Unit / Flat,3,2,1,147m² ,03 Jun 2021
"525,000 ","1 & 2/8 Reserve Road,",CRANLEY QLD 4350,Apartment / Unit / Flat,6,4,2,592m² ,02 Jun 2021
"185,500 ","21 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,624m² ,02 Jun 2021
"280,000 ","4/116-118 Taylor Street,",NEWTOWN QLD 4350,Apartment / Unit / Flat,2,2,1,141m² ,01 Jun 2021
"280,000 ","18 Erin Street,",WILSONTON QLD 4350,Vacant land,0,0,0,"1,017m² ",01 Jun 2021
"276,000 ",,DRAYTON QLD 4350,Vacant land,0,0,0,"4,100m² ",28 May 2021
"280,000 ","29A Gentle Street,",NORTH TOOWOOMBA QLD 4350,Vacant land,0,0,0,609m² ,28 May 2021
"187,775 ","41 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,680m² ,27 May 2021
"189,000 ","40 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,651m² ,26 May 2021
"167,500 ","106 Boundary Street,",COTSWOLD HILLS QLD 4350,Vacant land,0,0,0,558m² ,24 May 2021
