Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"155,000 ","Lot 877 Quillben Road,",DALYELLUP WA 6230,Vacant land,0,0,0,512m² ,01 Feb 2018
"200,000 ","12 Cambria Road,",DALYELLUP WA 6230,Vacant land,0,0,0,630m² ,30 Jan 2018
"310,000 ","4C Minninup Road,",SOUTH BUNBURY WA 6230,Block of units,3,2,2,218m² ,09 Jan 2018
"225,000 ","7/142 Spencer Street,",SOUTH BUNBURY WA 6230,Block of units,2,1,2,167m² ,30 Dec 2017
"139,000 ","Lot 901 Beraking Loop,",DALYELLUP WA 6230,Vacant land,0,0,0,372m² ,27 Dec 2017
"60,000 ","13A Yorla Road,",CAREY PARK WA 6230,Vacant land,0,0,0,269m² ,21 Dec 2017
"79,000 ","Lot 3/84 Frankel Street,",CAREY PARK WA 6230,Vacant land,0,0,0,649m² ,19 Dec 2017
"330,000 ","82b Clarke Street,",SOUTH BUNBURY WA 6230,Block of units,3,2,2,422m² ,18 Dec 2017
"300,000 ","16 Halsey Street,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,"1,012m² ",13 Dec 2017
"265,000 ","1/Proposed Lot 1/106 Minninup Road,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,765m² ,12 Dec 2017
"185,000 ","Lot 115 Jeffrey Road,",GLEN IRIS WA 6230,Vacant land,0,0,0,553m² ,06 Dec 2017
"185,000 ","Lot 114 Jeffrey Road,",GLEN IRIS WA 6230,Vacant land,0,0,0,538m² ,06 Dec 2017
"155,000 ","Lot 899 Beraking Loop,",DALYELLUP WA 6230,Vacant land,0,0,0,535m² ,04 Dec 2017
"280,000 ","2/Proposed Lot 2/106 Minninup Road,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,761m² ,29 Nov 2017
"153,000 ","Lot 883 Beraking Loop,",DALYELLUP WA 6230,Vacant land,0,0,0,512m² ,28 Nov 2017
"72,500 ","40a Balgore Way,",CAREY PARK WA 6230,Vacant land,0,0,0,299m² ,25 Nov 2017
"197,500 ","17A Dalhousie Street,",CAREY PARK WA 6230,Block of units,2,1,1,445m² ,24 Nov 2017
"154,000 ","Lot 884 Beraking Loop,",DALYELLUP WA 6230,Vacant land,0,0,0,511m² ,23 Nov 2017
"210,000 ","4A Marmion Street,",EAST BUNBURY WA 6230,Vacant land,0,0,0,450m² ,23 Nov 2017
"190,000 ","277 Dalyellup Boulevard,",DALYELLUP WA 6230,Vacant land,0,0,0,729m² ,17 Nov 2017
"330,000 ","Lot 1/14 Ambrose Green,",PELICAN POINT WA 6230,Apartment / Unit / Flat,3,2,2,332m² ,16 Nov 2017
"153,000 ","Lot 881 Beraking Loop,",DALYELLUP WA 6230,Vacant land,0,0,0,508m² ,18 Oct 2017
"240,000 ","28B Mindalong Close,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,505m² ,29 Sep 2017
"400,000 ","22 Wongin Road,",DALYELLUP WA 6230,Vacant land,0,0,0,"2,478m² ",28 Sep 2017
"149,000 ","Lot 726 Beraking Loop,",DALYELLUP WA 6230,Vacant land,0,0,0,499m² ,26 Sep 2017
"159,000 ","Lot 754 Wuraming Bend,",DALYELLUP WA 6230,Vacant land,0,0,0,509m² ,22 Sep 2017
"157,000 ","12 Kooyar Bend,",DALYELLUP WA 6230,Vacant land,0,0,0,561m² ,21 Sep 2017
"155,000 ","Lot 611 Quillben Road,",DALYELLUP WA 6230,Vacant land,0,0,0,553m² ,18 Sep 2017
"155,000 ","Lot 897 Beraking Loop,",DALYELLUP WA 6230,Vacant land,0,0,0,517m² ,14 Sep 2017
"139,000 ","Lot 900 Beraking Loop,",DALYELLUP WA 6230,Vacant land,0,0,0,359m² ,13 Sep 2017
"220,000 ","13c Epacris Elbow,",PELICAN POINT WA 6230,Vacant land,0,0,0,229m² ,12 Sep 2017
"250,000 ","11/101 Clarke Street,",SOUTH BUNBURY WA 6230,Block of units,3,1,1,277m² ,31 Aug 2017
"152,000 ","Lot 880 Beraking Loop,",DALYELLUP WA 6230,Vacant land,0,0,0,493m² ,23 Aug 2017
"159,000 ","Lot 750 Wuraming Bend,",DALYELLUP WA 6230,Vacant land,0,0,0,545m² ,23 Aug 2017
"130,000 ","27b Mary Street,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,293m² ,14 Aug 2017
"155,000 ","Lot 898 Beraking Loop,",DALYELLUP WA 6230,Vacant land,0,0,0,519m² ,11 Aug 2017
"142,000 ","Lot 977 Paragon Loop,",DALYELLUP WA 6230,Vacant land,0,0,0,400m² ,08 Aug 2017
"149,000 ","Lot 725 Beraking Loop,",DALYELLUP WA 6230,Vacant land,0,0,0,513m² ,07 Aug 2017
"153,000 ","Lot 882 Beraking Loop,",DALYELLUP WA 6230,Vacant land,0,0,0,514m² ,25 Jul 2017
"500,000 ","5 Frances Road,",GELORUP WA 6230,Vacant land,0,0,0,"4,072m² ",19 Jul 2017
"171,000 ","12/13 Forrest Avenue,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,329m² ,19 Jul 2017
"143,000 ","Lot 972 Paragon Loop,",DALYELLUP WA 6230,Vacant land,0,0,0,400m² ,14 Jul 2017
"143,000 ","Lot 974 Paragon Loop,",DALYELLUP WA 6230,Vacant land,0,0,0,400m² ,14 Jul 2017
"142,000 ","Lot 979 Paragon Loop,",DALYELLUP WA 6230,Vacant land,0,0,0,400m² ,11 Jul 2017
"152,000 ","24 Thyme Way,",GLEN IRIS WA 6230,Vacant land,0,0,0,617m² ,21 Jun 2017
"142,000 ","Lot 978 Paragon Loop,",DALYELLUP WA 6230,Vacant land,0,0,0,397m² ,02 Jun 2017
"345,000 ","9/57 Clarke Street,",SOUTH BUNBURY WA 6230,Block of units,3,2,2,272m² ,28 May 2017
"163,000 ","Lot 724 Beraking Loop,",DALYELLUP WA 6230,Vacant land,0,0,0,569m² ,26 May 2017
"145,000 ","36 Poole Road,",DALYELLUP WA 6230,Vacant land,0,0,0,536m² ,24 May 2017
"154,000 ","Lot 727 Barton Link,",DALYELLUP WA 6230,Vacant land,0,0,0,558m² ,01 May 2017
"275,000 ","79b King Road,",EAST BUNBURY WA 6230,Apartment / Unit / Flat,3,1,1,504m² ,21 Apr 2017
"265,000 ","46 Ramillies Street,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,848m² ,10 Apr 2017
"340,000 ","96 Wisbey Street,",CAREY PARK WA 6230,Apartment / Unit / Flat,3,2,2,358m² ,05 Apr 2017
"143,000 ","Lot 970 Paragon Loop,",DALYELLUP WA 6230,Vacant land,0,0,0,400m² ,29 Mar 2017
"280,000 ","13A Woonnar Street,",CAREY PARK WA 6230,Apartment / Unit / Flat,3,2,2,279m² ,27 Mar 2017
"170,000 ","Lot 745 Barton Link,",DALYELLUP WA 6230,Vacant land,0,0,0,579m² ,23 Mar 2017
"165,000 ","Lot 731 Beraking Loop,",DALYELLUP WA 6230,Vacant land,0,0,0,543m² ,16 Mar 2017
"143,000 ","Lot 973 Paragon Loop,",DALYELLUP WA 6230,Vacant land,0,0,0,400m² ,07 Mar 2017
"200,000 ","5 Worcestor Bend,",DAVENPORT WA 6230,Vacant land,0,0,0,"1,804m² ",23 Feb 2017
"335,000 ","4B Minninup Road,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,2,2,271m² ,22 Feb 2017
"143,000 ","Lot 918 Tiffany Centre,",DALYELLUP WA 6230,Vacant land,0,0,0,423m² ,20 Feb 2017
"169,000 ","Lot 730 Beraking Loop,",DALYELLUP WA 6230,Vacant land,0,0,0,573m² ,13 Feb 2017
"143,000 ","Lot 976 Paragon Loop,",DALYELLUP WA 6230,Vacant land,0,0,0,400m² ,08 Feb 2017
"143,000 ","Lot 971 Paragon Loop,",DALYELLUP WA 6230,Vacant land,0,0,0,400m² ,08 Feb 2017
"143,000 ","Lot 312 Tiffany Centre,",DALYELLUP WA 6230,Vacant land,0,0,0,400m² ,07 Feb 2017
"165,000 ","Lot 755 Wuraming Bend,",DALYELLUP WA 6230,Vacant land,0,0,0,527m² ,31 Jan 2017
"159,000 ","Lot 749 Wuraming Bend,",DALYELLUP WA 6230,Vacant land,0,0,0,547m² ,27 Jan 2017
"165,000 ","Lot 723 Beraking Loop,",DALYELLUP WA 6230,Vacant land,0,0,0,569m² ,24 Jan 2017
"165,000 ","Lot 741 Wuraming Bend,",DALYELLUP WA 6230,Vacant land,0,0,0,563m² ,20 Jan 2017
"295,000 ","Proposed Lot 3/2 Boab Court,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,432m² ,20 Jan 2017
"234,000 ","7 Kingia Street,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,314m² ,12 Jan 2017
"447,000 ","1/3 Hough Road,",EAST BUNBURY WA 6230,Townhouse,3,2,2,340m² ,05 Jan 2017
"420,000 ","3/112 Mangles Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,2,2,508m² ,24 Dec 2016
"139,000 ","Lot 340 Tiffany Centre,",DALYELLUP WA 6230,Vacant land,0,0,0,378m² ,22 Dec 2016
"345,000 ","17B Seashore Mews,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,1,1,488m² ,21 Dec 2016
"245,000 ","2/212 Spencer Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,2,1,1,162m² ,14 Dec 2016
"255,000 ","14/212 Spencer Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,2,1,1,182m² ,06 Dec 2016
"465,000 ","6/3 Hough Road,",EAST BUNBURY WA 6230,Townhouse,3,2,2,291m² ,27 Nov 2016
"155,000 ","9 Graphite Turn,",DALYELLUP WA 6230,Vacant land,0,0,0,561m² ,21 Nov 2016
"149,000 ","Lot 943 Dresden Road,",DALYELLUP WA 6230,Vacant land,0,0,0,434m² ,21 Nov 2016
"360,000 ","Proposed Lot 3/14 Ambrose Green,",PELICAN POINT WA 6230,Apartment / Unit / Flat,3,2,2,328m² ,18 Nov 2016
"142,000 ","4/15 Thyme Way,",GLEN IRIS WA 6230,Vacant land,0,0,0,401m² ,10 Nov 2016
"149,000 ","Lot 968 Murtin Road,",DALYELLUP WA 6230,Vacant land,0,0,0,455m² ,04 Nov 2016
"277,000 ","2/7 Claughton Way,",GLEN IRIS WA 6230,Apartment / Unit / Flat,3,1,1,557m² ,01 Nov 2016
"530,000 ","19 Lerici Circle,",PELICAN POINT WA 6230,Vacant land,0,0,0,732m² ,27 Oct 2016
"165,000 ","Lot 722 Beraking Loop,",DALYELLUP WA 6230,Vacant land,0,0,0,569m² ,30 Sep 2016
"159,000 ","Lot 751 Wuraming Bend,",DALYELLUP WA 6230,Vacant land,0,0,0,549m² ,28 Sep 2016
"297,000 ","37a Mary Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,1,2,302m² ,23 Sep 2016
"159,000 ","Lot 748 Wuraming Bend,",DALYELLUP WA 6230,Vacant land,0,0,0,550m² ,22 Sep 2016
"169,000 ","Lot 729 Beraking Loop,",DALYELLUP WA 6230,Vacant land,0,0,0,584m² ,15 Sep 2016
"249,000 ","62 Bibra Loop,",DALYELLUP WA 6230,Vacant land,0,0,0,516m² ,15 Sep 2016
"165,000 ","Lot 738 Wuraming Bend,",DALYELLUP WA 6230,Vacant land,0,0,0,586m² ,01 Sep 2016
"148,000 ","U3/2 Fielder St,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,255m² ,30 Aug 2016
"99,000 ","2/1 Frankel Street,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,431m² ,29 Aug 2016
"315,000 ","2/87 Clarke Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,2,2,272m² ,25 Aug 2016
"137,000 ","Lot 309 Tiffany Centre,",DALYELLUP WA 6230,Vacant land,0,0,0,377m² ,23 Aug 2016
"169,000 ","Lot 728 Beraking Loop,",DALYELLUP WA 6230,Vacant land,0,0,0,596m² ,17 Aug 2016
"165,000 ","Lot 733 Beraking Loop,",DALYELLUP WA 6230,Vacant land,0,0,0,540m² ,16 Aug 2016
"143,000 ","Lot/311 Tiffany Centre,",DALYELLUP WA 6230,Vacant land,0,0,0,400m² ,15 Aug 2016
"139,000 ","Lot 336 Tiffany Centre,",DALYELLUP WA 6230,Vacant land,0,0,0,378m² ,12 Aug 2016
"360,000 ","8A White Street,",EAST BUNBURY WA 6230,Apartment / Unit / Flat,3,2,2,374m² ,11 Aug 2016
"184,000 ","30a Venn Street,",EAST BUNBURY WA 6230,Vacant land,0,0,0,469m² ,25 Jul 2016
"165,000 ","Lot 732 Beraking Loop,",DALYELLUP WA 6230,Vacant land,0,0,0,545m² ,13 Jul 2016
"545,000 ","195 Ocean Drive,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,741m² ,09 Jul 2016
"125,000 ","15/17 Hayward St,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,200m² ,08 Jul 2016
"139,000 ","Lot 1, 753 Wuraming Bend,",DALYELLUP WA 6230,Vacant land,0,0,0,332m² ,27 Jun 2016
"700,000 ","2 Boab Court,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,"1,502m² ",23 Jun 2016
"165,000 ","Lot 752 Wuraming Bend,",DALYELLUP WA 6230,Vacant land,0,0,0,558m² ,17 Jun 2016
"695,000 ","1 Boab Court,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,"1,503m² ",12 Jun 2016
"333,000 ","12 Eva Fairway,",DALYELLUP WA 6230,Vacant land,0,0,0,657m² ,27 May 2016
"365,000 ","9 Ashford Place,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,"1,075m² ",27 May 2016
"139,000 ","Lot 1, 735 Beraking Loop,",DALYELLUP WA 6230,Vacant land,0,0,0,369m² ,13 May 2016
"280,000 ","2/27 Seashore Mews,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,1,1,417m² ,11 May 2016
"139,000 ","3/15 Thyme Way,",GLEN IRIS WA 6230,Vacant land,0,0,0,404m² ,10 May 2016
"173,000 ","3/13 Forrest Avenue,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,329m² ,26 Apr 2016
"242,500 ","9/212 Spencer Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,2,1,1,176m² ,06 Apr 2016
"260,000 ","24A College Row,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,2,1,1,537m² ,01 Apr 2016
"235,000 ","3/21 White Street,",EAST BUNBURY WA 6230,Apartment / Unit / Flat,2,1,1,76m² ,31 Mar 2016
"355,000 ","3/8 Minninup Road,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,2,2,346m² ,31 Mar 2016
"260,000 ","16/196 Spencer Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,2,1,1,295m² ,30 Mar 2016
"150,000 ","10/13 Forrest Avenue, PLAZA COURT,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,327m² ,29 Mar 2016
"318,000 ","39 Hawkins Drive,",GELORUP WA 6230,Vacant land,0,0,0,"4,131m² ",28 Mar 2016
"385,000 ","15 Wisteria Court,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,600m² ,24 Mar 2016
"295,000 ","5/26 Constitution Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,1,2,271m² ,20 Mar 2016
"185,000 ","2/37A Beach Road,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,404m² ,01 Mar 2016
"135,000 ","5/13 Forrest Avenue,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,288m² ,29 Feb 2016
"150,000 ","17/17 Hayward Street,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,201m² ,08 Feb 2016
"150,000 ","Lot 2 - 15 Gibson Street,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,282m² ,02 Feb 2016
"265,000 ","2/11 Carlson Place,",USHER WA 6230,Apartment / Unit / Flat,3,1,−,279m² ,25 Jan 2016
"250,000 ","10 Isernia Place,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,374m² ,22 Jan 2016
"165,000 ","84a Clarke Street,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,437m² ,04 Jan 2016
"139,000 ","Lot 1/581 Beraking Loop,",DALYELLUP WA 6230,Vacant land,0,0,0,379m² ,13 Dec 2015
"236,000 ","3/20 Frankel Street,",CAREY PARK WA 6230,Apartment / Unit / Flat,3,2,2,438m² ,10 Dec 2015
"420,000 ","49D Clarke Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,2,4,443m² ,08 Dec 2015
"341,000 ","4/15 Gibson Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,2,2,273m² ,02 Dec 2015
"169,000 ","Lot 743 Wuraming Bend,",DALYELLUP WA 6230,Vacant land,0,0,0,598m² ,25 Nov 2015
"345,000 ","8 Piara Way,",DALYELLUP WA 6230,Vacant land,0,0,0,"2,033m² ",21 Nov 2015
"500,000 ","2/14 Hoylake Avenue,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,2,2,319m² ,30 Oct 2015
"350,000 ","3/15 Gibson Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,2,2,276m² ,30 Oct 2015
"175,000 ","Lot 759 Wuraming Bend,",DALYELLUP WA 6230,Vacant land,0,0,0,598m² ,28 Oct 2015
"297,000 ","11 Mindalong Close,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,"1,138m² ",23 Oct 2015
"307,500 ","5A Stirton Court,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,2,1,285m² ,19 Oct 2015
"350,000 ","2B Shelley Street,",DALYELLUP WA 6230,Apartment / Unit / Flat,3,2,2,378m² ,12 Oct 2015
"385,000 ","1/32 Prince Philip Drive,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,2,2,421m² ,09 Oct 2015
"271,000 ","11/196 Spencer Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,1,1,200m² ,08 Oct 2015
"300,000 ","19 Hastie Street,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,976m² ,06 Oct 2015
"153,000 ","Lot 746 Wuraming Bend,",DALYELLUP WA 6230,Vacant land,0,0,0,490m² ,26 Sep 2015
"320,000 ","8/101 Clarke Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,1,1,299m² ,23 Sep 2015
"139,000 ","Lot 2/560 Beraking Loop,",DALYELLUP WA 6230,Vacant land,0,0,0,376m² ,14 Sep 2015
"292,500 ","4/5 Cambridge Crescent,",EAST BUNBURY WA 6230,Apartment / Unit / Flat,3,1,1,484m² ,07 Sep 2015
"485,000 ","19B Gregory Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,3,2,542m² ,04 Sep 2015
"156,000 ","2/29 Steere Crescent,",CAREY PARK WA 6230,Vacant land,0,0,0,443m² ,03 Sep 2015
"244,000 ","41b Devonshire Street,",WITHERS WA 6230,Apartment / Unit / Flat,2,1,1,311m² ,28 Aug 2015
"240,000 ","14/212 Spencer Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,2,1,−,182m² ,24 Aug 2015
"170,000 ","Lot 747 Wuraming Bend,",DALYELLUP WA 6230,Vacant land,0,0,0,603m² ,18 Aug 2015
"265,000 ","8/196 Spencer Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,1,1,201m² ,12 Aug 2015
"284,000 ","5B Elmbank Close,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,2,1,309m² ,04 Aug 2015
"340,000 ","40 Portofino Crescent,",PELICAN POINT WA 6230,Vacant land,0,0,0,527m² ,31 Jul 2015
"261,250 ","8B Absolon Street,",CAREY PARK WA 6230,Apartment / Unit / Flat,3,2,1,291m² ,30 Jul 2015
"129,000 ","Lot 1/737 Wuraming Bend,",DALYELLUP WA 6230,Vacant land,0,0,0,375m² ,29 Jul 2015
"169,000 ","Lot 744 Wuraming Bend,",DALYELLUP WA 6230,Vacant land,0,0,0,615m² ,29 Jul 2015
"285,000 ","16 Hasties Road,",GELORUP WA 6230,Vacant land,0,0,0,"4,894m² ",16 Jul 2015
"323,000 ","2/1 Little Street,",CAREY PARK WA 6230,Apartment / Unit / Flat,3,2,2,301m² ,15 Jul 2015
"139,000 ","Lot 1/558 Wuraming Bend,",DALYELLUP WA 6230,Vacant land,0,0,0,368m² ,09 Jul 2015
"290,000 ","143A Minninup Road,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,2,1,412m² ,03 Jul 2015
"135,000 ","37B Frankel Street,",CAREY PARK WA 6230,Vacant land,0,0,0,510m² ,28 Jun 2015
"182,000 ","91A Strickland Street,",EAST BUNBURY WA 6230,Vacant land,0,0,0,380m² ,25 Jun 2015
"401,000 ","11B Steere Crescent,",CAREY PARK WA 6230,Apartment / Unit / Flat,3,2,2,368m² ,22 Jun 2015
"125,000 ","Lot 351 Parade Road,",DALYELLUP WA 6230,Vacant land,0,0,0,360m² ,08 Jun 2015
"178,000 ","Lot 1 - 15 Gibson Street,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,328m² ,22 May 2015
"250,000 ","3/50 Frankel Street,",CAREY PARK WA 6230,Apartment / Unit / Flat,3,2,1,249m² ,08 May 2015
"285,000 ","1/29 Halsey Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,1,1,387m² ,01 May 2015
"257,000 ","15 Rodondo Street,",DALYELLUP WA 6230,Vacant land,0,0,0,627m² ,21 Apr 2015
"179,000 ","1/195 Spencer Street,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,323m² ,14 Apr 2015
"299,000 ","8 Eva Fairway,",DALYELLUP WA 6230,Vacant land,0,0,0,659m² ,09 Apr 2015
"182,500 ","11/13 Forrest Avenue,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,339m² ,16 Mar 2015
"250,000 ","75 Jubilee Road,",GLEN IRIS WA 6230,Vacant land,0,0,0,702m² ,12 Mar 2015
"280,000 ","1/63 Clarke Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,2,2,2,319m² ,09 Mar 2015
"238,000 ","30 Gutmann Parkway,",DALYELLUP WA 6230,Vacant land,0,0,0,635m² ,09 Feb 2015
"280,000 ","27 Properjohn Street,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,371m² ,09 Feb 2015
"260,000 ","18 Isernia Place,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,454m² ,14 Jan 2015
"250,000 ","14 Isernia PLace,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,375m² ,13 Jan 2015
"250,000 ","14 Isernia Place,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,375m² ,13 Jan 2015
"355,000 ","12 Kelly Street,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,"1,214m² ",12 Jan 2015
"127,000 ","Lot 360 Parade Road,",DALYELLUP WA 6230,Vacant land,0,0,0,379m² ,20 Dec 2014
"160,000 ","73 Ince Road,",GLEN IRIS WA 6230,Vacant land,0,0,0,532m² ,17 Dec 2014
"270,000 ","9 Aurora Street,",DALYELLUP WA 6230,Vacant land,0,0,0,905m² ,12 Dec 2014
"139,000 ","Lot 2/737 Wuraming Bend,",DALYELLUP WA 6230,Vacant land,0,0,0,375m² ,01 Dec 2014
"127,000 ","Lot 324 Parade Road,",DALYELLUP WA 6230,Vacant land,0,0,0,385m² ,24 Nov 2014
"258,000 ","3B Nenke Way,",GLEN IRIS WA 6230,Apartment / Unit / Flat,3,1,1,595m² ,21 Nov 2014
"327,500 ","13 Macedon Road,",DALYELLUP WA 6230,Vacant land,0,0,0,804m² ,19 Nov 2014
"129,000 ","Lot 299 Parade Road,",DALYELLUP WA 6230,Vacant land,0,0,0,445m² ,17 Nov 2014
"129,000 ","Lot 350 Parade Road,",DALYELLUP WA 6230,Vacant land,0,0,0,360m² ,10 Nov 2014
"200,000 ","14 Barker Boulevard,",GLEN IRIS WA 6230,Vacant land,0,0,0,601m² ,07 Nov 2014
"445,000 ","7 Fielder Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,2,−,369m² ,07 Nov 2014
"470,000 ","19 San Marco Promenade,",PELICAN POINT WA 6230,Vacant land,0,0,0,761m² ,05 Nov 2014
"348,000 ","1/10 Prince Philip Drive,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,1,2,0,30 Oct 2014
"150,000 ","6/Bolton Street,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,262m² ,23 Oct 2014
"310,000 ","12 Eva Fairway,",DALYELLUP WA 6230,Vacant land,0,0,0,657m² ,17 Oct 2014
"165,000 ","218 Norton Promenade,",DALYELLUP WA 6230,Vacant land,0,0,0,358m² ,09 Oct 2014
"250,000 ","2/12 Austral Parade,",EAST BUNBURY WA 6230,Apartment / Unit / Flat,3,1,−,90m² ,22 Sep 2014
"363,000 ","13B Gibson Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,2,2,257m² ,11 Sep 2014
"282,000 ","23 Parry Street,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,882m² ,10 Sep 2014
"211,000 ","7 Ashbank Green,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,551m² ,03 Sep 2014
"295,000 ","6 Herald Way,",DALYELLUP WA 6230,Vacant land,0,0,0,787m² ,27 Aug 2014
"240,000 ","22A Wisbey Street,",CAREY PARK WA 6230,Apartment / Unit / Flat,4,1,1,280m² ,18 Aug 2014
"215,000 ","U1/1 Bray Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,2,1,2,270m² ,18 Aug 2014
"316,000 ","55A Hayes Street,",EAST BUNBURY WA 6230,Apartment / Unit / Flat,3,2,1,255m² ,15 Aug 2014
"129,000 ","Lot 325 Parade Road,",DALYELLUP WA 6230,Vacant land,0,0,0,384m² ,05 Aug 2014
"129,000 ","Lot 327 Parade Road,",DALYELLUP WA 6230,Vacant land,0,0,0,384m² ,20 Jul 2014
"285,000 ","2/196 Clarke Street East,",CAREY PARK WA 6230,Apartment / Unit / Flat,3,2,2,350m² ,14 Jul 2014
"265,000 ","1/196 Clarke Street East,",CAREY PARK WA 6230,Apartment / Unit / Flat,3,1,2,350m² ,14 Jul 2014
"300,000 ","2A Gurinda Street,",CAREY PARK WA 6230,Apartment / Unit / Flat,3,2,−,270m² ,15 Jun 2014
"570,000 ","8/13 Forrest Avenue, Plaza Court,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,4,2,−,264m² ,06 Jun 2014
"280,000 ","15b Frankel Street,",CAREY PARK WA 6230,Apartment / Unit / Flat,3,1,2,271m² ,04 Jun 2014
"450,000 ","23 Lerici Circle,",PELICAN POINT WA 6230,Vacant land,0,0,0,729m² ,30 May 2014
"252,500 ","6 Katinka Street,",DALYELLUP WA 6230,Vacant land,0,0,0,711m² ,19 May 2014
"420,000 ","65 Hutt Drive,",DALYELLUP WA 6230,Vacant land,0,0,0,670m² ,08 May 2014
"280,000 ","15/60 Halsey Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,2,1,1,141m² ,14 Apr 2014
"285,000 ","2/21 White Street,",EAST BUNBURY WA 6230,Apartment / Unit / Flat,2,1,−,76m² ,12 Apr 2014
"179,000 ","11 Maidmarian Street,",DALYELLUP WA 6230,Vacant land,0,0,0,648m² ,04 Apr 2014
"254,000 ","9 Boab Court,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,371m² ,31 Mar 2014
"117,000 ","Lot 349 Parade Road,",DALYELLUP WA 6230,Vacant land,0,0,0,386m² ,25 Mar 2014
"155,000 ",,GLEN IRIS WA 6230,Vacant land,0,0,0,563m² ,25 Mar 2014
