Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"205,000 ","15/195 McIvor Road,",STRATHDALE VIC 3550,Vacant land,0,0,0,444m² ,30 Jun 2020
"205,000 ","15/195 McIvor Road,",STRATHDALE VIC 3550,Vacant land,0,0,0,444m² ,30 Jun 2020
"180,000","4 The Gums Court,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,832m² ,29 Jun 2020
"140,000","9 Albert Street,",LONG GULLY VIC 3550,Vacant land,0,0,0,682m² ,29 Jun 2020
"365,000 ","117 Lansell Terrace,",EAST BENDIGO VIC 3550,New land,0,0,0,611m² ,27 Jun 2020
"250,000 ","10/195 McIvor Road,",STRATHDALE VIC 3550,Vacant land,0,0,0,531m² ,24 Jun 2020
"165,000","27 Kronk Street,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,468m² ,23 Jun 2020
"188,000 ","54 Wade Street,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,600m² ,23 Jun 2020
"605,000 ","1, 2 & 3/16 Young Street,",GOLDEN SQUARE VIC 3555,Block of units,6,3,3,990m² ,19 Jun 2020
"250,000 ","1/5 Carpenter Street,",KANGAROO FLAT VIC 3555,Apartment / Unit / Flat,2,1,2,200m² ,19 Jun 2020
"250,000 ","9/195 McIvor Road,",STRATHDALE VIC 3550,Vacant land,0,0,0,531m² ,13 Jun 2020
"120,000 ","57B Stanley Avenue,",SPRING GULLY VIC 3550,Vacant land,0,0,0,237m² ,09 Jun 2020
"195,000 ","159 Reservoir Road,",STRATHDALE VIC 3550,New land,0,0,0,591m² ,09 Jun 2020
"190,000 ","Lot 5 Cannon Lane,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,805m² ,02 Jun 2020
"325,000 ","2/1 Kooyong Close,",KENNINGTON VIC 3550,Apartment / Unit / Flat,3,1,1,315m² ,29 May 2020
"202,000 ","9 Bettalan Court,",SPRING GULLY VIC 3550,New land,0,0,0,594m² ,29 May 2020
"125,000 ","15 Happy Valley Road,",WEST BENDIGO VIC 3550,Vacant land,0,0,0,617m² ,27 May 2020
"260,000 ","14 Penzance Avenue,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,"1,000m² ",21 May 2020
"345,000 ","3/27 MacDougall Road,",GOLDEN SQUARE VIC 3555,Apartment / Unit / Flat,3,2,1,341m² ,19 May 2020
"210,000 ","126 St Killian Street,",WHITE HILLS VIC 3550,Vacant land,0,0,0,"1,449m² ",18 May 2020
"395,000 ","5B Bottlebrush Court,",STRATHDALE VIC 3550,Townhouse,3,2,1,555m² ,14 May 2020
"279,000 ","1/28a Ophir Street,",GOLDEN SQUARE VIC 3555,Apartment / Unit / Flat,2,1,1,237m² ,13 May 2020
"272,500 ","20 Plante Court,",STRATHDALE VIC 3550,Vacant land,0,0,0,812m² ,13 May 2020
"210,000 ","24 Bettalan Court,",SPRING GULLY VIC 3550,Vacant land,0,0,0,742m² ,12 May 2020
"205,000 ","14/195 McIvor Road,",STRATHDALE VIC 3550,Vacant land,0,0,0,444m² ,12 May 2020
"309,000 ","2/17 Steane Street,",KENNINGTON VIC 3550,Apartment / Unit / Flat,2,1,1,244m² ,11 May 2020
"200,000 ","32 Bettalan Court,",SPRING GULLY VIC 3550,Vacant land,0,0,0,862m² ,11 May 2020
"237,500 ","1 Benwerren Close,",STRATHDALE VIC 3550,Vacant land,0,0,0,"1,092m² ",10 May 2020
"145,000 ","Lot 31 Weeroona Estate - Stage 2 Orville Way, White Hills,",WHITE HILLS VIC 3550,Vacant land,0,0,0,382m² ,06 May 2020
"140,000 ","38A Booth Street,",GOLDEN SQUARE VIC 3555,Vacant land,2,1,1,359m² ,05 May 2020
"200,000","7 Pieper Terrace,",STRATHDALE VIC 3550,Vacant land,0,0,0,475m² ,05 May 2020
"210,000 ","2/195 McIvor Road,",STRATHDALE VIC 3550,Vacant land,0,0,0,425m² ,30 Apr 2020
"440,000 ","30 Doak Street,",EAST BENDIGO VIC 3550,Vacant land,0,0,0,"1,670m² ",16 Apr 2020
"154,000 ","Lot 50 Sandhurst Crest , Stage 3,,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,510m² ,15 Apr 2020
"147,000 ","Lot 51 Sandhurst Crest - Stage 3,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,510m² ,15 Apr 2020
"310,000 ","2/1 Martin Court,",GOLDEN SQUARE VIC 3555,Apartment / Unit / Flat,3,2,1,323m² ,15 Apr 2020
"139,500 ","257a Allingham Street,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,720m² ,15 Apr 2020
"215,000 ","1/23 Hope Street,",KANGAROO FLAT VIC 3555,Block of units,2,1,1,175m² ,09 Apr 2020
"240,000 ","2/49 Ellis Street,",FLORA HILL VIC 3550,Apartment / Unit / Flat,2,1,1,210m² ,07 Apr 2020
"185,000","5624 A Calder Highway,",BIG HILL VIC 3555,Vacant land,0,0,0,"1,822m² ",01 Apr 2020
"195,000 ","17/195 McIvor Road,",STRATHDALE VIC 3550,Vacant land,0,0,0,444m² ,31 Mar 2020
"144,000 ","Lot 54 Sandhurst Crest - Stage 3,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,509m² ,30 Mar 2020
"235,000 ","11/195 McIvor Road,",STRATHDALE VIC 3550,Vacant land,0,0,0,531m² ,29 Mar 2020
"202,500 ","56 Browning Street,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,610m² ,27 Mar 2020
"129,950 ","Lot 3 Wireless Street,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,415m² ,26 Mar 2020
"500,000 ","39B Harpin Street,",EAST BENDIGO VIC 3550,Townhouse,4,2,2,475m² ,23 Mar 2020
"220,000 ","10/202 St Aidans Road,",KENNINGTON VIC 3550,Apartment / Unit / Flat,3,2,2,250m² ,23 Mar 2020
"300,000 ","5/53 Raglan Street,",WHITE HILLS VIC 3550,Apartment / Unit / Flat,3,2,1,248m² ,17 Mar 2020
"142,000","24 Eldridge Court,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,484m² ,16 Mar 2020
"300,000","7/69 Thunder Street,",NORTH BENDIGO VIC 3550,Townhouse,3,2,2,287m² ,15 Mar 2020
"250,000 ","6/4 Collins Street,",KANGAROO FLAT VIC 3555,Apartment / Unit / Flat,2,1,1,227m² ,05 Mar 2020
"200,000 ","4/195 McIvor Road,",STRATHDALE VIC 3550,Vacant land,0,0,0,427m² ,05 Mar 2020
"169,950 ","1 Robert Street,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,501m² ,03 Mar 2020
"277,000","2/207 McIvor Road,",STRATHDALE VIC 3550,Apartment / Unit / Flat,2,1,1,263m² ,03 Mar 2020
"140,000 ","28 Skene Street,",KENNINGTON VIC 3550,Vacant land,0,0,0,260m² ,02 Mar 2020
"242,500 ","5 Harley Street,",STRATHDALE VIC 3550,Vacant land,0,0,0,449m² ,28 Feb 2020
"176,500 ","Lot 75 Sandhurst Crest ,Stage 2. 134 -136 Aspinall St,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,600m² ,27 Feb 2020
"169,950 ","2 Robert Street,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,501m² ,27 Feb 2020
"404,000","24 Harpin Street,",STRATHDALE VIC 3550,Vacant land,0,0,0,"1,263m² ",24 Feb 2020
"112,500 ","83 Alder Street,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,515m² ,20 Feb 2020
"132,500","73A Adam Street,",QUARRY HILL VIC 3550,Vacant land,0,0,0,358m² ,19 Feb 2020
"129,950 ","Lot 7 Wireless Street,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,387m² ,17 Feb 2020
"115,000 ","168A Aspinall Street,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,337m² ,14 Feb 2020
"270,000 ","3/75 Symonds Street,",GOLDEN SQUARE VIC 3555,Apartment / Unit / Flat,2,1,1,380m² ,11 Feb 2020
"200,000 ","5/195 McIvor Road,",STRATHDALE VIC 3550,Vacant land,0,0,0,427m² ,11 Feb 2020
"120,000 ","75 Alder Street,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,372m² ,07 Feb 2020
"170,000 ","9 Collins Street,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,"1,223m² ",05 Feb 2020
"350,000 ","2/12A Lawson Street,",SPRING GULLY VIC 3550,Townhouse,3,2,2,442m² ,03 Feb 2020
"300,000 ","2/41 Mafeking Street South,",KENNINGTON VIC 3550,Townhouse,2,1,1,250m² ,31 Jan 2020
"110,000","3 Miners Rest,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,554m² ,22 Jan 2020
"130,000 ","34A Churchill Avenue,",FLORA HILL VIC 3550,Vacant land,0,0,0,339m² ,21 Jan 2020
"165,000 ","2 Ingleton Street West Street,",LONG GULLY VIC 3550,Vacant land,0,0,0,685m² ,20 Jan 2020
"180,000 ","18 Bentley Terrace,",QUARRY HILL VIC 3550,Vacant land,0,0,0,"1,057m² ",20 Jan 2020
"470,000 ","2/2 Pilcher Street,",STRATHDALE VIC 3550,Townhouse,2,2,2,354m² ,16 Jan 2020
"252,000 ","4/16 Wade Street,",GOLDEN SQUARE VIC 3555,Apartment / Unit / Flat,2,1,1,300m² ,15 Jan 2020
"295,000 ","1/1 Nandina Court,",STRATHDALE VIC 3550,Apartment / Unit / Flat,2,1,2,352m² ,13 Jan 2020
"208,500 ","Lot 63 Sandhurst Crest ,Stage 2. 134 -136 Aspinall St,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,"1,094m² ",09 Jan 2020
"460,000 ","137a Edwards Road,",KENNINGTON VIC 3550,Vacant land,0,0,0,"2,005m² ",06 Jan 2020
"170,000 ","4 Robert Street,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,501m² ,17 Dec 2019
"320,000","1/1 Fiona Place,",KENNINGTON VIC 3550,Apartment / Unit / Flat,3,1,−,487m² ,17 Dec 2019
"230,000 ","6/129 Havlin Street East,",FLORA HILL VIC 3550,Apartment / Unit / Flat,2,1,1,153m² ,12 Dec 2019
"176,500 ","Lot 72 Sandhurst Crest ,Stage 2. 134 -136 Aspinall St,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,638m² ,12 Dec 2019
"118,000 ","19 Clarcoll Crescent South,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,441m² ,12 Dec 2019
"150,000 ","91-93 Kennewell Street,",WHITE HILLS VIC 3550,Vacant land,0,0,0,614m² ,09 Dec 2019
"225,000 ","21/195 McIvor Road,",STRATHDALE VIC 3550,Vacant land,0,0,0,531m² ,06 Dec 2019
"235,000 ","8/195 McIvor Road,",STRATHDALE VIC 3550,Vacant land,0,0,0,531m² ,06 Dec 2019
"235,000 ","8/195 McIvor Road,",STRATHDALE VIC 3550,Vacant land,0,0,0,531m² ,06 Dec 2019
"135,000 ","10a Burrowes Street,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,609m² ,05 Dec 2019
"135,000 ","10A Burrowes Street,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,609m² ,05 Dec 2019
"110,000 ","6 Clarcoll Crescent South,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,323m² ,05 Dec 2019
"110,000 ","12 Clarcoll Crescent South,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,300m² ,05 Dec 2019
"468,000 ","24/202 St Aidans Road,",KENNINGTON VIC 3550,Apartment / Unit / Flat,3,2,2,150m² ,05 Dec 2019
"248,000 ","3/49 Ellis Street,",FLORA HILL VIC 3550,Apartment / Unit / Flat,2,1,1,268m² ,02 Dec 2019
"175,000 ","6 Robert Street,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,532m² ,02 Dec 2019
"255,000 ","33 Futura Avenue,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,"1,282m² ",29 Nov 2019
"284,500 ","5/71 Allingham Street,",GOLDEN SQUARE VIC 3555,Apartment / Unit / Flat,2,1,1,202m² ,29 Nov 2019
"225,000 ","5/9 Crusoe Road,",KANGAROO FLAT VIC 3555,Apartment / Unit / Flat,2,1,1,210m² ,26 Nov 2019
"247,500 ","4 Bentley Terrace,",QUARRY HILL VIC 3550,Vacant land,0,0,0,765m² ,26 Nov 2019
"240,000 ","19 Parkside Boulevard,",STRATHDALE VIC 3550,Vacant land,0,0,0,775m² ,26 Nov 2019
"305,000 ","1/24 Kirby Street,",GOLDEN SQUARE VIC 3555,Townhouse,3,1,1,306m² ,25 Nov 2019
"175,000 ","26 Needlewood Drive,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,778m² ,25 Nov 2019
"220,000 ","2/10 Button Street,",STRATHDALE VIC 3550,Apartment / Unit / Flat,2,1,2,199m² ,22 Nov 2019
"135,000 ","33 McInnes Street,",BIG HILL VIC 3555,Vacant land,0,0,0,663m² ,20 Nov 2019
"165,000 ","3 Robert Street,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,501m² ,19 Nov 2019
"195,000 ","2/48 Happy Valley Road,",IRONBARK VIC 3550,Apartment / Unit / Flat,2,1,1,272m² ,18 Nov 2019
"139,500 ","Lot 33 Vogue Estate,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,567m² ,18 Nov 2019
"310,000 ","8/69 Thunder Street,",NORTH BENDIGO VIC 3550,Apartment / Unit / Flat,3,2,2,268m² ,15 Nov 2019
"178,000 ","Lot 71 Sandhurst Crest ,Stage 2. 134 -136 Aspinall St,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,636m² ,11 Nov 2019
"257,500 ","3/174 St Aidans Road,",KENNINGTON VIC 3550,Apartment / Unit / Flat,2,1,1,215m² ,09 Nov 2019
"346,000 ","18B Elizabeth Street,",KANGAROO FLAT VIC 3555,Apartment / Unit / Flat,3,1,2,325m² ,07 Nov 2019
"195,000 ","2/18-20 Hoy Street,",NORTH BENDIGO VIC 3550,Apartment / Unit / Flat,2,1,1,167m² ,04 Nov 2019
"220,000 ","24 Ritchie Drive,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,638m² ,01 Nov 2019
"265,000 ","120/31 Furness Street,",KANGAROO FLAT VIC 3555,Apartment / Unit / Flat,2,1,1,260m² ,01 Nov 2019
"215,000 ","2/86 High Street,",KANGAROO FLAT VIC 3555,Apartment / Unit / Flat,2,1,1,219m² ,28 Oct 2019
"165,000 ","52 Norelle Crescent,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,675m² ,18 Oct 2019
"153,500 ","15 Priest,",WHITE HILLS VIC 3550,Vacant land,0,0,0,525m² ,16 Oct 2019
"312,500 ","3/34 Jennings Street,",EAST BENDIGO VIC 3550,Apartment / Unit / Flat,2,1,1,213m² ,15 Oct 2019
"148,950 ","Lot 25 Sandhurst Crest, Stage 1. 134 -136 Aspinall St,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,520m² ,15 Oct 2019
"177,500 ","Lot 70 Sandhurst Crest ,Stage 2. 134 -136 Aspinall St,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,636m² ,15 Oct 2019
"194,000 ","65 Hammill Street,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,0,15 Oct 2019
"139,000 ","Lot 21 Ashborne Way,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,500m² ,14 Oct 2019
"250,000 ","2/110 McIvor Road,",STRATHDALE VIC 3550,Apartment / Unit / Flat,2,1,1,502m² ,14 Oct 2019
"255,000","5/28 Yallambee Drive,",KENNINGTON VIC 3550,Apartment / Unit / Flat,2,1,1,225m² ,12 Oct 2019
"270,000 ","7 Marnie Road,",KENNINGTON VIC 3550,Vacant land,0,0,0,561m² ,11 Oct 2019
"287,500 ","5A Walker Drive,",SPRING GULLY VIC 3550,Vacant land,0,0,0,"2,348m² ",01 Oct 2019
"315,000","2/6 Davey Close,",FLORA HILL VIC 3550,Apartment / Unit / Flat,3,1,2,369m² ,27 Sep 2019
"115,000 ","3/12 Heinz Street,",WHITE HILLS VIC 3550,Vacant land,0,0,0,451m² ,26 Sep 2019
"275,000 ","3/68 Condon Street,",KENNINGTON VIC 3550,Apartment / Unit / Flat,2,1,1,327m² ,23 Sep 2019
"90,500","6/70B Emmett Street,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,383m² ,19 Sep 2019
"230,000 ","22/195 McIvor Road,",STRATHDALE VIC 3550,Vacant land,0,0,0,531m² ,17 Sep 2019
"65,000 ","Lot 1, 7 Davey Close,",FLORA HILL VIC 3550,Vacant land,0,0,0,372m² ,12 Sep 2019
"278,000 ","1/204 Aspinall Street,",KANGAROO FLAT VIC 3555,Apartment / Unit / Flat,2,1,2,430m² ,11 Sep 2019
"130,000 ","Lot 1/6 Burrowes Street,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,437m² ,10 Sep 2019
"139,500 ","Lot 3 Vogue Estate,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,507m² ,10 Sep 2019
"120,000 ","2A Churchill Avenue,",FLORA HILL VIC 3550,Vacant land,0,0,0,276m² ,05 Sep 2019
"120,000 ","2A Churchill Avenue,",FLORA HILL VIC 3550,Vacant land,0,0,0,276m² ,05 Sep 2019
"184,000 ","Lot 69 Sandhurst Crest, Stage 2. 134-136 Aspinall St,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,798m² ,05 Sep 2019
"315,000 ","8 Regency Place,",KENNINGTON VIC 3550,Vacant land,0,0,0,814m² ,05 Sep 2019
"270,000 ","2/23 Hallam Street,",QUARRY HILL VIC 3550,Apartment / Unit / Flat,2,1,1,100m² ,05 Sep 2019
"117,500 ","2/27 Wade Street,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,429m² ,30 Aug 2019
"160,000","15 Quartz Place,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,789m² ,30 Aug 2019
"140,000 ","40 Pascoe Street,",LONG GULLY VIC 3550,Vacant land,0,0,0,"7,450m² ",30 Aug 2019
"140,000 ","Lot 20 Vogue Estate,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,553m² ,29 Aug 2019
"290,000","1/23 Hallam Street,",QUARRY HILL VIC 3550,Apartment / Unit / Flat,2,1,1,100m² ,29 Aug 2019
"180,000 ","Lot 78 Sandhurst Crest ,Stage 2. 134 -136 Aspinall St,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,600m² ,28 Aug 2019
"110,000 ","172 Aspinall Street,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,333m² ,20 Aug 2019
"213,000 ","2/146 St Aidans Road,",KENNINGTON VIC 3550,Apartment / Unit / Flat,2,1,1,345m² ,16 Aug 2019
"320,000 ","25 Raglan Street,",WHITE HILLS VIC 3550,Vacant land,0,0,0,"2,700m² ",16 Aug 2019
"267,000 ","3/29 Green Street,",LONG GULLY VIC 3550,Apartment / Unit / Flat,2,1,1,272m² ,15 Aug 2019
"235,000 ","1/269 Eaglehawk Road,",LONG GULLY VIC 3550,Apartment / Unit / Flat,2,1,1,367m² ,10 Aug 2019
"115,000 ","5 Cortland Close,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,678m² ,08 Aug 2019
"115,000 ","168B Aspinall Street,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,372m² ,08 Aug 2019
"215,000","1/86 High Street,",KANGAROO FLAT VIC 3555,Apartment / Unit / Flat,2,1,1,397m² ,02 Aug 2019
"215,000 ","1/86 High Street,",KANGAROO FLAT VIC 3555,Apartment / Unit / Flat,2,1,1,386m² ,02 Aug 2019
"331,000 ","13/131 Havlin East Street,",FLORA HILL VIC 3550,Townhouse,3,2,1,200m² ,31 Jul 2019
"295,000 ","14 Wolstencroft Street,",FLORA HILL VIC 3550,Vacant land,0,0,0,566m² ,29 Jul 2019
"260,000 ","100 Hammill Street,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,0,29 Jul 2019
"260,000 ","2/47 Alder Street,",KANGAROO FLAT VIC 3555,Apartment / Unit / Flat,2,1,1,473m² ,29 Jul 2019
"147,500 ","57 Solomon Street,",EAST BENDIGO VIC 3550,Vacant land,0,0,0,537m² ,25 Jul 2019
"148,000 ","Lot 24 Sandhurst Crest ,Stage 1. 134 -136 Aspinall St,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,500m² ,24 Jul 2019
"179,000 ","4/1 Cliff Avenue,",STRATHDALE VIC 3550,Apartment / Unit / Flat,2,1,1,114m² ,23 Jul 2019
"290,000 ","3/113 Lansell Terrace,",EAST BENDIGO VIC 3550,Apartment / Unit / Flat,2,1,1,360m² ,19 Jul 2019
"128,000 ","Lot 17 Sandhurst Crest ,Stage 1. 134 -136 Aspinall St,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,479m² ,11 Jul 2019
"390,000 ","22A Fox Street,",EAST BENDIGO VIC 3550,Townhouse,3,2,1,270m² ,08 Jul 2019
"380,000 ","22 Fox Street,",EAST BENDIGO VIC 3550,Townhouse,3,2,1,225m² ,08 Jul 2019
"150,000","1 Tussock Dr,",WHITE HILLS VIC 3550,Vacant land,0,0,0,444m² ,08 Jul 2019
"380,000 ","25 Jennings Street,",EAST BENDIGO VIC 3550,Townhouse,3,2,1,209m² ,05 Jul 2019
"102,500 ","124 Maple Street,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,310m² ,01 Jul 2019
"299,000","4/100 St Aidans Road,",KENNINGTON VIC 3550,Apartment / Unit / Flat,3,2,2,381m² ,29 Jun 2019
"350,000 ","22B Fox Street,",EAST BENDIGO VIC 3550,Townhouse,2,2,2,185m² ,28 Jun 2019
"133,000 ","Lot 9 Sandhurst Crest ,Stage 1. 134 -136 Aspinall St,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,512m² ,28 Jun 2019
"285,000 ","2/16 Muriel Street,",KANGAROO FLAT VIC 3555,Townhouse,3,1,2,289m² ,19 Jun 2019
"307,500 ","3/64 Murphy Street,",EAST BENDIGO VIC 3550,Townhouse,2,1,2,272m² ,18 Jun 2019
"227,000 ","2/6 Reception Avenue,",STRATHDALE VIC 3550,Apartment / Unit / Flat,2,1,1,156m² ,18 Jun 2019
"133,000 ","Lot 9 Sandhurst Crest ,Stage 1. 134 -136 Aspinall St,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,512m² ,14 Jun 2019
"234,000 ","1/29 Glencoe Street,",KENNINGTON VIC 3550,Apartment / Unit / Flat,2,1,1,360m² ,13 Jun 2019
"143,500 ","4 Kingerlee Drive,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,552m² ,11 Jun 2019
"250,000 ","Lot 9 Calibre Close,",STRATHDALE VIC 3550,Vacant land,0,0,0,"2,000m² ",07 Jun 2019
"412,500 ","9 Lorne Terrace,",FLORA HILL VIC 3550,Townhouse,3,2,2,201m² ,29 May 2019
"298,000 ","30 Weatherby Drive,",STRATHDALE VIC 3550,Vacant land,0,0,0,774m² ,28 May 2019
"270,000","1/16 Station Street,",KANGAROO FLAT VIC 3555,Townhouse,2,1,1,193m² ,27 May 2019
"132,500 ","30A Bakewell Street,",NORTH BENDIGO VIC 3550,Vacant land,0,0,0,376m² ,24 May 2019
"290,000 ","1/8 Heyington Place,",KENNINGTON VIC 3550,Apartment / Unit / Flat,2,1,2,223m² ,23 May 2019
"118,000 ","4/12 Heinz Street,",WHITE HILLS VIC 3550,Vacant land,0,0,0,452m² ,23 May 2019
"267,500 ","4/207 McIvor Road,",STRATHDALE VIC 3550,Apartment / Unit / Flat,2,1,1,220m² ,15 May 2019
"100,000 ","20 Leigh Avenue,",KENNINGTON VIC 3550,Vacant land,0,0,0,211m² ,10 May 2019
"109,500","3 Bell Street,",IRONBARK VIC 3550,Vacant land,0,0,0,405m² ,09 May 2019
"142,000 ","3B Thompson Street,",LONG GULLY VIC 3550,Vacant land,0,0,0,779m² ,02 May 2019
"201,000 ","5/44 Panton Street,",GOLDEN SQUARE VIC 3555,Apartment / Unit / Flat,2,1,1,147m² ,30 Apr 2019
"267,000 ","3/19 Patrick Street,",EAST BENDIGO VIC 3550,Apartment / Unit / Flat,2,1,1,300m² ,15 Apr 2019
"235,000 ","4/79 Somerville Street,",FLORA HILL VIC 3550,Apartment / Unit / Flat,2,1,1,239m² ,09 Apr 2019
"78,000 ","80a Aspinall Street,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,321m² ,09 Apr 2019
"280,000 ","26a Houston Street,",QUARRY HILL VIC 3550,Townhouse,2,1,1,283m² ,08 Apr 2019
"395,000 ","1,2,3/2 Walker Street,",LONG GULLY VIC 3550,Block of units,2,1,1,720m² ,05 Apr 2019
"283,000 ","2/113 Lansell Terrace,",EAST BENDIGO VIC 3550,Apartment / Unit / Flat,2,1,1,215m² ,03 Apr 2019
"260,000 ","1/113 Lansell Terrace,",EAST BENDIGO VIC 3550,Apartment / Unit / Flat,2,1,1,340m² ,03 Apr 2019
"164,000 ","22 Webdon Drive,",NORTH BENDIGO VIC 3550,Vacant land,0,0,0,575m² ,01 Apr 2019
"242,000","1/97E Panton Street,",GOLDEN SQUARE VIC 3555,Apartment / Unit / Flat,2,1,1,349m² ,29 Mar 2019
"142,000 ","Lot 16 Sandhurst Crest , Stage 1. 134-136 Aspinall Street,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,538m² ,19 Mar 2019
"134,000 ","Lot 1, 79 Finn Street,",NORTH BENDIGO VIC 3550,Vacant land,0,0,0,579m² ,18 Mar 2019
"245,000 ","60 Rohs Road,",EAST BENDIGO VIC 3550,Vacant land,0,0,0,"2,604m² ",13 Mar 2019
"185,000 ","2/104 Retreat Road,",SPRING GULLY VIC 3550,Vacant land,0,0,0,735m² ,08 Mar 2019
"286,000 ","65 Keogh Drive,",SPRING GULLY VIC 3550,Vacant land,0,0,0,"1,945m² ",06 Mar 2019
"272,000 ","2/51 Butcher Street,",STRATHDALE VIC 3550,Apartment / Unit / Flat,2,1,1,343m² ,26 Feb 2019
"122,500 ","Lot 29 Sandhurst Crest ,Stage 1. 134 -136 Aspinall St,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,600m² ,25 Feb 2019
"132,000 ","Lot 28 Sandhurst Crest ,Stage 1. 134 -136 Aspinall St,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,565m² ,25 Feb 2019
"335,000 ","15A Chelsea Boulevard,",STRATHDALE VIC 3550,Townhouse,3,1,1,400m² ,22 Feb 2019
"265,000 ","1/75 Symonds Street,",GOLDEN SQUARE VIC 3555,Apartment / Unit / Flat,2,1,1,320m² ,19 Feb 2019
"150,000 ","15 Webdon Drive,",NORTH BENDIGO VIC 3550,Vacant land,0,0,0,486m² ,15 Feb 2019
"187,000 ","2 Potters Lane,",KANGAROO FLAT VIC 3555,Apartment / Unit / Flat,2,1,2,266m² ,13 Feb 2019
"295,000 ","2/78 Somerville Street,",FLORA HILL VIC 3550,Apartment / Unit / Flat,2,1,2,231m² ,12 Feb 2019
"225,000 ","2/114 Holdsworth Road,",NORTH BENDIGO VIC 3550,Apartment / Unit / Flat,2,1,1,300m² ,12 Feb 2019
"88,000 ","57A Belle Vue Road,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,526m² ,11 Feb 2019
"140,000 ","Lot 22 Ashborne Way,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,517m² ,08 Feb 2019
"152,000 ","Lot 61 Sandhurst Crest ,Stage 2. 134 -136 Aspinall St,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,760m² ,05 Feb 2019
"235,000 ","14 Bentley Terrace,",QUARRY HILL VIC 3550,Vacant land,0,0,0,610m² ,01 Feb 2019
