Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"425,000 ","21 Hastings Street,",WENDOUREE VIC 3355,House,3,1,3,602m² ,02 Nov 2023
"495,000 ","13 Elizabeth Street,",WENDOUREE VIC 3355,House,3,1,2,600m² ,02 Nov 2023
"632,000 ","7 Chelsea Place,",ALFREDTON VIC 3350,House,4,2,2,796m² ,01 Nov 2023
"400,000 ","408 Joseph Street,",CANADIAN VIC 3350,House,3,1,2,704m² ,01 Nov 2023
"570,000 ","202 Greenhalghs Road,",DELACOMBE VIC 3356,House,5,3,5,700m² ,01 Nov 2023
"592,000 ","32 Norfolk Avenue,",LAKE GARDENS VIC 3355,House,2,2,1,350m² ,01 Nov 2023
"570,000 ","75 Waterford Drive,",MINERS REST VIC 3352,House,4,2,2,546m² ,01 Nov 2023
"880,000 ","61 Egerton - Bungeeltop Road,",MOUNT EGERTON VIC 3352,House,3,1,7,0,01 Nov 2023
"320,000 ","15 Linden Avenue,",WENDOUREE VIC 3355,House,3,1,2,612m² ,01 Nov 2023
"590,000 ","172 Majestic Way,",WINTER VALLEY VIC 3358,House,4,2,2,575m² ,01 Nov 2023
"510,000 ","423 Greenhalghs Road,",WINTER VALLEY VIC 3358,House,4,2,4,563m² ,01 Nov 2023
"665,000 ","631 Hitchcock road,",BUNINYONG VIC 3357,House,4,2,4,855m² ,31 Oct 2023
"1,000,000 ","121 Albert Street,",CRESWICK VIC 3363,House,4,1,3,"2,599m² ",31 Oct 2023
"630,000 ","33 Kensington Boulevard,",SMYTHES CREEK VIC 3351,House,4,2,2,512m² ,31 Oct 2023
"597,500","13 Park Street,",WENDOUREE VIC 3355,House,3,1,2,991m² ,31 Oct 2023
"795,000 ","385 Yendon No 2 Road,",YENDON VIC 3352,House,4,1,1,0,31 Oct 2023
"720,000 ","13 Southdown Court,",ALFREDTON VIC 3350,House,4,2,2,840m² ,30 Oct 2023
"1,040,000 ","227 Raglan Street,",BALLARAT CENTRAL VIC 3350,House,5,2,2,664m² ,30 Oct 2023
"800,000 ","38 Shortridge Drive,",LUCAS VIC 3350,House,4,2,2,612m² ,30 Oct 2023
"410,000 ","804 Tress Street,",MOUNT PLEASANT VIC 3350,House,3,1,1,457m² ,30 Oct 2023
"1,650,000 ","803-805 Ligar Street,",SOLDIERS HILL VIC 3350,House,5,3,2,"1,537m² ",30 Oct 2023
"581,000 ","50 Royal York Road,",WINTER VALLEY VIC 3358,House,4,2,2,538m² ,30 Oct 2023
"565,000 ","301 Raglan Street South,",BALLARAT CENTRAL VIC 3350,House,3,1,1,407m² ,2023
"375,000 ","15 Iona Drive,",SEBASTOPOL VIC 3356,House,4,2,1,665m² ,2023
"555,000 ","7 Claxton Street,",BALLARAT CENTRAL VIC 3350,House,3,1,2,410m² ,27 Oct 2023
"530,000 ","7 Cecile Court,",BALLARAT EAST VIC 3350,House,4,2,2,512m² ,27 Oct 2023
"490,000 ","207 Scott Parade,",BALLARAT EAST VIC 3350,House,3,1,2,650m² ,27 Oct 2023
"450,000 ","18 Lovenear Grove,",BALLARAT EAST VIC 3350,House,3,1,2,543m² ,27 Oct 2023
"627,000 ","1109 Armstrong Street North,",BALLARAT NORTH VIC 3350,House,3,1,4,606m² ,27 Oct 2023
"900,000 ","46 Apple Orchard Drive,",BROWN HILL VIC 3350,House,4,2,3,920m² ,27 Oct 2023
"670,000 ","19 Blair Street,",GOLDEN POINT VIC 3350,House,3,2,2,675m² ,27 Oct 2023
"1,040,000","5 Parker Street,",LAKE WENDOUREE VIC 3350,House,3,2,1,461m² ,27 Oct 2023
"550,000 ","93 Grainger Parade,",LUCAS VIC 3350,House,4,2,2,456m² ,27 Oct 2023
"695,000 ","1 Selwyn Street,",MINERS REST VIC 3352,House,4,2,2,728m² ,27 Oct 2023
"520,500 ","401 Leith Street,",REDAN VIC 3350,House,2,1,2,560m² ,27 Oct 2023
"500,000 ","7 Parkgate Lane,",SEBASTOPOL VIC 3356,House,3,2,2,422m² ,27 Oct 2023
"475,000 ","25 Mia Street,",ALFREDTON VIC 3350,House,3,2,1,235m² ,26 Oct 2023
"450,000 ","303 Barkly Street,",BUNINYONG VIC 3357,House,3,2,1,683m² ,26 Oct 2023
"685,000 ","131 Moss Avenue,",MOUNT HELEN VIC 3350,House,4,2,4,"1,475m² ",26 Oct 2023
"537,500 ","4 Bellbird Court,",MOUNT HELEN VIC 3350,House,4,2,2,836m² ,26 Oct 2023
"625,000 ","718 Skipton Street,",REDAN VIC 3350,House,4,3,2,693m² ,26 Oct 2023
"590,000 ","4 Laurence Drive,",SNAKE VALLEY VIC 3351,House,3,1,8,0,26 Oct 2023
"495,000 ","5 Prefect Street,",WENDOUREE VIC 3355,House,4,2,2,613m² ,26 Oct 2023
"950,000 ","312 Windermere Street,",BALLARAT CENTRAL VIC 3350,House,4,2,2,703m² ,25 Oct 2023
"478,000 ","2 Chifley Drive,",DELACOMBE VIC 3356,House,3,2,2,347m² ,25 Oct 2023
"700,000 ","638 Barkly Street,",GOLDEN POINT VIC 3350,House,3,2,2,988m² ,25 Oct 2023
"425,000 ","10 Grandison Avenue,",MOUNT CLEAR VIC 3350,House,3,2,2,625m² ,5 Oct 2023
"310,000 ","15 Tristan Drive,",SEBASTOPOL VIC 3356,House,2,1,1,175m² ,25 Oct 2023
"780,000 ","206 Bush Inn Road,",WATTLE FLAT VIC 3352,House,2,1,3,0,25 Oct 2023
"380,000 ","15 Cromwell Street,",WENDOUREE VIC 3355,House,3,1,1,287m² ,25 Oct 2023
"570,000 ","9 Indi Street,",ALFREDTON VIC 3350,House,4,2,2,725m² ,24 Oct 2023
"655,000 ","7 Kestrel Court,",INVERMAY PARK VIC 3350,House,4,2,2,751m² ,24 Oct 2023
"420,000 ","60 Ashwood Gardens,",MITCHELL PARK VIC 3355,House,3,1,2,300m² ,24 Oct 2023
"752,000","16 Horwood Drive,",MOUNT CLEAR VIC 3350,House,4,2,2,711m² ,24 Oct 2023
"590,000 ","1 Oakbank Drive,",MOUNT HELEN VIC 3350,House,4,2,2,700m² ,24 Oct 2023
"620,000 ","2063 Sunraysia Highway,",WAUBRA VIC 3352,House,2,1,−,"2,268m² ",24 Oct 2023
"570,000 ","109 Aspect Parade,",ALFREDTON VIC 3350,House,3,2,2,391m² ,23 Oct 2023
"780,400","12 Brooksbank Court,",BLACK HILL VIC 3350,House,3,2,4,"1,619m² ",23 Oct 2023
"420,000 ","412 Learmonth Road,",MITCHELL PARK VIC 3355,House,3,1,4,588m² ,23 Oct 2023
"440,000","5 The Gums,",MOUNT CLEAR VIC 3350,House,3,1,2,607m² ,23 Oct 2023
"480,000 ","2 Muir Crescent,",NEWINGTON VIC 3350,House,3,1,2,529m² ,23 Oct 2023
"300,000 ","709 Talbot Street South,",REDAN VIC 3350,House,3,2,1,360m² ,23 Oct 2023
"265,000 ","90 Beverin Street,",SEBASTOPOL VIC 3356,House,3,1,1,613m² ,23 Oct 2023
"650,000 ","14 Merino Drive,",ALFREDTON VIC 3350,House,4,2,2,756m² ,21 Oct 2023
"840,000 ","24 St Swindons Avenue,",LAKE GARDENS VIC 3355,House,4,2,2,636m² ,21 Oct 2023
"450,000","43 Harold Street,",WENDOUREE VIC 3355,House,3,1,2,611m² ,21 Oct 2023
"862,500 ","211 Lyons Street North,",BALLARAT CENTRAL VIC 3350,House,3,1,1,587m² ,20 Oct 2023
"723,400 ","13 Princes Street North,",BALLARAT EAST VIC 3350,House,4,2,1,712m² ,20 Oct 2023
"660,000 ","1 Orkney Court,",BALLARAT NORTH VIC 3350,House,4,2,2,653m² ,20 Oct 2023
"600,000 ","65 Ascot Gardens Drive,",DELACOMBE VIC 3356,House,3,2,2,664m² ,20 Oct 2023
"795,000 ","9 Granland Way,",LUCAS VIC 3350,House,4,2,3,612m² ,20 Oct 2023
"1,500,000","22 Durham Street,",NEWINGTON VIC 3350,House,4,2,3,712m² ,20 Oct 2023
"390,000 ","12 Kowree Crescent,",SEBASTOPOL VIC 3356,House,2,2,2,308m² ,20 Oct 2023
"400,000 ","7 Williams Street,",WENDOUREE VIC 3355,House,3,1,2,658m² ,20 Oct 2023
"650,000 ","74 Dorset Drive,",ALFREDTON VIC 3350,House,4,2,2,512m² ,19 Oct 2023
"450,000 ","401 Simpson Street,",BUNINYONG VIC 3357,House,3,1,2,613m² ,19 Oct 2023
"529,000 ","4A Hickory Lane,",CRESWICK VIC 3363,House,2,2,2,306m² ,19 Oct 2023
"479,000 ","4B Hickory Lane,",CRESWICK VIC 3363,House,2,2,1,186m² ,19 Oct 2023
"420,000 ","301 Gladstone Street,",GOLDEN POINT VIC 3350,House,2,1,2,711m² ,19 Oct 2023
"535,000 ","7 Wicklow Drive,",INVERMAY PARK VIC 3350,House,3,2,4,873m² ,19 Oct 2023
"830,000 ","33 St Chester Avenue,",LAKE GARDENS VIC 3355,House,4,2,3,663m² ,19 Oct 2023
"480,000 ","4 Mountview Drive,",SEBASTOPOL VIC 3356,House,2,1,1,598m² ,19 Oct 2023
"540,000 ","23 Edwina Road,",WINTER VALLEY VIC 3358,House,4,2,2,443m² ,19 Oct 2023
"535,000 ","6 Barkly Street,",BALLARAT EAST VIC 3350,House,3,1,2,405m² ,18 Oct 2023
"360,000 ","1/53 Melbourne Road,",BROWN HILL VIC 3350,House,2,1,1,275m² ,18 Oct 2023
"665,000 ","21 Crowther Drive,",LUCAS VIC 3350,House,4,2,3,576m² ,18 Oct 2023
"480,000 ","3 Kara Court,",SEBASTOPOL VIC 3356,House,4,1,4,993m² ,18 Oct 2023
"1,121,560 ","50 Parkview Drive,",ALFREDTON VIC 3350,House,4,2,6,880m² ,17 Oct 2023
"2,450,000","22 Waterway Drive,",ALFREDTON VIC 3350,House,4,3,2,"1,051m² ",17 Oct 2023
"470,000 ","41 Haines Street,",CRESWICK VIC 3363,House,3,1,1,972m² ,17 Oct 2023
"542,500 ","29 Devon Court,",HADDON VIC 3351,House,3,1,1,0,17 Oct 2023
"400,000 ","304 Nicholson Street,",BALLARAT EAST VIC 3350,House,2,1,−,250m² ,16 Oct 2023
"1,865,000 ","2 Isla Court,",GLEN PARK VIC 3352,House,5,3,10,"68,796m² ",16 Oct 2023
"600,000 ","73 Waterford Drive,",MINERS REST VIC 3352,House,4,2,2,545m² ,16 Oct 2023
"490,000 ","2105 Geelong Road,",MOUNT HELEN VIC 3350,House,3,1,2,"1,326m² ",16 Oct 2023
"650,000 ","16 Bowerbird Grange,",WINTER VALLEY VIC 3358,House,4,2,2,480m² ,16 Oct 2023
"1,130,000","17 Treetop Drive,",CARDIGAN VIC 3352,House,4,2,4,"2,000m² ",14 Oct 2023
"528,800 ","23 Echo Place,",ALFREDTON VIC 3350,House,3,2,2,360m² ,13 Oct 2023
"695,000 ","182 Cuthberts Road,",ALFREDTON VIC 3350,House,4,2,3,792m² ,13 Oct 2023
"435,000 ","101 Eyre Street,",BALLARAT CENTRAL VIC 3350,House,2,1,2,405m² ,13 Oct 2023
"330,000 ","848 Eureka Street,",BALLARAT EAST VIC 3350,House,1,1,−,845m² ,13 Oct 2023
"675,000 ","305 Scott Street,",BUNINYONG VIC 3357,House,4,2,3,977m² ,13 Oct 2023
"635,000 ","61 Ascot Gardens Drive,",DELACOMBE VIC 3356,House,4,2,2,700m² ,13 Oct 2023
"1,260,000","87 Taemore Close,",HADDON VIC 3351,House,5,2,6,0,13 Oct 2023
"690,000 ","54 Harrier Drive,",INVERMAY PARK VIC 3350,House,3,2,6,863m² ,13 Oct 2023
"1,800,000 ","1 Parade Court,",LAKE WENDOUREE VIC 3350,House,4,3,2,697m² ,13 Oct 2023
"403,000 ","2/27 Recreation Road,",MOUNT CLEAR VIC 3350,House,3,2,2,389m² ,13 Oct 2023
"650,000 ","237 Pitfield-Scarsdale Road,",NEWTOWN VIC 3351,House,4,2,4,"8,094m² ",13 Oct 2023
"550,000 ","26 Baglin Street,",SMYTHESDALE VIC 3351,House,4,2,6,"5,000m² ",13 Oct 2023
"572,000 ","32 Lauderdale Avenue,",ALFREDTON VIC 3350,House,4,2,2,647m² ,12 Oct 2023
"850,000 ","105 Cuthberts Road,",ALFREDTON VIC 3350,House,5,2,6,899m² ,12 Oct 2023
"745,000 ","1865 Sturt Street,",ALFREDTON VIC 3350,House,4,2,2,896m² ,12 Oct 2023
"520,000 ","28 Windermere Way,",CARDIGAN VILLAGE VIC 3352,House,3,2,2,732m² ,12 Oct 2023
"700,000 ","4 Kildare Court,",INVERMAY PARK VIC 3350,House,4,2,2,971m² ,12 Oct 2023
"800,000 ","13 St Chester Avenue,",LAKE GARDENS VIC 3355,House,4,2,2,602m² ,12 Oct 2023
"668,000 ","107 Boak Avenue,",MOUNT HELEN VIC 3350,House,4,2,2,864m² ,12 Oct 2023
"586,500 ","630 Bell Street,",REDAN VIC 3350,House,3,1,1,783m² ,12 Oct 2023
"466,500 ","18 King Street,",CRESWICK VIC 3363,House,2,1,−,"1,376m² ",11 Oct 2023
"685,000 ","29 Howe Street,",MINERS REST VIC 3352,House,4,2,4,683m² ,11 Oct 2023
"610,000 ","88 Hermitage Avenue,",MOUNT CLEAR VIC 3350,House,4,2,2,822m² ,11 Oct 2023
"1,385,000","9 Vernons Road,",ROSS CREEK VIC 3351,House,4,2,6,0,11 Oct 2023
"530,000 ","51 Patriot Crescent,",SMYTHES CREEK VIC 3351,House,4,2,2,512m² ,11 Oct 2023
"600,000 ","46 Wedge Tail Drive,",WINTER VALLEY VIC 3358,House,4,2,2,490m² ,11 Oct 2023
"580,000 ","12 Towong Street,",ALFREDTON VIC 3350,House,3,2,2,372m² ,10 Oct 2023
"350,000 ","103 Scott Parade,",BALLARAT EAST VIC 3350,House,3,1,1,545m² ,10 Oct 2023
"480,000 ","38 Corbett Street,",BALLARAT EAST VIC 3350,House,3,1,3,515m² ,10 Oct 2023
"960,000 ","13 Doodts Road,",BLACK HILL VIC 3350,House,4,2,2,506m² ,10 Oct 2023
"671,500 ","13 Overall Street,",LUCAS VIC 3350,House,3,2,2,448m² ,10 Oct 2023
"405,000 ","3 Waverley Lane,",MOUNT CLEAR VIC 3350,House,3,1,1,366m² ,10 Oct 2023
"485,000 ","40 Baudinette Drive,",SEBASTOPOL VIC 3356,House,4,2,2,517m² ,10 Oct 2023
"620,000 ","221 Kossuth Street,",SEBASTOPOL VIC 3356,House,6,2,2,720m² ,10 Oct 2023
"590,000 ","55 Royal York Road,",WINTER VALLEY VIC 3358,House,4,2,2,576m² ,10 Oct 2023
"780,000 ","109 Wexford Street,",ALFREDTON VIC 3350,House,4,2,2,605m² ,09 Oct 2023
"695,000 ","18 Anderson Street West,",BALLARAT CENTRAL VIC 3350,House,4,2,2,744m² ,09 Oct 2023
"432,500 ","3/4 Gordon Street,",BALLARAT EAST VIC 3350,House,2,1,1,373m² ,09 Oct 2023
"726,000 ","61 Grevillea Drive,",ENFIELD VIC 3352,House,4,2,4,"5,113m² ",09 Oct 2023
"825,000 ","78 Shortridge Drive,",LUCAS VIC 3350,House,4,2,2,447m² ,09 Oct 2023
"640,000 ","36 Glens Road,",NEWTOWN VIC 3351,House,3,1,4,"12,140m² ",09 Oct 2023
"352,000 ","105 Albert Street,",SEBASTOPOL VIC 3356,House,3,1,2,880m² ,09 Oct 2023
"465,000 ","6 Seymour Crescent,",SOLDIERS HILL VIC 3350,House,2,1,1,334m² ,09 Oct 2023
"780,000","10 Caviar Court,",MINERS REST VIC 3352,House,4,2,2,997m² ,07 Oct 2023
"782,000 ","4 Goldwood Drive,",ALFREDTON VIC 3350,House,5,2,2,486m² ,06 Oct 2023
"590,000 ","44 Lugano Avenue,",ALFREDTON VIC 3350,House,3,2,2,448m² ,06 Oct 2023
"940,000 ","613 Barkly Street,",BUNINYONG VIC 3357,House,4,2,4,"1,721m² ",06 Oct 2023
"720,000 ","76 Ascot Gardens Drive,",DELACOMBE VIC 3356,House,4,2,3,666m² ,06 Oct 2023
"445,000 ","2/102A Lylia Avenue,",MOUNT CLEAR VIC 3350,House,3,2,2,381m² ,06 Oct 2023
"345,000 ","3/38 Orion Street,",SEBASTOPOL VIC 3356,House,2,1,1,192m² ,06 Oct 2023
"355,000 ","15 Dover Street,",WENDOUREE VIC 3355,House,3,1,2,606m² ,06 Oct 2023
"582,000 ","7 Kate Street,",WINTER VALLEY VIC 3358,House,4,2,2,576m² ,06 Oct 2023
"915,000 ","22 Cuzens Road,",ALFREDTON VIC 3350,House,4,2,8,897m² ,05 Oct 2023
"370,000","8 Coffield Street,",BALLARAT EAST VIC 3350,House,2,1,1,609m² ,05 Oct 2023
"530,000 ","402 Landsborough Street,",BALLARAT NORTH VIC 3350,House,4,1,2,683m² ,2023
"560,000 ","7 Sweeney Street,",BLACK HILL VIC 3350,House,3,1,1,612m² ,05 Oct 2023
"1,820,000","7161 Midland Highway,",BUNINYONG VIC 3357,House,5,3,10,0,05 Oct 2023
"602,000 ","124 Mansfield Avenue,",MOUNT CLEAR VIC 3350,House,4,2,3,842m² ,05 Oct 2023
"900,000 ","3 Illana Street,",BROWN HILL VIC 3350,House,4,2,2,741m² ,04 Oct 2023
"950,000 ","9 McGrath Court,",CARDIGAN VIC 3352,House,5,2,2,"4,046m² ",04 Oct 2023
"635,000 ","38 Lugano Avenue,",ALFREDTON VIC 3350,House,4,2,2,508m² ,03 Oct 2023
"417,000 ","109 Little Dodds Street,",GOLDEN POINT VIC 3350,House,3,1,−,411m² ,03 Oct 2023
"680,000 ","14 Lindisfarne Crescent,",LAKE WENDOUREE VIC 3350,House,3,1,1,465m² ,03 Oct 2023
"555,000 ","16 Gitsham Street,",LUCAS VIC 3350,House,3,2,2,448m² ,03 Oct 2023
"710,000 ","502 Bell Street,",REDAN VIC 3350,House,3,2,2,472m² ,03 Oct 2023
"710,000 ","3 Teal Avenue,",BALLARAT NORTH VIC 3350,House,3,2,4,774m² ,02 Oct 2023
"930,000 ","102 B Caffrey st,",BUNINYONG VIC 3357,House,4,2,2,"1,152m² ",02 Oct 2023
"930,000","364 Ballarat-Daylesford Road,",POOTILLA VIC 3352,House,2,1,2,0,02 Oct 2023
"755,000 ","6 Rockingham Place,",ALFREDTON VIC 3350,House,4,2,2,"1,128m² ",01 Oct 2023
"1,150,000","169 Blind Creek Road,",CARDIGAN VIC 3352,House,4,2,6,"4,047m² ",30 Sep 2023
"605,000 ","902a Sebastopol Street,",BALLARAT CENTRAL VIC 3350,House,3,2,2,353m² ,29 Sep 2023
"950,000 ","155 Kennedys Road,",SMYTHES CREEK VIC 3351,House,4,2,4,0,29 Sep 2023
"650,000 ","51 Gillies Street South,",ALFREDTON VIC 3350,House,3,1,2,"1,184m² ",28 Sep 2023
"817,000 ","15 Mikaela Court,",BALLARAT NORTH VIC 3350,House,4,2,4,474m² ,28 Sep 2023
"715,000 ","1118 Lydiard Street,",BALLARAT NORTH VIC 3350,House,4,2,2,829m² ,28 Sep 2023
"555,000","417 Eureka Street,",EUREKA VIC 3350,House,3,1,1,701m² ,28 Sep 2023
"782,000 ","14 Garden Court,",LAKE GARDENS VIC 3355,House,4,2,2,631m² ,28 Sep 2023
"580,000 ","19 Newmarket Terrace,",MINERS REST VIC 3352,House,4,2,3,555m² ,28 Sep 2023
"580,000 ","3 Shire Avenue,",MOUNT HELEN VIC 3350,House,4,1,4,"1,032m² ",28 Sep 2023
"493,000 ","14 Campbells Crescent,",REDAN VIC 3350,House,3,1,2,518m² ,28 Sep 2023
"542,000 ","31 Mountview Drive,",SEBASTOPOL VIC 3356,House,3,2,2,641m² ,28 Sep 2023
"405,000 ","10 Longley Street,",ALFREDTON VIC 3350,House,3,1,2,560m² ,27 Sep 2023
"490,000 ","909 Armstrong Street,",BALLARAT NORTH VIC 3350,House,3,1,4,612m² ,27 Sep 2023
"505,000 ","227 Walker Street,",BALLARAT NORTH VIC 3350,House,3,1,1,682m² ,27 Sep 2023
"629,000","503 Scott Street,",BUNINYONG VIC 3357,House,3,2,2,"1,029m² ",27 Sep 2023
"385,000 ","35 Whitelaw Avenue,",DELACOMBE VIC 3356,House,3,1,3,686m² ,27 Sep 2023
"650,000 ","3 Jamb Court,",MINERS REST VIC 3352,House,3,2,2,452m² ,27 Sep 2023
"530,000 ","6 Sprinter Way,",WINTER VALLEY VIC 3358,House,4,2,2,436m² ,27 Sep 2023
"820,000 ","12 Mayo Street,",ALFREDTON VIC 3350,House,4,2,2,640m² ,26 Sep 2023
"545,000 ","7 Learmonth Street,",ALFREDTON VIC 3350,House,3,1,1,779m² ,26 Sep 2023
"655,000 ","28 Evergreen Drive,",ALFREDTON VIC 3350,House,3,2,2,443m² ,26 Sep 2023
"730,000 ","12 Woodmans Rise,",BROWN HILL VIC 3350,House,4,2,2,728m² ,26 Sep 2023
"815,000 ","109 Barkly Street,",BUNINYONG VIC 3357,House,4,2,2,"1,201m² ",26 Sep 2023
"170,000 ","850 Cape Clear Rokewood Road,",ILLABAROOK VIC 3351,House,3,1,2,"2,074m² ",26 Sep 2023
"535,000 ","18 McGeachin Street,",LUCAS VIC 3350,House,3,2,2,352m² ,26 Sep 2023
"480,000 ","3 Brind Way,",LUCAS VIC 3350,House,4,2,2,336m² ,2023
"540,000 ","11 Maurie Paull Court,",MOUNT CLEAR VIC 3350,House,3,2,2,603m² ,26 Sep 2023
"602,000 ","6 Brookside Drive,",MOUNT CLEAR VIC 3350,House,3,2,2,945m² ,26 Sep 2023
"640,000 ","30a Horwood Drive,",MOUNT CLEAR VIC 3350,House,4,2,2,544m² ,26 Sep 2023
"550,000 ","4 Poplar Street,",WENDOUREE VIC 3355,House,3,1,2,"1,045m² ",26 Sep 2023
"600,000 ","2 Poplar Street,",WENDOUREE VIC 3355,House,3,1,2,"1,039m² ",26 Sep 2023
"810,000 ","404 Darling Street,",REDAN VIC 3350,House,4,2,2,630m² ,25 Sep 2023
"430,000 ","413 Havelock Street,",SOLDIERS HILL VIC 3350,House,3,1,−,661m² ,25 Sep 2023
"530,000","2B Kenny Street,",BALLARAT EAST VIC 3350,House,3,2,2,419m² ,24 Sep 2023
"480,000 ","15 Clydesdale Drive,",BONSHAW VIC 3352,House,3,2,2,374m² ,23 Sep 2023
"930,000 ","8 Signature Drive,",ALFREDTON VIC 3350,House,4,2,3,420m² ,22 Sep 2023
"570,000 ","12 Obrien Drive,",ALFREDTON VIC 3350,House,4,2,2,575m² ,22 Sep 2023
"375,000 ","10 Rorey Street,",DELACOMBE VIC 3356,House,2,1,1,281m² ,22 Sep 2023
"385,000 ","131 Bliss Road,",DEREEL VIC 3352,House,2,1,2,0,22 Sep 2023
"450,000","119 Boak Avenue,",MOUNT HELEN VIC 3350,House,4,2,1,864m² ,22 Sep 2023
"410,000 ","8 Bolton Street,",SEBASTOPOL VIC 3356,House,3,2,2,318m² ,22 Sep 2023
"605,000 ","10 Cork Street,",ALFREDTON VIC 3350,House,4,2,2,540m² ,21 Sep 2023
"600,000 ","3 Charles Street,",CRESWICK VIC 3363,House,3,2,4,"1,800m² ",21 Sep 2023
"820,000 ","46 St Helens Avenue,",LAKE GARDENS VIC 3355,House,3,2,3,657m² ,21 Sep 2023
"793,000 ","5 Sobey Street,",MOUNT HELEN VIC 3350,House,3,2,2,"1,246m² ",21 Sep 2023
"950,000","1759 Buninyong - Mt Mercer Road,",MOUNT MERCER VIC 3352,House,3,2,4,0,21 Sep 2023
"570,000 ","515 Ascot Street,",REDAN VIC 3350,House,3,1,2,505m² ,21 Sep 2023
"850,000 ","819 Brays Road,",ROSS CREEK VIC 3351,House,3,2,3,0,21 Sep 2023
"480,000 ","147 Albert Street,",SEBASTOPOL VIC 3356,House,3,1,2,669m² ,21 Sep 2023
"500,000 ","968 Smythesdale-Snake Valley Road,",SNAKE VALLEY VIC 3351,House,3,1,4,"2,137m² ",21 Sep 2023
"490,000 ","1029 Grevillea Road,",WENDOUREE VIC 3355,House,3,1,3,671m² ,21 Sep 2023
"585,000 ","15 Barn Owl Avenue,",WINTER VALLEY VIC 3358,House,4,2,2,612m² ,21 Sep 2023
