Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"460,000 ","54/137 Johns Road,",WADALBA NSW 2259,Vacant land,0,0,0,808m² ,22 Mar 2021
"465,000 ","2/2-4 Mulkarra Avenue,",GOSFORD NSW 2250,Apartment / Unit / Flat,2,1,1,131m² ,21 Mar 2021
"1,195,000 ","11 South Pacific Drive,",MACMASTERS BEACH NSW 2251,Vacant land,0,0,0,759m² ,2021
"605,000 ","2/44 York Street,",EAST GOSFORD NSW 2250,Townhouse,3,2,1,218m² ,19 Mar 2021
"240,000 ","18W Dunvegan Street,",MANNERING PARK NSW 2259,Vacant land,0,0,0,607m² ,2021
"985,000 ","1/17 Kulgoa Street,",BLUE BAY NSW 2261,Townhouse,3,2,2,216m² ,17 Mar 2021
"1,125,000 ","415 Oak Road,",MATCHAM NSW 2250,Vacant land,0,0,0,"8,155m² ",16 Mar 2021
"630,000 ","11/72-76 Wells Street,",EAST GOSFORD NSW 2250,Townhouse,3,2,1,239m² ,15 Mar 2021
"795,000 ","606 Turnberry Avenue,",MAGENTA NSW 2261,Townhouse,3,2,1,267m² ,15 Mar 2021
"447,000 ","17 Stanhope Crescent,",WADALBA NSW 2259,Vacant land,0,0,0,604m² ,15 Mar 2021
"385,000 ","10/137 Johns Road,",WADALBA NSW 2259,Vacant land,0,0,0,514m² ,15 Mar 2021
"472,000 ","107 Chamberlain Road,",WYOMING NSW 2250,Vacant land,0,0,0,"1,323m² ",12 Mar 2021
"440,000 ","16 Emma Street,",BENSVILLE NSW 2251,Vacant land,0,0,0,525m² ,08 Mar 2021
"480,000 ","503/277-279 Mann Street,",GOSFORD NSW 2250,New apartments / off the plan,2,2,1,85m² ,08 Mar 2021
"348,888 ","16 Melbourne Road,",WADALBA NSW 2259,Vacant land,0,0,0,501m² ,08 Mar 2021
"236,000","26 Pirama Road,",WYEE NSW 2259,Vacant land,0,0,0,696m² ,08 Mar 2021
"530,000 ","10/61 Ocean Parade,",THE ENTRANCE NSW 2261,Apartment / Unit / Flat,2,1,1,683m² ,06 Mar 2021
"300,000 ","6A Brennon Road,",GOROKAN NSW 2263,Vacant land,0,0,0,492m² ,2021
"355,000 ","2 Budgewoi Road,",NORAVILLE NSW 2263,Vacant land,0,0,0,695m² ,2021
"390,000 ","3/18-24 Torrens Avenue,",THE ENTRANCE NSW 2261,Apartment / Unit / Flat,2,2,1,135m² ,05 Mar 2021
"660,000 ","165 Main Road,",TOUKLEY NSW 2263,Vacant land,0,0,0,784m² ,2021
"420,000 ","44W Springall Avenue,",WYONGAH NSW 2259,Vacant land,0,0,0,663m² ,2021
"695,000 ","1/175 Cresthaven Avenue,",BATEAU BAY NSW 2261,Townhouse,3,2,3,608m² ,04 Mar 2021
"705,000 ","9/77 Ruttleys Road,",WYEE NSW 2259,Townhouse,3,2,2,280m² ,04 Mar 2021
"750,000 ","103/72-74 Donnison Street West,",GOSFORD NSW 2250,Apartment / Unit / Flat,2,2,1,92m² ,03 Mar 2021
"730,000 ","3/105 Hills Street,",NORTH GOSFORD NSW 2250,Townhouse,3,2,2,229m² ,03 Mar 2021
"620,000 ","5/28 York Street,",POINT FREDERICK NSW 2250,Townhouse,2,2,2,162m² ,03 Mar 2021
"735,000 ","(Proposed Lot 1) 65 Ruttleys Road,",WYEE NSW 2259,Vacant land,0,0,0,0,02 Mar 2021
"720,000 ","111b Bunning Creek Road,",YARRAMALONG NSW 2259,Vacant land,0,0,0,0,02 Mar 2021
"460,000 ","57/137 Johns Road,",WADALBA NSW 2259,Vacant land,0,0,0,839m² ,01 Mar 2021
"600,100 ","200 Johns Road,",WADALBA NSW 2259,Townhouse,4,2,2,333m² ,01 Mar 2021
"375,000 ","418 The Entrance Road,",ERINA HEIGHTS NSW 2260,Vacant land,0,0,0,378m² ,28 Feb 2021
"750,000 ","300 The Ridgeway,",LISAROW NSW 2250,Vacant land,0,0,0,"42,127m² ",2021
"590,000","9 Old Tuggerah Road,",KANGY ANGY NSW 2258,Vacant land,0,0,0,"5,776m² ",26 Feb 2021
"536,000 ","5/297A Henry Parry Drive,",WYOMING NSW 2250,Townhouse,3,2,1,53m² ,26 Feb 2021
"785,000 ","7 Corona Lane,",GLENNING VALLEY NSW 2261,Vacant land,0,0,0,0,25 Feb 2021
"550,000 ","9a Koolkuna Close,",KINCUMBER NSW 2251,Vacant land,0,0,0,552m² ,25 Feb 2021
"1,750,000","103 The Esplanade,",ETTALONG BEACH NSW 2257,Vacant land,0,0,0,550m² ,24 Feb 2021
"375,000 ","9/137 Johns Road,",WADALBA NSW 2259,Vacant land,0,0,0,542m² ,24 Feb 2021
"399,000 ","32/137 Johns Road,",WADALBA NSW 2259,Vacant land,0,0,0,637m² ,24 Feb 2021
"2,410,000 ","27 Donnison Street West,",WEST GOSFORD NSW 2250,Block of units,12,6,6,935m² ,2021
"535,000 ","2/135 Rotherham Street,",BATEAU BAY NSW 2261,Townhouse,3,1,1,271m² ,19 Feb 2021
"700,000 ","108 Kincumber Crescent,",DAVISTOWN NSW 2251,Vacant land,0,0,0,"1,297m² ",18 Feb 2021
"332,000 ","Lot 60 Hawkesbury River,",LITTLE WOBBY NSW 2256,Vacant land,0,0,0,759m² ,18 Feb 2021
"440,000 ","2/101 Alan Street,",NIAGARA PARK NSW 2250,Vacant land,0,0,0,912m² ,18 Feb 2021
"420,000 ","24 Omega Avenue,",SUMMERLAND POINT NSW 2259,Studio,− 0,1,−,664m² ,18 Feb 2021
"1,250,000 ","1/54 Webb Street,",EAST GOSFORD NSW 2250,Townhouse,3,2,2,253m² ,17 Feb 2021
"560,000 ","235 Summerhayes Road,",WYEE NSW 2259,Vacant land,0,0,0,0,17 Feb 2021
"535,000 ","203/25 Mann Street,",GOSFORD NSW 2250,Apartment / Unit / Flat,2,2,1,130m² ,16 Feb 2021
"329,000 ","66 Fairwater Drive,",GWANDALAN NSW 2259,Vacant land,0,0,0,704m² ,16 Feb 2021
"2,000,000","12 Manly View Road,",KILLCARE HEIGHTS NSW 2257,Vacant land,0,0,0,734m² ,16 Feb 2021
"140,000 ","50 Pulbah Street,",WYEE NSW 2259,Vacant land,0,0,0,"1,011m² ",16 Feb 2021
"460,000 ","51/137 Johns Road,",WADALBA NSW 2259,Vacant land,0,0,0,886m² ,15 Feb 2021
"440,000 ","3/137 Johns Road,",WADALBA NSW 2259,Vacant land,0,0,0,838m² ,15 Feb 2021
"705,000 ","72/104 Chetwynd Road,",ERINA NSW 2250,Vacant land,0,0,0,"1,005m² ",2021
"475,000 ","6 Bolwarra Street,",BERKELEY VALE NSW 2261,Vacant land,0,0,0,465m² ,12 Feb 2021
"450,000","11/2-4 Dunmore Street,",BLACKWALL NSW 2256,Apartment / Unit / Flat,2,1,1,"5,187m² ",12 Feb 2021
"576,600 ","1/54 Tonkiss Street,",TUGGERAH NSW 2259,Townhouse,3,2,1,411m² ,12 Feb 2021
"460,000 ","53/137 Johns Road,",WADALBA NSW 2259,Vacant land,0,0,0,839m² ,12 Feb 2021
"388,000 ","49/137 Johns Road,",WADALBA NSW 2259,Vacant land,0,0,0,612m² ,11 Feb 2021
"550,000","5/236 Cresthaven Avenue,",BATEAU BAY NSW 2261,Townhouse,3,1,1,269m² ,10 Feb 2021
"180,000 ","73 Glenworth Valley Road,",WENDOREE PARK NSW 2250,Vacant land,0,0,0,"1,391m² ",10 Feb 2021
"640,000 ","55 The Scenic Road,",KILLCARE HEIGHTS NSW 2257,Vacant land,0,0,0,531m² ,05 Feb 2021
"85,000 ","111 Kalinda Road,",BAR POINT NSW 2083,Vacant land,0,0,0,550m² ,04 Feb 2021
"785,000 ","1/74-78 Ocean View Drive,",WAMBERAL NSW 2260,Townhouse,3,3,1,"3,982m² ",2021
"530,000 ","2/15-17 Nirvana Street,",LONG JETTY NSW 2261,Apartment / Unit / Flat,2,2,1,122m² ,03 Feb 2021
"645,000 ","5/102-104 Bourke Road,",UMINA BEACH NSW 2257,Townhouse,3,2,2,"1,362m² ",03 Feb 2021
"320,000 ","Lot 201 Figtree Boulevard,",WADALBA NSW 2259,Vacant land,0,0,0,564m² ,03 Feb 2021
"1,180,000 ","90 Barrenjoey Road,",ETTALONG BEACH NSW 2257,Block of units,6,3,3,600m² ,2021
"460,000 ","80/6-16 Hargraves Street,",GOSFORD NSW 2250,Apartment / Unit / Flat,2,2,1,88m² ,25 Jan 2021
"700,000 ","33 Bay View Crescent,",BLACKWALL NSW 2256,Vacant land,0,0,0,715m² ,20 Jan 2021
"400,000 ","18 Windsorgreen Drive,",WYONG NSW 2259,Vacant land,0,0,0,408m² ,20 Jan 2021
"780,000 ","1/46 View Parade,",SARATOGA NSW 2251,Townhouse,3,2,2,682m² ,19 Jan 2021
"680,000 ","36 Sunset Parade,",CHAIN VALLEY BAY NSW 2259,Vacant land,0,0,0,645m² ,18 Jan 2021
"220,000 ","248 Glenrock Parade,",KOOLEWONG NSW 2256,Vacant land,0,0,0,"2,282m² ",18 Jan 2021
"650,000 ","1/1 Lara Close,",OURIMBAH NSW 2258,Townhouse,3,2,2,306m² ,17 Jan 2021
"645,000 ","706/97-99 John Whiteway Drive,",GOSFORD NSW 2250,Apartment / Unit / Flat,2,2,1,"5,286m² ",15 Jan 2021
"445,000 ","123/80 John Whiteway Drive,",GOSFORD NSW 2250,Apartment / Unit / Flat,3,2,1,146m² ,12 Jan 2021
"2,985,000 ","46B Werrina Parade,",BLUE BAY NSW 2261,Vacant land,0,0,0,936m² ,2021
"310,000 ","428 The Entrance Road,",ERINA HEIGHTS NSW 2260,Vacant land,0,0,0,509m² ,24 Dec 2020
"1,250,000 ","37/41 Terrigal Drive,",TERRIGAL NSW 2260,Townhouse,4,3,2,382m² ,24 Dec 2020
"550,000 ","83a Hillcrest St,",TERRIGAL NSW 2260,Vacant land,0,0,0,550m² ,23 Dec 2020
"155,000 ","37 Glenworth Valley Road,",WENDOREE PARK NSW 2250,Vacant land,0,0,0,961m² ,23 Dec 2020
"740,000 ","107 Turnberry Avenue,",MAGENTA NSW 2261,Townhouse,3,2,2,171m² ,21 Dec 2020
"640,000","5/49-53 Hutton Road,",THE ENTRANCE NORTH NSW 2261,Townhouse,2,2,1,246m² ,21 Dec 2020
"435,000","62 Cunningham Road,",KILLARNEY VALE NSW 2261,Vacant land,0,0,0,450m² ,18 Dec 2020
"370,000 ","4/101 Alan Street,",NIAGARA PARK NSW 2250,Vacant land,0,0,0,748m² ,17 Dec 2020
"635,000 ","11/37 Masons Parade,",POINT FREDERICK NSW 2250,Apartment / Unit / Flat,3,2,1,114m² ,15 Dec 2020
"820,000 ","4/27 Goldsmith Road,",SOMERSBY NSW 2250,Vacant land,0,0,0,0,14 Dec 2020
"3,200,000 ","1/5 Glen View Crescent,",TERRIGAL NSW 2260,Apartment / Unit / Flat,3,2,2,792m² ,14 Dec 2020
"2,000,000 ","132 Avoca Drive,",AVOCA BEACH NSW 2251,Vacant land,0,0,0,556m² ,13 Dec 2020
"750,000 ","11 Carrela Parade,",KINCUMBER SOUTH NSW 2251,Vacant land,0,0,0,651m² ,2020
"340,000 ","7 Courigal Street,",LAKE HAVEN NSW 2263,Vacant land,0,0,0,684m² ,12 Dec 2020
"580,000 ","729 The Entrance Road,",WAMBERAL NSW 2260,Vacant land,0,0,0,670m² ,2020
"1,000,000 ","12-14 Golding Grove,",WYONG NSW 2259,Vacant land,0,0,0,"2,833m² ",2020
"575,000 ","8 Lucinda Avenue,",KILLARNEY VALE NSW 2261,Vacant land,0,0,0,689m² ,2020
"500,000 ","14/3 Gahnia Place,",HAMLYN TERRACE NSW 2259,Townhouse,3,2,2,264m² ,09 Dec 2020
"1,300,000 ","2/38 Barnhill Road,",TERRIGAL NSW 2260,Apartment / Unit / Flat,3,2,2,301m² ,09 Dec 2020
"400,000 ","12 Swindon Close,",LAKE HAVEN NSW 2263,Vacant land,0,0,0,704m² ,08 Dec 2020
"905,000","5/138-140 Stella Street,",TOOWOON BAY NSW 2261,Apartment / Unit / Flat,3,2,2,235m² ,08 Dec 2020
"1,000,000 ","803/20 Kendall Street,",GOSFORD NSW 2250,Apartment / Unit / Flat,3,2,2,187m² ,07 Dec 2020
"490,000 ","77 Woodview Avenue,",LISAROW NSW 2250,Vacant land,0,0,0,778m² ,07 Dec 2020
"2,100,000 ","194 Matcham Road,",MATCHAM NSW 2250,Vacant land,0,0,0,0,07 Dec 2020
"585,000 ","1/182 Ocean Beach Road,",WOY WOY NSW 2256,Townhouse,3,2,1,346m² ,07 Dec 2020
"730,000 ","2/49-53 Hutton Road,",THE ENTRANCE NORTH NSW 2261,Townhouse,3,2,1,251m² ,04 Dec 2020
"1,070,000 ","35 Scenic Highway,",TERRIGAL NSW 2260,Townhouse,3,2,2,"1,761m² ",30 Nov 2020
"270,000","5285 Wisemans Ferry Road,",SPENCER NSW 2775,Vacant land,0,0,0,"4,844m² ",27 Nov 2020
"665,000 ","583 The Scenic Road,",MACMASTERS BEACH NSW 2251,Vacant land,0,0,0,"1,221m² ",26 Nov 2020
"625,000 ","7 Carmen Close,",COPACABANA NSW 2251,Vacant land,0,0,0,702m² ,25 Nov 2020
"403,000 ","13/4 Gavenlock Road,",TUGGERAH NSW 2259,Townhouse,2,1,1,171m² ,25 Nov 2020
"705,000 ","1/2 Barooga Road,",WAMBERAL NSW 2260,Townhouse,3,2,1,252m² ,25 Nov 2020
"370,000 ","14 Gladioli Ave,",HAMLYN TERRACE NSW 2259,Vacant land,0,0,0,597m² ,24 Nov 2020
"400,000","12 Swindon Close,",LAKE HAVEN NSW 2263,Vacant land,0,0,0,704m² ,24 Nov 2020
"1,475,000 ","14 York Street,",POINT FREDERICK NSW 2250,Block of units,8,4,6,701m² ,24 Nov 2020
"800,000 ","140 Spring Gully Lane,",CEDAR BRUSH CREEK NSW 2259,Vacant land,0,0,0,0,22 Nov 2020
"365,000 ","12/101 Alan Street,",NIAGARA PARK NSW 2250,Vacant land,0,0,0,650m² ,19 Nov 2020
"365,000 ","10/101 Alan Street,",NIAGARA PARK NSW 2250,Vacant land,0,0,0,"1,130m² ",19 Nov 2020
"418,000 ","4/21 Range Road,",NORTH GOSFORD NSW 2250,Townhouse,3,1,1,150m² ,19 Nov 2020
"525,000 ","1/43-45 Donnison Street,",WEST GOSFORD NSW 2250,Townhouse,3,2,1,201m² ,19 Nov 2020
"651,000 ","129 Lakedge Avenue,",BERKELEY VALE NSW 2261,Vacant land,0,0,0,853m² ,18 Nov 2020
"430,000 ","2/9 Richmond Mews,",MARDI NSW 2259,Apartment / Unit / Flat,3,1,1,255m² ,18 Nov 2020
"419,000 ",,WARNERVALE NSW 2259,Vacant land,0,0,0,700m² ,18 Nov 2020
"1,705,000 ","323-325 West Street,",UMINA BEACH NSW 2257,Development site,− 0,1,−,487m² ,17 Nov 2020
"750,000 ","6 Noble Road,",KILLCARE NSW 2257,Vacant land,0,0,0,857m² ,16 Nov 2020
"650,000 ","2/5 White Street,",EAST GOSFORD NSW 2250,Townhouse,3,2,2,868m² ,13 Nov 2020
"260,000 ",,GOROKAN NSW 2263,Vacant land,0,0,0,510m² ,12 Nov 2020
"116,000 ","4926 Wisemans Ferry Rd,",SPENCER NSW 2775,Vacant land,0,0,0,"1,644m² ",11 Nov 2020
"580,000 ","697 The Ridgeway,",TUMBI UMBI NSW 2261,Vacant land,0,0,0,841m² ,10 Nov 2020
"330,000 ","Lot 202 Figtree Boulevard,",WADALBA NSW 2259,Vacant land,0,0,0,555m² ,10 Nov 2020
"470,000 ","1/5A Burgin Close,",BERKELEY VALE NSW 2261,Townhouse,3,2,1,221m² ,06 Nov 2020
"350,000 ","11/101 Alan Street,",NIAGARA PARK NSW 2250,Vacant land,0,0,0,652m² ,06 Nov 2020
"786,000 ","53 Gordon Road,",LONG JETTY NSW 2261,Townhouse,3,3,4,358m² ,05 Nov 2020
"297,500 ","6/34 Byron Street,",WYONG NSW 2259,Apartment / Unit / Flat,2,1,1,101m² ,04 Nov 2020
"325,000 ","Lot 209 Figtree Boulevard,",WADALBA NSW 2259,Vacant land,0,0,0,450m² ,02 Nov 2020
"910,000 ","9 Three Points Avenue,",MACMASTERS BEACH NSW 2251,Vacant land,0,0,0,531m² ,30 Oct 2020
"780,000 ","34 Ridgway Road,",AVOCA BEACH NSW 2251,Vacant land,0,0,0,619m² ,29 Oct 2020
"459,000 ","119 Chamberlain Road,",WYOMING NSW 2250,Vacant land,0,0,0,646m² ,28 Oct 2020
"345,000 ","40 Budgewoi Road,",NORAVILLE NSW 2263,Vacant land,0,0,0,746m² ,26 Oct 2020
"1,235,000 ","50a Avoca Drive,",AVOCA BEACH NSW 2251,Townhouse,4,2,2,315m² ,25 Oct 2020
"280,000 ",,WADALBA NSW 2259,Vacant land,0,0,0,489m² ,23 Oct 2020
"375,000 ","5022 Cudmore Crescent,",WYEE NSW 2259,Vacant land,0,0,0,815m² ,22 Oct 2020
"447,500 ","25 Woodland Parkway,",BUFF POINT NSW 2262,Vacant land,0,0,0,575m² ,21 Oct 2020
"395,000 ","20 Pateman Place,",WYEE NSW 2259,Vacant land,0,0,0,"1,788m² ",19 Oct 2020
"375,000 ","8/29 Alison Road,",WYONG NSW 2259,Apartment / Unit / Flat,2,2,1,131m² ,19 Oct 2020
"530,000 ","7-9 Beane Street West,",GOSFORD NSW 2250,New apartments / off the plan,2,2,1,106m² ,18 Oct 2020
"380,000 ","12/62 Beane Street,",GOSFORD NSW 2250,Apartment / Unit / Flat,2,1,1,"5,352m² ",16 Oct 2020
"325,000 ","Lot 206 Figtree Boulevard,",WADALBA NSW 2259,Vacant land,0,0,0,450m² ,16 Oct 2020
"328,000 ","Lot 211 Figtree Boulevard,",WADALBA NSW 2259,Vacant land,0,0,0,469m² ,16 Oct 2020
"550,000 ","160 Spring Gully Lane,",CEDAR BRUSH CREEK NSW 2259,Vacant land,0,0,0,0,15 Oct 2020
"510,000 ","4/28 Burns Road,",OURIMBAH NSW 2258,Townhouse,3,2,2,192m² ,15 Oct 2020
"480,000 ","3 Larkswing Place,",BERKELEY VALE NSW 2261,Vacant land,0,0,0,600m² ,12 Oct 2020
"360,000","44 Hakone Road,",WOONGARRAH NSW 2259,Vacant land,0,0,0,528m² ,12 Oct 2020
"415,000 ","5 Jarvis Road,",WYEE NSW 2259,Vacant land,0,0,0,813m² ,12 Oct 2020
"290,000 ","47 Fairwater Drive,",GWANDALAN NSW 2259,Vacant land,0,0,0,526m² ,10 Oct 2020
"400,000 ","3/7 The Sheiling,",MARDI NSW 2259,Townhouse,3,1,1,213m² ,09 Oct 2020
"800,000 ","130 Albany Street,",POINT FREDERICK NSW 2250,Vacant land,0,0,0,809m² ,08 Oct 2020
"337,000 ","Lot 204 Figtree Boulevard,",WADALBA NSW 2259,Vacant land,0,0,0,645m² ,07 Oct 2020
"530,000 ","17 Hillside Road,",AVOCA BEACH NSW 2251,Vacant land,0,0,0,967m² ,02 Oct 2020
"360,000 ","46 Hakone Road,",WOONGARRAH NSW 2259,Vacant land,0,0,0,502m² ,29 Sep 2020
"1,250,000 ","145 Blackwall Road,",WOY WOY NSW 2256,Development site,13,9,13,743m² ,29 Sep 2020
"1,000,000","18 Helen Drive,",COPACABANA NSW 2251,Vacant land,0,0,0,518m² ,28 Sep 2020
"425,000 ","12 Lydred Street,",SARATOGA NSW 2251,Vacant land,0,0,0,936m² ,28 Sep 2020
"330,000 ","Lot 203 Figtree Boulevard,",WADALBA NSW 2259,Vacant land,0,0,0,525m² ,28 Sep 2020
"385,000 ","7/43 Rain Forest Road,",WYOMING NSW 2250,Townhouse,2,1,1,211m² ,28 Sep 2020
"575,000 ","180 Bruce Crescent,",WALLARAH NSW 2259,Vacant land,0,0,0,0,27 Sep 2020
"280,000","37 Gymea Crescent,",MANNERING PARK NSW 2259,Vacant land,0,0,0,505m² ,25 Sep 2020
"340,000 ","Lot 207 Figtree Boulevard,",WADALBA NSW 2259,Vacant land,0,0,0,729m² ,25 Sep 2020
"800,000 ","3/27 Goldsmith Road,",SOMERSBY NSW 2250,Vacant land,0,0,0,0,23 Sep 2020
"415,007 ","41 Peninsular Drive,",GWANDALAN NSW 2259,Vacant land,0,0,0,"1,624m² ",22 Sep 2020
"420,000 ","114 Manns Road,",NARARA NSW 2250,New land,0,0,0,"1,519m² ",22 Sep 2020
"2,350,000 ","2/372 Booker Bay Road,",BOOKER BAY NSW 2257,Apartment / Unit / Flat,3,2,1,954m² ,18 Sep 2020
"762,500 ","431 Terrigal Drive,",ERINA NSW 2250,Vacant land,0,0,0,"1,886m² ",18 Sep 2020
"412,000 ","31/31 Maliwa Road,",NARARA NSW 2250,Apartment / Unit / Flat,3,1,1,224m² ,18 Sep 2020
"750,000 ","150 Spring Gully Lane,",CEDAR BRUSH CREEK NSW 2259,Vacant land,0,0,0,0,17 Sep 2020
"320,000 ","45 Championship Drive,",WYONG NSW 2259,Vacant land,0,0,0,373m² ,16 Sep 2020
"2,000,000 ","11-13 Ena Street,",TERRIGAL NSW 2260,Vacant land,0,0,0,"1,137m² ",15 Sep 2020
"710,000 ","205/47-49 The Esplanade,",ETTALONG BEACH NSW 2257,Apartment / Unit / Flat,2,2,1,72m² ,14 Sep 2020
"860,000 ","293 Matcham Road,",MATCHAM NSW 2250,Vacant land,0,0,0,"24,281m² ",12 Sep 2020
"320,000 ","59 Broadwater Drive,",SARATOGA NSW 2251,Vacant land,0,0,0,481m² ,11 Sep 2020
"1,175,000 ","44 Ocean View Drive,",WAMBERAL NSW 2260,Vacant land,0,0,0,698m² ,10 Sep 2020
"1,000,000 ","39 Maidens Brush Road,",WYOMING NSW 2250,Vacant land,0,0,0,"5,994m² ",10 Sep 2020
"340,000 ","44 Parry Parade,",WYONG NSW 2259,Vacant land,0,0,0,356m² ,08 Sep 2020
"550,000 ","6/20A Kinarra Avenue,",WYOMING NSW 2250,Townhouse,3,2,3,199m² ,07 Sep 2020
"375,000 ","15 Boulder Crescent,",NARARA NSW 2250,Vacant land,0,0,0,682m² ,03 Sep 2020
"206,000","74 Monastir Road,",PHEGANS BAY NSW 2256,Vacant land,0,0,0,499m² ,02 Sep 2020
"345,000 ","Lot 208 Figtree Boulevard,",WADALBA NSW 2259,Vacant land,0,0,0,811m² ,01 Sep 2020
"660,000 ","1765 Yarramalong Road,",YARRAMALONG NSW 2259,Vacant land,0,0,0,0,01 Sep 2020
"651,000 ","1/12 Warrigal Street,",BLACKWALL NSW 2256,Townhouse,3,2,1,874m² ,31 Aug 2020
"4,500,000 ","65A & 65B Webb Street,",EAST GOSFORD NSW 2250,Block of units,30,20,12,"1,568m² ",28 Aug 2020
"1,650,000 ","131 Morgans Road,",MOUNT WHITE NSW 2250,Vacant land,0,0,0,0,28 Aug 2020
"315,000 ","11 Stanhope Crescent,",WADALBA NSW 2259,Vacant land,0,0,0,480m² ,28 Aug 2020
"440,000 ","93 Riviera Avenue,",TERRIGAL NSW 2260,Vacant land,0,0,0,811m² ,26 Aug 2020
"370,000 ","105 Empire Bay Drive,",EMPIRE BAY NSW 2257,Vacant land,0,0,0,815m² ,24 Aug 2020
"410,000 ","5 Lawson Place,",NARARA NSW 2250,Vacant land,0,0,0,588m² ,24 Aug 2020
"800,000 ","130 Spring Gully Lane,",CEDAR BRUSH CREEK NSW 2259,Vacant land,0,0,0,0,23 Aug 2020
"1,125,000 ","138 Coachwood Road,",MATCHAM NSW 2250,Vacant land,0,0,0,"9,995m² ",22 Aug 2020
"835,000 ","3 Macdonald Street,",KILLCARE HEIGHTS NSW 2257,Vacant land,0,0,0,511m² ,21 Aug 2020
"975,000 ","93 Reeves Street,",SOMERSBY NSW 2250,Vacant land,0,0,0,0,21 Aug 2020
"400,000 ","4/7 Ward Street,",GOSFORD NSW 2250,Townhouse,2,1,1,780m² ,19 Aug 2020
"395,000","Sutton Close,",NIAGARA PARK NSW 2250,Vacant land,0,0,0,566m² ,18 Aug 2020
"370,000 ","6 Sunnyvale Close,",LISAROW NSW 2250,Vacant land,0,0,0,"1,534m² ",17 Aug 2020
"640,000 ","52 Reginald Drive,",TERRIGAL NSW 2260,Vacant land,0,0,0,860m² ,15 Aug 2020
"370,000 ","Unit 2/16 Wells St,",EAST GOSFORD NSW 2250,Townhouse,2,1,1,97m² ,14 Aug 2020
"475,000 ","4/41-43 Toowoon Bay Road,",LONG JETTY NSW 2261,Apartment / Unit / Flat,2,1,1,170m² ,14 Aug 2020
"330,000 ","90 Taronga Avenue,",SAN REMO NSW 2262,Vacant land,0,0,0,575m² ,12 Aug 2020
"280,000 ",,GWANDALAN NSW 2259,Vacant land,0,0,0,500m² ,11 Aug 2020
"500,000 ","25 Fishermans Parade,",DALEYS POINT NSW 2257,Vacant land,0,0,0,"1,448m² ",10 Aug 2020
"385,000 ","30 Cassinia Close,",LISAROW NSW 2250,Vacant land,0,0,0,670m² ,10 Aug 2020
"312,000 ","18 Rosemeadow Drive,",GWANDALAN NSW 2259,Vacant land,0,0,0,531m² ,07 Aug 2020
"675,000 ","53c Hardys Bay Parade,",KILLCARE NSW 2257,Vacant land,0,0,0,600m² ,07 Aug 2020
"380,000 ","13 Maliwa Road,",NARARA NSW 2250,Vacant land,0,0,0,600m² ,07 Aug 2020
"365,000 ","12 Yugari Crescent,",DALEYS POINT NSW 2257,Vacant land,0,0,0,"2,139m² ",31 Jul 2020
"343,000 ","5/42 Reeves Street,",NARARA NSW 2250,Vacant land,0,0,0,"1,429m² ",31 Jul 2020
"510,000 ","11/64-66 Althorp Street,",EAST GOSFORD NSW 2250,Townhouse,3,1,1,157m² ,29 Jul 2020
"255,000","424 Mann Street,",NORTH GOSFORD NSW 2250,Vacant land,0,0,0,486m² ,28 Jul 2020
"780,000 ","24 Parry Avenue,",TERRIGAL NSW 2260,Vacant land,0,0,0,695m² ,28 Jul 2020
"335,000 ","Lot 212 Figtree Boulevard,",WADALBA NSW 2259,Vacant land,0,0,0,605m² ,28 Jul 2020
"385,000 ","9/29 Central Coast Highway,",WEST GOSFORD NSW 2250,Apartment / Unit / Flat,2,2,1,129m² ,28 Jul 2020
"325,000 ","Lot 210 Figtree Boulevard,",WADALBA NSW 2259,Vacant land,0,0,0,450m² ,27 Jul 2020
"460,000 ","12/257-259 Brisbane Water Drive,",WEST GOSFORD NSW 2250,Townhouse,2,1,2,"4,531m² ",24 Jul 2020
"3,100,000 ","15 Murraba Road,",KULNURA NSW 2250,Vacant land,0,0,0,0,22 Jul 2020
"3,100,000 ","15 Murraba Road,",KULNURA NSW 2250,Vacant land,0,0,0,0,22 Jul 2020
"380,000 ","9 Maliwa Road,",NARARA NSW 2250,Vacant land,0,0,0,964m² ,21 Jul 2020
"670,000","16 Bayview Avenue,",THE ENTRANCE NSW 2261,Vacant land,0,0,0,796m² ,21 Jul 2020
"2,300,000 ","2/7 Cliff Avenue,",AVOCA BEACH NSW 2251,Apartment / Unit / Flat,4,2,2,751m² ,2020
"340,000 ","8 Ambrosius Court,",TUGGERAH NSW 2259,Vacant land,0,0,0,557m² ,20 Jul 2020
"580,000 ","47 Victoria Avenue,",TOUKLEY NSW 2263,Vacant land,0,0,0,658m² ,14 Jul 2020
"345,000 ","4/29 Alison Road,",WYONG NSW 2259,Apartment / Unit / Flat,2,2,1,145m² ,14 Jul 2020
"800,000 ","60 Amber Lane,",WYONG CREEK NSW 2259,Vacant land,0,0,0,0,13 Jul 2020
"615,000 ","3/153 Cresthaven Avenue,",BATEAU BAY NSW 2261,Townhouse,3,3,2,220m² ,10 Jul 2020
"579,000 ","37 Mirreen Ave,",DAVISTOWN NSW 2251,Vacant land,0,0,0,765m² ,10 Jul 2020
"495,000","346 The Entrance Road,",ERINA HEIGHTS NSW 2260,Vacant land,0,0,0,"1,348m² ",09 Jul 2020
