Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"910,000 ","27 Vale Street,",KELVIN GROVE QLD 4059,House,3,1,−,248m² ,9 Dec 2021
"2,100,000 ","19 Blaxland Street,",MILTON QLD 4064,House,4,3,3,455m² ,08 Dec 2021
"1,700,000","99 Lower Cairns Terrace,",PADDINGTON QLD 4064,House,3,1,2,435m² ,08 Dec 2021
"2,055,000 ","9 Agars Street,",PADDINGTON QLD 4064,House,4,2,1,443m² ,08 Dec 2021
"1,111,000 ","32 Eva Street,",RED HILL QLD 4059,House,3,1,−,326m² ,06 Dec 2021
"1,530,000","64 Victoria Street,",SPRING HILL QLD 4000,House,3,1,2,506m² ,05 Dec 2021
"2,612,000 ","58 Stafford Street,",EAST BRISBANE QLD 4169,House,3,2,2,"1,064m² ",2021
"853,000 ","38 Prospect Terrace,",KELVIN GROVE QLD 4059,House,4,1,1,473m² ,2021
"1,830,000 ","66A Rockbourne Terrace,",PADDINGTON QLD 4064,House,5,2,2,403m² ,2021
"1,400,000 ","25 Bowler Street,",PADDINGTON QLD 4064,House,3,2,1,268m² ,04 Dec 2021
"2,070,000 ","75 Orleigh Street,",WEST END QLD 4101,House,3,2,4,463m² ,2021
"1,820,000 ","21 Gibb Street,",KELVIN GROVE QLD 4059,House,3,2,3,860m² ,2021
"1,150,000 ","53 Kelvin Grove Road,",KELVIN GROVE QLD 4059,House,6,4,−,357m² ,30 Nov 2021
"1,170,000 ","11 Errard Street,",KELVIN GROVE QLD 4059,House,2,2,−,501m² ,29 Nov 2021
"2,620,000","103 Princess Street,",PETRIE TERRACE QLD 4000,House,4,3,2,366m² ,29 Nov 2021
"1,725,000 ","12 West Street,",HIGHGATE HILL QLD 4101,House,3,2,2,405m² ,27 Nov 2021
"1,341,000 ","44 Terrace Street,",PADDINGTON QLD 4064,House,3,1,1,405m² ,24 Nov 2021
"1,275,000 ","41 Gloucester Street,",HIGHGATE HILL QLD 4101,House,3,1,1,359m² ,3 Nov 2021
"3,565,000 ","19 McNab Street,",PADDINGTON QLD 4064,House,4,3,2,405m² ,23 Nov 2021
"1,450,000 ","11 Elston Street,",RED HILL QLD 4059,House,3,1,2,387m² ,21 Nov 2021
"1,850,000 ","31 Hetherington Street,",HERSTON QLD 4006,House,4,2,2,519m² ,2021
"1,410,000 ","29 Hilton Street,",EAST BRISBANE QLD 4169,House,4,2,2,405m² ,19 Nov 2021
"1,575,000","71 Baynes Street,",HIGHGATE HILL QLD 4101,House,3,1,2,425m² ,19 Nov 2021
"1,070,000 ","82 Gloucester Street,",SOUTH BRISBANE QLD 4101,House,2,1,1,425m² ,19 Nov 2021
"860,000 ","31A Garrick Tce,",HERSTON QLD 4006,House,3,2,2,241m² ,18 Nov 2021
"890,000 ","8 Sackville Street,",MILTON QLD 4064,House,2,1,−,253m² ,18 Nov 2021
"3,685,000 ","22 Norwood Terrace,",PADDINGTON QLD 4064,House,5,5,2,445m² ,18 Nov 2021
"2,075,000","15 Bellavista Terrace,",PADDINGTON QLD 4064,House,6,5,2,506m² ,18 Nov 2021
"1,565,000 ","46 Herbert Street,",PADDINGTON QLD 4064,House,3,2,2,405m² ,2021
"1,465,000 ","49 Enoggera Tce,",RED HILL QLD 4059,House,4,2,2,411m² ,17 Nov 2021
"1,315,000","55 Princess Street,",PETRIE TERRACE QLD 4000,House,3,1,2,182m² ,15 Nov 2021
"1,432,500 ","9 Blackall Terrace,",EAST BRISBANE QLD 4169,House,3,1,2,410m² ,2021
"2,310,000","15 Prospect Terrace,",KELVIN GROVE QLD 4059,House,5,3,1,405m² ,13 Nov 2021
"1,390,000 ","29 Copeland Street,",MILTON QLD 4064,House,3,1,−,405m² ,2021
"2,550,000","37 Annie Street,",PADDINGTON QLD 4064,House,4,3,3,607m² ,13 Nov 2021
"1,350,000 ","31 Elizabeth Street,",PADDINGTON QLD 4064,House,3,1,1,405m² ,13 Nov 2021
"875,000 ","19 Confederate Street,",RED HILL QLD 4059,House,3,3,−,263m² ,13 Nov 2021
"1,551,000 ","471 Montague Road,",WEST END QLD 4101,House,2,1,2,405m² ,2021
"1,480,000 ","4 Ballina Street,",KELVIN GROVE QLD 4059,House,5,2,3,508m² ,12 Nov 2021
"1,800,000 ","5 Brook Street,",SOUTH BRISBANE QLD 4101,House,6,2,2,663m² ,2021
"1,880,000","91 Beck Street,",PADDINGTON QLD 4064,House,4,2,5,607m² ,11 Nov 2021
"2,370,000 ","40 Spring Street,",WEST END QLD 4101,House,5,2,3,721m² ,2021
"1,121,000 ","7 Dalley Street,",KELVIN GROVE QLD 4059,House,3,1,3,402m² ,2021
"1,300,000 ","30 Haig Road,",MILTON QLD 4064,House,5,3,2,407m² ,09 Nov 2021
"2,050,000 ","12 Victoria Terrace,",BOWEN HILLS QLD 4006,House,4,4,2,410m² ,08 Nov 2021
"860,000","46 Latrobe Street,",EAST BRISBANE QLD 4169,House,3,1,1,354m² ,2021
"1,600,000 ","43 Lisburn Street,",EAST BRISBANE QLD 4169,House,4,2,1,395m² ,2021
"1,600,000 ","34 Stafford Street,",PADDINGTON QLD 4064,House,3,1,1,405m² ,07 Nov 2021
"1,640,000","18 Chorlton Street,",EAST BRISBANE QLD 4169,House,4,2,2,455m² ,2021
"1,800,000 ","200 Arthur Street,",FORTITUDE VALLEY QLD 4006,House,4,1,−,465m² ,6 Nov 2021
"1,280,000 ","24 Corbett Street,",WEST END QLD 4101,House,2,1,1,268m² ,06 Nov 2021
"1,785,000 ","21 Jay Street,",RED HILL QLD 4059,House,4,3,2,364m² ,05 Nov 2021
"1,410,000 ","25 Paris Street,",WEST END QLD 4101,House,3,1,2,253m² ,04 Nov 2021
"1,812,000 ","40 Gray Road,",WEST END QLD 4101,House,5,1,3,458m² ,2021
"1,061,000 ","31 Arthur Terrace,",RED HILL QLD 4059,House,4,2,−,488m² ,02 Nov 2021
"2,125,000 ","13 Prince Street,",PADDINGTON QLD 4064,House,4,3,2,491m² ,01 Nov 2021
"1,248,000 ","24 Grace Street,",RED HILL QLD 4059,House,6,2,2,405m² ,01 Nov 2021
"1,300,000 ","14 Argyle Street,",RED HILL QLD 4059,House,2,1,1,405m² ,31 Oct 2021
"1,600,000","17 Lisburn Street,",EAST BRISBANE QLD 4169,House,3,2,1,678m² ,2021
"2,000,000","2 Clyde Road,",HERSTON QLD 4006,House,5,4,4,991m² ,2021
"2,615,000 ","85 Gray Road,",WEST END QLD 4101,House,5,5,2,405m² ,30 Oct 2021
"2,350,000","24 Latrobe Terrace,",PADDINGTON QLD 4064,House,3,2,2,810m² ,28 Oct 2021
"1,757,500 ","63 Rockbourne Terrace,",PADDINGTON QLD 4064,House,4,3,2,425m² ,28 Oct 2021
"1,065,000","99 Baroona Road,",PADDINGTON QLD 4064,House,3,1,2,405m² ,2021
"1,906,000 ","258 Latrobe Terrace,",PADDINGTON QLD 4064,House,3,2,2,405m² ,28 Oct 2021
"900,000","106 Princess Street (aka 203 Hale Street),",PETRIE TERRACE QLD 4000,House,2,1,2,177m² ,28 Oct 2021
"1,105,000 ","16 Federal Street,",RED HILL QLD 4059,House,3,1,−,263m² ,28 Oct 2021
"1,335,000 ","41 Turin Street,",WEST END QLD 4101,House,2,2,2,266m² ,2021
"2,300,000 ","61 Bristol Street,",WEST END QLD 4101,House,5,3,2,405m² ,27 Oct 2021
"1,180,000","246 Kelvin Grove Road,",KELVIN GROVE QLD 4059,House,5,3,3,554m² ,26 Oct 2021
"3,050,000 ","45 Wilden Street,",PADDINGTON QLD 4064,House,4,3,2,405m² ,26 Oct 2021
"2,100,000 ","24 Archibald Street,",WEST END QLD 4101,House,3,1,−,810m² ,26 Oct 2021
"1,325,000","14 Gordon Street,",PADDINGTON QLD 4064,House,4,2,1,405m² ,25 Oct 2021
"1,500,000","9 Hazlewood Street,",HIGHGATE HILL QLD 4101,House,3,2,2,448m² ,23 Oct 2021
"3,950,000 ","14 Strath Street,",HIGHGATE HILL QLD 4101,House,5,4,4,443m² ,23 Oct 2021
"1,382,000 ","98 Ryan Street,",WEST END QLD 4101,House,3,1,1,405m² ,23 Oct 2021
"1,238,441 ","29 Broadhurst Street,",KELVIN GROVE QLD 4059,House,6,2,2,"1,103m² ",22 Oct 2021
"3,100,000","78 Doggett Street,",NEWSTEAD QLD 4006,House,4,2,2,460m² ,22 Oct 2021
"2,000,000 ","24 Primrose Terrace,",RED HILL QLD 4059,House,4,3,1,481m² ,22 Oct 2021
"3,850,000","18 Thornbury Street,",SPRING HILL QLD 4000,House,5,3,2,500m² ,21 Oct 2021
"1,500,000","49 Baroona Road,",MILTON QLD 4064,House,3,1,1,810m² ,20 Oct 2021
"1,030,000 ","50 Rusden Street,",KELVIN GROVE QLD 4059,House,3,2,2,304m² ,19 Oct 2021
"2,350,000 ","37 Macartney Street,",PADDINGTON QLD 4064,House,4,3,2,405m² ,19 Oct 2021
"1,478,000 ","70 Norman Street,",EAST BRISBANE QLD 4169,House,4,3,2,374m² ,2021
"1,720,000 ","19 Burlington Street,",EAST BRISBANE QLD 4169,House,5,3,2,405m² ,18 Oct 2021
"761,559 ","31 Broadhurst Street,",KELVIN GROVE QLD 4059,House,3,1,1,420m² ,18 Oct 2021
"1,200,000","2A Hall Street,",PADDINGTON QLD 4064,House,3,2,2,169m² ,18 Oct 2021
"1,175,000 ","28 Federal Street,",RED HILL QLD 4059,House,2,1,1,263m² ,18 Oct 2021
"865,000 ","7 Confederate Street,",RED HILL QLD 4059,House,3,2,−,263m² ,18 Oct 2021
"2,000,000 ","64 Wedd Street,",SPRING HILL QLD 4000,House,8,4,4,430m² ,17 Oct 2021
"1,100,000 ","48 Latrobe Street,",EAST BRISBANE QLD 4169,House,3,3,3,354m² ,16 Oct 2021
"1,504,000 ","55 EUREKA STREET,",KELVIN GROVE QLD 4059,House,5,2,2,405m² ,16 Oct 2021
"1,720,000 ","62 Ellena Street,",PADDINGTON QLD 4064,House,3,2,2,420m² ,16 Oct 2021
"1,600,000 ","226 Latrobe Terrace,",PADDINGTON QLD 4064,House,3,2,1,341m² ,13 Oct 2021
"1,200,000 ","5 Broadway Street,",RED HILL QLD 4059,House,3,2,2,364m² ,13 Oct 2021
"1,650,000 ","9 Dyne Street,",RED HILL QLD 4059,House,4,2,2,405m² ,12 Oct 2021
"1,150,000 ","20 Sackville Street,",MILTON QLD 4064,House,2,1,1,253m² ,11 Oct 2021
"2,600,000 ","16 Edith Terrace,",RED HILL QLD 4059,House,4,2,2,405m² ,11 Oct 2021
"1,319,000 ","61 Herbert Street,",PADDINGTON QLD 4064,House,4,2,1,405m² ,2021
"1,712,000 ","25 Central Avenue,",PADDINGTON QLD 4064,House,3,2,2,405m² ,2021
"2,500,000 ","39 Upper Cairns Terrace,",PADDINGTON QLD 4064,House,4,2,3,559m² ,09 Oct 2021
"1,285,000 ","41 Rockbourne Terrace,",PADDINGTON QLD 4064,House,3,2,2,405m² ,2021
"1,720,000","34 Northcote Street,",EAST BRISBANE QLD 4169,House,5,3,1,344m² ,08 Oct 2021
"1,905,000","31 Aberleigh Road,",HERSTON QLD 4006,House,5,3,1,577m² ,08 Oct 2021
"2,500,000 ","74 Fernberg Road,",PADDINGTON QLD 4064,House,4,2,2,"1,024m² ",08 Oct 2021
"2,520,000","10 York Parade,",SPRING HILL QLD 4000,House,4,2,4,329m² ,08 Oct 2021
"1,215,000 ","36a Bowler Street,",PADDINGTON QLD 4064,House,3,2,2,221m² ,06 Oct 2021
"2,235,000","12 Hall Street,",PADDINGTON QLD 4064,House,3,3,2,455m² ,2021
"1,215,000 ","36A Bowler Street,",PADDINGTON QLD 4064,House,3,2,2,221m² ,06 Oct 2021
"1,925,000 ","22 Vowles Street,",RED HILL QLD 4059,House,5,3,3,405m² ,05 Oct 2021
"1,300,000 ","58 Heussler Terrace,",MILTON QLD 4064,House,4,2,2,405m² ,04 Oct 2021
"2,300,000","33 Ruth Street,",HIGHGATE HILL QLD 4101,House,5,4,4,400m² ,02 Oct 2021
"1,305,000 ","14 Victoria Street,",KELVIN GROVE QLD 4059,House,3,1,1,415m² ,02 Oct 2021
"2,250,000","72 Laidlaw Parade,",EAST BRISBANE QLD 4169,House,5,2,4,619m² ,
"3,075,000","11 Annie Street,",PADDINGTON QLD 4064,House,5,3,2,496m² ,01 Oct 2021
"945,000","25 Lutwyche Street,",PETRIE TERRACE QLD 4000,House,2,1,1,112m² ,01 Oct 2021
"1,625,000 ","37 Burlington Street,",EAST BRISBANE QLD 4169,House,3,2,1,405m² ,2021
"1,660,000 ","102 Baines Street,",KANGAROO POINT QLD 4169,House,6,3,2,405m² ,30 Sep 2021
"885,000","100 Windsor Road,",RED HILL QLD 4059,House,3,1,1,526m² ,2021
"1,235,000 ","23 Mornington Street,",RED HILL QLD 4059,House,3,1,2,405m² ,30 Sep 2021
"3,500,000 ","40 Fernberg Road,",PADDINGTON QLD 4064,House,5,3,3,514m² ,29 Sep 2021
"1,200,000 ","29 Saint James St,",PETRIE TERRACE QLD 4000,House,3,1,1,243m² ,29 Sep 2021
"1,451,500 ","23 Wilden Street,",PADDINGTON QLD 4064,House,2,2,2,405m² ,28 Sep 2021
"2,210,000 ","5 Stafford Street,",EAST BRISBANE QLD 4169,House,5,4,4,534m² ,2021
"1,450,000 ","8 Sweetman Street,",PADDINGTON QLD 4064,House,11,2,2,480m² ,27 Sep 2021
"1,312,000","943 Stanley Street East,",EAST BRISBANE QLD 4169,House,7,2,2,405m² ,2021
"1,355,000 ","28 Dunsmore Street,",KELVIN GROVE QLD 4059,House,3,2,2,405m² ,25 Sep 2021
"2,250,000","43 Edmondstone Street,",SOUTH BRISBANE QLD 4101,House,4,4,5,455m² ,2021
"1,760,000 ","38 Jane Street,",WEST END QLD 4101,House,3,1,2,382m² ,2021
"2,600,000 ","44 Gresham Street,",EAST BRISBANE QLD 4169,House,5,5,2,632m² ,24 Sep 2021
"2,200,000","26 Upper Cairns Terrace,",PADDINGTON QLD 4064,House,4,2,2,445m² ,23 Sep 2021
"1,340,000","11A Waterworks Road,",RED HILL QLD 4059,House,4,2,2,364m² ,23 Sep 2021
"1,119,500 ","7 Mullin St,",PADDINGTON QLD 4064,House,3,1,2,481m² ,22 Sep 2021
"1,119,500 ","7 Mullin Street,",PADDINGTON QLD 4064,House,3,1,2,481m² ,22 Sep 2021
"1,570,000 ","28 Glassey Street,",RED HILL QLD 4059,House,3,1,2,604m² ,22 Sep 2021
"1,300,000 ","3 Fisher Street,",EAST BRISBANE QLD 4169,House,3,1,1,506m² ,21 Sep 2021
"1,660,000 ","18 Neville Street,",KANGAROO POINT QLD 4169,House,5,3,2,341m² ,2021
"1,050,000","20 Belgrave Street,",PETRIE TERRACE QLD 4000,House,3,2,1,191m² ,20 Sep 2021
"2,890,000 ","17 Laura Street,",HIGHGATE HILL QLD 4101,House,5,4,2,857m² ,18 Sep 2021
"2,050,000 ","48 Victoria Street,",WEST END QLD 4101,House,3,1,1,608m² ,2021
"1,200,000 ","52 Clyde Road,",HERSTON QLD 4006,House,4,3,2,311m² ,17 Sep 2021
"1,010,000 ","36 Bowler Street,",PADDINGTON QLD 4064,House,3,2,2,302m² ,17 Sep 2021
"1,480,000 ","24 Vowles Street,",RED HILL QLD 4059,House,3,1,1,405m² ,15 Sep 2021
"1,225,000 ","118 Cochrane Street,",RED HILL QLD 4059,House,3,1,2,255m² ,14 Sep 2021
"1,365,000","21 Withington Street,",EAST BRISBANE QLD 4169,House,4,3,2,402m² ,13 Sep 2021
"2,000,000 ","44 Guthrie Street,",PADDINGTON QLD 4064,House,4,2,2,400m² ,13 Sep 2021
"1,400,000 ","211 Vulture Street,",SOUTH BRISBANE QLD 4101,House,5,1,2,405m² ,13 Sep 2021
"935,000 ","31 Burlington Street,",EAST BRISBANE QLD 4169,House,3,1,2,405m² ,11 Sep 2021
"2,550,000 ","169 Butterfield Street,",HERSTON QLD 4006,House,6,3,2,"1,272m² ",11 Sep 2021
"1,725,000 ","67 Bell Street,",KANGAROO POINT QLD 4169,House,4,5,4,410m² ,2021
"2,015,000 ","23 Plunkett Street,",PADDINGTON QLD 4064,House,5,2,2,455m² ,2021
"2,250,000","145 Kennedy Terrace,",PADDINGTON QLD 4064,House,9,5,3,991m² ,10 Sep 2021
"1,845,000 ","26 Addison Street,",RED HILL QLD 4059,House,3,2,2,405m² ,10 Sep 2021
"4,300,000 ","101 Windsor Road,",RED HILL QLD 4059,House,5,2,2,"1,750m² ",2021
"1,335,000 ","72 Warry Street,",FORTITUDE VALLEY QLD 4006,House,9,2,5,329m² ,09 Sep 2021
"2,205,000","44 Howard Street,",PADDINGTON QLD 4064,House,4,1,1,607m² ,09 Sep 2021
"620,000 ","70 Stagpole Street,",WEST END QLD 4101,House,12,6,1,"1,012m² ",08 Sep 2021
"1,060,000 ","17 Ozanne Street,",PADDINGTON QLD 4064,House,2,1,1,749m² ,07 Sep 2021
"1,680,000 ","15 Stephens Road,",SOUTH BRISBANE QLD 4101,House,4,1,2,617m² ,07 Sep 2021
"1,475,000 ","14 Daintree Street,",PADDINGTON QLD 4064,House,3,1,1,405m² ,04 Sep 2021
"1,400,000","32 Bally Street,",KELVIN GROVE QLD 4059,House,3,1,2,607m² ,03 Sep 2021
"1,375,000 ","24 Drynan Street,",PADDINGTON QLD 4064,House,4,2,2,304m² ,03 Sep 2021
"1,111,000 ","8 Ella Street,",RED HILL QLD 4059,House,2,1,2,253m² ,03 Sep 2021
"2,500,000 ","61 Moreton Street,",PADDINGTON QLD 4064,House,4,2,2,400m² ,02 Sep 2021
"1,250,000","42 Victoria Park Road,",KELVIN GROVE QLD 4059,House,2,1,−,503m² ,01 Sep 2021
"1,150,000 ","31 Prospect Terrace,",KELVIN GROVE QLD 4059,House,3,1,−,296m² ,01 Sep 2021
"1,350,000 ","12 Patrick Street,",MILTON QLD 4064,House,4,1,2,506m² ,01 Sep 2021
"1,200,000 ","10 Kenwyn Road,",RED HILL QLD 4059,House,2,1,−,508m² ,01 Sep 2021
"2,540,000 ","113 Mowbray Terrace,",EAST BRISBANE QLD 4169,House,5,3,2,"1,304m² ",2021
"950,000","11 Withington Street,",EAST BRISBANE QLD 4169,House,4,1,2,402m² ,2021
"1,400,000 ","39 Hardgrave Road,",WEST END QLD 4101,House,3,1,2,251m² ,2021
"1,100,000 ","71 Burlington Street,",EAST BRISBANE QLD 4169,House,5,2,2,405m² ,26 Aug 2021
"1,000,000 ","10 Princhester Street,",WEST END QLD 4101,House,3,2,2,271m² ,26 Aug 2021
"2,125,000","2 Norwood Terrace,",PADDINGTON QLD 4064,House,5,3,3,440m² ,25 Aug 2021
"4,350,000 ","35 Laidlaw Parade,",EAST BRISBANE QLD 4169,House,6,3,3,384m² ,2021
"1,385,000 ","121 Baroona Road,",PADDINGTON QLD 4064,House,4,2,2,405m² ,2021
"1,240,000 ","235 Baroona Road,",PADDINGTON QLD 4064,House,3,1,1,506m² ,21 Aug 2021
"1,130,000 ","15 Ella Street,",RED HILL QLD 4059,House,2,1,3,253m² ,21 Aug 2021
"1,105,000 ","23 Overend Street,",EAST BRISBANE QLD 4169,House,4,1,4,430m² ,20 Aug 2021
"335,000","10810/88 Doggett Street,",NEWSTEAD QLD 4006,House,1,1,1,50m² ,19 Aug 2021
"920,000","114 Fernberg Road,",PADDINGTON QLD 4064,House,3,2,3,243m² ,19 Aug 2021
"982,000 ","40 Terrace Street,",PADDINGTON QLD 4064,House,3,1,−,405m² ,18 Aug 2021
"1,050,000 ","10 Long Street,",PADDINGTON QLD 4064,House,2,1,1,306m² ,16 Aug 2021
"1,192,000","29 Geelong Street,",EAST BRISBANE QLD 4169,House,3,1,2,354m² ,2021
"1,955,000 ","15 Royal Avenue,",SPRING HILL QLD 4000,House,4,1,−,653m² ,2021
"979,500 ","21 Tait Street,",KELVIN GROVE QLD 4059,House,3,1,2,642m² ,13 Aug 2021
"995,000 ","10 Bancroft Street,",KELVIN GROVE QLD 4059,House,2,1,2,405m² ,3 Aug 2021
"1,185,000","8 Nairn St,",MILTON QLD 4064,House,3,1,1,397m² ,13 Aug 2021
"1,480,000 ","5 Speedy Street,",KELVIN GROVE QLD 4059,House,3,2,2,405m² ,1 Aug 2021
"1,675,000 ","18 Jason Street,",RED HILL QLD 4059,House,3,2,3,810m² ,10 Aug 2021
"1,150,000 ","4 Cook Street,",RED HILL QLD 4059,House,2,1,1,300m² ,10 Aug 2021
"1,050,000 ","9 Frith Street,",HIGHGATE HILL QLD 4101,House,3,2,1,450m² ,07 Aug 2021
"950,000 ","15 Hazlewood Street,",PADDINGTON QLD 4064,House,3,1,2,304m² ,2021
"1,706,000 ","13 Arthur Terrace,",RED HILL QLD 4059,House,4,2,1,562m² ,2021
"1,706,000 ","13 Arthur Terrace,",RED HILL QLD 4059,House,4,2,1,562m² ,2021
"2,200,000 ","37 Saint James Street,",HIGHGATE HILL QLD 4101,House,4,3,3,468m² ,2021
"1,390,000 ","14 Kennedy Terrace,",EAST BRISBANE QLD 4169,House,2,2,2,506m² ,05 Aug 2021
"2,000,000 ","12 Eskgrove Street,",EAST BRISBANE QLD 4169,House,4,3,2,911m² ,05 Aug 2021
"1,350,000","19 Mort Street,",PADDINGTON QLD 4064,House,3,1,2,405m² ,04 Aug 2021
"1,005,000 ","39 Lintern Street,",RED HILL QLD 4059,House,2,1,2,405m² ,03 Aug 2021
"1,561,000 ","16 Eskgrove Street,",EAST BRISBANE QLD 4169,House,6,3,4,455m² ,2021
