Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"360,000 ","10 Ruddick Circuit,",STUART PARK NT 0820,Vacant land,0,0,0,452m² ,17 Feb 2021
"355,000 ","2/6 Warrego Court,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,3,2,1,138m² ,16 Feb 2021
"220,000 ","81/16 Hudson Fysh Avenue,",PARAP NT 0820,Apartment / Unit / Flat,2,1,1,69m² ,12 Feb 2021
"300,000","7/16 Houston Street,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,2,2,1,76m² ,10 Feb 2021
"610,000","6/35 George Crescent,",FANNIE BAY NT 0820,Townhouse,3,3,1,311m² ,2021
"450,000 ","11/5 Mitaros Place,",PARAP NT 0820,Apartment / Unit / Flat,3,2,2,187m² ,08 Feb 2021
"400,000 ","27/3 Dinah Court,",STUART PARK NT 0820,Apartment / Unit / Flat,3,2,2,204m² ,08 Feb 2021
"335,000 ","1/5 Mangola Court,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,3,2,2,189m² ,04 Feb 2021
"325,000 ","5/26 Marina Boulevard,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,2,1,1,106m² ,01 Feb 2021
"590,000 ","2/18 Philip Street,",FANNIE BAY NT 0820,Townhouse,3,2,2,275m² ,15 Jan 2021
"461,000","2/8 Melville Street,",THE GARDENS NT 0820,Apartment / Unit / Flat,3,2,2,296m² ,13 Jan 2021
"700,000 ","21/17 Dinah Court,",STUART PARK NT 0820,Apartment / Unit / Flat,3,2,2,207m² ,24 Dec 2020
"520,000 ","3/48 Bayview Boulevard,",BAYVIEW NT 0820,Townhouse,3,2,3,333m² ,30 Nov 2020
"440,000 ","66 O'Ferrals Road,",BAYVIEW NT 0820,Vacant land,0,0,0,751m² ,26 Nov 2020
"365,000 ","6/13 Hinkler Crescent,",FANNIE BAY NT 0820,Apartment / Unit / Flat,2,2,2,125m² ,25 Nov 2020
"639,500 ","2/9 Annear Court,",STUART PARK NT 0820,Townhouse,3,2,2,358m² ,24 Nov 2020
"615,000 ","4/42 Bayview Boulevard,",BAYVIEW NT 0820,Townhouse,3,2,3,327m² ,23 Nov 2020
"344,000 ","10/3 Lambell Terrace,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,3,2,2,206m² ,23 Nov 2020
"210,000 ","5/3 Beagle Street,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,2,1,1,796m² ,23 Nov 2020
"360,000 ","7/6 Dinah Court,",STUART PARK NT 0820,Apartment / Unit / Flat,3,2,2,153m² ,17 Nov 2020
"1,020,000","1/7 Annear Court,",STUART PARK NT 0820,Apartment / Unit / Flat,3,3,3,478m² ,16 Nov 2020
"610,000","6/27 Fanning Drive,",BAYVIEW NT 0820,Townhouse,3,2,2,"1,634,929m² ",06 Nov 2020
"320,000 ","23/16 Mackillop Street,",PARAP NT 0820,Apartment / Unit / Flat,2,2,2,122m² ,06 Nov 2020
"225,000","9/15 Houston Street,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,3,1,2,110m² ,02 Nov 2020
"455,000 ","29 Henry Street,",STUART PARK NT 0820,Vacant land,0,0,0,"1,110m² ",23 Oct 2020
"400,000 ","8/4 Houston Street,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,3,2,2,212m² ,08 Oct 2020
"265,000 ","9/26 Marina Boulevard,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,2,1,1,83m² ,02 Oct 2020
"558,000 ","4/10 Winston Avenue,",STUART PARK NT 0820,Townhouse,3,1,2,286m² ,23 Sep 2020
"290,000","Unit 72/32 Marina Boulevard,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,2,2,2,203m² ,21 Sep 2020
"585,000 ","11/3 Warrego Court,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,3,2,2,214m² ,17 Sep 2020
"380,000","349/12 Salonika Street,",PARAP NT 0820,Apartment / Unit / Flat,2,2,1,163m² ,14 Sep 2020
"336,000 ","1/3 Mangola Court,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,2,2,2,157m² ,11 Sep 2020
"265,000","30/1 Queen Street,",STUART PARK NT 0820,Apartment / Unit / Flat,2,1,1,75m² ,11 Sep 2020
"699,000 ","1/14 Annear Court,",STUART PARK NT 0820,Townhouse,4,2,2,561m² ,11 Sep 2020
"396,000","20 Duke Street,",STUART PARK NT 0820,Vacant land,0,0,0,453m² ,09 Sep 2020
"660,000 ","1/10 Gardens Hill Crescent,",THE GARDENS NT 0820,Townhouse,3,2,2,351m² ,28 Aug 2020
"260,000 ","12/38 George Crescent,",FANNIE BAY NT 0820,Apartment / Unit / Flat,3,1,1,129m² ,2020
"385,000 ","13/43 Duke Street,",STUART PARK NT 0820,Apartment / Unit / Flat,3,2,1,219m² ,25 Aug 2020
"355,000 ","6/9 Dinah Court,",STUART PARK NT 0820,Apartment / Unit / Flat,3,2,2,290m² ,24 Aug 2020
"728,000 ","3/3 Philip Street,",FANNIE BAY NT 0820,Townhouse,3,2,2,325m² ,21 Aug 2020
"750,000","1/2 Pope Court,",BAYVIEW NT 0820,Townhouse,4,3,4,627m² ,2020
"639,500 ","1/9 Annear Court,",STUART PARK NT 0820,Townhouse,3,2,2,391m² ,10 Aug 2020
"570,000 ","68/14 Salonika Street,",PARAP NT 0820,Apartment / Unit / Flat,3,2,2,247m² ,07 Aug 2020
"412,500 ","4/6 Montoro Court,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,3,2,2,152m² ,29 Jul 2020
"335,000 ","4/4A Bishop Street,",WOOLNER NT 0820,Apartment / Unit / Flat,3,2,2,227m² ,17 Jul 2020
"425,000 ","2/39 Westralia Street,",STUART PARK NT 0820,Apartment / Unit / Flat,3,2,2,617m² ,24 Jun 2020
"290,000","15/73D Ruddick Circuit,",STUART PARK NT 0820,Apartment / Unit / Flat,3,2,2,182m² ,18 Jun 2020
"300,000 ","39/3 Michie Court,",BAYVIEW NT 0820,Apartment / Unit / Flat,3,2,2,176m² ,12 Jun 2020
"300,000 ","39/3 Michie Court,",BAYVIEW NT 0820,Apartment / Unit / Flat,3,2,2,176m² ,12 Jun 2020
"520,000 ","2/3A Gardens Hill Crescent,",THE GARDENS NT 0820,Townhouse,3,3,2,247m² ,08 Jun 2020
"195,000 ","7/18 Houston Street,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,2,1,1,78m² ,28 May 2020
"410,000 ","19/6 Stoddart Drive,",BAYVIEW NT 0820,Apartment / Unit / Flat,3,2,2,294m² ,25 May 2020
"330,000 ","1/9 Dinah Court,",STUART PARK NT 0820,Apartment / Unit / Flat,3,2,2,265m² ,08 Apr 2020
"288,000","3/14 Melville Street,",THE GARDENS NT 0820,Apartment / Unit / Flat,2,1,1,167m² ,08 Apr 2020
"452,000 ","2/8 Dinah Court,",STUART PARK NT 0820,Apartment / Unit / Flat,4,3,2,312m² ,07 Apr 2020
"515,000 ","1/21 Fanning Drive,",BAYVIEW NT 0820,Apartment / Unit / Flat,3,2,2,438m² ,30 Mar 2020
"890,000","6/81 O'ferrals Road,",BAYVIEW NT 0820,Apartment / Unit / Flat,4,3,2,387m² ,23 Mar 2020
"530,000 ","4/3 Warrego Court,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,3,2,2,204m² ,04 Mar 2020
"180,000 ","4/12 Mackillop Street,",PARAP NT 0820,Apartment / Unit / Flat,1,1,1,110m² ,26 Feb 2020
"380,000 ","26 Ruddick Circuit,",STUART PARK NT 0820,Vacant land,0,0,0,545m² ,12 Feb 2020
"530,000 ","1/6 Manoora Street,",LARRAKEYAH NT 0820,Townhouse,4,3,3,400m² ,11 Feb 2020
"431,000 ","1/5 Houston Street,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,2,2,2,200m² ,03 Feb 2020
"405,000","7/2 Dinah Court,",STUART PARK NT 0820,Townhouse,3,2,2,214m² ,03 Feb 2020
"399,000 ","15/11 Brewery Place,",WOOLNER NT 0820,Apartment / Unit / Flat,3,2,2,189m² ,03 Feb 2020
"420,000","15/2 Mitaroas Place,",PARAP NT 0820,Apartment / Unit / Flat,3,2,2,181m² ,28 Jan 2020
"400,000 ","15/5 Mitaros Place,",PARAP NT 0820,Apartment / Unit / Flat,3,2,2,184m² ,24 Jan 2020
"390,000 ","14/5 Brewery Place,",WOOLNER NT 0820,Apartment / Unit / Flat,3,2,2,173m² ,21 Jan 2020
"503,500 ","17/14 Salonika Street,",PARAP NT 0820,Apartment / Unit / Flat,3,2,2,250m² ,07 Jan 2020
"330,000 ","3/8 Barossa Street,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,2,1,2,245m² ,06 Jan 2020
"380,000 ","27/5 Mitaros Place,",PARAP NT 0820,Apartment / Unit / Flat,3,2,2,180m² ,31 Dec 2019
"1,030,000 ","3/6 Schultze Street,",LARRAKEYAH NT 0820,Townhouse,4,2,2,311m² ,16 Dec 2019
"400,000 ","11/6 Warrego Court,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,3,2,2,276m² ,12 Dec 2019
"145,000 ","9/32 Marina Boulevard,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,1,1,2,89m² ,2019
"505,000 ","3/15 Gardens Hill Crescent,",THE GARDENS NT 0820,Apartment / Unit / Flat,3,2,2,282m² ,02 Dec 2019
"320,000","11/16 Mackillop Street,",PARAP NT 0820,Apartment / Unit / Flat,2,2,2,122m² ,06 Nov 2019
"182,000 ","22/23 Hudson Fysh Avenue,",PARAP NT 0820,Apartment / Unit / Flat,2,1,1,69m² ,28 Oct 2019
"525,000 ","67/14 Salonika Street,",PARAP NT 0820,Apartment / Unit / Flat,3,2,2,231m² ,14 Oct 2019
"390,000 ","14/4 Mitaros Place,",PARAP NT 0820,Apartment / Unit / Flat,2,2,2,158m² ,11 Oct 2019
"315,000","5 Gunbar Street,",BAYVIEW NT 0820,Vacant land,0,0,0,801m² ,09 Oct 2019
"622,500 ","3/12 Barossa Street,",LARRAKEYAH NT 0820,Townhouse,3,3,2,379m² ,04 Oct 2019
"245,000","3/6 Brewery Place,",WOOLNER NT 0820,Apartment / Unit / Flat,2,2,2,167m² ,23 Sep 2019
"574,000 ","6/3 Warrego Court,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,3,2,2,204m² ,04 Sep 2019
"395,000 ","1/7 St John Court,",THE GARDENS NT 0820,Apartment / Unit / Flat,2,2,2,368m² ,04 Sep 2019
"170,000 ","20/32 Marina Boulevard,",CULLEN BAY NT 0820,Apartment / Unit / Flat,1,1,1,70m² ,26 Aug 2019
"300,000 ","6/12-14 MacKillop Street,",PARAP NT 0820,Apartment / Unit / Flat,2,2,2,154m² ,19 Aug 2019
"205,000 ","7/13 Duke Street,",STUART PARK NT 0820,Apartment / Unit / Flat,2,1,1,83m² ,14 Aug 2019
"185,000 ","86/16 Hudson Fysh Avenue,",PARAP NT 0820,Apartment / Unit / Flat,2,1,1,69m² ,29 Jul 2019
"250,000 ","15/37 Duke Street,",STUART PARK NT 0820,Apartment / Unit / Flat,2,2,2,138m² ,27 Jun 2019
"365,000","6/33 George Crescent,",FANNIE BAY NT 0820,Townhouse,2,1,2,198m² ,24 Jun 2019
"180,000 ","11/60 East Point Road,",FANNIE BAY NT 0820,Apartment / Unit / Flat,1,1,2,82m² ,19 Jun 2019
"327,500 ","26/3 Dinah Court,",STUART PARK NT 0820,Apartment / Unit / Flat,3,2,3,204m² ,14 May 2019
"450,000","2 O'Ferrals Road,",BAYVIEW NT 0820,Vacant land,0,0,0,802m² ,07 May 2019
"450,000","2 O'Ferrals Road,",BAYVIEW NT 0820,Vacant land,0,0,0,802m² ,07 May 2019
"305,000 ","1/6 Houston Street,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,2,2,2,222m² ,07 May 2019
"465,000","1/6 St John Court,",THE GARDENS NT 0820,Apartment / Unit / Flat,2,2,2,405m² ,26 Apr 2019
"220,000 ","5/41 Duke Street,",STUART PARK NT 0820,Apartment / Unit / Flat,2,1,2,114m² ,24 Apr 2019
"335,000 ","1/3 Mangola Court,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,2,2,2,157m² ,15 Apr 2019
"500,000 ","11/14 Salonika Street,",PARAP NT 0820,Apartment / Unit / Flat,3,2,2,257m² ,15 Apr 2019
"425,000","2/2 Coronation Drive,",STUART PARK NT 0820,Townhouse,3,1,2,270m² ,08 Apr 2019
"343,500","4/3 Mangola Court,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,2,2,2,157m² ,02 Apr 2019
"440,000 ","7/1 Tipperary Court,",STUART PARK NT 0820,Townhouse,3,2,2,273m² ,26 Mar 2019
"260,000 ","9/20 Somerville Gardens,",PARAP NT 0820,Apartment / Unit / Flat,2,1,1,212m² ,08 Mar 2019
"186,500","8/124 Mitchell Street,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,2,1,1,96m² ,27 Feb 2019
"400,000 ","62 O'Ferrals Road,",BAYVIEW NT 0820,Vacant land,0,0,0,752m² ,11 Jan 2019
"467,500","4/5 McColl Street,",FANNIE BAY NT 0820,Apartment / Unit / Flat,2,2,2,257m² ,2019
"275,000 ","2/7 Brewery Place,",WOOLNER NT 0820,Apartment / Unit / Flat,3,2,2,156m² ,09 Jan 2019
"420,000 ","4/6 Marina Boulevard,",CULLEN BAY NT 0820,Apartment / Unit / Flat,2,2,2,140m² ,14 Dec 2018
"340,000","2/5 Lambell Terrace,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,3,2,2,164m² ,03 Dec 2018
"217,000 ","1/125 Smith Street,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,2,1,1,99m² ,30 Nov 2018
"415,000 ","7/7 Warrego Court,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,3,2,2,186m² ,29 Nov 2018
"483,000","18/6 Stoddart Drive,",BAYVIEW NT 0820,Townhouse,3,2,2,293m² ,28 Nov 2018
"445,000 ","9/4 Annear Court,",STUART PARK NT 0820,Apartment / Unit / Flat,3,2,2,201m² ,26 Nov 2018
"387,500 ","60/32 Marina Boulevard,",CULLEN BAY NT 0820,Apartment / Unit / Flat,2,2,1,102m² ,19 Nov 2018
"460,000","1/6 Stoddart Drive,",BAYVIEW NT 0820,Townhouse,3,2,2,301m² ,07 Nov 2018
"355,000 ","2/9 Hinkler Crescent,",FANNIE BAY NT 0820,Townhouse,2,1,1,307m² ,31 Oct 2018
"358,000 ","1/3 Mangola Court,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,2,2,2,157m² ,28 Sep 2018
"1,200,000 ","5 Hickey Court,",CULLEN BAY NT 0820,Vacant land,0,0,0,"1,040m² ",2018
"710,000 ","1/12 Hinkler Crescent,",FANNIE BAY NT 0820,Townhouse,3,2,2,250m² ,23 Sep 2018
"605,000","1/19 Bayview Street,",FANNIE BAY NT 0820,Townhouse,3,1,2,295m² ,10 Sep 2018
"1,000,000","17 Paspaley Place,",CULLEN BAY NT 0820,Vacant land,0,0,0,844m² ,05 Sep 2018
"435,000 ","2/5 Annear Court,",STUART PARK NT 0820,Apartment / Unit / Flat,3,2,2,305m² ,30 Aug 2018
"345,000 ","1/3 Brewery Place,",WOOLNER NT 0820,Apartment / Unit / Flat,3,2,2,153m² ,06 Aug 2018
"580,000 ","2/35 Paspaley Place,",CULLEN BAY NT 0820,Apartment / Unit / Flat,3,2,2,140m² ,20 Jul 2018
"600,000 ","1/5 O'Ferrals Road,",BAYVIEW NT 0820,Townhouse,4,2,2,351m² ,06 Jul 2018
"660,000 ","1/12 Banyan Street,",FANNIE BAY NT 0820,Townhouse,3,2,2,329m² ,01 Jun 2018
"675,000 ","1/10 Annear Court,",STUART PARK NT 0820,Townhouse,3,2,2,517m² ,24 May 2018
"450,000","8 Bradhurst Court,",BAYVIEW NT 0820,Vacant land,0,0,0,"1,390m² ",1 May 2018
"582,000 ","39/1 Daly Street,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,2,2,2,151m² ,10 May 2018
"400,000","31/10 Doctors Gully Road,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,2,2,2,111m² ,30 Apr 2018
"400,000 ","450/12 Salonika Street,",PARAP NT 0820,Apartment / Unit / Flat,2,2,1,114m² ,23 Apr 2018
"875,000","5/15 Bayview Street,",FANNIE BAY NT 0820,Townhouse,3,3,2,473m² ,12 Apr 2018
"285,000 ","10/8 Banyan Street,",FANNIE BAY NT 0820,Apartment / Unit / Flat,2,1,1,81m² ,20 Mar 2018
"410,000 ","452/12 Salonika Street,",PARAP NT 0820,Apartment / Unit / Flat,2,2,1,114m² ,17 Jan 2018
"275,000 ","2/41 Duke Street,",STUART PARK NT 0820,Apartment / Unit / Flat,2,1,2,116m² ,12 Jan 2018
"540,000","6/1 Daly Street,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,3,2,2,183m² ,08 Jan 2018
"460,000 ","2/7 Eden Street,",STUART PARK NT 0820,Block of units,3,1,2,360m² ,20 Dec 2017
"485,000 ","15/33 George Crescent,",FANNIE BAY NT 0820,Townhouse,2,1,2,191m² ,11 Dec 2017
"670,000 ","2/45 O'Ferrals Road,",BAYVIEW NT 0820,Townhouse,3,3,3,429m² ,22 Nov 2017
"440,000 ","62/30 Parap Road,",PARAP NT 0820,Apartment / Unit / Flat,2,2,2,152m² ,20 Nov 2017
"590,000 ","3/22 Philip Street,",FANNIE BAY NT 0820,Block of units,3,1,2,410m² ,18 Nov 2017
"490,000 ","1/2 Kent Court,",STUART PARK NT 0820,Townhouse,2,2,2,247m² ,30 Oct 2017
"845,000 ","3/8 Annear Court,",STUART PARK NT 0820,Townhouse,3,2,2,358m² ,17 Oct 2017
"445,000","1/11 Houston Street,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,3,2,2,308m² ,02 Oct 2017
"675,000 ","2/2 Bradhurst Court,",BAYVIEW NT 0820,Townhouse,4,2,2,580m² ,22 Sep 2017
"320,000 ","1/5 Coronation Drive,",STUART PARK NT 0820,Apartment / Unit / Flat,3,2,2,154m² ,20 Sep 2017
"410,000","35 Ruddick Circuit,",STUART PARK NT 0820,Vacant land,0,0,0,598m² ,29 Aug 2017
"625,000 ","13 Bayview Boulevard,",BAYVIEW NT 0820,Vacant land,0,0,0,975m² ,25 Aug 2017
"786,500","2/6 Packard Street,",LARRAKEYAH NT 0820,Townhouse,3,2,3,274m² ,23 Aug 2017
"380,000","14/3 Brewery Place,",WOOLNER NT 0820,Apartment / Unit / Flat,2,2,2,130m² ,14 Aug 2017
"709,000","16/12 Paspaley Place,",CULLEN BAY NT 0820,Apartment / Unit / Flat,3,2,2,193m² ,10 Aug 2017
"505,000 ","11/5 Lambell Terrace,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,3,2,2,240m² ,10 Aug 2017
"300,000","3/7 May Street,",LUDMILLA NT 0820,Apartment / Unit / Flat,2,1,1,239m² ,08 Aug 2017
"400,000","17/3 Dinah Court,",STUART PARK NT 0820,Apartment / Unit / Flat,3,2,2,204m² ,30 Jun 2017
"338,000 ","10/7 Dinah Court,",STUART PARK NT 0820,Apartment / Unit / Flat,2,2,2,149m² ,27 Jun 2017
"525,000 ","2/65 Stoddart Drive,",BAYVIEW NT 0820,Apartment / Unit / Flat,3,2,2,288m² ,21 Jun 2017
"830,000","2/16 Philip Street,",FANNIE BAY NT 0820,Townhouse,3,2,2,284m² ,24 May 2017
"259,000","6/8 Banyan Street,",FANNIE BAY NT 0820,Apartment / Unit / Flat,2,1,1,65m² ,19 May 2017
"485,000","9/6 Warrego Court,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,3,2,2,157m² ,19 May 2017
"920,000","24/4 Myilly Terrace,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,3,2,2,197m² ,16 May 2017
"770,000 ","2/10 Coronation Drive,",STUART PARK NT 0820,Apartment / Unit / Flat,4,3,2,404m² ,12 May 2017
"540,000 ","2/9 Brewery Place,",WOOLNER NT 0820,Apartment / Unit / Flat,3,2,2,290m² ,08 May 2017
"420,000","2/9 Dinah Court,",STUART PARK NT 0820,Apartment / Unit / Flat,3,2,2,205m² ,03 May 2017
"415,000","9/11 Duke Street,",STUART PARK NT 0820,Apartment / Unit / Flat,3,2,2,153m² ,24 Mar 2017
"420,000 ","403/12 Salonika Street,",PARAP NT 0820,Apartment / Unit / Flat,2,2,1,119m² ,2017
"720,000","57/6 Marina Boulevard,",CULLEN BAY NT 0820,Apartment / Unit / Flat,2,3,2,287m² ,16 Mar 2017
"440,000 ","1/36 Coronation Drive,",STUART PARK NT 0820,Apartment / Unit / Flat,2,2,2,288m² ,15 Mar 2017
"285,000","1/4 Barossa Street,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,1,1,−,212m² ,10 Mar 2017
"660,000 ","35/14 Salonika Street,",PARAP NT 0820,Apartment / Unit / Flat,3,2,2,250m² ,22 Feb 2017
"285,000 ","3/126 Mitchell Street,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,1,1,1,87m² ,13 Feb 2017
"380,000 ","9/3 Merkur Court,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,3,2,2,172m² ,13 Feb 2017
"485,000 ","1/5 Annear Court,",STUART PARK NT 0820,Apartment / Unit / Flat,3,2,2,382m² ,23 Jan 2017
"850,000 ","3/16 Philip Street,",FANNIE BAY NT 0820,Townhouse,3,2,2,313m² ,21 Dec 2016
"415,000 ","11/39 Duke Street,",STUART PARK NT 0820,Apartment / Unit / Flat,3,2,2,197m² ,02 Dec 2016
"563,000 ","3/20 Barossa Street,",LARRAKEYAH NT 0820,Townhouse,4,2,2,312m² ,01 Dec 2016
"350,000","13/5 Manila Place,",WOOLNER NT 0820,Apartment / Unit / Flat,2,2,2,124m² ,25 Nov 2016
"400,000","1/73B Ruddick Circuit,",STUART PARK NT 0820,Apartment / Unit / Flat,3,2,2,197m² ,24 Nov 2016
"475,000 ","12/3 Manila Place,",WOOLNER NT 0820,Apartment / Unit / Flat,3,2,2,181m² ,10 Nov 2016
"535,000 ","3/4 Gardens Hill Crescent,",THE GARDENS NT 0820,Townhouse,3,2,2,292m² ,09 Nov 2016
"485,000 ","57 Ruddick Circuit,",STUART PARK NT 0820,Vacant land,0,0,0,689m² ,04 Nov 2016
"298,500 ","12/16 Mackillop Street,",PARAP NT 0820,Apartment / Unit / Flat,1,1,1,79m² ,01 Sep 2016
"660,000 ","9/1 Brewery Place,",WOOLNER NT 0820,Apartment / Unit / Flat,4,2,2,529m² ,31 Aug 2016
"385,000 ","10/8 Duke Street,",STUART PARK NT 0820,Apartment / Unit / Flat,3,2,1,163m² ,16 Aug 2016
"700,000 ","1/46 East Point Road,",FANNIE BAY NT 0820,Townhouse,3,2,2,410m² ,18 Jul 2016
"490,000 ","7/3 Dinah Court,",STUART PARK NT 0820,Apartment / Unit / Flat,3,2,2,257m² ,18 Jul 2016
"403,000","3/35 Eden Street,",STUART PARK NT 0820,Apartment / Unit / Flat,2,1,2,345m² ,06 Jul 2016
"390,000","3/6 Houston Street,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,2,2,2,189m² ,21 Jun 2016
"620,000","15 Notley Place,",PARAP NT 0820,Vacant land,0,0,0,809m² ,01 Jun 2016
"715,000","14/17 Dinah Crt,",STUART PARK NT 0820,Apartment / Unit / Flat,3,2,2,201m² ,23 May 2016
"304,500 ","20/16 Mackillop Street,",PARAP NT 0820,Apartment / Unit / Flat,1,1,1,79m² ,16 May 2016
"417,000 ","5/18 Charles Street,",STUART PARK NT 0820,Townhouse,2,1,2,209m² ,26 Apr 2016
"730,000 ","19/12 Paspaley Place,",CULLEN BAY NT 0820,Apartment / Unit / Flat,3,2,2,193m² ,13 Apr 2016
"700,000 ","18 Muzzell Street,",BAYVIEW NT 0820,Vacant land,0,0,0,"1,100m² ",10 Mar 2016
"400,000 ","5/2 Tsolos Place,",THE NARROWS NT 0820,Apartment / Unit / Flat,2,1,1,268m² ,18 Feb 2016
"1,300,000 ","1/23 Paspaley Place,",CULLEN BAY NT 0820,Townhouse,4,2,2,448m² ,15 Jan 2016
"442,500 ","13/6 Marina Blvd,",CULLEN BAY NT 0820,Apartment / Unit / Flat,2,2,2,136m² ,18 Dec 2015
"325,000 ","3/124 Mitchell Street,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,2,1,1,96m² ,18 Nov 2015
"538,000","7/7 St John Court,",THE GARDENS NT 0820,Apartment / Unit / Flat,2,2,2,310m² ,16 Nov 2015
"780,000","3/23 Packard St,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,3,2,2,376m² ,30 Jun 2015
"325,000","2/4 Barossa Street,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,1,1,−,145m² ,26 May 2015
"525,000 ","15/3 Dinah court,",STUART PARK NT 0820,Apartment / Unit / Flat,3,2,2,197m² ,08 May 2015
"830,000 ","2/44 O'Ferrals Road,",BAYVIEW NT 0820,Townhouse,3,2,4,440m² ,10 Apr 2015
"537,500 ","2/23 Bayview Street,",FANNIE BAY NT 0820,Townhouse,2,2,1,228m² ,24 Mar 2015
"650,000 ","3/22 Philip Street,",FANNIE BAY NT 0820,Apartment / Unit / Flat,3,1,2,410m² ,20 Mar 2015
"725,000 ","4/45 O'Ferrals Road,",BAYVIEW NT 0820,Townhouse,3,3,3,429m² ,17 Mar 2015
"412,000","20 Duke Street,",STUART PARK NT 0820,Vacant land,0,0,0,453m² ,06 Mar 2015
"412,000","20 Duke Street,",STUART PARK NT 0820,Vacant land,0,0,0,453m² ,06 Mar 2015
"770,000 ","1/8 Melville Street,",THE GARDENS NT 0820,Townhouse,3,2,2,337m² ,17 Feb 2015
"670,000 ","2/8 Pope Place,",BAYVIEW NT 0820,Townhouse,3,2,2,367m² ,2015
"480,000 ","26 Ruddick Circuit,",STUART PARK NT 0820,Vacant land,0,0,0,545m² ,29 Jan 2015
"482,500 ","12/29 Gardens Hill Crescent,",THE GARDENS NT 0820,Townhouse,2,1,2,198m² ,22 Dec 2014
"325,000 ","59 Flinders Drive,",STUART PARK NT 0820,Vacant land,0,0,0,815m² ,2014
"547,000 ","1/22 Tipperary Court,",STUART PARK NT 0820,Apartment / Unit / Flat,3,2,2,299m² ,13 Nov 2014
"640,000 ","5/18 Annear Court,",STUART PARK NT 0820,Townhouse,3,3,3,303m² ,31 Oct 2014
"687,000 ","3/75 Cullen Bay Crescent,",CULLEN BAY NT 0820,Townhouse,3,2,3,350m² ,23 Oct 2014
"763,000 ","4/9 Philip Street,",FANNIE BAY NT 0820,Apartment / Unit / Flat,3,2,2,241m² ,14 Oct 2014
"485,000 ","5/73A Ruddick Circuit,",STUART PARK NT 0820,Apartment / Unit / Flat,2,2,2,164m² ,09 Oct 2014
"750,000 ","6/8 Annear Court,",STUART PARK NT 0820,Townhouse,3,2,2,295m² ,24 Sep 2014
"625,000 ","4/15 Gardens Hill Crescent,",THE GARDENS NT 0820,Townhouse,3,2,2,379m² ,15 Sep 2014
"555,000 ","25/1 Michie Court,",BAYVIEW NT 0820,Apartment / Unit / Flat,3,2,2,182m² ,29 Aug 2014
"520,000","8/4A Bishop Street,",WOOLNER NT 0820,Apartment / Unit / Flat,3,2,2,161m² ,14 Aug 2014
"495,000 ","3/7 Weddell Street,",PARAP NT 0820,Townhouse,2,1,1,220m² ,18 Jul 2014
"697,000 ","1/38 Fanning Drive,",BAYVIEW NT 0820,Apartment / Unit / Flat,3,2,3,390m² ,16 Jul 2014
"635,000 ","30/2 Mitaros Place,",PARAP NT 0820,Apartment / Unit / Flat,2,2,2,170m² ,01 Jul 2014
"315,000 ","4/7 Montoro Court,",LARRAKEYAH NT 0820,Studio,− 0,1,2,72m² ,18 Jun 2014
"455,000 ","9/7 Montoro Court,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,2,1,2,149m² ,23 May 2014
