Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"990,000","6 Ripon Road,",CLARENCE PARK SA 5034,House,3,2,2,464m² ,01 Aug 2023
"3,240,000","50 Elizabeth Street,",NORWOOD SA 5067,House,4,3,3,"1,098m² ",01 Aug 2023
"1,660,000","51a Arthur Street,",UNLEY SA 5061,House,3,2,4,309m² ,31 Jul 2023
"1,565,000 ","105 Frederick Street,",EVANDALE SA 5069,House,4,2,2,673m² ,2023
"1,320,000 ","57 Malvern Avenue,",MALVERN SA 5061,House,3,1,3,511m² ,2023
"856,000 ","14 East Avenue,",BLACK FOREST SA 5035,House,3,1,2,461m² ,2023
"1,501,060 ","18 Ascot Avenue,",DULWICH SA 5065,House,3,1,2,580m² ,28 Jul 2023
"3,325,000 ","14 Park Crescent,",LINDEN PARK SA 5065,House,4,3,2,"1,410m² ",28 Jul 2023
"1,790,000 ","4 Malvern Avenue,",MALVERN SA 5061,House,5,2,2,635m² ,28 Jul 2023
"1,170,000","18 Thirteenth Street,",BOWDEN SA 5007,House,4,2,2,288m² ,2023
"892,000 ","35B Kyle Street,",GLENSIDE SA 5065,House,3,1,1,348m² ,6 Jul 2023
"2,250,000","72 Clifton Street,",MALVERN SA 5061,House,3,3,2,673m² ,2023
"1,680,000","3 Evelyn Street,",VALE PARK SA 5081,House,5,4,2,442m² ,26 Jul 2023
"980,000 ","23 Arundel Street,",VALE PARK SA 5081,House,3,2,1,700m² ,25 Jul 2023
"960,000","47A Wakefield Street,",KENT TOWN SA 5067,House,2,2,2,406m² ,2023
"1,062,000 ","31 Farnham Road,",KESWICK SA 5035,House,3,2,4,989m² ,24 Jul 2023
"916,115","35 Fairfax Avenue,",MILLSWOOD SA 5034,House,3,1,2,466m² ,2023
"1,330,000","9 Blyth Street,",PARKSIDE SA 5063,House,3,1,−,780m² ,2023
"1,590,000 ","80a Church Terrace,",WALKERVILLE SA 5081,House,4,2,3,549m² ,2023
"1,290,000 ","2A Darebin Street,",MILE END SA 5031,House,4,2,4,351m² ,22 Jul 2023
"790,000 ","10a Loch Street,",STEPNEY SA 5069,House,2,1,2,325m² ,2023
"730,000 ","1 Welland Avenue,",WELLAND SA 5007,House,4,2,2,168m² ,2023
"1,256,000 ","3 Sturdee Street,",LINDEN PARK SA 5065,House,3,2,1,393m² ,21 Jul 2023
"1,000,000 ","87 Tower Street North,",NORTH ADELAIDE SA 5006,House,3,1,−,204m² ,21 Jul 2023
"1,220,000 ","18 Fisher Street,",NORWOOD SA 5067,House,3,2,2,395m² ,2023
"1,952,000 ","14 Warwick Avenue,",TOORAK GARDENS SA 5065,House,2,1,5,947m² ,20 Jul 2023
"1,900,000 ","8 Rutland Avenue,",UNLEY PARK SA 5061,House,3,2,2,696m² ,20 Jul 2023
"1,450,000 ","12 Philip Street,",VALE PARK SA 5081,House,3,2,2,357m² ,20 Jul 2023
"1,200,000 ","10 Ranelagh Street,",BROMPTON SA 5007,House,3,2,2,375m² ,9 Jul 2023
"1,187,500","68 Cromer Parade,",MILLSWOOD SA 5034,House,3,1,3,690m² ,19 Jul 2023
"905,000 ","9 O'Connell Street,",GOODWOOD SA 5034,House,2,1,1,261m² ,18 Jul 2023
"850,000 ","14A Ballara Street,",MILE END SA 5031,House,2,1,1,362m² ,2023
"966,000 ","2 Rhyl Avenue,",WAYVILLE SA 5034,House,2,1,1,296m² ,2023
"1,332,500","5 Warwick Avenue,",HYDE PARK SA 5061,House,3,2,1,400m² ,17 Jul 2023
"1,290,000 ","1 David Avenue,",BLACK FOREST SA 5035,House,3,2,1,395m² ,2023
"1,525,000 ","2 North Terrace,",HIGHGATE SA 5063,House,4,2,2,550m² ,2023
"850,000 ","10 Charlesworth Court,",MILE END SA 5031,House,3,2,1,249m² ,15 Jul 2023
"1,690,125","66 Avenue Road,",HIGHGATE SA 5063,House,4,2,4,580m² ,14 Jul 2023
"1,436,500 ","47 Hay Road,",LINDEN PARK SA 5065,House,3,1,2,694m² ,2023
"1,080,000","34 Clifton Street,",MILLSWOOD SA 5034,House,3,1,6,473m² ,14 Jul 2023
"1,061,000","5 Burnell Street,",LINDEN PARK SA 5065,House,3,1,1,358m² ,13 Jul 2023
"708,000 ","5 John Street,",NORWOOD SA 5067,House,2,1,1,163m² ,13 Jul 2023
"1,050,000","11 Hillsley Avenue,",EVERARD PARK SA 5035,House,3,1,3,710m² ,12 Jul 2023
"925,000 ","1/34 North Street,",FREWVILLE SA 5063,House,3,1,3,270m² ,12 Jul 2023
"1,500,000 ","6 Millswood Crescent,",MILLSWOOD SA 5034,House,4,2,2,650m² ,12 Jul 2023
"1,350,000 ","13 Kelvin Avenue,",CLARENCE PARK SA 5034,House,5,2,2,892m² ,11 Jul 2023
"670,000 ","1C Roebuck Street,",MILE END SA 5031,House,3,1,1,260m² ,10 Jul 2023
"735,000 ","25 Clyde Street,",PARKSIDE SA 5063,House,2,1,−,176m² ,2023
"1,150,000 ","1 Olive Street,",PARKSIDE SA 5063,House,3,1,4,371m² ,2023
"1,400,000 ","8 Neville Road,",THEBARTON SA 5031,House,4,2,6,579m² ,2023
"1,066,000 ","1 Ilford Street,",VALE PARK SA 5081,House,4,2,4,840m² ,2023
"875,000 ","31 Kiln Drive,",BROMPTON SA 5007,House,3,2,2,220m² ,07 Jul 2023
"1,745,000","29 Beatty Street,",LINDEN PARK SA 5065,House,4,1,4,"1,102m² ",2023
"790,000","41B Cowra Street,",MILE END SA 5031,House,4,1,2,256m² ,7 Jul 2023
"2,310,000","25 MacKinnon Parade,",NORTH ADELAIDE SA 5006,House,4,3,2,449m² ,07 Jul 2023
"1,080,000 ","35 Byron Road,",BLACK FOREST SA 5035,House,5,2,1,812m² ,06 Jul 2023
"1,155,000 ","10 Canterbury Terrace,",BLACK FOREST SA 5035,House,4,2,2,510m² ,06 Jul 2023
"770,000 ","58 Ann Street,",STEPNEY SA 5069,House,3,1,−,470m² ,06 Jul 2023
"1,050,000 ","8 Swift Avenue,",DULWICH SA 5065,House,2,1,1,295m² ,2023
"1,090,000","12 Carr Avenue,",FREWVILLE SA 5063,House,2,1,2,353m² ,05 Jul 2023
"1,835,000","17A Church Terrace,",WALKERVILLE SA 5081,House,3,2,2,415m² ,05 Jul 2023
"960,000","54 Shipster Street,",TORRENSVILLE SA 5031,House,3,1,5,698m² ,03 Jul 2023
"1,755,000 ","10 Parkstone Avenue,",DULWICH SA 5065,House,4,2,2,501m² ,2023
"1,155,000","15 Stanley Street,",KINGS PARK SA 5034,House,3,2,2,319m² ,30 Jun 2023
"960,000 ","D1/9 Rayne Ave,",LINDEN PARK SA 5065,House,4,3,2,423m² ,30 Jun 2023
"1,450,000","15 Ramage Street,",UNLEY SA 5061,House,5,3,4,418m² ,30 Jun 2023
"935,000","51B Ascot Avenue,",VALE PARK SA 5081,House,3,2,2,459m² ,30 Jun 2023
"1,800,000","9/35 Commercial Road,",HYDE PARK SA 5061,House,5,3,2,393m² ,29 Jun 2023
"1,230,000 ","24A Sturdee Street,",LINDEN PARK SA 5065,House,3,2,1,422m² ,29 Jun 2023
"705,000 ","14 Union Street,",BEULAH PARK SA 5067,House,2,1,−,155m² ,28 Jun 2023
"975,000 ","8 Holles Street,",BROMPTON SA 5007,House,4,2,6,419m² ,28 Jun 2023
"1,186,000 ","37 Sturdee Street,",LINDEN PARK SA 5065,House,3,1,1,456m² ,28 Jun 2023
"771,000 ","28a Rose Street,",MILE END SA 5031,Semi-detached,2,1,1,248m² ,28 Jun 2023
"1,650,000 ","45 Grove Street,",UNLEY PARK SA 5061,House,4,2,2,586m² ,28 Jun 2023
"852,000","3 Redford Street,",VALE PARK SA 5081,House,3,1,2,701m² ,28 Jun 2023
"640,000 ","14/9 Eurilpa Avenue,",EVERARD PARK SA 5035,House,3,1,2,265m² ,27 Jun 2023
"1,660,000","26 Lanor Avenue,",MILLSWOOD SA 5034,House,3,2,2,557m² ,2023
"2,525,000","3 Second Avenue,",ST PETERS SA 5069,House,5,3,2,583m² ,2023
"700,000 ","1/65 Ashley Street,",TORRENSVILLE SA 5031,House,3,1,2,268m² ,26 Jun 2023
"2,605,000","15 High Street,",UNLEY PARK SA 5061,House,3,1,2,"1,002m² ",26 Jun 2023
"920,000",,WELLAND SA 5007,House,3,1,2,680m² ,26 Jun 2023
"1,307,500 ","35 Torrens Street,",LINDEN PARK SA 5065,House,3,2,3,431m² ,2023
"1,350,000","12 Verdun Street,",BEULAH PARK SA 5067,House,3,2,2,320m² ,23 Jun 2023
"1,106,000","18 Canterbury Terrace,",BLACK FOREST SA 5035,House,3,2,2,762m² ,2023
"625,000 ","4/49 Green Street,",BROMPTON SA 5007,House,2,1,1,240m² ,23 Jun 2023
"1,950,000","57 Mills Street,",CLARENCE PARK SA 5034,House,4,2,5,"1,034m² ",23 Jun 2023
"1,270,000 ","79 Northumberland Street,",TUSMORE SA 5065,House,3,1,1,863m² ,2023
"1,175,000 ","86 Coglin Street,",BROMPTON SA 5007,House,4,2,3,367m² ,21 Jun 2023
"886,000 ","24 Henley Street,",MILE END SA 5031,House,2,1,3,533m² ,21 Jun 2023
"775,000 ","18B Hamilton Street,",VALE PARK SA 5081,House,3,2,1,429m² ,21 Jun 2023
"1,015,000","76 Rose Street,",MILE END SA 5031,House,4,1,2,485m² ,2023
"920,000 ","22 Main Street,",EASTWOOD SA 5063,House,2,1,2,375m² ,2023
"772,000","25 Halmon Avenue,",EVERARD PARK SA 5035,House,3,1,2,696m² ,2023
"900,000 ","5 Ross Street,",THEBARTON SA 5031,House,4,1,3,613m² ,2023
"1,950,000 ","3A Magdalen Street,",COLLEGE PARK SA 5069,House,3,1,2,627m² ,2023
"1,003,000 ","5 Boothby Court,",UNLEY SA 5061,House,3,2,2,325m² ,2023
"1,426,000","24 Ningana Avenue,",KINGS PARK SA 5034,House,4,1,2,817m² ,16 Jun 2023
"1,980,888","59 Hawkers Road,",MEDINDIE SA 5081,House,3,2,3,948m² ,15 Jun 2023
"1,300,000 ","36 Olive Street,",PARKSIDE SA 5063,House,4,2,3,408m² ,2023
"1,510,000 ","64A Darebin Street,",MILE END SA 5031,House,4,3,2,391m² ,14 Jun 2023
"1,010,000","56 Grant Avenue,",ROSE PARK SA 5067,House,2,1,1,334m² ,2023
"2,058,000 ","6a Sturt Avenue,",TOORAK GARDENS SA 5065,House,3,3,4,450m² ,14 Jun 2023
"1,120,000","51 Woodfield Avenue,",FULLARTON SA 5063,House,3,2,3,765m² ,13 Jun 2023
"1,900,000 ","46A Wattle Street,",FULLARTON SA 5063,House,5,2,2,491m² ,13 Jun 2023
"1,660,000","34A Malcolm Street,",MILLSWOOD SA 5034,House,3,1,2,580m² ,13 Jun 2023
"1,000,000","34 Harris Road,",VALE PARK SA 5081,House,3,1,2,790m² ,13 Jun 2023
"1,400,000","18 Broughton Street,",GLENSIDE SA 5065,House,4,2,2,700m² ,09 Jun 2023
"1,960,000","24 North Terrace,",HIGHGATE SA 5063,House,5,2,4,713m² ,09 Jun 2023
"1,280,000 ","10 Torrens Street,",LINDEN PARK SA 5065,House,3,2,4,677m² ,09 Jun 2023
"1,203,000 ","17 Verdun Street,",BEULAH PARK SA 5067,House,3,1,2,494m² ,08 Jun 2023
"1,280,000 ","6 Francis Street,",CLARENCE PARK SA 5034,House,3,2,4,877m² ,07 Jun 2023
"1,080,000","36 Frederick Street,",MAYLANDS SA 5069,House,3,1,3,413m² ,07 Jun 2023
"1,160,000","2 Macklin Street,",PARKSIDE SA 5063,House,3,2,2,176m² ,07 Jun 2023
"3,800,000","60 Church Terrace,",WALKERVILLE SA 5081,House,4,2,3,"1,672m² ",07 Jun 2023
"273,333","15 Coglin Street,",BROMPTON SA 5007,House,4,1,6,428m² ,06 Jun 2023
"1,285,000","4 Clinton Avenue,",EVANDALE SA 5069,House,3,1,2,394m² ,2023
"1,170,000 ","4 Beaconsfield Street,",FULLARTON SA 5063,House,3,1,1,446m² ,06 Jun 2023
"1,275,000 ","75 Albert Street,",GOODWOOD SA 5034,House,3,1,2,328m² ,2023
"1,300,000","17 Dover Street,",MAYLANDS SA 5069,House,4,2,1,377m² ,2023
"740,000 ","5 Daringa Street,",MILE END SA 5031,House,3,1,3,703m² ,2023
"840,000 ","47 Castle Street,",PARKSIDE SA 5063,House,2,1,−,362m² ,06 Jun 2023
"1,500,000 ","10 Douglas Avenue,",BEULAH PARK SA 5067,House,3,1,3,572m² ,2023
"1,450,000 ","22 Scott Street,",DULWICH SA 5065,House,4,2,2,475m² ,05 Jun 2023
"800,000 ","2/54 Victoria Street,",FORESTVILLE SA 5035,House,2,1,−,208m² ,05 Jun 2023
"1,270,000","18 Banksia Street,",GLENSIDE SA 5065,House,4,3,2,251m² ,2023
"1,500,000","14 Ophir Street,",GOODWOOD SA 5034,House,3,1,1,592m² ,05 Jun 2023
"920,000","1A College Road,",KENT TOWN SA 5067,House,3,2,2,146m² ,2023
"825,000 ","5 Ross Street,",TORRENSVILLE SA 5031,House,3,1,2,740m² ,05 Jun 2023
"1,151,000","70 Rose Terrace,",WAYVILLE SA 5034,House,3,1,2,557m² ,2023
"2,575,000 ","18 Grant Avenue,",ROSE PARK SA 5067,House,4,2,2,696m² ,2023
"3,250,000 ","60 Northgate Street,",UNLEY PARK SA 5061,House,4,3,2,817m² ,2023
"1,155,000","16A Wooldridge Avenue,",MILLSWOOD SA 5034,House,2,1,2,400m² ,02 Jun 2023
"935,000 ","65 Wilpena Avenue,",VALE PARK SA 5081,House,4,1,3,653m² ,02 Jun 2023
"712,000","23 Green Street,",BROMPTON SA 5007,House,2,1,2,238m² ,01 Jun 2023
"1,560,400 ","7 Aragon Street,",FULLARTON SA 5063,House,4,2,−,800m² ,01 Jun 2023
"1,227,500","10 Gilbert Street,",NORWOOD SA 5067,House,3,2,2,326m² ,01 Jun 2023
"1,730,000","41 Player Court,",ST PETERS SA 5069,House,4,2,6,659m² ,1 Jun 2023
"2,700,000 ","18 Barr-Smith Street,",TUSMORE SA 5065,House,4,2,2,"1,560m² ",2023
"2,300,000","5 Fisher Street,",TUSMORE SA 5065,House,4,3,2,848m² ,01 Jun 2023
"1,200,000","16 Ware Street,",VALE PARK SA 5081,House,4,3,2,308m² ,2023
"1,390,000","16 William Road,",VALE PARK SA 5081,House,4,2,1,876m² ,01 Jun 2023
"630,000 ","10 Wadham Street,",BROMPTON SA 5007,House,2,1,2,231m² ,2023
"780,000 ","36 William Street,",NORWOOD SA 5067,House,2,1,−,249m² ,31 May 2023
"1,000,000 ",,TORRENSVILLE SA 5031,House,0,0,0,626m² ,31 May 2023
"1,307,000 ","18 Stephens Avenue,",TORRENSVILLE SA 5031,House,4,1,6,"1,104m² ",31 May 2023
"1,400,000","20 Dixon Street,",CLARENCE PARK SA 5034,House,4,2,2,669m² ,30 May 2023
"880,000 ","81 Gladstone Road,",MILE END SA 5031,House,2,1,4,368m² ,0 May 2023
"2,850,000","20A Edward Street,",NORWOOD SA 5067,House,4,2,4,560m² ,30 May 2023
"1,189,000","24 Torrens Street,",TORRENSVILLE SA 5031,House,3,2,2,519m² ,30 May 2023
"976,000 ","41 Charles Street,",FORESTVILLE SA 5035,House,2,1,1,304m² ,2023
"1,890,000","71 Fairford Street,",UNLEY SA 5061,House,5,2,5,734m² ,29 May 2023
"785,000 ","63 Wilpena Avenue,",VALE PARK SA 5081,House,3,2,2,675m² ,2023
"1,250,000","7 Torrens Street,",LINDEN PARK SA 5065,House,3,2,2,446m² ,5 May 2023
"641,000 ","26/52A Henry Street,",STEPNEY SA 5069,House,2,1,1,"121,405m² ",25 May 2023
"4,000,000 ","129 Kensington Road,",NORWOOD SA 5067,House,4,4,10,"2,109m² ",24 May 2023
