Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"1,028,000 ","26/152-164 Bulwara Road,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,1,121m² ,26 Feb 2024
"1,025,000 ","106/2a Elizabeth Bay Road,",ELIZABETH BAY NSW 2011,Apartment / Unit / Flat,1,1,−,60m² ,3 Feb 2024
"950,000 ","260/398-408 Pitt Street,",HAYMARKET NSW 2000,Apartment / Unit / Flat,2,1,1,89m² ,3 Feb 2024
"585,500","96/107 Quay Street,",HAYMARKET NSW 2000,Apartment / Unit / Flat,1,1,−,54m² ,20 Feb 2024
"1,800,000 ","305/8 Distillery Drive,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,1,142m² ,20 Feb 2024
"1,740,000 ","20/3 Clement Street,",RUSHCUTTERS BAY NSW 2011,Apartment / Unit / Flat,2,1,1,84m² ,0 Feb 2024
"700,000 ","244/420-426 Pitt Street,",HAYMARKET NSW 2000,Apartment / Unit / Flat,1,1,−,63m² ,2024
"1,005,000 ","216/13-15 Bayswater Road,",POTTS POINT NSW 2011,Apartment / Unit / Flat,1,1,1,78m² ,7 Feb 2024
"818,000 ","9/342 Bourke Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,1,1,−,58m² ,2024
"2,080,000 ","2205/82 Hay St,",HAYMARKET NSW 2000,Apartment / Unit / Flat,2,2,1,101m² ,16 Feb 2024
"1,550,000 ","401/2 Springfield Avenue,",POTTS POINT NSW 2011,Apartment / Unit / Flat,2,1,1,92m² ,2024
"1,395,000","105/37 Bayswater Road,",POTTS POINT NSW 2011,Apartment / Unit / Flat,2,2,−,88m² ,6 Feb 2024
"730,000","307/88 Dowling Street,",WOOLLOOMOOLOO NSW 2011,Apartment / Unit / Flat,1,1,1,60m² ,16 Feb 2024
"1,635,000 ","45/60-70 William Street,",WOOLLOOMOOLOO NSW 2011,Apartment / Unit / Flat,2,2,1,117m² ,15 Feb 2024
"1,000,000 ","118/2-26 Wattle Crescent,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,1,124m² ,14 Feb 2024
"1,300,000 ","7/281 Bourke Street,",DARLINGHURST NSW 2010,Apartment / Unit / Flat,1,1,−,69m² ,9 Feb 2024
"800,000 ","141/120 Pyrmont Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,1,1,1,88m² ,09 Feb 2024
"615,000 ","1202/243 Pyrmont Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,1,1,1,68m² ,09 Feb 2024
"2,170,000 ","407/50 Burton Street,",DARLINGHURST NSW 2010,Apartment / Unit / Flat,2,2,1,117m² ,08 Feb 2024
"860,000 ","53/12 Wylde Street,",POTTS POINT NSW 2011,Apartment / Unit / Flat,1,1,−,54m² ,8 Feb 2024
"1,234,567 ","10/22-24 Kings Cross Road,",POTTS POINT NSW 2011,Apartment / Unit / Flat,2,1,1,53m² ,5 Feb 2024
"820,000 ","2/181 Victoria Street,",POTTS POINT NSW 2011,Apartment / Unit / Flat,1,1,−,62m² ,1 Feb 2024
"960,000 ","802/425 Bourke Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,1,1,1,79m² ,1 Jan 2024
"830,000 ","635/243 Pyrmont Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,−,89m² ,25 Jan 2024
"1,270,000 ","52/2-10 Quarry Master Drive,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,1,126m² ,3 Jan 2024
"740,000 ","67/82 Mary Ann Street,",ULTIMO NSW 2007,Apartment / Unit / Flat,1,1,1,97m² ,23 Jan 2024
"660,000 ","9/134 Bulwara Road,",PYRMONT NSW 2009,Apartment / Unit / Flat,1,1,−,64m² ,22 Jan 2024
"1,080,000","41/102 Miller Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,1,141m² ,28 Dec 2023
"680,000 ","957/243 Pyrmont Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,1,1,1,70m² ,21 Dec 2023
"1,100,000","28/102 Albion Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,2,1,1,104m² ,20 Dec 2023
"1,550,000","20108/431-433 Bourke Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,2,2,1,125m² ,2023
"1,328,000","1708/2 Quay Street,",HAYMARKET NSW 2000,Apartment / Unit / Flat,2,2,1,122m² ,15 Dec 2023
"2,200,000 ","3293/65 Tumbalong BLVD,",HAYMARKET NSW 2000,Apartment / Unit / Flat,2,2,1,100m² ,15 Dec 2023
"1,150,000 ","611/199 Pyrmont Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,2,120m² ,15 Dec 2023
"1,675,000","305/18-28 Neild Avenue,",DARLINGHURST NSW 2010,Apartment / Unit / Flat,2,2,1,127m² ,07 Dec 2023
"1,015,000 ","4/114 Victoria Street,",POTTS POINT NSW 2011,Apartment / Unit / Flat,2,1,−,53m² ,07 Dec 2023
"1,875,000 ","37/68 Sir John Young Crescent,",WOOLLOOMOOLOO NSW 2011,Apartment / Unit / Flat,2,2,1,110m² ,7 Dec 2023
"2,350,000 ","401/66 Bowman Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,3,2,2,196m² ,06 Dec 2023
"2,428,000 ","602/15 Barangaroo Avenue,",BARANGAROO NSW 2000,Apartment / Unit / Flat,1,1,1,83m² ,30 Nov 2023
"850,000","2/152 Bulwara Road,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,1,142m² ,29 Nov 2023
"2,600,000 ","21/1-27 Murray Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,3,2,2,179m² ,29 Nov 2023
"575,000 ","809/349 Bulwara Road,",ULTIMO NSW 2007,Studio,− 0,1,−,55m² ,29 Nov 2023
"1,660,000 ","502/21 Barangaroo Ave,",BARANGAROO NSW 2000,Apartment / Unit / Flat,1,1,−,67m² ,28 Nov 2023
"1,480,000 ","187/303-307 Castlereagh Street,",HAYMARKET NSW 2000,Apartment / Unit / Flat,3,2,2,204m² ,28 Nov 2023
"920,000","103/174-186 Goulburn Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,1,1,1,88m² ,28 Nov 2023
"1,442,000 ","705/73 Victoria Street,",POTTS POINT NSW 2011,Apartment / Unit / Flat,2,1,1,70m² ,7 Nov 2023
"1,250,000 ","13/99 Flinders St,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,2,1,1,119m² ,24 Nov 2023
"615,000 ","1602/2-4 Cunningham Street,",HAYMARKET NSW 2000,Apartment / Unit / Flat,1,1,−,50m² ,23 Nov 2023
"4,000,000 ","801/40 Refinery Drive,",PYRMONT NSW 2009,Apartment / Unit / Flat,3,2,2,186m² ,23 Nov 2023
"1,700,000 ","1156/1 Steam Mill Lane,",HAYMARKET NSW 2000,Apartment / Unit / Flat,2,2,1,106m² ,22 Nov 2023
"640,000 ","502/1 Wattle Crescent,",PYRMONT NSW 2009,Apartment / Unit / Flat,1,1,−,57m² ,22 Nov 2023
"1,525,000 ","35 Refinery Drive,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,1,135m² ,0 Nov 2023
"1,245,000 ","S401/233 Harris Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,1,125m² ,2023
"1,025,000 ","34/60-70 William Street,",WOOLLOOMOOLOO NSW 2011,Apartment / Unit / Flat,1,1,−,57m² ,17 Nov 2023
"690,000","312/478 Wattle Street,",ULTIMO NSW 2007,Apartment / Unit / Flat,1,1,1,76m² ,15 Nov 2023
"1,880,000","1604/45 Bowman Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,1,138m² ,10 Nov 2023
"1,525,000","16/460 Elizabeth Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,3,2,2,135m² ,2023
"550,000 ","15/163-165 Dowling Street,",WOOLLOOMOOLOO NSW 2011,Apartment / Unit / Flat,1,1,1,52m² ,10 Nov 2023
"710,000","2/35-37 Elizabeth Bay Road,",ELIZABETH BAY NSW 2011,Apartment / Unit / Flat,1,1,−,70m² ,07 Nov 2023
"1,200,000","109/81 Foveaux Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,2,2,−,97m² ,03 Nov 2023
"1,068,000","1/12-22 Corben Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,2,1,−,98m² ,03 Nov 2023
"740,000","79/82 Mary Ann Street,",ULTIMO NSW 2007,Apartment / Unit / Flat,1,1,1,79m² ,01 Nov 2023
"210,000","2139/185 Broadway,",ULTIMO NSW 2007,Apartment / Unit / Flat,1,1,−,56m² ,01 Nov 2023
"1,050,000 ","1003/58 Mountain Street,",ULTIMO NSW 2007,Apartment / Unit / Flat,2,2,1,122m² ,01 Nov 2023
"1,200,000","212/1 Wattle Crescent,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,1,105m² ,31 Oct 2023
"1,310,000 ","A404/24 Point Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,1,1,1,96m² ,2023
"1,272,000 ","B304/24 Point Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,1,1,1,87m² ,2023
"4,000,000 ","11/56 Pirrama Road,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,2,199m² ,27 Oct 2023
"3,500,000 ","601/45 Bowman Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,3,2,2,186m² ,25 Oct 2023
"820,000 ","579/317 Castlereagh Street,",HAYMARKET NSW 2000,Apartment / Unit / Flat,2,2,1,120m² ,23 Oct 2023
"2,300,000 ","4C/4 Distillery Drive,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,1,146m² ,18 Oct 2023
"905,000","83/209 Harris Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,1,86m² ,2023
"925,000 ","1211/82 Hay St,",HAYMARKET NSW 2000,Apartment / Unit / Flat,2,1,−,61m² ,13 Oct 2023
"690,000 ","402/208 Chalmers Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,1,1,1,71m² ,13 Oct 2023
"925,000 ","70/267 Bulwara Road,",ULTIMO NSW 2007,Apartment / Unit / Flat,2,1,1,82m² ,13 Oct 2023
"1,520,000 ","804/2 Elizabeth Bay Road,",ELIZABETH BAY NSW 2011,Apartment / Unit / Flat,1,1,1,78m² ,2023
"800,000 ","306/177 William Street,",DARLINGHURST NSW 2010,Apartment / Unit / Flat,1,1,−,52m² ,0 Oct 2023
"1,830,000","10/300 Riley Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,2,2,1,120m² ,2023
"2,025,000 ","705/45 Bowman Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,1,132m² ,6 Oct 2023
"1,550,000","11/12-22 Corben Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,2,1,1,134m² ,06 Oct 2023
"801,000 ","1106/174 Goulburn Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,1,1,−,55m² ,04 Oct 2023
"1,280,000 ","106/199 Pyrmont Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,3,2,2,146m² ,29 Sep 2023
"2,200,000 ","23/123 Macleay Street,",POTTS POINT NSW 2011,Apartment / Unit / Flat,2,1,−,105m² ,8 Sep 2023
"1,775,000 ","1004/41 Refinery Drive,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,2,137m² ,26 Sep 2023
"602,000 ","505/38 College Street,",DARLINGHURST NSW 2010,Apartment / Unit / Flat,1,1,−,50m² ,22 Sep 2023
"927,000 ","346/303-321 Castlereagh Street,",HAYMARKET NSW 2000,Apartment / Unit / Flat,2,2,1,123m² ,22 Sep 2023
"900,000 ","10/238 William Street,",POTTS POINT NSW 2011,Apartment / Unit / Flat,2,1,−,67m² ,20 Sep 2023
"905,000 ","42/4 Ward Avenue,",ELIZABETH BAY NSW 2011,Apartment / Unit / Flat,1,1,−,55m² ,18 Sep 2023
"1,100,000 ","1/152-164 Bulwara Road,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,1,184m² ,18 Sep 2023
"729,000 ","911/70 Mountain Street,",ULTIMO NSW 2007,Apartment / Unit / Flat,1,1,1,85m² ,18 Sep 2023
"1,300,000 ","406/21 Elizabeth Bay Road,",ELIZABETH BAY NSW 2011,Apartment / Unit / Flat,1,1,−,74m² ,7 Sep 2023
"1,385,000 ","30/9-19 Nickson Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,2,2,2,110m² ,16 Sep 2023
"1,800,000 ","402/1A Tusculum Street,",POTTS POINT NSW 2011,Apartment / Unit / Flat,1,1,1,75m² ,5 Sep 2023
"1,200,000 ","62/122 Saunders Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,1,111m² ,15 Sep 2023
"2,105,000 ","510/1 Boomerang Place,",WOOLLOOMOOLOO NSW 2011,Apartment / Unit / Flat,1,2,1,121m² ,5 Sep 2023
"645,000 ","305/380 Harris Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,1,1,1,61m² ,4 Sep 2023
"875,000 ","508/174 Goulburn Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,1,1,1,69m² ,12 Sep 2023
"1,395,000","1029/20 Pelican Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,1,1,1,72m² ,2023
"880,000 ","1904/2-4 Cunningham Street,",HAYMARKET NSW 2000,Apartment / Unit / Flat,2,2,−,89m² ,08 Sep 2023
"765,000 ","53/1-5 Harwood Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,1,1,1,81m² ,07 Sep 2023
"925,000 ","386/303-321 Castlereagh Street,",HAYMARKET NSW 2000,Apartment / Unit / Flat,2,2,1,120m² ,02 Sep 2023
"800,000 ","16/849 George Street,",ULTIMO NSW 2007,Apartment / Unit / Flat,2,2,1,103m² ,02 Sep 2023
"800,000 ","567/317 Castlereagh St,",HAYMARKET NSW 2000,Apartment / Unit / Flat,2,2,1,119m² ,31 Aug 2023
"925,000 ","316/303-321 Castlereagh Street,",HAYMARKET NSW 2000,Apartment / Unit / Flat,2,2,1,119m² ,30 Aug 2023
"1,050,675 ","1/2 Evans Road,",RUSHCUTTERS BAY NSW 2011,Apartment / Unit / Flat,2,1,−,70m² ,9 Aug 2023
"2,100,000 ","19/123 Macleay Street,",POTTS POINT NSW 2011,Apartment / Unit / Flat,2,1,−,105m² ,2023
"965,000 ","4/5 Oak Lane,",POTTS POINT NSW 2011,Apartment / Unit / Flat,1,1,−,57m² ,1 Aug 2023
"1,040,000 ","402/78 Mountain Street,",ULTIMO NSW 2007,Apartment / Unit / Flat,2,2,1,116m² ,18 Aug 2023
"2,530,000 ","Level 21/81 Harbour St,",HAYMARKET NSW 2000,Apartment / Unit / Flat,2,2,1,119m² ,16 Aug 2023
"940,000 ","801/20 Pelican Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,1,1,−,59m² ,2023
"1,100,000 ","21/33 Reservoir Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,1,1,1,82m² ,12 Aug 2023
"870,000 ","3331/65 Tumbalong Boulevard,",HAYMARKET NSW 2000,Apartment / Unit / Flat,1,1,−,55m² ,09 Aug 2023
"880,000","29/492-500 Elizabeth Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,2,1,1,79m² ,07 Aug 2023
"1,335,000 ","506/50 Burton Street,",DARLINGHURST NSW 2010,Apartment / Unit / Flat,1,1,1,73m² ,4 Aug 2023
"1,148,000 ","77/4 Macleay Street,",POTTS POINT NSW 2011,Apartment / Unit / Flat,1,1,−,55m² ,2023
"1,370,000 ","64/149 Pyrmont Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,1,130m² ,2023
"750,000 ","639/99 Jones Street,",ULTIMO NSW 2007,Apartment / Unit / Flat,1,1,1,81m² ,28 Jul 2023
"1,775,000 ","84/122 Saunders Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,3,2,2,182m² ,7 Jul 2023
"1,100,000 ","107/152 Bulwara Road,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,1,132m² ,27 Jul 2023
"900,000 ","30/85 Bourke Street,",WOOLLOOMOOLOO NSW 2011,Apartment / Unit / Flat,1,1,−,58m² ,26 Jul 2023
"1,745,000 ","1152/1 Steam Mill lane,",HAYMARKET NSW 2000,Apartment / Unit / Flat,2,2,1,102m² ,25 Jul 2023
"1,380,000 ","511/50 Murray Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,1,112m² ,5 Jul 2023
"775,000 ","401/241-247 Crown Street,",DARLINGHURST NSW 2010,Apartment / Unit / Flat,1,1,−,60m² ,0 Jul 2023
"1,100,000 ","S210/233 Harris Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,1,112m² ,20 Jul 2023
"825,000 ","161/107 Quay Street,",HAYMARKET NSW 2000,Apartment / Unit / Flat,1,1,1,85m² ,19 Jul 2023
"810,000 ","3221/65 Tumbalong Boulevard,",HAYMARKET NSW 2000,Apartment / Unit / Flat,1,1,−,54m² ,19 Jul 2023
"1,500,000 ","703/517 Harris Street,",ULTIMO NSW 2007,Apartment / Unit / Flat,2,2,1,110m² ,14 Jul 2023
"1,500,000 ","A21/14 Quarry Master Drive,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,1,203m² ,13 Jul 2023
"400,000 ","707/2 Cunningham St,",HAYMARKET NSW 2000,Apartment / Unit / Flat,1,1,−,63m² ,07 Jul 2023
"3,660,000 ","4A/5 Tambua Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,3,2,2,210m² ,7 Jul 2023
"1,250,000 ","65/122 Saunders Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,1,122m² ,05 Jul 2023
"1,808,000 ","3405/81 Harbour St,",HAYMARKET NSW 2000,Apartment / Unit / Flat,1,1,1,85m² ,04 Jul 2023
"890,000 ","103/267 Bulwara Road,",ULTIMO NSW 2007,Apartment / Unit / Flat,2,1,1,82m² ,03 Jul 2023
"801,000 ","91/209 Harris Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,1,1,1,71m² ,2023
"1,245,000 ","3/2-4 St Neot Avenue,",POTTS POINT NSW 2011,Apartment / Unit / Flat,2,1,−,75m² ,2023
"1,900,000 ","3501/2-4 Cunningham Street,",HAYMARKET NSW 2000,Apartment / Unit / Flat,3,3,2,175m² ,26 Jun 2023
"901,000 ","1108/174 Goulburn Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,1,1,1,71m² ,22 Jun 2023
"8,250,000 ","4/56 Pirrama Road,",PYRMONT NSW 2009,Apartment / Unit / Flat,3,3,2,315m² ,2023
"2,550,000 ","2707/81 Harbour St,",HAYMARKET NSW 2000,Apartment / Unit / Flat,2,2,1,118m² ,16 Jun 2023
"1,020,000 ","158/107 Quay Street,",HAYMARKET NSW 2000,Apartment / Unit / Flat,2,2,1,109m² ,16 Jun 2023
"2,400,000 ","2805/82 Hay St,",HAYMARKET NSW 2000,Apartment / Unit / Flat,2,2,2,122m² ,15 Jun 2023
"5,250,000 ","12/10 Wylde Street,",POTTS POINT NSW 2011,Apartment / Unit / Flat,3,2,2,146m² ,5 Jun 2023
"900,000 ","31/111 Foveaux Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,1,2,−,87m² ,14 Jun 2023
"900,000","31/111 Foveaux Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,1,1,−,87m² ,13 Jun 2023
"1,280,000 ","321/99 Jones Street,",ULTIMO NSW 2007,Apartment / Unit / Flat,2,2,1,141m² ,09 Jun 2023
"1,370,000 ","401/22 Point Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,1,1,1,92m² ,07 Jun 2023
"1,550,000","76/122 Saunders Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,3,2,2,179m² ,07 Jun 2023
"805,000 ","401/58 Mountain Street,",ULTIMO NSW 2007,Apartment / Unit / Flat,1,1,1,84m² ,07 Jun 2023
"1,355,000 ","3/8 Greenknowe Avenue,",ELIZABETH BAY NSW 2011,Apartment / Unit / Flat,1,1,1,98m² ,6 Jun 2023
"2,485,000 ","2/15 Bowman Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,1,155m² ,6 Jun 2023
"1,730,000 ","21/100 Barcom Avenue,",DARLINGHURST NSW 2010,Apartment / Unit / Flat,2,2,1,109m² ,2023
"1,580,000 ","84/149 Pyrmont Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,2,226m² ,2 Jun 2023
"1,100,000","1207/156 Goulburn Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,2,1,1,72m² ,02 Jun 2023
"685,000 ","12/2 Brisbane Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,1,1,−,57m² ,31 May 2023
"1,020,500 ","4/96 Elizabeth Bay Road,",ELIZABETH BAY NSW 2011,Apartment / Unit / Flat,1,1,−,65m² ,9 May 2023
"515,640 ","108/28 Macleay Street,",POTTS POINT NSW 2011,Studio,− 0,1,−,56m² ,29 May 2023
"845,000 ","9/34 Kings Cross Rd,",POTTS POINT NSW 2011,Apartment / Unit / Flat,1,1,−,60m² ,2023
"1,630,000 ","201/228 Elizabeth Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,2,2,1,100m² ,23 May 2023
"2,000,000 ","513/2a Elizabeth Bay Road,",ELIZABETH BAY NSW 2011,Apartment / Unit / Flat,2,2,1,90m² ,2 May 2023
"940,000 ","402/320 Harris Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,1,1,1,81m² ,2023
"8,200,000","63/18 College Street,",DARLINGHURST NSW 2010,Apartment / Unit / Flat,3,3,2,204m² ,18 May 2023
"1,440,000 ","205/6a Birtley Place,",ELIZABETH BAY NSW 2011,Apartment / Unit / Flat,2,1,1,80m² ,7 May 2023
"1,135,000 ","105/117 Kippax Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,1,1,−,69m² ,7 May 2023
"1,135,000 ","105/117 Kippax Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,1,1,−,69m² ,7 May 2023
"1,135,000 ","105/117 Kippax Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,1,1,−,69m² ,7 May 2023
"1,407,000 ","31/61-89 Buckingham Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,3,1,1,117m² ,2023
"1,407,000 ","31/61-89 Buckingham Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,3,1,1,117m² ,2023
"1,781,000 ","201/8-10 Fitzroy Place,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,2,2,1,104m² ,13 May 2023
"1,300,000 ","719/226 Victoria Street,",POTTS POINT NSW 2011,Apartment / Unit / Flat,1,1,−,66m² ,11 May 2023
"1,290,000 ","1804/82 Hay St,",HAYMARKET NSW 2000,Apartment / Unit / Flat,2,1,1,75m² ,09 May 2023
"1,020,000 ","30/2 Greenknowe Avenue,",ELIZABETH BAY NSW 2011,Apartment / Unit / Flat,1,1,1,60m² ,8 May 2023
"1,320,000 ","50/1-29 Bunn Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,1,118m² ,08 May 2023
"2,000,000 ","4E/2 Distillery Drive,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,1,131m² ,2023
"1,200,000 ","617/50-58 Macleay Street,",POTTS POINT NSW 2011,Apartment / Unit / Flat,1,1,1,54m² ,4 May 2023
"2,340,000","601/135 Point Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,3,2,2,195m² ,04 May 2023
"860,000 ","27/60-70 William Street,",WOOLLOOMOOLOO NSW 2011,Apartment / Unit / Flat,1,1,−,57m² ,04 May 2023
"2,270,000 ","3237/65 Tumbalong Boulevard,",HAYMARKET NSW 2000,Apartment / Unit / Flat,2,2,1,110m² ,28 Apr 2023
"1,950,000 ","1404/81 Harbour street,",HAYMARKET NSW 2000,Apartment / Unit / Flat,2,2,1,92m² ,28 Apr 2023
"1,400,000 ","148/120-140 Pyrmont Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,1,125m² ,7 Apr 2023
"960,000 ","301/417 Bourke Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,1,1,1,78m² ,7 Apr 2023
"2,220,000 ","5C/5 Tambua Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,1,146m² ,26 Apr 2023
"985,000 ","18/18 Oxford Street,",DARLINGHURST NSW 2010,Apartment / Unit / Flat,2,1,1,103m² ,21 Apr 2023
"660,000","502/280 Jones Street,",PYRMONT NSW 2009,Studio,− 0,1,1,63m² ,21 Apr 2023
"1,050,000 ","3299/65 Tumbalong Blvd,",HAYMARKET NSW 2000,Apartment / Unit / Flat,1,1,1,75m² ,19 Apr 2023
"935,000 ","130/120 Saunders Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,1,1,1,92m² ,17 Apr 2023
"675,000 ","604/58 Mountain Street,",ULTIMO NSW 2007,Apartment / Unit / Flat,1,1,−,70m² ,14 Apr 2023
"2,026,500 ","65/60-70 William Street,",WOOLLOOMOOLOO NSW 2011,Apartment / Unit / Flat,2,2,1,117m² ,2023
"820,000 ","190/107 Quay St,",HAYMARKET NSW 2000,Apartment / Unit / Flat,1,1,1,75m² ,12 Apr 2023
"810,000 ","B806/444 Harris Street,",ULTIMO NSW 2007,Apartment / Unit / Flat,1,1,1,82m² ,11 Apr 2023
"4,050,000","602/31 Barangaroo Avenue,",BARANGAROO NSW 2000,Apartment / Unit / Flat,2,2,1,126m² ,08 Apr 2023
"830,000 ","124/120 Saunders Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,1,1,2,106m² ,04 Apr 2023
"860,000","701/20 Pelican Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,1,1,−,56m² ,2023
"1,480,000","705/2 Jones Bay Road,",PYRMONT NSW 2009,Apartment / Unit / Flat,1,1,1,77m² ,03 Apr 2023
"2,760,000 ","51/56 Pirrama Road,",PYRMONT NSW 2009,Apartment / Unit / Flat,1,1,1,123m² ,2023
"720,000","34/80 Fig Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,1,1,1,82m² ,2023
"1,900,000 ","8/10 Wylde Street,",POTTS POINT NSW 2011,Apartment / Unit / Flat,1,1,1,87m² ,31 Mar 2023
"3,850,000 ","802/2 Mount Street Walk,",PYRMONT NSW 2009,Apartment / Unit / Flat,3,2,2,200m² ,31 Mar 2023
"1,260,000 ","906/2A Elizabeth Bay Road,",ELIZABETH BAY NSW 2011,Apartment / Unit / Flat,1,1,1,62m² ,2023
"11,300,000 ","331/3 Darling Island Road,",PYRMONT NSW 2009,Apartment / Unit / Flat,3,3,3,356m² ,2023
"1,050,000 ","1501/2-4 Cunningham Street,",HAYMARKET NSW 2000,Apartment / Unit / Flat,2,2,1,103m² ,27 Mar 2023
"1,150,000 ","708/280 Jones Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,1,118m² ,27 Mar 2023
"500,000 ","232/243 Pyrmont Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,1,1,−,54m² ,27 Mar 2023
"1,300,000 ","610/1 Poplar Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,2,2,1,116m² ,7 Mar 2023
"3,075,000 ","402/35 Bowman Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,3,2,2,204m² ,25 Mar 2023
"2,400,000","59/1-27 Murray Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,3,3,2,208m² ,24 Mar 2023
"1,250,000 ","216/50 Macleay Street,",POTTS POINT NSW 2011,Apartment / Unit / Flat,1,1,1,53m² ,3 Mar 2023
"910,000 ","1002/23 Pelican Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,1,1,−,69m² ,3 Mar 2023
