Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"695,000 ","39 Rose Street,",NORTH WARD QLD 4810,House,4,2,2,506m² ,03 Nov 2021
"523,000 ","13 Leigh Street,",WEST END QLD 4810,House,3,2,1,506m² ,02 Nov 2021
"430,000 ","71 Tully Street,",SOUTH TOWNSVILLE QLD 4810,House,3,1,2,304m² ,01 Nov 2021
"670,000 ","139 Harold Street,",WEST END QLD 4810,House,4,2,2,585m² ,01 Nov 2021
"690,000","200 Ball Bay Road,",BALL BAY QLD 4741,House,4,1,5,0,29 Oct 2021
"1,150,000 ","26 Alexandra Street,",NORTH WARD QLD 4810,House,6,3,2,"1,012m² ",29 Oct 2021
"425,000 ","2 First Street,",RAILWAY ESTATE QLD 4810,House,3,1,−,427m² ,9 Oct 2021
"925,000 ","5 Evans Street,",BELGIAN GARDENS QLD 4810,House,5,3,4,"1,012m² ",2021
"850,000 ","31 Queen Street,",NORTH WARD QLD 4810,House,2,1,1,685m² ,28 Oct 2021
"650,000 ","59 Dyer Street,",PALLARENDA QLD 4810,House,4,2,3,701m² ,27 Oct 2021
"438,000 ","74A Stagpole Street,",WEST END QLD 4810,House,4,2,2,542m² ,27 Oct 2021
"315,000 ","11 Seventh Street,",RAILWAY ESTATE QLD 4810,House,3,1,1,405m² ,26 Oct 2021
"399,000 ","73 Eleventh Avenue,",RAILWAY ESTATE QLD 4810,House,3,2,2,527m² ,25 Oct 2021
"400,000 ","56-58 Sixth Street,",SOUTH TOWNSVILLE QLD 4810,House,7,4,−,"3,037m² ",22 Oct 2021
"435,000 ","14A Maryvale Street,",WEST END QLD 4810,House,4,2,2,405m² ,22 Oct 2021
"415,000 ","2180 Yakapari Seaforth Road,",SEAFORTH QLD 4741,House,3,2,2,"1,000m² ",21 Oct 2021
"360,000 ","12 Buoro Street,",BALL BAY QLD 4741,House,3,2,2,607m² ,20 Oct 2021
"290,000 ","7 Alec Dick Court,",SEAFORTH QLD 4741,House,2,1,1,877m² ,18 Oct 2021
"625,800 ","81A Cook Street,",NORTH WARD QLD 4810,House,4,2,2,594m² ,2021
"375,000 ","18 Milkins Street,",BALL BAY QLD 4741,House,3,2,2,645m² ,15 Oct 2021
"1,140,000 ","870 Mackay Eungella Road,",PLEYSTOWE QLD 4741,House,3,3,10,"29,000m² ",15 Oct 2021
"335,000 ","3 Second Street,",RAILWAY ESTATE QLD 4810,House,3,1,1,810m² ,14 Oct 2021
"462,000 ","516 Yakapari-Seaforth Road,",KUTTABUL QLD 4741,House,3,1,4,"2,291m² ",12 Oct 2021
"490,000 ","11 Redcliffe Avenue,",SEAFORTH QLD 4741,House,2,2,2,607m² ,12 Oct 2021
"360,000 ","18 Nelson Street,",SOUTH TOWNSVILLE QLD 4810,Semi-detached,5,2,2,"1,012m² ",2021
"722,000 ","7 Fourth Avenue,",SOUTH TOWNSVILLE QLD 4810,House,3,2,2,"1,176m² ",2021
"350,000 ","112 Colonial Drive,",CLAIRVIEW QLD 4741,House,2,1,1,486m² ,08 Oct 2021
"880,000","289 Stanley Street,",NORTH WARD QLD 4810,House,3,2,2,736m² ,08 Oct 2021
"810,000 ","4 Short Street,",BELGIAN GARDENS QLD 4810,House,5,3,5,"1,012m² ",07 Oct 2021
"829,000","54 Paxton Street,",NORTH WARD QLD 4810,House,3,2,5,"1,518m² ",07 Oct 2021
"300,000","33 Third Street,",RAILWAY ESTATE QLD 4810,House,3,1,1,549m² ,07 Oct 2021
"535,000 ","33 Cape Hillsborough Road,",SEAFORTH QLD 4741,House,5,2,2,0,7 Oct 2021
"340,000 ","18 Chidlow Street,",FARLEIGH QLD 4741,House,2,1,5,"1,012m² ",05 Oct 2021
"440,000 ","19 Leigh Street,",WEST END QLD 4810,House,3,1,2,716m² ,05 Oct 2021
"236,000 ","69 Bell Street,",SOUTH TOWNSVILLE QLD 4810,House,2,1,1,415m² ,30 Sep 2021
"1,150,000 ","5 Grange Court,",CASTLE HILL QLD 4810,House,4,2,2,"1,161m² ",28 Sep 2021
"380,000 ","61 Owens Creek Loop Road,",GARGETT QLD 4741,House,3,1,5,"1,480m² ",24 Sep 2021
"1,025,000 ","344 Stanley Street,",NORTH WARD QLD 4810,House,4,2,2,"1,012m² ",24 Sep 2021
"365,000 ","1 Finlayson Street,",SEAFORTH QLD 4741,House,3,1,2,759m² ,24 Sep 2021
"440,000 ","28 Brooks Street,",RAILWAY ESTATE QLD 4810,House,3,1,4,809m² ,23 Sep 2021
"510,000 ","23 Seventh Street,",RAILWAY ESTATE QLD 4810,House,3,2,2,810m² ,2021
"878,000 ","9 Kensington Court,",CASTLE HILL QLD 4810,House,4,2,2,885m² ,22 Sep 2021
"660,000 ","1/97 The Strand,",NORTH WARD QLD 4810,House,3,2,1,163m² ,22 Sep 2021
"330,000","6A Norman Street,",WEST END QLD 4810,House,3,2,1,405m² ,22 Sep 2021
"450,000","26 Flowers Street,",RAILWAY ESTATE QLD 4810,House,5,3,3,458m² ,20 Sep 2021
"370,500","75 Allen Street,",SOUTH TOWNSVILLE QLD 4810,House,3,1,2,850m² ,20 Sep 2021
"355,000","11 Ninth Ave,",RAILWAY ESTATE QLD 4810,House,3,1,1,405m² ,17 Sep 2021
"335,000 ","25A Brooks Street,",RAILWAY ESTATE QLD 4810,House,3,1,1,455m² ,16 Sep 2021
"772,000","54 Hooper Street,",BELGIAN GARDENS QLD 4810,House,5,2,2,809m² ,15 Sep 2021
"490,000 ","8 Plant Street,",WEST END QLD 4810,House,3,1,3,810m² ,15 Sep 2021
"415,000 ","2 Parramatta Street,",BELGIAN GARDENS QLD 4810,House,2,1,2,669m² ,14 Sep 2021
"1,500,000 ","45 Yarrawonga Drive,",CASTLE HILL QLD 4810,House,6,3,2,603m² ,14 Sep 2021
"1,600,000","18 Gilbert Crescent,",CASTLE HILL QLD 4810,House,5,2,2,789m² ,14 Sep 2021
"420,000 ","5 Bishop Street,",BELGIAN GARDENS QLD 4810,House,3,1,1,549m² ,13 Sep 2021
"710,000 ","181 Graham Road,",OAKENDEN QLD 4741,House,5,2,5,"20,000m² ",10 Sep 2021
"460,000 ","111 Bundock Street,",BELGIAN GARDENS QLD 4810,House,3,2,3,567m² ,09 Sep 2021
"1,230,000 ","21 Alexandra Street,",NORTH WARD QLD 4810,House,4,3,4,"1,012m² ",09 Sep 2021
"395,000 ","12 Kippen Drive,",BALL BAY QLD 4741,House,2,1,33,"8,339m² ",08 Sep 2021
"680,000 ","508 Marian-Hampden Road,",HAMPDEN QLD 4741,House,3,2,8,0,07 Sep 2021
"1,150,000 ","382b Stanley Street,",CASTLE HILL QLD 4810,House,4,3,2,600m² ,06 Sep 2021
"305,000","38 Sixth Street,",SOUTH TOWNSVILLE QLD 4810,House,3,1,1,331m² ,06 Sep 2021
"480,000","46 Stanton Street,",BELGIAN GARDENS QLD 4810,House,3,1,4,809m² ,04 Sep 2021
"770,000 ","145 Mitchell Street,",NORTH WARD QLD 4810,House,4,2,1,"1,012m² ",03 Sep 2021
"420,000 ","8 Joe Johnson Street,",SEAFORTH QLD 4741,House,3,2,6,769m² ,02 Sep 2021
"385,000","24 Archer Street,",SOUTH TOWNSVILLE QLD 4810,House,2,1,2,336m² ,02 Sep 2021
"1,250,000 ","389 Stanley Street,",NORTH WARD QLD 4810,House,4,3,2,"1,012m² ",31 Aug 2021
"574,000 ","115 Eleventh Avenue,",RAILWAY ESTATE QLD 4810,House,4,2,2,809m² ,31 Aug 2021
"300,000 ","78 Eleventh Ave,",RAILWAY ESTATE QLD 4810,House,2,1,1,809m² ,31 Aug 2021
"450,000 ","122 Bundock Street,",BELGIAN GARDENS QLD 4810,House,3,2,4,999m² ,30 Aug 2021
"432,500 ","32 Estate Street,",WEST END QLD 4810,House,3,1,1,438m² ,30 Aug 2021
"360,000 ","29 Greenslade Street,",WEST END QLD 4810,House,3,1,2,465m² ,30 Aug 2021
"950,000 ","36 Gilbert Crescent,",CASTLE HILL QLD 4810,House,4,2,2,665m² ,29 Aug 2021
"817,000 ","8 Parramatta Street,",BELGIAN GARDENS QLD 4810,House,5,4,2,560m² ,27 Aug 2021
"480,000 ","108 Eleventh Ave,",RAILWAY ESTATE QLD 4810,House,4,2,6,809m² ,27 Aug 2021
"1,006,000","80 Yarrawonga Drive,",CASTLE HILL QLD 4810,House,4,3,2,789m² ,26 Aug 2021
"475,000 ","3/3 Cook Street,",NORTH WARD QLD 4810,Villa,3,2,2,183m² ,26 Aug 2021
"320,000 ","21 Colonial Drive,",CLAIRVIEW QLD 4741,House,2,1,2,845m² ,25 Aug 2021
"450,000 ","16 Colonial Drive,",CLAIRVIEW QLD 4741,House,3,1,6,541m² ,24 Aug 2021
"290,000 ","68A Todd Street,",RAILWAY ESTATE QLD 4810,House,3,1,1,437m² ,23 Aug 2021
"270,000 ","80/34 Bundock Street,",BELGIAN GARDENS QLD 4810,House,3,1,1,125m² ,21 Aug 2021
"280,000 ","112 Francis Street,",WEST END QLD 4810,House,2,1,−,810m² ,2021
"950,000 ","51 Alexandra Street,",NORTH WARD QLD 4810,House,3,2,2,"1,012m² ",20 Aug 2021
"280,000 ","30 Gargett Mia Mia Road,",GARGETT QLD 4741,House,2,1,4,"1,596m² ",18 Aug 2021
"369,000 ","7 Helens Court,",HAMPDEN QLD 4741,House,2,1,5,0,17 Aug 2021
"400,000","21 Evans Avenue,",SEAFORTH QLD 4741,House,3,2,2,607m² ,13 Aug 2021
"250,000 ","13 McBride Street,",ETON QLD 4741,House,3,1,2,"2,023m² ",12 Aug 2021
"175,000 ","3/8 Queens Road,",RAILWAY ESTATE QLD 4810,House,2,1,1,104m² ,12 Aug 2021
"279,000 ","42 Henry St,",WEST END QLD 4810,House,2,1,2,"1,012m² ",12 Aug 2021
"420,000 ","92 Ninth Avenue,",RAILWAY ESTATE QLD 4810,House,3,1,4,809m² ,11 Aug 2021
"415,000 ","10 Railway Avenue,",RAILWAY ESTATE QLD 4810,House,4,1,4,422m² ,10 Aug 2021
"310,000 ","1/5 Tuffley Street,",WEST END QLD 4810,House,3,1,1,293m² ,09 Aug 2021
"410,000 ","142 Francis Street,",WEST END QLD 4810,House,2,1,3,723m² ,06 Aug 2021
"322,500","9 Ninth Avenue,",RAILWAY ESTATE QLD 4810,House,3,1,2,382m² ,02 Aug 2021
"630,000 ","55 Primrose Street,",BELGIAN GARDENS QLD 4810,House,3,1,2,"1,012m² ",1 Aug 2021
"725,000","Heatleys Parade,",BELGIAN GARDENS QLD 4810,House,4,3,4,688m² ,30 Jul 2021
"515,000 ","34 Wackett Street,",PALLARENDA QLD 4810,House,4,3,3,708m² ,30 Jul 2021
"258,000 ","81 Colonial Drive,",CLAIRVIEW QLD 4741,House,1,1,−,455m² ,29 Jul 2021
"541,000 ","21 Rose Street,",NORTH WARD QLD 4810,House,3,1,2,506m² ,29 Jul 2021
"507,000 ","49 Martinez Avenue,",WEST END QLD 4810,House,4,2,2,893m² ,29 Jul 2021
"425,000 ","54 Johnsons Road,",MOUNT OSSA QLD 4741,House,3,2,7,0,21 Jul 2021
"236,000 ","77 Tenth Ave,",RAILWAY ESTATE QLD 4810,House,3,1,4,809m² ,20 Jul 2021
"425,000","10 Sallows Street,",PALLARENDA QLD 4810,House,3,2,2,607m² ,19 Jul 2021
"370,000 ","5 Church Street,",WEST END QLD 4810,House,3,1,1,374m² ,19 Jul 2021
"360,000 ","3A Seventh Street,",RAILWAY ESTATE QLD 4810,House,4,1,1,405m² ,16 Jul 2021
"199,000 ","28 Fifth Avenue,",SOUTH TOWNSVILLE QLD 4810,House,2,1,−,502m² ,16 Jul 2021
"410,000 ","71 Stagpole Street,",WEST END QLD 4810,House,3,1,2,"1,012m² ",14 Jul 2021
"430,000","65 Wackett Street,",PALLARENDA QLD 4810,House,3,2,1,708m² ,12 Jul 2021
"1,100,000 ","199A Denham Street,",NORTH WARD QLD 4810,House,4,2,2,506m² ,07 Jul 2021
"320,000","78 First Avenue,",RAILWAY ESTATE QLD 4810,House,2,1,1,850m² ,07 Jul 2021
"800,000 ","74 Primrose Street,",BELGIAN GARDENS QLD 4810,House,4,2,4,"1,003m² ",6 Jul 2021
"220,000 ","8 Prospect Street,",ETON QLD 4741,House,2,1,3,"2,023m² ",06 Jul 2021
"442,000 ","12 Dyer Street,",PALLARENDA QLD 4810,House,4,2,2,809m² ,06 Jul 2021
"600,000 ","17 Brangus Court,",KUTTABUL QLD 4741,House,5,1,4,"10,200m² ",30 Jun 2021
"245,000","103 Tully Street,",SOUTH TOWNSVILLE QLD 4810,House,3,1,−,304m² ,30 Jun 2021
"2,000,000","5A Glamis Court,",CASTLE HILL QLD 4810,House,4,4,2,600m² ,29 Jun 2021
"605,000 ","40 Edwards Street,",WEST END QLD 4810,House,4,2,2,860m² ,25 Jun 2021
"508,000","17 Stanton Street,",BELGIAN GARDENS QLD 4810,House,2,1,2,"1,012m² ",
"420,000 ","28 Giumellis Road,",HAMPDEN QLD 4741,House,3,2,6,"7,366m² ",24 Jun 2021
"650,000 ","66 Todd Street,",RAILWAY ESTATE QLD 4810,House,6,4,5,809m² ,24 Jun 2021
"345,000 ","8 Owens Creek Loop Road,",GARGETT QLD 4741,House,3,2,2,981m² ,23 Jun 2021
"355,000 ","1 & 2/115 Thirteenth Avenue,",RAILWAY ESTATE QLD 4810,Duplex,4,2,2,809m² ,23 Jun 2021
"558,000 ","53 Cook Street,",NORTH WARD QLD 4810,House,3,1,3,450m² ,22 Jun 2021
"780,000 ","66 Allen Street,",SOUTH TOWNSVILLE QLD 4810,House,5,3,4,733m² ,21 Jun 2021
"409,000 ","17 Nelson Street,",SOUTH TOWNSVILLE QLD 4810,House,3,1,2,"1,012m² ",20 Jun 2021
"1,200,000 ","87 Cook Street,",NORTH WARD QLD 4810,House,4,3,4,"1,004m² ",18 Jun 2021
"550,000 ","7 Buckby Street,",PALLARENDA QLD 4810,House,5,2,2,708m² ,16 Jun 2021
"615,000","12656 Peak Downs Highway,",COPPABELLA QLD 4741,House,8,2,2,0,15 Jun 2021
"361,000","25 Ninth Avenue,",RAILWAY ESTATE QLD 4810,House,4,1,−,810m² ,15 Jun 2021
"280,000","18 Sixth Avenue,",SOUTH TOWNSVILLE QLD 4810,House,3,1,2,452m² ,15 Jun 2021
"160,000 ","1 Barrier Street,",ETON QLD 4741,House,4,1,2,"1,315m² ",14 Jun 2021
"350,000 ","1 Harold Street,",WEST END QLD 4810,House,3,1,1,506m² ,11 Jun 2021
"409,000 ","19a Humphrey Street,",WEST END QLD 4810,House,3,2,1,496m² ,11 Jun 2021
"300,000","69A Thirteenth Avenue,",RAILWAY ESTATE QLD 4810,House,3,2,1,353m² ,07 Jun 2021
"410,000","13 Pilchowski Street,",SEAFORTH QLD 4741,House,4,2,2,607m² ,07 Jun 2021
"920,000 ","1 The Esplanade,",PALLARENDA QLD 4810,House,3,2,2,"2,072m² ",05 Jun 2021
"325,000 ","11 Hill Street,",ETON QLD 4741,House,3,2,3,"2,023m² ",04 Jun 2021
"285,000 ","18 Tenth Avenue,",RAILWAY ESTATE QLD 4810,House,4,1,2,405m² ,03 Jun 2021
"1,500,000 ","4 Arundel Court,",CASTLE HILL QLD 4810,House,5,2,5,"1,239m² ",02 Jun 2021
"340,000 ","1 Ernest Street,",WEST END QLD 4810,House,3,1,1,355m² ,02 Jun 2021
"530,000 ","103 Bundock Street,",BELGIAN GARDENS QLD 4810,House,3,3,3,"1,036m² ",31 May 2021
"340,000 ","4 Fifth Avenue,",SOUTH TOWNSVILLE QLD 4810,House,3,1,2,"1,012m² ",29 May 2021
"328,000 ","1953 Mirani-Eton Road,",BRIGHTLY QLD 4741,House,3,1,2,"10,100m² ",28 May 2021
"799,000 ","1/39 Yarrawonga Drive,",CASTLE HILL QLD 4810,Semi-detached,2,1,2,"1,009m² ",28 May 2021
"950,000 ","95 Yarrawonga Drive,",CASTLE HILL QLD 4810,House,3,2,2,954m² ,27 May 2021
"475,000 ","9 Austin Drive,",ETON QLD 4741,House,4,1,4,"10,000m² ",27 May 2021
"800,000 ","4 Queens Road,",RAILWAY ESTATE QLD 4810,House,7,6,8,"1,037m² ",26 May 2021
"740,000 ","26 Murray Street,",NORTH WARD QLD 4810,House,3,1,1,607m² ,25 May 2021
"187,500 ","22 Twelfth Avenue,",RAILWAY ESTATE QLD 4810,House,3,1,1,600m² ,25 May 2021
"370,000","73 Colonial Drive,",CLAIRVIEW QLD 4741,House,2,1,3,455m² ,24 May 2021
"280,000 ","16 Brooks Street,",RAILWAY ESTATE QLD 4810,House,3,2,1,971m² ,24 May 2021
"370,000 ","17 Shaw Street,",WEST END QLD 4810,House,3,1,3,449m² ,21 May 2021
"410,000","117 Kippen Drive,",BALL BAY QLD 4741,House,4,1,4,"10,500m² ",20 May 2021
"375,000 ","12/30-32 Martinez Avenue,",WEST END QLD 4810,House,3,2,2,234m² ,20 May 2021
"535,000","49 Rose Street,",NORTH WARD QLD 4810,House,3,2,1,"1,012m² ",19 May 2021
"1,607,000 ","348 Stanley Street,",NORTH WARD QLD 4810,House,5,3,1,"1,012m² ",19 May 2021
"475,000 ","19 Second Street,",RAILWAY ESTATE QLD 4810,House,4,1,1,670m² ,19 May 2021
"490,000 ","98 Stagpole Street,",WEST END QLD 4810,House,3,1,2,"1,012m² ",19 May 2021
"340,000","14 Hill Street,",ETON QLD 4741,House,4,2,8,"1,012m² ",17 May 2021
"450,000 ","1A Leigh Street,",WEST END QLD 4810,House,3,2,−,"1,012m² ",14 May 2021
"320,000 ","13 Hubert Street,",SOUTH TOWNSVILLE QLD 4810,House,3,1,1,"1,012m² ",2021
"635,000 ","128 Mitchell Street,",NORTH WARD QLD 4810,House,3,1,1,"1,012m² ",2021
"710,000 ","34 Howitt Street,",NORTH WARD QLD 4810,House,3,2,4,609m² ,11 May 2021
"3,200,000 ","33 Yarrawonga Drive,",CASTLE HILL QLD 4810,House,5,2,2,"1,023m² ",08 May 2021
"650,000 ","10 Gilbert Crescent,",CASTLE HILL QLD 4810,House,3,2,2,807m² ,06 May 2021
"200,000","118 Tenth Avenue,",RAILWAY ESTATE QLD 4810,House,4,2,1,968m² ,06 May 2021
"828,000 ","178 Stoney Creek Road,",ETON QLD 4741,House,4,2,8,0,05 May 2021
"438,000 ","171 Francis Street,",WEST END QLD 4810,House,2,2,3,"1,012m² ",04 May 2021
"1,125,000 ","60 Yarrawonga Drive,",CASTLE HILL QLD 4810,House,4,2,3,701m² ,03 May 2021
"281,000 ","5 Margaret Street,",WEST END QLD 4810,House,3,1,2,607m² ,03 May 2021
"510,000 ","43 First Avenue,",RAILWAY ESTATE QLD 4810,House,3,2,2,"1,146m² ",2021
"1,095,000 ","4 Ascot Place,",CASTLE HILL QLD 4810,House,4,2,4,795m² ,28 Apr 2021
"415,000 ","28 Royston Park Drive,",KUTTABUL QLD 4741,House,3,1,4,"31,680m² ",27 Apr 2021
"430,000","9 Seventh Avenue,",SOUTH TOWNSVILLE QLD 4810,House,4,1,2,"1,012m² ",27 Apr 2021
"445,000 ","7 Mia Mia Street,",PINNACLE QLD 4741,House,2,1,4,"112,600m² ",23 Apr 2021
"695,000 ","18 Pleystowe School Road,",PLEYSTOWE QLD 4741,House,4,2,5,"2,851m² ",23 Apr 2021
"325,000 ","139 Bundock Street,",BELGIAN GARDENS QLD 4810,House,2,2,2,603m² ,22 Apr 2021
"305,000 ","24 Chidlow Street,",FARLEIGH QLD 4741,House,3,1,2,800m² ,21 Apr 2021
"430,000 ","2/44 Hubert Street,",SOUTH TOWNSVILLE QLD 4810,House,3,2,2,193m² ,20 Apr 2021
"750,000 ","22 Potts Street,",BELGIAN GARDENS QLD 4810,House,4,3,3,809m² ,19 Apr 2021
"385,000","23 BAY STREET,",PALLARENDA QLD 4810,House,3,1,2,809m² ,16 Apr 2021
"475,000 ","45 RILEY ROAD,",CAPE CLEVELAND QLD 4810,House,3,1,8,0,13 Apr 2021
"280,000","6 Clarke Street,",ETON QLD 4741,House,4,1,−,"1,012m² ",12 Apr 2021
"415,000","107 Hudsons Road,",KUTTABUL QLD 4741,House,4,1,3,"21,800m² ",12 Apr 2021
"600,000 ","Lot 409 Poinciana Avenue,",SEAFORTH QLD 4741,House,1,1,10,"2,023m² ",12 Apr 2021
"530,000","293 Stanley Street,",NORTH WARD QLD 4810,House,3,1,2,797m² ,09 Apr 2021
"1,195,000 ","125 Royston Park Drive,",KUTTABUL QLD 4741,House,7,5,2,0,08 Apr 2021
"860,000 ","639 Mackay-Eungella Road,",PLEYSTOWE QLD 4741,House,4,3,8,"2,475m² ",08 Apr 2021
"279,000 ","43 Allen Street,",SOUTH TOWNSVILLE QLD 4810,House,2,1,1,253m² ,08 Apr 2021
"255,000 ","7/12 Old Common Road,",BELGIAN GARDENS QLD 4810,House,3,1,1,172m² ,01 Apr 2021
"399,000","298a Stanley Street,",NORTH WARD QLD 4810,House,3,1,4,563m² ,01 Apr 2021
"402,500","2 Robinson Street,",BELGIAN GARDENS QLD 4810,House,3,1,2,587m² ,31 Mar 2021
"356,000","15 Seventh Street,",RAILWAY ESTATE QLD 4810,House,2,1,3,405m² ,31 Mar 2021
"240,000 ","4/105 Tully Street,",SOUTH TOWNSVILLE QLD 4810,House,2,2,1,101m² ,31 Mar 2021
"316,000 ","108A FRANCIS STREET,",WEST END QLD 4810,House,4,1,1,607m² ,31 Mar 2021
"497,500 ","65 Robertson Street,",RAILWAY ESTATE QLD 4810,House,5,2,2,809m² ,30 Mar 2021
"430,000 ","4B Doorey Street,",RAILWAY ESTATE QLD 4810,House,4,2,2,472m² ,30 Mar 2021
"290,000 ","18 Estate Street,",WEST END QLD 4810,House,3,1,1,810m² ,30 Mar 2021
"470,000 ","59 Dyer Street,",PALLARENDA QLD 4810,House,3,2,3,701m² ,26 Mar 2021
"395,000","53 Colonial Drive,",CLAIRVIEW QLD 4741,House,3,1,4,455m² ,25 Mar 2021
"329,000 ","8 Clarke Street,",ETON QLD 4741,House,3,1,2,"1,012m² ",23 Mar 2021
"600,000","12 Evans Street,",BELGIAN GARDENS QLD 4810,House,3,2,1,"1,012m² ",22 Mar 2021
"320,000 ","90 Thirteenth Avenue,",RAILWAY ESTATE QLD 4810,House,3,1,−,809m² ,22 Mar 2021
"220,000 ","39 Montgomery Street,",WEST END QLD 4810,House,2,1,2,809m² ,22 Mar 2021
"560,000","23380 Peak Downs Highway,",ETON QLD 4741,House,2,2,8,0,21 Mar 2021
"325,000 ","647 Mackay-Eungella Road,",PLEYSTOWE QLD 4741,House,3,2,2,"1,171m² ",19 Mar 2021
"265,000 ","54-54A Morris Street,",WEST END QLD 4810,Semi-detached,2,1,−,506m² ,18 Mar 2021
"620,000 ","1 Scully Street,",WEST END QLD 4810,House,3,1,3,489m² ,17 Mar 2021
"330,000 ","23 Jim Moule Stree,",GARGETT QLD 4741,House,4,2,4,"1,351m² ",16 Mar 2021
"960,000","5 St James Drive,",BELGIAN GARDENS QLD 4810,House,4,3,3,817m² ,14 Mar 2021
"453,000 ","146A Francis Street,",WEST END QLD 4810,House,4,2,2,657m² ,13 Mar 2021
"493,000 ","23 Evans Street,",BELGIAN GARDENS QLD 4810,House,2,2,1,496m² ,12 Mar 2021
"580,000 ","302 Stanley Street,",NORTH WARD QLD 4810,House,3,1,1,"1,012m² ",12 Mar 2021
"337,500","62 Eleventh Avenue,",RAILWAY ESTATE QLD 4810,House,3,1,1,526m² ,12 Mar 2021
"207,000 ","9 MURPHY ST,,",SEAFORTH QLD 4741,House,5,2,−,791m² ,12 Mar 2021
"549,999 ","7 Plant Street,",WEST END QLD 4810,House,5,2,2,810m² ,0 Mar 2021
"432,500 ","11A Hubert Street,",SOUTH TOWNSVILLE QLD 4810,House,4,1,1,536m² ,08 Mar 2021
"880,000 ","27 Cook Street,",NORTH WARD QLD 4810,House,3,2,2,"1,012m² ",3 Mar 2021
"270,000","30 Putt Street,",RAILWAY ESTATE QLD 4810,House,4,2,2,809m² ,02 Mar 2021
"360,000","57 Tenth Avenue,",RAILWAY ESTATE QLD 4810,House,4,1,2,809m² ,02 Mar 2021
"270,000 ","2 Clarke Street,",ETON QLD 4741,House,2,2,2,"1,009m² ",01 Mar 2021
"335,000 ","43 Kuttabul Mount Jukes Road,",KUTTABUL QLD 4741,House,1,1,−,"40,468m² ",26 Feb 2021
"240,000 ","6 Perkins Street West,",RAILWAY ESTATE QLD 4810,House,3,1,2,462m² ,25 Feb 2021
"1,800,000","3 Victoria Street,",NORTH WARD QLD 4810,House,4,4,4,"1,670m² ",24 Feb 2021
"380,000 ","69 Wackett Street,",PALLARENDA QLD 4810,House,3,1,2,708m² ,24 Feb 2021
"515,000","2 Fifth Street,",RAILWAY ESTATE QLD 4810,House,4,2,5,"1,012m² ",24 Feb 2021
"590,000 ","39 Ritchies Road,",PLEYSTOWE QLD 4741,House,4,2,7,"51,600m² ",23 Feb 2021
"239,000 ","1/7 Tuffley Street,",WEST END QLD 4810,House,2,1,1,345m² ,22 Feb 2021
"467,500 ","26 Murphy Street,",SEAFORTH QLD 4741,House,3,2,5,800m² ,18 Feb 2021
"412,000 ","15 Henry Street,",WEST END QLD 4810,House,3,2,2,"1,012m² ",18 Feb 2021
"575,000 ","61 Royston Park Drive,",KUTTABUL QLD 4741,House,3,1,5,"19,800m² ",16 Feb 2021
"966,000 ","25 Ryan Street,",NORTH WARD QLD 4810,House,4,3,3,"1,012m² ",16 Feb 2021
"585,000 ","13 Stemm Court,",ETON QLD 4741,House,3,2,6,0,15 Feb 2021
