Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"590,000 ","36 Anakie Road,",BELL PARK VIC 3215,House,2,1,2,645m² ,03 Jul 2023
"575,500","76 Helms Street,",NEWCOMB VIC 3219,House,3,1,5,794m² ,03 Jul 2023
"585,000 ","85 Wurrook Circuit,",NORTH GEELONG VIC 3215,House,4,2,1,325m² ,03 Jul 2023
"620,000","66 Nanworen Crescent,",BELL PARK VIC 3215,House,3,1,1,556m² ,01 Jul 2023
"715,000 ","35 Church Street,",GEELONG WEST VIC 3218,House,3,1,2,376m² ,01 Jul 2023
"1,127,500 ","62 Monier Way,",FYANSFORD VIC 3218,House,3,2,2,576m² ,30 Jun 2023
"720,000 ","59 Walsgott Street,",NORTH GEELONG VIC 3215,House,3,1,5,646m² ,30 Jun 2023
"525,000 ","2 Neptune Avenue,",NEWCOMB VIC 3219,House,3,1,1,530m² ,29 Jun 2023
"880,000 ","12 Orr Street,",MANIFOLD HEIGHTS VIC 3218,House,4,1,2,642m² ,28 Jun 2023
"650,100 ","91 Giddings Street,",NORTH GEELONG VIC 3215,House,3,1,7,679m² ,28 Jun 2023
"820,000 ","7 Taras Court,",ST ALBANS PARK VIC 3219,House,4,2,4,901m² ,28 Jun 2023
"520,000 ","48 Wilsons Road,",NEWCOMB VIC 3219,House,3,1,7,673m² ,27 Jun 2023
"675,000","2/42 Glenfine Avenue,",HAMLYN HEIGHTS VIC 3215,House,3,2,2,201m² ,26 Jun 2023
"690,000","19 Fyans Street,",SOUTH GEELONG VIC 3220,House,3,1,3,450m² ,26 Jun 2023
"560,000 ","13 Raymond Court,",ST ALBANS PARK VIC 3219,House,3,1,2,754m² ,26 Jun 2023
"485,000 ","42 Chandos Court,",ST ALBANS PARK VIC 3219,House,3,2,1,230m² ,26 Jun 2023
"620,000 ","3 Yale Court,",WHITTINGTON VIC 3219,House,3,2,3,767m² ,26 Jun 2023
"1,316,000 ","24 Airey Avenue,",MANIFOLD HEIGHTS VIC 3218,House,3,1,2,697m² ,2023
"610,000 ","28 Yaraan Street,",BELL PARK VIC 3215,House,4,2,−,618m² ,23 Jun 2023
"740,000","43 French Street,",GEELONG WEST VIC 3218,House,3,1,1,390m² ,3 Jun 2023
"567,000 ","5 Fairlie Street,",HAMLYN HEIGHTS VIC 3215,House,2,1,2,280m² ,23 Jun 2023
"800,000 ","5 Elizabeth Street,",ST ALBANS PARK VIC 3219,House,3,1,6,"1,025m² ",22 Jun 2023
"1,255,000","88 Littlewood Drive,",FYANSFORD VIC 3218,House,5,3,2,512m² ,21 Jun 2023
"655,000 ","53 Maitland Street,",GEELONG WEST VIC 3218,House,4,1,−,320m² ,21 Jun 2023
"625,000 ","17 Langibanool Avenue,",HAMLYN HEIGHTS VIC 3215,House,3,1,1,672m² ,1 Jun 2023
"500,000 ","3 Willana Avenue,",HAMLYN HEIGHTS VIC 3215,House,2,1,1,650m² ,21 Jun 2023
"566,000","20 Enfield Drive,",ST ALBANS PARK VIC 3219,House,3,1,2,562m² ,21 Jun 2023
"640,000 ","76 Vines Road,",HAMLYN HEIGHTS VIC 3215,House,4,1,1,689m² ,0 Jun 2023
"535,000 ","29 Edols Street,",NORTH GEELONG VIC 3215,House,2,1,1,597m² ,19 Jun 2023
"1,395,000 ","33 Waratah Street,",GEELONG WEST VIC 3218,House,3,2,2,335m² ,2023
"600,000","53 Braund Avenue,",BELL POST HILL VIC 3215,House,3,1,2,634m² ,16 Jun 2023
"1,255,000 ","335 Myers Street,",EAST GEELONG VIC 3219,House,3,1,3,475m² ,16 Jun 2023
"530,000 ","27 Roseview Way,",ST ALBANS PARK VIC 3219,House,3,2,1,294m² ,16 Jun 2023
"445,000","8 Winstanley Road,",THOMSON VIC 3219,House,3,1,1,563m² ,16 Jun 2023
"575,000 ","36 Maple Crescent,",BELL PARK VIC 3215,House,4,1,1,651m² ,15 Jun 2023
"530,000","10 Wilton Avenue,",NEWCOMB VIC 3219,House,3,1,2,655m² ,14 Jun 2023
"575,000","1C Nelson Avenue,",NEWCOMB VIC 3219,House,3,1,4,822m² ,14 Jun 2023
"1,000,000 ","8 Gotemba Road,",BELL POST HILL VIC 3215,House,4,2,4,648m² ,13 Jun 2023
"1,400,000 ","76 Aberdeen Street,",GEELONG WEST VIC 3218,House,4,2,3,819m² ,13 Jun 2023
"815,000 ","8 Doreimus Court,",ST ALBANS PARK VIC 3219,House,3,2,3,680m² ,12 Jun 2023
"852,000","34 Lascelles Avenue,",MANIFOLD HEIGHTS VIC 3218,House,3,2,6,738m² ,11 Jun 2023
"785,000 ","43 Balliang Street,",SOUTH GEELONG VIC 3220,House,3,1,1,335m² ,2023
"780,000","13 Ensby Street,",EAST GEELONG VIC 3219,House,3,1,2,620m² ,10 Jun 2023
"970,000 ","63 French Street,",GEELONG WEST VIC 3218,House,4,2,−,390m² ,09 Jun 2023
"1,360,000","4 Wimmera Avenue,",MANIFOLD HEIGHTS VIC 3218,House,4,3,3,664m² ,09 Jun 2023
"725,000","252 Shannon Avenue,",GEELONG WEST VIC 3218,House,2,2,−,261m² ,08 Jun 2023
"1,600,000 ","84A Albert Street,",GEELONG WEST VIC 3218,House,4,2,2,405m² ,08 Jun 2023
"715,000 ","40 Bellarine Highway,",NEWCOMB VIC 3219,House,3,1,3,668m² ,08 Jun 2023
"816,000 ","11-13 Walker Street,",RIPPLESIDE VIC 3215,House,3,1,3,486m² ,07 Jun 2023
"765,000","32 Katoomba Court,",HAMLYN HEIGHTS VIC 3215,House,3,2,2,613m² ,06 Jun 2023
"550,000 ","94 Anakie Road,",BELL PARK VIC 3215,House,3,1,2,697m² ,2023
"1,595,000 ","39 Britannia Street,",GEELONG WEST VIC 3218,House,4,2,2,541m² ,2023
"730,000 ","26 Roseview Way,",ST ALBANS PARK VIC 3219,House,5,2,2,703m² ,2023
"630,000 ","15 MacArthur Avenue,",HAMLYN HEIGHTS VIC 3215,House,3,1,1,582m² ,01 Jun 2023
"1,000,000 ","2-4 Clova Avenue,",HAMLYN HEIGHTS VIC 3215,House,3,2,3,791m² ,31 May 2023
"505,000 ","5 Venus Court,",NEWCOMB VIC 3219,House,3,1,1,548m² ,31 May 2023
"1,400,000 ","8 Cook Street,",NEWTOWN VIC 3220,House,4,2,2,616m² ,1 May 2023
"1,095,000 ","22 Breakwater Road,",THOMSON VIC 3219,House,4,2,4,723m² ,31 May 2023
"470,000 ","35A Tanner Street,",BREAKWATER VIC 3219,House,2,1,2,262m² ,30 May 2023
"730,000 ","131B Weller Street,",GEELONG WEST VIC 3218,House,3,1,1,380m² ,30 May 2023
"600,000 ","1 Glover Street,",NEWCOMB VIC 3219,House,3,1,2,648m² ,2023
"600,000 ","10B Deakin Street,",BELL PARK VIC 3215,House,3,2,2,339m² ,27 May 2023
"610,000 ","13 Ernest Street,",BELL POST HILL VIC 3215,House,4,1,4,647m² ,27 May 2023
"837,000 ","27 Orchard Street,",EAST GEELONG VIC 3219,House,3,1,−,346m² ,2023
"1,080,000 ","353 Myers Street,",EAST GEELONG VIC 3219,House,2,1,3,536m² ,27 May 2023
"940,000 ","100 Hope Street,",GEELONG WEST VIC 3218,House,2,1,1,370m² ,2023
"1,325,000 ","36 Roxby Street,",MANIFOLD HEIGHTS VIC 3218,House,4,2,1,489m² ,2023
"1,187,500","54 Lascelles Avenue,",MANIFOLD HEIGHTS VIC 3218,House,3,2,1,464m² ,27 May 2023
"822,500 ","28 Harold Mews,",FYANSFORD VIC 3218,House,4,2,2,410m² ,26 May 2023
"867,000","37 Douglass Street,",HERNE HILL VIC 3218,House,3,1,2,578m² ,26 May 2023
"540,000 ","2 Jobbins Street,",NORTH GEELONG VIC 3215,House,3,2,1,300m² ,26 May 2023
"1,230,000 ","2 Paterson Street,",EAST GEELONG VIC 3219,House,4,2,1,553m² ,25 May 2023
"560,000 ","15 Turkeith Avenue,",HERNE HILL VIC 3218,House,3,1,4,580m² ,2023
"627,500 ","66 Mccurdy Road,",HERNE HILL VIC 3218,House,3,1,1,382m² ,25 May 2023
"627,500 ","66 Mccurdy Road,",HERNE HILL VIC 3218,House,3,1,1,382m² ,25 May 2023
"517,000","31 Andrew Street,",NEWCOMB VIC 3219,House,3,1,2,648m² ,25 May 2023
"572,000 ","47 Winstanley Road,",THOMSON VIC 3219,House,3,1,1,571m² ,25 May 2023
"855,000","110 Britannia Street,",GEELONG WEST VIC 3218,House,3,1,3,529m² ,24 May 2023
"540,000 ","13 Pinder Court,",ST ALBANS PARK VIC 3219,House,3,1,1,629m² ,24 May 2023
"705,000 ","122 Elizabeth Street,",GEELONG WEST VIC 3218,House,2,1,1,464m² ,23 May 2023
"705,000 ","122 Elizabeth Street,",GEELONG WEST VIC 3218,House,2,1,1,464m² ,23 May 2023
"860,000 ","257 Autumn Street,",MANIFOLD HEIGHTS VIC 3218,House,3,1,4,612m² ,22 May 2023
"600,000","1 Wilton Avenue,",NEWCOMB VIC 3219,House,2,1,2,655m² ,22 May 2023
"1,240,000 ","28 Minerva Road,",MANIFOLD HEIGHTS VIC 3218,House,4,2,2,589m² ,0 May 2023
"835,000 ","39 Meakin Street,",EAST GEELONG VIC 3219,House,3,2,4,516m² ,19 May 2023
"725,000 ","31 Ivy Street,",NEWCOMB VIC 3219,House,3,1,1,562m² ,19 May 2023
"600,000 ","28 Kinlock Street,",BELL POST HILL VIC 3215,House,3,1,2,617m² ,18 May 2023
"720,000 ","25 Newhaven Avenue,",ST ALBANS PARK VIC 3219,House,4,2,2,623m² ,18 May 2023
"560,000","28 Westmoreland Street,",ST ALBANS PARK VIC 3219,House,3,1,4,590m² ,18 May 2023
"535,000 ","36 Braund Av,",BELL POST HILL VIC 3215,House,3,1,2,625m² ,17 May 2023
"790,000","37 Salisbury Circuit,",FYANSFORD VIC 3218,House,4,2,1,367m² ,17 May 2023
"616,000 ","17 Fagg Street,",THOMSON VIC 3219,House,4,2,2,702m² ,17 May 2023
"665,000 ","54 Jedda Street,",BELL POST HILL VIC 3215,House,4,2,1,599m² ,15 May 2023
"465,000","4 Brayshay Road,",NEWCOMB VIC 3219,House,3,1,1,664m² ,15 May 2023
"1,295,000 ","376 Pakington Street,",NEWTOWN VIC 3220,House,2,1,−,598m² ,2023
"580,000 ","37 Regent Street,",WHITTINGTON VIC 3219,House,3,1,2,549m² ,15 May 2023
"2,105,000 ","23 Lunan Avenue,",DRUMCONDRA VIC 3215,House,3,2,2,611m² ,13 May 2023
"750,000 ","9 Crofton Street,",GEELONG WEST VIC 3218,House,3,1,2,409m² ,2023
"1,725,000 ","87 Albert Street,",GEELONG WEST VIC 3218,House,3,2,2,445m² ,2023
"575,000 ","12 Western Street,",GEELONG WEST VIC 3218,House,3,1,−,279m² ,2023
"1,380,000","20 Wimmera Avenue,",MANIFOLD HEIGHTS VIC 3218,House,4,2,3,663m² ,2023
"738,000","15 Saywell Street,",NORTH GEELONG VIC 3215,House,3,1,1,580m² ,13 May 2023
"900,000","3 Normanby Street,",EAST GEELONG VIC 3219,House,3,1,1,458m² ,12 May 2023
"1,507,000 ","9 Grant Street,",NEWTOWN VIC 3220,House,4,2,3,720m² ,11 May 2023
"660,000","6 Ernest Street,",BELL POST HILL VIC 3215,House,3,1,4,646m² ,10 May 2023
"710,000","93 Elizabeth Street,",GEELONG WEST VIC 3218,House,3,1,2,420m² ,10 May 2023
"931,100 ","53 Sandringham Parade,",NEWTOWN VIC 3220,House,3,2,4,718m² ,10 May 2023
"500,000 ","42 Regent Street,",WHITTINGTON VIC 3219,House,3,1,1,684m² ,10 May 2023
"575,000","66 Rollins Road,",BELL POST HILL VIC 3215,House,4,2,2,648m² ,09 May 2023
"1,085,000 ","8 Knight Avenue,",HERNE HILL VIC 3218,House,3,2,2,714m² ,9 May 2023
"1,925,000 ","3 Mayfair Drive,",NEWTOWN VIC 3220,House,6,3,2,990m² ,09 May 2023
"620,000 ","69 Edison Road,",BELL POST HILL VIC 3215,House,3,1,2,539m² ,08 May 2023
"1,675,000 ","18 Roxby Street,",MANIFOLD HEIGHTS VIC 3218,House,4,3,3,790m² ,2023
"1,220,000 ","85 Nicholas Street,",NEWTOWN VIC 3220,House,4,1,2,680m² ,06 May 2023
"520,000","46 Anakie Road,",BELL PARK VIC 3215,House,3,1,3,650m² ,05 May 2023
"655,000 ","24 Gladstone Street,",HAMLYN HEIGHTS VIC 3215,House,3,1,6,691m² ,05 May 2023
"620,000 ","2 Norwood Street,",HERNE HILL VIC 3218,House,4,1,4,625m² ,04 May 2023
"540,000 ","7 Jobbins Street,",NORTH GEELONG VIC 3215,House,3,2,1,300m² ,04 May 2023
"845,000 ","5 Tantalla Court,",ST ALBANS PARK VIC 3219,House,4,2,5,"1,036m² ",04 May 2023
"800,000 ","39 Loch Street,",EAST GEELONG VIC 3219,House,2,1,2,409m² ,03 May 2023
"350,000 ","15 Redstone Court,",WHITTINGTON VIC 3219,House,3,1,−,603m² ,03 May 2023
"795,000 ","13 Hammersley Road,",BELL PARK VIC 3215,House,4,3,2,558m² ,02 May 2023
"700,000","74 Waratah Street,",GEELONG WEST VIC 3218,House,3,1,1,332m² ,2023
"780,000 ","13 Weeroona Avenue,",HAMLYN HEIGHTS VIC 3215,House,3,1,2,727m² ,02 May 2023
"905,000 ","47 Nanworen Crescent,",BELL PARK VIC 3215,House,5,3,2,450m² ,28 Apr 2023
"1,350,000","518 Ryrie Street,",EAST GEELONG VIC 3219,House,4,2,9,780m² ,28 Apr 2023
"845,000 ","10 Teak Street,",HAMLYN HEIGHTS VIC 3215,House,4,2,2,650m² ,28 Apr 2023
"590,000 ","31 Itkeston Street,",HERNE HILL VIC 3218,House,4,1,1,512m² ,28 Apr 2023
"1,150,000 ","398A Autumn Street,",HERNE HILL VIC 3218,House,4,2,2,813m² ,28 Apr 2023
"623,500","10 Kalimna Street,",HAMLYN HEIGHTS VIC 3215,House,3,1,1,653m² ,26 Apr 2023
"565,000","4 Bradford Street,",ST ALBANS PARK VIC 3219,House,3,2,4,600m² ,26 Apr 2023
"699,000 ","3 Koala Court,",WHITTINGTON VIC 3219,House,4,2,2,696m² ,26 Apr 2023
"540,000 ","9 Townsend Road,",WHITTINGTON VIC 3219,House,3,1,2,608m² ,26 Apr 2023
"740,000 ","22 Knight Avenue,",HERNE HILL VIC 3218,House,2,1,1,676m² ,2023
"1,050,000 ","311 Autumn Street,",NEWTOWN VIC 3220,House,3,2,1,608m² ,2023
"500,000 ","125 St Albans Road,",THOMSON VIC 3219,House,3,1,−,661m² ,22 Apr 2023
"780,000 ","6 Viola Close,",BELL PARK VIC 3215,House,4,2,2,676m² ,21 Apr 2023
"795,000 ","37 Trigg Street,",GEELONG WEST VIC 3218,House,3,1,2,563m² ,21 Apr 2023
"685,000 ","29 Sladen Street,",HAMLYN HEIGHTS VIC 3215,House,3,1,2,635m² ,21 Apr 2023
"1,350,000 ","24 Drysdale Avenue,",HAMLYN HEIGHTS VIC 3215,House,4,2,2,623m² ,21 Apr 2023
"575,000 ","4 Diosma Court,",NEWCOMB VIC 3219,House,3,1,1,598m² ,21 Apr 2023
"590,000 ","58 Ruhamah Avenue,",BELL POST HILL VIC 3215,House,3,1,2,621m² ,20 Apr 2023
"795,000 ","54 Drysdale Avenue,",HAMLYN HEIGHTS VIC 3215,House,3,1,1,674m² ,2023
"910,000 ","15 Wellington Street,",GEELONG WEST VIC 3218,House,3,1,−,518m² ,19 Apr 2023
"650,000 ","15 Edgecombe Street,",HAMLYN HEIGHTS VIC 3215,House,3,1,3,664m² ,18 Apr 2023
"510,000","33 Vistula Avenue,",BELL PARK VIC 3215,House,3,1,5,604m² ,17 Apr 2023
"605,000 ","23 Westmoreland Street,",ST ALBANS PARK VIC 3219,House,3,1,2,768m² ,17 Apr 2023
"480,000 ","7 Vostok Court,",WHITTINGTON VIC 3219,House,3,1,3,574m² ,17 Apr 2023
"961,000 ","21 Isabella Street,",GEELONG WEST VIC 3218,House,3,1,−,944m² ,2023
"675,000 ","2 Waiora Avenue,",HAMLYN HEIGHTS VIC 3215,House,3,1,1,955m² ,2023
"1,200,000","9 Jennings Court,",FYANSFORD VIC 3218,House,4,2,2,769m² ,14 Apr 2023
"640,000 ","98 Kansas Avenue,",BELL POST HILL VIC 3215,House,4,2,2,539m² ,12 Apr 2023
"450,000 ","105 Townsend Road,",WHITTINGTON VIC 3219,House,3,1,1,557m² ,12 Apr 2023
"592,500","40 Pitman Street,",NEWCOMB VIC 3219,House,3,1,2,813m² ,11 Apr 2023
"880,000","12 Jennings Court,",FYANSFORD VIC 3218,House,4,3,2,471m² ,06 Apr 2023
"675,000 ","26 Parkland Drive,",HAMLYN HEIGHTS VIC 3215,House,2,1,2,360m² ,06 Apr 2023
"710,000 ","10 Charlotte Avenue,",NEWCOMB VIC 3219,House,4,2,3,669m² ,06 Apr 2023
"721,000 ","12 Jersey Road,",BELL POST HILL VIC 3215,House,4,2,5,826m² ,05 Apr 2023
"430,000","19 Wilsons Road,",NEWCOMB VIC 3219,House,4,2,2,628m² ,05 Apr 2023
"690,000","8 Walsgott Street,",NORTH GEELONG VIC 3215,House,3,1,3,678m² ,05 Apr 2023
"2,305,000 ","39 Nantes Street,",NEWTOWN VIC 3220,House,4,3,2,"1,108m² ",2023
"740,000","85 Waratah Street,",GEELONG WEST VIC 3218,House,3,1,−,598m² ,03 Apr 2023
"485,000 ","2A Fagg Street,",THOMSON VIC 3219,House,2,1,1,255m² ,03 Apr 2023
"1,700,000 ","109 Albert Street,",GEELONG WEST VIC 3218,House,4,2,2,521m² ,1 Mar 2023
"645,000 ","1/81 Weller Street,",GEELONG WEST VIC 3218,House,2,1,2,198m² ,31 Mar 2023
"1,150,000 ","11 Airey Avenue,",MANIFOLD HEIGHTS VIC 3218,House,3,2,2,246m² ,31 Mar 2023
"695,000 ","65 Giddings Street,",NORTH GEELONG VIC 3215,House,3,1,4,650m² ,31 Mar 2023
"580,000 ","41 Milton Street,",BELL PARK VIC 3215,House,3,1,1,727m² ,30 Mar 2023
"1,250,000","8 Casey Boulevard,",FYANSFORD VIC 3218,House,4,2,2,512m² ,30 Mar 2023
"485,000 ","9 Schmitt Court,",WHITTINGTON VIC 3219,House,3,1,2,713m² ,30 Mar 2023
"770,000 ","286 Myers Street,",EAST GEELONG VIC 3219,House,3,2,2,393m² ,29 Mar 2023
"945,000 ","29 Toyne Avenue,",HAMLYN HEIGHTS VIC 3215,House,4,2,5,"1,012m² ",29 Mar 2023
"1,460,000 ","128 Aphrasia Street,",NEWTOWN VIC 3220,House,4,3,3,688m² ,29 Mar 2023
"565,000 ","11 Hickey Street,",WHITTINGTON VIC 3219,House,3,1,1,679m² ,29 Mar 2023
"565,000 ","11 Hickey Street,",WHITTINGTON VIC 3219,House,3,1,1,679m² ,29 Mar 2023
"1,560,000 ","7 Connor Street,",EAST GEELONG VIC 3219,House,4,2,2,432m² ,2023
"723,000 ","9 McDonald Street,",EAST GEELONG VIC 3219,House,2,1,2,425m² ,2023
"850,000 ","177 Shannon Avenue,",MANIFOLD HEIGHTS VIC 3218,House,3,2,1,501m² ,26 Mar 2023
"1,060,000 ","27 Collins Street,",GEELONG WEST VIC 3218,House,3,2,2,515m² ,2023
"635,000 ","112 Wilsons Road,",NEWCOMB VIC 3219,House,4,1,2,669m² ,25 Mar 2023
"2,535,000 ","19 Layton Crescent,",NEWTOWN VIC 3220,House,4,2,3,973m² ,2023
"1,000,000 ","5 St David Street,",RIPPLESIDE VIC 3215,House,3,1,2,613m² ,2023
"800,000","1/112 Gertrude Street,",GEELONG WEST VIC 3218,House,3,1,2,326m² ,23 Mar 2023
