Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"285,000 ","L494 Jansens Road,",MOUNT OSSA QLD 4741,Vacant land,0,0,0,0,17 Jul 2020
"280,000 ","72 Yarrawonga Drive,",CASTLE HILL QLD 4810,Vacant land,0,0,0,835m² ,16 Jul 2020
"230,000 ","3/38-40 Gregory Street,",NORTH WARD QLD 4810,Townhouse,2,1,1,142m² ,13 Jul 2020
"349,000 ","2/12-16 Eden Street,",BELGIAN GARDENS QLD 4810,Apartment / Unit / Flat,3,2,1,140m² ,07 Jul 2020
"385,000 ","21 Ridgewood Drive,",FARLEIGH QLD 4741,Vacant land,0,0,0,0,06 Jul 2020
"540,000 ","Unit 6/97 The Strand,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,2,199m² ,01 Jul 2020
"300,000","5/14 Rowland Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,2,2,179m² ,29 Jun 2020
"220,000 ","135 CARTY ROAD,",CAPE CLEVELAND QLD 4810,Vacant land,0,0,0,0,26 Jun 2020
"117,000 ","5 Putt Street,",RAILWAY ESTATE QLD 4810,Vacant land,0,0,0,381m² ,26 Jun 2020
"575,000","9/13 Little Street,",BELGIAN GARDENS QLD 4810,Apartment / Unit / Flat,3,2,2,169m² ,23 Jun 2020
"122,500 ","34 Flowers Street,",RAILWAY ESTATE QLD 4810,Vacant land,0,0,0,587m² ,22 Jun 2020
"197,000 ","121 CARTY ROAD,",CAPE CLEVELAND QLD 4810,Vacant land,0,0,0,0,19 Jun 2020
"154,200 ","9 Woodlands Court,",CASTLE HILL QLD 4810,Vacant land,0,0,0,"1,706m² ",11 Jun 2020
"109,000 ","4/49 Ninth Avenue,",RAILWAY ESTATE QLD 4810,Apartment / Unit / Flat,2,1,1,81m² ,08 Jun 2020
"157,500 ","2/21-23 Landsborough Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,86m² ,03 Jun 2020
"213,000","61 Yarrawonga Drive,",CASTLE HILL QLD 4810,Vacant land,0,0,0,"1,228m² ",29 May 2020
"900,000","4/24 The Strand,",NORTH WARD QLD 4810,Apartment / Unit / Flat,3,3,2,227m² ,28 May 2020
"440,000 ","29 Plume Street,",SOUTH TOWNSVILLE QLD 4810,Block of units,14,6,4,734m² ,20 May 2020
"155,000 ","Lot 30 Kinchant Dam Road,",KINCHANT DAM QLD 4741,Vacant land,0,0,0,"9,002m² ",19 May 2020
"151,000","2/386 Stanley Street,",CASTLE HILL QLD 4810,Vacant land,0,0,0,600m² ,12 May 2020
"205,000","39 Ridgewood Drive,",FARLEIGH QLD 4741,Vacant land,0,0,0,"9,574m² ",12 May 2020
"150,000 ","Lot 23 Kinchant Dam Road,",KINCHANT DAM QLD 4741,Vacant land,0,0,0,"9,899m² ",16 Apr 2020
"155,000","8/57 Alexandra Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,83m² ,14 Apr 2020
"450,000 ","68 Cook Street,",NORTH WARD QLD 4810,Vacant land,0,0,0,"1,012m² ",08 Mar 2020
"275,000 ","46 Websters Road,",GARGETT QLD 4741,Vacant land,0,0,0,0,02 Mar 2020
"310,000 ","13/15 Hale Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,2,1,133m² ,29 Feb 2020
"145,000 ","3948 Mackay-Eungella Road,",GARGETT QLD 4741,Vacant land,0,0,0,"5,083m² ",17 Feb 2020
"444,000 ","64/42 Warburton Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,3,2,2,132m² ,16 Feb 2020
"60,000","84 Kinchant Dam Road,",NORTH ETON QLD 4741,Vacant land,0,0,0,"1,348m² ",06 Feb 2020
"395,000 ","1/18 Redpath Street,",NORTH WARD QLD 4810,Townhouse,3,3,2,210m² ,04 Feb 2020
"700,000 ","25/48-55 Sir Lesile Thiess Drive,",NORTH WARD QLD 4810,Vacant land,0,0,0,375m² ,20 Jan 2020
"315,000 ","10/29-33 Victoria Street,",NORTH WARD QLD 4810,Townhouse,2,1,1,105m² ,20 Jan 2020
"110,000 ","65/16 Old Common Road,",BELGIAN GARDENS QLD 4810,Apartment / Unit / Flat,2,1,1,"13,930m² ",15 Jan 2020
"119,000 ","4/28 Primrose Street,",BELGIAN GARDENS QLD 4810,Apartment / Unit / Flat,1,1,1,86m² ,14 Jan 2020
"173,000 ","63/16 Old Common Road,",BELGIAN GARDENS QLD 4810,Apartment / Unit / Flat,2,1,2,110m² ,12 Dec 2019
"193,000 ","2/42 Cook Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,72m² ,12 Nov 2019
"128,000 ","116-117 Colonial Drive,",CLAIRVIEW QLD 4741,Vacant land,0,0,0,"1,485m² ",10 Nov 2019
"260,000 ","201/2 Dibbs Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,2,2,1,127m² ,15 Oct 2019
"200,000 ","307/167-173 Bundock Street,",BELGIAN GARDENS QLD 4810,Apartment / Unit / Flat,2,2,2,87m² ,14 Oct 2019
"170,000 ","Lot 8 Dunwold-Lumburra Road,",GARGETT QLD 4741,Vacant land,0,0,0,0,2019
"250,000 ","2/14 Rowland Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,131m² ,11 Oct 2019
"80,000 ","2-4 Harrison Court,",SEAFORTH QLD 4741,Vacant land,0,0,0,"2,296m² ",10 Oct 2019
"260,000 ","2/4 Xavier Court,",RAILWAY ESTATE QLD 4810,Townhouse,3,2,2,338m² ,21 Sep 2019
"290,000 ","22 Stirling Drive,",CASTLE HILL QLD 4810,Vacant land,0,0,0,"1,001m² ",05 Sep 2019
"195,000 ","911/2 Dibbs Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,1,1,1,69m² ,26 Aug 2019
"445,000 ","25/34 Bundock Street,",BELGIAN GARDENS QLD 4810,Apartment / Unit / Flat,3,2,2,184m² ,21 Aug 2019
"900,000 ","23 - 25 Cook Street,",NORTH WARD QLD 4810,Block of units,17,8,8,"2,024m² ",20 Aug 2019
"870,000 ","56 Landsborough Street South,",NORTH WARD QLD 4810,Block of units,8,4,4,708m² ,16 Aug 2019
"295,000","2/13 Bishop Street,",BELGIAN GARDENS QLD 4810,Apartment / Unit / Flat,2,1,2,619m² ,12 Aug 2019
"141,000 ","74 Stagpole Street,",WEST END QLD 4810,Vacant land,0,0,0,470m² ,24 Jul 2019
"165,000 ","14/23 Gregory Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,82m² ,22 Jul 2019
"266,000 ","1/14 Rowland Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,131m² ,28 Jun 2019
"215,000","190 Boundary Street,",RAILWAY ESTATE QLD 4810,Vacant land,0,0,0,"1,214m² ",12 Jun 2019
"310,000 ","6/181 Mitchell Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,135m² ,31 May 2019
"535,000","3/92-94 Mitchell Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,3,2,2,176m² ,24 May 2019
"249,000 ","10/23-25 Echlin Street,",WEST END QLD 4810,Apartment / Unit / Flat,2,1,1,159m² ,18 May 2019
"272,500 ","2/106 Eyre Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,2,1,143m² ,10 May 2019
"480,000","9/92-94 Mitchell Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,3,2,2,177m² ,07 May 2019
"225,000 ","2/64 Warburton Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,3,1,1,106m² ,04 Apr 2019
"210,000 ","7/16-22 Martinez Avenue,",WEST END QLD 4810,Apartment / Unit / Flat,2,1,1,115m² ,28 Mar 2019
"200,000 ","2/94 Eyre Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,79m² ,21 Mar 2019
"235,000","10/12-14 Old Common Road,",BELGIAN GARDENS QLD 4810,Apartment / Unit / Flat,3,1,1,172m² ,20 Mar 2019
"190,000 ","L9 Pleystowe School Road,",PLEYSTOWE QLD 4741,Vacant land,0,0,0,0,07 Mar 2019
"179,500","18 STIRLING DRIVE,",CASTLE HILL QLD 4810,Vacant land,0,0,0,750m² ,06 Mar 2019
"298,000","37/1-7 Gregory Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,2,1,172m² ,11 Feb 2019
"560,000 ","301/72-74 The Strand,",NORTH WARD QLD 4810,Apartment / Unit / Flat,3,2,2,167m² ,06 Feb 2019
"175,000","6/74 Cook Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,1,1,1,79m² ,23 Jan 2019
"175,000","6/74 Cook Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,1,1,1,79m² ,23 Jan 2019
"180,000","1/11 Second Avenue,",RAILWAY ESTATE QLD 4810,Apartment / Unit / Flat,2,1,1,130m² ,22 Jan 2019
"155,000 ","Lot 25 Kinchant Dam Road,",KINCHANT DAM QLD 4741,Vacant land,0,0,0,"8,093m² ",21 Jan 2019
"565,000","1 Panorama Court,",NORTH WARD QLD 4810,Vacant land,0,0,0,411m² ,2019
"290,000 ","5/6-24 Henry Street,",WEST END QLD 4810,Apartment / Unit / Flat,3,2,1,152m² ,11 Jan 2019
"155,000 ","Lot 26 Kinchant Dam Road,",KINCHANT DAM QLD 4741,Vacant land,0,0,0,"8,093m² ",18 Dec 2018
"155,000 ","Lot 28 Kinchant Dam Road,",KINCHANT DAM QLD 4741,Vacant land,0,0,0,"8,093m² ",18 Dec 2018
"390,000 ","107/9 Anthony Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,2,2,1,143m² ,18 Dec 2018
"140,000 ","Lot 29 Kinchant Dam Road,",KINCHANT DAM QLD 4741,Vacant land,0,0,0,"8,093m² ",14 Dec 2018
"164,000 ","7/70 Eyre Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,98m² ,10 Dec 2018
"275,000 ","2/43 The Strand,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,89m² ,21 Nov 2018
"120,000 ","2/13 Cowley Street,",WEST END QLD 4810,Apartment / Unit / Flat,2,1,1,63m² ,20 Nov 2018
"155,000 ","2/25 Stagpole Street,",WEST END QLD 4810,Apartment / Unit / Flat,2,1,1,74m² ,05 Nov 2018
"193,000","5/317 Stanley Street West,",NORTH WARD QLD 4810,Townhouse,2,2,2,94m² ,22 Oct 2018
"550,000 ","Lot 11 Owens Creek Loop Road,",GARGETT QLD 4741,Vacant land,0,0,0,0,19 Oct 2018
"210,000","5/28 Rose Street,",NORTH WARD QLD 4810,Townhouse,2,1,1,128m² ,19 Oct 2018
"518,000 ","4/30-32 Gregory Street,",NORTH WARD QLD 4810,Townhouse,3,2,2,207m² ,19 Oct 2018
"110,000 ","Lot 9 Geeberga Buthurra Road,",KUTTABUL QLD 4741,Vacant land,0,0,0,0,05 Oct 2018
"130,000 ","40 Prince Charles Avenue,",SEAFORTH QLD 4741,Vacant land,0,0,0,607m² ,30 Sep 2018
"190,000 ","2/7 Warburton Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,88m² ,27 Sep 2018
"320,000 ","62/34 Bundock Street,",BELGIAN GARDENS QLD 4810,Apartment / Unit / Flat,3,2,1,150m² ,20 Sep 2018
"200,000 ","20 Percy Street,",WEST END QLD 4810,Vacant land,0,0,0,"1,014m² ",19 Sep 2018
"160,000","4/14 Marshall Street,",BELGIAN GARDENS QLD 4810,Apartment / Unit / Flat,2,1,1,90m² ,05 Sep 2018
"220,000 ","7/143 Eyre Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,87m² ,05 Sep 2018
"680,000","62/28 Landsborough Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,3,2,2,298m² ,30 Aug 2018
"110,000 ","Lot 10 Geeberga Buthurra Road,",KUTTABUL QLD 4741,Vacant land,0,0,0,0,27 Aug 2018
"180,000 ","4/17 Rose Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,101m² ,20 Aug 2018
"640,000 ","145 Eyre Street,",NORTH WARD QLD 4810,Block of units,8,4,4,"1,012m² ",2018
"159,000 ","5/21-23 Tuffley Street,",WEST END QLD 4810,Townhouse,2,2,2,119m² ,18 Jul 2018
"550,000","203/69-77 Palmer Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,3,2,2,198m² ,11 Jul 2018
"560,000 ","14 Evans Street,,",BELGIAN GARDENS QLD 4810,Block of units,8,4,4,"1,012m² ",06 Jul 2018
"185,000 ","17/50 Primrose Street,",BELGIAN GARDENS QLD 4810,Apartment / Unit / Flat,2,1,1,96m² ,21 Jun 2018
"230,000 ","2/21 Gregory Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,110m² ,20 Jun 2018
"135,000","178 Miclere Farleigh Rd,",FARLEIGH QLD 4741,Vacant land,0,0,0,"1,209m² ",19 Jun 2018
"180,000 ","11 Sivyer Street,",BALL BAY QLD 4741,Vacant land,0,0,0,706m² ,29 May 2018
"230,000 ","172 Wainai Road,",FARLEIGH QLD 4741,Vacant land,0,0,0,"9,879m² ",25 May 2018
"358,000 ","20/30 Martinez Avenue,",WEST END QLD 4810,Apartment / Unit / Flat,3,2,2,232m² ,23 May 2018
"290,000 ","29/6-24 Henry Street,",WEST END QLD 4810,Apartment / Unit / Flat,3,2,1,150m² ,22 May 2018
"175,000","4/135 Eyre Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,80m² ,21 May 2018
"120,000","58/16 Old Common Road,",BELGIAN GARDENS QLD 4810,Apartment / Unit / Flat,2,1,1,112m² ,16 May 2018
"220,000 ","604/2 Dibbs Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,1,1,1,77m² ,14 May 2018
"315,000 ","9/42 Warburton Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,3,2,1,138m² ,2018
"337,000","7/15 Cleveland Terrace,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,2,2,59m² ,24 Apr 2018
"455,000 ","29 Braemar Crescent,",CASTLE HILL QLD 4810,Vacant land,0,0,0,711m² ,03 Apr 2018
"180,000 ","15/1 Burke Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,113m² ,28 Mar 2018
"325,000 ","17/29-33 Victoria Street,",NORTH WARD QLD 4810,Townhouse,2,1,1,174m² ,23 Mar 2018
"352,500 ","20 Manaways Road,",FARLEIGH QLD 4741,Vacant land,0,0,0,0,15 Mar 2018
"420,000","1/6 Bay Street,",PALLARENDA QLD 4810,Townhouse,3,2,2,248m² ,28 Feb 2018
"300,000 ","27/43 The Strand,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,114m² ,2018
"340,000 ","508/2 Dibbs Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,2,2,1,108m² ,19 Feb 2018
"242,500","6/9-11 Gregory Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,112m² ,15 Feb 2018
"225,000 ","1/42 Cook Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,75m² ,18 Dec 2017
"371,000 ","11/6 Alexandra Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,3,2,2,210m² ,01 Dec 2017
"285,000 ","26/38 Morehead Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,3,2,2,124m² ,06 Nov 2017
"415,000","5/4 Clifton Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,2,1,125m² ,31 Oct 2017
"362,000","3/57-59 Palmer Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,3,2,1,171m² ,24 Oct 2017
"382,500","2/162 Mitchell Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,150m² ,23 Oct 2017
"170,000","1/94 First Avenue,",RAILWAY ESTATE QLD 4810,Townhouse,2,1,1,89m² ,05 Oct 2017
"460,000 ","1002/2 Dibbs Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,2,2,1,125m² ,28 Sep 2017
"235,000","2/8 McKinley Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,109m² ,25 Sep 2017
"250,000 ","46/38 Morehead Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,2,2,1,110m² ,22 Sep 2017
"155,000 ","37 Palm Avenue,",SEAFORTH QLD 4741,Vacant land,0,0,0,607m² ,04 Sep 2017
"180,000 ","611/2 Dibbs Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,1,1,1,69m² ,29 Aug 2017
"160,000 ","1/11 Vaughn Street,",WEST END QLD 4810,Apartment / Unit / Flat,2,1,1,78m² ,24 Aug 2017
"269,000 ","4 Chandon Place,",CASTLE HILL QLD 4810,Vacant land,0,0,0,775m² ,23 Aug 2017
"175,000","3/1 Burke Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,112m² ,09 Aug 2017
"145,000 ","7/5 Rose Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,81m² ,07 Aug 2017
"151,000 ","5/6-8 Bell Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,2,1,1,98m² ,27 Jul 2017
"620,000 ","2/320 Stanley Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,3,2,2,171m² ,13 Jul 2017
"197,000","711/2 Dibbs Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,1,1,1,69m² ,12 Jul 2017
"209,000 ","1/64 Warburton Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,3,1,1,106m² ,04 Jul 2017
"200,000 ","3/3 Anderson Street,",RAILWAY ESTATE QLD 4810,Apartment / Unit / Flat,2,1,2,79m² ,19 Jun 2017
"229,000 ","78/34 Bundock Street,",BELGIAN GARDENS QLD 4810,Apartment / Unit / Flat,3,1,1,124m² ,05 Jun 2017
"175,000","111 Eleventh Avenue,",RAILWAY ESTATE QLD 4810,Vacant land,0,0,0,809m² ,2017
"192,000","9/33-35 McIlwraith Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,2,2,1,117m² ,24 May 2017
"450,000","3 Panorama Court,",NORTH WARD QLD 4810,Vacant land,0,0,0,418m² ,10 May 2017
"600,000 ","93 Bundock,",BELGIAN GARDENS QLD 4810,Block of units,9,3,7,"1,456m² ",05 May 2017
"260,000","12/43 The Strand,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,89m² ,03 May 2017
"535,000 ","2 Panorama Court,",NORTH WARD QLD 4810,Vacant land,0,0,0,418m² ,27 Apr 2017
"165,000 ","11/21-23 Tuffley Street,",WEST END QLD 4810,Townhouse,2,1,1,119m² ,03 Apr 2017
"170,000 ","2/14-20 Nix Street,",WEST END QLD 4810,Apartment / Unit / Flat,2,1,1,89m² ,24 Mar 2017
"140,000 ","8/6-8 Bell Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,2,1,1,95m² ,11 Mar 2017
"415,000 ","5/8 Paxton Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,2,2,210m² ,21 Feb 2017
"305,000","409/2 Dibbs Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,2,2,1,112m² ,13 Feb 2017
"260,000 ","66/34 Bundock Street,",BELGIAN GARDENS QLD 4810,Apartment / Unit / Flat,3,2,1,148m² ,15 Dec 2016
"140,000 ","2/135 Mitchell Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,77m² ,23 Nov 2016
"240,000 ","805/2 Dibbs Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,1,1,1,77m² ,23 Nov 2016
"360,000","80A Primrose Street,",BELGIAN GARDENS QLD 4810,Vacant land,0,0,0,"1,141m² ",19 Nov 2016
"138,000 ","2/35 First Street,",RAILWAY ESTATE QLD 4810,Apartment / Unit / Flat,2,1,1,102m² ,04 Nov 2016
"330,000 ","2/8 Paxton Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,2,1,179m² ,01 Nov 2016
"420,000 ","1 Seaview Court,",CASTLE HILL QLD 4810,Vacant land,0,0,0,709m² ,28 Oct 2016
"367,500","1103/2 Dibbs Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,2,2,1,114m² ,27 Oct 2016
"180,000","1/49 First Avenue,",RAILWAY ESTATE QLD 4810,Apartment / Unit / Flat,2,1,1,112m² ,11 Oct 2016
"320,000 ","1/108 Eyre Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,119m² ,10 Oct 2016
"280,000 ","37/6-24 Henry Street,",WEST END QLD 4810,Apartment / Unit / Flat,3,2,1,153m² ,07 Oct 2016
"288,000 ","3/177 Mitchell Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,2,1,151m² ,23 Sep 2016
"200,000 ","2/47 Warburton Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,90m² ,09 Aug 2016
"162,000 ","10/105 Francis Street,",WEST END QLD 4810,Apartment / Unit / Flat,2,1,1,135m² ,08 Aug 2016
"196,000 ","7/150 Mitchell Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,81m² ,18 Jul 2016
"245,000 ","5/33 McIlwraith Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,3,2,1,165m² ,15 Jun 2016
"492,000 ","5/97 The Strand,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,2,−,164m² ,07 Jun 2016
"290,000 ","48/38 Morehead Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,2,2,1,115m² ,11 May 2016
"115,000 ","15/28-30 Henry Street,",WEST END QLD 4810,Apartment / Unit / Flat,2,1,1,67m² ,06 May 2016
"175,000","19/23 Gregory Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,85m² ,27 Apr 2016
"480,000 ","87/28 Landsborough Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,3,2,2,261m² ,12 Apr 2016
"140,000 ","3/94 Eyre Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,79m² ,2016
"130,000 ","24 Aviland Drive,",SEAFORTH QLD 4741,Vacant land,0,0,0,"1,157m² ",31 Mar 2016
"250,000 ","3/64 Warburton Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,3,1,1,114m² ,28 Mar 2016
"275,000 ","5/24 Martinez Avenue,",WEST END QLD 4810,Apartment / Unit / Flat,3,1,1,132m² ,09 Feb 2016
"135,000 ","4/1 Burke Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,1,1,1,78m² ,05 Feb 2016
"312,000 ","35/6-24 Henry Street,",WEST END QLD 4810,Apartment / Unit / Flat,3,2,1,150m² ,04 Feb 2016
"330,000","9/18 The Strand,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,2,1,133m² ,20 Jan 2016
"125,000 ","50 Murphy Street,",SEAFORTH QLD 4741,Vacant land,0,0,0,"1,024m² ",18 Jan 2016
"185,000","35 Johnson Avenue,",SEAFORTH QLD 4741,Vacant land,0,0,0,800m² ,12 Jan 2016
"360,000 ","5/1-7 Gregory Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,3,2,1,150m² ,08 Jan 2016
"275,000","2/5 Cook Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,200m² ,05 Jan 2016
"207,500","6/74 Mitchell Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,93m² ,18 Dec 2015
"275,000 ","75/6-24 Henry Street,",WEST END QLD 4810,Apartment / Unit / Flat,2,2,1,138m² ,06 Dec 2015
"212,000 ","10/19 Ryan Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,3,1,1,110m² ,24 Nov 2015
"425,000 ","4/57-59 Palmer Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,3,2,1,173m² ,21 Nov 2015
"520,000 ","1/4-6 Gilbert Crescent,",NORTH WARD QLD 4810,Apartment / Unit / Flat,3,2,2,170m² ,17 Nov 2015
"145,000 ","84 Eleventh Avenue,",RAILWAY ESTATE QLD 4810,Vacant land,0,0,0,454m² ,17 Nov 2015
"280,000 ","10/6-24 Henry Street,",WEST END QLD 4810,Apartment / Unit / Flat,2,2,1,138m² ,06 Nov 2015
"482,500 ","36 Ralston Street,",WEST END QLD 4810,Block of units,3,3,4,"1,120m² ",06 Oct 2015
"750,000 ","28 Nelson Street,",SOUTH TOWNSVILLE QLD 4810,Block of units,8,8,8,"1,012m² ",11 Sep 2015
"228,000 ","17 Chandon Place,",CASTLE HILL QLD 4810,Vacant land,0,0,0,605m² ,26 Aug 2015
"280,000","41 Victoria Street,",NORTH WARD QLD 4810,Vacant land,0,0,0,584m² ,03 Aug 2015
"177,000 ","9 Woodlands Court,",CASTLE HILL QLD 4810,Vacant land,0,0,0,"1,706m² ",2015
"450,000 ","317/72 The Strand,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,2,2,140m² ,23 Jul 2015
"400,000","1 Seaview Court,",CASTLE HILL QLD 4810,Vacant land,0,0,0,709m² ,26 Jun 2015
"315,000","1/108 Eyre Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,119m² ,02 Jun 2015
"561,300","4 Carter Street,",NORTH WARD QLD 4810,Vacant land,0,0,0,"2,023m² ",22 May 2015
"720,000 ","5 Plant Street,",WEST END QLD 4810,Apartment / Unit / Flat,10,5,5,810m² ,29 Apr 2015
"232,000 ","9/57 Alexandra Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,85m² ,21 Apr 2015
"437,000 ","202/9 Anthony Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,2,2,1,77m² ,01 Apr 2015
"268,000 ","1/24 Martinez Ave,",WEST END QLD 4810,Apartment / Unit / Flat,3,1,1,132m² ,18 Mar 2015
"240,000 ","58 Yarrawonga Drive,",CASTLE HILL QLD 4810,Vacant land,0,0,0,843m² ,09 Feb 2015
"970,000 ","1-8/30 Mary Street, Townsville,",WEST END QLD 4810,Apartment / Unit / Flat,8,8,8,"1,214m² ",16 Jan 2015
"208,060 ","3/64 Robertson Street,",RAILWAY ESTATE QLD 4810,Apartment / Unit / Flat,3,2,1,156m² ,12 Dec 2014
"285,000 ","6 Carter Street,",NORTH WARD QLD 4810,Vacant land,0,0,0,"1,163m² ",05 Dec 2014
"315,000 ","61 Yarrawonga Drive,",CASTLE HILL QLD 4810,Vacant land,0,0,0,"1,228m² ",2014
"280,000 ","72 Yarrawonga Drive,",CASTLE HILL QLD 4810,Vacant land,0,0,0,835m² ,24 Nov 2014
"313,000","9/29 Victoria Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,−,101m² ,24 Nov 2014
"425,000 ","5 Eighth Av,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,4,3,3,562m² ,24 Nov 2014
"139,000","2/114 Livingstone Street,",WEST END QLD 4810,Apartment / Unit / Flat,2,1,−,81m² ,13 Nov 2014
"640,000 ","403/69 Palmer Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,3,2,2,166m² ,11 Nov 2014
"180,000","Lot 1 Camilleris Road,",MOUNT CHARLTON QLD 4741,Vacant land,0,0,0,0,30 Oct 2014
"330,000","5/106 Eyre Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,2,1,143m² ,01 Oct 2014
"257,000",,CASTLE HILL QLD 4810,Vacant land,0,0,0,601m² ,10 Sep 2014
"235,000 ","1/52 Henry Street,",WEST END QLD 4810,Apartment / Unit / Flat,3,1,1,90m² ,25 Aug 2014
