Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"1,307,000 ","163 Goulburn Street,",WEST HOBART TAS 7000,House,3,1,1,265m² ,07 Feb 2022
"1,035,000","365 Liverpool Street,",WEST HOBART TAS 7000,House,2,1,−,214m² ,06 Feb 2022
"750,000 ","107 Marlyn Road,",SOUTH HOBART TAS 7004,House,3,1,2,551m² ,05 Feb 2022
"1,800,000 ","11 Fisher Avenue,",SANDY BAY TAS 7005,House,6,2,2,526m² ,04 Feb 2022
"1,280,000 ","42 Faraday Street,",WEST HOBART TAS 7000,House,3,1,4,700m² ,04 Feb 2022
"1,010,000","26 Nixon Street,",SANDY BAY TAS 7005,House,2,1,1,92m² ,03 Feb 2022
"1,380,000","12/11 Gladstone Street,",BATTERY POINT TAS 7004,House,2,1,1,135m² ,01 Feb 2022
"950,000 ","20 Bayley Street,",GLEBE TAS 7000,House,3,1,−,221m² ,31 Jan 2022
"850,000 ","8 Byard Street,",MOUNT STUART TAS 7000,House,3,1,3,489m² ,30 Jan 2022
"980,000 ","195 Bathurst Street,",WEST HOBART TAS 7000,House,3,1,−,445m² ,28 Jan 2022
"1,850,000 ","12 Bath Street,",BATTERY POINT TAS 7004,House,5,2,1,550m² ,27 Jan 2022
"1,155,000","7 Pine Street,",WEST HOBART TAS 7000,House,3,1,2,559m² ,26 Jan 2022
"1,850,000 ","14 Swan Street,",NORTH HOBART TAS 7000,House,4,3,1,284m² ,25 Jan 2022
"1,210,000 ","2/457a Huon Road,",SOUTH HOBART TAS 7004,House,4,2,2,"1,274m² ",25 Jan 2022
"943,500","23 Aberdeen Street,",GLEBE TAS 7000,House,3,1,3,498m² ,24 Jan 2022
"902,000","11 Devonshire Square,",WEST HOBART TAS 7000,House,3,1,2,351m² ,23 Jan 2022
"895,000 ","13 Canning Court,",MOUNT STUART TAS 7000,House,3,2,3,532m² ,21 Jan 2022
"712,000","1/369 Argyle Street,",NORTH HOBART TAS 7000,House,2,1,1,138m² ,21 Jan 2022
"2,860,000","397 Sandy Bay Road,",SANDY BAY TAS 7005,House,5,2,5,942m² ,20 Jan 2022
"999,000 ","76 Strickland Avenue,",SOUTH HOBART TAS 7004,House,4,2,3,"1,614m² ",18 Jan 2022
"2,000,000","8 Waterloo Crescent,",BATTERY POINT TAS 7004,House,3,2,1,320m² ,12 Jan 2022
"1,710,000","690 Sandy Bay Road,",SANDY BAY TAS 7005,House,3,3,2,543m² ,11 Jan 2022
"1,031,000 ","34 Reynolds Court,",DYNNYRNE TAS 7005,House,3,1,3,477m² ,10 Jan 2022
"1,500,000","56 York Street,",SANDY BAY TAS 7005,House,4,3,4,780m² ,10 Jan 2022
"1,850,000 ","1 Capri Drive,",SANDY BAY TAS 7005,House,4,2,3,822m² ,09 Jan 2022
"925,000 ","36A Waterworks Road,",DYNNYRNE TAS 7005,House,4,1,3,873m² ,06 Jan 2022
"470,000 ","1/71 Mount Stuart Road,",MOUNT STUART TAS 7000,House,2,1,1,85m² ,04 Jan 2022
"912,500 ","16 Glebe Street,",GLEBE TAS 7000,House,3,1,−,201m² ,30 Dec 2021
"1,425,000","1 Colville Street,",BATTERY POINT TAS 7004,House,3,1,1,199m² ,26 Dec 2021
"4,257,000","166 Melville Street,",WEST HOBART TAS 7000,House,5,3,3,"2,108m² ",24 Dec 2021
"995,000","27 Fehre Court,",SANDY BAY TAS 7005,House,5,3,4,751m² ,23 Dec 2021
"1,310,000 ","105 Forest Road,",WEST HOBART TAS 7000,House,3,1,6,890m² ,22 Dec 2021
"940,000 ","34 Newdegate Street,",NORTH HOBART TAS 7000,Terrace,2,1,−,485m² ,21 Dec 2021
"1,400,000","2/5 Rose Court,",SANDY BAY TAS 7005,Villa,4,3,2,359m² ,21 Dec 2021
"895,000 ","5 Cavell Street,",WEST HOBART TAS 7000,House,3,1,2,271m² ,21 Dec 2021
"1,547,200 ","85 Lord Street,",SANDY BAY TAS 7005,House,3,2,2,782m² ,17 Dec 2021
"717,000 ","38 Liverpool Crescent,",WEST HOBART TAS 7000,House,3,1,2,541m² ,17 Dec 2021
"1,125,000 ","5/9 Long Point Road,",SANDY BAY TAS 7005,House,4,2,2,242m² ,15 Dec 2021
"1,650,000","12 Gardenia Grove,",SANDY BAY TAS 7005,House,3,3,2,500m² ,15 Dec 2021
"1,175,000 ","410 Strickland Avenue,",SOUTH HOBART TAS 7004,House,4,2,−,930m² ,15 Dec 2021
"1,410,000","34 Washington Street,",SOUTH HOBART TAS 7004,House,3,1,2,759m² ,15 Dec 2021
"1,150,000 ","117 Hill Street,",WEST HOBART TAS 7000,House,3,1,2,600m² ,15 Dec 2021
"1,155,000 ","26 Newdegate Street,",NORTH HOBART TAS 7000,House,3,1,2,370m² ,14 Dec 2021
"2,608,600 ","22A Princes Street,",SANDY BAY TAS 7005,House,1,1,11,"1,276m² ",14 Dec 2021
"1,250,000 ","34 CARR STREET Carr Street,",NORTH HOBART TAS 7000,House,5,1,2,382m² ,13 Dec 2021
"4,600,000 ","520 Sandy Bay Road,",SANDY BAY TAS 7005,House,1,1,1,"1,556m² ",10 Dec 2021
"738,000","538 Huon Road,",SOUTH HOBART TAS 7004,House,3,1,1,"1,296m² ",08 Dec 2021
"1,400,000 ","199 Davey Street,",SOUTH HOBART TAS 7004,House,5,2,2,363m² ,08 Dec 2021
"2,905,000 ","756 Sandy Bay Road,",SANDY BAY TAS 7005,House,5,3,3,"1,184m² ",06 Dec 2021
"2,400,000 ","809A Sandy Bay Road,",SANDY BAY TAS 7005,House,4,2,4,953m² ,06 Dec 2021
"1,651,000 ","8 Braddon Avenue,",SANDY BAY TAS 7005,House,3,1,3,860m² ,4 Dec 2021
"1,100,000 ","33 Gordon Avenue,",MOUNT STUART TAS 7000,House,3,2,1,400m² ,02 Dec 2021
"4,200,000 ","26 Elphinstone Road,",MOUNT STUART TAS 7000,House,6,2,4,"7,335m² ",30 Nov 2021
"1,860,000 ","6 Broadwaters Parade,",SANDY BAY TAS 7005,House,3,2,7,711m² ,30 Nov 2021
"926,000 ","215 Bathurst Street,",WEST HOBART TAS 7000,House,2,1,−,133m² ,30 Nov 2021
"1,350,000 ","7 Montagu Street,",MOUNT STUART TAS 7000,House,4,2,2,746m² ,29 Nov 2021
"1,849,557 ","4 Adelaide Street,",SOUTH HOBART TAS 7004,House,4,2,4,538m² ,29 Nov 2021
"910,000 ","4 Strahan Street,",NORTH HOBART TAS 7000,House,2,1,1,167m² ,28 Nov 2021
"1,160,000","3 Lillie Street,",GLEBE TAS 7000,House,3,2,−,360m² ,26 Nov 2021
"2,338,000","306 Murray Street,",NORTH HOBART TAS 7000,House,8,4,4,"1,080m² ",26 Nov 2021
"3,050,000","32 Norfolk Crescent,",SANDY BAY TAS 7005,House,5,2,2,736m² ,26 Nov 2021
"4,222,222 ","784 Sandy Bay Road,",SANDY BAY TAS 7005,House,4,3,4,"1,428m² ",22 Nov 2021
"1,400,000 ","209 Churchill Avenue,",SANDY BAY TAS 7005,House,3,1,4,875m² ,22 Nov 2021
"2,085,000","3 Shepherd Street,",SANDY BAY TAS 7005,House,4,3,4,"1,399m² ",22 Nov 2021
"1,100,000","2/128 Strickland Avenue,",SOUTH HOBART TAS 7004,House,3,2,4,271m² ,20 Nov 2021
"1,185,000 ","62 Wellesley Street,",SOUTH HOBART TAS 7004,House,3,1,1,397m² ,17 Nov 2021
"960,000 ","6 Lower Jordan Hill Road,",WEST HOBART TAS 7000,House,2,1,1,224m² ,17 Nov 2021
"1,206,000","66 Mount Stuart Road,",MOUNT STUART TAS 7000,House,4,2,3,751m² ,16 Nov 2021
"1,655,000 ","6 Sunvale Avenue,",SANDY BAY TAS 7005,House,3,2,4,801m² ,16 Nov 2021
"1,420,000 ","837 Sandy Bay Road,",SANDY BAY TAS 7005,House,3,2,5,834m² ,16 Nov 2021
"1,042,000 ","5 Scott Street,",GLEBE TAS 7000,House,4,1,1,357m² ,15 Nov 2021
"1,250,000","2 Montagu Street,",MOUNT STUART TAS 7000,House,4,2,3,759m² ,15 Nov 2021
"1,050,000 ","2/118 Strickland Avenue,",SOUTH HOBART TAS 7004,House,3,2,3,253m² ,15 Nov 2021
"1,300,000","1 Wynyard Street,",SOUTH HOBART TAS 7004,House,3,1,−,235m² ,13 Nov 2021
"622,014 ","2/22 Frederick Street,",WEST HOBART TAS 7000,House,2,1,1,140m² ,13 Nov 2021
"1,230,000 ","3/184 Strickland Avenue,",SOUTH HOBART TAS 7004,House,4,2,4,"1,054m² ",12 Nov 2021
"1,320,000 ","101 Newdegate Street,",WEST HOBART TAS 7000,House,3,1,2,419m² ,10 Nov 2021
"950,000","30 Manresa Court,",SANDY BAY TAS 7005,House,2,1,3,875m² ,06 Nov 2021
"2,525,000","311 Davey Street,",SOUTH HOBART TAS 7004,House,3,2,3,632m² ,06 Nov 2021
"950,000 ","6 Lincoln Street,",SANDY BAY TAS 7005,House,4,2,2,236m² ,02 Nov 2021
"566,000 ","88B Regent Street,",SANDY BAY TAS 7005,House,2,1,1,91m² ,31 Oct 2021
"951,000 ","6 Clift Street,",MOUNT STUART TAS 7000,House,3,1,4,650m² ,30 Oct 2021
"840,000 ","1/18 Hooper Crescent,",MOUNT STUART TAS 7000,House,3,2,2,257m² ,29 Oct 2021
"1,340,000","13 Broadwaters Parade,",SANDY BAY TAS 7005,House,3,1,7,582m² ,29 Oct 2021
"2,000,000 ","7 Sunvale Avenue,",SANDY BAY TAS 7005,House,5,3,3,"1,036m² ",29 Oct 2021
"1,428,000","608 Sandy Bay Road,",SANDY BAY TAS 7005,House,6,3,2,333m² ,28 Oct 2021
"1,020,000 ","26 Darling Parade,",MOUNT STUART TAS 7000,House,4,2,−,491m² ,27 Oct 2021
"1,252,000","5 Pine Street,",WEST HOBART TAS 7000,House,4,1,1,297m² ,25 Oct 2021
"910,000 ","1/32 Mortimer Avenue,",MOUNT STUART TAS 7000,House,3,2,2,303m² ,24 Oct 2021
"990,000 ","19 Baintree Avenue,",DYNNYRNE TAS 7005,House,3,2,2,640m² ,22 Oct 2021
"2,225,000","1 Cheverton Parade,",SANDY BAY TAS 7005,House,4,2,5,"1,050m² ",22 Oct 2021
"1,400,000 ","13 Knocklofty Terrace,",WEST HOBART TAS 7000,House,3,2,2,668m² ,22 Oct 2021
"925,000 ","43 Forest Road,",WEST HOBART TAS 7000,House,3,1,2,322m² ,20 Oct 2021
"4,900,000","289 Davey Street,",SOUTH HOBART TAS 7004,House,4,4,8,"1,897m² ",18 Oct 2021
"946,000","21 Whelan Crescent,",WEST HOBART TAS 7000,House,3,1,3,632m² ,18 Oct 2021
"890,000 ","5 Bonnington Road,",WEST HOBART TAS 7000,House,3,1,1,137m² ,16 Oct 2021
"811,000 ","274 Park Street,",NORTH HOBART TAS 7000,House,3,1,2,379m² ,14 Oct 2021
"480,000","4/3 Norfolk Crescent,",SANDY BAY TAS 7005,Villa,1,1,1,59m² ,14 Oct 2021
"1,100,000 ","24 Tasma Street,",NORTH HOBART TAS 7000,House,4,3,3,318m² ,12 Oct 2021
"1,081,000 ","18 Pauldon Drive,",SANDY BAY TAS 7005,House,3,2,4,"1,419m² ",12 Oct 2021
"1,640,000 ","20 Gardenia Grove,",SANDY BAY TAS 7005,House,4,2,2,"1,107m² ",12 Oct 2021
"1,065,000 ","3 Senator Street,",MOUNT STUART TAS 7000,House,2,1,3,"1,029m² ",11 Oct 2021
"885,000 ","8 Summerhill Road,",WEST HOBART TAS 7000,House,3,3,1,557m² ,11 Oct 2021
"1,850,000 ","6 Hatchery Court,",WEST HOBART TAS 7000,House,4,3,3,948m² ,11 Oct 2021
"1,600,000","16 Fitzroy Place,",SANDY BAY TAS 7005,House,4,2,−,256m² ,07 Oct 2021
"735,000 ","65 Smith Street,",NORTH HOBART TAS 7000,House,2,1,−,80m² ,05 Oct 2021
"2,150,000","12 Marieville Esplanade,",SANDY BAY TAS 7005,House,3,2,2,420m² ,05 Oct 2021
"975,000 ","18 Bayley Street,",GLEBE TAS 7000,House,3,2,−,231m² ,04 Oct 2021
"771,000","64 Letitia Street,",NORTH HOBART TAS 7000,House,2,1,−,186m² ,04 Oct 2021
"900,000","44 Wellington Street,",NORTH HOBART TAS 7000,House,3,1,−,168m² ,02 Oct 2021
"900,000","44 Wellington Street,",NORTH HOBART TAS 7000,House,3,1,−,168m² ,02 Oct 2021
"1,315,000 ","12 Hatton Gardens,",SANDY BAY TAS 7005,House,3,2,3,582m² ,01 Oct 2021
"1,710,000 ","12 Forest Road,",WEST HOBART TAS 7000,House,4,2,1,459m² ,30 Sep 2021
"1,450,000","64 Forest Road,",WEST HOBART TAS 7000,House,4,1,4,705m² ,29 Sep 2021
"1,230,000 ","46 Wentworth Street,",SOUTH HOBART TAS 7004,House,3,1,2,370m² ,27 Sep 2021
"1,650,000 ","2 Wandeet Place,",SANDY BAY TAS 7005,House,5,3,4,"1,206m² ",25 Sep 2021
"1,600,000","12 Thelma Drive,",WEST HOBART TAS 7000,House,3,1,5,"2,058m² ",25 Sep 2021
"850,000","29 Yardley Street,",NORTH HOBART TAS 7000,House,3,1,−,196m² ,24 Sep 2021
"859,000","9/286-288 Argyle Street,",NORTH HOBART TAS 7000,House,2,1,2,183m² ,23 Sep 2021
"3,700,000","296 Davey Street,",SOUTH HOBART TAS 7004,House,5,4,5,794m² ,22 Sep 2021
"1,250,000","60 Red Chapel Avenue,",SANDY BAY TAS 7005,House,3,1,2,746m² ,21 Sep 2021
"2,520,000 ","26 Queen Street,",SANDY BAY TAS 7005,House,5,3,3,726m² ,21 Sep 2021
"2,175,000","339 Davey Street,",SOUTH HOBART TAS 7004,House,5,2,5,"1,203m² ",21 Sep 2021
"1,320,000 ","20 Liverpool Crescent,",WEST HOBART TAS 7000,House,3,1,1,821m² ,21 Sep 2021
"1,105,000","40 Elphinstone Road,",MOUNT STUART TAS 7000,House,3,2,2,624m² ,20 Sep 2021
"865,000","5 Strahan Street,",NORTH HOBART TAS 7000,House,2,1,1,145m² ,20 Sep 2021
"1,400,000","12 Rupert Avenue,",MOUNT STUART TAS 7000,House,3,1,2,528m² ,18 Sep 2021
"1,156,000 ","4 Cavell Street,",WEST HOBART TAS 7000,House,3,2,1,268m² ,18 Sep 2021
"625,000 ","2/2 Avon Road,",SOUTH HOBART TAS 7004,House,3,1,1,408m² ,17 Sep 2021
"970,000 ","122 York Street,",SANDY BAY TAS 7005,House,3,1,−,324m² ,14 Sep 2021
"1,216,000 ","52 Cascade Road,",SOUTH HOBART TAS 7004,House,4,2,2,413m² ,11 Sep 2021
"880,000 ","5 Shoobridge Street,",GLEBE TAS 7000,House,4,1,2,402m² ,10 Sep 2021
"1,285,000 ","79 Wellesley Street,",SOUTH HOBART TAS 7004,House,5,3,3,862m² ,08 Sep 2021
"1,164,000 ","12 Summerhill Road,",WEST HOBART TAS 7000,House,4,2,2,946m² ,07 Sep 2021
"1,300,000","94 Grosvenor Street,",SANDY BAY TAS 7005,House,3,1,2,569m² ,06 Sep 2021
"1,045,000 ","8 Doyle Avenue,",MOUNT STUART TAS 7000,House,3,1,2,685m² ,04 Sep 2021
"975,000","20/38 Waterworks Road,",DYNNYRNE TAS 7005,House,3,2,2,281m² ,03 Sep 2021
"3,308,000","8 Vantona Road,",SANDY BAY TAS 7005,House,5,2,2,"2,197m² ",02 Sep 2021
"1,700,000 ","11 Lipscombe Avenue,",SANDY BAY TAS 7005,House,3,2,2,699m² ,31 Aug 2021
"786,000 ","1/78 Cascade Road,",SOUTH HOBART TAS 7004,House,3,1,2,284m² ,30 Aug 2021
"905,000 ","176 Warwick Street,",WEST HOBART TAS 7000,House,3,1,−,278m² ,28 Aug 2021
"1,330,000 ","1/877 Sandy Bay Road,",SANDY BAY TAS 7005,House,3,2,3,427m² ,24 Aug 2021
"1,001,001","46 Wignall Street,",NORTH HOBART TAS 7000,House,2,1,−,228m² ,23 Aug 2021
"1,700,000 ","6 Manresa Court,",SANDY BAY TAS 7005,House,4,2,2,658m² ,23 Aug 2021
"831,000","2/66 Hillborough Road,",SOUTH HOBART TAS 7004,House,3,2,2,253m² ,23 Aug 2021
"970,000","3 Hooper Crescent,",MOUNT STUART TAS 7000,House,3,1,1,630m² ,2 Aug 2021
"1,286,000 ","111 Mount Stuart Road,",MOUNT STUART TAS 7000,House,4,2,2,852m² ,21 Aug 2021
"1,700,000","9 Primrose Place,",SANDY BAY TAS 7005,House,3,1,2,"1,055m² ",21 Aug 2021
"1,506,500 ","11 Hampshire Road,",SANDY BAY TAS 7005,House,3,3,2,596m² ,20 Aug 2021
"1,150,000 ","16 Reynolds Court,",DYNNYRNE TAS 7005,House,6,2,2,"1,005m² ",19 Aug 2021
"2,550,000 ","22A McAulay Road,",SANDY BAY TAS 7005,House,4,2,4,980m² ,16 Aug 2021
"1,073,000","16 Commercial Road,",NORTH HOBART TAS 7000,House,4,1,1,266m² ,14 Aug 2021
"863,500","17 Letitia Street,",NORTH HOBART TAS 7000,House,3,1,2,317m² ,13 Aug 2021
"1,008,000","29 Clift Street,",MOUNT STUART TAS 7000,House,5,3,4,964m² ,12 Aug 2021
"1,006,001 ","52 Salvator Road,",WEST HOBART TAS 7000,House,3,1,2,"2,464m² ",12 Aug 2021
"975,000 ","21 Ascot Avenue,",SANDY BAY TAS 7005,House,4,2,2,911m² ,11 Aug 2021
"1,650,000 ","15 Red Knights Road,",SANDY BAY TAS 7005,House,3,2,4,733m² ,11 Aug 2021
"1,096,000 ","25 Valley Street,",WEST HOBART TAS 7000,House,4,2,1,625m² ,11 Aug 2021
"1,425,000 ","23 Proctors Road,",DYNNYRNE TAS 7005,House,3,2,6,875m² ,09 Aug 2021
"925,000 ","27 Church Street,",NORTH HOBART TAS 7000,House,2,1,−,200m² ,09 Aug 2021
"1,687,500 ","7 Greenlands Avenue,",SANDY BAY TAS 7005,House,3,2,3,703m² ,05 Aug 2021
"1,200,000 ","1 and 2/4a Watkins Avenue,",WEST HOBART TAS 7000,House,4,2,4,653m² ,05 Aug 2021
"1,702,000 ","29 Shepherd Street,",SANDY BAY TAS 7005,House,5,2,2,821m² ,04 Aug 2021
"770,000","9A Canning Court,",MOUNT STUART TAS 7000,House,2,2,3,619m² ,03 Aug 2021
"948,000 ","52 Parliament Street,",SANDY BAY TAS 7005,House,2,1,2,381m² ,01 Aug 2021
"1,450,000","35 Forest Road,",WEST HOBART TAS 7000,House,3,2,−,452m² ,01 Aug 2021
"1,300,000","33 Sandy Bay Road,",BATTERY POINT TAS 7004,House,2,2,1,190m² ,31 Jul 2021
"1,350,000","4 Blackwood Avenue,",WEST HOBART TAS 7000,House,4,2,1,300m² ,31 Jul 2021
"1,290,000 ","18 Toorak Avenue,",MOUNT STUART TAS 7000,House,3,1,1,698m² ,29 Jul 2021
"1,200,000 ","2/5 Rose Court,",SANDY BAY TAS 7005,Villa,4,3,2,359m² ,29 Jul 2021
"1,750,000 ","18 Nicholas Drive,",SANDY BAY TAS 7005,House,4,2,4,661m² ,27 Jul 2021
"1,225,000 ","36 Degraves Street,",SOUTH HOBART TAS 7004,House,4,2,2,478m² ,26 Jul 2021
"2,226,000 ","4 Logan Street,",BATTERY POINT TAS 7004,House,4,2,3,486m² ,24 Jul 2021
"1,550,000","22A Date Court,",SANDY BAY TAS 7005,House,3,2,3,646m² ,24 Jul 2021
"950,000 ","21 Coolabah Road,",SANDY BAY TAS 7005,House,4,2,2,617m² ,23 Jul 2021
"750,000","8 Glebe Street,",GLEBE TAS 7000,House,2,1,2,225m² ,21 Jul 2021
"750,000 ","294 Bathurst Street,",WEST HOBART TAS 7000,House,2,1,−,195m² ,21 Jul 2021
"860,000","333 Argyle Street,",NORTH HOBART TAS 7000,House,4,1,−,330m² ,19 Jul 2021
"1,071,500","18 Shannuk Drive,",WEST HOBART TAS 7000,House,3,2,4,556m² ,19 Jul 2021
"1,070,000 ","83 Brooker Avenue,",GLEBE TAS 7000,House,3,1,2,349m² ,14 Jul 2021
"1,600,000 ","29 Church Street,",NORTH HOBART TAS 7000,House,5,2,6,455m² ,14 Jul 2021
"470,000 ","5/29 Lord Street,",SANDY BAY TAS 7005,House,2,1,1,90m² ,14 Jul 2021
"732,000","47 Louden Street,",SOUTH HOBART TAS 7004,House,2,2,2,"1,038m² ",12 Jul 2021
"977,500 ","28 Zomay Avenue,",DYNNYRNE TAS 7005,House,3,2,1,569m² ,10 Jul 2021
"2,500,000 ","836a Sandy Bay Road,",SANDY BAY TAS 7005,House,3,1,1,504m² ,2021
"672,000","104 Lansdowne Crescent,",WEST HOBART TAS 7000,House,2,1,1,316m² ,08 Jul 2021
"570,000 ","1/35 Ogilvie Street,",MOUNT STUART TAS 7000,Villa,2,1,1,309m² ,07 Jul 2021
"965,000 ","79 View Street,",SANDY BAY TAS 7005,House,4,1,1,611m² ,06 Jul 2021
"2,205,000 ","21 Cromwell Street,",BATTERY POINT TAS 7004,House,4,2,2,602m² ,05 Jul 2021
"888,888 ","16 Ryde Street,",NORTH HOBART TAS 7000,House,2,1,−,200m² ,03 Jul 2021
"1,340,000","1 Sandown Avenue,",SANDY BAY TAS 7005,House,4,2,2,"1,021m² ",02 Jul 2021
"1,258,000","7 Short Street,",GLEBE TAS 7000,House,4,1,2,508m² ,01 Jul 2021
"1,250,000 ","11 Kingsley Avenue,",SANDY BAY TAS 7005,House,6,6,2,870m² ,01 Jul 2021
"713,000 ","368 Macquarie Street,",SOUTH HOBART TAS 7004,House,2,1,−,145m² ,28 Jun 2021
"1,440,000 ","58 Duke Street,",SANDY BAY TAS 7005,House,3,2,2,529m² ,25 Jun 2021
"791,000 ","33A Mellifont Street,",WEST HOBART TAS 7000,House,3,2,2,435m² ,23 Jun 2021
"1,250,000","1 Antill Street,",SOUTH HOBART TAS 7004,House,3,1,2,420m² ,22 Jun 2021
"1,001,000 ","2 Summerhill Road,",WEST HOBART TAS 7000,House,3,1,2,400m² ,22 Jun 2021
"922,000 ","18 Mary Street,",NORTH HOBART TAS 7000,House,3,1,1,358m² ,21 Jun 2021
"2,303,000","11 Ilfracombe Crescent,",SANDY BAY TAS 7005,House,5,3,3,"1,040m² ",18 Jun 2021
"1,600,000 ","31 Cromwell Street,",BATTERY POINT TAS 7004,House,4,2,−,250m² ,17 Jun 2021
"750,000","28 Clift Street,",MOUNT STUART TAS 7000,House,3,1,4,696m² ,15 Jun 2021
"2,150,000","10 Quorn Street,",SANDY BAY TAS 7005,House,5,4,4,696m² ,12 Jun 2021
"1,010,000","102 Waterworks Road,",DYNNYRNE TAS 7005,House,4,2,2,"1,449m² ",10 Jun 2021
"2,018,000","8A Cheverton Parade,",SANDY BAY TAS 7005,House,4,2,4,"1,224m² ",10 Jun 2021
"830,000","1 Grosvenor Street,",SANDY BAY TAS 7005,House,3,1,2,400m² ,08 Jun 2021
"1,202,000","114a Sandy Bay Road,",SANDY BAY TAS 7005,House,2,2,2,253m² ,07 Jun 2021
