Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"170,000","1/232 Ford Street,",BERSERKER QLD 4701,Apartment / Unit / Flat,2,1,1,79m² ,13 Feb 2017
"200,000 ","1/173 Kerrigan Street,",FRENCHVILLE QLD 4701,Apartment / Unit / Flat,2,1,1,97m² ,09 Feb 2017
"225,000","13/74 Richmond Street,",BERSERKER QLD 4701,Apartment / Unit / Flat,2,1,1,109m² ,08 Feb 2017
"112,000","3/44 Haynes Street,",PARK AVENUE QLD 4701,Apartment / Unit / Flat,2,1,1,778m² ,03 Feb 2017
"335,000 ","2/93 Talford Street,",ALLENSTOWN QLD 4700,Townhouse,4,2,1,173m² ,28 Jan 2017
"240,000","2/17 Meyenberg Court,",NORMAN GARDENS QLD 4701,Apartment / Unit / Flat,3,1,1,305m² ,15 Jan 2017
"200,000 ","Lot 10/12 Stirling Drive,",ROCKYVIEW QLD 4701,Vacant land,0,0,0,"4,001m² ",05 Jan 2017
"126,000 ","47 Emu Park Road,",LAKES CREEK QLD 4701,Vacant land,0,0,0,"1,745m² ",19 Dec 2016
"223,000","2/16 Poole Street,",KAWANA QLD 4701,Apartment / Unit / Flat,3,1,1,114m² ,09 Dec 2016
"242,000 ","42 Wentworth Terrace,",THE RANGE QLD 4700,Vacant land,0,0,0,911m² ,09 Dec 2016
"290,000 ","30 Maxwell Street,",NORMAN GARDENS QLD 4701,Block of units,4,2,2,600m² ,30 Nov 2016
"315,000 ","1/51 Bishop Street,",THE RANGE QLD 4700,Townhouse,3,2,2,220m² ,29 Nov 2016
"300,000 ","2/59 Edward Street,",BERSERKER QLD 4701,Apartment / Unit / Flat,3,2,1,140m² ,14 Nov 2016
"70,000 ","Lot 24 Hopkins Street,",PARK AVENUE QLD 4701,Vacant land,0,0,0,383m² ,01 Nov 2016
"325,000","11/15 Parkside Place,",NORMAN GARDENS QLD 4701,Apartment / Unit / Flat,3,2,2,158m² ,22 Oct 2016
"280,000","7/15 Parkside Place,",NORMAN GARDENS QLD 4701,Apartment / Unit / Flat,3,2,2,203m² ,05 Oct 2016
"197,000","12 Trenwith Terrace,",ROCKYVIEW QLD 4701,Vacant land,0,0,0,"4,248m² ",19 Sep 2016
"240,000","12/1 Currawong Street,",NORMAN GARDENS QLD 4701,Apartment / Unit / Flat,3,1,1,237m² ,02 Sep 2016
"775,000 ","78 Little Glencoe Street,",THE RANGE QLD 4700,Block of units,12,6,6,867m² ,19 Aug 2016
"180,000","1/15 Wigginton Street,",FRENCHVILLE QLD 4701,Apartment / Unit / Flat,2,1,1,82m² ,03 Aug 2016
"362,600 ","1-3/38 Nicholson Street,",ALLENSTOWN QLD 4700,Block of units,6,3,3,886m² ,19 Jul 2016
"121,000 ","2/27 Capricorn Crescent,",NORMAN GARDENS QLD 4701,Apartment / Unit / Flat,2,1,1,497m² ,18 Jul 2016
"218,000 ","29 Inverary Way,",ROCKYVIEW QLD 4701,Vacant land,0,0,0,"4,209m² ",17 Jun 2016
"367,500 ","86 Brecknell Street,",THE RANGE QLD 4700,Vacant land,0,0,0,"1,012m² ",31 May 2016
"95,000","13/366 Rockonia Road,",KOONGAL QLD 4701,Apartment / Unit / Flat,2,1,1,163m² ,27 Apr 2016
"348,000 ","18 Baden Powell Street,",WANDAL QLD 4700,Apartment / Unit / Flat,6,2,2,506m² ,23 Apr 2016
"230,000 ","18/74 Richmond Street,",BERSERKER QLD 4701,Apartment / Unit / Flat,2,1,1,109m² ,2016
"195,000 ","17/7 Kingfisher Parade,",NORMAN GARDENS QLD 4701,Apartment / Unit / Flat,3,1,−,147m² ,19 Apr 2016
"295,000 ","11/249 Mason Street,",KOONGAL QLD 4701,Apartment / Unit / Flat,3,2,2,475m² ,08 Apr 2016
"265,000 ","2/121 Caroline Street,",ALLENSTOWN QLD 4700,Apartment / Unit / Flat,3,1,1,183m² ,15 Mar 2016
"235,000 ","2/121 Park Street,",PARK AVENUE QLD 4701,Apartment / Unit / Flat,3,1,1,310m² ,11 Mar 2016
"660,000 ","84 Spencer Street,",THE RANGE QLD 4700,Block of units,8,4,4,"1,278m² ",11 Mar 2016
"185,000","9/190 Lion Creek Road,",WANDAL QLD 4700,Vacant land,0,0,0,504m² ,23 Feb 2016
"299,000","1/15 Parkside Place,",NORMAN GARDENS QLD 4701,Apartment / Unit / Flat,3,2,2,157m² ,16 Feb 2016
"305,000","Unit 8/15 Parkside Place,",NORMAN GARDENS QLD 4701,Apartment / Unit / Flat,3,2,2,203m² ,13 Feb 2016
"226,000","Unit 4/31 Oswald Street,",ALLENSTOWN QLD 4700,Apartment / Unit / Flat,2,1,1,139m² ,04 Feb 2016
"267,500 ","L500/679 Yeppoon Road,",LIMESTONE CREEK QLD 4701,Vacant land,0,0,0,0,03 Feb 2016
"340,000 ","202 Elphinstone Street,",BERSERKER QLD 4701,Block of units,8,4,4,"1,714m² ",18 Dec 2015
"265,000","3/236 German Street,",NORMAN GARDENS QLD 4701,Apartment / Unit / Flat,3,1,1,212m² ,16 Dec 2015
"180,000","17 Bunya Road,",ROCKYVIEW QLD 4701,Vacant land,0,0,0,"4,012m² ",26 Nov 2015
"175,000","8/100-104 Talford Street,",ALLENSTOWN QLD 4700,Apartment / Unit / Flat,2,1,1,91m² ,2015
"206,000 ","75 Bunya Road,",ROCKYVIEW QLD 4701,Vacant land,0,0,0,"4,000m² ",18 Nov 2015
"205,000","24 Millroy Street,",WANDAL QLD 4700,Vacant land,0,0,0,"1,113m² ",21 Oct 2015
"230,000 ","2/408 Thozet Road,",FRENCHVILLE QLD 4701,Apartment / Unit / Flat,3,1,1,459m² ,08 Oct 2015
"251,000 ","8/385 Shand Street,",FRENCHVILLE QLD 4701,Apartment / Unit / Flat,2,2,1,216m² ,06 Oct 2015
"220,000","1/72 Medcraf Street,",PARK AVENUE QLD 4701,Apartment / Unit / Flat,2,1,1,99m² ,06 Oct 2015
"320,000","3/15 Parkside Place,",NORMAN GARDENS QLD 4701,Apartment / Unit / Flat,3,2,2,203m² ,2015
"660,000 ","85-87 High Street,",BERSERKER QLD 4701,Vacant land,0,0,0,"2,839m² ",02 Oct 2015
"270,000","14 Candlebark Court,",FRENCHVILLE QLD 4701,Vacant land,0,0,0,"1,201m² ",24 Sep 2015
"70,000 ","23 Edith Street,",PORT CURTIS QLD 4700,Vacant land,0,0,0,"1,947m² ",02 Sep 2015
"169,000 ","Lot 100 Crestwood Estate - Land,",NORMAN GARDENS QLD 4701,Vacant land,0,0,0,760m² ,26 Aug 2015
"165,000 ","Lot/9 Haven Close,",NORMAN GARDENS QLD 4701,Vacant land,0,0,0,769m² ,03 Aug 2015
"320,000","Unit 10/15 Parkside Place,",NORMAN GARDENS QLD 4701,Apartment / Unit / Flat,3,2,2,157m² ,30 Jun 2015
"654,000 ","65 Scott Street,",KAWANA QLD 4701,Apartment / Unit / Flat,6,3,4,"1,029m² ",29 Jun 2015
"184,000","9 Hansen Street,",FRENCHVILLE QLD 4701,Vacant land,0,0,0,"2,649m² ",24 Jun 2015
"348,500 ","15 Wright Street,",NORMAN GARDENS QLD 4701,Apartment / Unit / Flat,4,2,2,601m² ,24 Jun 2015
"175,000 ","82 Sunset Drive,",NORMAN GARDENS QLD 4701,Vacant land,0,0,0,963m² ,13 Jun 2015
"169,000 ","Lot 87 Crestwood Estate - Land,",NORMAN GARDENS QLD 4701,Vacant land,0,0,0,630m² ,03 Jun 2015
"165,000 ","Lot/30 Geoff Wilson Drive,",NORMAN GARDENS QLD 4701,Vacant land,0,0,0,630m² ,08 May 2015
"195,000","3 Cobble Court,",NORMAN GARDENS QLD 4701,Vacant land,0,0,0,900m² ,28 Apr 2015
"200,000","1/127 Menzies Street,",PARK AVENUE QLD 4701,Apartment / Unit / Flat,2,1,2,644m² ,26 Apr 2015
"545,000 ","629 Ibis Avenue,",KAWANA QLD 4701,Apartment / Unit / Flat,9,3,3,"1,062m² ",20 Apr 2015
"620,000 ","295 Bloxsom Street,",FRENCHVILLE QLD 4701,Apartment / Unit / Flat,6,3,3,970m² ,28 Mar 2015
"170,000 ","Lot 8 Rosewood Drive,",NORMAN GARDENS QLD 4701,Vacant land,0,0,0,608m² ,24 Mar 2015
"200,000 ","6/31 West Street,",THE RANGE QLD 4700,Apartment / Unit / Flat,2,1,1,93m² ,24 Mar 2015
"240,000 ","11/93 Pennycuick Street,",WEST ROCKHAMPTON QLD 4700,Apartment / Unit / Flat,2,1,1,270m² ,07 Mar 2015
"175,000","25 Sunset Drive,",NORMAN GARDENS QLD 4701,Vacant land,0,0,0,"1,906m² ",26 Feb 2015
"300,000 ","35 Bulman Street,",NORMAN GARDENS QLD 4701,Apartment / Unit / Flat,4,2,2,602m² ,13 Feb 2015
"230,000","2/22 Weinholt Street,",ALLENSTOWN QLD 4700,Apartment / Unit / Flat,2,1,1,82m² ,11 Feb 2015
"169,000","11 Trenwith Terrace,",ROCKYVIEW QLD 4701,Vacant land,0,0,0,"4,041m² ",11 Feb 2015
"205,000 ","Lot/19 Skyline Drive,",NORMAN GARDENS QLD 4701,Vacant land,0,0,0,"1,744m² ",09 Feb 2015
"175,000 ","Lot 106 Crestwood Estate,",NORMAN GARDENS QLD 4701,Vacant land,0,0,0,673m² ,03 Feb 2015
"665,000 ","1 & 2/106 Springfield Drive,",NORMAN GARDENS QLD 4701,Apartment / Unit / Flat,3,2,2,814m² ,30 Dec 2014
"300,000 ","36 Elphinstone Street,",BERSERKER QLD 4701,Apartment / Unit / Flat,2,2,1,263m² ,11 Dec 2014
"440,000 ","18 Docherty Street,",NORMAN GARDENS QLD 4701,Apartment / Unit / Flat,2,1,1,933m² ,06 Dec 2014
"139,000 ","6 Benrhys Court,",ROCKYVIEW QLD 4701,Vacant land,0,0,0,"4,561m² ",01 Dec 2014
"139,000 ","6 Benrhys Court,",ROCKYVIEW QLD 4701,Vacant land,0,0,0,"4,561m² ",01 Dec 2014
"250,000 ","12 Trinity Avenue, Paramount Park,",ROCKYVIEW QLD 4701,Vacant land,0,0,0,"4,271m² ",18 Nov 2014
"148,000 ","Lot/637 Montgomerie Street,",LAKES CREEK QLD 4701,Vacant land,0,0,0,"4,047m² ",17 Nov 2014
"223,960 ","Lot 5 German Street, The Gardens Estate,",NORMAN GARDENS QLD 4701,Vacant land,0,0,0,614m² ,11 Nov 2014
"100,000 ","Lot/10 Sleipner Street,",MOUNT ARCHER QLD 4701,Vacant land,0,0,0,422m² ,17 Oct 2014
"222,500","10 Cascade Close,",FRENCHVILLE QLD 4701,Vacant land,0,0,0,"1,471m² ",07 Oct 2014
"160,000 ","37 Jellicoe Street,",PORT CURTIS QLD 4700,Vacant land,0,0,0,0,22 Sep 2014
"214,000 ","2/342 Marsh Avenue,",FRENCHVILLE QLD 4701,Apartment / Unit / Flat,2,1,2,106m² ,11 Aug 2014
"720,000 ","48 Denning Street,",PARK AVENUE QLD 4701,Apartment / Unit / Flat,8,4,4,"1,404m² ",06 Aug 2014
"363,750","3/76 Wandal Road,",WANDAL QLD 4700,Townhouse,3,2,1,146m² ,25 Jul 2014
"190,000","2/14 Peterson Street,",WEST ROCKHAMPTON QLD 4700,Apartment / Unit / Flat,2,1,1,101m² ,18 Jul 2014
"269,000 ","10/35 Ross Street,",ALLENSTOWN QLD 4700,Apartment / Unit / Flat,3,1,2,100m² ,17 Jul 2014
"380,000 ","1 & 2 / 294 Bloxsom Street,",KOONGAL QLD 4701,Apartment / Unit / Flat,4,2,2,613m² ,04 Jul 2014
"185,000 ","23 Rosella Court,",NORMAN GARDENS QLD 4701,Vacant land,0,0,0,"1,080m² ",02 Jul 2014
"280,000 ","Lot 108 Angela Road,",ROCKYVIEW QLD 4701,Vacant land,0,0,0,"4,019m² ",30 Jun 2014
"158,000","31 Forbes Avenue,",FRENCHVILLE QLD 4701,Vacant land,0,0,0,"1,103m² ",25 Jun 2014
"175,000 ","90/Lot 90 Geoff Wilson Drive,",NORMAN GARDENS QLD 4701,Vacant land,0,0,0,630m² ,20 Jun 2014
"300,000","13/240 German Street,",NORMAN GARDENS QLD 4701,Apartment / Unit / Flat,3,1,1,264m² ,19 Jun 2014
"310,000","1/79 Talford Street,",ALLENSTOWN QLD 4700,Apartment / Unit / Flat,3,1,1,250m² ,16 Jun 2014
"968,000 ","1 Murray Street,",WANDAL QLD 4700,Apartment / Unit / Flat,10,5,10,"1,012m² ",13 Jun 2014
"192,000","20 Murlay Avenue,",FRENCHVILLE QLD 4701,Vacant land,0,0,0,"1,008m² ",30 May 2014
"242,500","3 Greenwood Close,",FRENCHVILLE QLD 4701,Vacant land,0,0,0,"1,202m² ",10 May 2014
"390,000 ","380 Duthie Avenue,",FRENCHVILLE QLD 4701,Apartment / Unit / Flat,4,2,2,668m² ,07 Apr 2014
"173,000 ","Lot 5 German Street, The Gardens Estate,",NORMAN GARDENS QLD 4701,Vacant land,0,0,0,614m² ,21 Mar 2014
"285,000 ","3/24 Price Avenue,",KAWANA QLD 4701,Apartment / Unit / Flat,3,1,1,103m² ,20 Mar 2014
"175,000 ","Lot 6 / 195 German Street,",NORMAN GARDENS QLD 4701,Vacant land,0,0,0,614m² ,11 Mar 2014
"253,000 ","Lot 141 Stirling Drive,",ROCKYVIEW QLD 4701,Vacant land,0,0,0,"4,582m² ",03 Mar 2014
"170,000 ","Lot 3 Gardens Estate,",NORMAN GARDENS QLD 4701,Vacant land,0,0,0,614m² ,28 Feb 2014
"237,620 ","6 German Street, The Gardens Estate,",NORMAN GARDENS QLD 4701,Vacant land,0,0,0,614m² ,27 Feb 2014
"275,500","18 / 100 Victoria Place,",BERSERKER QLD 4701,Apartment / Unit / Flat,3,1,1,222m² ,13 Feb 2014
"190,000","2/14 Potts Street,",NORMAN GARDENS QLD 4701,Apartment / Unit / Flat,2,1,1,88m² ,12 Feb 2014
"290,000","8/240 German Street,",FRENCHVILLE QLD 4701,Apartment / Unit / Flat,2,1,1,214m² ,31 Jan 2014
"390,000 ","4 Bruigom Street,",NORMAN GARDENS QLD 4701,Block of units,4,2,2,600m² ,24 Jan 2014
"245,000","14/7 Kingfisher Parade,",NORMAN GARDENS QLD 4701,Apartment / Unit / Flat,2,1,1,147m² ,16 Jan 2014
"185,000","32 Julie Crescent,",NORMAN GARDENS QLD 4701,Vacant land,0,0,0,600m² ,15 Jan 2014
"172,000 ","4 German Street, The Gardens Estate,",NORMAN GARDENS QLD 4701,Vacant land,0,0,0,614m² ,14 Jan 2014
"210,000 ","8 Athelstane Terrace,",THE RANGE QLD 4700,Vacant land,0,0,0,"1,012m² ",20 Dec 2013
"235,000","1/17 Stenlake Avenue,",KAWANA QLD 4701,Apartment / Unit / Flat,3,1,1,253m² ,30 Oct 2013
"274,000","1/42 Bruigom Street,",NORMAN GARDENS QLD 4701,Apartment / Unit / Flat,3,1,1,406m² ,02 Oct 2013
"196,000","12/104 Talford Street,",ALLENSTOWN QLD 4700,Apartment / Unit / Flat,2,1,1,91m² ,16 Sep 2013
"190,000","4 Tulipwood Court,",NORMAN GARDENS QLD 4701,Vacant land,0,0,0,860m² ,16 Aug 2013
"237,000","3/232 Ford Street,",BERSERKER QLD 4701,Apartment / Unit / Flat,2,1,1,79m² ,22 Jul 2013
"142,500 ","68/366 Rockonia Road,",KOONGAL QLD 4701,Apartment / Unit / Flat,3,1,1,188m² ,28 Jun 2013
"305,000","23/17-19 Plumb Drive,",NORMAN GARDENS QLD 4701,Apartment / Unit / Flat,2,2,1,108m² ,24 Jun 2013
"113,000 ","47/366 Rockonia Road,",KOONGAL QLD 4701,Apartment / Unit / Flat,2,1,1,157m² ,20 Jun 2013
"169,000","13 Haven Close,",NORMAN GARDENS QLD 4701,Vacant land,0,0,0,769m² ,06 Jun 2013
"110,000","9 Sleipner Street,",MOUNT ARCHER QLD 4701,Vacant land,0,0,0,766m² ,29 May 2013
"330,000","4/59 Edward Street,",BERSERKER QLD 4701,Apartment / Unit / Flat,3,2,1,140m² ,28 May 2013
"185,000","15 Stoneybrook Court,",FRENCHVILLE QLD 4701,Vacant land,0,0,0,"3,787m² ",22 May 2013
"176,000","8 Rainbow Court,",FRENCHVILLE QLD 4701,Vacant land,0,0,0,"1,461m² ",13 May 2013
"155,000","41 Rosewood Drive,",NORMAN GARDENS QLD 4701,Vacant land,0,0,0,659m² ,13 May 2013
"225,000","2/100 Victoria Place,",BERSERKER QLD 4701,Apartment / Unit / Flat,2,1,1,278m² ,11 May 2013
"172,500","1/322 Warnock Street,",KOONGAL QLD 4701,Apartment / Unit / Flat,2,1,1,392m² ,06 May 2013
"117,500","25 Rose Street,",KOONGAL QLD 4701,Vacant land,0,0,0,705m² ,19 Apr 2013
"280,000","9/1 Currawong Street,",NORMAN GARDENS QLD 4701,Apartment / Unit / Flat,3,1,1,274m² ,30 Mar 2013
"175,000","23 Alan Drive,",FRENCHVILLE QLD 4701,Vacant land,0,0,0,879m² ,28 Feb 2013
"248,000","6/223 Denham Street,",THE RANGE QLD 4700,Apartment / Unit / Flat,2,1,1,83m² ,15 Feb 2013
"162,000","3 Tahlani Court,",FRENCHVILLE QLD 4701,Vacant land,0,0,0,643m² ,27 Jan 2013
"155,000","4 Tahlani Court,",FRENCHVILLE QLD 4701,Vacant land,0,0,0,600m² ,27 Jan 2013
"367,000","7/17 Plumb Drive,",NORMAN GARDENS QLD 4701,Apartment / Unit / Flat,3,2,1,176m² ,23 Jan 2013
"105,000","5 Foale Court,",KAWANA QLD 4701,Vacant land,0,0,0,803m² ,18 Jan 2013
"360,000","2/76 Wandal Road,",WANDAL QLD 4700,Apartment / Unit / Flat,3,2,1,146m² ,15 Jan 2013
"205,000","10 Trenwith Terrace,",ROCKYVIEW QLD 4701,Vacant land,0,0,0,"4,940m² ",14 Jan 2013
"175,000","33 Sunset Drive,",NORMAN GARDENS QLD 4701,Vacant land,0,0,0,833m² ,26 Nov 2012
"117,000","53/366 Rockonia Road,",KOONGAL QLD 4701,Townhouse,2,1,1,172m² ,06 Nov 2012
"240,000","1/158 Stanley Street,",ALLENSTOWN QLD 4700,Apartment / Unit / Flat,2,1,1,219m² ,05 Nov 2012
"248,000","13/5 Kingfisher Parade,",NORMAN GARDENS QLD 4701,Apartment / Unit / Flat,2,1,1,168m² ,25 Oct 2012
"175,000","31 Sunset Drive,",NORMAN GARDENS QLD 4701,Vacant land,0,0,0,"1,077m² ",24 Oct 2012
"360,000","4/76 Wandal Road,",WANDAL QLD 4700,Apartment / Unit / Flat,3,2,1,145m² ,12 Sep 2012
"255,000","2/45 Denning Street,",PARK AVENUE QLD 4701,Apartment / Unit / Flat,3,1,1,192m² ,11 Sep 2012
"219,000 ","1/89 Buzacott Street,",PARK AVENUE QLD 4701,Apartment / Unit / Flat,2,1,1,74m² ,06 Sep 2012
"689,000 ","204 Bawden Street,",BERSERKER QLD 4701,Apartment / Unit / Flat,8,4,4,810m² ,04 Sep 2012
"177,500","9 Zamia Court,",NORMAN GARDENS QLD 4701,Vacant land,0,0,0,946m² ,09 Aug 2012
"238,000","191 Elphinstone Street,",BERSERKER QLD 4701,Vacant land,0,0,0,"1,090m² ",24 Jul 2012
"228,000","22/100 Victoria Place,",BERSERKER QLD 4701,Apartment / Unit / Flat,2,1,1,201m² ,16 Jul 2012
"217,500 ","2/3 Dunbavan Place,",NORMAN GARDENS QLD 4701,Apartment / Unit / Flat,3,1,−,348m² ,01 Jun 2012
"247,500","3/210 William Street,",ALLENSTOWN QLD 4700,Apartment / Unit / Flat,2,1,1,850m² ,30 Apr 2012
"140,000","10 Broad Court,",NORMAN GARDENS QLD 4701,Vacant land,0,0,0,601m² ,17 Apr 2012
"142,000","30 Bullman Street,",NORMAN GARDENS QLD 4701,Vacant land,0,0,0,601m² ,17 Apr 2012
"325,000 ","7 Savage Street,",WANDAL QLD 4700,Apartment / Unit / Flat,4,2,2,506m² ,05 Mar 2012
"119,000","24 Cowap Street,",PARK AVENUE QLD 4701,Vacant land,0,0,0,607m² ,07 Feb 2012
"125,000 ","23 Lamington Street,",THE RANGE QLD 4700,Vacant land,0,0,0,801m² ,01 Feb 2012
"120,000","121 Connor Street,",KOONGAL QLD 4701,Vacant land,0,0,0,728m² ,11 Jan 2012
"105,000","222 Elphinstone Street,",KOONGAL QLD 4701,Vacant land,0,0,0,551m² ,06 Jan 2012
"105,000","222 Elphinstone Street,",KOONGAL QLD 4701,Vacant land,0,0,0,551m² ,06 Jan 2012
"136,000","65 Edington Street,",BERSERKER QLD 4701,Vacant land,0,0,0,736m² ,04 Jan 2012
"136,000","65 Edington Street,",BERSERKER QLD 4701,Vacant land,0,0,0,736m² ,04 Jan 2012
"125,000 ","10 Connemara Drive,",KAWANA QLD 4701,Vacant land,0,0,0,804m² ,23 Dec 2011
"200,000","6 Cavell Street,",WANDAL QLD 4700,Vacant land,0,0,0,"1,012m² ",17 Oct 2011
"265,000","2/17 Smithwick Street,",NORMAN GARDENS QLD 4701,Apartment / Unit / Flat,3,1,1,251m² ,06 Oct 2011
"270,000 ","23 Reddy Drive,",NORTH ROCKHAMPTON QLD 4701,Vacant land,0,0,0,900m² ,31 Aug 2011
"170,000","1/257 Hook Street,",BERSERKER QLD 4701,Apartment / Unit / Flat,2,1,1,803m² ,09 Jun 2011
