Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"410,000","1/102 Ernest Street,",BELL POST HILL VIC 3215,Apartment / Unit / Flat,3,1,1,308m² ,21 May 2018
"314,000","2/10 Bonview Avenue,",HERNE HILL VIC 3218,Apartment / Unit / Flat,2,1,1,180m² ,14 May 2018
"390,000","25 Hunt Road,",HERNE HILL VIC 3218,Vacant land,0,0,0,912m² ,09 May 2018
"392,777 ","Lot 208/355 Church Street,",HERNE HILL VIC 3218,Vacant land,0,0,0,"1,590m² ",04 May 2018
"343,500 ","1-5 (Lot 54) Muir Place,",NORTH GEELONG VIC 3215,Vacant land,0,0,0,610m² ,04 May 2018
"405,000 ","37B Oxford Street,",WHITTINGTON VIC 3219,Townhouse,3,2,2,412m² ,30 Apr 2018
"420,000 ","35 Sheridan Street,",HAMLYN HEIGHTS VIC 3215,Townhouse,2,1,2,294m² ,26 Apr 2018
"370,000 ","9 Jennings Court,",FYANSFORD VIC 3218,Vacant land,0,0,0,768m² ,20 Apr 2018
"310,000","136 McCurdy Road,",HERNE HILL VIC 3218,Vacant land,0,0,0,618m² ,09 Apr 2018
"391,000","1/27 Newhaven AVE,",ST ALBANS PARK VIC 3219,Apartment / Unit / Flat,3,2,2,320m² ,05 Apr 2018
"350,000","57 Littlewood Drive,",FYANSFORD VIC 3218,Vacant land,0,0,0,512m² ,29 Mar 2018
"346,000","2/51 Tanner Street,",BREAKWATER VIC 3219,Townhouse,3,1,2,329m² ,28 Mar 2018
"320,000","26 Balfour Street,",NORTH GEELONG VIC 3215,Vacant land,0,0,0,395m² ,28 Mar 2018
"361,000 ","2/6 Hillford Street,",NEWCOMB VIC 3219,Apartment / Unit / Flat,2,1,1,207m² ,2018
"291,000 ","51 Littlewood Drive,",FYANSFORD VIC 3218,Vacant land,0,0,0,400m² ,23 Mar 2018
"290,000 ","9 Balfour Street,",NORTH GEELONG VIC 3215,Vacant land,0,0,0,382m² ,19 Mar 2018
"325,000 ","2/200 Coppards Road,",ST ALBANS PARK VIC 3219,Townhouse,2,1,1,305m² ,12 Mar 2018
"340,000","4/52-54 Wilton Avenue,",NEWCOMB VIC 3219,Apartment / Unit / Flat,2,1,2,178m² ,08 Mar 2018
"295,000","1/18 Breakwater Road,",THOMSON VIC 3219,Apartment / Unit / Flat,2,1,2,77m² ,19 Feb 2018
"427,500 ","2/4 Kerr Street,",NORTH GEELONG VIC 3215,Townhouse,3,1,1,385m² ,25 Jan 2018
"1,280,000","111 Bellarine Highway,",NEWCOMB VIC 3219,Vacant land,0,0,0,"3,882m² ",23 Jan 2018
"350,000 ","Unit 3/3 Tanner Street,",BREAKWATER VIC 3219,Townhouse,3,2,2,181m² ,16 Jan 2018
"485,000 ","3/100-108 West Fyans Street,",NEWTOWN VIC 3220,Townhouse,3,2,2,151m² ,02 Jan 2018
"413,000","1/2 Jedda Street,",BELL POST HILL VIC 3215,Block of units,3,2,1,299m² ,18 Dec 2017
"535,000","1/37 Sladen Street,",HAMLYN HEIGHTS VIC 3215,Townhouse,3,2,2,344m² ,14 Dec 2017
"230,000","6/29 Knight Avenue,",HERNE HILL VIC 3218,Apartment / Unit / Flat,1,1,1,101m² ,14 Dec 2017
"482,500","2A Azilemot Avenue,",HERNE HILL VIC 3218,Townhouse,4,2,2,300m² ,12 Dec 2017
"295,000 ","2 Katarina Place,",WHITTINGTON VIC 3219,Townhouse,2,1,1,280m² ,12 Dec 2017
"345,000","3/436 Ryrie Street,",EAST GEELONG VIC 3219,Apartment / Unit / Flat,2,1,1,122m² ,2017
"355,000","3/1 Fern Street,",NEWCOMB VIC 3219,Apartment / Unit / Flat,2,1,1,178m² ,2017
"1,200,000 ","2A Staverly Road,",HERNE HILL VIC 3218,Block of units,6,6,6,880m² ,2017
"340,000 ","1/70 Vines Road,",HAMLYN HEIGHTS VIC 3215,Apartment / Unit / Flat,3,1,2,325m² ,23 Nov 2017
"343,250 ","1/17 Lascelles Avenue,",MANIFOLD HEIGHTS VIC 3218,Block of units,2,1,1,86m² ,21 Nov 2017
"192,000","7/14-16 Lindsay Street,",NEWCOMB VIC 3219,Apartment / Unit / Flat,1,1,1,64m² ,20 Nov 2017
"327,500","1/65 McCurdy Road,",HERNE HILL VIC 3218,Townhouse,2,1,1,252m² ,11 Nov 2017
"355,000 ","1/32 Marlo Street,",HAMLYN HEIGHTS VIC 3215,Block of units,2,1,2,188m² ,07 Nov 2017
"421,000 ","4/100-108 West Fyans Street,",NEWTOWN VIC 3220,Block of units,2,2,1,148m² ,02 Nov 2017
"465,000","33A Malcolm Street,",BELL PARK VIC 3215,Townhouse,3,2,2,309m² ,31 Oct 2017
"385,000 ","2/170 Church Street,",HAMLYN HEIGHTS VIC 3215,Apartment / Unit / Flat,2,2,1,178m² ,31 Oct 2017
"400,000 ","40 Catherine Street,",GEELONG WEST VIC 3218,Vacant land,0,0,0,283m² ,2017
"310,000 ","11 Cardiff Street,",BELL POST HILL VIC 3215,Vacant land,0,0,0,558m² ,09 Oct 2017
"255,000","2/48 Hibiscus Crescent,",NEWCOMB VIC 3219,Apartment / Unit / Flat,2,1,1,107m² ,09 Oct 2017
"395,000 ","30A Grafton Street,",ST ALBANS PARK VIC 3219,Townhouse,3,2,1,311m² ,07 Oct 2017
"262,000","4/40 Britannia Street,",GEELONG WEST VIC 3218,Apartment / Unit / Flat,2,1,1,59m² ,31 Aug 2017
"360,000 ","5 (Lot 10) McCabe Doyle Court,",NORTH GEELONG VIC 3215,Vacant land,0,0,0,647m² ,18 Aug 2017
"300,000","1/94 Helms Street,",NEWCOMB VIC 3219,Townhouse,2,1,1,259m² ,17 Aug 2017
"2,200,000 ","42-46 Britannia Street,",GEELONG WEST VIC 3218,Vacant land,0,0,0,"3,844m² ",2017
"492,500 ","41 Cairns Avenue,",NEWTOWN VIC 3220,Townhouse,2,1,1,227m² ,24 Jul 2017
"260,600","1/5 Cernan Court,",WHITTINGTON VIC 3219,Apartment / Unit / Flat,3,1,1,283m² ,18 Jul 2017
"295,500 ","1/8 Poplar Street,",NEWCOMB VIC 3219,Townhouse,3,1,1,300m² ,11 Jul 2017
"425,000","20 Milan Street,",BELL PARK VIC 3215,Townhouse,3,2,2,285m² ,05 Jul 2017
"270,000","3/53 Isabella Street,",GEELONG WEST VIC 3218,Apartment / Unit / Flat,2,1,1,107m² ,05 Jul 2017
"327,000 ","2/34 Glover Street,",NEWCOMB VIC 3219,Townhouse,3,1,1,247m² ,04 Jul 2017
"318,000 ","2/28 Brayshay Road,",NEWCOMB VIC 3219,Apartment / Unit / Flat,2,1,1,354m² ,04 Jul 2017
"255,000 ","115 Rutledge Boulevard,",NORTH GEELONG VIC 3215,Vacant land,0,0,0,478m² ,30 Jun 2017
"315,000 ","30a Orbit Drive,",WHITTINGTON VIC 3219,Townhouse,3,2,1,285m² ,29 Jun 2017
"235,000","1/35 Ivy Street,",NEWCOMB VIC 3219,Apartment / Unit / Flat,2,1,1,112m² ,22 Jun 2017
"260,000 ","Lot 53 Rutledge Boulevard,",NORTH GEELONG VIC 3215,Vacant land,0,0,0,588m² ,22 Jun 2017
"625,000","35 Logan Street,",HAMLYN HEIGHTS VIC 3215,Vacant land,0,0,0,"1,015m² ",2017
"350,000 ","1/39 Deakin Street,",BELL PARK VIC 3215,Apartment / Unit / Flat,2,1,1,295m² ,14 Jun 2017
"282,000 ","1/8 Curtin Street,",BELL PARK VIC 3215,Apartment / Unit / Flat,3,1,2,342m² ,02 Jun 2017
"353,000","3/175 Church Street,",MANIFOLD HEIGHTS VIC 3218,Townhouse,2,1,2,211m² ,31 May 2017
"311,000 ","2/9 McNeill Avenue,",EAST GEELONG VIC 3219,Apartment / Unit / Flat,3,2,2,319m² ,26 May 2017
"225,000 ","40 Rutledge Boulevard,",NORTH GEELONG VIC 3215,Vacant land,0,0,0,344m² ,25 May 2017
"560,000 ","1&2/68 Wilsons Road,",NEWCOMB VIC 3219,Apartment / Unit / Flat,5,2,2,670m² ,24 May 2017
"290,000 ","1/53 Nicholson Crescent,",BELL PARK VIC 3215,Apartment / Unit / Flat,2,1,1,279m² ,10 May 2017
"260,000 ","Lot/34 Rutledge Boulevard,",NORTH GEELONG VIC 3215,Vacant land,0,0,0,514m² ,02 May 2017
"314,000 ","181 Carr Street,",THOMSON VIC 3219,Apartment / Unit / Flat,2,1,1,316m² ,27 Apr 2017
"500,000 ","57B Maurice Street,",HERNE HILL VIC 3218,Townhouse,3,2,2,302m² ,25 Apr 2017
"240,000 ","Lot 27 Power Way,",NORTH GEELONG VIC 3215,Vacant land,0,0,0,442m² ,14 Apr 2017
"335,000","1/9 Roxby Street,",MANIFOLD HEIGHTS VIC 3218,Apartment / Unit / Flat,2,1,1,97m² ,12 Apr 2017
"225,000 ","Lot 199 Rutledge Boulevard,",NORTH GEELONG VIC 3215,Vacant land,0,0,0,432m² ,10 Apr 2017
"230,000 ","Lot 58 Muir Place,",NORTH GEELONG VIC 3215,Vacant land,0,0,0,417m² ,10 Apr 2017
"379,000 ","2/13 Fraser Street,",HERNE HILL VIC 3218,Townhouse,2,1,1,190m² ,30 Mar 2017
"125,000 ","32 Thompson Road,",NORTH GEELONG VIC 3215,Vacant land,0,0,0,300m² ,30 Mar 2017
"600,000 ","19B Knight Avenue,",HERNE HILL VIC 3218,Townhouse,3,2,2,276m² ,21 Mar 2017
"312,000 ","2/6 Leila Crescent,",BELL POST HILL VIC 3215,Apartment / Unit / Flat,2,1,5,309m² ,07 Mar 2017
"374,000 ","12 Schofield Court,",BELL POST HILL VIC 3215,Vacant land,0,0,0,767m² ,2017
"420,000 ","4/34 Glenfine Avenue,",HAMLYN HEIGHTS VIC 3215,Apartment / Unit / Flat,3,2,2,360m² ,02 Mar 2017
"300,000 ","5 Magill Place,",NORTH GEELONG VIC 3215,Vacant land,0,0,0,448m² ,01 Mar 2017
"322,000 ","1/1 Callander Street,",THOMSON VIC 3219,Townhouse,2,1,1,273m² ,27 Feb 2017
"378,000","1/238 Latrobe Terrace,",GEELONG WEST VIC 3218,Apartment / Unit / Flat,2,1,2,"1,047m² ",20 Feb 2017
"240,000 ","1 & 2/6 Yale Court,",WHITTINGTON VIC 3219,Apartment / Unit / Flat,2,1,1,152m² ,16 Feb 2017
"355,000 ","1/31 Jabone Terrace,",BELL PARK VIC 3215,Townhouse,2,1,2,280m² ,13 Feb 2017
"252,000","2/14 Oxford Street,",WHITTINGTON VIC 3219,Apartment / Unit / Flat,2,1,1,170m² ,08 Feb 2017
"315,000 ","1/6 Bromley Street,",THOMSON VIC 3219,Townhouse,3,1,1,285m² ,01 Feb 2017
"303,000","1/4 Grafton Street,",ST ALBANS PARK VIC 3219,Townhouse,2,2,1,312m² ,25 Jan 2017
"370,000","215 Melbourne Road,",RIPPLESIDE VIC 3215,Vacant land,0,0,0,412m² ,24 Jan 2017
"173,000 ","4/224 Wilsons Road,",WHITTINGTON VIC 3219,Apartment / Unit / Flat,1,1,1,68m² ,23 Jan 2017
"317,500 ","30B Orbit Drive,",WHITTINGTON VIC 3219,Townhouse,3,2,1,283m² ,23 Jan 2017
"555,000 ","1/32 Queens Park Road,",NEWTOWN VIC 3220,Townhouse,3,2,2,251m² ,19 Dec 2016
"282,500","3/47 Collins Street,",GEELONG WEST VIC 3218,Apartment / Unit / Flat,2,1,1,119m² ,15 Dec 2016
"107,500","26A Collins Street,",ST ALBANS PARK VIC 3219,Vacant land,0,0,0,330m² ,14 Dec 2016
"1,230,000 ","1-4/27 Aphrasia Street,",NEWTOWN VIC 3220,Apartment / Unit / Flat,4,4,4,557m² ,2016
"335,000 ","19 Schofield Court,",BELL POST HILL VIC 3215,Vacant land,0,0,0,722m² ,22 Nov 2016
"195,000 ","6/224 Wilsons Road,",WHITTINGTON VIC 3219,Apartment / Unit / Flat,2,1,1,125m² ,11 Oct 2016
"325,750 ","4/39 Rowe Street,",HAMLYN HEIGHTS VIC 3215,Apartment / Unit / Flat,2,1,2,212m² ,04 Oct 2016
"737,000","3 Holden Avenue,",RIPPLESIDE VIC 3215,Townhouse,3,2,2,238m² ,10 Sep 2016
"290,000 ","2/4 Francis Avenue,",NEWCOMB VIC 3219,Apartment / Unit / Flat,2,1,1,348m² ,07 Sep 2016
"312,000","1/364 Autumn Street,",HERNE HILL VIC 3218,Townhouse,3,1,1,190m² ,16 Aug 2016
"335,000","36 Cosgrove Street,",BREAKWATER VIC 3219,Townhouse,3,1,2,246m² ,13 Aug 2016
"245,000 ","38 Tucker Street,",BREAKWATER VIC 3219,Apartment / Unit / Flat,2,1,1,265m² ,08 Aug 2016
"209,900","2/7 Fassifern Court,",HAMLYN HEIGHTS VIC 3215,Apartment / Unit / Flat,1,1,1,81m² ,05 Aug 2016
"325,000 ","1/6 Drysdale Avenue,",NEWCOMB VIC 3219,Townhouse,2,1,1,230m² ,09 Jul 2016
"265,000 ","1B Chesterfield Court,",NEWTOWN VIC 3220,Vacant land,0,0,0,431m² ,29 Jun 2016
"157,500 ","54 Furner Avenue,",BELL PARK VIC 3215,Vacant land,0,0,0,338m² ,28 Jun 2016
"242,000","8/368-372 Autumn Street,",HERNE HILL VIC 3218,Apartment / Unit / Flat,2,1,1,81m² ,28 Jun 2016
"239,000 ","1/21 Fordview Crescent,",BELL POST HILL VIC 3215,Apartment / Unit / Flat,2,1,2,217m² ,22 Jun 2016
"127,000","15 Ensby Street,",EAST GEELONG VIC 3219,Vacant land,0,0,0,326m² ,21 Jun 2016
"200,000 ","35 Yuille Street,",GEELONG WEST VIC 3218,Vacant land,0,0,0,193m² ,2016
"185,000 ","81 Wurrook Circuit,",NORTH GEELONG VIC 3215,Vacant land,0,0,0,324m² ,14 Jun 2016
"240,000 ","1/46 Sydenham Ave,",MANIFOLD HEIGHTS VIC 3218,Apartment / Unit / Flat,2,1,1,85m² ,27 May 2016
"330,500 ","2/8 Elsie Street,",BELL PARK VIC 3215,Apartment / Unit / Flat,3,1,1,327m² ,26 May 2016
"159,000 ","191 Anakie Road,",BELL POST HILL VIC 3215,Vacant land,0,0,0,511m² ,16 May 2016
"146,900 ","Lot 2/22 Wolseley Grove,",BELL POST HILL VIC 3215,Vacant land,0,0,0,310m² ,16 May 2016
"690,000 ","34 Stinton Avenue,",NEWTOWN VIC 3220,Townhouse,3,2,2,438m² ,2016
"235,000","1/4-6 Quamby Avenue,",HAMLYN HEIGHTS VIC 3215,Apartment / Unit / Flat,2,1,1,230m² ,13 May 2016
"352,000 ","2/64 Sladen Street,",HAMLYN HEIGHTS VIC 3215,Apartment / Unit / Flat,3,2,1,357m² ,06 May 2016
"260,000","2/22 Govett Crescent,",ST ALBANS PARK VIC 3219,Townhouse,3,1,2,298m² ,05 May 2016
"236,000","2/110 Coppards Road,",WHITTINGTON VIC 3219,Apartment / Unit / Flat,2,1,1,309m² ,02 May 2016
"735,000 ","8 & 9/252-254 Pakington Street,",GEELONG WEST VIC 3218,Townhouse,4,2,1,263m² ,2016
"280,000 ","13 Malinda Crescent,",BELL PARK VIC 3215,Apartment / Unit / Flat,2,1,1,320m² ,25 Apr 2016
"226,000 ","3/2-4 Murphy Avenue,",HERNE HILL VIC 3218,Apartment / Unit / Flat,2,1,−,141m² ,21 Apr 2016
"280,000","2/50 Maurice Street,",HERNE HILL VIC 3218,Apartment / Unit / Flat,2,1,1,200m² ,18 Apr 2016
"332,000 ","11 Maple Crescent,",BELL PARK VIC 3215,Townhouse,2,1,1,274m² ,12 Apr 2016
"355,000 ","74A Bruce Street,",BELL PARK VIC 3215,Townhouse,2,2,1,160m² ,08 Apr 2016
"210,000 ","33 Devon Street,",HAMLYN HEIGHTS VIC 3215,Vacant land,0,0,0,255m² ,08 Apr 2016
"645,000 ","1 Chester Street,",NEWTOWN VIC 3220,Townhouse,3,2,2,322m² ,04 Apr 2016
"335,000","5-7 Glenview Place,",HAMLYN HEIGHTS VIC 3215,Vacant land,0,0,0,565m² ,24 Mar 2016
"312,000 ","2/39 Rowe Street,",HAMLYN HEIGHTS VIC 3215,Apartment / Unit / Flat,2,1,2,236m² ,22 Feb 2016
"492,500 ","3/51 Percy Street,",NEWTOWN VIC 3220,Townhouse,3,1,2,231m² ,2016
"200,000","35 Yuille Street,",GEELONG WEST VIC 3218,Vacant land,0,0,0,193m² ,19 Feb 2016
"410,000 ","7 Thorburn Street,",BELL PARK VIC 3215,Townhouse,3,2,2,238m² ,16 Feb 2016
"235,700","31 Balfour Street,",NORTH GEELONG VIC 3215,Vacant land,0,0,0,420m² ,13 Feb 2016
"206,000","16 B Alkoomi Avenue,",HAMLYN HEIGHTS VIC 3215,Vacant land,0,0,0,504m² ,25 Jan 2016
"405,000 ","1/2 Grandview Grove,",DRUMCONDRA VIC 3215,Townhouse,2,2,1,195m² ,15 Jan 2016
"210,000 ","4/291 Church Street,",HERNE HILL VIC 3218,Apartment / Unit / Flat,2,1,1,84m² ,15 Jan 2016
"900,000 ","1/17 Bond Street,",NEWTOWN VIC 3220,Townhouse,3,2,2,325m² ,14 Jan 2016
"337,500","2/31 Breakwater Road,",EAST GEELONG VIC 3219,Townhouse,3,2,1,284m² ,30 Dec 2015
"272,000 ","8 David Court,",BELL PARK VIC 3215,Apartment / Unit / Flat,2,1,1,335m² ,29 Dec 2015
"252,500 ","2/30 Paramount Crescent,",ST ALBANS PARK VIC 3219,Apartment / Unit / Flat,2,1,1,319m² ,15 Dec 2015
"380,000 ","17 Price Street,",NEWTOWN VIC 3220,Vacant land,0,0,0,409m² ,30 Nov 2015
"355,000 ","3/184 Noble Street,",NEWTOWN VIC 3220,Apartment / Unit / Flat,2,1,1,180m² ,10 Nov 2015
"137,500 ","6/232-234 Wilsons Road,",WHITTINGTON VIC 3219,Apartment / Unit / Flat,1,1,1,68m² ,10 Nov 2015
"290,000 ","8 Rita Court,",BELL POST HILL VIC 3215,Vacant land,0,0,0,559m² ,06 Nov 2015
"335,000 ","3 Kendra Street,",NORTH GEELONG VIC 3215,Townhouse,3,1,2,305m² ,04 Nov 2015
"328,000 ","1/2 Liston Street,",BELL POST HILL VIC 3215,Townhouse,2,1,1,288m² ,31 Oct 2015
"132,500 ","190B Ormond Road,",EAST GEELONG VIC 3219,Vacant land,0,0,0,259m² ,12 Oct 2015
"615,000 ","62 Clarendon Street,",NEWTOWN VIC 3220,Townhouse,5,2,1,296m² ,24 Sep 2015
"172,000 ","164 Rollins Road,",BELL POST HILL VIC 3215,Vacant land,0,0,0,563m² ,18 Sep 2015
"320,000 ","8 Waiora Avenue,",HAMLYN HEIGHTS VIC 3215,Apartment / Unit / Flat,2,1,1,344m² ,28 Aug 2015
"192,500","3/29 Knight Avenue,",HERNE HILL VIC 3218,Apartment / Unit / Flat,1,1,1,75m² ,12 Aug 2015
"300,000 ","2/34 Glover Street,",NEWCOMB VIC 3219,Townhouse,3,1,1,247m² ,01 Aug 2015
"285,000 ","1/20 Vistula Avenue,",BELL PARK VIC 3215,Apartment / Unit / Flat,2,1,1,408m² ,21 Jul 2015
"109,000 ","21b Paramount Crescent,",ST ALBANS PARK VIC 3219,Vacant land,0,0,0,320m² ,02 Jul 2015
"290,000 ","11B Fagg Street,",THOMSON VIC 3219,Apartment / Unit / Flat,3,1,1,375m² ,26 Jun 2015
"285,000 ","1/30 Willana Avenue,",HAMLYN HEIGHTS VIC 3215,Apartment / Unit / Flat,4,2,1,295m² ,21 Jun 2015
"420,000 ","1/13 Griffen Street,",HAMLYN HEIGHTS VIC 3215,Townhouse,3,2,2,259m² ,11 Jun 2015
"358,000 ","3/62 Marshall Street,",NEWTOWN VIC 3220,Apartment / Unit / Flat,2,1,1,227m² ,21 May 2015
"309,000","2/7 Helms Street,",NEWCOMB VIC 3219,Townhouse,3,2,2,365m² ,08 May 2015
"320,000 ","2/19 Stoddart Street,",HAMLYN HEIGHTS VIC 3215,Townhouse,2,1,1,154m² ,27 Apr 2015
"210,000 ","2/27 Rix Street,",HERNE HILL VIC 3218,Apartment / Unit / Flat,1,1,1,80m² ,22 Apr 2015
"325,000 ","3/63 Sladen Street,",HAMLYN HEIGHTS VIC 3215,Townhouse,2,2,2,278m² ,25 Mar 2015
"450,000 ","10 Balmoral Crescent,",RIPPLESIDE VIC 3215,Vacant land,0,0,0,464m² ,2015
"125,000 ","41A Oxford Street,",WHITTINGTON VIC 3219,Vacant land,0,0,0,346m² ,19 Mar 2015
"102,500 ","30B Orbit Drive,",WHITTINGTON VIC 3219,Vacant land,0,0,0,283m² ,13 Mar 2015
"110,000 ","2 Chapel Street,",WHITTINGTON VIC 3219,Vacant land,0,0,0,275m² ,22 Jan 2015
"155,000 ","10 St Albans Street,",ST ALBANS PARK VIC 3219,Vacant land,0,0,0,588m² ,19 Jan 2015
"480,000 ","7/40-42 Percy Street,",NEWTOWN VIC 3220,Townhouse,3,2,1,146m² ,15 Jan 2015
"205,000 ","292B Autumn Street,",MANIFOLD HEIGHTS VIC 3218,Vacant land,0,0,0,311m² ,05 Jan 2015
"310,000 ","26A Robertson Street,",EAST GEELONG VIC 3219,Apartment / Unit / Flat,2,2,1,312m² ,12 Dec 2014
"350,000 ","1/102 Ormond Road,",EAST GEELONG VIC 3219,Townhouse,2,2,1,287m² ,19 Nov 2014
"255,000 ","9 Strathire Gardens,",HAMLYN HEIGHTS VIC 3215,Vacant land,0,0,0,791m² ,21 Oct 2014
"295,801 ","27 Mc Neil Avenue,",EAST GEELONG VIC 3219,Vacant land,0,0,0,703m² ,16 Oct 2014
"150,000 ","5/4-6 Enfield Drive,",ST ALBANS PARK VIC 3219,Apartment / Unit / Flat,2,1,1,131m² ,2014
"398,000 ","136B Vines Road,",HAMLYN HEIGHTS VIC 3215,Townhouse,3,2,1,347m² ,11 Jul 2014
"305,000","1/20 Paratone Crescent,",ST ALBANS PARK VIC 3219,Townhouse,3,1,2,333m² ,21 May 2014
"185,000 ","1/5 Cernan Court,",WHITTINGTON VIC 3219,Townhouse,3,1,−,282m² ,12 May 2014
"152,000 ","1/255 Church Street,",HERNE HILL VIC 3218,Apartment / Unit / Flat,1,1,1,51m² ,11 Apr 2014
"198,000 ","8/2 Morpeth Street,",NEWCOMB VIC 3219,Apartment / Unit / Flat,1,1,1,63m² ,21 Mar 2014
"115,000 ","22 Galway Avenue,",NORTH GEELONG VIC 3215,Vacant land,0,0,0,262m² ,17 Mar 2014
"310,000 ","3/364 Autumn Street,",HERNE HILL VIC 3218,Apartment / Unit / Flat,3,1,1,216m² ,07 Mar 2014
"280,000 ","50 Dane Avenue,",BELL POST HILL VIC 3215,Vacant land,0,0,0,817m² ,24 Feb 2014
"160,000 ","4/17 Truscott Street,",WHITTINGTON VIC 3219,Apartment / Unit / Flat,1,1,1,88m² ,24 Feb 2014
"318,000 ","3/39 Rowe Street,",HAMLYN HEIGHTS VIC 3215,Apartment / Unit / Flat,2,1,2,234m² ,03 Feb 2014
"430,000 ","20 Coppards Road,",NEWCOMB VIC 3219,Vacant land,0,0,0,"4,044m² ",02 Feb 2014
"245,000 ","1 Riseborough Court,",ST ALBANS PARK VIC 3219,Vacant land,0,0,0,863m² ,17 Jan 2014
"170,000 ","8 Norwood Street,",HERNE HILL VIC 3218,Vacant land,0,0,0,305m² ,11 Dec 2013
"305,000","1/348 Church Street,",HAMLYN HEIGHTS VIC 3215,Apartment / Unit / Flat,2,1,1,425m² ,14 Nov 2013
"280,000 ","1/329 Church Street,",HERNE HILL VIC 3218,Apartment / Unit / Flat,2,1,1,167m² ,25 Oct 2013
"355,000 ","1/7 Mandela Court,",ST ALBANS PARK VIC 3219,Townhouse,3,2,2,274m² ,10 Oct 2013
"290,000 ","Lot 4/127-129 Garden Street,",EAST GEELONG VIC 3219,Vacant land,0,0,0,309m² ,26 Sep 2013
"382,700 ","3/21 Fraser Street,",HERNE HILL VIC 3218,Apartment / Unit / Flat,3,2,2,330m² ,26 Sep 2013
"345,000 ","29A Poplar Street,",NEWCOMB VIC 3219,Townhouse,3,2,2,391m² ,19 Sep 2013
"280,000","80 Helms Street,",NEWCOMB VIC 3219,Townhouse,2,1,2,223m² ,11 Sep 2013
"312,500","48 Yaraan Street,",BELL PARK VIC 3215,Townhouse,2,1,1,196m² ,31 May 2013
"380,000 ","2/21 Fraser Street,",HERNE HILL VIC 3218,Townhouse,3,2,2,330m² ,31 Jan 2013
"293,500 ","3/46 Queens Park Road,",NEWTOWN VIC 3220,Townhouse,2,1,1,220m² ,06 Jul 2012
"421,000 ","2/49 Clarendon Street,",NEWTOWN VIC 3220,Apartment / Unit / Flat,2,2,1,252m² ,02 Jul 2012
"204,000","43 Chaucer Street,",HAMLYN HEIGHTS VIC 3215,Vacant land,0,0,0,552m² ,17 Mar 2012
"275,000","2/47 Glengate Street,",HAMLYN HEIGHTS VIC 3215,Townhouse,2,1,1,145m² ,02 Feb 2012
"225,000 ","1/1-4 Howe Court,",GEELONG WEST VIC 3218,Apartment / Unit / Flat,2,1,1,200m² ,21 Nov 2011
"236,250 ","1/219-221 Boundary Road,",WHITTINGTON VIC 3219,Apartment / Unit / Flat,2,1,1,236m² ,29 Oct 2011
"331,500 ","2/9 Hermitage Road,",NEWTOWN VIC 3220,Apartment / Unit / Flat,2,2,1,250m² ,05 Oct 2011
"242,500 ","2/104 Braund Avenue,",BELL POST HILL VIC 3215,Apartment / Unit / Flat,2,1,1,250m² ,13 Sep 2011
"257,000","9 Strathire Gardens,",HAMLYN HEIGHTS VIC 3215,Vacant land,0,0,0,792m² ,15 Aug 2011
"300,000","5 Hillbank Close,",HAMLYN HEIGHTS VIC 3215,Vacant land,0,0,0,681m² ,15 Jun 2011
"340,000 ","4/10 Bosanquet Avenue,",NEWTOWN VIC 3220,Apartment / Unit / Flat,2,1,1,201m² ,12 Mar 2011
"377,000 ","5/2 Britannia Street,",GEELONG WEST VIC 3218,Townhouse,3,2,1,250m² ,13 Dec 2010
"262,000 ","3/184 Noble Street,",NEWTOWN VIC 3220,Apartment / Unit / Flat,2,1,1,180m² ,12 Aug 2010
"520,000 ","1,2 & 3/6 Everett Close,",HERNE HILL VIC 3218,Apartment / Unit / Flat,4,3,3,675m² ,29 Apr 2010
