Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"189,000 ","Lot 28 Thornbill Close,",BRANYAN QLD 4670,Vacant land,0,0,0,800m² ,29 Oct 2021
"330,000 ","3/35 Miller Street,",BARGARA QLD 4670,Apartment / Unit / Flat,2,1,1,60m² ,27 Oct 2021
"655,000 ","1,2,3,4/39 CLUB AVE,",MOORE PARK BEACH QLD 4670,Apartment / Unit / Flat,8,4,4,607m² ,27 Oct 2021
"135,000 ","Lot 35 Fantail Place,",SHARON QLD 4670,Vacant land,0,0,0,"4,000m² ",27 Oct 2021
"280,000","4/48 Takalvan Street,",SVENSSON HEIGHTS QLD 4670,Apartment / Unit / Flat,2,1,1,110m² ,26 Oct 2021
"399,000 ","Lot 12 Greenview Drive,",BARGARA QLD 4670,Vacant land,0,0,0,600m² ,25 Oct 2021
"250,000","139 Davenport Drive,",COONARR QLD 4670,Vacant land,0,0,0,"4,602m² ",25 Oct 2021
"310,000 ","73 Barolin Esplanade,",CORAL COVE QLD 4670,Vacant land,0,0,0,805m² ,25 Oct 2021
"180,000 ","6 Olive Dr,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,852m² ,25 Oct 2021
"190,000 ","27 Cummins Road,",AVOCA QLD 4670,Vacant land,0,0,0,"2,095m² ",22 Oct 2021
"285,000","23 Kingfisher Crescent,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,"4,173m² ",22 Oct 2021
"500,000 ","152 Woongarra Scenic Drive,",BARGARA QLD 4670,Vacant land,0,0,0,920m² ,2021
"730,000 ","1-4/210 Barolin Street,",AVENELL HEIGHTS QLD 4670,Block of units,8,4,4,"2,032m² ",20 Oct 2021
"180,000","2/50 Goodwin Street...,",BUNDABERG SOUTH QLD 4670,Apartment / Unit / Flat,2,1,1,91m² ,20 Oct 2021
"66,000 ","102 & 3 Mcghees Road,",WATALGAN QLD 4670,Vacant land,0,0,0,"8,381m² ",20 Oct 2021
"199,000 ","Lot 22 Habitat Drive,",BRANYAN QLD 4670,Vacant land,0,0,0,948m² ,18 Oct 2021
"149,000 ","32 Doctor Street,",BURNETT HEADS QLD 4670,Vacant land,0,0,0,"1,012m² ",18 Oct 2021
"345,000 ","18 Harbour Esplanade,",BURNETT HEADS QLD 4670,Vacant land,0,0,0,"1,083m² ",18 Oct 2021
"134,000 ","10 Monarch Avenue,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,"1,230m² ",18 Oct 2021
"159,100 ","8a Hilltop Avenue,",QUNABA QLD 4670,Vacant land,0,0,0,"1,000m² ",18 Oct 2021
"332,500","Unit 1/37 Loeskow St,",BUNDABERG NORTH QLD 4670,Apartment / Unit / Flat,3,2,2,486m² ,17 Oct 2021
"171,000 ","Lot 38 Curlew Court,",BRANYAN QLD 4670,Vacant land,0,0,0,839m² ,15 Oct 2021
"175,000 ","8 Bragg Street,",BUNDABERG EAST QLD 4670,Vacant land,0,0,0,"1,344m² ",15 Oct 2021
"169,000 ","Lot 37 Curlew Court,",BRANYAN QLD 4670,Vacant land,0,0,0,836m² ,14 Oct 2021
"210,000 ","130 Bargara Beach Estate,",BARGARA QLD 4670,Vacant land,0,0,0,800m² ,13 Oct 2021
"189,000 ","Lot 29 Thornbill Close,",BRANYAN QLD 4670,Vacant land,0,0,0,886m² ,08 Oct 2021
"150,000 ","24 Beach Street,",BURNETT HEADS QLD 4670,Vacant land,0,0,0,"1,012m² ",08 Oct 2021
"355,000","30 Adams Street,",BUNDABERG WEST QLD 4670,Vacant land,0,0,0,"2,023m² ",07 Oct 2021
"150,000 ","Lot 4 Woods Road,",SHARON QLD 4670,Vacant land,0,0,0,"7,865m² ",07 Oct 2021
"245,000 ","2 Lakefield Court...,",BRANYAN QLD 4670,Vacant land,0,0,0,"2,001m² ",06 Oct 2021
"545,000","133 Targo Street,",BUNDABERG SOUTH QLD 4670,Block of units,6,3,3,969m² ,06 Oct 2021
"136,000 ","84 Malvern Drive,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,"1,528m² ",06 Oct 2021
"169,000 ","Lot 40 Curlew Court,",BRANYAN QLD 4670,Vacant land,0,0,0,854m² ,05 Oct 2021
"174,000 ","Lot 39 Curlew Court,",BRANYAN QLD 4670,Vacant land,0,0,0,835m² ,05 Oct 2021
"192,000 ","Lot 20 Chesire Place,",GOOBURRUM QLD 4670,Vacant land,0,0,0,"4,883m² ",05 Oct 2021
"330,000 ","2/151 Logan Road,",INNES PARK QLD 4670,Apartment / Unit / Flat,3,2,2,134m² ,05 Oct 2021
"350,000 ","7 Nielson avenue,",BURNETT HEADS QLD 4670,Retirement Living,0,0,0,"1,012m² ",01 Oct 2021
"177,000 ","25 Finemore Crescent,",QUNABA QLD 4670,Vacant land,0,0,0,"2,026m² ",01 Oct 2021
"184,000 ","5 Thornbill Close,",BRANYAN QLD 4670,Vacant land,0,0,0,904m² ,30 Sep 2021
"890,000 ","1-4/108A Woondooma Street,",BUNDABERG WEST QLD 4670,Block of units,8,4,4,817m² ,30 Sep 2021
"167,000 ","Lot 167 Bargara Headlands Estate,",INNES PARK QLD 4670,Vacant land,0,0,0,787m² ,30 Sep 2021
"159,000 ","4a Hilltop Ave,",QUNABA QLD 4670,Vacant land,0,0,0,999m² ,29 Sep 2021
"257,000","6/62 Electra Street...,",BUNDABERG WEST QLD 4670,Apartment / Unit / Flat,3,2,1,155m² ,28 Sep 2021
"300,000 ","4 Bluewater Drive,",ELLIOTT HEADS QLD 4670,Vacant land,− 0,− 0,2,760m² ,27 Sep 2021
"620,000 ","1-3/2 Thomsen Street,",MILLBANK QLD 4670,Block of units,6,3,3,809m² ,27 Sep 2021
"415,000 ","15 Lawrence Street,",BUNDABERG NORTH QLD 4670,Vacant land,0,0,0,"4,399m² ",23 Sep 2021
"187,000 ","1/16 White St,",BUNDABERG WEST QLD 4670,Apartment / Unit / Flat,2,1,1,101m² ,23 Sep 2021
"240,000 ","7 Kennedy Street,",BUNDABERG WEST QLD 4670,Vacant land,0,0,0,"1,093m² ",23 Sep 2021
"177,500 ","Lot 106 Bargara Headlands Estate,",INNES PARK QLD 4670,Vacant land,0,0,0,702m² ,22 Sep 2021
"150,000","48 Willis Street,",SHARON QLD 4670,Vacant land,0,0,0,"7,000m² ",22 Sep 2021
"160,000 ","44 Bishop Drive,",BUCCA QLD 4670,Vacant land,0,0,0,"20,234m² ",21 Sep 2021
"200,000 ","Lot 21 Habitat Drive,",BRANYAN QLD 4670,Vacant land,0,0,0,"1,062m² ",20 Sep 2021
"920,000 ","1-4/24 Water Street,",BUNDABERG SOUTH QLD 4670,Block of units,8,4,4,"1,012m² ",20 Sep 2021
"700,000 ","32 Sea Esplanade,",ELLIOTT HEADS QLD 4670,Vacant land,0,0,0,850m² ,20 Sep 2021
"550,000 ","146 Sylvan Drive,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,"4,596m² ",20 Sep 2021
"156,000 ","Block 5 Avalon Street,",BURNETT HEADS QLD 4670,Vacant land,0,0,0,"1,059m² ",17 Sep 2021
"157,000 ","Lot 2 Burnett Shores Estate,",BURNETT HEADS QLD 4670,Vacant land,0,0,0,"1,128m² ",17 Sep 2021
"152,000 ","Lot 8 Burnett Shores Estate,",BURNETT HEADS QLD 4670,Vacant land,0,0,0,"1,002m² ",17 Sep 2021
"160,000 ","15 Sandstone Street,",BURNETT HEADS QLD 4670,Vacant land,0,0,0,"1,012m² ",17 Sep 2021
"145,000 ","6-12 Workmans Road,",SHARON QLD 4670,Vacant land,0,0,0,0,17 Sep 2021
"90,000 ","3 Camira Court,",SOUTH BINGERA QLD 4670,Vacant land,0,0,0,"5,292m² ",17 Sep 2021
"249,000 ","5/36 Takalvan Street,",SVENSSON HEIGHTS QLD 4670,Apartment / Unit / Flat,2,1,1,113m² ,16 Sep 2021
"148,000 ","Lot 9 Burnett Shores Estate,",BURNETT HEADS QLD 4670,Vacant land,0,0,0,"1,000m² ",15 Sep 2021
"153,000 ","Block 4 Avalon Street,",BURNETT HEADS QLD 4670,Vacant land,0,0,0,"1,001m² ",15 Sep 2021
"255,000 ","27 Blue Water drive,",ELLIOTT HEADS QLD 4670,Vacant land,0,0,0,750m² ,14 Sep 2021
"268,000 ","3/47 Thabeban Street,",AVENELL HEIGHTS QLD 4670,Apartment / Unit / Flat,3,1,2,300m² ,13 Sep 2021
"223,000 ","2/59 Ruddell Street,",BUNDABERG SOUTH QLD 4670,Apartment / Unit / Flat,2,1,1,94m² ,13 Sep 2021
"225,000 ","1 Daisy court,",CORAL COVE QLD 4670,Vacant land,0,0,0,984m² ,13 Sep 2021
"160,000 ","Lot 6 Tantitha Road,",GOOBURRUM QLD 4670,Vacant land,0,0,0,"4,000m² ",13 Sep 2021
"158,000 ","99 Bargara Beach Estate,",BARGARA QLD 4670,Vacant land,0,0,0,799m² ,10 Sep 2021
"283,000 ","2/48 Goodwin Street,",BUNDABERG SOUTH QLD 4670,Apartment / Unit / Flat,3,2,2,138m² ,10 Sep 2021
"170,000 ","108 Fraser Avenue,",INNES PARK QLD 4670,Vacant land,0,0,0,700m² ,10 Sep 2021
"250,000 ","Lot 2 Gin Gin Road,",SHARON QLD 4670,Vacant land,0,0,0,"22,700m² ",10 Sep 2021
"285,000 ","10 Princess Street,",BUNDABERG EAST QLD 4670,Vacant land,0,0,0,809m² ,09 Sep 2021
"159,000 ","Block 3 Avalon Street,",BURNETT HEADS QLD 4670,Vacant land,0,0,0,"1,115m² ",09 Sep 2021
"180,000 ","1/9 Avenell Street,",AVENELL HEIGHTS QLD 4670,Apartment / Unit / Flat,2,1,1,102m² ,06 Sep 2021
"169,000 ","132 Whitewash Street,",BARGARA QLD 4670,Vacant land,0,0,0,819m² ,06 Sep 2021
"177,000 ","Lot 47 Habitat Drive,",BRANYAN QLD 4670,Vacant land,0,0,0,840m² ,06 Sep 2021
"275,000","2/1 SYLVAN DRIVE,",MOORE PARK BEACH QLD 4670,Townhouse,2,1,1,135m² ,06 Sep 2021
"145,000 ","Lot 28 Fantail Place,",SHARON QLD 4670,Vacant land,0,0,0,"4,000m² ",06 Sep 2021
"150,000 ","Lot 29 Fantail Place,",SHARON QLD 4670,Vacant land,0,0,0,"4,000m² ",06 Sep 2021
"500,000 ","190 Fairymead Road,",BUNDABERG NORTH QLD 4670,Vacant land,0,0,0,"238,764m² ",04 Sep 2021
"172,000 ","134 Bargara Beach Estate,",BARGARA QLD 4670,Vacant land,0,0,0,806m² ,03 Sep 2021
"176,000 ","131 Whitewash Street,",BARGARA QLD 4670,Vacant land,0,0,0,800m² ,02 Sep 2021
"170,000 ","135 Bargara Beach Estate,",BARGARA QLD 4670,Vacant land,0,0,0,806m² ,02 Sep 2021
"47,000 ","16 Starkey Street,",AVONDALE QLD 4670,Vacant land,0,0,0,"1,012m² ",01 Sep 2021
"156,000 ","90 Moodies Road,",BARGARA QLD 4670,Vacant land,0,0,0,769m² ,01 Sep 2021
"182,500 ","Lot 41 Bargara Headlands Estate,",INNES PARK QLD 4670,Vacant land,0,0,0,686m² ,01 Sep 2021
"230,000 ","79 Barolin Esplanade,",CORAL COVE QLD 4670,Vacant land,0,0,0,911m² ,31 Aug 2021
"155,000","4 Alexander Dr,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,778m² ,30 Aug 2021
"210,000","7/191 Barolin Street,",AVENELL HEIGHTS QLD 4670,Block of units,1,1,1,117m² ,27 Aug 2021
"600,000 ","16 Sea Esplanade,",ELLIOTT HEADS QLD 4670,Vacant land,0,0,0,800m² ,27 Aug 2021
"590,000 ","6 Sea Esplanade,",ELLIOTT HEADS QLD 4670,Vacant land,0,0,0,800m² ,26 Aug 2021
"287,000 ","4/7 Elliott Heads Road,",KEPNOCK QLD 4670,Apartment / Unit / Flat,2,1,1,141m² ,26 Aug 2021
"167,000 ","101 Bargara Beach Estate,",BARGARA QLD 4670,Vacant land,0,0,0,806m² ,25 Aug 2021
"160,000 ","93 Moodies Road,",BARGARA QLD 4670,Vacant land,0,0,0,801m² ,25 Aug 2021
"199,000 ","2/72 Burnett Street,",BUNDABERG SOUTH QLD 4670,Apartment / Unit / Flat,2,1,1,82m² ,24 Aug 2021
"200,000 ","3/72 Burnett Street,",BUNDABERG SOUTH QLD 4670,Apartment / Unit / Flat,2,1,1,82m² ,24 Aug 2021
"595,000","23 Coolanblue Ave,",INNES PARK QLD 4670,Vacant land,0,0,0,885m² ,23 Aug 2021
"134,000 ","77 Malvern Drive,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,"1,206m² ",23 Aug 2021
"174,000 ","Lot 33 Habitat Estate,",BRANYAN QLD 4670,Vacant land,0,0,0,809m² ,20 Aug 2021
"151,000 ","Block 6 Avalon Street,",BURNETT HEADS QLD 4670,Vacant land,0,0,0,"1,098m² ",20 Aug 2021
"275,000 ","4/148 McCarthy Road,",AVENELL HEIGHTS QLD 4670,Apartment / Unit / Flat,2,1,1,300m² ,19 Aug 2021
"105,000 ","30 Maryborough Street,",BUNDABERG SOUTH QLD 4670,Vacant land,0,0,0,503m² ,19 Aug 2021
"340,000","7 Crown Court,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,"4,029m² ",19 Aug 2021
"495,000 ","81 Holland Street,",BARGARA QLD 4670,Vacant land,0,0,0,"1,611m² ",18 Aug 2021
"155,000 ","31 Sheppard Avenue,",BUCCA QLD 4670,Vacant land,0,0,0,"20,000m² ",18 Aug 2021
"170,000 ","133 Bargara Beach Estate,",BARGARA QLD 4670,Vacant land,0,0,0,806m² ,16 Aug 2021
"159,000 ","Lot 43 Habitat Drive,",BRANYAN QLD 4670,Vacant land,0,0,0,800m² ,16 Aug 2021
"259,000","LOT 6 Booyan Rd,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,0,16 Aug 2021
"159,000 ","23 Heathwood Cresent,",QUNABA QLD 4670,Vacant land,0,0,0,"1,002m² ",16 Aug 2021
"174,000 ","136 Bargara Beach Estate,",BARGARA QLD 4670,Vacant land,0,0,0,806m² ,13 Aug 2021
"176,000 ","129 Whitewash Street,",BARGARA QLD 4670,Vacant land,0,0,0,800m² ,13 Aug 2021
"525,000","323a Bourbong Street...,",MILLBANK QLD 4670,Vacant land,0,0,0,0,13 Aug 2021
"144,000 ","Block 10 Beachmere Street,",BURNETT HEADS QLD 4670,Vacant land,0,0,0,"1,000m² ",07 Aug 2021
"135,000 ","33 Duffy St,",BURNETT HEADS QLD 4670,Vacant land,0,0,0,"1,012m² ",05 Aug 2021
"550,000 ","110 Esplanade,",ELLIOTT HEADS QLD 4670,Vacant land,0,0,0,635m² ,05 Aug 2021
"161,000 ","19 Bragg Street,",BUNDABERG EAST QLD 4670,Vacant land,0,0,0,934m² ,04 Aug 2021
"200,000 ","7 SAND PIPER GROVE,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,"1,108m² ",04 Aug 2021
"1,750,000 ","64 Hughes Road...,",BARGARA QLD 4670,Vacant land,0,0,0,0,03 Aug 2021
"225,000","12 Eungella Court...,",BRANYAN QLD 4670,Vacant land,0,0,0,"4,003m² ",02 Aug 2021
"750,000 ","A and B/13 Payne Street,",MILLBANK QLD 4670,Block of units,8,4,4,"1,344m² ",02 Aug 2021
"60,000","21 Commodore Drive,",SOUTH BINGERA QLD 4670,Vacant land,0,0,0,"6,953m² ",02 Aug 2021
"410,000 ","6 Whalley Street,",BARGARA QLD 4670,Vacant land,0,0,0,733m² ,30 Jul 2021
"122,500","6 Rosewood Place,",BUNDABERG NORTH QLD 4670,Vacant land,0,0,0,854m² ,30 Jul 2021
"275,000 ","1/5 Miller Street...,",BARGARA QLD 4670,Apartment / Unit / Flat,2,1,1,68m² ,29 Jul 2021
"235,000","11/12 Morshead Street,",AVENELL HEIGHTS QLD 4670,Apartment / Unit / Flat,2,1,1,125m² ,27 Jul 2021
"430,000 ","13 Norgrove Road,",BRANYAN QLD 4670,Vacant land,0,0,0,"20,200m² ",27 Jul 2021
"155,000 ","16 Bragg Street,",BUNDABERG EAST QLD 4670,Vacant land,0,0,0,860m² ,27 Jul 2021
"832,500 ","1-3/82 Crofton Street,",BUNDABERG WEST QLD 4670,Block of units,9,6,4,"1,012m² ",26 Jul 2021
"471,000 ","17/107-111 Esplanade,",BARGARA QLD 4670,Apartment / Unit / Flat,2,2,1,113m² ,23 Jul 2021
"1,635,000","105 Esplanade,",BARGARA QLD 4670,Block of units,14,14,−,"2,024m² ",20 Jul 2021
"50,000","13 Blackall Street,",AVONDALE QLD 4670,Vacant land,0,0,0,"1,012m² ",19 Jul 2021
"60,000","73 Perry Street,",BUNDABERG NORTH QLD 4670,Vacant land,0,0,0,"1,012m² ",19 Jul 2021
"190,000 ","3/59 Ruddell Street,",BUNDABERG SOUTH QLD 4670,Apartment / Unit / Flat,2,1,1,102m² ,19 Jul 2021
"585,000 ","2C Palmer Street,",MILLBANK QLD 4670,Block of units,8,4,8,"1,012m² ",19 Jul 2021
"265,000 ","Pine Creek Road,",PINE CREEK QLD 4670,Vacant land,0,0,0,0,19 Jul 2021
"130,000","36 Billabong Way,",BUCCA QLD 4670,Vacant land,0,0,0,0,17 Jul 2021
"199,000 ","32 Badilla Street,",INNES PARK QLD 4670,Vacant land,0,0,0,837m² ,15 Jul 2021
"285,000 ","42 Moore Street,",ELLIOTT HEADS QLD 4670,Vacant land,1,− 0,1,840m² ,13 Jul 2021
"265,000 ","5/19 Payne Street,",MILLBANK QLD 4670,Apartment / Unit / Flat,3,1,2,153m² ,13 Jul 2021
"350,000","17/6 Miller Street,",NORVILLE QLD 4670,Apartment / Unit / Flat,3,1,1,234m² ,10 Jul 2021
"156,000 ","91 Moodies Road,",BARGARA QLD 4670,Vacant land,0,0,0,801m² ,09 Jul 2021
"120,000","39 Malvern Drive,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,"1,624m² ",08 Jul 2021
"145,000","42 Dorron Ct,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,0,07 Jul 2021
"185,000 ","36 Parkland Drive,",BRANYAN QLD 4670,Vacant land,0,0,0,0,05 Jul 2021
"245,000 ","6 Dolphin Court,",ELLIOTT HEADS QLD 4670,Vacant land,0,0,0,906m² ,02 Jul 2021
"140,000 ","4 Hero Place,",KENSINGTON QLD 4670,Vacant land,0,0,0,"24,700m² ",02 Jul 2021
"145,000","61 Orchid Dr,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,729m² ,02 Jul 2021
"230,000 ","81 Barolin Esplanade,",CORAL COVE QLD 4670,Vacant land,0,0,0,826m² ,29 Jun 2021
"172,000 ","Lot 31 Plover Court, Outlook Bargara,",BARGARA QLD 4670,Vacant land,0,0,0,944m² ,28 Jun 2021
"320,000","11 Betty Close,",CORAL COVE QLD 4670,Vacant land,0,0,0,"1,653m² ",27 Jun 2021
"220,000 ","5/15 Thabeban Street,",AVENELL HEIGHTS QLD 4670,Apartment / Unit / Flat,2,1,1,300m² ,25 Jun 2021
"181,000 ","5 Burnett Heads Road,",BURNETT HEADS QLD 4670,Vacant land,0,0,0,771m² ,25 Jun 2021
"225,500 ","1/46 Jealous Road,",KALKIE QLD 4670,Apartment / Unit / Flat,2,1,1,140m² ,23 Jun 2021
"190,000 ","10a Brand Street,",WALKERVALE QLD 4670,Vacant land,0,0,0,890m² ,2 Jun 2021
"325,000 ","56 Johnson Street,",BARGARA QLD 4670,Vacant land,0,0,0,"1,012m² ",18 Jun 2021
"135,000 ","7 Willow Court,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,748m² ,18 Jun 2021
"730,000 ","42 George Street,",BUNDABERG SOUTH QLD 4670,Block of units,9,4,4,"1,012m² ",2021
"186,000 ","Lot 54 Malo Drive,",BARGARA QLD 4670,Vacant land,0,0,0,810m² ,16 Jun 2021
"190,000 ","10 Undara Court,",BRANYAN QLD 4670,Vacant land,0,0,0,"4,040m² ",16 Jun 2021
"355,000 ","Unit 3/4A Kentia Ave,",MOORE PARK BEACH QLD 4670,Apartment / Unit / Flat,3,2,3,582m² ,16 Jun 2021
"248,000 ","8/36 Takalvan Street,",SVENSSON HEIGHTS QLD 4670,Apartment / Unit / Flat,2,1,1,114m² ,16 Jun 2021
"269,000 ","4/16 Cauchi Court,",AVOCA QLD 4670,Apartment / Unit / Flat,3,2,2,140m² ,15 Jun 2021
"145,000 ","40 Acacia St,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,815m² ,15 Jun 2021
"290,000 ","7/14 Stedman Street,",NORVILLE QLD 4670,Apartment / Unit / Flat,3,1,2,350m² ,15 Jun 2021
"730,000 ","1-3/38 & 37 Rehbein Ave...,",QUNABA QLD 4670,Block of units,6,3,6,"2,747m² ",14 Jun 2021
"415,000 ","3 Parkview Terrace,",BUNDABERG NORTH QLD 4670,Vacant land,0,0,0,"2,339m² ",09 Jun 2021
"154,000 ","6 Olive Drive,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,852m² ,09 Jun 2021
"43,000 ","4 Blackall Street,",AVONDALE QLD 4670,Vacant land,0,0,0,"1,012m² ",08 Jun 2021
"109,000 ","19 ALDRIDGE Street,",BURNETT HEADS QLD 4670,Vacant land,0,0,0,"1,012m² ",05 Jun 2021
"235,000 ","2/3 Goodwin Street,",BUNDABERG SOUTH QLD 4670,Apartment / Unit / Flat,3,2,1,138m² ,04 Jun 2021
"600,000","20 Corser St,",BURNETT HEADS QLD 4670,Vacant land,0,0,0,948m² ,01 Jun 2021
"162,000","1/5 Chippindall Court...,",AVENELL HEIGHTS QLD 4670,Apartment / Unit / Flat,2,1,1,244m² ,31 May 2021
"220,000 ","26 Byron St,",BURNETT HEADS QLD 4670,Vacant land,0,0,0,"1,119m² ",31 May 2021
"170,000 ","Lot 27 Plover Court, Outlook Bargara,",BARGARA QLD 4670,Vacant land,0,0,0,792m² ,26 May 2021
"340,000 ","39 Mount Perry Road,",BUNDABERG NORTH QLD 4670,Block of units,4,2,2,792m² ,26 May 2021
"117,500","2 Storm Petrel Ct,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,738m² ,26 May 2021
"157,000 ","1/30 Lloyd Street,",WALKERVALE QLD 4670,Apartment / Unit / Flat,2,1,1,89m² ,26 May 2021
"270,000 ","4/108 Barolin Street,",WALKERVALE QLD 4670,Apartment / Unit / Flat,3,1,2,150m² ,25 May 2021
"213,000 ","9/12 Morshead Street,",AVENELL HEIGHTS QLD 4670,Apartment / Unit / Flat,2,1,1,326m² ,24 May 2021
"215,000 ","8 Bellona Court,",BARGARA QLD 4670,Vacant land,0,0,0,949m² ,24 May 2021
"235,000","10/15A Avoca Street,",BUNDABERG WEST QLD 4670,Apartment / Unit / Flat,2,1,1,121m² ,24 May 2021
"245,000 ","20 Emperor Drive,",ELLIOTT HEADS QLD 4670,Vacant land,0,0,0,800m² ,24 May 2021
"142,000","16 Acacia St,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,725m² ,24 May 2021
"380,000 ","30 Lihs Street,",ELLIOTT HEADS QLD 4670,Vacant land,0,0,0,779m² ,22 May 2021
"575,000 ","24 Sea Esplanade,",ELLIOTT HEADS QLD 4670,Vacant land,0,0,0,812m² ,21 May 2021
"320,000","5 Marshall St,",BURNETT HEADS QLD 4670,Vacant land,0,0,0,"2,000m² ",20 May 2021
"192,000 ","Lot 27 Tantitha Road,",GOOBURRUM QLD 4670,Vacant land,0,0,0,"4,000m² ",19 May 2021
"415,000 ","5/91 Esplanade,",BARGARA QLD 4670,Apartment / Unit / Flat,2,2,1,119m² ,18 May 2021
"157,000 ","7 Bowerbird Court,",BRANYAN QLD 4670,Vacant land,0,0,0,888m² ,18 May 2021
"225,000 ","4/4 Avoca Street,",BUNDABERG WEST QLD 4670,Apartment / Unit / Flat,2,1,1,300m² ,18 May 2021
"305,000 ","4 The Pines,",MILLBANK QLD 4670,Apartment / Unit / Flat,3,2,1,127m² ,18 May 2021
"190,000 ","2/28 Sunset Drive,",THABEBAN QLD 4670,Apartment / Unit / Flat,2,1,1,308m² ,18 May 2021
"289,000 ","27 Royal Boulevard,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,"4,009m² ",17 May 2021
"220,000","41 Plum Tree Cres,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,"4,000m² ",17 May 2021
"180,000","23 Hansen St,",BURNETT HEADS QLD 4670,Vacant land,− 0,− 0,3,956m² ,13 May 2021
"162,000 ","1/31 Payne Street,",MILLBANK QLD 4670,Apartment / Unit / Flat,2,1,1,80m² ,12 May 2021
"149,950 ","Lot 4 Honeybee Estate,",AVENELL HEIGHTS QLD 4670,Vacant land,0,0,0,735m² ,11 May 2021
"209,900 ","9 James Henderson Way,",GOOBURRUM QLD 4670,Vacant land,0,0,0,"4,052m² ",07 May 2021
"190,000 ","13/16 James Henderson Way,",GOOBURRUM QLD 4670,Vacant land,0,0,0,"4,000m² ",07 May 2021
"155,000 ","6 Sweetwater Court,",ASHFIELD QLD 4670,Vacant land,0,0,0,796m² ,04 May 2021
"188,000 ","25 James Henderson Way,",GOOBURRUM QLD 4670,Vacant land,0,0,0,"4,004m² ",03 May 2021
"149,990 ","Lot 5 Honeybee Estate,",AVENELL HEIGHTS QLD 4670,Vacant land,0,0,0,838m² ,28 Apr 2021
"565,000 ","653 Branyan Drive,",BRANYAN QLD 4670,New land,− 0,− 0,3,"6,000m² ",
"145,000 ","50 Acacia Street,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,"1,028m² ",27 Apr 2021
"189,500 ","Lot 18 James Henderson Way,",GOOBURRUM QLD 4670,Vacant land,0,0,0,"4,018m² ",23 Apr 2021
"230,000","123 Sylvan Drive...,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,"3,991m² ",23 Apr 2021
"140,000 ","3 Hero Place,",KENSINGTON QLD 4670,Vacant land,0,0,0,"26,500m² ",22 Apr 2021
"170,000 ","3/11 Auer Street,",KEPNOCK QLD 4670,Apartment / Unit / Flat,2,1,1,92m² ,22 Apr 2021
"212,000","Unit 4/56 Heaps St,",AVENELL HEIGHTS QLD 4670,Apartment / Unit / Flat,2,1,2,103m² ,21 Apr 2021
"175,000 ","Lot 1 Tantitha Rise Estate,",GOOBURRUM QLD 4670,Vacant land,0,0,0,"4,001m² ",21 Apr 2021
"110,000","10 Albatross Ct,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,820m² ,21 Apr 2021
"180,000 ","20 Parklands Drive,",BRANYAN QLD 4670,Vacant land,0,0,0,"3,000m² ",19 Apr 2021
"590,000 ","1 and 2/10 Wyllie Street...,",THABEBAN QLD 4670,Apartment / Unit / Flat,6,4,8,"1,141m² ",19 Apr 2021
"625,000 ","1-5/15 Robert Street,",BUNDABERG SOUTH QLD 4670,Block of units,9,5,4,"1,012m² ",16 Apr 2021
"340,000 ","1 Greenview Drive,",BARGARA QLD 4670,Vacant land,0,0,0,869m² ,15 Apr 2021
"129,000 ","28 Sutherland Road,",BRANYAN QLD 4670,Vacant land,0,0,0,600m² ,14 Apr 2021
"249,000 ","4/47 Thabeban Street,",AVENELL HEIGHTS QLD 4670,Apartment / Unit / Flat,3,1,2,174m² ,13 Apr 2021
"200,000 ","7 James Henderson Way,",GOOBURRUM QLD 4670,Vacant land,0,0,0,"4,085m² ",13 Apr 2021
"188,000 ","2/6 Water Street,",BUNDABERG SOUTH QLD 4670,Apartment / Unit / Flat,2,1,1,100m² ,09 Apr 2021
"140,000 ","26 Heathwood Crescent,",QUNABA QLD 4670,Vacant land,0,0,0,655m² ,08 Apr 2021
"160,000 ","9 Zucchero Lane,",ASHFIELD QLD 4670,Vacant land,0,0,0,804m² ,07 Apr 2021
"120,000 ","37 Regency Road,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,"1,394m² ",07 Apr 2021
