Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"665,000 ","1/15 Ballinger Court,",BUDERIM QLD 4556,Townhouse,3,2,2,167m² ,28 Apr 2023
"550,000 ",,HUNCHY QLD 4555,Vacant land,0,0,0,0,28 Apr 2023
"601,000 ","Unit 1/12 Eastern Ct,",MOUNT COOLUM QLD 4573,Apartment / Unit / Flat,3,1,1,171m² ,28 Apr 2023
"499,000 ","11/10-12 High Street,",SIPPY DOWNS QLD 4556,Apartment / Unit / Flat,3,2,1,129m² ,28 Apr 2023
"745,000 ","6 Grandview Road,",BALMORAL RIDGE QLD 4552,Vacant land,0,0,0,"4,000m² ",26 Apr 2023
"1,520,000 ","825 Maleny Kenilworth Road,",ELAMAN CREEK QLD 4552,Vacant land,0,0,0,0,26 Apr 2023
"615,000 ","51 Bell Rd,",BUDERIM QLD 4556,Vacant land,0,0,0,"1,075m² ",24 Apr 2023
"475,000 ","40/12 High Street,",SIPPY DOWNS QLD 4556,Apartment / Unit / Flat,2,2,1,126m² ,24 Apr 2023
"695,000 ","18/55 Liekefett Way,",MERIDAN PLAINS QLD 4551,Townhouse,3,2,2,171m² ,23 Apr 2023
"637,500 ","10/13 Pine Street,",BUDERIM QLD 4556,Townhouse,2,1,1,132m² ,21 Apr 2023
"625,000 ","1/62 Omrah Avenue,",CALOUNDRA QLD 4551,Apartment / Unit / Flat,2,2,1,94m² ,21 Apr 2023
"1,000,000 ","Unit 901/75 Landsborough Parade,",GOLDEN BEACH QLD 4551,Apartment / Unit / Flat,3,2,2,173m² ,1 Apr 2023
"998,000","8/49 Duporth Avenue,",MAROOCHYDORE QLD 4558,Apartment / Unit / Flat,4,2,2,169m² ,21 Apr 2023
"390,000 ","52 Pope Avenue,",BURNSIDE QLD 4560,Vacant land,0,0,0,"1,000m² ",20 Apr 2023
"1,040,000 ","2523, 2 Bronze Wing Circuit,",PEREGIAN SPRINGS QLD 4573,Vacant land,0,0,0,719m² ,20 Apr 2023
"1,200,000 ","108/1 Fiji Court,",KAWANA ISLAND QLD 4575,Apartment / Unit / Flat,3,2,2,345m² ,19 Apr 2023
"645,000 ","7/11 Melville Court,",MOUNT COOLUM QLD 4573,Apartment / Unit / Flat,2,1,1,112m² ,19 Apr 2023
"485,000 ","9/68b Netherton Street,",NAMBOUR QLD 4560,Apartment / Unit / Flat,2,2,1,148m² ,19 Apr 2023
"1,050,000 ","102/1 Mantra Esplanade,",BIRTINYA QLD 4575,Apartment / Unit / Flat,4,2,2,158m² ,18 Apr 2023
"1,025,000 ","13/1768 David Low Way,",COOLUM BEACH QLD 4573,Apartment / Unit / Flat,2,2,2,97m² ,18 Apr 2023
"607,000 ","7/1 Ellis Way,",MERIDAN PLAINS QLD 4551,Townhouse,3,2,2,240m² ,18 Apr 2023
"505,000 ","204/26 St Vincents Court,",MINYAMA QLD 4575,Apartment / Unit / Flat,2,1,1,180m² ,18 Apr 2023
"1,610,000 ","1/16 Edgar Bennett Avenue,",NOOSA HEADS QLD 4567,Apartment / Unit / Flat,2,2,1,120m² ,17 Apr 2023
"710,000 ","59 Lukin Tce,",BARINGA QLD 4551,Townhouse,4,3,2,165m² ,15 Apr 2023
"840,000 ","4/2 Mantra Esplanade,",BIRTINYA QLD 4575,Townhouse,3,2,2,169m² ,15 Apr 2023
"640,000 ","37/2 North Street,",GOLDEN BEACH QLD 4551,Retirement Living,2,1,1,330m² ,14 Apr 2023
"752,000","3/221 The Avenue,",PEREGIAN SPRINGS QLD 4573,Townhouse,3,2,2,231m² ,14 Apr 2023
"800,000 ","66 Seib Rd,",EUMUNDI QLD 4562,Vacant land,0,0,0,0,13 Apr 2023
"770,000 ","3/36 King Street,",KINGS BEACH QLD 4551,Apartment / Unit / Flat,3,2,1,147m² ,13 Apr 2023
"690,000 ","94 Mudjimba Beach Rd,",MUDJIMBA QLD 4564,Vacant land,0,0,0,809m² ,13 Apr 2023
"7,600,000 ","2/29 Allambi Rise,",NOOSA HEADS QLD 4567,Apartment / Unit / Flat,3,2,2,366m² ,13 Apr 2023
"600,000 ","3/147 Burnett Street,",BUDERIM QLD 4556,Townhouse,3,2,1,159m² ,12 Apr 2023
"650,000 ","8/9 Lomandra Drive,",CURRIMUNDI QLD 4551,Townhouse,3,2,2,156m² ,12 Apr 2023
"1,400,000","43 Boardrider Crescent,",MOUNT COOLUM QLD 4573,Vacant land,0,0,0,589m² ,12 Apr 2023
"703,500 ","254 Ninderry Road,",NINDERRY QLD 4561,Vacant land,0,0,0,"6,090m² ",12 Apr 2023
"419,000 ","Lot 7738 Cocos Crescent,",NIRIMBA QLD 4551,Vacant land,0,0,0,441m² ,11 Apr 2023
"800,000 ","122/1 Edgar Bennett Avenue,",NOOSA HEADS QLD 4567,Apartment / Unit / Flat,2,2,1,133m² ,11 Apr 2023
"1,025,000 ","79/7 Grand Parade,",KAWANA ISLAND QLD 4575,Apartment / Unit / Flat,3,2,2,208m² ,07 Apr 2023
"835,000 ","202/5 Bermagui Crescent,",BUDDINA QLD 4575,Apartment / Unit / Flat,3,2,1,153m² ,06 Apr 2023
"752,000 ","18 Water Street,",BUDERIM QLD 4556,Vacant land,0,0,0,650m² ,06 Apr 2023
"5,000,000",,LAKE MACDONALD QLD 4563,Vacant land,0,0,0,0,06 Apr 2023
"501,000 ","3/189 Camp Flat Road,",BLI BLI QLD 4560,Vacant land,0,0,0,950m² ,05 Apr 2023
"777,000 ","1 Condamine Court,",PELICAN WATERS QLD 4551,Vacant land,0,0,0,536m² ,05 Apr 2023
"495,000 ","Unit 2046/80 Lower Gay Terrace,",CALOUNDRA QLD 4551,Apartment / Unit / Flat,1,1,1,83m² ,04 Apr 2023
"619,000 ","13/2 North Street,",GOLDEN BEACH QLD 4551,Apartment / Unit / Flat,2,1,1,328m² ,04 Apr 2023
"620,000 ","10/45 Dalton Drive,",MAROOCHYDORE QLD 4558,Townhouse,3,2,1,129m² ,04 Apr 2023
"650,000 ","13 Harlow Crescent,",TEWANTIN QLD 4565,Vacant land,0,0,0,"1,000m² ",04 Apr 2023
"620,000 ","62/11 Crayfish Street,",MOUNTAIN CREEK QLD 4557,Townhouse,2,2,2,157m² ,03 Apr 2023
"620,000 ","62/11 Crayfish Street,",MOUNTAIN CREEK QLD 4557,Townhouse,2,2,2,157m² ,03 Apr 2023
"597,500 ","6/9 Douglas Street,",MOOLOOLABA QLD 4557,Apartment / Unit / Flat,3,1,1,116m² ,2023
"1,100,000 ","1/267 Gympie Terrace,",NOOSAVILLE QLD 4566,Apartment / Unit / Flat,3,1,2,119m² ,2023
"825,000","15 Plantation Parade,",BUDERIM QLD 4556,Vacant land,0,0,0,936m² ,31 Mar 2023
"645,000 ","2/25 Lower Gay Terrace,",CALOUNDRA QLD 4551,Apartment / Unit / Flat,2,1,1,114m² ,31 Mar 2023
"560,000 ","141 Mary River Road,",COOROY QLD 4563,Vacant land,0,0,0,0,2023
"520,000 ","117 Garnet Street,",COOROY QLD 4563,Vacant land,0,0,0,"3,136m² ",2023
"86,700 ","26 Warruga Street,",MAPLETON QLD 4560,Block of units,1,1,1,"20,440m² ",31 Mar 2023
"840,000 ","20/7 Box Street,",BUDERIM QLD 4556,Townhouse,3,2,2,204m² ,30 Mar 2023
"500,000 ","15 Nina Drive,",PALMVIEW QLD 4553,Vacant land,0,0,0,"4,401m² ",30 Mar 2023
"860,000 ","14 Skybolt Road,",VALDORA QLD 4561,Vacant land,0,0,0,"7,000m² ",29 Mar 2023
"1,000,000","52 Undara Avenue,",BUDDINA QLD 4575,Vacant land,− 0,− 0,2,546m² ,28 Mar 2023
"760,000 ","9 Market Lane,",MAROOCHYDORE QLD 4558,Apartment / Unit / Flat,2,2,1,"4,154m² ",28 Mar 2023
"349,000 ","19/18 Doolan Street,",NAMBOUR QLD 4560,Retirement Living,2,1,1,82m² ,28 Mar 2023
"825,000 ","2/2 Holbrook Court,",YAROOMBA QLD 4573,Apartment / Unit / Flat,2,1,1,106m² ,28 Mar 2023
"531,500","2/15 Gayome Street,",PACIFIC PARADISE QLD 4564,Apartment / Unit / Flat,2,1,1,101m² ,27 Mar 2023
"490,000 ","58/17 Scholars Drive,",SIPPY DOWNS QLD 4556,Townhouse,2,2,1,100m² ,27 Mar 2023
"495,000 ","Lot 12/17 Sunshine Grove Place,",YANDINA QLD 4561,Vacant land,0,0,0,846m² ,27 Mar 2023
"510,000","77/18 North Buderim Boulevard,",BUDERIM QLD 4556,Apartment / Unit / Flat,2,1,1,182m² ,25 Mar 2023
"535,000 ","1/12 Kauri Street,",COOROY QLD 4563,Apartment / Unit / Flat,3,1,1,310m² ,24 Mar 2023
"600,000 ","40 Wattle Street,",COOROY QLD 4563,Vacant land,0,0,0,"1,012m² ",24 Mar 2023
"705,000 ","9/272 Weyba Road,",NOOSAVILLE QLD 4566,Apartment / Unit / Flat,2,1,1,71m² ,24 Mar 2023
"750,000 ","7 Rotondo Crescent,",LITTLE MOUNTAIN QLD 4551,Vacant land,0,0,0,"1,202m² ",23 Mar 2023
"1,220,000 ","Lot 2/128 Toolborough Road,",YANDINA CREEK QLD 4561,Vacant land,0,0,0,0,22 Mar 2023
"740,000 ","Unit 1/93 Landsborough Parade,",GOLDEN BEACH QLD 4551,Apartment / Unit / Flat,3,2,1,184m² ,21 Mar 2023
"608,000 ","42/57 Grand Parade,",KAWANA ISLAND QLD 4575,Apartment / Unit / Flat,2,2,1,101m² ,21 Mar 2023
"205,000 ","27 Leslie Crescent,",CALOUNDRA WEST QLD 4551,Vacant land,0,0,0,129m² ,20 Mar 2023
"1,625,000 ","43 Wattlebird Dr,",DOONAN QLD 4562,Vacant land,0,0,0,0,20 Mar 2023
"1,750,000 ","4/53 Noosa Parade,",NOOSA HEADS QLD 4567,Apartment / Unit / Flat,3,3,1,118m² ,19 Mar 2023
"550,000 ","63/10 Grand Parade,",KAWANA ISLAND QLD 4575,Apartment / Unit / Flat,2,2,1,100m² ,17 Mar 2023
"550,000 ","63/10 Grand Parade,",KAWANA ISLAND QLD 4575,Apartment / Unit / Flat,2,2,1,100m² ,17 Mar 2023
"618,000 ","2/17 Mahia Terrace,",KINGS BEACH QLD 4551,Apartment / Unit / Flat,2,2,1,112m² ,17 Mar 2023
"600,000 ","16 Habitat Lane,",MAPLETON QLD 4560,Vacant land,0,0,0,0,17 Mar 2023
"585,000 ","4/87 Buderim Avenue,",MOOLOOLABA QLD 4557,Apartment / Unit / Flat,3,1,1,115m² ,16 Mar 2023
"680,000 ","14 Florence Street,",NAMBOUR QLD 4560,Block of units,3,3,3,612m² ,2023
"470,000 ","21/101 Birtinya Boulevard,",BIRTINYA QLD 4575,Apartment / Unit / Flat,2,1,1,74m² ,14 Mar 2023
"395,000","9 Jeanette Avenue,",NAMBOUR QLD 4560,Vacant land,0,0,0,"1,184m² ",14 Mar 2023
"644,000 ","9/89 Iluka Avenue,",BUDDINA QLD 4575,Apartment / Unit / Flat,2,1,1,110m² ,13 Mar 2023
"855,000 ","47B Orme Road,",BUDERIM QLD 4556,Vacant land,0,0,0,"3,092m² ",13 Mar 2023
"415,000 ","8/43-45 Park Road,",NAMBOUR QLD 4560,Block of units,2,1,1,70m² ,13 Mar 2023
"2,915,000","1/12 Howard Street,",NOOSAVILLE QLD 4566,Apartment / Unit / Flat,3,2,1,217m² ,11 Mar 2023
"490,000 ","3/1 Leichhardt,",GOLDEN BEACH QLD 4551,Apartment / Unit / Flat,2,1,1,65m² ,10 Mar 2023
"412,000 ","2/57 Netherton Street,",NAMBOUR QLD 4560,Townhouse,2,1,1,131m² ,10 Mar 2023
"480,000 ","6/133 King Street,",BUDERIM QLD 4556,Townhouse,2,1,1,112m² ,08 Mar 2023
"455,000 ","603/6 High Street,",SIPPY DOWNS QLD 4556,Apartment / Unit / Flat,2,2,1,113m² ,08 Mar 2023
"1,610,000 ","12/10 Pacific Boulevard,",BUDDINA QLD 4575,Apartment / Unit / Flat,2,2,1,132m² ,7 Mar 2023
"545,000 ","33/2-12 Kurrimine Crescent,",MOUNTAIN CREEK QLD 4557,Townhouse,2,2,1,123m² ,07 Mar 2023
"595,000 ","80/8 Starling Street,",BUDERIM QLD 4556,Apartment / Unit / Flat,4,2,2,192m² ,06 Mar 2023
"770,000 ","1/21 Minker Road,",CALOUNDRA WEST QLD 4551,Townhouse,4,3,2,245m² ,06 Mar 2023
"490,000","120 Centenary Heights Road,",COOLUM BEACH QLD 4573,Vacant land,0,0,0,678m² ,06 Mar 2023
"640,000 ","21/14 Photinia Crescent,",MOUNTAIN CREEK QLD 4557,Apartment / Unit / Flat,3,2,2,186m² ,06 Mar 2023
"480,000 ","7 Andrews Close,",WOOMBYE QLD 4559,Vacant land,0,0,0,"1,135m² ",05 Mar 2023
"560,000 ","15/7 Figbird Crescent,",BUDERIM QLD 4556,Townhouse,3,2,2,144m² ,02 Mar 2023
"6,000,000 ","37 Wilson Avenue,",DICKY BEACH QLD 4551,Vacant land,0,0,0,610m² ,02 Mar 2023
"1,075,000 ","2/4 Pettigrew Street,",MOOLOOLABA QLD 4557,Apartment / Unit / Flat,3,2,2,263m² ,02 Mar 2023
"860,000 ","13 Terraces Court,",PEREGIAN SPRINGS QLD 4573,Townhouse,3,3,2,270m² ,02 Mar 2023
"665,000 ","6 Wilson Road,",ILKLEY QLD 4554,Vacant land,0,0,0,"5,926m² ",01 Mar 2023
"485,000 ","8/61A Burnett Street,",BUDERIM QLD 4556,Apartment / Unit / Flat,2,2,1,118m² ,28 Feb 2023
"580,000 ","12/8 Starling Street,",BUDERIM QLD 4556,Apartment / Unit / Flat,4,2,2,180m² ,27 Feb 2023
"525,000 ","2/26 Moreton Bay Drive,",CALOUNDRA WEST QLD 4551,Apartment / Unit / Flat,2,1,1,97m² ,27 Feb 2023
"620,000 ","3/4-6 Wyreema Terrace,",CALOUNDRA QLD 4551,Townhouse,3,2,1,143m² ,25 Feb 2023
"490,000","3/1 Leichhardt,",GOLDEN BEACH QLD 4551,Apartment / Unit / Flat,2,1,1,65m² ,24 Feb 2023
"1,750,000",,KINGS BEACH QLD 4551,Vacant land,0,0,0,"1,087m² ",24 Feb 2023
"785,000 ","57/42 Boardwalk Boulevard,",MOUNT COOLUM QLD 4573,Apartment / Unit / Flat,2,2,1,155m² ,24 Feb 2023
"390,000 ","2381 Harmony Estate,",PALMVIEW QLD 4553,Vacant land,0,0,0,313m² ,24 Feb 2023
"670,000 ","7-9 Etheridge Street,",EUMUNDI QLD 4562,Vacant land,0,0,0,"1,273m² ",23 Feb 2023
"795,000","3 Greenhills Place,",COOLUM BEACH QLD 4573,Vacant land,0,0,0,604m² ,22 Feb 2023
"730,000 ","3/22 Ramilles Street,",MOUNT COOLUM QLD 4573,Apartment / Unit / Flat,2,1,1,136m² ,22 Feb 2023
"380,000 ","12 Bliss Drive,",PALMVIEW QLD 4553,Vacant land,0,0,0,300m² ,22 Feb 2023
"470,000 ","4 Corymbia Street,",GLASS HOUSE MOUNTAINS QLD 4518,Vacant land,0,0,0,782m² ,21 Feb 2023
"650,000","Unit 13/70 Albert Street,",KINGS BEACH QLD 4551,Apartment / Unit / Flat,2,2,1,118m² ,21 Feb 2023
"1,204,000","3/13-17 Viewland Drive,",NOOSA HEADS QLD 4567,Apartment / Unit / Flat,2,2,1,152m² ,21 Feb 2023
"265,000 ","407/38 Mahogany Drive,",PELICAN WATERS QLD 4551,Apartment / Unit / Flat,1,1,1,103m² ,21 Feb 2023
"480,000 ","7/143 Burnett Street,",BUDERIM QLD 4556,Apartment / Unit / Flat,2,1,1,119m² ,20 Feb 2023
"3,800,000 ","65 McCarthy Shute Road,",MALENY QLD 4552,Vacant land,0,0,0,"209,222m² ",20 Feb 2023
"1,185,000 ","11/1 O'Connor Street,",MAROOCHYDORE QLD 4558,Apartment / Unit / Flat,3,2,2,150m² ,20 Feb 2023
"560,000","5/23 Pangarinda Place,",MOOLOOLABA QLD 4557,Apartment / Unit / Flat,2,1,1,83m² ,20 Feb 2023
"624,440 ","81/8 Starling Street,",BUDERIM QLD 4556,Apartment / Unit / Flat,4,2,2,182m² ,18 Feb 2023
"595,000 ","9/49-51 Dalton Drive,",MAROOCHYDORE QLD 4558,Townhouse,3,2,1,146m² ,18 Feb 2023
"520,000","2/43 Edward Street,",ALEXANDRA HEADLAND QLD 4572,Apartment / Unit / Flat,2,1,1,93m² ,17 Feb 2023
"580,000 ","73/8 Longwood Street,",MINYAMA QLD 4575,Apartment / Unit / Flat,2,1,1,180m² ,17 Feb 2023
"97,000,000 ","21 Vaughan Avenue,",MAROOCHYDORE QLD 4558,Vacant land,0,0,0,761m² ,16 Feb 2023
"565,000 ","82/151-153 Mudjimba Beach Road,",MUDJIMBA QLD 4564,Townhouse,3,2,1,257m² ,16 Feb 2023
"600,000","19 Pavilion Drive,",PEREGIAN SPRINGS QLD 4573,Vacant land,0,0,0,434m² ,15 Feb 2023
"500,000 ","38 Summit Road,",POMONA QLD 4568,Vacant land,0,0,0,"1,593m² ",15 Feb 2023
"3,550,000 ","47 Seaview Terrace,",SUNSHINE BEACH QLD 4567,Vacant land,0,0,0,531m² ,15 Feb 2023
"1,450,000","209- 227 Burtons Rd,",MAROOCHY RIVER QLD 4561,Vacant land,0,0,0,0,14 Feb 2023
"675,000 ","2-10 Flaxton Mill Road,",FLAXTON QLD 4560,Vacant land,0,0,0,"5,163m² ",13 Feb 2023
"619,000","13/2 North Street,",GOLDEN BEACH QLD 4551,Apartment / Unit / Flat,2,1,1,328m² ,13 Feb 2023
"548,000 ","96/40 Lakeside Crescent,",CURRIMUNDI QLD 4551,Apartment / Unit / Flat,2,1,1,175m² ,11 Feb 2023
"639,000 ","68 River Store Road,",MAROOCHY RIVER QLD 4561,Vacant land,0,0,0,"3,386m² ",10 Feb 2023
"680,000","1/129 Duporth Avenue,",MAROOCHYDORE QLD 4558,Townhouse,3,2,1,124m² ,10 Feb 2023
"375,000 ","Lot 6635 Great Keppel Way,",BANYA QLD 4551,Vacant land,0,0,0,330m² ,09 Feb 2023
"447,500 ","2/39 Cootamundra Drive,",MOUNTAIN CREEK QLD 4557,Apartment / Unit / Flat,2,1,1,99m² ,09 Feb 2023
"1,295,000","15/239-245 Gympie Terrace,",NOOSAVILLE QLD 4566,Apartment / Unit / Flat,2,2,1,134m² ,09 Feb 2023
"1,550,000 ","12 Maracas Bay Close,",YAROOMBA QLD 4573,Vacant land,0,0,0,661m² ,09 Feb 2023
"351,500 ","25 Neill Road,",DIAMOND VALLEY QLD 4553,Vacant land,0,0,0,"6,937m² ",08 Feb 2023
"540,000 ","10/9a Deslynn Lane,",NAMBOUR QLD 4560,Townhouse,3,2,2,143m² ,08 Feb 2023
"335,000 ","6 Jeanette Avenue,",NAMBOUR QLD 4560,Vacant land,0,0,0,843m² ,08 Feb 2023
"380,000 ","Lot 2378 Tenor Street,",PALMVIEW QLD 4553,Vacant land,0,0,0,313m² ,08 Feb 2023
"1,750,000 ","5/10 Pacific Boulevard,",BUDDINA QLD 4575,Apartment / Unit / Flat,2,2,1,132m² ,7 Feb 2023
"850,000","1104/25 First Ave,",MOOLOOLABA QLD 4557,Apartment / Unit / Flat,2,2,1,79m² ,07 Feb 2023
"500,000 ","6/1 Aragorn Street,",MAROOCHYDORE QLD 4558,Apartment / Unit / Flat,2,1,1,103m² ,06 Feb 2023
"957,000 ","54/20 Beach Road,",MAROOCHYDORE QLD 4558,Apartment / Unit / Flat,3,2,2,129m² ,06 Feb 2023
"2,825,000 ","1722/5 Lakeview Rise,",NOOSA HEADS QLD 4567,Apartment / Unit / Flat,3,2,2,250m² ,06 Feb 2023
"1,350,000 ","8 Anchorage Circuit,",TWIN WATERS QLD 4564,Vacant land,0,0,0,543m² ,06 Feb 2023
"952,500 ","Lot 87 Hobbs Road,",BUDERIM QLD 4556,Vacant land,0,0,0,0,03 Feb 2023
"495,000 ","5203/5 Emporio Place,",MAROOCHYDORE QLD 4558,Apartment / Unit / Flat,2,1,1,69m² ,03 Feb 2023
"625,000","201/21 Douglas Street,",MOOLOOLABA QLD 4557,Apartment / Unit / Flat,2,1,1,86m² ,03 Feb 2023
"554,000 ","40/12 Bright Place,",BIRTINYA QLD 4575,Apartment / Unit / Flat,2,2,1,88m² ,01 Feb 2023
"525,000 ","26/136 Stringybark Road,",BUDERIM QLD 4556,Townhouse,2,2,2,152m² ,01 Feb 2023
"1,120,000 ","Unit 22/10-14 Saltair Street,",KINGS BEACH QLD 4551,Apartment / Unit / Flat,3,2,2,200m² ,01 Feb 2023
"707,500 ","52/55 Sixth Avenue,",MAROOCHYDORE QLD 4558,Apartment / Unit / Flat,3,2,1,151m² ,31 Jan 2023
"645,000 ","3/21 Baden Powell Street,",MAROOCHYDORE QLD 4558,Townhouse,2,2,1,114m² ,31 Jan 2023
"565,000 ","64/31 North Street,",CALOUNDRA QLD 4551,Apartment / Unit / Flat,2,1,1,208m² ,30 Jan 2023
"771,000 ","Unit 14/1 Ormonde Terrace,",KINGS BEACH QLD 4551,Apartment / Unit / Flat,2,1,1,109m² ,30 Jan 2023
"1,875,000","1/1 Belmore Terrace,",SUNSHINE BEACH QLD 4567,Apartment / Unit / Flat,2,2,1,200m² ,30 Jan 2023
"900,000","5/17 Amaroo Drive,",BUDERIM QLD 4556,Apartment / Unit / Flat,2,2,1,171m² ,28 Jan 2023
"1,350,000 ","1/9 Hill Street,",SUNSHINE BEACH QLD 4567,Apartment / Unit / Flat,2,2,1,270m² ,28 Jan 2023
"1,525,000 ","3/1 Pacific Boulevard,",BUDDINA QLD 4575,Apartment / Unit / Flat,2,2,1,149m² ,27 Jan 2023
"835,000 ","8 Hinterland Cl,",TINBEERWAH QLD 4563,Vacant land,0,0,0,"5,595m² ",27 Jan 2023
"380,000 ","11 Samwell Place,",NAMBOUR QLD 4560,Vacant land,0,0,0,602m² ,26 Jan 2023
"1,625,000 ","34/1 Raleigh St,",GOLDEN BEACH QLD 4551,Apartment / Unit / Flat,3,2,2,210m² ,25 Jan 2023
"450,000 ","56 Price Street,",NAMBOUR QLD 4560,Vacant land,0,0,0,"1,535m² ",25 Jan 2023
"529,000 ","8/14-18 Bade Street,",NAMBOUR QLD 4560,Townhouse,3,2,2,190m² ,25 Jan 2023
"1,215,000 ","40 Maclamond Drive,",PELICAN WATERS QLD 4551,Vacant land,0,0,0,600m² ,25 Jan 2023
"410,000 ","27/96 Beerburrum Street,",BATTERY HILL QLD 4551,Block of units,2,1,1,126m² ,24 Jan 2023
"396,000 ","13 Lindeman Cres,",BANYA QLD 4551,Vacant land,0,0,0,441m² ,23 Jan 2023
"390,000 ","42 Cape Barren Circuit,",BANYA QLD 4551,Vacant land,0,0,0,375m² ,23 Jan 2023
"1,550,000 ","Unit 33/1 Raleigh Street,",GOLDEN BEACH QLD 4551,Apartment / Unit / Flat,3,2,2,203m² ,23 Jan 2023
"789,000 ","432 Paradise Circuit,",MAROOCHYDORE QLD 4558,Townhouse,3,2,2,188m² ,23 Jan 2023
"665,000 ","7/5 Forest Park Street,",MERIDAN PLAINS QLD 4551,Townhouse,3,2,2,163m² ,23 Jan 2023
"806,000 ","48 Warrego Drive,",PELICAN WATERS QLD 4551,Vacant land,0,0,0,640m² ,23 Jan 2023
"585,000","128/16 Toral Drive,",BUDERIM QLD 4556,Townhouse,3,2,2,151m² ,21 Jan 2023
"1,055,000 ","Unit 10/34 Queen Street,",KINGS BEACH QLD 4551,Apartment / Unit / Flat,3,2,2,202m² ,20 Jan 2023
"430,000 ","Lot 6358 Oakover Crescent,",NIRIMBA QLD 4551,New land,0,0,0,432m² ,20 Jan 2023
"670,000 ","72 South Diamond Drive,",PELICAN WATERS QLD 4551,Vacant land,0,0,0,400m² ,20 Jan 2023
"855,000","43 Vantage Drive,",YAROOMBA QLD 4573,Vacant land,0,0,0,904m² ,20 Jan 2023
"460,000","2955 Maleny Kenilworth Road,",CAMBROON QLD 4552,Vacant land,0,0,0,"4,129m² ",19 Jan 2023
"845,000 ","27/174 Alexandra Parade,",ALEXANDRA HEADLAND QLD 4572,Apartment / Unit / Flat,2,2,1,94m² ,17 Jan 2023
"580,000 ","109/8 Starling Street,",BUDERIM QLD 4556,Apartment / Unit / Flat,3,2,1,171m² ,16 Jan 2023
"490,000 ","2/7 Pearl Street,",COOROY QLD 4563,Apartment / Unit / Flat,2,1,1,119m² ,16 Jan 2023
"1,050,000 ","38 Woongar Street,",BOREEN POINT QLD 4565,Vacant land,0,0,0,506m² ,2023
"3,200,000 ","Bellthorpe West Road,",CONONDALE QLD 4552,Vacant land,0,0,0,0,13 Jan 2023
"622,000 ","4/55 Springfield Avenue,",COOLUM BEACH QLD 4573,Apartment / Unit / Flat,2,1,1,118m² ,12 Jan 2023
"455,500","9/29 Browning Boulevard,",BATTERY HILL QLD 4551,Townhouse,2,2,1,73m² ,11 Jan 2023
"687,500 ","2/2 Beattie Street,",GOLDEN BEACH QLD 4551,Apartment / Unit / Flat,3,1,2,503m² ,11 Jan 2023
"628,000 ","455/180 Alexandra Parade,",ALEXANDRA HEADLAND QLD 4572,Apartment / Unit / Flat,2,2,1,96m² ,0 Jan 2023
"815,000 ","80/30 Minchinton Street,",CALOUNDRA QLD 4551,Apartment / Unit / Flat,2,1,1,104m² ,09 Jan 2023
"870,000 ","Lot 515 Lamerough Parade,",GOLDEN BEACH QLD 4551,Vacant land,0,0,0,610m² ,09 Jan 2023
"770,000 ","13/51 Grand Parade,",PARREARRA QLD 4575,Apartment / Unit / Flat,3,2,2,"1,750m² ",09 Jan 2023
"480,000 ","303/8 Starling Street,",BUDERIM QLD 4556,Apartment / Unit / Flat,2,2,2,84m² ,06 Jan 2023
"435,000 ","40 McKinlay Cres,",NIRIMBA QLD 4551,Vacant land,0,0,0,392m² ,06 Jan 2023
"635,000 ","1/67 Southern Cross Parade,",SUNRISE BEACH QLD 4567,Apartment / Unit / Flat,2,1,1,125m² ,06 Jan 2023
"855,000 ","8/140 Duporth Avenue,",MAROOCHYDORE QLD 4558,Apartment / Unit / Flat,2,2,1,"2,707m² ",05 Jan 2023
"650,000","4/8 Dulin Street,",MAROOCHYDORE QLD 4558,Townhouse,2,2,1,135m² ,04 Jan 2023
"764,000 ","11/15 Dunes Court,",PEREGIAN SPRINGS QLD 4573,Apartment / Unit / Flat,3,2,2,330m² ,04 Jan 2023
"475,000 ","2/281 Birtinya Boulevard,",BIRTINYA QLD 4575,Apartment / Unit / Flat,1,1,1,100m² ,03 Jan 2023
"612,000 ","15/13 Burnett Street,",MOOLOOLABA QLD 4557,Apartment / Unit / Flat,2,1,2,138m² ,03 Jan 2023
"370,000 ","18 Rosella Place,",NAMBOUR QLD 4560,Vacant land,0,0,0,"1,879m² ",03 Jan 2023
"2,455,000","5/26 Sunseeker Close,",NOOSA WATERS QLD 4566,Townhouse,3,3,2,199m² ,03 Jan 2023
"1,075,000","2/84-86 Duporth Avenue,",MAROOCHYDORE QLD 4558,Apartment / Unit / Flat,2,2,1,136m² ,01 Jan 2023
"511,000 ","1/7 Hakea Avenue,",MALENY QLD 4552,Townhouse,3,1,1,286m² ,28 Dec 2022
"518,000 ","13/10-18 Pikki Street,",MAROOCHYDORE QLD 4558,Apartment / Unit / Flat,2,2,1,75m² ,23 Dec 2022
"525,000 ","4 Wilson Lane,",WOOMBYE QLD 4559,Vacant land,0,0,0,920m² ,23 Dec 2022
"525,000 ","4/80 Burnett Street,",BUDERIM QLD 4556,Apartment / Unit / Flat,2,1,1,92m² ,22 Dec 2022
"635,000 ","Unit 8/21 Landsborough Parade,",GOLDEN BEACH QLD 4551,Apartment / Unit / Flat,2,1,1,110m² ,22 Dec 2022
"685,000 ","87-95 Kocho Road,",IMAGE FLAT QLD 4560,Vacant land,0,0,0,0,22 Dec 2022
